Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
24297,-0.07,-1.12,0.11,-70.05,-70.61,-21.05,31.26
24307,0.06,-1.09,-0.14,-63.59,-38.84,-5.04,31.26
24317,0.07,-1.04,-0.21,-65.05,-7.51,10.00,31.17
24327,0.28,-1.12,-0.28,-68.35,43.59,17.07,31.35
24337,0.26,-1.04,-0.51,-59.79,88.21,45.89,31.26
24347,0.38,-1.27,-0.14,-109.10,128.18,4.32,31.31
24357,-0.07,-1.40,0.25,-104.43,49.95,-18.12,31.31
24367,0.02,-1.33,0.07,-81.44,-22.50,-23.30,31.31
24377,0.01,-1.27,-0.11,-76.56,-13.82,-20.81,31.21
24387,-0.01,-1.28,-0.04,-70.76,-1.86,-14.95,31.31
24397,0.03,-1.18,-0.26,-65.83,19.82,1.71,31.21
24407,0.05,-1.21,-0.27,-74.61,52.76,12.96,31.40
24417,0.06,-1.22,-0.23,-72.41,73.21,21.34,31.35
24427,0.11,-1.25,-0.26,-70.23,78.81,21.71,31.35
24437,0.14,-1.27,-0.20,-72.46,73.11,11.54,31.26
24447,0.13,-1.28,-0.18,-74.93,66.78,-2.70,31.26
24457,0.02,-1.27,-0.14,-79.30,63.68,-11.85,31.26
24467,-0.07,-1.28,-0.13,-78.52,56.03,-15.45,31.35
24477,-0.13,-1.24,-0.16,-80.06,56.37,-12.00,31.31
24487,-0.17,-1.23,-0.12,-81.50,55.36,-4.49,31.21
24497,-0.14,-1.25,-0.05,-77.10,50.26,2.06,31.21
24507,-0.10,-1.27,-0.06,-69.30,43.45,1.62,31.31
24517,-0.04,-1.23,-0.04,-59.37,49.63,7.28,31.31
24527,0.04,-1.22,-0.07,-45.24,51.76,12.53,31.31
24537,0.16,-1.25,-0.14,-39.34,64.15,8.95,31.45
24547,0.21,-1.22,-0.25,-41.57,79.13,2.69,31.26
24557,0.23,-1.18,-0.33,-49.66,89.88,-6.67,31.26
24567,0.17,-1.20,-0.31,-56.93,89.95,-18.41,31.35
24577,0.07,-1.17,-0.33,-59.25,82.67,-24.55,31.26
24587,0.01,-1.11,-0.38,-58.66,75.56,-22.56,31.26
24597,0.04,-1.05,-0.46,-57.89,77.98,-12.55,31.31
24607,0.14,-1.02,-0.56,-57.74,93.47,-6.00,31.21
24617,0.20,-1.05,-0.60,-69.56,111.82,-6.08,31.31
24627,0.15,-1.07,-0.51,-78.02,109.69,-8.02,31.21
24637,0.12,-1.11,-0.40,-79.08,91.18,-9.42,31.31
24647,0.17,-1.16,-0.30,-68.41,72.38,-8.24,31.31
24657,0.22,-1.16,-0.26,-52.00,64.23,-7.42,31.21
24667,0.30,-1.14,-0.33,-40.67,63.28,-14.84,31.26
24677,0.34,-1.05,-0.49,-40.73,75.91,-22.06,31.26
24687,0.36,-0.99,-0.63,-51.71,89.76,-26.34,31.26
24697,0.39,-0.99,-0.60,-66.27,119.48,-32.50,31.26
24707,0.30,-1.01,-0.46,-77.25,144.67,-38.87,31.35
24717,0.16,-1.06,-0.27,-81.82,146.81,-41.37,31.26
24727,-0.34,-1.37,0.44,-154.35,106.92,-114.56,31.31
24737,-0.79,-1.09,0.70,-76.26,-73.66,-83.39,31.31
24747,-0.46,-0.84,-0.35,-6.32,-73.57,-13.34,31.40
24757,0.02,-0.74,-0.71,22.26,80.63,56.82,31.31
24767,0.65,-0.91,-0.49,22.24,140.15,74.12,31.31
24777,1.24,-1.13,-0.34,-26.17,231.95,7.80,31.21
24787,0.29,-1.05,-0.18,-81.05,209.22,-63.33,31.40
24797,-0.26,-1.02,0.15,-88.52,63.25,-88.24,31.35
24807,-0.14,-0.93,0.14,-47.37,15.05,-64.34,31.26
24817,-0.08,-0.81,-0.11,-46.17,19.74,-44.60,31.35
24827,0.18,-0.89,-0.14,-40.06,44.23,-29.98,31.26
24837,-0.13,-0.82,-0.03,-26.18,37.11,-10.38,31.26
24847,-0.05,-0.85,-0.16,-18.03,68.26,15.33,31.26
24857,0.09,-0.89,-0.11,-12.84,68.08,26.38,31.40
24867,0.20,-0.89,-0.12,-3.31,37.62,25.47,31.40
24877,0.32,-0.90,-0.22,-2.93,25.50,16.75,31.31
24887,0.48,-0.80,-0.41,-11.88,22.95,9.71,31.31
24897,0.49,-0.87,-0.31,-16.70,7.01,-2.21,31.31
24907,0.38,-0.84,-0.33,-23.85,5.53,-7.56,31.31
24917,0.30,-0.84,-0.33,-28.46,-1.44,-7.77,31.21
24927,0.30,-0.86,-0.33,-32.23,-1.86,-4.53,31.26
24937,0.30,-0.86,-0.28,-22.40,1.62,1.21,31.35
24947,0.36,-0.88,-0.27,-9.18,5.86,7.65,31.35
24957,0.42,-0.87,-0.30,-2.75,6.21,7.97,31.26
24967,0.46,-0.86,-0.33,1.07,5.25,4.72,31.35
24977,0.47,-0.85,-0.38,2.03,5.71,-0.44,31.26
24987,0.46,-0.83,-0.44,1.95,7.76,-3.44,31.31
24997,0.44,-0.83,-0.48,-1.79,7.40,-5.01,31.21
25007,0.41,-0.84,-0.47,-6.34,3.08,-5.15,31.31
25017,0.42,-0.83,-0.45,-7.13,0.29,-4.34,31.31
25027,0.43,-0.84,-0.44,-8.40,2.55,-4.37,31.31
25037,0.41,-0.84,-0.40,-6.29,0.75,-6.05,31.31
25047,0.38,-0.85,-0.35,-1.57,-2.31,-7.48,31.31
25057,0.36,-0.85,-0.35,3.56,-2.63,-5.73,31.35
25067,0.39,-0.86,-0.36,9.13,1.59,-5.04,31.35
25077,0.38,-0.88,-0.38,10.82,5.22,-7.40,31.35
25087,0.34,-0.85,-0.39,6.27,9.73,-9.34,31.26
25097,0.30,-0.86,-0.39,3.98,5.74,-10.40,31.26
25107,0.26,-0.84,-0.38,2.41,-0.12,-9.60,31.35
25117,0.23,-0.84,-0.39,1.98,-4.70,-6.49,31.31
25127,0.24,-0.85,-0.38,1.05,-8.26,-2.73,31.21
25137,0.24,-0.86,-0.35,1.86,-11.27,-0.50,31.31
25147,0.26,-0.85,-0.37,1.54,-11.45,0.43,31.31
25157,0.25,-0.85,-0.36,1.95,-10.72,1.48,31.21
25167,0.24,-0.87,-0.35,4.93,-7.18,2.99,31.21
25177,0.22,-0.88,-0.30,7.76,-8.35,4.38,31.31
25187,0.21,-0.88,-0.26,9.19,-16.41,4.73,31.35
25197,0.19,-0.91,-0.24,10.64,-24.98,5.13,31.26
25207,0.15,-0.91,-0.22,13.51,-36.96,5.89,31.26
25217,0.13,-0.89,-0.23,18.08,-50.75,8.82,31.26
25227,0.16,-0.88,-0.29,23.04,-58.40,14.44,31.26
25237,0.26,-0.86,-0.37,24.99,-53.28,18.87,31.26
25247,0.33,-0.90,-0.40,22.35,-42.55,19.37,31.31
25257,0.32,-0.92,-0.34,18.95,-36.96,17.37,31.31
25267,0.28,-0.95,-0.29,18.64,-46.61,14.50,31.31
25277,0.27,-0.95,-0.30,24.26,-56.92,12.21,31.31
25287,0.27,-0.94,-0.31,30.61,-61.27,12.49,31.31
25297,0.32,-0.91,-0.37,36.67,-60.08,14.72,31.31
25307,0.39,-0.90,-0.44,37.71,-47.16,15.76,31.26
25317,0.44,-0.90,-0.47,33.80,-29.19,13.48,31.26
25327,0.41,-0.92,-0.44,26.58,-14.27,7.91,31.26
25337,0.30,-0.91,-0.35,22.35,-13.31,4.23,31.17
25347,0.22,-0.92,-0.30,22.34,-19.60,2.63,31.26
25357,0.12,-0.92,-0.26,23.36,-28.50,3.15,31.26
25367,0.06,-0.90,-0.24,27.56,-37.92,9.28,31.35
25377,0.07,-0.90,-0.25,34.32,-45.01,19.34,31.31
25387,0.11,-0.94,-0.17,37.39,-55.01,26.47,31.21
25397,0.20,-0.96,-0.16,46.76,-61.98,29.85,31.21
25407,0.27,-1.00,-0.23,51.39,-54.37,28.78,31.21
25417,0.27,-0.99,-0.19,53.01,-48.18,25.39,31.31
25427,0.26,-1.00,-0.17,54.03,-47.69,20.82,31.21
25437,0.19,-0.99,-0.17,50.60,-46.44,14.58,31.21
25447,0.13,-0.95,-0.17,49.48,-47.56,12.92,31.26
25457,0.05,-0.99,-0.15,51.34,-48.15,17.24,31.26
25467,-0.01,-1.03,-0.10,55.13,-49.07,24.99,31.26
25477,-0.01,-1.03,-0.09,61.79,-52.98,31.73,31.17
25487,0.01,-1.04,-0.14,66.76,-57.92,36.58,31.26
25497,0.04,-1.04,-0.13,68.21,-63.39,38.52,31.17
25507,0.06,-1.06,-0.09,67.83,-75.83,37.28,31.31
25517,0.09,-1.06,-0.12,68.40,-80.96,33.85,31.31
25527,0.09,-1.11,-0.11,67.76,-76.46,28.92,31.31
25537,0.01,-1.10,-0.09,68.52,-69.73,28.12,31.21
25547,-0.04,-1.09,-0.06,73.10,-63.77,33.80,31.31
25557,-0.07,-1.10,-0.07,76.95,-58.58,39.51,31.31
25567,-0.10,-1.13,-0.06,79.27,-56.20,43.89,31.31
25577,-0.15,-1.14,-0.05,78.84,-54.90,48.08,31.26
25587,-0.17,-1.14,-0.02,81.31,-59.85,52.41,31.26
25597,-0.18,-1.14,-0.02,84.06,-62.93,55.25,31.35
25607,-0.20,-1.14,-0.03,88.85,-62.95,61.10,31.21
25617,-0.20,-1.18,-0.02,94.69,-55.71,69.85,31.17
25627,-0.24,-1.25,0.03,100.14,-49.19,78.43,31.17
25637,-0.29,-1.25,0.05,104.46,-41.95,87.86,31.31
25647,-0.31,-1.25,0.04,107.07,-44.63,96.17,31.31
25657,-0.29,-1.26,0.02,108.35,-53.74,98.46,31.31
25667,-0.24,-1.26,0.00,110.15,-67.68,94.78,31.31
25677,-0.21,-1.23,-0.07,109.05,-75.13,88.41,31.31
25687,-0.20,-1.18,-0.08,106.34,-82.67,82.56,31.31
25697,-0.20,-1.22,-0.09,99.53,-84.98,73.31,31.21
25707,-0.30,-1.23,-0.05,93.79,-85.73,66.79,31.17
25717,-0.40,-1.19,0.01,94.50,-91.25,69.82,31.26
25727,-0.42,-1.21,0.04,97.76,-93.63,78.40,31.26
25737,-0.34,-1.25,0.09,105.91,-95.94,85.31,31.26
25747,-0.22,-1.26,0.06,112.66,-88.93,86.50,31.35
25757,-0.13,-1.28,0.09,117.85,-78.90,82.24,31.26
25767,-0.05,-1.26,0.09,117.91,-67.77,70.69,31.31
25777,-0.03,-1.24,0.11,112.67,-52.14,57.44,31.31
25787,-0.05,-1.20,0.16,109.33,-40.55,45.66,31.31
25797,-0.11,-1.19,0.20,107.89,-30.61,38.72,31.31
25807,-0.15,-1.18,0.24,109.22,-25.48,34.08,31.21
25817,-0.19,-1.17,0.27,109.33,-19.74,31.47,31.31
25827,-0.24,-1.18,0.32,105.88,-17.63,29.45,31.21
25837,-0.25,-1.19,0.40,104.38,-18.82,26.58,31.26
25847,-0.27,-1.24,0.52,111.83,-26.70,23.63,31.26
25857,-0.23,-1.25,0.59,123.08,-39.28,19.62,31.26
25867,-0.18,-1.27,0.60,129.74,-45.82,13.56,31.35
25877,-0.15,-1.24,0.57,133.51,-48.96,6.87,31.35
25887,-0.11,-1.21,0.52,133.39,-46.99,1.51,31.26
25897,-0.08,-1.19,0.47,132.99,-39.48,-2.12,31.21
25907,-0.05,-1.18,0.48,133.40,-25.77,-4.20,31.21
25917,-0.05,-1.17,0.51,133.21,-15.33,-5.37,31.21
25927,-0.05,-1.16,0.55,131.45,-6.08,-6.55,31.31
25937,-0.05,-1.17,0.63,132.79,-7.37,-9.71,31.21
25947,-0.03,-1.19,0.67,134.60,-11.33,-15.76,31.31
25957,-0.29,-1.10,0.68,135.91,-59.10,-23.10,31.21
25967,0.12,-1.13,0.54,129.89,-9.98,-25.56,31.26
25977,-0.04,-1.16,0.77,133.82,-31.36,-27.71,31.26
25987,-0.02,-1.09,0.58,132.40,-30.38,-29.69,31.35
25997,-0.04,-1.10,0.64,130.93,-19.39,-29.94,31.21
26007,-0.03,-1.09,0.64,131.30,-19.27,-31.40,31.26
26017,-0.05,-1.02,0.58,129.71,-5.91,-31.08,31.17
26027,-0.06,-0.97,0.60,121.28,0.55,-33.11,31.31
26037,-0.10,-0.94,0.64,115.68,2.43,-35.98,31.21
26047,-0.13,-0.91,0.64,114.72,2.27,-37.13,31.12
26057,-0.18,-0.88,0.62,117.77,-1.60,-34.70,31.21
26067,-0.19,-0.84,0.58,118.46,2.60,-29.60,31.21
26077,-0.21,-0.79,0.56,113.80,6.78,-24.72,31.31
26087,-0.23,-0.73,0.55,107.77,12.20,-16.47,31.17
26097,-0.25,-0.70,0.58,103.40,10.23,-7.31,31.26
26107,-0.20,-0.65,0.61,98.35,-1.18,-0.75,31.26
26117,-0.18,-0.64,0.65,91.68,-5.94,3.28,31.26
26127,-0.16,-0.64,0.73,87.44,-11.19,5.31,31.17
26137,-0.14,-0.63,0.78,84.99,-19.40,6.92,31.17
26147,-0.27,-0.63,0.82,81.79,-43.86,4.09,31.17
26157,-0.09,-0.59,0.77,79.16,-38.99,8.96,31.21
26167,-0.13,-0.56,0.81,74.06,-54.55,10.29,31.21
26177,-0.13,-0.54,0.78,67.45,-56.69,18.14,31.21
26187,-0.02,-0.53,0.72,60.06,-19.95,29.74,31.21
26197,0.01,-0.51,0.76,49.71,-7.73,36.49,31.21
26207,0.11,-0.51,0.81,41.51,-4.00,33.47,31.12
26217,0.18,-0.52,0.87,33.34,-5.25,25.10,31.17
26227,0.20,-0.54,0.98,32.17,-12.70,13.69,31.17
26237,0.21,-0.58,1.05,35.82,-6.03,6.14,31.17
26247,0.16,-0.59,1.11,41.69,1.16,0.89,31.17
26257,0.09,-0.59,1.16,45.98,5.59,-0.75,31.12
26267,0.05,-0.56,1.12,48.69,2.85,-2.38,31.35
26277,0.04,-0.53,1.08,51.21,-0.34,-3.54,31.21
26287,0.03,-0.51,1.07,53.79,-5.10,-4.95,31.31
26297,0.02,-0.50,1.08,55.39,-13.88,-7.21,31.21
26307,0.01,-0.50,1.09,56.26,-20.00,-8.73,31.31
26317,0.03,-0.50,1.08,55.92,-23.82,-10.70,31.21
26327,0.04,-0.50,1.05,56.00,-20.58,-13.07,31.21
26337,0.08,-0.52,1.02,57.63,-12.84,-16.49,31.21
26347,0.06,-0.55,1.05,62.82,-6.56,-21.42,31.26
26357,0.02,-0.53,1.03,67.95,2.40,-25.39,31.26
26367,-0.03,-0.49,1.01,71.16,12.73,-25.79,31.17
26377,-0.09,-0.46,0.96,71.01,19.95,-24.44,31.17
26387,-0.12,-0.42,0.92,67.39,23.71,-21.95,31.21
26397,-0.15,-0.40,0.90,62.61,20.72,-17.74,31.17
26407,-0.14,-0.37,0.88,56.69,11.42,-14.38,31.21
26417,-0.12,-0.38,0.95,54.27,-0.87,-12.87,31.12
26427,-0.10,-0.40,1.01,57.48,-7.31,-11.47,31.12
26437,-0.08,-0.41,1.04,60.58,-6.43,-10.46,31.21
26447,-0.05,-0.41,1.04,63.34,-6.78,-12.14,31.31
26457,-0.02,-0.39,0.98,64.67,-1.34,-15.22,31.21
26467,-0.01,-0.35,0.92,62.50,10.75,-17.65,31.26
26477,-0.05,-0.31,0.93,60.41,16.29,-18.70,31.26
26487,-0.08,-0.30,0.89,57.91,14.00,-19.95,31.26
26497,-0.09,-0.27,0.86,52.99,12.49,-19.85,31.17
26507,-0.09,-0.25,0.85,46.85,11.56,-20.52,31.26
26517,-0.10,-0.25,0.84,40.79,12.21,-21.95,31.31
26527,-0.13,-0.25,0.89,39.33,12.55,-21.10,31.31
26537,-0.15,-0.27,0.91,43.82,13.65,-18.26,31.21
26547,-0.15,-0.26,0.91,50.23,13.74,-15.33,31.21
26557,-0.14,-0.26,0.92,56.96,15.28,-12.72,31.21
26567,-0.11,-0.24,0.89,57.47,22.24,-11.45,31.21
26577,-0.10,-0.22,0.88,55.54,23.48,-11.86,31.21
26587,-0.11,-0.20,0.84,52.24,25.04,-13.11,31.17
26597,-0.14,-0.18,0.80,49.85,23.53,-12.43,31.17
26607,-0.16,-0.16,0.74,44.41,21.05,-11.36,31.26
26617,-0.16,-0.15,0.74,37.68,16.06,-11.01,31.17
26627,-0.17,-0.15,0.72,31.25,11.98,-10.20,31.17
26637,-0.18,-0.14,0.72,26.27,9.01,-8.49,31.17
26647,-0.18,-0.12,0.73,21.50,8.53,-5.92,31.21
26657,-0.15,-0.11,0.72,16.70,7.18,-3.59,31.21
26667,-0.11,-0.12,0.75,10.81,7.95,-3.60,31.12
26677,-0.11,-0.15,0.79,7.22,10.18,-4.69,31.21
26687,-0.11,-0.15,0.82,6.66,8.95,-4.87,31.21
26697,-0.12,-0.15,0.82,7.13,9.74,-4.70,31.21
26707,-0.10,-0.14,0.80,6.26,8.92,-4.12,31.26
26717,-0.09,-0.13,0.78,3.57,6.63,-4.38,31.17
26727,-0.08,-0.11,0.75,0.20,3.95,-5.65,31.17
26737,-0.08,-0.12,0.79,-1.77,2.99,-6.00,31.26
26747,-0.08,-0.13,0.82,-2.40,6.20,-6.41,31.26
26757,-0.10,-0.13,0.86,-1.48,8.40,-7.91,31.17
26767,-0.14,-0.13,0.85,-0.09,11.60,-8.00,31.17
26777,-0.16,-0.11,0.85,-0.15,13.62,-6.63,31.31
26787,-0.16,-0.11,0.86,-0.50,16.75,-4.24,31.21
26797,-0.16,-0.10,0.89,-0.53,15.51,-1.82,31.21
26807,-0.15,-0.10,0.90,-1.60,13.94,-0.81,31.21
26817,-0.13,-0.10,0.89,-3.73,11.56,-1.16,31.21
26827,-0.11,-0.10,0.90,-4.96,9.89,-2.47,31.21
26837,-0.12,-0.09,0.90,-6.14,8.47,-4.75,31.21
26847,-0.15,-0.09,0.92,-7.63,8.24,-5.31,31.21
26857,-0.16,-0.09,0.93,-7.89,7.48,-4.08,31.26
26867,-0.16,-0.08,0.94,-9.48,8.73,-2.95,31.17
26877,-0.15,-0.08,0.95,-10.55,8.85,-2.44,31.17
26887,-0.15,-0.10,0.97,-10.79,8.96,-2.73,31.26
26897,-0.16,-0.09,1.01,-9.86,9.37,-2.08,31.17
26907,-0.17,-0.10,1.04,-7.69,6.84,-1.28,31.21
26917,-0.16,-0.10,1.05,-5.57,3.92,-0.92,31.17
26927,-0.15,-0.10,1.04,-3.97,1.83,-1.15,31.26
26937,-0.14,-0.09,1.00,-3.66,1.94,-1.66,31.21
26947,-0.13,-0.08,0.99,-4.84,4.47,-1.57,31.21
26957,-0.13,-0.08,1.00,-7.60,8.23,-1.47,31.21
26967,-0.13,-0.09,1.04,-8.98,10.15,-0.98,31.12
26977,-0.15,-0.09,1.06,-9.39,11.47,-0.98,31.21
26987,-0.16,-0.09,1.06,-8.78,11.94,-1.66,31.21
26997,-0.18,-0.09,1.07,-6.95,9.53,-1.71,31.31
27007,-0.18,-0.09,1.05,-7.22,6.35,-1.80,31.21
27017,-0.18,-0.09,1.07,-7.68,4.76,-1.25,31.26
27027,-0.17,-0.09,1.08,-7.30,2.52,-0.38,31.26
27037,-0.16,-0.09,1.08,-7.53,3.47,0.26,31.26
27047,-0.14,-0.12,1.09,-6.79,5.01,-0.41,31.26
27057,-0.15,-0.12,1.10,-3.54,5.22,-0.27,31.26
27067,-0.17,-0.11,1.09,-1.30,3.54,0.34,31.26
27077,-0.16,-0.10,1.06,0.05,2.98,0.35,31.21
27087,-0.16,-0.10,1.02,-0.27,4.98,1.19,31.17
27097,-0.15,-0.08,1.00,-3.60,9.60,1.73,31.12
27107,-0.15,-0.09,1.04,-6.64,8.21,1.16,31.21
27117,-0.17,-0.10,1.05,-8.24,4.00,0.60,31.31
27127,-0.17,-0.10,1.06,-7.98,1.42,1.02,31.31
27137,-0.14,-0.11,1.07,-6.89,0.40,0.75,31.21
27147,-0.14,-0.11,1.05,-6.67,0.92,-0.31,31.21
27157,-0.15,-0.11,1.05,-6.17,0.89,-0.64,31.21
27167,-0.17,-0.12,1.07,-1.36,0.75,1.05,31.17
27177,-0.16,-0.11,1.05,2.87,1.79,3.11,31.17
27187,-0.15,-0.10,1.01,2.14,3.04,4.00,31.17
27197,-0.12,-0.09,1.01,0.12,2.12,3.54,31.26
27207,-0.09,-0.10,1.00,-1.89,4.76,1.92,31.17
27217,-0.11,-0.10,1.01,-2.87,4.81,0.12,31.35
27227,-0.12,-0.09,1.01,-4.41,4.43,-0.99,31.26
27237,-0.14,-0.09,1.01,-6.20,3.60,-2.03,31.35
27247,-0.15,-0.09,1.03,-7.01,2.47,-1.82,31.21
27257,-0.15,-0.10,1.04,-7.13,3.59,-1.82,31.21
27267,-0.18,-0.11,1.08,-3.53,1.42,-0.79,31.12
27277,-0.18,-0.11,1.09,0.60,-2.40,0.85,31.21
27287,-0.16,-0.09,1.05,2.27,-3.19,1.95,31.31
27297,-0.13,-0.09,1.03,1.01,-3.45,1.60,31.21
27307,-0.11,-0.09,1.01,-1.91,-2.72,0.55,31.26
27317,-0.10,-0.08,0.99,-5.68,-0.44,-1.31,31.17
27327,-0.12,-0.09,1.00,-8.79,2.76,-2.69,31.26
27337,-0.14,-0.08,1.01,-11.18,4.06,-2.78,31.26
27347,-0.17,-0.10,1.04,-10.78,1.37,-1.98,31.17
27357,-0.17,-0.09,1.04,-9.25,0.72,0.00,31.26
27367,-0.15,-0.10,1.05,-8.76,1.08,1.04,31.17
27377,-0.13,-0.10,1.04,-8.90,1.94,1.45,31.12
27387,-0.12,-0.11,1.07,-7.89,2.37,0.99,31.21
27397,-0.11,-0.12,1.10,-5.59,0.87,-0.85,31.21
27407,-0.12,-0.11,1.09,-3.71,-0.03,-1.71,31.31
27417,-0.13,-0.10,1.07,-2.92,-0.93,-1.88,31.21
27427,-0.14,-0.11,1.07,-3.08,-1.66,-2.85,31.21
27437,-0.13,-0.09,1.04,-3.44,-1.04,-2.72,31.26
27447,-0.13,-0.09,1.02,-4.99,0.55,-2.66,31.17
27457,-0.13,-0.10,1.03,-6.76,2.20,-2.98,31.26
27467,-0.13,-0.09,1.03,-8.53,4.75,-3.53,31.17
27477,-0.13,-0.10,1.05,-9.71,8.49,-3.15,31.26
27487,-0.14,-0.11,1.07,-10.05,10.29,-3.21,31.26
27497,-0.16,-0.11,1.09,-10.11,9.88,-3.08,31.21
27507,-0.16,-0.12,1.09,-7.85,6.35,-3.18,31.21
27517,-0.15,-0.12,1.09,-5.45,4.96,-3.08,31.21
27527,-0.16,-0.12,1.10,-3.18,4.73,-2.31,31.31
27537,-0.14,-0.12,1.09,-1.60,5.18,-1.63,31.21
27547,-0.13,-0.12,1.09,-1.07,5.02,-2.37,31.21
27557,-0.15,-0.13,1.07,-0.63,2.78,-4.08,31.31
27567,-0.16,-0.11,1.04,0.52,0.96,-4.03,31.26
27577,-0.15,-0.10,1.01,-0.03,3.50,-3.07,31.26
27587,-0.15,-0.10,1.02,-2.02,6.26,-2.84,31.26
27597,-0.15,-0.11,1.04,-3.48,6.82,-2.96,31.26
27607,-0.15,-0.12,1.05,-3.60,5.08,-3.77,31.17
27617,-0.17,-0.12,1.06,-2.47,3.48,-3.42,31.26
27627,-0.18,-0.13,1.05,-0.82,1.28,-3.68,31.21
27637,-0.17,-0.11,1.02,0.37,2.37,-2.66,31.21
27647,-0.16,-0.10,0.99,-0.98,7.97,-2.20,31.31
27657,-0.17,-0.10,1.00,-3.18,10.47,-2.40,31.21
27667,-0.18,-0.11,1.00,-5.65,9.02,-2.34,31.21
27677,-0.20,-0.10,1.00,-7.50,5.85,-1.98,31.31
27687,-0.19,-0.11,1.02,-8.09,5.76,-1.76,31.26
27697,-0.19,-0.11,1.03,-6.58,5.51,-0.98,31.35
