Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
227147,0.17,-1.00,0.25,6.50,-0.89,0.08,30.60
227157,0.18,-0.98,0.23,6.72,-0.52,0.32,30.60
227167,0.17,-0.98,0.24,6.08,-1.50,0.47,30.60
227177,0.18,-0.98,0.23,3.07,-0.70,0.20,30.60
227187,0.17,-0.98,0.23,0.18,-1.24,-0.34,30.69
227197,0.17,-0.97,0.24,-2.69,-2.84,-1.28,30.60
227207,0.17,-0.98,0.26,-4.70,-3.73,-2.61,30.65
227217,0.16,-0.99,0.26,-6.69,-4.99,-2.90,30.65
227227,0.16,-1.00,0.28,-8.34,-4.60,-3.05,30.65
227237,0.15,-1.01,0.29,-9.77,-5.36,-2.79,30.65
227247,0.14,-1.01,0.31,-10.78,-5.51,-2.11,30.65
227257,0.15,-1.02,0.32,-10.29,-6.41,-1.47,30.65
227267,0.15,-1.03,0.33,-8.70,-7.22,-0.67,30.60
227277,0.15,-1.02,0.34,-5.60,-7.68,0.55,30.69
227287,0.16,-1.01,0.32,-3.02,-8.05,2.20,30.69
227297,0.17,-0.99,0.31,-1.85,-6.99,3.85,30.69
227307,0.17,-0.97,0.30,-1.53,-5.73,4.96,30.74
227317,0.18,-0.97,0.29,-1.83,-5.19,5.40,30.69
227327,0.17,-0.96,0.28,-2.82,-6.20,5.47,30.65
227337,0.18,-0.97,0.28,-3.40,-8.49,5.95,30.65
227347,0.19,-0.97,0.26,-5.22,-7.68,6.02,30.65
227357,0.20,-0.97,0.27,-6.20,-6.37,5.63,30.55
227367,0.21,-0.98,0.26,-6.72,-4.63,4.69,30.55
227377,0.20,-0.99,0.26,-5.89,-3.30,3.83,30.74
227387,0.19,-1.00,0.26,-5.33,-3.50,3.10,30.69
227397,0.19,-1.01,0.26,-4.11,-3.92,2.20,30.69
227407,0.20,-1.01,0.26,-3.16,-3.53,1.37,30.60
227417,0.21,-1.01,0.25,-2.47,-3.31,0.03,30.69
227427,0.22,-1.01,0.25,-1.92,-2.27,-0.96,30.69
227437,0.22,-0.99,0.24,-1.31,-1.53,-2.47,30.65
227447,0.21,-0.99,0.23,-0.84,-1.71,-2.49,30.65
227457,0.20,-0.98,0.22,-1.92,-3.27,-1.34,30.55
227467,0.21,-0.97,0.22,-4.58,-1.77,-0.90,30.65
227477,0.20,-0.97,0.22,-6.29,-0.84,0.49,30.65
227487,0.19,-0.99,0.23,-8.05,-0.20,2.02,30.60
227497,0.18,-1.02,0.24,-8.99,-0.63,3.60,30.69
227507,0.17,-1.04,0.26,-9.30,-1.48,3.57,30.69
227517,0.17,-1.06,0.28,-8.75,-2.08,3.48,30.69
227527,0.17,-1.06,0.29,-7.33,-1.66,3.34,30.65
227537,0.17,-1.07,0.30,-5.25,-2.41,2.84,30.69
227547,0.17,-1.06,0.31,-3.76,-2.84,2.17,30.65
227557,0.18,-1.05,0.32,-2.18,-2.79,1.16,30.55
227567,0.18,-1.03,0.31,-1.04,-1.82,-0.38,30.65
227577,0.17,-1.00,0.31,-0.17,-1.53,-2.02,30.65
227587,0.17,-0.99,0.29,0.23,-3.13,-2.92,30.55
227597,0.16,-0.98,0.29,-0.52,-4.50,-3.08,30.65
227607,0.15,-0.98,0.28,-1.16,-5.69,-2.49,30.69
227617,0.13,-0.97,0.26,-2.21,-7.98,-0.96,30.69
227627,0.15,-0.96,0.26,-3.19,-8.15,2.08,30.60
227637,0.16,-0.97,0.25,-3.66,-7.05,5.24,30.69
227647,0.17,-0.96,0.25,-4.08,-5.21,8.98,30.60
227657,0.18,-0.99,0.25,-3.83,-2.27,11.24,30.65
227667,0.19,-1.00,0.26,-3.45,-1.05,11.36,30.74
227677,0.20,-1.01,0.26,-2.90,-0.26,9.13,30.65
227687,0.20,-1.04,0.26,-2.03,-0.20,6.58,30.65
227697,0.20,-1.04,0.25,-0.69,-2.40,4.78,30.65
227707,0.19,-1.05,0.24,0.31,-3.25,3.51,30.65
227717,0.19,-1.04,0.24,0.81,-3.79,2.73,30.69
227727,0.21,-1.03,0.24,1.15,-3.31,1.88,30.60
227737,0.21,-1.03,0.23,2.12,-2.55,0.60,30.60
227747,0.21,-1.02,0.22,2.09,-1.91,-0.81,30.69
227757,0.21,-1.00,0.23,1.45,-0.73,-2.40,30.69
227767,0.20,-0.97,0.22,-0.23,0.00,-4.58,30.60
227777,0.20,-0.96,0.23,-2.12,1.13,-6.87,30.65
227787,0.19,-0.95,0.24,-3.19,0.24,-8.08,30.65
227797,0.17,-0.94,0.24,-5.04,0.41,-8.50,30.65
227807,0.16,-0.93,0.25,-6.41,0.31,-8.17,30.74
227817,0.14,-0.93,0.25,-6.81,0.03,-6.32,30.74
227827,0.14,-0.93,0.26,-7.45,0.32,-3.48,30.69
227837,0.13,-0.93,0.27,-7.22,-0.76,-0.26,30.69
227847,0.14,-0.94,0.28,-7.68,-0.44,2.47,30.69
227857,0.14,-0.95,0.28,-7.50,-0.89,4.67,30.60
227867,0.15,-0.97,0.28,-7.19,-1.51,5.60,30.69
227877,0.16,-0.99,0.30,-7.19,-2.00,5.59,30.65
227887,0.17,-1.01,0.29,-6.34,-2.27,4.23,30.65
227897,0.18,-1.02,0.28,-5.13,-2.81,2.29,30.65
227907,0.19,-1.02,0.28,-3.69,-3.19,-0.14,30.74
227917,0.20,-1.01,0.26,-2.85,-4.47,-2.37,30.74
227927,0.20,-1.00,0.25,-2.14,-4.52,-3.40,30.65
227937,0.21,-1.00,0.22,-2.46,-5.25,-3.15,30.60
227947,0.21,-0.99,0.21,-3.50,-3.92,-1.47,30.60
227957,0.22,-0.98,0.21,-5.63,-2.03,0.11,30.60
227967,0.23,-0.99,0.23,-7.59,0.09,1.44,30.65
227977,0.23,-1.00,0.23,-9.40,1.95,1.83,30.69
227987,0.23,-1.00,0.25,-10.34,2.76,1.74,30.65
227997,0.23,-1.02,0.26,-11.08,2.50,1.63,30.65
228007,0.24,-1.02,0.27,-11.54,3.15,1.27,30.65
228017,0.22,-1.01,0.27,-11.50,4.21,1.19,30.65
228027,0.22,-1.02,0.28,-11.66,5.39,1.21,30.65
228037,0.21,-1.02,0.29,-11.02,6.40,2.12,30.65
