Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
245547,0.16,-0.18,0.83,2.09,-0.41,-4.44,28.62
245557,0.16,-0.18,0.85,0.83,2.56,-3.65,28.53
245567,0.16,-0.19,0.84,-0.69,3.31,-4.02,28.53
245577,0.15,-0.19,0.86,-2.19,2.99,-2.24,28.58
245587,0.16,-0.20,0.86,-3.39,1.47,-2.12,28.53
245597,0.17,-0.20,0.87,-4.10,-0.34,-1.31,28.53
245607,0.18,-0.21,0.88,-3.54,-1.78,-2.48,28.58
245617,0.18,-0.21,0.86,-2.97,-1.94,-3.22,28.58
245627,0.17,-0.21,0.87,-2.88,-1.85,-4.26,28.58
245637,0.17,-0.22,0.87,-2.85,-2.21,-5.31,28.53
245647,0.16,-0.21,0.88,-2.85,-3.29,-5.27,28.53
245657,0.17,-0.21,0.87,-2.66,-3.27,-4.39,28.58
245667,0.16,-0.21,0.87,-2.22,-3.08,-3.98,28.48
245677,0.16,-0.21,0.86,-1.56,-2.95,-4.46,28.62
245687,0.16,-0.21,0.86,-1.21,-2.55,-3.93,28.53
245697,0.16,-0.21,0.87,-0.50,-2.56,-3.51,28.58
245707,0.15,-0.21,0.87,0.15,-2.18,-2.23,28.58
245717,0.16,-0.21,0.88,-0.34,-2.65,-2.23,28.62
245727,0.16,-0.21,0.89,-0.40,-3.37,-2.57,28.62
245737,0.15,-0.22,0.88,0.08,-3.13,-1.73,28.62
245747,0.16,-0.21,0.89,0.90,-3.23,-2.31,28.58
245757,0.16,-0.21,0.88,1.63,-1.93,-1.17,28.58
245767,0.16,-0.21,0.88,1.71,-2.21,-2.29,28.53
245777,0.16,-0.20,0.88,2.42,-2.24,-1.34,28.62
245787,0.16,-0.21,0.88,2.59,-2.80,-0.26,28.58
245797,0.17,-0.21,0.87,3.12,-2.18,0.28,28.58
245807,0.17,-0.21,0.86,3.48,-1.04,-0.21,28.53
245817,0.18,-0.21,0.87,2.30,-0.21,-1.83,28.62
245827,0.17,-0.20,0.87,1.53,-0.76,-1.16,28.67
245837,0.17,-0.21,0.88,1.72,-3.13,-1.14,28.67
245847,0.17,-0.21,0.86,1.64,-4.75,-1.57,28.48
245857,0.17,-0.20,0.84,0.96,-3.39,-1.57,28.62
245867,0.16,-0.20,0.84,0.08,-0.68,-0.95,28.62
245877,0.16,-0.21,0.87,-1.04,1.08,1.43,28.58
245887,0.17,-0.22,0.88,-0.92,1.32,2.96,28.67
245897,0.17,-0.22,0.88,0.21,0.71,3.97,28.62
245907,0.18,-0.22,0.87,1.29,0.63,3.62,28.62
245917,0.19,-0.23,0.87,2.26,1.91,3.16,28.53
245927,0.19,-0.23,0.87,2.23,1.79,1.18,28.58
245937,0.19,-0.24,0.90,1.60,-0.44,-0.70,28.53
245947,0.18,-0.23,0.89,1.89,-3.66,-2.37,28.62
245957,0.17,-0.23,0.89,2.44,-5.21,-2.82,28.62
245967,0.17,-0.22,0.88,3.33,-5.05,-3.53,28.58
245977,0.16,-0.21,0.88,4.12,-4.10,-3.45,28.58
245987,0.14,-0.21,0.87,4.77,-3.74,-0.85,28.62
245997,0.14,-0.21,0.86,5.18,-2.79,1.73,28.53
246007,0.16,-0.21,0.85,5.02,-0.94,2.85,28.48
246017,0.17,-0.21,0.84,4.81,2.07,4.28,28.48
246027,0.17,-0.22,0.86,4.50,4.07,3.35,28.44
246037,0.18,-0.22,0.87,4.06,2.99,2.53,28.62
246047,0.18,-0.23,0.86,3.30,0.79,2.31,28.58
246057,0.19,-0.23,0.87,3.60,-1.18,0.76,28.58
246067,0.18,-0.23,0.87,3.82,-1.56,-1.01,28.48
246077,0.18,-0.22,0.87,3.94,-2.85,-1.71,28.53
246087,0.18,-0.21,0.86,3.51,-4.55,-2.02,28.62
246097,0.18,-0.21,0.85,2.24,-5.16,-2.47,28.62
246107,0.18,-0.20,0.85,1.10,-4.05,-2.81,28.58
246117,0.17,-0.20,0.85,0.46,-3.20,-3.24,28.53
246127,0.17,-0.21,0.85,-0.68,-2.64,-2.89,28.62
246137,0.17,-0.21,0.84,-1.69,-2.54,-2.64,28.58
246147,0.17,-0.21,0.84,-2.29,-1.22,-2.99,28.67
246157,0.17,-0.20,0.84,-3.34,0.75,-3.30,28.62
246167,0.17,-0.21,0.84,-3.96,2.07,-3.03,28.53
246177,0.18,-0.21,0.83,-5.06,3.76,-4.11,28.62
246187,0.18,-0.21,0.84,-6.20,6.24,-3.97,28.58
246197,0.18,-0.21,0.85,-6.54,6.50,-4.90,28.58
246207,0.18,-0.21,0.86,-6.69,4.36,-5.91,28.62
246217,0.19,-0.23,0.85,-6.36,2.75,-6.44,28.62
246227,0.19,-0.23,0.86,-5.63,0.74,-5.81,28.58
246237,0.19,-0.23,0.85,-5.53,1.01,-5.82,28.58
246247,0.19,-0.24,0.86,-5.79,1.28,-6.69,28.53
246257,0.18,-0.24,0.86,-6.07,0.73,-6.62,28.62
246267,0.16,-0.25,0.87,-6.28,-0.53,-6.91,28.62
246277,0.16,-0.26,0.89,-5.95,-1.75,-6.85,28.58
246287,0.16,-0.26,0.89,-5.08,-2.73,-6.69,28.58
246297,0.16,-0.25,0.90,-4.52,-2.39,-6.53,28.53
246307,0.17,-0.26,0.92,-2.73,-1.71,-6.17,28.53
246317,0.17,-0.25,0.93,0.04,-1.70,-5.44,28.58
246327,0.17,-0.25,0.93,3.07,-1.65,-5.02,28.58
246337,0.18,-0.24,0.91,6.13,-0.79,-4.31,28.53
246347,0.17,-0.24,0.90,8.70,-0.63,-4.17,28.62
246357,0.16,-0.23,0.88,9.55,-0.58,-3.82,28.67
246367,0.16,-0.23,0.86,9.50,-1.98,-3.59,28.58
246377,0.16,-0.22,0.85,8.69,-2.15,-2.54,28.67
246387,0.16,-0.21,0.84,7.63,-1.53,-1.98,28.62
246397,0.17,-0.23,0.83,6.22,0.00,-1.43,28.62
246407,0.17,-0.22,0.85,4.65,0.96,-1.34,28.58
