Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
254757,0.07,-0.13,0.93,-2.62,0.95,3.70,28.58
254767,0.08,-0.13,0.90,-1.36,-0.08,3.49,28.58
254777,0.08,-0.13,0.90,0.05,-0.02,3.33,28.62
254787,0.07,-0.13,0.89,-0.59,-0.15,3.66,28.62
254797,0.09,-0.13,0.89,-2.20,1.19,4.62,28.62
254807,0.10,-0.13,0.90,-3.69,1.66,4.40,28.58
254817,0.12,-0.14,0.90,-4.25,2.53,2.74,28.58
254827,0.11,-0.16,0.91,-4.08,3.10,1.69,28.62
254837,0.10,-0.16,0.93,-2.51,2.73,1.58,28.53
254847,0.10,-0.15,0.95,-1.18,2.33,0.69,28.62
254857,0.09,-0.15,0.97,-0.39,1.57,-1.46,28.67
254867,0.05,-0.14,0.93,1.69,0.29,-1.45,28.62
254877,0.04,-0.13,0.89,0.85,0.90,1.37,28.72
254887,0.06,-0.14,0.89,-0.65,4.78,2.91,28.58
254897,0.06,-0.14,0.92,-1.78,6.37,2.97,28.58
254907,0.06,-0.14,0.95,-3.69,1.62,2.60,28.67
254917,0.08,-0.15,0.96,-2.40,6.60,4.24,28.62
254927,0.07,-0.17,0.97,2.36,3.15,3.03,28.53
254937,0.08,-0.15,0.94,2.64,3.33,1.57,28.48
254947,0.07,-0.16,0.94,3.06,1.69,0.85,28.48
254957,0.07,-0.15,0.93,4.29,0.31,0.44,28.62
254967,0.05,-0.13,0.91,2.87,-1.93,1.08,28.62
254977,0.09,-0.15,0.89,4.19,-0.44,1.13,28.58
254987,0.11,-0.14,0.87,3.41,2.03,-1.51,28.58
254997,0.09,-0.13,0.90,4.73,5.03,-3.53,28.58
255007,0.03,-0.12,0.88,4.92,4.59,-2.70,28.62
255017,-0.00,-0.12,0.86,6.34,1.56,0.21,28.62
255027,0.02,-0.12,0.87,5.06,1.44,2.05,28.62
255037,0.07,-0.13,0.86,4.47,4.06,3.15,28.58
255047,0.08,-0.14,0.86,1.92,4.63,3.46,28.53
255057,0.11,-0.13,0.86,-0.12,5.73,1.50,28.53
255067,0.09,-0.14,0.89,-0.11,4.18,-1.87,28.58
255077,0.04,-0.13,0.88,-0.56,1.95,-1.79,28.58
255087,0.01,-0.13,0.89,1.03,-0.05,-0.11,28.58
255097,0.03,-0.14,0.90,2.60,3.01,2.66,28.62
255107,0.07,-0.14,0.91,3.79,7.31,2.74,28.72
255117,0.10,-0.15,0.88,1.69,10.71,1.31,28.58
255127,0.09,-0.15,0.88,0.11,9.03,-0.89,28.58
255137,0.06,-0.15,0.90,0.56,5.36,-1.66,28.62
255147,0.05,-0.14,0.91,2.32,-0.04,-2.34,28.62
255157,0.04,-0.13,0.88,2.77,-1.47,-1.91,28.53
255167,0.06,-0.14,0.89,3.43,0.34,-1.95,28.58
255177,0.06,-0.14,0.88,2.09,3.19,-2.21,28.67
255187,0.06,-0.14,0.89,-0.63,2.95,-2.82,28.53
255197,0.06,-0.15,0.90,-1.60,0.31,-3.32,28.53
255207,0.06,-0.15,0.90,0.22,-1.54,-3.84,28.53
255217,0.05,-0.13,0.88,2.44,-0.11,-2.86,28.67
255227,0.04,-0.14,0.88,4.08,4.05,-1.58,28.62
255237,0.05,-0.14,0.87,3.83,9.84,-0.89,28.53
255247,0.03,-0.13,0.88,1.98,11.89,-1.16,28.48
255257,0.02,-0.13,0.88,-0.38,10.76,-1.47,28.58
255267,0.01,-0.13,0.87,-1.34,8.74,-0.60,28.58
255277,0.02,-0.15,0.88,-0.68,8.56,0.30,28.53
255287,0.02,-0.15,0.90,1.60,10.31,0.20,28.62
255297,0.01,-0.16,0.92,2.29,12.24,0.50,28.58
255307,0.02,-0.15,0.93,2.07,12.85,0.34,28.58
255317,0.01,-0.16,0.95,2.68,11.21,-0.26,28.62
255327,0.01,-0.16,0.93,3.21,8.13,-0.76,28.62
255337,0.00,-0.16,0.92,3.85,5.67,-2.11,28.58
255347,-0.01,-0.16,0.92,4.47,1.11,-3.24,28.67
255357,-0.02,-0.14,0.91,3.72,-3.31,-3.15,28.62
255367,-0.02,-0.14,0.89,3.50,-4.50,-2.15,28.62
255377,-0.01,-0.14,0.87,2.95,-1.04,-0.29,28.53
255387,0.02,-0.15,0.88,1.66,4.22,0.06,28.62
255397,0.00,-0.15,0.89,-0.34,4.33,-0.27,28.58
255407,0.01,-0.15,0.91,-1.06,2.90,0.68,28.62
255417,0.02,-0.16,0.93,0.82,0.02,0.21,28.53
255427,0.03,-0.16,0.91,2.85,-0.47,-0.47,28.58
255437,0.04,-0.17,0.93,4.85,0.04,-1.63,28.58
255447,0.03,-0.15,0.93,5.01,-0.30,-2.40,28.62
255457,-0.00,-0.14,0.91,4.69,-0.47,-1.56,28.53
255467,-0.02,-0.13,0.90,3.40,-0.06,0.21,28.67
255477,-0.01,-0.14,0.89,3.26,1.27,1.40,28.58
255487,0.00,-0.14,0.91,2.37,1.34,2.35,28.58
255497,0.02,-0.15,0.92,2.16,0.85,2.17,28.53
255507,0.03,-0.16,0.93,1.79,-1.52,1.53,28.62
255517,0.05,-0.16,0.94,3.46,-2.17,0.11,28.67
255527,0.06,-0.15,0.93,4.80,-1.10,-1.24,28.67
255537,0.06,-0.15,0.91,6.00,-0.52,-2.56,28.62
255547,0.03,-0.14,0.89,5.88,-0.62,-3.66,28.62
255557,0.01,-0.13,0.89,5.24,0.15,-2.73,28.53
255567,-0.01,-0.13,0.89,4.30,-0.99,-1.42,28.58
255577,0.01,-0.13,0.88,3.26,-0.66,0.17,28.53
255587,0.00,-0.12,0.88,1.85,-0.53,0.71,28.62
255597,0.02,-0.14,0.90,1.15,-0.81,1.03,28.62
255607,0.02,-0.15,0.91,1.49,-1.79,0.90,28.58
255617,0.04,-0.16,0.90,1.76,-2.25,0.77,28.67
255627,0.04,-0.15,0.90,2.38,-1.33,0.63,28.53
255637,0.04,-0.15,0.89,3.12,-0.36,0.41,28.62
