Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
63187,0.10,-1.17,-0.02,-50.44,-25.32,10.19,32.48
63197,0.11,-1.20,-0.01,-49.28,-33.81,8.98,32.48
63207,0.15,-1.20,-0.02,-47.53,-38.95,5.18,32.53
63217,0.17,-1.22,-0.01,-44.69,-41.85,0.33,32.53
63227,0.19,-1.25,-0.01,-41.15,-44.81,-3.90,32.53
63237,0.21,-1.22,-0.03,-39.27,-46.94,-8.95,32.53
63247,0.23,-1.20,-0.05,-35.26,-48.83,-13.34,32.53
63257,0.23,-1.18,-0.07,-31.66,-49.59,-17.02,32.44
63267,0.25,-1.12,-0.13,-27.29,-49.78,-19.35,32.44
63277,0.25,-1.09,-0.19,-26.51,-48.11,-20.08,32.44
63287,0.24,-1.08,-0.21,-27.29,-48.34,-19.95,32.48
63297,0.25,-1.08,-0.24,-26.33,-49.15,-19.23,32.53
63307,0.28,-1.08,-0.26,-26.41,-47.82,-19.73,32.53
63317,0.29,-1.10,-0.24,-24.72,-45.88,-21.25,32.44
63327,0.31,-1.10,-0.23,-18.76,-44.34,-23.80,32.48
63337,0.33,-1.10,-0.25,-12.43,-42.66,-27.69,32.48
63347,0.32,-1.11,-0.24,-9.31,-42.92,-32.11,32.48
63357,0.32,-1.10,-0.26,-7.19,-45.00,-35.47,32.39
63367,0.31,-1.10,-0.26,-5.41,-48.05,-38.22,32.48
63377,0.31,-1.09,-0.27,-5.89,-51.05,-41.27,32.39
63387,0.30,-1.08,-0.28,-6.65,-53.50,-43.79,32.48
63397,0.30,-1.06,-0.31,-1.13,-55.57,-43.15,32.39
63407,0.32,-1.05,-0.35,3.39,-50.89,-38.48,32.48
63417,0.30,-1.07,-0.36,4.95,-45.56,-31.65,32.48
63427,0.28,-1.07,-0.35,2.59,-37.63,-23.46,32.39
63437,0.23,-1.11,-0.32,-0.35,-30.03,-15.29,32.48
63447,0.18,-1.16,-0.24,0.21,-25.17,-9.31,32.58
63457,0.09,-1.23,-0.11,1.31,-29.63,-9.40,32.48
63467,0.04,-1.25,-0.03,11.57,-39.59,-12.53,32.53
63477,0.02,-1.26,-0.04,21.33,-54.89,-17.50,32.44
63487,0.06,-1.24,-0.10,30.10,-68.37,-25.34,32.53
63497,0.11,-1.19,-0.19,30.03,-76.92,-30.67,32.34
63507,0.16,-1.15,-0.24,23.58,-82.51,-31.20,32.44
63517,0.16,-1.08,-0.30,13.26,-79.98,-25.60,32.53
63527,0.21,-1.04,-0.37,7.04,-72.05,-14.36,32.34
63537,0.28,-1.01,-0.43,-2.05,-55.36,-3.05,32.53
63547,0.22,-1.04,-0.40,-10.15,-43.90,4.81,32.44
63557,0.37,-1.05,-0.41,-23.44,-28.92,10.63,32.44
63567,0.30,-1.08,-0.34,-32.23,-18.11,16.85,32.53
63577,0.30,-1.13,-0.22,-31.77,-9.99,24.46,32.39
63587,0.31,-1.18,-0.14,-19.63,2.14,27.37,32.44
63597,0.18,-1.27,-0.05,-5.02,11.32,24.55,32.48
63607,0.28,-1.14,-0.14,-2.34,11.62,20.57,32.39
63617,0.29,-1.22,-0.11,-1.07,12.12,13.53,32.48
63627,0.27,-1.22,-0.10,-4.44,-11.21,1.99,32.48
63637,0.23,-1.17,-0.14,-6.16,-20.63,-8.66,32.48
63647,0.19,-1.09,-0.20,-9.58,-20.18,-10.30,32.48
63657,0.10,-1.04,-0.23,-6.06,-24.26,-4.59,32.39
63667,0.11,-1.01,-0.29,-5.46,-17.15,5.28,32.48
63677,0.16,-0.98,-0.36,-7.93,0.80,14.19,32.39
63687,0.16,-1.01,-0.26,-12.18,7.98,21.10,32.48
63697,0.22,-1.02,-0.33,-14.50,11.06,23.91,32.39
63707,0.23,-1.02,-0.30,-16.34,9.89,23.98,32.48
63717,0.23,-1.07,-0.23,-18.10,12.74,21.36,32.39
63727,0.24,-1.10,-0.19,-12.82,8.19,17.28,32.44
63737,0.20,-1.12,-0.18,-5.57,11.65,13.52,32.44
63747,0.20,-1.10,-0.31,-2.25,15.08,8.69,32.53
63757,0.13,-1.15,-0.17,1.62,9.15,5.43,32.44
63767,0.09,-1.12,-0.20,2.08,2.34,3.81,32.44
63777,0.09,-1.10,-0.19,1.08,1.05,2.37,32.53
63787,0.09,-1.10,-0.18,5.79,-5.40,2.16,32.44
63797,0.12,-1.09,-0.22,9.39,-12.02,-1.11,32.53
63807,0.19,-1.06,-0.27,6.24,-3.82,-5.75,32.53
63817,0.13,-1.06,-0.22,8.02,-14.54,-5.83,32.34
63827,0.13,-1.06,-0.25,11.36,-18.87,-2.51,32.48
63837,0.12,-1.05,-0.29,10.58,-8.19,4.32,32.44
63847,0.13,-1.07,-0.32,6.87,2.32,11.08,32.48
63857,0.15,-1.09,-0.34,0.84,20.01,14.73,32.48
63867,0.12,-1.12,-0.24,-1.69,15.12,14.17,32.48
63877,0.11,-1.09,-0.25,-1.88,9.89,10.10,32.39
63887,0.12,-1.11,-0.20,2.26,2.54,4.92,32.58
63897,0.12,-1.11,-0.20,4.67,-2.92,-2.46,32.48
63907,0.12,-1.09,-0.32,1.45,1.10,-6.07,32.48
63917,0.07,-1.11,-0.20,-0.37,-7.05,-3.73,32.48
63927,0.13,-1.14,-0.18,-5.09,0.92,-2.14,32.39
63937,0.18,-1.18,-0.12,-4.86,0.61,-1.52,32.48
63947,0.21,-1.23,-0.09,-3.76,-0.72,-2.57,32.48
63957,0.20,-1.24,-0.02,-2.47,-3.08,-1.72,32.48
63967,0.15,-1.22,-0.04,-5.72,1.15,-1.31,32.53
63977,0.07,-1.18,-0.06,-11.39,1.35,-2.00,32.44
63987,0.00,-1.13,-0.09,-16.01,-8.83,-4.11,32.44
63997,-0.02,-1.10,-0.13,-19.34,-19.46,-7.98,32.53
64007,0.03,-1.08,-0.20,-22.47,-27.92,-12.43,32.53
64017,0.06,-1.06,-0.24,-21.42,-31.85,-16.76,32.53
64027,0.11,-1.05,-0.28,-18.59,-28.86,-15.52,32.44
64037,0.14,-1.03,-0.30,-15.53,-21.87,-10.63,32.34
64047,0.19,-1.00,-0.31,-12.81,-8.67,-6.04,32.44
64057,0.20,-1.01,-0.32,-12.18,3.64,-0.44,32.53
64067,0.20,-1.00,-0.30,-12.82,14.44,4.53,32.53
64077,0.19,-1.01,-0.27,-13.60,20.41,7.82,32.48
64087,0.17,-1.02,-0.26,-14.24,21.25,9.74,32.48
64097,0.17,-1.03,-0.25,-15.12,19.82,11.59,32.39
64107,0.16,-1.02,-0.26,-17.39,18.23,12.34,32.48
64117,0.14,-1.03,-0.25,-19.15,16.50,11.75,32.48
64127,0.12,-1.06,-0.19,-15.03,13.08,11.10,32.48
64137,0.12,-1.07,-0.19,-6.72,11.19,10.92,32.48
64147,0.12,-1.07,-0.22,-1.38,13.07,9.94,32.48
64157,0.11,-1.09,-0.22,2.27,12.53,8.89,32.48
64167,0.14,-1.10,-0.23,5.17,8.54,7.04,32.48
64177,0.16,-1.10,-0.25,5.83,4.07,3.50,32.39
64187,0.18,-1.11,-0.27,4.98,1.76,0.02,32.58
64197,0.19,-1.13,-0.28,3.40,0.05,-3.02,32.44
64207,0.18,-1.13,-0.28,0.97,0.49,-4.24,32.53
64217,0.18,-1.15,-0.30,-1.44,2.56,-4.54,32.44
64227,0.17,-1.16,-0.28,-4.09,6.37,-4.96,32.53
64237,0.16,-1.16,-0.29,-5.68,5.08,-6.39,32.44
64247,0.16,-1.16,-0.28,-8.28,3.76,-9.60,32.44
64257,0.15,-1.16,-0.28,-9.90,1.34,-10.61,32.44
64267,0.12,-1.16,-0.28,-10.20,-1.21,-9.65,32.44
64277,0.13,-1.18,-0.29,-8.67,2.93,-6.50,32.44
64287,0.13,-1.19,-0.27,-7.89,9.37,-2.58,32.48
64297,0.14,-1.19,-0.27,-6.16,18.26,2.18,32.34
64307,0.16,-1.19,-0.27,-6.05,29.50,6.24,32.44
64317,0.17,-1.18,-0.25,-6.72,33.55,10.90,32.48
64327,0.20,-1.18,-0.22,-6.67,39.32,12.21,32.39
64337,0.21,-1.20,-0.19,-2.73,43.66,11.98,32.48
64347,0.21,-1.20,-0.17,1.53,49.98,11.44,32.39
64357,0.20,-1.21,-0.15,6.53,58.90,9.84,32.48
64367,0.17,-1.21,-0.11,10.22,58.35,10.72,32.58
64377,0.16,-1.21,-0.13,14.18,60.29,9.73,32.48
64387,0.16,-1.20,-0.15,16.78,58.92,7.88,32.48
64397,0.17,-1.18,-0.17,18.08,55.71,4.54,32.48
64407,0.17,-1.17,-0.16,19.90,46.09,-2.52,32.48
64417,0.20,-1.15,-0.21,21.31,33.67,-9.56,32.39
64427,0.22,-1.10,-0.28,19.27,25.71,-15.73,32.48
64437,0.20,-1.09,-0.33,13.14,23.44,-18.22,32.48
64447,0.18,-1.06,-0.34,6.16,24.69,-16.40,32.53
64457,-0.01,-1.04,-0.30,8.14,14.55,-7.34,32.44
64467,0.14,-1.03,-0.23,-0.66,39.64,-5.73,32.44
64477,0.16,-1.05,-0.29,0.96,43.15,1.98,32.44
64487,0.14,-1.07,-0.27,-2.10,44.60,7.99,32.53
64497,0.15,-1.06,-0.30,-3.33,47.93,13.29,32.44
64507,0.15,-1.05,-0.28,-3.41,50.27,17.85,32.53
64517,0.18,-1.07,-0.27,-1.73,53.27,19.29,32.53
64527,0.18,-1.04,-0.23,-2.82,57.09,19.14,32.44
64537,0.19,-1.08,-0.17,-1.87,51.63,16.33,32.48
64547,0.19,-1.08,-0.13,0.21,47.02,11.53,32.53
64557,0.18,-1.09,-0.11,3.40,41.15,7.41,32.62
64567,0.16,-1.10,-0.12,5.51,38.78,5.18,32.44
64577,0.14,-1.07,-0.11,6.34,36.25,6.00,32.48
64587,0.15,-1.09,-0.12,8.18,34.55,7.80,32.48
64597,0.17,-1.09,-0.14,8.53,36.64,9.53,32.39
64607,0.17,-1.08,-0.13,9.15,38.37,10.40,32.39
64617,0.20,-1.07,-0.12,8.85,40.66,9.24,32.48
64627,0.20,-1.10,-0.12,9.82,36.53,6.28,32.48
64637,0.19,-1.11,-0.08,14.97,29.57,1.28,32.48
64647,0.18,-1.13,-0.07,17.08,26.60,-4.59,32.48
64657,0.28,-1.08,-0.12,25.67,15.66,-7.47,32.39
64667,0.20,-1.10,-0.14,32.75,19.20,-9.69,32.48
64677,0.23,-1.06,-0.19,35.71,31.13,-8.83,32.48
64687,0.22,-1.05,-0.20,38.06,37.11,-3.65,32.48
64697,0.21,-1.00,-0.20,35.02,43.73,2.19,32.58
64707,0.19,-0.99,-0.20,33.27,47.59,8.49,32.58
64717,0.19,-0.98,-0.21,30.06,50.19,12.49,32.53
64727,0.17,-0.99,-0.16,26.05,46.57,14.55,32.44
64737,0.17,-0.99,-0.14,21.14,39.27,12.34,32.44
64747,0.18,-0.98,-0.15,15.22,27.69,7.86,32.44
64757,0.19,-0.97,-0.16,6.68,18.12,2.06,32.44
64767,0.20,-0.96,-0.17,1.05,10.22,-3.71,32.34
64777,0.21,-0.96,-0.17,-3.31,7.11,-7.04,32.53
64787,0.20,-0.96,-0.19,-8.14,7.22,-7.31,32.44
64797,0.17,-0.96,-0.18,-12.79,9.15,-3.32,32.44
64807,0.15,-0.96,-0.15,-13.73,13.47,3.43,32.44
64817,0.14,-0.97,-0.13,-12.21,17.58,11.34,32.53
64827,0.15,-1.00,-0.12,-10.62,21.66,18.75,32.48
64837,0.16,-0.99,-0.13,-9.73,25.97,23.82,32.53
64847,0.17,-0.98,-0.16,-11.09,27.89,27.77,32.48
64857,0.18,-0.97,-0.17,-13.86,28.80,28.99,32.48
64867,0.19,-0.97,-0.17,-18.11,27.63,28.38,32.48
64877,0.17,-0.98,-0.15,-22.54,22.00,26.73,32.48
64887,0.16,-0.98,-0.13,-23.67,17.27,25.63,32.39
64897,0.15,-0.99,-0.12,-25.00,14.54,26.35,32.48
64907,0.15,-1.01,-0.10,-27.86,14.92,27.04,32.48
64917,0.14,-1.03,-0.06,-26.34,16.05,25.65,32.48
64927,0.11,-1.04,-0.03,-22.15,13.12,23.05,32.48
64937,0.12,-1.04,-0.04,-16.83,11.44,20.69,32.48
64947,0.13,-1.01,-0.06,-15.98,13.27,17.26,32.48
64957,0.12,-1.00,-0.06,-13.97,14.02,14.26,32.44
64967,0.10,-0.99,-0.05,-10.15,12.49,12.19,32.53
64977,0.10,-0.98,-0.06,-7.35,10.54,10.60,32.44
64987,0.08,-0.97,-0.08,-4.69,8.25,10.90,32.53
64997,0.07,-0.98,-0.09,-2.41,7.24,13.18,32.44
65007,0.08,-0.98,-0.09,-2.14,8.34,17.03,32.53
65017,0.09,-0.98,-0.10,-2.70,9.30,19.86,32.44
65027,0.10,-1.00,-0.07,-2.90,8.98,20.61,32.44
65037,0.10,-1.00,-0.04,-0.69,6.82,18.24,32.48
65047,0.10,-0.99,-0.04,2.38,2.95,14.27,32.44
65057,0.11,-0.98,-0.05,5.43,-0.13,10.47,32.53
65067,0.11,-0.98,-0.06,6.76,-1.18,7.01,32.48
65077,0.11,-0.98,-0.08,8.50,-1.28,4.17,32.48
65087,0.10,-0.99,-0.08,10.83,-1.99,1.79,32.48
65097,0.07,-0.98,-0.08,11.31,-4.09,0.59,32.48
65107,0.05,-0.97,-0.09,9.71,-6.38,1.85,32.48
65117,0.03,-0.96,-0.10,7.00,-6.07,4.68,32.48
65127,0.02,-0.95,-0.08,5.56,-5.56,8.34,32.58
65137,0.03,-0.96,-0.05,5.98,-4.84,12.31,32.48
65147,0.04,-0.98,-0.02,7.48,-3.18,14.37,32.39
65157,0.06,-0.98,0.00,12.31,-2.54,14.19,32.48
65167,0.08,-1.01,0.02,18.34,1.61,12.84,32.48
65177,0.07,-0.98,0.00,21.19,-4.58,11.32,32.48
65187,0.06,-0.99,0.04,25.83,-11.64,9.51,32.44
65197,0.09,-0.94,-0.06,23.76,-1.98,7.39,32.44
65207,0.07,-0.94,-0.08,19.81,-3.29,6.94,32.44
65217,0.06,-0.94,-0.07,16.24,-4.37,7.26,32.44
65227,0.08,-0.94,-0.06,13.31,-6.10,6.97,32.53
65237,0.09,-0.94,-0.06,10.27,-7.36,6.42,32.53
65247,0.10,-0.96,-0.05,7.56,-9.04,4.79,32.53
65257,0.10,-0.97,-0.03,6.75,-9.77,2.63,32.44
65267,0.10,-0.98,-0.01,8.31,-9.48,1.27,32.44
65277,0.09,-0.99,-0.01,9.06,-8.71,1.96,32.53
65287,0.09,-0.99,-0.01,8.75,-5.34,2.80,32.48
65297,0.09,-1.00,-0.03,6.66,-0.50,3.69,32.53
65307,0.08,-1.01,0.03,11.21,-1.49,5.14,32.58
65317,0.10,-1.00,0.01,13.27,2.06,4.11,32.58
65327,0.10,-1.01,0.01,15.02,-2.15,2.12,32.48
65337,0.10,-0.99,-0.00,14.60,-4.04,0.70,32.58
65347,0.10,-0.98,-0.02,14.44,-5.09,-0.53,32.58
65357,0.11,-0.97,-0.04,10.42,-0.55,-1.23,32.48
65367,0.07,-0.98,0.08,9.94,-9.66,0.31,32.48
65377,0.11,-0.94,-0.05,9.21,9.02,2.41,32.58
65387,0.08,-0.97,-0.04,7.14,15.78,3.89,32.58
65397,0.05,-0.99,0.06,5.77,15.18,5.26,32.48
65407,0.08,-0.97,-0.01,3.18,21.70,5.76,32.48
65417,0.10,-0.97,-0.06,-0.46,22.02,3.90,32.48
65427,0.06,-0.95,-0.00,4.82,14.12,0.64,32.48
65437,0.06,-0.95,-0.01,10.08,10.82,-3.75,32.44
65447,0.08,-0.93,0.01,15.35,3.31,-8.17,32.53
65457,0.09,-0.94,-0.04,15.95,0.63,-14.17,32.44
65467,0.07,-0.92,-0.01,17.49,-3.66,-19.39,32.53
65477,0.06,-0.93,-0.02,19.80,-5.24,-23.37,32.44
65487,0.05,-0.96,0.01,18.39,-6.60,-25.47,32.53
65497,0.04,-0.96,0.03,17.80,-6.23,-26.01,32.53
65507,0.03,-0.95,0.04,20.55,-5.88,-24.21,32.53
65517,0.03,-0.93,0.03,24.11,-3.11,-20.27,32.44
65527,0.02,-0.91,-0.00,24.52,0.11,-16.28,32.53
65537,0.02,-0.90,-0.01,22.73,1.33,-11.79,32.48
65547,0.02,-0.90,-0.02,20.01,2.92,-6.49,32.53
65557,0.01,-0.92,-0.02,16.11,3.27,-2.43,32.53
65567,0.01,-0.94,0.01,12.73,2.56,1.78,32.48
65577,0.01,-0.95,0.03,10.21,0.69,4.60,32.48
65587,0.03,-0.97,0.06,9.58,-0.47,6.64,32.48
65597,0.03,-0.98,0.08,11.29,-1.69,7.41,32.58
65607,0.04,-1.00,0.08,12.05,-0.93,7.95,32.48
65617,0.05,-1.01,0.09,13.38,-1.82,7.52,32.48
65627,0.06,-1.01,0.08,14.05,-3.18,5.94,32.58
65637,0.06,-1.01,0.09,15.02,-5.79,4.17,32.48
65647,0.08,-1.01,0.08,17.00,-5.76,2.71,32.48
65657,0.08,-0.99,0.06,18.16,-3.87,1.27,32.48
65667,0.09,-1.00,0.05,16.92,-3.04,0.19,32.48
65677,0.08,-1.00,0.05,13.82,-3.90,-1.29,32.48
65687,0.08,-1.01,0.05,11.93,-4.68,-2.97,32.58
65697,0.10,-1.02,0.07,10.89,-4.85,-5.71,32.44
65707,0.10,-1.02,0.08,9.99,-6.73,-9.40,32.53
65717,0.11,-1.02,0.10,8.67,-9.61,-13.31,32.53
65727,0.10,-1.01,0.10,8.27,-11.07,-16.87,32.53
65737,0.10,-1.01,0.11,8.33,-11.27,-18.81,32.62
65747,0.08,-1.02,0.11,8.55,-10.34,-18.98,32.53
65757,0.08,-1.01,0.11,10.02,-8.79,-16.76,32.53
65767,0.07,-1.02,0.12,13.15,-7.14,-13.47,32.53
65777,0.06,-1.03,0.10,17.25,-5.53,-9.08,32.53
65787,0.07,-1.02,0.09,19.56,-3.80,-4.41,32.48
65797,0.07,-1.01,0.09,19.69,-1.26,-1.66,32.53
65807,0.08,-0.99,0.09,18.40,-1.31,-0.24,32.53
65817,0.09,-0.97,0.10,16.79,-2.23,-0.77,32.44
65827,0.09,-0.95,0.09,15.16,-4.23,-2.13,32.48
65837,0.10,-0.93,0.09,12.90,-4.38,-3.08,32.48
65847,0.10,-0.93,0.10,10.57,-4.53,-4.10,32.58
65857,0.11,-0.94,0.09,9.15,-4.21,-5.21,32.58
65867,0.11,-0.96,0.11,7.98,-5.02,-5.65,32.39
65877,0.11,-0.97,0.13,9.30,-5.66,-5.96,32.58
65887,0.11,-0.98,0.13,12.49,-5.66,-5.91,32.48
65897,0.12,-0.98,0.12,16.51,-5.11,-4.95,32.48
65907,0.12,-0.96,0.12,19.96,-5.61,-3.56,32.58
65917,0.13,-0.93,0.09,19.21,-0.86,-3.63,32.58
65927,0.13,-0.92,0.09,18.98,-0.84,-3.48,32.48
65937,0.13,-0.93,0.09,15.15,-0.32,-3.81,32.48
65947,0.12,-0.94,0.10,11.59,-0.81,-4.46,32.58
65957,0.12,-0.94,0.11,10.00,-0.53,-5.15,32.53
65967,0.13,-0.94,0.11,9.11,-0.03,-5.73,32.53
65977,0.13,-0.94,0.10,7.07,0.40,-6.26,32.53
65987,0.13,-0.93,0.11,2.50,2.11,-5.98,32.53
65997,0.12,-0.93,0.12,1.04,6.77,-7.65,32.62
66007,0.10,-0.93,0.15,-0.64,1.63,-3.37,32.53
66017,0.11,-0.91,0.14,-2.89,6.36,-0.73,32.53
66027,0.10,-0.93,0.15,-1.69,3.76,2.16,32.53
66037,0.11,-0.94,0.15,-0.95,5.57,6.31,32.53
66047,0.11,-0.96,0.15,-1.39,6.31,10.09,32.53
66057,0.10,-0.98,0.18,-2.28,4.75,13.35,32.44
66067,0.11,-0.99,0.16,-3.89,7.29,15.41,32.53
66077,0.12,-1.01,0.18,-5.50,5.79,16.47,32.58
66087,0.14,-1.03,0.20,-6.89,4.76,15.00,32.58
66097,0.14,-1.03,0.22,-5.69,2.26,11.05,32.58
66107,0.16,-1.04,0.23,-4.05,1.53,6.28,32.58
66117,0.16,-1.04,0.23,-2.37,0.86,2.11,32.48
66127,0.15,-1.03,0.23,0.82,1.25,-0.05,32.58
66137,0.12,-1.03,0.23,3.24,2.67,-0.13,32.58
66147,0.11,-1.02,0.21,5.44,4.59,0.89,32.48
66157,0.11,-1.01,0.20,6.41,6.27,1.94,32.48
66167,0.11,-1.00,0.19,5.76,6.20,1.37,32.58
66177,0.12,-1.01,0.21,4.27,4.42,0.05,32.53
66187,0.11,-1.00,0.19,3.33,1.89,-2.13,32.44
66197,0.11,-0.98,0.19,2.96,1.22,-2.86,32.53
66207,0.09,-0.96,0.19,1.79,1.54,-1.86,32.53
66217,0.08,-0.95,0.17,-0.17,2.20,-0.40,32.53
66227,0.09,-0.96,0.18,-2.35,2.76,1.40,32.44
66237,0.08,-0.95,0.18,-3.72,2.76,3.17,32.53
66247,0.09,-0.96,0.18,-5.29,3.31,4.55,32.48
66257,0.10,-0.98,0.20,-5.85,3.02,5.15,32.53
66267,0.11,-1.00,0.20,-6.11,2.78,4.63,32.62
66277,0.12,-1.02,0.21,-5.49,1.80,3.62,32.44
66287,0.12,-1.02,0.21,-4.20,1.40,2.31,32.48
66297,0.11,-1.01,0.19,-2.88,1.31,2.17,32.58
66307,0.11,-1.00,0.19,-2.31,2.01,2.81,32.58
66317,0.10,-1.01,0.18,-2.79,2.10,3.37,32.58
66327,0.10,-1.01,0.17,-3.03,1.38,3.90,32.58
66337,0.12,-1.02,0.18,-4.21,2.27,2.76,32.58
66347,0.11,-1.03,0.19,-3.95,0.65,0.57,32.48
66357,0.11,-1.04,0.18,-7.14,3.05,-3.00,32.58
66367,0.12,-1.02,0.20,-7.53,1.50,-6.00,32.39
66377,0.13,-1.03,0.23,-4.95,6.47,-8.95,32.48
66387,0.12,-0.96,0.06,-6.89,-0.94,-9.51,32.53
66397,0.11,-0.98,0.18,-5.90,-0.50,-10.27,32.53
66407,0.09,-1.01,0.18,-2.46,2.29,-7.21,32.62
66417,0.13,-1.02,0.18,-3.29,3.54,-3.56,32.53
66427,0.07,-1.03,0.20,-2.06,0.53,-0.52,32.53
66437,0.10,-1.04,0.18,-2.57,2.40,3.18,32.53
66447,0.09,-1.05,0.18,-1.98,2.31,5.96,32.53
66457,0.10,-1.05,0.18,-1.70,3.41,7.13,32.48
66467,0.11,-1.07,0.20,-0.73,3.63,6.54,32.53
66477,0.13,-1.07,0.19,-0.08,3.77,4.82,32.44
66487,0.12,-1.07,0.19,0.31,3.37,2.06,32.58
66497,0.12,-1.07,0.18,-0.48,2.48,-0.56,32.48
66507,0.12,-1.07,0.19,-2.69,1.34,-3.69,32.48
66517,0.12,-1.05,0.19,-3.64,0.66,-6.85,32.39
66527,0.10,-1.05,0.21,-2.83,-0.42,-9.30,32.48
66537,0.10,-1.04,0.22,-1.02,-0.82,-10.33,32.48
66547,0.09,-1.02,0.22,0.08,-1.08,-10.85,32.48
66557,0.08,-1.02,0.23,1.44,-1.54,-10.90,32.48
66567,0.07,-1.00,0.22,3.21,-0.19,-9.98,32.48
66577,0.08,-1.00,0.22,5.18,2.24,-8.18,32.58
66587,0.08,-0.99,0.21,6.27,2.25,-6.10,32.44
66597,0.08,-0.98,0.18,4.92,3.85,-3.65,32.53
66607,0.08,-0.97,0.18,3.43,3.61,-2.04,32.53
