Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
77467,0.15,-0.36,1.04,-3.11,-1.76,3.11,31.78
77477,0.16,-0.36,1.04,-0.23,2.21,4.23,31.68
77487,0.15,-0.36,1.03,1.83,5.27,3.65,31.68
77497,0.13,-0.36,1.04,2.20,6.47,1.59,31.68
77507,0.10,-0.35,1.05,1.95,2.95,-1.83,31.78
77517,0.07,-0.32,1.03,1.54,-3.40,-5.80,31.78
77527,0.08,-0.30,0.98,0.49,-9.13,-7.94,31.78
77537,0.08,-0.27,0.93,-1.40,-12.46,-7.66,31.78
77547,0.09,-0.26,0.90,-4.47,-10.85,-4.95,31.68
77557,0.12,-0.26,0.89,-6.35,-4.31,0.17,31.73
77567,0.14,-0.28,0.90,-7.73,6.29,5.16,31.73
77577,0.15,-0.30,0.93,-9.65,14.44,7.21,31.64
77587,0.14,-0.30,0.96,-12.40,17.48,5.57,31.73
77597,0.10,-0.33,0.98,-13.65,12.34,1.76,31.64
77607,0.08,-0.33,1.01,-15.57,5.44,-2.92,31.64
77617,0.07,-0.33,1.00,-15.45,0.92,-5.47,31.64
77627,0.06,-0.33,1.01,-13.83,-0.81,-5.76,31.73
77637,0.06,-0.33,1.03,-11.83,0.40,-5.08,31.73
77647,0.05,-0.32,1.03,-10.26,2.44,-3.36,31.73
77657,0.03,-0.32,1.04,-9.59,2.99,-0.85,31.78
77667,0.02,-0.32,1.06,-9.19,2.47,1.25,31.73
77677,0.03,-0.33,1.07,-8.98,-0.34,2.32,31.73
77687,0.05,-0.35,1.07,-8.93,-4.46,1.37,31.73
77697,0.06,-0.33,1.05,-9.65,-7.95,0.09,31.78
77707,0.07,-0.32,1.02,-9.30,-9.92,-0.79,31.68
77717,0.09,-0.32,0.99,-9.25,-9.19,-0.14,31.78
77727,0.12,-0.32,0.98,-9.01,-4.73,1.16,31.78
77737,0.12,-0.33,0.98,-8.55,0.96,1.98,31.78
77747,0.11,-0.35,0.99,-7.54,5.33,2.69,31.78
77757,0.10,-0.34,1.00,-6.34,7.98,3.74,31.78
77767,0.09,-0.36,1.03,-5.92,8.82,3.08,31.78
77777,0.07,-0.37,1.03,-5.59,8.18,2.29,31.78
77787,0.06,-0.36,1.03,-5.63,7.19,2.40,31.78
77797,0.06,-0.37,1.03,-5.44,5.76,3.21,31.68
77807,0.06,-0.38,1.02,-5.62,5.80,3.80,31.68
77817,0.08,-0.40,1.03,-6.18,4.85,4.14,31.68
77827,0.08,-0.41,1.03,-6.11,3.22,3.36,31.68
77837,0.08,-0.39,1.03,-5.80,1.86,0.82,31.78
77847,0.08,-0.39,1.02,-6.29,-2.27,-2.31,31.78
77857,0.08,-0.38,1.02,-6.92,-5.21,-5.45,31.59
77867,0.07,-0.38,1.01,-7.66,-6.38,-6.41,31.64
77877,0.06,-0.37,1.01,-6.98,-5.59,-5.05,31.73
77887,0.06,-0.38,1.03,-4.35,-1.37,-1.60,31.64
77897,0.06,-0.38,1.04,-0.60,5.13,2.79,31.73
77907,0.06,-0.38,1.03,2.05,9.98,6.40,31.82
77917,0.06,-0.37,1.04,3.37,11.48,7.24,31.64
77927,0.05,-0.36,1.05,1.48,8.61,6.78,31.73
77937,0.05,-0.35,1.02,-1.56,3.42,5.62,31.64
77947,0.08,-0.35,1.02,-4.47,0.06,3.60,31.82
77957,0.09,-0.35,1.00,-6.14,-2.21,2.55,31.64
77967,0.10,-0.36,1.01,-6.98,-0.85,2.18,31.73
77977,0.12,-0.37,1.01,-5.02,3.11,2.52,31.64
77987,0.11,-0.36,0.99,-2.89,7.36,3.69,31.78
77997,0.10,-0.36,0.99,-1.27,11.19,6.37,31.82
78007,0.10,-0.38,1.01,-1.05,15.40,8.95,31.64
78017,0.09,-0.37,1.02,-1.05,15.27,8.49,31.68
78027,0.08,-0.38,1.02,-2.46,12.90,6.58,31.59
78037,0.08,-0.36,1.01,-4.52,7.79,4.76,31.68
78047,0.11,-0.36,1.00,-7.30,3.10,3.91,31.68
78057,0.14,-0.39,1.01,-10.37,2.08,4.38,31.78
78067,0.14,-0.42,1.04,-9.56,4.38,5.44,31.68
78077,0.14,-0.43,1.08,-5.60,9.68,6.47,31.68
78087,0.13,-0.44,1.09,1.37,14.24,6.98,31.78
78097,0.11,-0.44,1.08,9.16,18.58,7.97,31.78
78107,0.08,-0.41,1.07,14.46,21.01,9.27,31.78
78117,0.05,-0.39,1.05,17.10,22.23,10.93,31.78
78127,0.03,-0.36,1.04,17.33,23.45,11.66,31.78
78137,0.02,-0.35,1.03,14.47,21.37,10.93,31.78
78147,-0.01,-0.34,1.04,10.21,16.41,9.95,31.78
78157,-0.03,-0.33,1.05,6.15,7.79,8.64,31.64
78167,-0.05,-0.35,1.05,3.42,-2.66,7.39,31.73
78177,-0.04,-0.36,1.05,1.74,-10.70,5.77,31.73
78187,-0.03,-0.35,1.05,1.56,-17.18,3.10,31.82
78197,-0.03,-0.35,1.03,1.85,-21.73,-0.15,31.73
78207,-0.01,-0.31,0.98,4.00,-24.44,-1.92,31.73
78217,0.00,-0.28,0.95,3.91,-23.21,-0.99,31.73
78227,0.04,-0.24,0.91,3.04,-16.52,1.76,31.82
78237,0.06,-0.23,0.91,0.35,-10.49,5.27,31.68
78247,0.07,-0.22,0.93,-3.65,-5.97,6.84,31.73
78257,0.07,-0.22,0.96,-6.52,-0.78,7.21,31.64
78267,0.07,-0.23,0.96,-8.35,1.08,6.79,31.64
78277,0.07,-0.23,0.99,-9.05,0.85,5.05,31.78
78287,0.09,-0.23,0.99,-9.65,0.99,2.08,31.73
78297,0.07,-0.22,0.99,-11.16,-0.99,0.14,31.68
78307,0.06,-0.22,1.02,-12.46,-2.81,-0.60,31.68
78317,0.05,-0.21,1.02,-11.86,-3.77,0.09,31.68
78327,0.06,-0.22,1.04,-12.32,-3.08,0.32,31.68
78337,0.05,-0.23,1.05,-12.14,-2.21,-0.06,31.68
