Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
26007,-0.06,-0.07,0.93,5.13,0.56,-2.48,29.42
26017,-0.06,-0.07,0.92,5.08,-0.93,-1.70,29.42
26027,-0.06,-0.07,0.91,4.99,-2.07,-1.47,29.52
26037,-0.06,-0.06,0.90,3.88,0.65,-1.66,29.47
26047,-0.07,-0.06,0.91,3.47,2.44,-1.88,29.57
26057,-0.08,-0.06,0.89,3.53,4.28,-0.44,29.42
26067,-0.08,-0.05,0.90,3.27,5.68,0.33,29.52
26077,-0.06,-0.06,0.91,4.56,6.32,-0.24,29.47
26087,-0.05,-0.07,0.92,4.46,7.81,-0.70,29.47
26097,-0.04,-0.07,0.93,4.74,10.25,-0.54,29.52
26107,-0.04,-0.08,0.94,4.60,11.05,-0.37,29.52
26117,-0.05,-0.09,0.97,3.85,5.51,-1.02,29.47
26127,-0.05,-0.09,0.97,3.85,-2.26,-2.05,29.47
26137,-0.05,-0.09,0.95,5.09,-7.30,-1.93,29.38
26147,-0.03,-0.08,0.93,6.73,-5.87,-2.34,29.52
26157,-0.04,-0.08,0.93,7.11,-0.90,-1.69,29.42
26167,-0.05,-0.08,0.94,8.27,0.42,-1.37,29.47
26177,-0.05,-0.08,0.92,8.15,0.84,-0.66,29.47
26187,-0.03,-0.08,0.91,8.11,-0.85,-0.39,29.52
26197,-0.02,-0.09,0.90,8.10,-1.27,-0.98,29.42
26207,-0.01,-0.08,0.89,8.09,-2.66,-2.52,29.47
26217,-0.02,-0.07,0.90,8.47,-3.02,-4.37,29.47
26227,-0.05,-0.06,0.89,10.22,-2.79,-4.69,29.42
26237,-0.07,-0.05,0.86,11.23,2.42,-3.00,29.52
26247,-0.08,-0.05,0.86,11.91,4.10,-1.49,29.47
26257,-0.07,-0.05,0.86,10.85,4.22,-0.57,29.38
26267,-0.06,-0.05,0.86,7.91,1.92,0.24,29.47
26277,-0.06,-0.06,0.85,4.96,-2.08,0.46,29.42
26287,-0.05,-0.06,0.84,2.22,-3.75,0.53,29.52
26297,-0.03,-0.06,0.86,0.56,-4.05,0.02,29.47
26307,-0.04,-0.07,0.87,-0.21,-4.56,-0.11,29.47
26317,-0.04,-0.07,0.90,-1.03,-5.95,0.24,29.47
26327,-0.04,-0.07,0.90,-1.42,-6.60,-0.08,29.52
26337,-0.04,-0.08,0.92,-1.06,-8.10,-0.28,29.47
26347,-0.03,-0.08,0.91,0.17,-8.44,-0.98,29.47
26357,-0.02,-0.08,0.89,1.86,-4.06,-1.07,29.42
26367,-0.02,-0.08,0.92,3.94,2.15,-1.21,29.42
26377,-0.02,-0.08,0.92,4.50,4.44,-1.73,29.52
26387,-0.04,-0.08,0.94,3.20,1.65,-1.99,29.47
26397,-0.04,-0.08,0.95,2.78,-4.29,-2.20,29.47
26407,-0.03,-0.07,0.94,3.65,-9.53,-3.07,29.42
26417,-0.04,-0.07,0.92,5.32,-9.83,-3.89,29.42
26427,-0.05,-0.05,0.90,5.75,-9.26,-3.13,29.38
26437,-0.06,-0.04,0.90,5.60,-6.59,-2.08,29.47
26447,-0.05,-0.06,0.89,4.79,-5.45,-1.04,29.42
26457,-0.04,-0.06,0.89,4.53,-1.96,-0.70,29.42
26467,-0.03,-0.06,0.89,3.86,1.03,-0.85,29.47
26477,-0.03,-0.05,0.90,3.69,1.14,-1.17,29.47
26487,-0.03,-0.06,0.92,2.56,-0.76,-1.79,29.47
26497,-0.04,-0.04,0.90,2.77,-4.08,-3.00,29.42
26507,-0.06,-0.04,0.89,2.51,-6.48,-3.04,29.52
26517,-0.09,-0.02,0.87,2.54,-8.02,-1.63,29.47
26527,-0.09,-0.02,0.86,0.67,-9.79,0.84,29.47
26537,-0.07,-0.03,0.85,-2.20,-10.97,2.61,29.42
26547,-0.03,-0.04,0.86,-4.47,-8.31,3.50,29.42
26557,-0.00,-0.05,0.89,-4.58,-3.82,3.03,29.47
26567,0.01,-0.06,0.92,-4.21,1.05,1.98,29.38
26577,-0.00,-0.07,0.93,-4.27,2.33,1.34,29.42
26587,-0.00,-0.08,0.97,-2.39,1.07,0.53,29.52
26597,0.00,-0.10,0.98,-0.17,0.68,-0.62,29.47
26607,0.01,-0.09,0.96,1.02,-0.44,-2.24,29.47
26617,-0.00,-0.08,0.97,4.32,-2.86,-4.19,29.57
26627,-0.04,-0.07,0.95,6.89,-3.76,-4.44,29.52
26637,-0.05,-0.06,0.92,6.81,-3.02,-3.84,29.42
26647,-0.05,-0.05,0.91,6.61,-2.21,-3.24,29.47
26657,-0.06,-0.05,0.88,5.52,-0.95,-2.05,29.47
26667,-0.07,-0.04,0.88,3.92,0.29,-0.98,29.47
26677,-0.06,-0.04,0.87,1.95,0.96,0.02,29.42
26687,-0.05,-0.06,0.89,1.44,0.93,0.21,29.38
26697,-0.05,-0.05,0.88,0.71,1.40,0.60,29.38
26707,-0.05,-0.06,0.89,0.27,2.43,0.90,29.47
26717,-0.04,-0.07,0.91,1.83,3.14,1.34,29.42
26727,-0.04,-0.08,0.93,2.93,2.21,2.05,29.42
26737,-0.04,-0.07,0.92,3.27,1.18,2.17,29.38
26747,-0.03,-0.08,0.93,3.99,-1.18,2.46,29.38
26757,-0.03,-0.08,0.93,4.52,-2.75,2.92,29.42
26767,-0.01,-0.09,0.94,4.30,-6.24,2.64,29.42
26777,0.02,-0.10,0.93,4.38,-6.95,1.15,29.38
26787,0.02,-0.10,0.93,6.32,-4.93,-0.29,29.38
26797,0.01,-0.09,0.93,7.90,-0.40,-1.02,29.47
26807,-0.02,-0.08,0.92,8.11,0.49,-1.56,29.42
26817,-0.02,-0.07,0.90,6.76,0.27,-1.20,29.52
26827,-0.03,-0.07,0.91,5.41,-2.25,-1.54,29.47
26837,-0.03,-0.07,0.89,4.91,-3.04,-1.76,29.47
26847,-0.02,-0.07,0.89,4.92,-2.27,-2.18,29.38
26857,-0.02,-0.07,0.91,6.26,-0.08,-2.02,29.42
26867,-0.03,-0.06,0.90,7.11,2.36,-1.68,29.38
26877,-0.03,-0.06,0.90,6.85,3.30,-1.37,29.47
26887,-0.04,-0.06,0.90,6.50,1.11,-1.08,29.47
26897,-0.03,-0.06,0.89,5.94,-0.76,-0.96,29.33
26907,-0.02,-0.07,0.88,5.63,-1.56,-1.17,29.52
26917,-0.02,-0.06,0.89,5.16,-1.25,-1.39,29.38
26927,-0.02,-0.06,0.90,6.51,-1.02,-1.80,29.47
26937,-0.03,-0.06,0.91,6.51,-1.11,-1.73,29.52
26947,-0.03,-0.05,0.92,7.44,-2.91,-2.27,29.42
