Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
202077,0.01,-0.37,0.97,-12.02,2.05,9.53,30.37
202087,0.01,-0.38,0.97,-15.15,-0.66,9.45,30.37
202097,0.02,-0.39,0.99,-17.36,-1.33,10.03,30.46
202107,0.02,-0.41,1.01,-18.82,-2.82,9.69,30.41
202117,0.03,-0.42,1.02,-17.71,-3.39,9.62,30.41
202127,0.04,-0.43,1.04,-15.85,-5.50,8.18,30.41
202137,0.05,-0.45,1.04,-13.22,-7.04,7.25,30.41
202147,0.05,-0.45,1.05,-10.69,-7.11,8.34,30.41
202157,0.08,-0.45,1.03,-8.70,-4.93,10.02,30.51
202167,0.09,-0.45,1.01,-7.79,0.95,10.90,30.37
202177,0.09,-0.42,1.02,-10.20,5.04,10.98,30.46
202187,0.09,-0.43,1.05,-11.16,5.22,10.12,30.37
202197,0.09,-0.44,1.05,-10.38,3.07,7.79,30.37
202207,0.09,-0.45,1.05,-8.60,-1.31,4.05,30.46
202217,0.11,-0.45,1.04,-5.08,-4.93,0.60,30.41
202227,0.10,-0.44,1.03,-2.43,-7.63,-2.84,30.41
202237,0.11,-0.42,1.00,-0.85,-9.01,-4.18,30.41
202247,0.13,-0.41,0.98,-0.96,-8.53,-6.21,30.32
202257,0.14,-0.41,0.98,-0.87,-8.15,-8.06,30.37
202267,0.14,-0.41,0.96,-1.10,-6.50,-8.17,30.41
202277,0.15,-0.40,0.95,-1.56,-4.64,-7.10,30.37
202287,0.15,-0.38,0.93,-3.74,-2.15,-6.67,30.37
202297,0.13,-0.36,0.94,-6.17,-0.34,-5.53,30.46
202307,0.12,-0.34,0.94,-7.44,2.58,-4.37,30.37
202317,0.09,-0.35,0.95,-9.50,5.66,-0.95,30.37
202327,0.08,-0.36,0.98,-11.21,10.23,4.20,30.41
202337,0.06,-0.38,1.03,-12.41,13.77,8.76,30.41
202347,0.05,-0.40,1.08,-12.27,12.41,11.48,30.41
202357,0.04,-0.42,1.11,-11.82,4.89,10.03,30.41
202367,0.05,-0.43,1.14,-11.21,-6.67,6.08,30.41
202377,0.08,-0.43,1.13,-10.69,-16.52,2.92,30.41
202387,0.12,-0.44,1.13,-9.98,-22.72,0.82,30.37
202397,0.14,-0.46,1.13,-9.34,-25.57,-1.18,30.46
202407,0.16,-0.48,1.12,-7.24,-24.63,-2.72,30.37
202417,0.17,-0.49,1.13,-2.63,-22.70,-4.82,30.37
202427,0.18,-0.49,1.09,0.92,-18.76,-6.35,30.46
202437,0.18,-0.47,1.08,3.40,-16.69,-8.00,30.41
202447,0.17,-0.47,1.07,4.09,-15.86,-9.40,30.41
202457,0.16,-0.48,1.07,4.90,-14.40,-11.71,30.41
202467,0.13,-0.47,1.09,5.60,-15.34,-16.37,30.41
202477,0.14,-0.48,1.09,8.47,-13.88,-20.82,30.46
202487,0.11,-0.46,1.07,14.24,-15.51,-23.24,30.37
202497,0.13,-0.44,1.02,16.41,-14.93,-25.80,30.37
202507,0.13,-0.42,0.99,15.48,-10.63,-28.58,30.37
202517,0.10,-0.43,0.99,13.44,-3.07,-28.49,30.37
202527,0.07,-0.43,1.01,13.15,6.00,-25.80,30.46
202537,0.04,-0.44,1.03,14.98,14.73,-22.18,30.41
202547,0.02,-0.43,1.02,17.76,17.15,-19.94,30.41
202557,0.01,-0.41,0.99,17.40,15.08,-19.89,30.41
202567,0.01,-0.41,0.97,16.31,9.08,-20.32,30.46
202577,0.01,-0.41,0.95,13.50,6.47,-20.47,30.41
202587,0.01,-0.40,0.97,11.40,5.48,-19.31,30.46
202597,0.02,-0.40,0.95,10.92,7.25,-17.56,30.46
202607,0.01,-0.40,0.94,9.91,7.62,-16.47,30.37
202617,0.00,-0.39,0.95,8.58,4.61,-15.59,30.46
202627,0.01,-0.38,0.93,7.56,1.08,-15.28,30.46
202637,0.02,-0.37,0.96,6.49,-2.40,-15.16,30.37
202647,0.04,-0.37,0.93,6.47,-3.77,-15.88,30.41
202657,0.05,-0.34,0.92,6.47,-2.52,-15.13,30.41
202667,0.05,-0.33,0.90,6.06,1.13,-12.85,30.32
202677,0.06,-0.33,0.90,4.08,5.73,-10.38,30.41
202687,0.05,-0.33,0.90,2.82,10.66,-7.24,30.41
202697,0.03,-0.31,0.90,1.92,14.09,-4.50,30.37
202707,0.03,-0.30,0.91,0.90,17.37,-2.40,30.46
202717,0.01,-0.30,0.91,-1.82,17.37,0.05,30.46
202727,0.01,-0.31,0.93,-4.31,15.50,1.73,30.46
202737,0.00,-0.34,0.97,-5.83,13.40,1.50,30.46
202747,0.00,-0.35,0.99,-5.47,8.35,1.10,30.51
202757,0.00,-0.36,0.99,-4.20,1.19,-0.20,30.41
202767,0.03,-0.35,0.96,-2.52,-4.00,-1.07,30.41
202777,0.04,-0.32,0.93,-2.75,-6.79,-0.82,30.41
202787,0.03,-0.32,0.93,-3.86,-8.44,0.08,30.46
202797,0.04,-0.30,0.89,-5.91,-7.22,2.64,30.37
202807,0.06,-0.30,0.87,-8.40,-3.59,5.08,30.37
202817,0.06,-0.31,0.87,-10.95,1.48,8.21,30.46
202827,0.06,-0.32,0.89,-13.53,6.03,11.77,30.46
202837,0.05,-0.35,0.91,-16.92,8.02,14.08,30.46
202847,0.06,-0.36,0.94,-18.87,6.78,15.45,30.46
202857,0.04,-0.37,0.99,-19.05,1.37,17.08,30.41
202867,0.06,-0.40,0.99,-19.85,4.03,17.89,30.32
202877,0.08,-0.42,1.03,-18.05,6.44,18.95,30.41
202887,0.08,-0.43,1.05,-17.19,4.93,20.11,30.41
202897,0.08,-0.44,1.09,-14.52,3.10,19.74,30.41
202907,0.09,-0.46,1.10,-11.76,0.41,17.89,30.41
202917,0.10,-0.45,1.12,-8.93,-0.05,16.53,30.37
202927,0.08,-0.45,1.12,-4.75,-4.95,14.61,30.37
202937,0.12,-0.44,1.08,-4.87,-4.08,12.55,30.37
202947,0.12,-0.42,1.06,-5.37,-5.77,10.46,30.46
202957,0.13,-0.41,1.04,-5.66,-4.58,9.30,30.46
202967,0.14,-0.41,1.03,-4.73,-4.75,8.49,30.41
202977,0.16,-0.41,1.00,-4.26,-2.99,5.79,30.51
202987,0.15,-0.40,1.00,-4.47,-3.22,3.65,30.41
