Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
56467,0.26,-0.48,0.91,-19.13,49.22,-6.44,30.46
56477,0.23,-0.47,0.95,-28.72,43.88,-9.56,30.46
56487,0.20,-0.47,0.94,-33.45,38.64,-11.74,30.51
56497,0.13,-0.47,0.93,-34.27,34.34,-14.49,30.60
56507,0.08,-0.45,0.93,-33.74,31.16,-13.37,30.51
56517,0.04,-0.41,0.91,-34.24,32.20,-7.47,30.51
56527,0.08,-0.43,0.96,-34.92,35.27,-0.32,30.51
56537,0.15,-0.47,0.99,-35.54,38.92,3.85,30.51
56547,0.19,-0.51,1.01,-36.72,50.87,6.99,30.46
56557,0.20,-0.54,1.03,-34.82,64.34,8.98,30.46
56567,0.18,-0.55,1.10,-33.53,76.17,10.12,30.46
56577,0.15,-0.56,1.15,-30.87,77.73,9.28,30.46
56587,0.08,-0.60,1.19,-27.85,74.11,4.79,30.55
56597,-0.02,-0.60,1.25,-20.98,60.85,-1.10,30.46
56607,-0.09,-0.58,1.24,-12.64,43.71,-6.23,30.55
56617,-0.12,-0.53,1.18,-6.37,23.07,-10.05,30.51
56627,-0.08,-0.45,1.08,-4.11,7.85,-9.65,30.51
56637,-0.01,-0.44,1.01,-2.66,-2.52,-9.68,30.51
56647,0.04,-0.38,0.93,-6.00,-6.69,-10.46,30.51
56657,0.04,-0.36,0.95,-10.49,-14.60,-13.66,30.51
56667,-0.01,-0.35,0.95,-12.93,-26.76,-21.98,30.60
56677,-0.04,-0.40,0.96,-11.80,-45.27,-32.26,30.46
56687,-0.04,-0.48,0.95,-2.05,-51.95,-30.15,30.46
56697,-0.11,-0.48,0.89,1.42,-30.99,-31.48,30.46
56707,-0.30,-0.62,0.98,5.48,-22.29,-24.35,30.46
56717,-0.33,-0.64,1.08,6.66,-5.16,-12.76,30.55
56727,-0.42,-0.68,1.21,12.98,-17.42,-4.52,30.46
56737,-0.45,-0.65,1.18,17.42,-30.56,4.00,30.55
56747,-0.39,-0.60,1.13,21.69,-42.18,13.63,30.46
56757,-0.28,-0.55,1.04,23.71,-42.64,22.46,30.60
56767,-0.15,-0.47,0.95,24.00,-30.78,34.06,30.51
56777,-0.06,-0.44,0.91,15.30,-13.16,41.50,30.51
56787,0.01,-0.43,0.88,6.05,-2.49,44.00,30.60
56797,0.07,-0.44,0.90,-0.47,-2.18,41.04,30.60
56807,0.12,-0.46,0.92,-2.15,-5.76,37.86,30.55
56817,0.18,-0.43,0.89,-2.70,-5.89,35.24,30.41
56827,0.22,-0.40,0.91,-5.42,-10.32,32.84,30.46
56837,0.31,-0.41,0.90,-9.04,-12.61,25.62,30.46
56847,0.37,-0.43,0.87,-10.11,-8.98,16.95,30.55
56857,0.36,-0.43,0.89,-7.88,-2.69,9.37,30.46
56867,0.31,-0.42,0.89,-5.80,7.74,4.06,30.55
56877,0.21,-0.43,0.94,-6.44,15.86,1.47,30.55
56887,0.07,-0.43,0.97,-8.27,17.27,0.03,30.51
56897,-0.03,-0.45,0.99,-9.92,12.35,-0.18,30.41
56907,-0.08,-0.47,1.01,-10.40,4.60,-0.21,30.51
56917,-0.09,-0.48,1.00,-12.26,1.74,1.59,30.60
56927,-0.07,-0.49,1.02,-13.95,2.60,5.53,30.51
56937,-0.04,-0.53,1.04,-12.75,5.22,8.55,30.46
56947,0.00,-0.58,1.06,-10.89,10.43,9.63,30.51
56957,0.02,-0.59,1.08,-6.78,15.39,10.52,30.55
56967,0.04,-0.60,1.07,-0.32,19.45,11.16,30.55
56977,0.03,-0.59,1.07,2.41,21.36,9.92,30.55
56987,-0.01,-0.56,1.05,3.68,22.52,8.58,30.46
56997,-0.05,-0.54,1.04,5.04,21.51,8.03,30.55
57007,-0.11,-0.53,1.04,4.40,18.14,7.83,30.46
57017,-0.17,-0.51,1.02,3.42,13.40,7.71,30.46
57027,-0.21,-0.50,1.01,3.92,5.68,9.22,30.51
57037,-0.23,-0.48,0.98,3.56,6.23,12.85,30.51
57047,-0.22,-0.45,0.96,1.60,6.50,18.11,30.51
57057,-0.18,-0.50,0.98,0.96,7.62,21.95,30.51
57067,-0.16,-0.51,0.97,-0.63,12.93,24.55,30.55
57077,-0.18,-0.52,1.01,0.23,16.47,27.15,30.51
57087,-0.18,-0.51,1.02,3.59,15.18,28.53,30.55
57097,-0.22,-0.49,1.03,3.40,9.18,27.95,30.46
57107,-0.24,-0.47,1.03,2.11,-1.98,28.00,30.46
57117,-0.25,-0.45,1.03,2.12,-18.50,27.36,30.46
57127,-0.26,-0.45,1.00,-0.18,-34.50,26.38,30.55
57137,-0.26,-0.43,0.95,-1.47,-44.38,28.85,30.46
57147,-0.26,-0.41,0.89,-2.95,-45.27,34.67,30.55
57157,-0.24,-0.40,0.84,-4.17,-38.93,43.30,30.51
57167,-0.22,-0.44,0.82,-5.34,-30.12,50.02,30.60
57177,-0.18,-0.50,0.83,-8.46,-19.66,55.68,30.60
57187,-0.14,-0.54,0.83,-13.69,-8.76,57.08,30.51
57197,-0.14,-0.56,0.88,-17.62,-3.69,57.21,30.46
57207,-0.15,-0.55,0.89,-19.50,-0.17,59.65,30.60
57217,-0.17,-0.52,0.89,-20.21,3.02,65.62,30.46
57227,-0.23,-0.52,0.91,-20.18,4.00,73.11,30.55
57237,-0.25,-0.53,0.91,-21.57,3.21,80.06,30.65
57247,-0.26,-0.56,0.92,-24.18,2.20,85.21,30.55
57257,-0.26,-0.58,0.91,-22.32,4.29,91.01,30.55
57267,-0.25,-0.64,0.92,-16.67,8.11,95.60,30.55
57277,-0.17,-0.73,0.95,-14.52,8.85,93.34,30.55
57287,-0.16,-0.76,0.98,-13.80,4.99,87.48,30.60
57297,-0.18,-0.76,1.07,-8.75,-6.69,82.05,30.51
57307,-0.20,-0.72,1.09,-3.11,-23.18,79.74,30.60
57317,-0.19,-0.67,1.04,-0.29,-40.46,80.53,30.60
57327,-0.18,-0.63,0.98,-0.63,-49.05,84.15,30.55
57337,-0.13,-0.62,0.93,-3.80,-50.84,87.66,30.41
57347,-0.12,-0.60,0.90,-7.91,-47.34,92.81,30.41
57357,-0.14,-0.60,0.90,-5.05,-39.95,99.40,30.46
57367,-0.09,-0.69,0.89,3.36,-26.50,108.05,30.55
57377,-0.05,-0.77,0.89,5.88,-17.11,108.23,30.55
57387,-0.08,-0.78,0.93,7.10,-15.39,102.81,30.46
57397,-0.15,-0.70,0.93,10.11,-25.36,100.46,30.55
57407,-0.18,-0.64,0.85,8.11,-35.95,100.46,30.55
57417,-0.19,-0.62,0.84,4.66,-45.54,100.34,30.46
57427,-0.19,-0.59,0.79,0.96,-50.12,103.56,30.51
57437,-0.18,-0.58,0.76,-1.97,-50.84,108.89,30.41
57447,-0.09,-0.65,0.75,-3.65,-50.06,110.58,30.51
57457,-0.04,-0.67,0.75,-4.53,-46.93,108.98,30.51
57467,-0.01,-0.70,0.76,-3.54,-39.73,108.56,30.60
57477,-0.01,-0.70,0.79,-1.53,-35.73,109.47,30.51
57487,-0.05,-0.68,0.80,-0.03,-36.11,110.02,30.51
57497,-0.08,-0.64,0.80,-0.32,-41.91,109.65,30.55
57507,-0.12,-0.61,0.77,-2.61,-49.85,110.24,30.46
57517,-0.12,-0.61,0.73,-6.53,-58.87,111.08,30.46
57527,-0.09,-0.63,0.74,-8.81,-63.27,110.85,30.55
57537,-0.04,-0.66,0.70,-10.67,-62.70,110.08,30.55
57547,0.01,-0.70,0.70,-9.82,-58.61,109.69,30.46
57557,0.01,-0.72,0.72,-8.82,-53.80,107.44,30.46
57567,0.03,-0.73,0.73,-6.79,-48.50,102.98,30.51
57577,-0.01,-0.73,0.77,-6.50,-48.44,98.78,30.51
57587,-0.07,-0.70,0.79,-6.99,-52.95,95.53,30.60
57597,-0.12,-0.69,0.79,-7.44,-62.05,92.44,30.51
57607,-0.14,-0.69,0.77,-8.52,-72.89,87.95,30.51
57617,-0.11,-0.69,0.76,-13.18,-87.82,79.54,30.51
57627,-0.13,-0.67,0.75,-19.98,-108.81,70.35,30.55
57637,-0.07,-0.67,0.77,-25.68,-137.18,59.59,30.55
57647,0.01,-0.69,0.73,-30.73,-163.89,46.82,30.46
57657,0.10,-0.68,0.69,-32.41,-180.24,37.98,30.46
57667,0.23,-0.69,0.59,-31.04,-184.99,32.73,30.46
57677,0.32,-0.67,0.55,-30.82,-174.00,29.73,30.46
57687,0.36,-0.64,0.51,-33.91,-150.98,34.82,30.51
57697,0.37,-0.61,0.53,-35.08,-120.50,47.05,30.51
57707,0.39,-0.61,0.57,-32.00,-82.31,62.40,30.51
57717,0.38,-0.63,0.62,-31.22,-50.64,73.73,30.51
57727,0.33,-0.66,0.69,-32.96,-29.13,74.40,30.51
57737,0.21,-0.68,0.78,-35.31,-23.27,72.23,30.51
57747,0.10,-0.69,0.84,-31.88,-28.34,70.53,30.46
57757,0.09,-0.70,0.86,-26.53,-29.16,69.83,30.46
57767,0.05,-0.70,0.87,-20.84,-27.40,68.69,30.46
57777,0.04,-0.69,0.87,-16.95,-23.82,67.97,30.55
57787,0.01,-0.69,0.89,-17.60,-23.69,71.19,30.46
57797,0.04,-0.71,0.90,-19.76,-20.08,75.18,30.55
57807,0.06,-0.74,0.95,-20.58,-13.28,79.28,30.51
57817,0.06,-0.77,1.00,-18.17,-5.01,81.82,30.51
57827,0.03,-0.79,1.05,-12.79,-3.39,81.56,30.41
57837,0.02,-0.80,1.08,-6.78,-9.56,78.02,30.51
57847,0.01,-0.79,1.07,-1.60,-22.34,73.08,30.46
57857,0.03,-0.77,1.05,1.27,-31.50,68.15,30.60
57867,0.03,-0.74,1.04,2.26,-37.37,64.29,30.51
57877,0.01,-0.71,1.03,4.43,-39.30,65.68,30.55
57887,0.04,-0.70,1.02,8.05,-39.40,68.26,30.46
57897,0.08,-0.71,0.99,11.89,-37.54,67.53,30.46
57907,0.06,-0.70,1.00,14.14,-38.21,66.53,30.55
57917,0.07,-0.69,1.00,18.50,-39.45,67.15,30.46
57927,0.12,-0.69,0.96,21.74,-38.12,65.91,30.46
57937,0.13,-0.67,0.96,23.48,-37.16,63.92,30.51
57947,0.10,-0.64,0.95,25.94,-35.59,64.69,30.60
57957,0.13,-0.64,0.93,28.06,-33.28,64.37,30.51
57967,0.12,-0.60,0.90,25.05,-37.22,60.43,30.41
57977,0.09,-0.58,0.92,23.04,-41.07,59.28,30.55
57987,0.08,-0.57,0.89,20.75,-43.80,60.24,30.51
57997,0.10,-0.59,0.89,22.41,-44.53,61.65,30.60
58007,0.11,-0.57,0.88,23.16,-40.17,63.28,30.46
58017,0.10,-0.54,0.87,22.23,-35.27,65.16,30.46
58027,0.07,-0.53,0.89,20.14,-36.81,65.89,30.46
58037,0.07,-0.52,0.88,17.40,-40.76,63.63,30.46
58047,0.06,-0.51,0.87,14.05,-44.98,62.47,30.55
58057,0.06,-0.50,0.86,13.63,-45.11,63.59,30.46
58067,0.10,-0.52,0.84,17.92,-42.40,66.17,30.55
58077,0.15,-0.53,0.82,21.44,-35.80,66.52,30.60
58087,0.18,-0.50,0.79,19.63,-26.64,66.41,30.51
58097,0.18,-0.49,0.82,15.22,-14.92,69.51,30.41
58107,0.16,-0.51,0.87,10.23,-2.31,72.58,30.51
58117,0.07,-0.55,0.96,7.08,1.76,72.23,30.51
58127,0.02,-0.54,0.99,9.73,-4.56,69.27,30.51
58137,0.02,-0.56,0.99,11.92,-14.82,65.05,30.51
58147,0.03,-0.56,0.99,14.95,-24.60,62.41,30.46
58157,0.06,-0.55,0.97,18.53,-27.07,61.10,30.46
58167,0.09,-0.54,0.95,17.82,-25.83,60.00,30.55
58177,0.06,-0.51,0.97,15.53,-26.89,59.02,30.46
58187,0.05,-0.51,0.98,16.50,-30.79,57.40,30.46
58197,0.05,-0.50,0.96,16.78,-36.34,55.28,30.46
58207,0.03,-0.49,0.94,16.26,-40.72,54.02,30.46
58217,0.06,-0.47,0.91,18.29,-39.31,54.87,30.41
58227,0.09,-0.44,0.85,19.24,-33.04,56.64,30.51
58237,0.09,-0.42,0.83,17.30,-24.44,60.46,30.51
58247,0.11,-0.43,0.82,13.37,-13.39,63.33,30.41
58257,0.09,-0.42,0.83,8.47,-6.72,65.24,30.41
58267,0.06,-0.42,0.86,3.83,-2.17,65.24,30.51
58277,0.04,-0.43,0.88,1.51,-3.02,64.37,30.55
58287,0.00,-0.44,0.89,-0.31,-5.50,64.76,30.55
58297,-0.00,-0.44,0.91,-0.37,-7.76,65.69,30.46
58307,-0.00,-0.47,0.91,-1.07,-10.99,63.36,30.46
58317,-0.02,-0.47,0.93,-1.94,-15.48,61.71,30.46
58327,-0.03,-0.45,0.91,-1.37,-19.16,62.15,30.46
58337,0.01,-0.46,0.91,-0.87,-21.39,62.41,30.46
58347,0.03,-0.46,0.90,-3.04,-22.08,61.28,30.41
58357,0.04,-0.45,0.91,-5.77,-23.73,58.98,30.41
58367,0.02,-0.45,0.92,-6.08,-28.96,56.09,30.51
58377,0.05,-0.45,0.91,-5.28,-31.91,51.98,30.41
58387,0.06,-0.45,0.90,-4.82,-33.48,49.22,30.51
58397,0.09,-0.43,0.87,-5.16,-33.48,47.21,30.51
58407,0.09,-0.43,0.88,-9.28,-33.83,44.12,30.37
58417,0.09,-0.39,0.85,-14.72,-32.73,45.21,30.46
58427,0.10,-0.40,0.85,-19.13,-29.56,46.55,30.55
58437,0.12,-0.45,0.91,-20.73,-22.17,47.27,30.55
58447,0.12,-0.46,0.90,-21.21,-15.85,46.90,30.46
58457,0.10,-0.49,0.96,-20.34,-11.01,46.27,30.46
58467,0.08,-0.50,0.99,-18.18,-9.71,45.27,30.51
58477,0.09,-0.53,1.01,-17.56,-10.75,40.93,30.60
58487,0.08,-0.52,1.03,-16.40,-13.11,37.86,30.41
58497,0.11,-0.53,1.03,-15.15,-13.24,34.58,30.51
58507,0.13,-0.53,1.01,-14.67,-11.10,31.36,30.41
58517,0.14,-0.53,1.02,-14.29,-8.66,28.44,30.51
58527,0.14,-0.55,1.01,-13.05,-4.41,25.92,30.51
58537,0.15,-0.56,1.02,-9.57,0.11,24.82,30.46
58547,0.17,-0.57,1.01,-6.31,4.99,21.63,30.55
58557,0.18,-0.56,1.00,-4.29,7.45,16.09,30.55
58567,0.14,-0.55,0.99,-3.48,7.79,12.37,30.46
58577,0.09,-0.53,0.98,-2.73,5.95,9.44,30.55
58587,0.04,-0.50,0.97,-2.40,2.03,6.26,30.46
58597,0.00,-0.46,0.94,-4.05,-0.40,6.96,30.41
58607,-0.01,-0.46,0.94,-5.22,-0.95,10.73,30.51
58617,0.01,-0.48,0.95,-4.34,0.44,11.95,30.41
58627,0.02,-0.46,0.95,-4.17,2.58,14.02,30.41
58637,0.05,-0.46,0.96,-3.71,5.13,16.84,30.51
58647,0.10,-0.46,0.96,-3.34,8.15,17.04,30.51
58657,0.15,-0.46,0.97,-2.23,11.47,16.03,30.51
58667,0.18,-0.47,0.96,-3.40,14.78,14.40,30.46
58677,0.19,-0.50,0.96,-3.47,16.46,10.00,30.46
58687,0.17,-0.51,0.98,-1.69,15.60,4.26,30.46
58697,0.10,-0.51,0.99,1.11,13.16,1.57,30.46
58707,0.05,-0.49,1.00,5.62,12.14,2.05,30.46
58717,0.05,-0.47,0.99,7.91,11.71,2.67,30.46
58727,0.06,-0.44,0.96,6.26,9.82,2.11,30.51
58737,0.07,-0.42,0.94,2.03,8.05,1.42,30.51
58747,0.09,-0.42,0.94,-2.23,7.02,0.24,30.60
58757,0.10,-0.45,0.94,-5.19,8.00,-1.47,30.51
58767,0.09,-0.46,0.96,-5.63,8.72,-2.26,30.51
58777,0.08,-0.48,0.98,-3.24,11.65,-2.18,30.51
58787,0.10,-0.48,0.98,-1.19,12.50,-3.02,30.51
58797,0.09,-0.48,0.98,-0.60,13.37,-5.19,30.46
58807,0.09,-0.47,0.99,0.35,13.56,-6.52,30.55
58817,0.09,-0.48,0.99,1.40,14.64,-7.60,30.55
58827,0.09,-0.48,0.99,2.18,15.71,-10.26,30.46
58837,0.06,-0.47,0.99,3.40,15.08,-12.15,30.46
58847,0.05,-0.46,0.99,3.97,14.53,-13.16,30.55
58857,0.02,-0.45,0.99,2.17,12.81,-14.09,30.41
58867,-0.03,-0.44,0.99,-0.26,7.88,-15.28,30.51
58877,-0.06,-0.44,1.01,-1.76,2.09,-15.16,30.51
58887,-0.06,-0.44,0.98,-1.91,-1.28,-14.11,30.51
58897,-0.04,-0.46,0.98,-1.25,-1.57,-13.45,30.41
58907,-0.04,-0.46,0.99,-0.09,-0.09,-12.35,30.41
58917,-0.05,-0.44,0.97,-0.03,0.15,-10.43,30.55
58927,-0.03,-0.44,0.96,-0.58,1.80,-8.60,30.46
58937,-0.02,-0.42,0.97,-1.89,3.63,-7.73,30.55
58947,-0.00,-0.44,0.96,-2.98,5.74,-6.81,30.46
58957,-0.01,-0.44,0.97,-4.15,6.53,-7.54,30.55
58967,-0.04,-0.46,0.99,-3.68,4.99,-8.72,30.55
58977,-0.07,-0.45,0.99,-1.68,3.40,-7.66,30.51
58987,-0.07,-0.45,0.98,-0.96,3.88,-6.14,30.41
