Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
100837,0.01,-0.97,0.01,-0.69,10.17,-2.78,30.79
100847,0.00,-0.97,-0.00,-2.31,11.25,-3.04,30.69
100857,-0.00,-0.96,0.00,-4.72,11.77,-3.21,30.79
100867,0.01,-0.96,-0.00,-6.66,11.80,-3.59,30.69
100877,0.01,-0.96,0.01,-8.02,10.99,-4.61,30.79
100887,0.00,-0.97,0.03,-8.40,10.18,-6.06,30.69
100897,-0.00,-0.97,0.03,-8.34,9.79,-6.66,30.74
100907,-0.00,-0.97,0.03,-7.91,9.16,-7.37,30.65
100917,0.00,-0.97,0.03,-8.06,9.66,-8.05,30.74
100927,0.00,-0.97,0.03,-8.26,9.79,-9.11,30.74
100937,-0.01,-0.97,0.03,-8.50,9.62,-9.57,30.74
100947,-0.02,-0.97,0.03,-7.97,8.85,-9.77,30.79
100957,-0.03,-0.99,0.01,-8.15,8.00,-9.22,30.79
100967,-0.03,-0.99,0.02,-8.08,7.68,-7.56,30.79
100977,-0.03,-0.99,0.01,-8.64,7.91,-6.24,30.79
100987,-0.03,-1.00,0.02,-9.11,8.15,-4.84,30.69
100997,-0.03,-0.99,0.03,-8.64,8.17,-3.07,30.74
101007,-0.03,-1.01,0.03,-8.09,7.91,-1.37,30.74
101017,-0.03,-1.02,0.04,-7.08,8.18,-0.02,30.74
101027,-0.03,-1.01,0.04,-5.85,8.43,0.89,30.74
101037,-0.02,-1.02,0.03,-5.21,8.26,0.90,30.74
101047,-0.02,-1.02,0.04,-5.08,7.04,0.47,30.74
101057,-0.01,-1.02,0.02,-5.60,4.98,-0.63,30.65
101067,-0.02,-1.02,0.02,-6.34,4.50,-1.44,30.69
101077,-0.02,-1.03,0.03,-5.85,3.28,-1.40,30.79
101087,0.00,-1.03,-0.00,-6.23,4.50,-2.00,30.79
101097,0.01,-1.04,-0.00,-8.82,5.79,-2.79,30.79
101107,-0.01,-1.04,0.02,-10.43,2.64,-4.61,30.79
101117,-0.01,-1.03,0.02,-11.22,0.76,-5.73,30.84
101127,-0.00,-1.04,0.03,-10.52,-0.05,-6.40,30.84
101137,-0.01,-1.04,0.05,-8.78,-0.08,-6.27,30.93
101147,-0.01,-1.04,0.05,-6.66,0.95,-4.73,30.65
101157,-0.00,-1.04,0.03,-5.25,3.86,-2.85,30.84
101167,-0.01,-1.04,0.04,-4.24,5.34,-0.70,30.84
101177,-0.01,-1.03,0.03,-3.94,4.38,0.38,30.79
101187,-0.00,-1.04,0.03,-3.95,2.98,1.50,30.69
101197,0.01,-1.03,0.02,-3.68,2.31,1.39,30.79
101207,0.01,-1.03,0.02,-3.62,2.27,1.01,30.79
101217,0.02,-1.04,0.00,-4.00,2.72,1.53,30.74
101227,0.02,-1.03,-0.00,-5.57,3.05,2.23,30.79
101237,0.03,-1.04,0.01,-5.62,2.08,2.05,30.74
101247,0.03,-1.04,0.01,-5.54,2.49,1.37,30.74
101257,0.04,-1.04,0.02,-4.66,2.00,-0.41,30.74
101267,0.05,-1.04,0.02,-4.38,1.62,-2.55,30.74
101277,0.04,-1.03,0.02,-4.79,0.58,-4.67,30.74
101287,0.03,-1.04,0.02,-3.98,-0.55,-5.98,30.69
101297,0.02,-1.03,0.01,-4.93,1.39,-6.02,30.69
101307,0.01,-1.02,0.00,-5.36,2.44,-5.30,30.79
101317,0.01,-1.03,0.00,-6.05,2.70,-3.83,30.69
101327,0.01,-1.03,-0.00,-6.46,3.44,-2.52,30.79
101337,0.01,-1.04,0.02,-6.41,4.72,-1.08,30.69
101347,0.01,-1.04,0.03,-5.47,4.47,-0.31,30.74
101357,0.01,-1.04,0.04,-4.55,3.89,0.27,30.74
101367,0.02,-1.05,0.03,-3.21,2.70,0.26,30.74
101377,0.02,-1.05,0.02,-2.34,3.40,-0.35,30.84
101387,0.02,-1.05,0.01,-2.24,4.58,-0.67,30.84
101397,0.02,-1.03,-0.00,-4.11,4.12,-1.18,30.74
101407,0.01,-1.03,-0.01,-6.37,3.22,-1.83,30.79
101417,0.01,-1.03,0.00,-6.95,2.79,-2.24,30.79
101427,0.02,-1.03,0.01,-6.96,4.00,-2.50,30.79
101437,0.03,-1.04,0.02,-6.37,4.43,-3.47,30.74
101447,0.01,-1.03,0.02,-6.85,3.21,-3.94,30.69
101457,0.01,-1.03,0.01,-6.43,2.46,-3.68,30.79
101467,0.01,-1.03,0.01,-6.43,3.11,-2.38,30.74
101477,0.00,-1.03,0.01,-6.24,3.69,-0.90,30.84
101487,0.01,-1.04,0.00,-6.37,4.17,0.15,30.84
101497,0.01,-1.03,-0.00,-7.34,5.47,1.13,30.84
101507,0.01,-1.04,0.00,-8.66,4.20,0.89,30.74
101517,0.02,-1.04,0.01,-9.56,2.85,0.23,30.84
101527,0.02,-1.03,0.01,-9.89,3.21,-0.43,30.69
101537,0.02,-1.04,0.03,-8.41,1.28,-1.31,30.69
101547,0.03,-1.04,0.01,-7.31,1.54,-1.68,30.79
101557,0.03,-1.04,-0.00,-7.07,1.62,-1.60,30.69
101567,0.03,-1.04,-0.00,-7.66,-0.02,-1.69,30.74
101577,0.02,-1.03,0.00,-8.52,-0.17,-1.69,30.69
101587,0.03,-1.04,0.01,-8.43,-0.55,-1.76,30.65
101597,0.02,-1.04,0.02,-7.25,0.23,-1.69,30.74
101607,0.03,-1.04,0.02,-5.42,0.12,-1.86,30.74
101617,0.03,-1.04,0.01,-4.49,0.96,-1.07,30.84
101627,0.02,-1.03,0.00,-4.66,0.99,-0.60,30.84
101637,0.03,-1.03,-0.00,-5.63,1.73,-0.24,30.84
101647,0.04,-1.03,-0.01,-6.35,1.91,-0.26,30.74
101657,0.04,-1.03,-0.01,-7.65,3.42,-0.70,30.79
101667,0.05,-1.03,0.01,-6.89,3.31,-1.71,30.79
101677,0.05,-1.03,0.02,-6.23,3.53,-2.79,30.79
101687,0.06,-1.03,0.01,-4.67,3.05,-3.92,30.79
101697,0.05,-1.02,0.01,-6.27,4.41,-4.81,30.84
101707,0.03,-1.02,0.00,-6.41,1.50,-5.60,30.69
101717,0.03,-1.01,-0.00,-7.47,2.32,-5.68,30.74
101727,0.04,-1.01,-0.01,-7.88,3.08,-5.69,30.74
101737,0.03,-1.01,0.00,-7.63,3.07,-5.89,30.74
101747,0.03,-1.01,-0.00,-7.22,3.60,-5.16,30.74
101757,0.03,-1.02,-0.01,-7.10,3.08,-4.47,30.74
101767,0.03,-1.02,-0.02,-7.60,2.47,-3.66,30.84
101777,0.02,-1.03,-0.01,-7.57,1.91,-2.43,30.69
101787,0.04,-1.02,-0.01,-7.77,2.89,-2.02,30.79
101797,0.04,-1.04,0.00,-7.36,4.12,-2.17,30.79
101807,0.04,-1.04,-0.01,-7.94,5.07,-2.20,30.79
101817,0.03,-1.04,-0.01,-7.71,3.85,-2.75,30.79
101827,0.04,-1.04,-0.00,-7.86,3.33,-3.15,30.84
101837,0.02,-1.04,-0.00,-7.31,2.56,-3.19,30.79
101847,0.03,-1.05,0.01,-6.40,2.29,-3.10,30.65
