Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
87987,0.16,-1.01,0.13,2.50,-50.11,10.58,30.51
87997,0.15,-1.00,0.13,1.74,-49.63,12.44,30.51
88007,0.16,-1.01,0.13,1.77,-47.63,14.72,30.41
88017,0.16,-1.01,0.14,2.15,-44.79,16.98,30.46
88027,0.18,-1.01,0.14,3.68,-42.55,17.57,30.46
88037,0.19,-1.03,0.15,5.45,-42.14,17.19,30.55
88047,0.20,-1.04,0.13,6.11,-41.68,15.18,30.46
88057,0.20,-1.06,0.15,5.13,-41.86,11.22,30.46
88067,0.18,-1.03,0.15,3.92,-43.34,7.65,30.51
88077,0.18,-1.02,0.14,2.50,-44.32,4.75,30.41
88087,0.17,-1.00,0.14,2.05,-44.35,3.97,30.41
88097,0.16,-0.99,0.11,1.76,-42.76,5.95,30.41
88107,0.16,-1.00,0.12,1.10,-39.48,10.29,30.46
88117,0.15,-1.00,0.12,0.81,-37.95,15.39,30.46
88127,0.17,-1.01,0.14,1.28,-36.46,19.54,30.46
88137,0.20,-1.02,0.14,3.31,-33.59,21.94,30.37
88147,0.23,-1.02,0.15,5.77,-31.05,23.16,30.46
88157,0.24,-1.02,0.13,9.05,-28.55,23.54,30.37
88167,0.23,-1.03,0.15,9.22,-26.49,20.87,30.41
88177,0.22,-1.03,0.16,7.63,-26.75,15.85,30.41
88187,0.21,-1.02,0.15,7.18,-28.67,11.91,30.41
88197,0.21,-1.01,0.13,5.79,-26.31,10.02,30.51
88207,0.23,-0.99,0.10,3.33,-24.06,10.43,30.41
88217,0.22,-0.99,0.11,0.81,-22.87,9.86,30.46
88227,0.22,-1.01,0.13,-1.80,-23.71,8.20,30.46
88237,0.23,-1.02,0.12,-5.11,-25.34,5.08,30.46
88247,0.24,-1.02,0.14,-8.27,-28.26,1.05,30.55
88257,0.25,-1.02,0.14,-12.27,-29.04,-4.17,30.46
88267,0.24,-1.02,0.16,-16.03,-30.40,-9.47,30.46
88277,0.21,-1.02,0.18,-17.30,-29.82,-12.35,30.51
88287,0.21,-1.01,0.18,-16.09,-28.27,-11.94,30.51
88297,0.20,-1.02,0.17,-13.50,-22.26,-7.53,30.51
88307,0.19,-1.03,0.18,-9.76,-15.01,-1.94,30.41
88317,0.19,-1.03,0.19,-5.71,-9.69,3.25,30.51
88327,0.19,-1.03,0.20,-2.76,-6.15,4.49,30.37
88337,0.19,-1.04,0.21,-1.19,-6.56,3.37,30.37
88347,0.19,-1.03,0.19,-0.35,-8.02,0.75,30.55
88357,0.17,-1.02,0.19,-0.02,-9.69,-0.84,30.46
88367,0.17,-1.02,0.18,-0.31,-9.54,-2.56,30.37
88377,0.19,-1.03,0.17,-2.03,-8.85,-5.22,30.51
88387,0.19,-1.01,0.19,-3.71,-10.34,-8.87,30.41
88397,0.17,-1.00,0.19,-4.37,-11.80,-11.82,30.41
88407,0.16,-0.99,0.19,-3.71,-11.94,-12.18,30.51
88417,0.14,-0.99,0.18,-2.89,-10.03,-9.30,30.55
88427,0.12,-0.99,0.17,-0.99,-8.69,-3.53,30.55
88437,0.15,-1.00,0.16,0.24,-4.73,0.50,30.37
88447,0.15,-1.00,0.17,-1.50,-2.02,0.92,30.46
88457,0.13,-1.01,0.18,-2.93,-3.45,0.78,30.46
88467,0.15,-0.99,0.18,-2.98,-6.24,2.06,30.55
88477,0.16,-0.99,0.16,-1.16,-5.31,5.66,30.51
88487,0.19,-1.00,0.16,-0.24,-0.98,9.11,30.41
88497,0.18,-1.01,0.18,-1.10,1.62,9.68,30.60
88507,0.17,-1.02,0.18,-1.02,1.27,8.26,30.46
88517,0.17,-1.04,0.18,-1.33,0.32,6.03,30.32
88527,0.17,-1.05,0.19,-1.50,1.15,3.94,30.46
88537,0.15,-1.05,0.21,-1.45,1.42,1.82,30.55
88547,0.14,-1.04,0.20,-1.36,0.69,0.24,30.46
88557,0.14,-1.04,0.20,-1.45,-1.13,-1.82,30.55
88567,0.13,-1.03,0.21,-2.21,-0.93,-3.16,30.37
88577,0.13,-1.03,0.19,-2.14,0.14,-2.78,30.41
88587,0.13,-1.02,0.18,-2.82,2.79,-1.37,30.41
88597,0.11,-1.02,0.18,-4.08,3.08,-0.43,30.51
88607,0.11,-1.02,0.20,-4.47,1.53,0.06,30.41
88617,0.11,-1.02,0.20,-3.98,2.43,0.92,30.41
88627,0.11,-1.02,0.21,-3.68,4.03,1.47,30.46
88637,0.10,-1.03,0.22,-4.52,2.72,-0.06,30.37
88647,0.09,-1.03,0.23,-6.66,-1.83,-4.95,30.46
88657,0.07,-1.02,0.24,-6.76,-7.85,-10.08,30.55
88667,0.07,-1.00,0.24,-6.24,-12.06,-11.54,30.37
88677,0.07,-0.98,0.22,-3.44,-11.92,-7.73,30.51
88687,0.08,-0.97,0.19,-0.98,-7.63,-0.44,30.41
88697,0.08,-0.96,0.17,0.29,-2.15,7.83,30.51
88707,0.09,-0.96,0.15,-0.61,1.16,15.86,30.51
88717,0.11,-0.98,0.16,-0.84,3.80,22.82,30.51
88727,0.14,-1.00,0.18,0.35,7.15,26.95,30.46
88737,0.16,-1.03,0.17,1.44,10.31,27.86,30.46
88747,0.17,-1.05,0.18,2.73,11.36,24.35,30.46
88757,0.16,-1.05,0.20,2.14,7.69,17.66,30.46
88767,0.18,-1.06,0.19,-0.85,2.95,8.31,30.46
88777,0.17,-1.06,0.20,-3.74,1.22,-0.79,30.51
88787,0.16,-1.06,0.21,-5.44,0.79,-6.72,30.32
88797,0.15,-1.05,0.20,-5.07,0.56,-10.35,30.41
88807,0.11,-1.05,0.21,-4.58,-0.02,-10.17,30.41
88817,0.10,-1.04,0.21,-3.25,1.77,-7.74,30.46
88827,0.08,-1.03,0.21,-1.95,3.07,-3.51,30.46
88837,0.08,-1.03,0.19,-1.05,5.56,0.70,30.55
88847,0.09,-1.03,0.19,-0.66,7.07,3.28,30.55
88857,0.09,-1.03,0.20,-1.21,6.75,4.35,30.46
88867,0.10,-1.03,0.20,-2.34,5.66,3.33,30.46
88877,0.11,-1.03,0.20,-3.51,4.02,0.26,30.41
88887,0.09,-1.04,0.21,-4.38,1.25,-2.21,30.41
88897,0.09,-1.04,0.21,-4.41,-0.96,-3.53,30.51
88907,0.09,-1.05,0.23,-4.34,-0.55,-4.31,30.51
