Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
33557,-0.08,-0.54,1.06,20.86,-0.10,-4.59,31.21
33567,-0.08,-0.50,1.02,18.92,-2.18,-3.32,31.21
33577,-0.07,-0.49,1.01,15.56,-4.73,-1.81,31.21
33587,-0.06,-0.48,0.97,11.15,-4.75,-1.42,31.21
33597,-0.06,-0.47,0.94,4.65,-9.99,-1.18,31.40
33607,0.01,-0.46,0.87,0.66,-4.56,-1.00,31.26
33617,0.01,-0.46,0.84,-3.73,1.57,1.24,31.17
33627,0.02,-0.48,0.87,-7.25,8.08,2.81,31.35
33637,-0.00,-0.53,0.93,-8.82,8.80,-0.45,31.35
33647,-0.05,-0.53,0.98,-6.60,5.47,-3.02,31.21
33657,-0.07,-0.52,0.99,-2.37,0.69,-3.74,31.17
33667,-0.09,-0.52,0.98,0.56,-3.07,-2.18,31.21
33677,-0.08,-0.52,0.95,2.40,-3.69,-0.15,31.31
33687,-0.07,-0.50,0.93,2.44,-5.64,1.55,31.21
33697,-0.04,-0.48,0.88,1.55,-6.33,2.64,31.31
33707,-0.00,-0.48,0.86,-0.58,-6.36,3.58,31.31
33717,0.04,-0.49,0.84,-2.50,-3.08,2.95,31.21
33727,0.06,-0.49,0.85,-4.06,-0.67,0.82,31.26
33737,0.03,-0.51,0.87,-5.34,0.66,-1.60,31.26
33747,-0.01,-0.52,0.91,-3.81,-1.50,-4.69,31.26
33757,-0.04,-0.51,0.93,-2.09,-4.29,-5.44,31.26
33767,-0.07,-0.49,0.93,-1.75,-8.15,-4.51,31.17
33777,-0.06,-0.48,0.91,-2.22,-9.43,-2.58,31.21
33787,-0.03,-0.48,0.90,-2.53,-8.34,-0.72,31.21
33797,-0.01,-0.47,0.89,-2.16,-4.88,0.89,31.21
33807,0.03,-0.46,0.87,-4.03,0.53,1.76,31.31
33817,0.03,-0.48,0.89,-5.91,4.15,1.24,31.21
33827,0.01,-0.47,0.90,-7.60,6.22,0.62,31.31
33837,-0.00,-0.51,0.93,-7.92,5.56,-0.24,31.21
33847,-0.02,-0.53,0.96,-6.50,3.74,-1.80,31.21
33857,-0.05,-0.52,0.97,-4.51,1.36,-2.29,31.17
33867,-0.06,-0.50,0.97,-3.88,-1.32,-1.56,31.26
33877,-0.05,-0.50,0.96,-2.92,-3.76,-0.70,31.26
33887,-0.03,-0.49,0.96,-3.24,-4.31,-0.12,31.26
33897,-0.01,-0.50,0.95,-3.55,-2.00,0.72,31.17
33907,0.00,-0.49,0.94,-4.15,0.02,1.06,31.21
33917,0.00,-0.49,0.94,-5.34,0.20,1.11,31.31
33927,0.01,-0.50,0.95,-6.50,-0.34,0.45,31.21
33937,0.02,-0.50,0.95,-6.06,-0.05,-0.15,31.21
33947,0.03,-0.50,0.95,-6.29,2.95,-0.53,31.21
33957,0.03,-0.51,0.96,-7.33,6.00,-1.27,31.21
33967,0.02,-0.53,0.99,-6.81,2.18,-3.70,31.31
33977,-0.02,-0.50,0.97,-5.53,0.66,-4.31,31.26
33987,-0.02,-0.53,0.98,-4.50,-0.85,-3.92,31.26
33997,-0.01,-0.51,0.98,-3.63,-3.42,-3.98,31.26
34007,-0.03,-0.50,0.96,-3.61,-7.35,-3.74,31.35
34017,-0.01,-0.51,0.97,-3.21,-7.04,-3.04,31.26
34027,0.01,-0.52,0.95,-1.86,-8.02,-3.34,31.26
34037,0.01,-0.51,0.93,-1.27,-5.80,-2.78,31.12
34047,0.04,-0.50,0.90,-2.25,-3.00,-2.22,31.21
34057,0.03,-0.49,0.90,-3.41,-1.39,-2.08,31.21
34067,0.03,-0.48,0.90,-6.35,-0.18,-1.16,31.21
34077,0.03,-0.49,0.94,-6.60,-0.11,-2.17,31.31
34087,0.04,-0.50,0.92,-6.26,3.69,-1.93,31.31
34097,0.02,-0.51,0.93,-4.95,4.06,-1.01,31.26
34107,0.03,-0.51,0.93,-4.53,5.55,0.84,31.35
34117,0.05,-0.53,0.93,-4.76,5.91,2.16,31.26
34127,0.08,-0.53,0.94,-4.76,4.88,1.76,31.17
34137,0.12,-0.53,0.93,-3.82,3.18,-0.76,31.26
34147,0.14,-0.53,0.92,-3.49,2.49,-3.88,31.26
34157,0.15,-0.51,0.93,-3.56,1.90,-7.61,31.40
34167,0.13,-0.50,0.93,-3.89,2.46,-11.41,31.21
34177,0.09,-0.50,0.94,-4.28,3.08,-14.51,31.31
34187,0.03,-0.50,0.96,-2.67,3.16,-15.53,31.31
34197,-0.03,-0.49,0.97,-0.03,4.21,-14.40,31.21
34207,-0.07,-0.49,0.97,1.05,4.91,-12.02,31.21
34217,-0.10,-0.48,0.97,3.04,3.38,-9.93,31.35
34227,-0.11,-0.47,0.94,3.74,1.85,-8.17,31.26
34237,-0.12,-0.46,0.92,2.39,-0.79,-6.25,31.26
34247,-0.11,-0.46,0.91,0.73,-2.95,-4.03,31.17
34257,-0.07,-0.46,0.88,-3.12,-1.00,-2.00,31.31
34267,-0.06,-0.47,0.89,-5.53,-2.94,-1.61,31.26
34277,-0.03,-0.49,0.92,-7.53,-1.91,-1.76,31.21
34287,-0.00,-0.51,0.92,-7.66,-0.69,-2.50,31.21
34297,0.00,-0.51,0.93,-8.36,0.81,-2.87,31.31
34307,-0.01,-0.51,0.96,-8.53,1.62,-3.11,31.31
34317,-0.02,-0.52,0.96,-8.23,3.04,-2.73,31.31
34327,-0.04,-0.52,0.97,-7.31,4.60,-2.12,31.21
34337,-0.05,-0.52,0.99,-5.78,4.77,-0.76,31.26
34347,-0.05,-0.51,0.98,-4.55,4.05,-0.13,31.35
34357,-0.03,-0.50,0.96,-3.90,2.17,0.49,31.26
34367,-0.02,-0.49,0.94,-4.50,1.21,0.64,31.35
34377,0.01,-0.50,0.95,-5.50,1.17,0.80,31.35
34387,0.03,-0.52,0.96,-5.11,2.88,0.08,31.40
34397,0.02,-0.51,0.97,-4.79,4.38,-0.47,31.40
34407,0.01,-0.51,0.98,-3.97,3.62,-0.90,31.31
34417,-0.01,-0.52,0.98,-3.50,1.14,-1.76,31.31
34427,-0.02,-0.52,0.98,-2.65,-0.89,-2.40,31.31
