Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
44647,0.01,-0.34,1.05,-32.00,-5.04,-4.89,31.73
44657,0.06,-0.31,0.99,-27.73,-10.73,-6.32,31.73
44667,0.08,-0.28,0.92,-26.99,-9.91,-5.63,31.82
44677,0.12,-0.25,0.86,-32.29,-3.37,-4.15,31.73
44687,0.15,-0.24,0.83,-38.60,6.75,-3.91,31.73
44697,0.15,-0.26,0.87,-43.27,18.55,-4.67,31.73
44707,0.13,-0.30,0.91,-46.20,28.75,-9.44,31.73
44717,0.10,-0.36,0.97,-45.86,33.76,-17.82,31.73
44727,0.08,-0.41,1.06,-42.08,35.95,-28.95,31.73
44737,0.01,-0.43,1.07,-38.98,28.23,-39.31,31.68
44747,-0.05,-0.43,1.08,-34.85,15.30,-45.48,31.68
44757,-0.07,-0.40,1.06,-32.85,7.08,-45.98,31.78
44767,-0.15,-0.43,1.22,-33.60,-21.85,-47.13,31.68
44777,-0.06,-0.36,0.99,-31.66,-24.29,-37.18,31.78
44787,-0.04,-0.33,0.92,-32.78,-26.32,-27.13,31.78
44797,0.04,-0.29,0.87,-31.53,-18.75,-14.32,31.78
44807,0.09,-0.32,0.86,-28.26,-3.48,-3.73,31.78
44817,0.12,-0.37,0.89,-27.21,9.66,-0.27,31.78
44827,0.10,-0.45,0.96,-26.78,18.44,-4.06,31.68
44837,0.07,-0.46,1.03,-24.53,17.73,-11.30,31.78
44847,0.02,-0.47,1.04,-18.47,14.52,-15.69,31.68
44857,0.03,-0.45,1.04,-10.92,10.96,-14.92,31.68
44867,0.06,-0.44,1.03,-6.93,12.64,-15.45,31.73
44877,0.02,-0.43,1.01,-8.98,17.97,-15.36,31.73
44887,0.02,-0.42,1.00,-9.48,27.05,-9.18,31.82
44897,-0.00,-0.41,0.96,-9.68,41.31,0.61,31.73
44907,-0.03,-0.41,1.04,-7.88,48.79,9.25,31.64
44917,-0.00,-0.44,1.05,-1.13,45.44,13.21,31.73
44927,0.01,-0.43,1.00,0.09,41.76,8.50,31.73
44937,0.05,-0.40,0.97,0.21,35.42,4.73,31.73
44947,0.11,-0.38,0.89,-1.60,39.89,4.32,31.73
44957,0.11,-0.37,0.88,-9.28,55.89,4.20,31.64
44967,0.10,-0.41,0.91,-17.54,71.79,3.04,31.73
44977,0.00,-0.42,0.97,-26.76,80.43,0.08,31.73
44987,-0.07,-0.44,1.02,-34.92,77.05,-2.35,31.68
44997,-0.14,-0.45,1.07,-43.57,62.95,-1.44,31.78
45007,-0.17,-0.47,1.11,-49.47,47.21,0.66,31.78
45017,-0.18,-0.47,1.11,-50.09,38.50,3.31,31.78
45027,-0.18,-0.50,1.12,-46.00,34.18,8.02,31.68
45037,-0.16,-0.52,1.13,-39.40,34.76,11.45,31.78
45047,-0.18,-0.54,1.14,-33.63,33.01,12.84,31.78
45057,-0.19,-0.55,1.15,-25.97,22.82,13.16,31.78
45067,-0.16,-0.54,1.13,-18.34,9.39,11.15,31.68
45077,-0.15,-0.52,1.08,-13.85,-1.44,7.11,31.68
45087,-0.13,-0.49,1.02,-12.95,-7.42,5.92,31.78
45097,-0.11,-0.46,0.96,-14.40,-4.32,7.66,31.78
45107,-0.09,-0.44,0.95,-14.56,3.40,11.54,31.68
45117,-0.09,-0.45,0.95,-12.98,12.27,15.37,31.78
45127,-0.10,-0.48,0.98,-9.86,16.40,17.57,31.73
45137,-0.13,-0.51,1.02,-3.48,15.59,17.71,31.73
45147,-0.13,-0.54,1.07,5.80,12.41,15.91,31.73
45157,-0.14,-0.57,1.08,14.92,9.45,14.78,31.73
45167,-0.15,-0.55,1.08,23.98,10.15,16.26,31.73
45177,-0.15,-0.51,1.04,27.97,11.15,19.21,31.73
45187,-0.14,-0.44,0.97,24.99,9.24,22.76,31.73
45197,-0.13,-0.38,0.92,18.78,6.05,23.27,31.68
45207,-0.10,-0.38,0.91,11.02,-0.08,20.14,31.82
45217,-0.09,-0.40,0.91,2.63,-5.86,14.60,31.64
45227,-0.11,-0.43,0.94,-1.82,-14.49,8.66,31.73
45237,-0.08,-0.46,0.96,-4.67,-19.19,0.96,31.78
45247,-0.05,-0.46,0.93,-11.48,-24.06,-8.29,31.78
45257,0.00,-0.46,0.89,-19.19,-23.51,-16.72,31.78
45267,0.05,-0.43,0.85,-27.88,-13.50,-22.09,31.68
45277,0.03,-0.43,0.85,-34.23,2.84,-22.32,31.87
45287,0.00,-0.44,0.88,-35.07,24.87,-17.44,31.78
45297,-0.10,-0.47,0.97,-34.67,41.39,-13.04,31.87
45307,-0.22,-0.49,1.05,-32.18,42.41,-9.42,31.78
45317,-0.32,-0.48,1.09,-26.78,31.82,-3.73,31.78
45327,-0.36,-0.49,1.10,-18.38,14.72,4.09,31.68
45337,-0.31,-0.48,1.06,-13.88,2.29,7.34,31.68
45347,-0.24,-0.48,1.02,-12.31,-4.67,10.38,31.78
45357,-0.18,-0.48,0.98,-11.54,-5.10,13.34,31.68
45367,-0.13,-0.47,0.92,-14.50,-2.79,16.66,31.73
45377,-0.11,-0.46,0.91,-19.69,0.50,19.69,31.82
45387,-0.11,-0.45,0.92,-24.12,2.06,21.50,31.73
45397,-0.11,-0.46,0.92,-26.81,-0.27,21.57,31.82
45407,-0.12,-0.47,0.92,-29.07,-1.73,22.03,31.82
45417,-0.10,-0.49,0.94,-28.26,-4.02,23.27,31.73
45427,-0.09,-0.51,0.95,-28.96,-2.14,23.50,31.73
45437,-0.07,-0.53,0.99,-28.53,-0.76,23.36,31.73
45447,-0.06,-0.55,1.02,-27.02,-0.03,21.83,31.64
45457,-0.07,-0.56,1.07,-24.49,-4.67,19.21,31.82
45467,-0.08,-0.55,1.08,-23.34,-9.48,16.89,31.73
45477,-0.08,-0.53,1.07,-21.74,-12.93,16.09,31.73
45487,-0.06,-0.52,1.05,-20.15,-13.37,15.51,31.68
