Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
459347,0.06,-0.11,0.87,4.27,-13.11,-7.61,27.87
459357,0.08,-0.11,0.87,4.48,-10.89,-8.01,27.97
459367,0.08,-0.11,0.87,3.81,-5.93,-8.24,28.01
459377,0.07,-0.10,0.86,3.23,-2.95,-8.42,28.01
459387,0.06,-0.11,0.88,3.66,-0.52,-8.76,28.11
459397,0.04,-0.10,0.89,4.21,-0.86,-9.26,28.06
459407,0.03,-0.10,0.87,3.84,-2.65,-9.01,27.97
459417,0.02,-0.10,0.86,3.41,-2.53,-8.92,28.01
459427,0.02,-0.09,0.87,3.40,-1.24,-8.15,27.92
459437,0.02,-0.10,0.86,1.18,-0.65,-7.18,28.06
459447,0.02,-0.10,0.87,-1.19,-0.94,-6.01,27.97
459457,0.03,-0.11,0.86,-2.52,0.34,-5.19,28.01
459467,0.04,-0.11,0.89,-3.34,0.71,-5.89,28.01
459477,0.04,-0.12,0.90,-4.44,-0.76,-6.88,28.01
459487,0.02,-0.11,0.90,-4.78,-2.36,-6.54,27.97
459497,0.02,-0.11,0.91,-2.63,-0.63,-4.78,27.97
459507,0.02,-0.11,0.90,-1.66,2.97,-3.57,27.97
459517,0.03,-0.12,0.91,-2.08,4.60,-3.19,28.01
459527,0.03,-0.12,0.92,-2.12,3.43,-3.60,28.06
459537,0.03,-0.13,0.93,-2.21,1.66,-2.76,27.87
459547,0.02,-0.13,0.95,-0.70,-2.45,-2.79,28.06
459557,0.03,-0.13,0.94,0.73,-3.50,-2.90,28.01
459567,0.05,-0.12,0.93,1.98,0.64,-2.21,28.01
459577,0.04,-0.13,0.92,2.01,5.60,-0.95,27.97
459587,0.04,-0.12,0.92,0.50,7.40,-0.52,27.97
459597,0.03,-0.12,0.93,-0.21,4.60,-0.73,28.01
459607,0.03,-0.13,0.91,0.34,-0.44,-0.89,28.01
459617,0.04,-0.13,0.90,1.39,-2.06,-0.17,27.92
459627,0.05,-0.14,0.90,1.95,-1.36,0.65,27.97
459637,0.06,-0.14,0.90,1.41,-0.19,0.77,27.97
459647,0.06,-0.14,0.90,-0.20,0.12,0.27,27.92
459657,0.08,-0.15,0.91,-1.22,1.66,-0.51,28.01
459667,0.07,-0.16,0.92,-0.98,2.54,-0.83,27.97
459677,0.08,-0.15,0.93,0.52,2.51,-2.32,28.06
459687,0.06,-0.15,0.93,1.55,2.53,-3.11,28.06
459697,0.05,-0.15,0.93,3.03,1.55,-3.20,28.06
459707,0.05,-0.14,0.92,3.99,-0.16,-2.95,28.01
459717,0.05,-0.14,0.88,4.00,0.77,-2.73,27.97
459727,0.05,-0.14,0.89,3.44,3.36,-2.63,27.97
459737,0.06,-0.15,0.88,1.94,3.76,-3.34,28.11
459747,0.06,-0.14,0.89,0.50,1.86,-3.79,28.01
459757,0.05,-0.15,0.90,0.87,0.28,-3.79,28.01
459767,0.05,-0.15,0.91,2.43,-0.53,-4.10,27.97
459777,0.04,-0.14,0.90,3.18,-0.38,-3.98,27.97
459787,0.03,-0.13,0.89,2.83,0.68,-3.50,28.01
459797,0.03,-0.14,0.89,2.30,2.35,-2.75,28.01
459807,0.03,-0.14,0.90,2.21,4.10,-2.57,27.97
459817,0.03,-0.14,0.89,1.76,4.91,-2.95,27.97
459827,0.03,-0.14,0.89,1.10,3.89,-3.62,27.97
459837,0.02,-0.14,0.90,2.05,3.62,-3.31,27.92
459847,0.01,-0.14,0.90,3.64,2.25,-2.89,28.01
459857,0.01,-0.13,0.89,2.88,0.29,-2.85,28.06
459867,0.00,-0.13,0.88,2.38,-0.61,-2.36,27.97
459877,0.01,-0.13,0.88,3.03,2.79,-0.82,27.97
459887,0.01,-0.14,0.88,2.60,7.50,0.44,28.01
459897,0.02,-0.14,0.90,1.40,7.50,0.36,28.01
459907,0.01,-0.13,0.91,0.75,4.47,0.27,27.97
459917,0.02,-0.15,0.91,2.02,1.47,-0.08,27.97
459927,0.03,-0.15,0.89,3.31,1.38,-0.42,28.01
459937,0.03,-0.15,0.90,3.30,2.59,-0.91,28.01
459947,0.05,-0.14,0.88,2.93,4.52,-0.77,28.01
459957,0.05,-0.15,0.89,1.44,5.29,-1.61,27.97
459967,0.03,-0.14,0.89,-0.08,4.47,-2.69,27.97
459977,0.01,-0.13,0.89,-0.17,2.57,-3.02,28.11
459987,0.00,-0.14,0.90,0.83,0.52,-2.12,28.01
459997,0.01,-0.14,0.90,1.71,-1.05,-1.98,27.97
460007,0.01,-0.14,0.90,1.46,0.02,-1.63,27.97
460017,0.01,-0.14,0.91,2.17,0.72,-1.07,27.97
460027,0.02,-0.14,0.91,2.61,1.75,-0.70,28.01
460037,0.02,-0.14,0.89,1.69,2.15,-0.60,28.01
460047,0.03,-0.14,0.89,1.59,1.39,-0.96,28.06
460057,0.04,-0.14,0.90,1.55,1.56,-1.44,27.97
460067,0.04,-0.14,0.90,2.03,0.50,-2.30,27.97
460077,0.03,-0.15,0.90,2.88,-0.11,-3.20,28.06
460087,0.04,-0.14,0.92,3.69,0.72,-3.44,28.01
460097,0.03,-0.14,0.90,4.37,1.50,-3.96,27.97
460107,0.02,-0.13,0.90,5.02,0.93,-3.39,28.06
460117,0.00,-0.13,0.89,4.94,-1.24,-3.47,28.06
460127,0.01,-0.13,0.87,4.69,-2.31,-3.00,27.92
460137,0.01,-0.13,0.87,4.71,-0.53,-2.07,28.11
460147,0.02,-0.13,0.88,4.32,3.05,-1.52,27.97
460157,0.02,-0.13,0.87,2.50,4.73,-1.70,28.06
460167,0.02,-0.12,0.89,1.45,5.27,-2.27,28.01
460177,0.02,-0.12,0.88,1.58,5.77,-2.80,28.01
460187,-0.00,-0.12,0.87,1.68,6.59,-2.44,28.01
460197,-0.00,-0.12,0.87,0.58,8.08,-2.00,27.97
460207,-0.01,-0.12,0.90,-0.79,9.10,-1.87,28.06
460217,-0.02,-0.13,0.93,-1.76,8.94,-2.01,28.11
460227,-0.04,-0.13,0.97,-1.42,5.64,-1.66,27.92
460237,-0.04,-0.14,0.97,1.36,3.10,-1.55,27.92
