Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
41307,-0.13,-0.58,1.13,-28.37,-5.08,1.91,31.87
41317,-0.09,-0.58,1.10,-23.92,-4.81,9.97,31.87
41327,-0.03,-0.58,1.06,-18.09,0.08,16.09,31.87
41337,0.03,-0.60,1.04,-13.05,4.41,19.16,31.87
41347,0.08,-0.61,1.00,-9.15,5.63,18.12,31.97
41357,0.14,-0.59,0.96,-7.80,11.68,15.30,31.87
41367,0.15,-0.58,0.91,-7.22,14.53,9.57,31.78
41377,0.10,-0.55,0.89,-12.29,20.12,4.64,31.97
41387,0.01,-0.55,0.96,-16.46,21.62,1.68,31.97
41397,-0.08,-0.57,1.03,-19.08,20.37,-0.46,31.87
41407,-0.18,-0.58,1.09,-18.82,14.24,0.64,31.92
41417,-0.24,-0.60,1.15,-9.48,7.05,5.65,32.01
41427,-0.23,-0.56,1.09,2.98,5.56,13.28,31.92
41437,-0.17,-0.50,1.00,6.46,2.53,22.52,31.92
41447,-0.09,-0.42,0.88,3.54,2.38,28.70,31.92
41457,0.01,-0.43,0.82,-5.53,6.32,31.60,32.01
41467,0.06,-0.46,0.79,-21.16,9.86,29.01,31.92
41477,0.08,-0.52,0.81,-39.97,13.10,20.70,31.92
41487,0.05,-0.58,0.89,-55.01,13.71,7.40,31.97
41497,-0.04,-0.62,0.99,-57.50,6.56,-4.43,31.92
41507,-0.14,-0.61,1.03,-53.94,-0.78,-9.98,31.92
41517,-0.23,-0.61,1.12,-49.28,-11.62,-8.08,31.97
41527,-0.24,-0.60,1.08,-38.87,-13.74,-0.73,31.97
41537,-0.15,-0.56,0.98,-29.33,-8.61,10.72,31.97
41547,-0.08,-0.52,0.88,-28.40,4.31,18.24,31.97
41557,-0.06,-0.53,0.89,-35.73,9.15,19.56,31.87
41567,-0.07,-0.56,0.92,-41.25,4.60,15.48,31.87
41577,-0.07,-0.61,0.95,-46.60,-1.34,7.51,31.97
41587,-0.10,-0.67,1.00,-43.27,-4.26,3.22,31.97
41597,-0.13,-0.68,1.07,-36.14,-5.50,3.60,31.87
41607,-0.14,-0.66,1.09,-29.40,-6.31,5.97,31.87
41617,-0.12,-0.66,1.04,-21.16,-7.47,8.90,31.97
41627,-0.12,-0.66,1.03,-16.75,-6.26,11.21,31.87
41637,-0.10,-0.65,1.02,-15.04,-8.26,12.03,32.01
41647,-0.11,-0.64,1.01,-15.40,-9.47,10.93,31.82
41657,-0.11,-0.63,1.00,-15.56,-12.49,10.35,31.92
41667,-0.12,-0.62,0.98,-14.37,-17.45,10.56,31.92
41677,-0.11,-0.61,0.94,-12.27,-21.01,11.98,31.92
41687,-0.07,-0.61,0.92,-12.29,-19.21,13.57,31.92
41697,-0.04,-0.63,0.92,-11.91,-15.04,14.08,31.92
41707,-0.01,-0.65,0.92,-13.07,-10.93,13.31,31.82
41717,-0.00,-0.66,0.95,-13.08,-8.95,11.44,31.92
41727,0.01,-0.68,0.98,-10.92,-7.42,9.50,31.82
41737,0.02,-0.67,0.99,-6.44,-4.60,8.63,31.87
41747,0.02,-0.63,0.98,-2.69,-0.82,10.05,31.92
41757,0.04,-0.64,0.98,-2.05,0.61,9.56,31.87
41767,0.03,-0.65,0.98,-0.31,1.50,7.44,31.78
41777,0.01,-0.66,1.00,0.20,0.73,5.11,31.78
41787,0.01,-0.64,0.99,0.43,-0.32,3.73,31.87
41797,0.01,-0.64,0.97,-1.10,-1.54,3.39,31.97
41807,0.01,-0.63,0.97,-3.27,-2.43,1.51,31.97
41817,0.01,-0.64,0.98,-5.24,-3.30,-2.20,31.87
41827,-0.01,-0.64,1.01,-3.30,-2.23,-4.29,31.97
41837,-0.03,-0.65,1.00,-2.56,-4.12,-5.37,31.87
41847,-0.03,-0.64,1.00,-0.27,-3.45,-4.41,31.97
41857,-0.04,-0.65,0.99,0.98,-2.40,-4.38,31.87
41867,-0.04,-0.64,0.97,4.79,-2.82,-4.20,31.97
41877,-0.04,-0.63,0.93,8.44,-2.15,-3.01,31.92
41887,-0.03,-0.62,0.89,11.15,-0.12,-2.12,31.92
41897,-0.02,-0.59,0.87,12.05,2.69,-1.95,31.92
41907,-0.04,-0.58,0.85,10.14,3.94,-2.24,31.92
41917,-0.05,-0.57,0.85,8.58,3.57,-2.93,31.92
41927,-0.07,-0.56,0.85,6.50,2.29,-3.36,31.92
41937,-0.08,-0.55,0.85,4.24,0.96,-2.66,31.82
41947,-0.09,-0.53,0.84,1.59,0.37,-0.89,31.78
41957,-0.09,-0.53,0.83,-1.24,-0.84,1.47,31.92
41967,-0.07,-0.55,0.83,-3.27,-1.15,3.18,31.82
41977,-0.04,-0.57,0.84,-3.97,0.89,3.79,31.87
41987,-0.03,-0.58,0.84,-5.33,2.23,3.07,31.87
41997,-0.03,-0.58,0.83,-4.50,3.73,1.79,31.87
42007,-0.04,-0.59,0.84,-2.50,3.94,1.88,31.87
42017,-0.04,-0.58,0.84,-1.34,2.21,3.08,31.87
42027,-0.05,-0.56,0.83,-2.12,0.64,3.73,31.87
42037,-0.05,-0.56,0.83,-4.92,-0.43,3.92,31.87
42047,-0.04,-0.57,0.83,-8.43,-3.16,3.82,31.87
42057,-0.03,-0.58,0.86,-10.35,-3.98,3.86,31.97
42067,-0.00,-0.61,0.89,-11.16,-4.24,2.35,31.97
42077,0.01,-0.61,0.89,-9.63,-3.48,2.00,31.87
42087,0.02,-0.61,0.90,-7.86,-0.61,0.93,31.92
42097,0.03,-0.62,0.91,-6.89,0.61,-0.63,31.92
42107,0.01,-0.63,0.94,-4.79,3.21,-2.46,31.82
42117,-0.02,-0.63,0.96,-1.82,4.96,-2.76,31.92
42127,-0.05,-0.61,0.96,0.64,4.18,-2.52,31.82
42137,-0.05,-0.61,0.94,1.24,1.05,-2.24,31.82
