Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
101897,0.03,-0.26,0.95,-10.78,10.47,3.24,30.41
101907,0.03,-0.28,0.96,-12.81,7.95,3.21,30.37
101917,0.03,-0.30,1.00,-12.40,5.91,2.64,30.46
101927,0.05,-0.31,1.00,-9.44,4.44,2.11,30.37
101937,0.07,-0.32,0.99,-5.56,6.02,0.26,30.46
101947,0.08,-0.31,0.98,-2.99,9.54,-1.24,30.46
101957,0.07,-0.31,1.00,-1.79,9.92,-1.53,30.37
101967,0.05,-0.30,1.02,-1.27,7.82,-1.19,30.41
101977,0.03,-0.28,1.01,-1.39,4.75,-1.37,30.41
101987,0.04,-0.28,1.00,-0.96,1.98,-1.19,30.41
101997,0.04,-0.27,0.96,-0.38,0.89,-0.61,30.51
102007,0.04,-0.25,0.94,-1.51,2.92,1.05,30.41
102017,0.05,-0.24,0.91,-4.26,5.24,2.53,30.37
102027,0.05,-0.26,0.92,-5.57,7.18,2.87,30.37
102037,0.04,-0.27,0.95,-7.60,7.42,2.21,30.37
102047,0.03,-0.27,0.95,-8.56,5.92,2.78,30.37
102057,0.05,-0.28,0.96,-8.79,5.21,3.13,30.46
102067,0.03,-0.28,0.97,-10.09,1.28,2.70,30.37
102077,0.03,-0.27,0.96,-11.65,-0.41,1.53,30.41
102087,0.04,-0.26,0.94,-11.98,-0.29,2.29,30.41
102097,0.06,-0.23,0.90,-13.22,4.47,5.76,30.32
102107,0.10,-0.24,0.87,-17.02,18.41,10.73,30.41
102117,0.15,-0.24,0.84,-20.53,36.56,16.09,30.41
102127,0.14,-0.27,0.88,-23.68,57.57,17.97,30.46
102137,0.11,-0.31,0.94,-27.08,73.63,16.70,30.46
102147,0.04,-0.35,1.05,-27.79,73.97,13.44,30.37
102157,-0.03,-0.39,1.15,-26.38,62.64,8.00,30.37
102167,-0.09,-0.41,1.24,-19.30,40.05,2.20,30.37
102177,-0.14,-0.38,1.26,-13.18,17.82,-0.11,30.37
102187,-0.12,-0.34,1.24,-4.23,-5.50,1.54,30.37
102197,-0.05,-0.31,1.15,1.95,-19.51,3.51,30.41
102207,0.02,-0.31,1.08,2.50,-26.78,3.24,30.41
102217,0.09,-0.29,1.00,1.16,-25.42,2.27,30.41
102227,0.14,-0.30,0.95,-1.62,-16.18,2.78,30.41
102237,0.16,-0.31,0.95,-2.34,-4.18,3.45,30.41
102247,0.16,-0.33,0.96,-3.53,4.61,1.33,30.41
102257,0.13,-0.36,0.98,-5.27,7.47,-3.85,30.55
102267,0.10,-0.37,1.02,-5.91,5.45,-8.69,30.37
102277,0.06,-0.37,1.03,-4.63,0.09,-10.67,30.46
102287,0.04,-0.35,1.01,-2.72,-2.34,-9.34,30.46
102297,0.05,-0.33,0.99,-2.23,-1.69,-5.85,30.37
102307,0.07,-0.33,0.98,-3.25,0.05,-4.18,30.46
102317,0.08,-0.34,0.99,-5.95,0.08,-4.73,30.41
102327,0.08,-0.35,1.01,-8.14,-1.76,-6.38,30.41
102337,0.11,-0.38,1.05,-7.54,-1.54,-8.89,30.32
102347,0.10,-0.39,1.07,-5.34,-1.02,-11.42,30.37
102357,0.05,-0.38,1.07,-3.05,-2.31,-12.31,30.41
102367,0.03,-0.36,1.05,-1.79,-3.51,-11.33,30.46
102377,0.03,-0.36,1.05,-0.70,-3.42,-9.88,30.46
102387,0.04,-0.35,1.04,-1.05,-1.60,-10.23,30.37
102397,0.04,-0.35,1.05,-1.39,0.18,-10.31,30.46
102407,0.03,-0.34,1.04,-1.21,1.02,-9.82,30.46
102417,0.02,-0.35,1.03,-1.21,-0.03,-9.71,30.37
102427,0.01,-0.37,1.04,-0.47,-2.92,-11.40,30.41
102437,-0.00,-0.36,1.05,-0.40,-5.71,-12.81,30.32
102447,-0.00,-0.34,1.02,-0.26,-8.40,-12.89,30.51
102457,0.01,-0.32,1.00,-0.64,-9.54,-11.37,30.41
102467,0.03,-0.32,0.98,-2.20,-7.53,-9.24,30.41
102477,0.06,-0.35,0.98,-1.44,-4.61,-7.45,30.46
102487,0.06,-0.36,1.01,-2.26,0.06,-8.67,30.37
102497,0.02,-0.35,1.04,-2.44,0.44,-8.29,30.46
102507,0.01,-0.34,1.04,-2.06,-0.72,-7.39,30.46
102517,0.02,-0.34,1.02,-1.71,-2.29,-6.66,30.37
102527,0.04,-0.34,1.01,-1.60,-2.69,-7.24,30.37
102537,0.06,-0.34,1.00,-1.95,-1.54,-9.66,30.22
102547,0.07,-0.35,0.98,-2.32,1.95,-10.44,30.32
102557,0.04,-0.36,1.01,-3.62,3.73,-12.02,30.41
102567,0.01,-0.34,1.02,-4.34,4.47,-11.94,30.37
102577,-0.01,-0.34,1.02,-4.50,4.26,-9.24,30.32
102587,-0.01,-0.34,1.00,-3.73,2.61,-4.63,30.46
102597,-0.00,-0.32,1.01,-4.27,2.31,-1.07,30.37
102607,0.01,-0.34,1.02,-5.44,2.76,0.18,30.37
102617,-0.00,-0.33,1.02,-5.51,0.67,-0.02,30.46
102627,0.01,-0.35,1.04,-4.81,2.20,3.18,30.46
102637,0.04,-0.35,1.04,-4.47,0.20,4.14,30.46
102647,0.06,-0.36,1.04,-3.80,2.27,3.30,30.41
102657,0.06,-0.37,1.02,-2.95,3.82,2.66,30.41
102667,0.05,-0.36,1.02,-1.54,5.11,1.95,30.32
102677,0.04,-0.35,1.01,-0.81,6.03,1.34,30.32
102687,0.03,-0.33,1.02,-1.21,5.71,0.98,30.51
102697,0.03,-0.32,1.00,-2.58,4.24,-0.11,30.37
102707,0.03,-0.32,0.99,-4.56,4.02,-1.02,30.46
102717,0.01,-0.32,0.98,-5.60,3.44,-0.14,30.37
102727,0.04,-0.32,0.99,-5.91,5.24,0.06,30.46
102737,0.02,-0.34,1.00,-5.66,5.16,-0.03,30.46
102747,0.03,-0.34,1.00,-4.41,2.69,-0.11,30.46
102757,0.02,-0.34,0.99,-4.00,2.26,0.15,30.41
102767,0.01,-0.33,1.00,-4.18,1.77,1.88,30.51
102777,0.02,-0.32,1.00,-4.67,2.85,3.24,30.41
102787,0.03,-0.33,0.99,-5.44,4.61,3.69,30.37
102797,0.04,-0.33,1.01,-6.43,2.56,3.65,30.51
102807,0.04,-0.33,1.00,-7.53,1.88,2.46,30.37
102817,0.04,-0.33,1.01,-7.66,0.93,2.75,30.46
