Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
67507,0.01,-0.90,-0.09,21.30,5.89,4.78,31.78
67517,0.01,-0.90,-0.08,17.10,4.31,4.66,31.87
67527,0.03,-0.89,-0.08,11.53,2.31,3.21,31.97
67537,0.04,-0.90,-0.06,7.15,1.15,0.37,31.78
67547,0.05,-0.91,-0.04,4.63,0.32,-3.54,31.87
67557,0.05,-0.92,-0.05,3.13,1.19,-6.85,31.78
67567,0.04,-0.93,-0.05,2.12,1.59,-7.68,31.82
67577,0.02,-0.96,-0.03,0.60,-0.18,-7.92,31.82
67587,0.01,-1.00,-0.00,-1.27,-1.74,-8.47,31.82
67597,0.01,-1.02,-0.01,-3.04,-5.59,-9.11,31.82
67607,0.02,-1.05,0.01,-5.86,-5.04,-11.28,31.82
67617,0.00,-1.08,0.07,-8.08,-13.30,-15.65,31.73
67627,0.03,-1.06,0.06,-11.34,-7.11,-16.95,31.82
67637,0.02,-1.04,0.06,-8.34,-7.82,-15.56,31.87
67647,0.06,-1.04,0.04,-2.35,-9.08,-15.76,31.82
67657,0.06,-1.07,0.00,-0.20,-8.66,-16.99,31.82
67667,0.05,-1.03,-0.00,0.32,-9.30,-16.38,31.92
67677,0.05,-1.02,-0.00,1.91,-9.92,-16.49,31.87
67687,0.06,-1.00,-0.02,3.16,-7.39,-14.75,31.87
67697,0.09,-0.96,-0.03,5.40,-4.81,-12.93,31.78
67707,0.12,-0.94,-0.07,7.65,0.43,-9.07,31.78
67717,0.10,-0.93,-0.06,10.52,1.89,-6.87,31.87
67727,0.11,-0.94,-0.05,11.83,3.16,-5.24,31.87
67737,0.12,-0.97,-0.03,13.02,3.05,-6.24,31.87
67747,0.13,-0.99,0.00,14.76,2.76,-10.05,31.87
67757,0.14,-1.01,0.04,20.64,0.55,-15.56,31.87
67767,0.15,-0.98,0.03,28.24,2.24,-22.34,31.87
67777,0.14,-0.96,0.03,38.24,3.91,-27.62,31.78
67787,0.11,-0.88,-0.06,43.31,-1.53,-26.82,31.82
67797,0.10,-0.92,-0.09,41.60,4.67,-29.71,31.82
67807,0.12,-0.93,-0.08,31.36,8.24,-29.37,31.92
67817,0.07,-0.94,-0.00,12.40,9.21,-30.49,31.92
67827,0.07,-0.92,0.00,6.27,11.68,-31.19,31.92
67837,0.09,-0.87,0.02,-2.85,12.14,-32.72,31.82
67847,0.09,-0.87,-0.01,-4.56,17.16,-29.71,31.78
67857,0.03,-0.87,-0.01,-2.05,15.25,-20.95,31.82
67867,0.05,-0.89,-0.01,-0.20,15.15,-12.31,31.92
67877,0.03,-0.93,-0.00,-0.90,14.55,-4.03,31.82
67887,0.04,-0.93,0.03,-2.46,12.21,1.44,31.87
67897,0.08,-0.92,0.06,-2.26,11.65,4.75,31.78
67907,0.09,-0.95,0.09,2.73,8.81,4.32,31.87
67917,0.09,-0.97,0.08,8.44,6.55,0.79,31.87
67927,0.08,-0.97,0.08,12.78,6.00,-2.40,31.87
67937,0.07,-0.94,0.05,13.98,9.05,-2.06,31.87
67947,0.05,-0.94,0.03,13.05,12.85,0.89,31.87
67957,0.02,-0.93,0.04,10.27,13.54,5.27,31.78
67967,0.01,-0.91,0.05,7.48,12.24,10.02,31.87
67977,0.02,-0.92,0.03,6.03,10.24,14.24,31.78
67987,0.04,-0.93,0.05,4.02,8.14,16.96,31.87
67997,0.06,-0.95,0.06,0.98,5.34,17.04,31.82
68007,0.07,-0.98,0.07,-0.87,4.35,15.34,31.82
68017,0.08,-1.01,0.08,-1.68,2.05,11.66,31.82
68027,0.08,-1.02,0.10,-2.37,1.45,6.44,31.82
68037,0.09,-1.02,0.10,-2.87,-0.89,2.18,31.92
68047,0.09,-1.01,0.10,-3.34,-1.27,-0.92,31.82
68057,0.08,-1.00,0.10,-2.73,-2.17,-0.58,31.82
68067,0.08,-0.99,0.10,-1.76,-1.60,1.60,31.82
68077,0.07,-0.98,0.10,-1.21,-0.50,4.61,31.82
68087,0.07,-1.01,0.09,-0.61,-1.11,7.34,31.82
68097,0.07,-1.00,0.08,-0.92,-1.86,9.21,31.87
68107,0.10,-0.99,0.07,-0.89,-0.61,10.40,31.87
68117,0.11,-0.99,0.09,-0.84,0.41,9.92,31.78
68127,0.13,-0.98,0.10,-0.56,1.85,8.76,31.78
68137,0.12,-0.98,0.08,0.69,2.20,7.65,31.97
68147,0.12,-0.98,0.08,0.00,0.73,6.32,31.78
68157,0.10,-1.00,0.06,0.20,1.34,5.04,31.87
68167,0.09,-1.01,0.05,-1.83,1.73,4.61,31.97
68177,0.08,-1.01,0.07,-3.48,2.20,5.01,31.87
68187,0.09,-1.01,0.07,-5.25,1.77,4.99,31.82
68197,0.08,-1.01,0.08,-5.92,0.79,4.06,31.82
68207,0.08,-1.02,0.08,-5.86,0.29,3.47,31.92
68217,0.08,-1.02,0.08,-4.84,0.47,4.14,31.92
68227,0.09,-1.03,0.08,-4.53,1.05,4.98,31.82
68237,0.10,-1.03,0.10,-4.60,1.02,5.71,31.92
68247,0.11,-1.03,0.09,-3.34,0.95,5.34,31.73
68257,0.11,-1.05,0.10,-0.96,1.15,4.06,31.82
68267,0.11,-1.05,0.13,1.69,0.47,2.85,31.87
68277,0.11,-1.04,0.10,5.27,1.25,2.67,31.87
68287,0.11,-1.05,0.11,8.72,4.03,3.07,31.87
68297,0.08,-1.04,0.11,13.51,-0.56,4.06,31.87
68307,0.11,-1.03,0.06,14.02,5.50,3.22,31.78
68317,0.09,-1.04,0.06,13.85,3.11,3.05,31.87
68327,0.08,-1.01,0.06,6.41,3.34,-0.08,31.87
68337,0.11,-0.98,0.07,1.76,4.32,-1.59,31.87
68347,0.09,-0.97,0.06,-0.40,3.85,-2.15,31.87
68357,0.08,-0.97,0.07,-0.66,3.57,-1.60,31.78
68367,0.05,-0.98,0.08,-0.84,1.83,-0.49,31.82
68377,0.06,-0.99,0.10,-1.15,0.95,1.24,31.82
68387,0.07,-0.99,0.10,-0.38,1.77,2.34,31.82
68397,0.10,-1.00,0.10,0.49,4.26,3.48,31.73
68407,0.08,-0.99,0.10,1.95,4.90,3.01,31.92
68417,0.09,-0.99,0.10,1.63,5.21,1.24,31.82
68427,0.07,-0.99,0.09,0.67,3.59,-0.96,31.92
68437,0.08,-1.00,0.08,-1.59,3.44,-3.79,31.78
68447,0.06,-0.99,0.06,-4.27,-1.48,-4.31,31.78
68457,0.05,-1.00,0.08,-4.14,0.41,-5.18,31.78
68467,0.07,-1.01,0.09,-4.17,4.34,-5.51,31.78
68477,0.06,-1.01,0.07,-4.40,1.86,-4.95,31.87
68487,0.06,-1.02,0.09,-5.82,2.20,-4.66,31.97
68497,0.06,-1.02,0.09,-7.05,1.85,-5.63,31.87
68507,0.07,-1.06,0.09,-7.97,0.96,-9.08,31.87
68517,0.10,-1.07,0.10,-7.42,1.51,-15.57,31.78
68527,0.08,-1.11,0.13,-5.33,-3.83,-23.16,31.82
68537,0.07,-1.09,0.15,-5.11,-9.53,-35.16,31.92
68547,0.07,-1.02,0.17,-8.26,-10.55,-46.24,31.82
68557,0.06,-0.92,0.17,-9.33,-14.50,-49.86,31.92
68567,0.01,-0.85,0.15,-5.80,-11.21,-45.74,31.92
68577,-0.00,-0.84,0.11,-1.18,-7.95,-34.21,31.82
68587,-0.06,-0.84,0.08,-1.24,-11.98,-18.52,31.92
68597,-0.02,-0.92,-0.01,-2.12,-5.83,0.23,31.92
68607,-0.01,-0.90,0.05,-8.11,-7.53,14.46,31.87
68617,0.02,-0.91,0.08,-12.05,-8.75,23.44,31.78
68627,0.07,-0.94,0.09,-13.27,-10.35,27.28,31.87
68637,0.12,-0.98,0.10,-11.30,-12.53,27.50,31.87
68647,0.16,-1.01,0.11,-10.72,-12.96,24.87,31.87
68657,0.18,-1.05,0.13,-12.58,-13.48,20.23,31.78
68667,0.19,-1.08,0.11,-13.77,-12.24,16.46,31.87
68677,0.17,-1.09,0.11,-12.06,-11.16,14.47,31.78
68687,0.17,-1.11,0.10,-9.05,-9.02,13.88,31.97
