Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
70547,0.02,-0.22,1.09,-1.88,7.01,-2.69,33.28
70557,0.04,-0.23,1.08,-0.26,7.92,-2.20,33.28
70567,0.04,-0.24,1.06,0.89,10.63,-2.23,33.19
70577,0.03,-0.25,1.06,0.70,12.27,-2.69,33.14
70587,0.02,-0.26,1.07,-0.08,11.86,-3.36,33.19
70597,0.02,-0.25,1.07,-1.36,10.47,-4.70,33.19
70607,0.02,-0.25,1.07,-2.89,7.53,-6.53,33.19
70617,0.02,-0.25,1.07,-4.00,4.21,-8.17,33.14
70627,0.01,-0.24,1.07,-4.67,1.33,-8.64,33.19
70637,0.00,-0.25,1.06,-4.52,0.92,-8.46,33.24
70647,-0.00,-0.24,1.06,-4.14,2.61,-7.33,33.24
70657,-0.02,-0.23,1.05,-3.53,4.58,-5.69,33.24
70667,-0.03,-0.22,1.06,-3.28,6.17,-4.24,33.14
70677,-0.03,-0.22,1.05,-3.77,7.24,-3.31,33.14
70687,-0.03,-0.22,1.04,-4.50,6.60,-2.85,33.24
70697,-0.04,-0.22,1.04,-5.18,4.66,-2.03,33.24
70707,-0.04,-0.21,1.05,-5.47,2.23,-0.98,33.14
70717,-0.03,-0.21,1.04,-4.93,1.80,1.11,33.24
70727,-0.02,-0.21,1.04,-3.94,3.47,2.72,33.24
70737,-0.00,-0.21,1.03,-3.66,5.82,3.60,33.24
70747,-0.00,-0.21,1.03,-3.83,6.78,3.71,33.24
70757,0.00,-0.21,1.05,-4.20,5.68,3.47,33.24
70767,0.01,-0.22,1.03,-5.08,4.38,2.61,33.14
70777,0.00,-0.22,1.03,-5.76,2.17,2.03,33.24
70787,0.01,-0.21,1.02,-6.67,1.82,1.42,33.24
70797,0.01,-0.22,1.02,-7.82,1.65,0.43,33.24
70807,-0.00,-0.22,1.04,-8.81,0.46,-0.60,33.14
70817,0.01,-0.22,1.04,-8.79,-0.17,-0.52,33.24
70827,0.01,-0.22,1.05,-7.88,0.46,-0.56,33.14
70837,0.00,-0.23,1.05,-7.30,0.89,-0.46,33.24
70847,-0.00,-0.23,1.04,-7.05,1.66,-0.55,33.24
70857,-0.01,-0.23,1.05,-7.21,0.67,-0.67,33.24
70867,-0.01,-0.22,1.06,-7.76,-0.03,-0.87,33.24
70877,-0.02,-0.23,1.06,-8.03,-1.31,-1.19,33.24
70887,-0.02,-0.22,1.06,-8.41,-1.37,-0.84,33.24
70897,-0.03,-0.21,1.06,-7.82,-1.57,-0.44,33.14
70907,-0.03,-0.22,1.06,-7.36,-0.50,1.08,33.24
70917,-0.02,-0.22,1.06,-5.74,1.59,2.21,33.24
70927,-0.02,-0.22,1.07,-4.89,2.81,3.42,33.24
70937,-0.01,-0.23,1.06,-4.46,3.18,3.73,33.14
70947,-0.00,-0.23,1.06,-4.49,3.37,3.13,33.24
70957,-0.00,-0.23,1.07,-4.50,2.47,2.55,33.24
70967,0.01,-0.23,1.08,-3.66,1.82,1.39,33.14
70977,-0.01,-0.22,1.08,-2.96,1.42,0.96,33.33
70987,-0.00,-0.22,1.07,-1.74,1.89,0.95,33.33
70997,-0.01,-0.23,1.05,-1.07,3.15,1.44,33.24
71007,-0.01,-0.22,1.05,-1.54,4.15,1.86,33.24
71017,-0.01,-0.23,1.03,-2.32,4.24,1.86,33.14
71027,-0.01,-0.22,1.03,-2.84,4.17,2.41,33.24
71037,0.00,-0.22,1.04,-3.19,3.33,2.00,33.28
71047,-0.01,-0.22,1.05,-3.94,1.51,0.98,33.28
71057,-0.01,-0.22,1.05,-3.98,-0.47,0.47,33.28
71067,0.01,-0.21,1.05,-3.63,-0.37,0.18,33.28
71077,-0.00,-0.21,1.03,-3.69,1.37,-0.41,33.19
71087,-0.00,-0.21,1.03,-3.88,2.37,-0.12,33.28
71097,-0.02,-0.22,1.03,-4.38,2.00,-0.15,33.28
71107,-0.02,-0.21,1.04,-5.40,0.64,-0.52,33.09
71117,-0.02,-0.21,1.05,-6.12,-0.75,-1.08,33.28
71127,-0.02,-0.21,1.04,-6.55,-1.07,-1.16,33.19
71137,-0.01,-0.21,1.06,-5.91,-1.11,-0.87,33.19
71147,-0.02,-0.21,1.05,-4.95,-0.61,-0.70,33.28
71157,-0.02,-0.21,1.06,-3.79,0.87,-0.11,33.28
71167,-0.01,-0.21,1.04,-3.28,2.05,0.98,33.19
71177,-0.02,-0.22,1.04,-2.85,3.36,1.89,33.19
71187,-0.01,-0.22,1.06,-3.34,3.22,1.79,33.19
71197,-0.00,-0.22,1.06,-4.40,0.72,0.98,33.09
71207,0.00,-0.22,1.06,-4.89,-1.82,-0.24,33.28
71217,0.01,-0.22,1.06,-4.37,-2.11,-0.82,33.19
71227,0.01,-0.22,1.05,-4.06,-0.84,-1.05,33.28
71237,0.01,-0.22,1.04,-3.57,0.43,-1.30,33.09
71247,0.01,-0.22,1.05,-3.86,0.87,-1.68,33.19
71257,0.01,-0.22,1.05,-4.05,0.52,-2.38,33.19
71267,0.00,-0.22,1.06,-4.76,-1.08,-3.48,33.28
71277,-0.00,-0.22,1.07,-4.81,-2.38,-3.63,33.19
71287,-0.01,-0.21,1.04,-4.44,-1.83,-3.24,33.28
71297,-0.01,-0.22,1.05,-4.09,-0.18,-2.70,33.19
71307,-0.00,-0.22,1.05,-3.66,1.10,-2.03,33.33
71317,-0.00,-0.22,1.05,-3.63,2.44,-1.16,33.28
71327,-0.00,-0.22,1.04,-3.83,3.53,-0.67,33.19
71337,0.01,-0.22,1.05,-4.11,3.02,-0.90,33.19
71347,0.00,-0.22,1.05,-4.61,3.08,-1.34,33.24
71357,0.02,-0.22,1.07,-5.07,1.59,-2.26,33.19
71367,0.00,-0.21,1.07,-5.21,0.43,-3.15,33.19
71377,0.01,-0.21,1.05,-4.64,0.38,-3.50,33.19
71387,0.00,-0.21,1.05,-4.23,1.10,-3.13,33.14
71397,0.00,-0.21,1.04,-4.03,2.20,-2.49,33.28
71407,0.01,-0.22,1.04,-3.97,3.33,-2.09,33.19
71417,-0.00,-0.23,1.06,-4.49,3.36,-1.83,33.19
71427,0.00,-0.23,1.05,-4.85,2.72,-1.94,33.24
71437,0.00,-0.23,1.05,-5.27,1.94,-2.52,33.24
71447,0.01,-0.23,1.06,-5.45,1.97,-2.78,33.24
71457,0.00,-0.22,1.06,-4.75,2.09,-2.87,33.24
