Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
15067,-0.07,-0.73,0.64,107.94,-2.38,0.43,33.47
15077,-0.08,-0.72,0.57,104.84,-10.84,1.91,33.47
15087,-0.07,-0.69,0.46,99.95,-12.35,4.23,33.47
15097,-0.06,-0.63,0.40,95.27,-13.53,6.37,33.57
15107,-0.02,-0.58,0.38,85.91,-12.73,8.47,33.47
15117,0.02,-0.54,0.40,76.78,-13.89,8.73,33.47
15127,0.02,-0.54,0.47,69.01,-14.43,6.23,33.47
15137,0.02,-0.57,0.56,68.49,-17.79,2.96,33.42
15147,0.01,-0.58,0.60,69.50,-21.92,-0.06,33.52
15157,0.03,-0.59,0.63,69.63,-22.08,-2.66,33.42
15167,0.03,-0.62,0.63,68.84,-21.62,-5.77,33.42
15177,0.01,-0.61,0.61,68.53,-18.03,-6.32,33.52
15187,0.01,-0.58,0.59,68.69,-11.19,-3.94,33.52
15197,0.03,-0.54,0.57,70.02,0.14,0.34,33.42
15207,0.03,-0.52,0.55,67.07,14.47,7.48,33.52
15217,0.01,-0.52,0.60,62.93,24.08,13.13,33.52
15227,0.00,-0.50,0.66,60.38,23.18,14.78,33.61
15237,0.00,-0.50,0.70,57.31,16.53,12.82,33.42
15247,0.03,-0.49,0.72,54.52,3.66,7.05,33.52
15257,0.06,-0.46,0.74,49.18,-8.02,-0.41,33.52
15267,0.08,-0.45,0.74,44.46,-14.40,-6.61,33.42
15277,0.09,-0.45,0.75,40.92,-12.08,-9.79,33.42
15287,0.09,-0.46,0.80,39.01,1.15,-9.18,33.52
15297,0.07,-0.50,0.87,41.02,15.53,-5.97,33.52
15307,0.03,-0.54,0.97,48.11,23.45,-4.17,33.42
15317,-0.02,-0.53,0.99,54.76,26.11,-2.79,33.61
15327,-0.04,-0.50,0.98,57.82,25.63,-1.66,33.52
15337,-0.06,-0.46,0.94,57.40,16.82,-2.49,33.52
15347,-0.05,-0.42,0.90,53.83,7.31,-4.98,33.42
15357,-0.02,-0.38,0.84,48.69,1.59,-8.03,33.52
15367,0.00,-0.34,0.79,42.41,-0.20,-9.40,33.52
15377,0.04,-0.33,0.76,36.73,0.64,-9.56,33.52
15387,0.07,-0.34,0.78,31.54,6.12,-9.57,33.47
15397,0.08,-0.36,0.83,27.74,13.53,-8.50,33.52
15407,0.09,-0.37,0.86,25.22,24.43,-6.60,33.42
15417,0.07,-0.39,0.92,25.66,32.66,-5.40,33.52
15427,0.08,-0.39,0.96,27.89,37.66,-6.20,33.57
15437,0.03,-0.41,0.98,29.51,39.48,-8.29,33.52
15447,0.00,-0.41,0.99,32.47,36.14,-13.71,33.42
15457,-0.07,-0.38,0.93,33.92,25.45,-17.98,33.42
15467,-0.14,-0.36,0.95,37.42,18.67,-17.92,33.47
15477,-0.14,-0.33,0.92,41.73,13.86,-13.80,33.52
15487,-0.12,-0.30,0.87,43.77,16.06,-9.28,33.47
15497,-0.13,-0.27,0.84,42.21,20.81,-6.63,33.47
15507,-0.15,-0.24,0.84,38.09,24.17,-4.63,33.47
15517,-0.17,-0.25,0.84,34.43,22.44,-2.96,33.47
15527,-0.19,-0.26,0.85,30.96,19.92,-2.29,33.57
15537,-0.19,-0.27,0.88,30.17,14.75,-2.50,33.57
15547,-0.20,-0.27,0.88,30.27,11.62,-1.83,33.47
15557,-0.19,-0.27,0.87,25.65,9.24,-1.37,33.47
15567,-0.20,-0.27,0.89,23.92,7.25,-0.95,33.47
15577,-0.18,-0.27,0.91,23.71,5.86,-0.47,33.57
15587,-0.17,-0.26,0.91,23.36,2.87,-0.09,33.47
15597,-0.15,-0.24,0.88,24.11,-0.60,-0.11,33.57
15607,-0.11,-0.21,0.87,22.11,-1.92,-0.34,33.47
15617,-0.08,-0.19,0.85,20.31,0.67,-1.36,33.47
15627,-0.07,-0.19,0.85,16.38,8.70,-1.42,33.47
15637,-0.10,-0.22,0.90,12.20,16.70,-1.19,33.47
15647,-0.13,-0.24,0.95,11.28,19.53,-0.99,33.47
15657,-0.18,-0.24,0.97,9.83,20.52,-0.26,33.47
15667,-0.22,-0.24,1.00,8.41,17.37,0.08,33.57
15677,-0.23,-0.24,1.04,10.53,12.46,1.07,33.47
15687,-0.24,-0.27,1.08,12.79,7.77,2.50,33.47
15697,-0.24,-0.28,1.10,14.87,6.81,5.30,33.47
15707,-0.24,-0.31,1.15,18.03,3.30,7.57,33.47
15717,-0.20,-0.32,1.16,23.19,1.27,9.34,33.47
15727,-0.16,-0.30,1.12,24.81,-4.50,8.00,33.47
15737,-0.11,-0.27,1.08,26.81,-8.66,5.73,33.47
15747,-0.06,-0.25,1.06,25.77,-7.98,3.73,33.57
15757,-0.04,-0.24,1.05,24.23,-3.39,2.72,33.47
15767,-0.02,-0.25,1.02,22.84,3.47,1.83,33.57
15777,-0.02,-0.24,1.02,20.50,7.95,0.18,33.47
15787,-0.04,-0.23,1.02,19.63,8.46,-2.41,33.57
15797,-0.05,-0.22,0.98,18.52,6.20,-5.76,33.38
15807,-0.08,-0.20,0.98,18.02,3.48,-8.53,33.47
15817,-0.11,-0.19,0.96,17.16,2.85,-9.37,33.52
15827,-0.15,-0.19,0.98,16.60,2.76,-8.84,33.52
15837,-0.16,-0.20,1.00,18.14,0.64,-7.39,33.52
15847,-0.16,-0.19,1.00,22.03,-3.44,-5.15,33.52
15857,-0.14,-0.15,0.96,21.79,-3.24,-3.47,33.42
15867,-0.10,-0.12,0.95,20.55,-3.19,-3.22,33.42
15877,-0.09,-0.12,0.93,18.12,0.64,-3.15,33.52
15887,-0.08,-0.11,0.92,14.72,4.75,-3.77,33.42
15897,-0.10,-0.09,0.93,11.79,8.09,-3.18,33.61
15907,-0.12,-0.08,0.91,8.00,9.24,-1.65,33.52
15917,-0.13,-0.09,0.92,4.99,8.40,-0.02,33.52
15927,-0.11,-0.13,0.96,3.47,6.64,-0.15,33.52
15937,-0.10,-0.16,1.00,6.58,2.96,-1.60,33.61
15947,-0.11,-0.15,1.02,10.55,-1.22,-3.34,33.52
15957,-0.10,-0.13,1.01,13.71,-4.79,-3.65,33.42
15967,-0.10,-0.11,0.98,15.01,-8.12,-2.84,33.52
15977,-0.09,-0.08,0.94,13.68,-7.39,-2.03,33.42
15987,-0.08,-0.08,0.95,10.02,-6.50,-1.83,33.52
15997,-0.06,-0.08,0.92,6.61,-4.53,-2.09,33.61
16007,-0.06,-0.09,0.91,1.77,-1.40,-2.99,33.52
16017,-0.06,-0.10,0.91,-0.38,1.45,-3.83,33.52
16027,-0.06,-0.11,0.93,-1.24,4.96,-4.34,33.52
16037,-0.08,-0.11,0.92,-1.21,7.45,-4.18,33.47
16047,-0.09,-0.10,0.91,-1.40,10.96,-3.56,33.52
16057,-0.13,-0.09,0.93,-3.02,10.17,-3.13,33.52
