Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
106637,-0.05,-0.92,0.12,0.38,4.56,-3.91,31.59
106647,-0.01,-0.93,0.13,-0.26,4.56,-1.98,31.68
106657,0.01,-0.93,0.13,-0.41,6.11,-1.19,31.68
106667,0.01,-0.93,0.13,0.47,6.23,-0.73,31.68
106677,0.01,-0.94,0.13,0.96,7.47,-0.44,31.68
106687,0.00,-0.94,0.12,0.85,7.66,0.11,31.68
106697,-0.01,-0.95,0.13,-0.24,7.31,1.21,31.68
106707,-0.02,-0.97,0.14,-1.68,5.83,2.56,31.73
106717,-0.02,-0.98,0.15,-3.36,4.34,4.20,31.64
106727,-0.02,-0.98,0.16,-4.35,3.28,5.60,31.73
106737,-0.02,-0.99,0.17,-4.63,2.67,7.76,31.64
106747,-0.02,-1.00,0.17,-3.68,2.27,9.74,31.64
106757,-0.01,-1.02,0.17,-2.24,2.24,12.40,31.64
106767,-0.01,-1.03,0.16,-2.21,1.98,14.44,31.64
106777,-0.00,-1.04,0.16,-3.86,2.21,15.50,31.73
106787,0.01,-1.04,0.18,-4.29,1.95,15.24,31.59
106797,0.01,-1.06,0.17,-3.88,1.47,14.31,31.68
106807,0.01,-1.06,0.19,-3.33,0.76,12.15,31.68
106817,0.02,-1.07,0.16,-2.00,0.09,10.03,31.68
106827,0.03,-1.08,0.16,-1.05,0.15,7.08,31.68
106837,0.04,-1.08,0.14,-0.64,1.79,4.09,31.68
106847,0.04,-1.07,0.15,-0.50,2.69,1.19,31.68
106857,0.04,-1.07,0.13,-0.11,3.51,-1.56,31.68
106867,0.03,-1.06,0.12,-0.18,3.80,-3.73,31.68
106877,0.02,-1.05,0.11,-0.06,3.48,-4.60,31.68
106887,0.01,-1.04,0.12,-0.12,4.40,-4.82,31.78
106897,0.01,-1.05,0.13,-0.02,5.57,-4.60,31.64
106907,-0.01,-1.04,0.13,0.55,6.37,-3.65,31.82
106917,-0.02,-1.05,0.14,1.59,6.46,-2.52,31.73
106927,-0.03,-1.04,0.14,2.40,6.03,-1.28,31.73
106937,-0.03,-1.02,0.15,2.98,6.05,-0.40,31.73
106947,-0.02,-1.02,0.15,3.01,6.53,0.18,31.64
106957,-0.02,-1.01,0.14,1.95,6.72,0.49,31.68
106967,-0.02,-1.01,0.14,1.91,7.27,0.81,31.64
106977,-0.02,-1.01,0.14,1.37,7.51,1.07,31.73
106987,-0.02,-1.02,0.14,1.40,6.50,0.67,31.68
106997,-0.02,-1.02,0.15,1.01,6.17,-0.20,31.68
107007,-0.02,-1.01,0.16,1.04,6.08,-1.31,31.59
107017,-0.03,-1.01,0.16,1.25,4.99,-3.05,31.68
107027,-0.03,-1.01,0.17,0.96,4.06,-4.81,31.68
107037,-0.03,-1.00,0.17,0.27,4.41,-5.82,31.68
107047,-0.02,-0.98,0.16,-0.06,5.39,-5.97,31.49
107057,-0.02,-0.98,0.16,-0.29,6.09,-5.63,31.68
107067,-0.03,-0.97,0.15,-0.96,5.53,-5.08,31.78
107077,-0.02,-0.98,0.15,-1.76,5.19,-4.93,31.73
107087,-0.02,-0.97,0.15,-3.22,4.32,-5.15,31.64
107097,-0.01,-0.98,0.17,-3.44,4.38,-4.87,31.73
107107,-0.01,-0.99,0.16,-3.34,3.05,-4.76,31.73
107117,0.01,-0.98,0.08,-3.62,1.63,-3.01,31.64
107127,-0.02,-1.00,0.17,-2.43,4.64,-3.89,31.64
107137,-0.01,-1.00,0.15,-2.32,5.01,-2.38,31.64
107147,-0.02,-1.00,0.15,-3.45,5.54,-1.13,31.73
107157,-0.02,-0.99,0.15,-4.67,5.44,-0.06,31.64
107167,-0.01,-0.99,0.14,-6.32,5.89,0.75,31.68
107177,-0.01,-1.00,0.15,-7.63,5.68,1.02,31.59
107187,-0.02,-1.01,0.15,-8.38,3.65,1.08,31.68
107197,-0.01,-1.03,0.16,-9.27,5.11,1.21,31.59
107207,-0.02,-1.04,0.17,-8.93,4.78,1.83,31.68
107217,-0.01,-1.06,0.18,-7.66,5.53,1.89,31.68
107227,-0.02,-1.08,0.19,-6.41,5.31,1.95,31.68
107237,-0.00,-1.09,0.18,-4.73,4.87,1.33,31.59
107247,-0.00,-1.08,0.20,-3.27,4.40,-0.06,31.68
107257,0.00,-1.08,0.19,-1.65,3.76,-1.68,31.78
107267,0.01,-1.07,0.18,0.52,3.51,-3.05,31.64
107277,0.01,-1.06,0.17,1.95,4.06,-4.00,31.64
107287,0.01,-1.05,0.16,1.86,3.95,-4.70,31.73
107297,0.01,-1.03,0.16,1.59,3.48,-5.16,31.64
107307,0.00,-1.01,0.15,0.41,2.26,-4.93,31.73
107317,-0.01,-1.01,0.16,-0.55,1.45,-4.70,31.73
107327,-0.00,-1.01,0.14,-1.39,0.76,-3.86,31.64
107337,0.00,-1.01,0.14,-2.38,1.01,-2.75,31.68
107347,0.00,-1.01,0.13,-4.87,1.60,-1.89,31.64
107357,-0.01,-1.01,0.14,-7.30,0.78,-0.61,31.78
107367,0.00,-0.99,0.14,-8.78,1.21,0.00,31.68
107377,0.02,-0.99,0.14,-8.18,2.40,0.55,31.68
107387,0.02,-1.00,0.15,-7.28,3.08,0.64,31.68
107397,0.01,-1.00,0.15,-6.06,4.38,0.56,31.59
107407,0.01,-1.01,0.15,-4.76,5.59,0.73,31.68
107417,0.01,-1.02,0.16,-4.14,5.10,-0.34,31.68
107427,0.01,-1.04,0.16,-3.85,4.52,-1.51,31.68
107437,0.00,-1.03,0.17,-3.28,4.50,-2.70,31.68
107447,0.00,-1.05,0.16,-1.76,3.88,-3.79,31.73
107457,0.01,-1.04,0.16,-1.15,3.59,-4.53,31.73
107467,0.02,-1.02,0.15,-1.74,3.94,-4.99,31.64
107477,0.03,-1.01,0.14,-2.43,4.47,-6.09,31.64
107487,0.01,-1.02,0.15,-2.70,4.31,-7.24,31.64
107497,0.01,-1.02,0.14,-3.19,4.18,-7.79,31.73
107507,0.01,-1.02,0.14,-3.30,3.83,-8.12,31.64
107517,0.01,-1.02,0.13,-3.47,4.32,-8.21,31.73
107527,0.01,-1.02,0.16,-2.82,4.37,-7.98,31.73
107537,0.01,-1.02,0.16,-2.26,4.53,-7.83,31.64
107547,0.02,-1.01,0.15,-1.85,5.16,-7.42,31.68
107557,0.02,-1.02,0.15,-0.72,5.89,-7.18,31.78
107567,0.03,-1.01,0.16,-0.05,5.83,-7.22,31.68
107577,0.03,-1.00,0.15,0.63,5.63,-7.50,31.68
107587,0.02,-1.01,0.15,-1.08,4.05,-7.57,31.68
107597,0.03,-0.99,0.14,-2.69,3.86,-7.02,31.68
107607,0.03,-0.99,0.14,-4.34,3.98,-5.85,31.59
