Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
31067,-0.09,-0.07,1.07,-4.69,-0.85,1.89,31.21
31077,-0.09,-0.06,1.07,-4.02,-1.48,2.43,31.21
31087,-0.09,-0.06,1.06,-4.02,-1.93,2.37,31.12
31097,-0.09,-0.05,1.04,-4.89,-2.16,2.36,31.17
31107,-0.09,-0.06,1.06,-5.78,-2.29,2.82,31.17
31117,-0.08,-0.06,1.05,-5.91,-2.64,3.13,31.17
31127,-0.07,-0.06,1.06,-5.15,-2.14,3.26,31.07
31137,-0.07,-0.06,1.06,-4.81,-1.14,3.32,31.12
31147,-0.06,-0.06,1.06,-4.40,-0.88,3.01,31.12
31157,-0.06,-0.06,1.06,-4.79,-0.07,2.31,31.21
31167,-0.06,-0.06,1.05,-5.39,-0.11,1.63,31.12
31177,-0.05,-0.06,1.05,-6.68,0.08,0.33,31.12
31187,-0.06,-0.06,1.05,-7.33,-0.44,-0.66,31.21
31197,-0.06,-0.06,1.05,-7.93,-0.86,-1.31,31.12
31207,-0.06,-0.06,1.06,-8.73,-0.05,-1.90,31.17
31217,-0.06,-0.06,1.05,-9.03,0.71,-2.16,31.07
31227,-0.08,-0.06,1.05,-9.15,0.94,-2.43,31.07
31237,-0.08,-0.07,1.05,-9.82,1.51,-2.60,31.17
31247,-0.08,-0.07,1.07,-9.69,1.59,-2.38,31.07
31257,-0.10,-0.07,1.08,-9.12,2.36,-1.76,31.17
31267,-0.10,-0.08,1.09,-7.90,3.96,-0.69,31.21
31277,-0.10,-0.08,1.09,-7.27,5.08,0.10,31.21
31287,-0.10,-0.07,1.08,-6.76,5.68,0.28,31.12
31297,-0.11,-0.08,1.08,-6.21,4.20,0.95,31.21
31307,-0.10,-0.08,1.09,-4.49,-0.06,1.61,31.12
31317,-0.10,-0.08,1.08,-3.59,-0.92,2.01,31.17
31327,-0.09,-0.07,1.08,-2.85,-0.73,2.34,31.17
31337,-0.09,-0.07,1.07,-2.92,-0.13,2.60,31.17
31347,-0.08,-0.07,1.06,-2.95,1.40,3.12,31.26
31357,-0.08,-0.07,1.06,-3.47,1.71,3.78,31.12
31367,-0.08,-0.06,1.05,-3.94,1.86,4.33,31.17
31377,-0.08,-0.07,1.06,-4.22,2.51,4.63,31.12
31387,-0.08,-0.07,1.06,-3.82,3.05,4.95,31.12
31397,-0.08,-0.07,1.07,-3.11,2.42,4.66,31.12
31407,-0.07,-0.07,1.06,-2.89,2.54,4.63,31.12
31417,-0.07,-0.06,1.04,-3.12,2.35,4.37,31.21
31427,-0.08,-0.06,1.05,-3.34,1.44,4.37,31.21
31437,-0.08,-0.06,1.05,-3.93,1.89,4.51,31.07
31447,-0.08,-0.06,1.04,-4.49,2.85,4.72,31.17
31457,-0.08,-0.06,1.05,-4.40,3.20,5.02,31.17
31467,-0.07,-0.07,1.04,-4.25,2.85,5.11,31.17
31477,-0.06,-0.07,1.04,-4.39,3.92,5.04,31.17
31487,-0.07,-0.06,1.05,-4.80,3.73,4.76,31.21
31497,-0.06,-0.06,1.03,-5.29,3.79,4.31,31.12
31507,-0.05,-0.05,1.04,-4.07,6.14,3.87,31.12
31517,-0.07,-0.07,1.05,-5.32,3.63,3.73,31.12
31527,-0.06,-0.06,1.04,-5.61,2.62,3.01,31.12
31537,-0.06,-0.07,1.05,-6.02,3.63,2.21,31.21
31547,-0.11,-0.07,1.05,-3.07,2.23,1.76,31.21
31557,-0.06,-0.07,1.07,-1.87,3.50,0.43,31.17
31567,-0.11,-0.04,1.14,-4.43,-1.26,-0.02,31.26
31577,-0.06,-0.06,1.07,-0.97,6.79,-0.28,31.07
31587,-0.06,-0.06,1.07,-0.89,5.18,-0.48,31.17
31597,-0.06,-0.06,1.04,-1.21,4.88,-1.50,31.17
31607,-0.07,-0.06,1.05,-1.92,5.60,-1.67,31.17
31617,-0.07,-0.06,1.06,-3.22,4.50,-1.95,31.12
31627,-0.06,-0.07,1.05,-2.23,3.62,-1.73,31.21
31637,-0.07,-0.05,1.04,-2.65,5.04,-1.83,31.21
31647,-0.07,-0.06,1.06,-4.71,4.18,-1.54,31.21
31657,-0.07,-0.07,1.06,-2.76,4.04,-0.85,31.21
31667,-0.07,-0.06,1.07,-2.04,4.68,-1.45,31.21
31677,-0.06,-0.07,1.06,1.12,7.92,-1.53,31.26
31687,-0.07,-0.07,1.08,1.81,6.44,-2.56,31.26
31697,-0.05,-0.06,1.07,3.16,8.23,-4.95,31.17
31707,-0.08,-0.07,1.07,3.07,6.31,-6.25,31.17
31717,-0.07,-0.07,1.06,1.89,3.54,-6.21,31.17
31727,-0.07,-0.07,1.05,0.53,-3.56,-6.94,31.17
31737,-0.06,-0.07,1.04,0.86,-3.03,-10.43,31.12
31747,-0.10,-0.06,1.05,2.92,-5.73,-9.83,31.21
31757,-0.10,-0.05,1.03,-0.36,-13.92,-8.25,31.21
31767,-0.05,-0.06,1.05,-2.33,-7.34,-9.64,31.12
31777,-0.06,-0.07,1.07,-0.58,-1.71,-9.34,31.12
31787,-0.07,-0.07,1.08,0.33,2.47,-8.73,31.07
31797,-0.09,-0.07,1.08,2.08,1.74,-8.44,31.17
31807,-0.09,-0.07,1.09,4.16,1.01,-8.27,31.17
31817,-0.08,-0.06,1.09,4.56,3.60,-8.72,31.17
31827,-0.12,-0.06,1.07,6.69,1.92,-5.48,31.17
31837,-0.11,-0.06,1.06,3.69,0.44,-3.44,31.21
31847,-0.10,-0.05,1.07,1.17,1.45,-2.26,31.21
31857,-0.09,-0.05,1.07,-0.56,5.06,-2.10,31.12
31867,-0.10,-0.05,1.06,-1.73,2.85,-2.16,31.12
31877,-0.11,-0.05,1.05,-1.93,1.89,-2.23,31.12
31887,-0.10,-0.04,1.07,-1.65,1.88,-0.87,31.12
31897,-0.10,-0.05,1.08,-1.35,2.44,0.07,31.07
31907,-0.09,-0.05,1.08,-1.57,1.32,0.34,31.26
31917,-0.09,-0.04,1.06,-1.31,1.12,0.47,31.17
31927,-0.09,-0.04,1.05,-1.00,1.51,1.00,31.17
31937,-0.08,-0.04,1.05,-1.63,3.69,0.78,31.17
31947,-0.08,-0.04,1.05,-2.01,4.11,0.67,31.17
31957,-0.09,-0.04,1.05,-3.01,3.62,0.92,31.12
31967,-0.09,-0.05,1.06,-3.69,2.47,0.95,31.21
31977,-0.10,-0.04,1.07,-3.80,0.93,1.24,31.12
