Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
56157,-0.06,-0.35,0.63,27.59,-53.92,126.44,30.55
56167,-0.10,-0.37,0.67,10.89,-55.66,138.89,30.46
56177,-0.08,-0.47,0.76,6.40,-60.23,146.92,30.46
56187,0.00,-0.64,0.81,18.38,-58.15,152.98,30.46
56197,0.15,-0.75,0.80,33.07,-39.24,156.46,30.51
56207,0.18,-0.78,0.80,42.66,-18.72,152.93,30.51
56217,0.11,-0.76,0.87,43.42,-12.50,143.86,30.41
56227,-0.02,-0.71,0.94,38.90,-30.05,134.92,30.41
56237,-0.07,-0.69,0.91,33.73,-55.57,126.20,30.37
56247,-0.08,-0.66,0.83,29.53,-74.40,121.51,30.41
56257,-0.06,-0.64,0.75,24.90,-80.79,122.93,30.46
56267,-0.08,-0.63,0.73,18.03,-76.96,130.17,30.46
56277,-0.06,-0.66,0.76,16.38,-64.24,140.61,30.46
56287,-0.04,-0.73,0.81,22.67,-49.19,148.23,30.46
56297,-0.02,-0.81,0.89,33.07,-40.15,148.67,30.37
56307,-0.04,-0.80,0.91,37.48,-41.59,142.26,30.41
56317,-0.08,-0.79,0.93,38.40,-55.24,134.84,30.51
56327,-0.07,-0.78,0.89,38.43,-73.13,130.05,30.41
56337,-0.04,-0.74,0.78,37.62,-81.04,129.73,30.51
56347,0.02,-0.70,0.71,32.92,-75.15,134.43,30.41
56357,0.02,-0.70,0.72,28.12,-68.60,141.89,30.51
56367,0.03,-0.72,0.74,23.76,-62.61,146.67,30.37
56377,0.05,-0.76,0.79,22.70,-61.16,148.44,30.37
56387,0.10,-0.79,0.77,23.04,-59.27,147.74,30.37
56397,0.12,-0.79,0.74,25.04,-53.50,146.69,30.46
56407,0.11,-0.77,0.75,26.46,-49.16,147.65,30.37
56417,0.11,-0.76,0.75,27.30,-48.63,146.85,30.41
56427,0.12,-0.75,0.75,25.42,-54.98,144.29,30.41
56437,0.17,-0.73,0.70,21.77,-60.85,140.75,30.41
56447,0.22,-0.71,0.66,16.84,-61.19,138.96,30.51
56457,0.24,-0.70,0.63,12.53,-57.69,140.02,30.46
56467,0.24,-0.69,0.60,6.41,-50.76,142.41,30.46
56477,0.24,-0.65,0.58,-1.62,-43.50,144.20,30.46
56487,0.21,-0.63,0.59,-11.51,-40.63,146.15,30.37
56497,0.20,-0.62,0.61,-23.25,-41.76,146.46,30.37
56507,0.25,-0.66,0.64,-32.61,-45.25,142.53,30.46
56517,0.29,-0.69,0.73,-38.20,-45.11,132.82,30.46
56527,0.26,-0.74,0.85,-32.96,-43.88,125.45,30.41
56537,0.25,-0.75,0.92,-20.98,-36.93,120.00,30.41
56547,0.27,-0.78,0.95,-8.92,-29.40,117.57,30.60
56557,0.25,-0.77,0.98,-4.66,-26.35,107.34,30.41
56567,0.16,-0.77,1.06,-3.44,-40.73,94.85,30.41
56577,0.12,-0.72,1.02,0.21,-53.66,87.28,30.37
56587,0.13,-0.68,0.96,1.66,-58.89,83.16,30.46
56597,0.14,-0.67,0.94,3.24,-57.88,81.31,30.46
56607,0.15,-0.64,0.88,3.50,-51.16,80.46,30.46
56617,0.10,-0.62,0.90,2.99,-47.54,78.50,30.46
56627,0.06,-0.59,0.89,2.34,-46.82,78.06,30.37
56637,0.03,-0.58,0.89,0.23,-46.12,81.10,30.41
56647,0.05,-0.57,0.87,-0.20,-40.73,85.79,30.51
56657,0.07,-0.58,0.87,-1.73,-32.18,90.21,30.41
56667,0.07,-0.60,0.90,-3.86,-25.79,92.99,30.51
56677,0.05,-0.62,0.98,-5.56,-26.32,91.04,30.46
56687,0.02,-0.64,1.03,-3.40,-34.96,87.15,30.37
56697,0.04,-0.64,1.00,0.98,-44.14,84.50,30.46
56707,0.07,-0.62,0.99,4.14,-46.12,81.66,30.46
56717,0.07,-0.61,0.97,5.71,-45.82,80.95,30.46
56727,0.07,-0.57,0.94,7.15,-41.63,84.00,30.46
56737,0.10,-0.57,0.91,5.01,-37.62,86.76,30.46
56747,0.12,-0.57,0.91,3.15,-35.98,87.62,30.41
56757,0.13,-0.57,0.90,0.92,-35.48,86.61,30.41
56767,0.14,-0.56,0.89,-0.02,-32.12,86.69,30.41
56777,0.14,-0.55,0.90,0.12,-24.52,89.45,30.41
56787,0.18,-0.54,0.87,0.37,-11.62,93.44,30.41
56797,0.14,-0.56,0.95,-1.47,-7.80,93.01,30.46
56807,0.10,-0.56,0.97,-3.47,-12.67,90.75,30.46
56817,0.11,-0.56,0.98,-5.39,-23.47,87.34,30.46
56827,0.16,-0.58,0.97,-6.31,-30.21,83.21,30.37
56837,0.17,-0.58,0.98,-5.01,-33.10,80.64,30.46
56847,0.22,-0.58,0.95,-0.95,-28.23,80.89,30.46
56857,0.27,-0.57,0.93,2.00,-19.34,80.75,30.41
56867,0.28,-0.56,0.93,2.58,-13.71,76.52,30.41
56877,0.24,-0.55,0.95,0.66,-16.00,71.04,30.41
56887,0.23,-0.53,0.95,-0.58,-19.76,67.27,30.41
56897,0.23,-0.53,0.94,-1.86,-20.32,64.29,30.46
56907,0.25,-0.54,0.96,-1.91,-19.04,61.76,30.46
56917,0.25,-0.55,0.99,-1.47,-19.07,56.95,30.46
56927,0.24,-0.55,1.01,0.41,-22.49,52.37,30.37
56937,0.24,-0.55,1.01,2.85,-24.37,47.95,30.37
56947,0.24,-0.53,0.99,4.87,-24.96,45.36,30.37
56957,0.26,-0.51,0.96,5.04,-22.76,41.86,30.41
56967,0.26,-0.50,0.96,3.80,-20.89,39.25,30.41
56977,0.26,-0.50,0.95,2.49,-19.98,35.39,30.41
56987,0.25,-0.50,0.94,2.05,-17.28,32.58,30.27
56997,0.24,-0.50,0.93,2.46,-13.07,30.84,30.51
57007,0.22,-0.51,0.95,3.63,-12.67,31.15,30.46
57017,0.23,-0.50,0.93,3.33,-9.31,30.06,30.46
57027,0.25,-0.48,0.92,2.27,-7.89,29.79,30.37
57037,0.29,-0.46,0.90,1.30,-3.10,30.32,30.37
57047,0.35,-0.44,0.89,-1.60,5.13,30.85,30.46
57057,0.37,-0.46,0.91,-3.76,12.26,28.15,30.41
57067,0.36,-0.49,0.97,-5.82,16.87,23.54,30.41
57077,0.29,-0.54,1.09,-6.82,12.08,14.96,30.41
57087,0.21,-0.57,1.16,-2.12,-1.37,5.31,30.41
57097,0.14,-0.56,1.17,4.61,-14.44,-1.18,30.51
57107,0.14,-0.53,1.11,11.16,-21.25,-4.15,30.46
57117,0.14,-0.47,1.03,14.85,-20.75,-4.58,30.46
57127,0.13,-0.40,0.96,14.18,-14.79,-2.24,30.46
57137,0.13,-0.34,0.90,10.99,-6.21,3.36,30.55
57147,0.14,-0.34,0.88,7.56,0.34,8.27,30.46
57157,0.13,-0.36,0.88,3.53,5.08,10.64,30.46
57167,0.12,-0.38,0.91,1.40,4.27,10.73,30.51
57177,0.11,-0.39,0.94,0.98,4.20,9.89,30.32
57187,0.11,-0.39,0.94,2.09,5.54,10.00,30.41
57197,0.11,-0.39,0.95,3.45,8.60,11.60,30.32
57207,0.12,-0.41,0.96,2.63,10.50,11.11,30.46
57217,0.12,-0.41,0.97,1.05,8.64,9.04,30.27
57227,0.13,-0.41,0.98,-0.50,4.92,5.63,30.37
57237,0.11,-0.41,0.98,-0.87,0.96,2.73,30.46
57247,0.09,-0.40,0.96,-0.46,0.53,1.66,30.37
57257,0.08,-0.40,0.95,-0.58,2.27,2.70,30.27
57267,0.07,-0.39,0.96,-0.95,4.11,4.21,30.46
57277,0.07,-0.40,0.96,-0.49,5.44,4.79,30.51
57287,0.07,-0.40,0.96,-1.54,4.32,3.97,30.41
57297,0.07,-0.39,0.95,-1.66,4.27,3.30,30.41
57307,0.07,-0.40,0.94,-1.66,4.35,4.17,30.41
57317,0.09,-0.41,0.95,-1.28,6.52,5.22,30.41
57327,0.09,-0.42,0.95,-1.66,6.49,3.86,30.32
57337,0.08,-0.43,0.97,-2.73,3.01,0.06,30.37
57347,0.08,-0.42,0.97,-2.50,-0.73,-3.71,30.37
57357,0.06,-0.41,0.96,-1.05,-2.70,-5.88,30.46
57367,0.05,-0.40,0.95,-0.20,-2.60,-6.29,30.46
57377,0.01,-0.38,0.95,-0.87,-1.50,-4.55,30.37
57387,0.01,-0.39,0.93,-1.76,-0.03,-1.51,30.41
57397,0.00,-0.39,0.93,-3.79,1.82,-0.27,30.41
57407,-0.02,-0.39,0.94,-5.34,1.77,1.15,30.41
57417,0.00,-0.38,0.94,-6.21,2.27,3.15,30.51
57427,0.02,-0.39,0.93,-7.24,3.04,6.15,30.37
57437,0.06,-0.40,0.94,-8.15,4.50,7.48,30.41
57447,0.06,-0.42,0.98,-8.34,5.16,7.15,30.46
57457,0.08,-0.43,1.00,-7.25,5.44,6.49,30.37
57467,0.09,-0.44,1.01,-6.47,5.48,4.90,30.46
57477,0.09,-0.44,1.00,-6.11,3.83,1.82,30.46
57487,0.06,-0.44,1.02,-4.81,1.59,-1.33,30.46
57497,0.05,-0.44,1.00,-2.50,1.36,-1.19,30.41
57507,0.05,-0.41,0.98,-1.56,5.21,1.21,30.51
57517,0.06,-0.41,0.97,-1.16,10.60,3.57,30.41
57527,0.06,-0.42,0.97,-1.33,15.16,6.27,30.41
57537,0.05,-0.41,0.99,-3.57,16.00,6.05,30.41
57547,0.03,-0.40,1.00,-4.66,11.53,5.50,30.41
57557,0.03,-0.42,1.01,-4.40,6.29,4.82,30.46
57567,0.03,-0.43,1.02,-4.38,1.42,2.60,30.37
57577,0.04,-0.44,1.02,-5.30,-4.78,0.93,30.37
57587,0.06,-0.43,1.01,-6.37,-6.18,-0.15,30.37
57597,0.09,-0.43,1.01,-5.11,-4.26,-0.15,30.46
57607,0.11,-0.44,1.01,-3.51,1.51,-1.24,30.41
57617,0.10,-0.45,1.02,-2.05,4.23,-3.80,30.41
57627,0.08,-0.46,1.04,-0.23,5.25,-7.73,30.41
57637,0.04,-0.47,1.05,2.05,2.90,-9.85,30.41
57647,0.02,-0.44,1.02,3.39,0.82,-11.04,30.37
57657,-0.00,-0.43,1.01,2.53,-1.83,-11.65,30.41
57667,-0.02,-0.40,0.99,2.75,-4.23,-9.51,30.37
57677,-0.00,-0.38,0.96,1.97,-2.05,-6.29,30.46
57687,0.01,-0.38,0.94,0.17,2.24,-1.97,30.37
57697,0.03,-0.39,0.97,-1.82,6.02,1.91,30.46
57707,0.05,-0.40,0.97,-3.65,11.13,4.26,30.46
57717,0.09,-0.42,0.99,-5.01,17.76,5.68,30.37
57727,0.11,-0.45,1.04,-4.27,23.10,6.31,30.51
57737,0.11,-0.48,1.10,-0.96,24.92,6.78,30.51
57747,0.14,-0.52,1.12,3.50,27.45,5.27,30.41
57757,0.11,-0.52,1.16,8.44,28.18,3.22,30.41
57767,0.08,-0.54,1.19,11.89,26.17,-1.31,30.51
57777,0.02,-0.51,1.18,14.60,19.94,-7.60,30.37
57787,-0.04,-0.51,1.17,18.11,5.05,-12.76,30.46
57797,-0.06,-0.47,1.11,19.10,-10.06,-16.69,30.46
57807,-0.08,-0.40,1.02,19.01,-17.34,-17.57,30.46
57817,-0.05,-0.34,0.92,16.09,-15.28,-14.09,30.37
57827,-0.06,-0.30,0.90,13.05,-14.47,-8.93,30.51
57837,-0.05,-0.28,0.86,7.02,-10.84,-4.56,30.41
57847,-0.06,-0.28,0.86,1.16,-8.03,-0.72,30.41
57857,-0.04,-0.29,0.87,-2.23,-4.96,2.96,30.41
57867,-0.02,-0.31,0.90,-4.00,-0.58,6.43,30.46
57877,-0.02,-0.34,0.92,-5.08,1.65,8.46,30.41
57887,-0.02,-0.37,0.96,-5.15,0.75,8.03,30.37
57897,-0.01,-0.37,0.99,-3.07,-0.99,6.92,30.37
57907,0.01,-0.38,0.98,-0.26,-1.68,4.41,30.37
57917,0.01,-0.37,0.98,1.25,-2.03,2.31,30.37
57927,0.02,-0.35,0.96,1.47,-1.69,0.90,30.46
57937,0.01,-0.34,0.94,0.27,-2.12,0.66,30.46
57947,-0.00,-0.34,0.94,-1.25,-4.02,-0.11,30.51
57957,-0.02,-0.34,0.94,-2.26,-6.46,-0.05,30.51
57967,-0.02,-0.34,0.93,-3.37,-6.89,1.28,30.41
57977,-0.02,-0.35,0.93,-3.66,-5.24,3.53,30.41
57987,-0.00,-0.34,0.93,-4.26,-3.01,6.35,30.51
57997,0.02,-0.35,0.94,-5.85,-2.00,8.47,30.37
58007,0.04,-0.36,0.95,-7.59,-0.78,9.16,30.37
58017,0.07,-0.38,0.97,-7.76,-0.17,7.98,30.46
58027,0.10,-0.39,0.98,-6.35,1.22,7.01,30.46
58037,0.10,-0.41,1.00,-5.31,0.37,5.19,30.37
58047,0.09,-0.42,1.00,-4.41,0.14,1.71,30.46
58057,0.06,-0.40,1.01,-2.99,-1.28,-0.02,30.51
58067,0.06,-0.39,1.00,-2.63,-1.04,0.21,30.41
58077,0.07,-0.38,0.99,-3.53,-0.44,0.32,30.41
58087,0.06,-0.37,0.97,-4.66,0.47,1.31,30.46
58097,0.06,-0.38,1.00,-5.89,2.03,1.65,30.41
58107,0.06,-0.38,0.99,-6.41,3.05,2.18,30.37
58117,0.05,-0.39,1.01,-5.63,3.04,2.17,30.37
58127,0.05,-0.39,1.01,-4.55,1.86,1.92,30.37
58137,0.05,-0.38,1.02,-5.11,-0.43,0.63,30.46
58147,0.06,-0.38,0.99,-5.74,-2.06,-0.03,30.46
58157,0.07,-0.38,0.97,-5.89,-2.95,0.41,30.51
58167,0.08,-0.37,0.98,-6.56,-0.79,0.46,30.41
58177,0.08,-0.38,0.98,-6.50,2.76,1.04,30.41
58187,0.08,-0.38,0.99,-7.04,3.85,0.89,30.51
58197,0.07,-0.38,1.00,-7.27,2.49,-0.50,30.41
58207,0.06,-0.38,1.02,-7.40,0.55,-1.97,30.41
58217,0.07,-0.38,1.02,-5.85,1.11,-2.21,30.37
58227,0.08,-0.39,1.01,-4.44,3.98,-2.21,30.37
58237,0.08,-0.38,1.00,-2.79,6.99,-2.60,30.37
58247,0.06,-0.39,0.99,-2.41,6.92,-1.54,30.37
58257,0.08,-0.38,0.98,-4.44,5.98,-2.03,30.37
58267,0.08,-0.38,0.99,-5.11,6.78,-4.06,30.41
58277,0.07,-0.40,0.99,-4.61,8.69,-5.27,30.51
58287,0.05,-0.40,0.99,-3.63,9.13,-7.47,30.41
58297,-0.01,-0.36,0.98,-2.60,5.86,-7.60,30.41
58307,-0.00,-0.36,0.97,-3.85,2.72,-6.93,30.37
58317,0.01,-0.36,0.96,-5.91,2.14,-5.95,30.41
