Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
382607,-0.28,-1.03,0.03,18.19,-104.56,66.16,28.39
382617,-0.28,-1.06,0.03,16.88,-104.84,70.98,28.44
382627,-0.27,-1.10,0.05,13.62,-105.66,76.44,28.44
382637,-0.24,-1.14,0.06,12.75,-109.61,79.70,28.39
382647,-0.21,-1.16,0.06,14.33,-113.07,82.18,28.39
382657,-0.15,-1.19,0.05,18.18,-113.59,83.58,28.44
382667,-0.11,-1.23,0.03,28.49,-112.44,79.94,28.44
382677,-0.07,-1.23,0.02,24.00,-107.73,72.39,28.44
382687,-0.07,-1.22,0.06,21.02,-111.51,64.02,28.39
382697,-0.05,-1.21,0.10,19.46,-118.89,52.18,28.29
382707,-0.05,-1.17,0.09,12.92,-127.56,41.11,28.34
382717,-0.05,-1.15,0.09,11.69,-129.82,32.55,28.44
382727,-0.05,-1.12,0.04,17.60,-130.21,23.92,28.48
382737,-0.06,-1.09,-0.00,19.01,-123.18,16.46,28.39
382747,-0.09,-1.05,0.01,17.17,-120.16,12.76,28.44
382757,-0.10,-1.03,0.00,15.06,-123.17,9.98,28.44
382767,-0.13,-1.00,-0.02,13.68,-126.05,11.19,28.44
382777,-0.13,-0.99,-0.04,17.75,-127.61,16.11,28.39
382787,-0.11,-0.98,-0.08,25.07,-123.53,23.06,28.48
382797,-0.07,-0.99,-0.13,27.15,-112.72,28.44,28.44
382807,-0.03,-1.02,-0.11,21.41,-102.99,30.31,28.44
382817,-0.00,-0.98,-0.04,9.85,-100.60,26.98,28.44
382827,-0.01,-0.97,0.04,3.59,-106.00,24.76,28.29
382837,-0.00,-0.99,0.01,7.72,-116.18,25.48,28.39
382847,0.03,-0.98,-0.04,18.47,-120.79,27.73,28.44
382857,0.06,-1.00,-0.11,28.05,-110.99,29.52,28.44
382867,0.08,-1.00,-0.12,26.79,-95.95,31.64,28.44
382877,0.11,-1.00,-0.09,18.05,-86.54,30.87,28.48
382887,0.12,-0.95,-0.08,1.27,-82.56,25.34,28.39
382897,0.10,-0.94,-0.03,-8.03,-84.35,20.98,28.44
382907,0.08,-0.94,-0.03,-6.07,-91.84,18.15,28.44
382917,0.08,-0.95,-0.06,-1.22,-98.81,15.89,28.39
382927,0.11,-0.98,-0.07,1.94,-96.41,14.76,28.39
382937,0.14,-0.99,-0.06,-2.50,-93.11,10.60,28.34
382947,0.15,-0.97,-0.02,-15.44,-87.69,3.24,28.44
382957,0.14,-0.93,0.07,-29.33,-87.88,-5.49,28.44
382967,0.10,-0.89,0.12,-33.66,-94.76,-12.22,28.39
382977,0.05,-0.85,0.11,-27.88,-100.84,-14.20,28.39
382987,-0.00,-0.83,0.07,-14.36,-102.65,-9.82,28.44
382997,-0.06,-0.81,0.01,0.14,-97.36,0.48,28.44
383007,-0.09,-0.83,-0.03,5.94,-87.89,14.71,28.48
383017,-0.10,-0.85,-0.03,0.03,-77.92,28.18,28.39
383027,-0.10,-0.88,-0.01,-9.50,-73.73,39.75,28.39
383037,-0.07,-0.92,0.01,-14.34,-73.47,48.71,28.44
383047,-0.04,-0.96,0.01,-14.05,-72.66,53.17,28.44
383057,-0.02,-0.95,0.04,-16.04,-71.84,54.69,28.44
383067,-0.01,-0.93,0.10,-16.32,-77.32,53.71,28.48
383077,0.01,-0.94,0.10,-13.11,-82.60,53.75,28.34
383087,0.02,-0.96,0.07,-8.67,-82.84,53.70,28.53
383097,0.01,-0.97,0.01,-7.40,-80.60,53.57,28.44
383107,0.01,-0.98,0.01,-9.82,-76.89,53.52,28.29
383117,0.02,-0.99,0.02,-12.92,-74.05,51.92,28.39
383127,0.01,-0.98,0.02,-16.49,-73.17,51.05,28.53
383137,-0.00,-0.99,0.03,-16.56,-74.44,51.64,28.44
383147,0.02,-1.01,0.01,-13.38,-73.65,55.95,28.39
383157,0.06,-1.09,-0.01,-8.37,-66.19,58.23,28.39
383167,0.11,-1.14,0.02,-9.15,-58.40,55.99,28.39
383177,0.16,-1.11,0.08,-14.97,-53.96,47.63,28.34
383187,0.18,-1.09,0.11,-21.69,-55.34,35.10,28.44
383197,0.15,-1.07,0.12,-20.77,-61.42,22.35,28.48
383207,0.12,-1.05,0.09,-14.24,-68.31,13.51,28.48
383217,0.10,-1.05,0.04,-6.04,-73.66,7.60,28.44
383227,0.08,-1.06,-0.00,-2.37,-72.91,4.76,28.44
383237,0.09,-1.07,-0.02,-5.32,-66.73,2.99,28.34
383247,0.11,-1.06,-0.03,-13.91,-57.86,-1.27,28.39
383257,0.10,-1.00,0.01,-25.26,-52.15,-7.75,28.48
383267,0.08,-0.97,0.06,-30.02,-51.43,-13.66,28.44
383277,0.04,-0.97,0.03,-27.42,-56.71,-16.41,28.34
383287,-0.01,-0.96,0.02,-20.00,-63.20,-15.38,28.48
383297,-0.01,-0.94,-0.01,-13.00,-63.37,-11.73,28.39
383307,-0.00,-0.94,-0.03,-12.81,-60.10,-7.24,28.44
383317,0.02,-0.93,-0.05,-18.27,-52.82,-4.59,28.34
383327,0.02,-0.92,-0.03,-26.44,-44.24,-4.95,28.34
383337,0.01,-0.93,-0.01,-33.85,-39.12,-6.48,28.39
383347,-0.03,-0.96,0.03,-37.00,-41.46,-5.69,28.48
383357,-0.05,-0.97,0.05,-33.99,-49.47,-2.53,28.44
383367,-0.06,-0.99,0.07,-25.63,-54.98,3.06,28.44
383377,-0.03,-1.00,0.05,-16.96,-53.41,10.24,28.48
383387,-0.01,-1.00,0.01,-12.51,-47.89,15.58,28.39
383397,0.02,-0.99,0.01,-15.09,-39.24,18.11,28.48
383407,0.04,-0.96,0.02,-21.08,-35.66,15.44,28.25
383417,0.06,-0.94,0.02,-26.52,-35.31,10.19,28.44
383427,0.04,-0.91,-0.02,-30.21,-44.08,4.08,28.34
383437,0.01,-0.89,-0.07,-29.40,-50.75,1.20,28.39
383447,-0.02,-0.88,-0.15,-30.19,-56.07,3.11,28.34
383457,-0.05,-0.89,-0.18,-36.34,-57.66,7.79,28.44
383467,-0.05,-0.91,-0.16,-46.16,-58.01,13.65,28.44
383477,-0.03,-0.93,-0.13,-56.00,-57.65,18.50,28.39
383487,0.01,-0.96,-0.12,-61.04,-52.46,19.66,28.48
383497,0.01,-0.98,-0.10,-65.02,-46.50,18.62,28.44
383507,-0.00,-1.00,-0.05,-64.73,-47.02,16.73,28.53
383517,-0.02,-1.01,-0.01,-62.89,-50.37,15.60,28.39
383527,-0.03,-1.02,0.02,-59.71,-56.07,15.53,28.39
383537,-0.04,-1.05,0.03,-54.02,-60.37,15.72,28.44
383547,-0.06,-1.04,-0.02,-50.03,-60.32,16.14,28.44
383557,-0.07,-1.05,-0.04,-46.05,-52.40,19.19,28.34
383567,-0.08,-1.06,-0.03,-40.59,-50.08,19.98,28.48
383577,-0.08,-1.06,-0.02,-35.85,-44.20,20.32,28.48
383587,-0.08,-1.07,-0.00,-31.29,-42.92,19.89,28.44
383597,-0.08,-1.08,0.00,-26.01,-45.14,17.60,28.44
383607,-0.08,-1.07,0.02,-20.34,-48.05,15.21,28.44
383617,-0.09,-1.04,0.02,-12.04,-49.86,14.06,28.39
383627,-0.11,-1.02,-0.02,-3.34,-50.32,15.48,28.39
383637,-0.10,-1.01,-0.05,5.15,-48.25,19.31,28.34
383647,-0.09,-1.00,-0.08,12.49,-45.76,23.51,28.53
383657,-0.07,-0.99,-0.11,17.68,-42.50,27.00,28.48
383667,-0.03,-0.98,-0.14,18.35,-39.50,27.71,28.29
383677,0.00,-0.99,-0.16,17.12,-37.28,23.44,28.39
383687,0.02,-0.98,-0.17,13.22,-35.58,17.11,28.44
383697,0.02,-0.98,-0.17,7.81,-37.80,11.69,28.53
383707,0.03,-0.97,-0.15,4.18,-40.59,7.01,28.48
383717,0.04,-0.98,-0.15,4.90,-39.53,0.98,28.29
383727,0.03,-0.97,-0.16,4.98,-32.70,-2.20,28.34
383737,0.01,-1.00,-0.16,5.01,-26.63,-5.29,28.44
383747,-0.01,-1.00,-0.14,0.44,-27.16,-9.31,28.44
383757,-0.03,-1.00,-0.10,-2.97,-32.26,-11.44,28.39
383767,-0.02,-1.01,-0.10,-3.16,-38.53,-13.66,28.29
383777,-0.04,-1.01,-0.09,-1.24,-41.75,-14.50,28.34
383787,-0.03,-1.01,-0.08,1.20,-37.39,-14.17,28.34
383797,0.00,-1.01,-0.10,2.47,-37.48,-14.01,28.34
383807,0.03,-1.01,-0.11,2.02,-32.82,-17.72,28.48
383817,0.02,-0.99,-0.10,-0.01,-29.89,-20.75,28.44
383827,-0.03,-0.98,-0.07,0.41,-34.86,-22.47,28.34
383837,-0.05,-0.97,-0.09,2.83,-41.12,-20.01,28.44
383847,-0.05,-0.96,-0.13,6.58,-45.56,-16.07,28.48
383857,-0.03,-0.97,-0.16,6.85,-41.75,-12.71,28.48
383867,-0.02,-0.97,-0.14,3.79,-36.69,-9.12,28.44
383877,-0.00,-0.96,-0.13,0.77,-34.15,-7.77,28.44
383887,0.02,-0.95,-0.12,-3.26,-31.82,-7.44,28.34
383897,0.04,-0.95,-0.11,-3.00,-33.72,-9.17,28.48
383907,0.04,-0.94,-0.10,0.96,-34.89,-7.82,28.39
383917,0.05,-0.94,-0.11,3.08,-35.83,-7.79,28.44
383927,0.06,-0.91,-0.11,4.72,-38.33,-9.20,28.34
383937,0.05,-0.89,-0.11,3.31,-40.29,-9.68,28.39
383947,0.02,-0.87,-0.14,3.37,-40.98,-8.53,28.39
383957,-0.01,-0.87,-0.17,3.78,-40.04,-4.87,28.39
383967,-0.05,-0.85,-0.20,3.66,-38.53,2.31,28.44
383977,-0.05,-0.86,-0.21,2.02,-35.05,11.37,28.44
383987,0.00,-0.89,-0.21,-1.73,-28.02,16.54,28.44
383997,0.03,-0.93,-0.18,-7.30,-20.50,19.02,28.48
384007,0.05,-0.98,-0.12,-9.28,-20.47,17.38,28.44
384017,0.07,-1.00,-0.12,-8.27,-21.18,16.05,28.44
384027,0.08,-1.02,-0.11,-8.11,-20.27,11.13,28.44
384037,0.07,-1.02,-0.11,-5.78,-23.37,6.79,28.39
384047,0.06,-1.01,-0.11,-5.13,-26.27,4.20,28.48
384057,0.07,-1.01,-0.14,-5.15,-25.66,3.38,28.34
384067,0.06,-1.01,-0.17,-5.18,-22.12,0.36,28.44
384077,0.04,-1.00,-0.19,-9.83,-15.45,-1.66,28.29
384087,0.00,-1.01,-0.16,-14.25,-16.29,-2.11,28.39
384097,-0.01,-1.03,-0.16,-18.54,-19.24,-0.50,28.39
384107,-0.01,-1.04,-0.12,-18.67,-21.34,1.56,28.44
384117,0.01,-1.04,-0.11,-15.69,-19.96,4.28,28.44
384127,0.02,-1.03,-0.10,-11.60,-17.31,7.48,28.39
384137,0.03,-1.02,-0.10,-6.17,-14.66,12.26,28.39
384147,0.04,-1.02,-0.14,-1.45,-12.25,16.01,28.44
384157,0.04,-1.01,-0.18,0.53,-7.09,19.16,28.44
384167,0.06,-1.01,-0.21,-0.23,-0.26,20.70,28.34
384177,0.07,-1.05,-0.21,-5.09,3.13,18.46,28.39
384187,0.07,-1.06,-0.19,-13.39,2.95,14.27,28.39
384197,0.06,-1.08,-0.13,-20.91,-2.09,7.96,28.34
384207,0.04,-1.08,-0.09,-23.79,-13.41,3.21,28.34
384217,0.04,-1.08,-0.08,-21.49,-22.73,0.55,28.48
384227,0.04,-1.08,-0.11,-15.78,-24.69,-1.92,28.29
384237,0.04,-1.05,-0.15,-11.85,-16.76,-2.58,28.39
384247,0.02,-1.04,-0.14,-9.66,-7.42,-1.39,28.44
384257,-0.01,-1.05,-0.13,-10.10,-2.32,0.85,28.34
384267,-0.02,-1.06,-0.10,-10.71,-1.18,2.66,28.39
384277,0.00,-1.09,-0.08,-7.37,-2.72,2.94,28.48
384287,0.03,-1.10,-0.08,-1.98,-4.21,1.12,28.44
384297,0.06,-1.09,-0.11,2.57,-4.63,-2.74,28.44
384307,0.08,-1.08,-0.14,4.59,-2.63,-8.81,28.29
384317,0.08,-1.06,-0.15,1.78,-1.18,-15.60,28.48
384327,0.03,-1.03,-0.12,-3.34,-9.30,-21.45,28.39
384337,0.02,-1.04,-0.16,-5.53,-17.53,-23.36,28.44
384347,0.00,-1.03,-0.17,-6.11,-21.17,-22.03,28.44
384357,-0.00,-1.02,-0.20,-2.79,-15.06,-19.37,28.44
384367,0.00,-1.00,-0.18,-2.00,-4.18,-15.13,28.39
384377,0.01,-1.02,-0.17,-2.26,6.31,-13.90,28.44
384387,0.00,-1.02,-0.15,-3.06,11.04,-15.53,28.34
384397,-0.01,-1.02,-0.11,-4.73,10.40,-17.22,28.44
384407,-0.04,-1.00,-0.10,-3.47,5.32,-18.47,28.39
384417,-0.05,-0.98,-0.10,2.30,1.96,-16.71,28.39
384427,-0.05,-0.98,-0.13,8.55,3.64,-14.05,28.53
384437,-0.06,-0.97,-0.14,11.39,7.79,-11.67,28.34
384447,-0.08,-0.96,-0.13,11.46,9.83,-8.95,28.34
384457,-0.09,-0.95,-0.14,9.56,7.63,-6.66,28.48
384467,-0.08,-0.94,-0.15,7.63,6.82,-3.82,28.39
384477,-0.08,-0.93,-0.14,7.07,4.56,-0.72,28.34
384487,-0.06,-0.93,-0.15,8.97,4.97,0.97,28.44
384497,-0.06,-0.95,-0.16,9.39,7.93,2.24,28.39
384507,-0.06,-0.97,-0.15,8.02,8.68,3.20,28.48
384517,-0.07,-0.97,-0.11,5.16,6.03,4.30,28.44
384527,-0.05,-0.98,-0.08,3.94,1.99,3.80,28.44
384537,-0.05,-0.98,-0.08,5.97,-0.98,2.38,28.53
384547,-0.05,-0.96,-0.09,8.38,-0.43,2.10,28.39
384557,-0.07,-0.95,-0.10,11.98,-0.07,3.95,28.39
384567,-0.06,-0.95,-0.11,15.47,-0.15,7.37,28.44
384577,-0.05,-0.96,-0.14,17.35,0.67,9.44,28.34
384587,-0.04,-0.96,-0.15,16.59,3.90,10.21,28.39
384597,-0.05,-0.97,-0.13,13.56,5.53,10.82,28.39
384607,-0.04,-0.96,-0.11,10.80,1.78,10.50,28.34
384617,-0.03,-0.96,-0.10,9.50,-2.58,10.89,28.44
384627,-0.04,-0.94,-0.09,12.76,-4.62,12.39,28.44
384637,-0.03,-0.94,-0.13,18.55,-3.98,15.44,28.39
384647,-0.03,-0.94,-0.17,21.67,0.45,18.71,28.39
384657,-0.03,-0.97,-0.16,19.76,4.51,21.53,28.44
384667,-0.01,-1.00,-0.14,16.62,5.35,22.78,28.34
384677,0.02,-1.00,-0.12,13.00,4.91,21.92,28.29
384687,0.05,-1.02,-0.12,14.21,6.88,20.40,28.39
384697,0.06,-1.01,-0.10,19.76,8.22,18.03,28.44
384707,0.07,-1.01,-0.11,24.14,12.17,15.92,28.44
384717,0.07,-1.01,-0.13,26.02,13.06,12.40,28.44
384727,0.05,-1.02,-0.13,21.98,12.35,7.89,28.39
384737,0.04,-1.03,-0.12,15.31,7.99,4.00,28.34
384747,0.05,-1.04,-0.10,11.11,7.15,0.56,28.44
384757,0.05,-1.04,-0.09,10.69,8.95,-2.02,28.44
384767,0.05,-1.04,-0.06,12.95,12.66,-4.32,28.39
384777,0.08,-1.04,-0.05,17.08,17.35,-6.92,28.48
384787,0.08,-1.03,-0.04,20.35,22.83,-9.84,28.44
384797,0.06,-1.03,-0.03,24.73,23.17,-11.43,28.34
384807,0.06,-1.05,-0.04,29.65,23.63,-12.19,28.39
384817,0.04,-1.05,-0.05,33.47,24.66,-11.74,28.48
384827,0.07,-1.06,-0.06,35.61,30.75,-12.79,28.34
384837,0.08,-1.06,-0.04,36.69,35.60,-15.12,28.44
384847,0.09,-1.06,-0.03,37.02,40.66,-18.47,28.34
384857,0.09,-1.04,-0.03,37.03,43.10,-22.60,28.48
384867,0.07,-1.04,-0.02,37.95,40.95,-26.08,28.39
384877,0.02,-1.02,-0.04,39.49,39.30,-27.28,28.34
384887,-0.03,-0.99,-0.07,40.62,31.70,-24.26,28.44
384897,-0.09,-0.96,-0.12,41.79,21.34,-15.47,28.44
384907,-0.10,-0.93,-0.17,41.08,13.72,-3.57,28.39
384917,-0.08,-0.90,-0.21,37.59,12.25,9.24,28.44
384927,-0.02,-0.88,-0.25,28.10,21.90,19.00,28.34
384937,0.02,-0.89,-0.26,16.45,34.98,23.96,28.34
384947,0.03,-0.91,-0.22,5.76,46.31,27.45,28.39
384957,0.04,-0.94,-0.13,-0.99,48.96,30.89,28.39
384967,0.07,-0.97,-0.08,0.02,47.69,31.45,28.53
384977,0.11,-1.01,-0.06,5.28,49.16,29.86,28.44
384987,0.15,-1.02,-0.05,10.73,50.81,26.04,28.48
384997,0.17,-1.04,-0.04,13.79,56.16,19.93,28.39
385007,0.16,-1.03,-0.04,15.85,55.92,13.48,28.48
385017,0.14,-1.03,-0.07,17.32,59.28,6.85,28.44
385027,0.11,-1.02,-0.11,17.11,61.94,0.91,28.44
385037,0.09,-1.01,-0.13,16.35,60.56,-4.34,28.39
385047,0.06,-1.00,-0.13,15.40,59.27,-6.57,28.48
385057,0.06,-1.01,-0.14,14.69,58.50,-8.79,28.44
385067,0.06,-1.01,-0.16,13.40,59.58,-12.05,28.44
385077,0.07,-0.99,-0.17,11.05,64.37,-15.17,28.44
385087,0.05,-0.98,-0.14,6.88,65.53,-18.77,28.39
385097,0.02,-0.98,-0.12,5.05,65.33,-20.78,28.48
385107,-0.01,-0.99,-0.11,4.98,64.21,-21.36,28.34
385117,-0.03,-1.00,-0.12,7.38,65.73,-19.44,28.44
385127,-0.04,-1.01,-0.12,9.76,69.50,-17.62,28.48
385137,-0.04,-1.01,-0.11,10.59,74.46,-15.78,28.39
385147,-0.03,-1.02,-0.09,10.28,77.71,-15.04,28.44
385157,-0.02,-1.00,-0.08,10.45,78.68,-15.05,28.44
385167,-0.02,-1.00,-0.10,12.72,79.25,-14.97,28.39
385177,-0.02,-0.99,-0.10,17.21,79.85,-15.38,28.48
385187,-0.03,-0.99,-0.14,21.41,81.73,-14.81,28.39
385197,-0.03,-1.00,-0.18,22.35,85.63,-13.81,28.44
385207,-0.02,-1.02,-0.19,19.36,89.76,-13.90,28.44
385217,-0.03,-1.03,-0.19,13.03,94.18,-16.62,28.48
385227,-0.03,-1.03,-0.15,5.90,94.48,-20.81,28.48
385237,-0.04,-1.04,-0.08,2.11,90.17,-25.50,28.44
385247,-0.04,-1.04,-0.07,3.86,82.25,-28.74,28.44
385257,-0.02,-1.06,-0.08,10.30,79.79,-30.54,28.44
385267,-0.01,-1.06,-0.10,17.21,83.94,-30.54,28.39
385277,-0.01,-1.06,-0.10,22.24,89.99,-29.82,28.34
385287,0.00,-1.05,-0.12,24.52,96.22,-28.95,28.44
385297,0.01,-1.02,-0.14,27.23,102.45,-26.30,28.44
385307,0.00,-1.00,-0.19,32.69,106.98,-21.40,28.39
385317,0.01,-1.00,-0.22,38.34,112.41,-15.77,28.39
385327,0.03,-1.01,-0.25,44.37,117.54,-11.88,28.44
385337,0.08,-1.00,-0.26,47.69,125.18,-12.37,28.34
385347,0.11,-1.00,-0.32,41.79,132.46,-20.26,28.39
385357,0.11,-0.99,-0.32,26.44,135.64,-30.72,28.39
385367,0.07,-0.97,-0.26,11.42,126.35,-40.58,28.44
385377,0.04,-0.96,-0.22,3.53,113.58,-47.11,28.44
385387,0.02,-0.96,-0.25,2.80,107.65,-48.67,28.44
385397,0.01,-0.96,-0.25,5.03,108.72,-46.23,28.39
385407,0.01,-0.97,-0.27,8.46,117.97,-43.09,28.48
385417,0.02,-0.98,-0.26,10.11,133.31,-39.66,28.53
385427,0.01,-0.99,-0.27,4.95,144.52,-42.86,28.44
385437,-0.04,-0.99,-0.21,-7.50,147.95,-47.03,28.44
385447,-0.08,-1.01,-0.12,-16.75,133.27,-50.99,28.48
385457,-0.10,-1.04,-0.07,-16.09,112.81,-53.90,28.39
385467,-0.09,-1.06,-0.07,-10.04,99.60,-52.98,28.44
385477,-0.07,-1.04,-0.09,-1.33,98.63,-50.45,28.44
385487,-0.05,-1.02,-0.09,3.95,107.53,-45.69,28.39
385497,-0.02,-1.01,-0.08,10.02,119.44,-39.90,28.48
385507,-0.02,-1.02,-0.11,17.04,129.31,-32.95,28.44
385517,-0.01,-1.06,-0.14,26.46,135.65,-28.21,28.44
385527,-0.01,-1.07,-0.23,30.15,142.24,-27.52,28.39
385537,-0.02,-1.06,-0.22,24.18,139.44,-29.95,28.48
385547,-0.04,-1.03,-0.20,15.02,129.08,-33.86,28.39
385557,-0.04,-1.01,-0.19,6.47,117.38,-35.90,28.44
385567,-0.02,-1.02,-0.22,2.59,109.82,-38.40,28.44
385577,-0.02,-1.02,-0.22,2.10,110.73,-38.82,28.48
385587,-0.02,-1.03,-0.20,4.00,117.27,-37.40,28.39
385597,-0.03,-1.03,-0.17,5.66,122.63,-34.53,28.34
385607,-0.04,-1.04,-0.16,8.42,125.84,-32.02,28.44
385617,-0.04,-1.05,-0.18,9.24,131.15,-32.37,28.34
385627,-0.04,-1.06,-0.15,4.18,135.45,-34.78,28.44
385637,-0.06,-1.07,-0.06,-0.24,128.90,-38.86,28.48
385647,-0.06,-1.07,0.01,-0.75,116.11,-44.23,28.44
385657,-0.06,-1.05,-0.01,3.76,104.52,-48.11,28.44
385667,-0.06,-1.04,-0.06,8.09,98.50,-49.83,28.48
385677,-0.06,-1.02,-0.09,10.83,98.41,-49.69,28.48
385687,-0.06,-1.01,-0.08,13.48,104.23,-47.21,28.39
385697,-0.07,-1.01,-0.08,14.18,109.53,-43.82,28.44
385707,-0.07,-1.01,-0.11,12.74,112.56,-39.89,28.34
385717,-0.07,-1.01,-0.11,12.53,115.41,-36.34,28.58
385727,-0.07,-1.01,-0.09,14.13,114.72,-33.97,28.39
385737,-0.06,-0.99,-0.09,14.55,113.16,-32.69,28.44
385747,-0.06,-1.00,-0.07,14.03,108.19,-32.21,28.44
385757,-0.07,-0.99,-0.06,15.37,104.03,-31.13,28.39
385767,-0.06,-1.01,-0.07,14.98,101.05,-29.82,28.39
385777,-0.05,-1.02,-0.04,14.45,98.33,-27.41,28.48
385787,-0.04,-1.03,-0.02,14.82,98.00,-25.17,28.44
385797,-0.03,-1.02,-0.01,16.08,97.92,-24.25,28.44
385807,-0.01,-1.03,-0.01,17.34,98.27,-25.56,28.34
385817,-0.00,-1.03,-0.01,14.48,98.00,-27.21,28.48
385827,-0.01,-1.02,0.04,10.91,93.54,-29.68,28.44
385837,0.01,-1.02,0.07,9.90,84.66,-33.19,28.34
385847,0.03,-1.02,0.06,9.60,75.73,-37.33,28.44
385857,0.05,-1.01,0.05,10.85,73.56,-40.70,28.39
385867,0.06,-0.99,0.04,12.30,75.16,-43.29,28.39
385877,0.06,-0.96,0.05,13.06,77.54,-44.63,28.44
385887,0.06,-0.96,0.03,14.16,79.05,-44.11,28.44
385897,0.05,-0.95,-0.00,15.12,81.30,-42.47,28.39
385907,0.05,-0.96,-0.03,13.98,84.03,-41.79,28.39
385917,0.04,-0.94,-0.04,8.48,82.95,-42.52,28.48
385927,0.04,-0.94,-0.01,1.80,79.90,-43.85,28.44
385937,0.03,-0.93,0.02,-5.72,71.62,-44.69,28.44
385947,0.03,-0.92,0.04,-8.60,62.47,-44.85,28.39
385957,0.04,-0.91,0.03,-9.18,57.92,-42.90,28.39
385967,0.03,-0.89,0.01,-8.12,59.21,-38.79,28.34
385977,0.02,-0.90,0.01,-5.64,63.40,-32.18,28.34
385987,0.02,-0.91,0.01,-4.05,69.29,-24.89,28.44
385997,0.03,-0.93,-0.01,-5.85,74.72,-19.18,28.48
386007,0.04,-0.95,0.00,-9.73,77.83,-16.76,28.39
386017,0.04,-0.97,0.05,-14.48,75.31,-17.45,28.44
386027,0.04,-0.98,0.09,-18.08,68.15,-20.37,28.44
386037,0.05,-0.98,0.11,-18.69,58.28,-23.36,28.39
386047,0.03,-0.98,0.10,-17.55,51.47,-25.01,28.39
386057,0.03,-0.98,0.09,-14.66,50.11,-24.37,28.44
386067,0.02,-0.97,0.07,-13.55,55.17,-21.97,28.34
386077,0.01,-0.96,0.09,-13.99,60.67,-19.66,28.44
386087,-0.02,-0.97,0.08,-15.43,63.11,-16.73,28.48
386097,-0.04,-0.98,0.10,-18.05,60.66,-14.36,28.39
