Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
64477,-0.10,-0.51,0.92,5.45,0.96,-2.02,31.54
64487,-0.10,-0.50,0.92,4.44,-1.33,-0.99,31.59
64497,-0.08,-0.51,0.91,4.11,-2.40,0.46,31.49
64507,-0.07,-0.52,0.92,2.99,-4.14,0.61,31.49
64517,-0.05,-0.51,0.90,1.45,-4.79,-0.14,31.40
64527,-0.05,-0.52,0.90,0.99,-4.89,-0.27,31.59
64537,-0.05,-0.52,0.91,0.76,-4.53,-0.38,31.49
64547,-0.05,-0.53,0.91,0.21,-4.38,-1.53,31.59
64557,-0.05,-0.54,0.90,-0.49,-4.58,-2.47,31.45
64567,-0.03,-0.53,0.91,0.43,0.69,-2.32,31.54
64577,-0.06,-0.55,0.92,1.92,-3.34,-2.58,31.45
64587,-0.06,-0.53,0.92,1.02,-1.79,-3.36,31.54
64597,-0.08,-0.51,0.93,-0.24,-5.51,-4.60,31.45
64607,-0.10,-0.51,0.92,-0.46,-8.78,-4.40,31.45
64617,-0.09,-0.50,0.90,-0.90,-9.98,-2.29,31.49
64627,-0.08,-0.48,0.89,-1.54,-8.85,1.88,31.54
64637,-0.04,-0.49,0.88,-2.29,-3.47,5.02,31.49
64647,-0.01,-0.51,0.88,-3.83,1.86,5.07,31.49
64657,-0.01,-0.52,0.90,-5.56,4.72,2.84,31.59
64667,-0.03,-0.53,0.93,-6.32,3.18,0.46,31.49
64677,-0.05,-0.54,0.96,-5.30,3.22,-0.47,31.59
64687,-0.08,-0.54,0.97,-2.90,1.01,-1.33,31.49
64697,-0.10,-0.53,0.98,-1.13,-0.40,-1.33,31.49
64707,-0.10,-0.52,0.97,-0.61,-3.92,-0.21,31.59
64717,-0.08,-0.52,0.95,-0.15,-5.05,1.28,31.59
64727,-0.07,-0.52,0.95,-1.18,-5.15,2.44,31.45
64737,-0.05,-0.52,0.94,-1.56,-5.34,3.37,31.54
64747,-0.05,-0.52,0.94,-2.15,-3.76,3.89,31.54
64757,-0.05,-0.52,0.93,-2.34,-3.02,3.60,31.64
64767,-0.05,-0.51,0.93,-1.94,-2.99,3.80,31.54
64777,-0.05,-0.51,0.94,-1.51,-3.11,4.23,31.54
64787,-0.05,-0.52,0.95,-1.59,-1.83,4.38,31.49
64797,-0.05,-0.52,0.95,-2.21,-2.11,4.32,31.54
64807,-0.04,-0.53,0.95,-1.79,-3.88,3.54,31.59
64817,-0.03,-0.54,0.96,0.03,-4.84,2.64,31.49
64827,-0.04,-0.53,0.96,1.24,-5.19,2.24,31.49
64837,-0.03,-0.52,0.95,1.95,-4.34,1.65,31.49
64847,-0.03,-0.51,0.93,1.71,-4.12,2.35,31.49
64857,-0.03,-0.52,0.93,1.42,-3.44,3.13,31.59
64867,-0.04,-0.51,0.93,0.81,-3.07,3.50,31.49
64877,-0.04,-0.50,0.93,-0.21,-3.36,3.47,31.49
64887,-0.04,-0.50,0.92,-0.55,-3.89,3.36,31.49
64897,-0.03,-0.50,0.93,-0.81,-5.08,3.15,31.54
64907,-0.02,-0.50,0.92,-1.71,-5.48,2.89,31.54
64917,-0.01,-0.49,0.92,-2.49,-2.75,2.95,31.45
64927,-0.01,-0.51,0.93,-2.61,0.49,2.87,31.54
64937,-0.01,-0.51,0.92,-2.84,2.52,2.87,31.54
64947,-0.03,-0.51,0.93,-4.15,0.99,1.50,31.54
64957,-0.04,-0.51,0.95,-3.73,-2.00,0.81,31.59
64967,-0.04,-0.50,0.94,-3.27,-3.04,1.18,31.45
64977,-0.02,-0.50,0.94,-3.13,-2.41,2.64,31.54
64987,-0.01,-0.50,0.93,-2.78,-0.67,3.53,31.49
64997,0.01,-0.51,0.93,-2.23,1.92,3.88,31.49
65007,0.00,-0.53,0.95,-0.82,3.16,3.56,31.59
65017,0.01,-0.53,0.95,0.55,2.32,1.89,31.49
65027,0.01,-0.52,0.95,1.07,0.78,-0.34,31.59
65037,0.01,-0.51,0.94,1.30,-0.23,-2.09,31.49
65047,0.00,-0.49,0.93,0.17,0.24,-3.37,31.49
65057,0.00,-0.49,0.93,-1.16,0.99,-4.18,31.59
65067,-0.02,-0.49,0.93,-2.49,1.37,-4.40,31.49
65077,-0.03,-0.50,0.94,-2.15,1.82,-4.12,31.54
65087,-0.04,-0.50,0.92,-2.23,1.40,-3.05,31.54
65097,-0.03,-0.48,0.92,-2.03,1.27,-1.25,31.54
65107,-0.01,-0.49,0.92,-2.00,2.84,-0.05,31.45
65117,-0.00,-0.50,0.91,-2.35,5.22,-0.27,31.54
65127,-0.01,-0.51,0.92,-3.10,6.26,-1.39,31.54
65137,-0.01,-0.51,0.94,-3.15,5.57,-2.96,31.45
65147,-0.03,-0.52,0.95,-2.29,3.01,-4.58,31.54
65157,-0.04,-0.50,0.94,-1.92,0.18,-5.13,31.54
65167,-0.03,-0.50,0.93,-0.85,-0.76,-5.15,31.59
65177,-0.01,-0.49,0.91,-1.11,2.12,-4.00,31.49
65187,-0.03,-0.48,0.93,-2.82,3.79,-3.47,31.59
65197,-0.04,-0.49,0.94,-4.89,4.47,-3.30,31.40
65207,-0.05,-0.51,0.94,-4.50,2.50,-3.04,31.59
65217,-0.04,-0.53,0.96,-1.21,2.24,-2.60,31.59
65227,-0.04,-0.54,0.96,0.67,1.53,-2.87,31.59
65237,-0.04,-0.50,0.95,1.02,0.03,-3.22,31.49
65247,-0.03,-0.48,0.93,0.12,-0.73,-3.60,31.54
65257,-0.02,-0.47,0.90,-2.15,0.63,-3.33,31.54
65267,-0.01,-0.49,0.90,-3.16,2.72,-2.95,31.54
65277,-0.00,-0.52,0.94,-2.93,5.79,-3.51,31.54
65287,-0.05,-0.51,0.97,-2.26,5.10,-4.82,31.64
65297,-0.08,-0.50,0.98,-1.59,2.23,-4.37,31.45
65307,-0.09,-0.48,0.97,-1.71,-0.61,-3.04,31.45
65317,-0.06,-0.48,0.95,-3.25,-1.57,-1.88,31.54
65327,-0.04,-0.50,0.94,-4.93,-1.10,-1.80,31.54
65337,-0.01,-0.51,0.95,-5.31,0.93,-1.79,31.59
65347,-0.02,-0.51,0.96,-4.67,2.93,-2.58,31.49
65357,-0.03,-0.49,0.96,-4.50,3.63,-2.63,31.49
