Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
88397,0.18,-1.07,0.06,3.37,-58.32,17.15,30.18
88407,0.18,-1.06,0.06,4.15,-58.44,16.15,30.18
88417,0.18,-1.07,0.07,5.16,-57.24,15.57,30.22
88427,0.17,-1.09,0.08,5.37,-57.18,14.23,30.22
88437,0.15,-1.10,0.10,4.27,-58.21,11.85,30.22
88447,0.13,-1.08,0.10,4.12,-59.39,11.50,30.22
88457,0.11,-1.05,0.09,6.64,-59.91,15.77,30.13
88467,0.07,-1.00,0.05,8.23,-57.31,25.69,30.22
88477,0.02,-0.94,0.05,8.67,-54.72,40.05,30.22
88487,-0.01,-0.91,0.06,7.53,-51.04,57.18,30.18
88497,-0.01,-0.90,0.06,7.74,-45.69,75.04,30.18
88507,0.02,-0.89,0.02,5.69,-40.66,87.19,30.27
88517,0.07,-0.96,0.01,-1.76,-36.90,89.22,30.18
88527,0.10,-1.01,0.03,-9.69,-40.64,81.73,30.18
88537,0.12,-1.06,0.07,-15.37,-49.02,68.43,30.27
88547,0.17,-1.11,0.07,-16.69,-53.94,54.32,30.32
88557,0.20,-1.18,0.11,-14.46,-56.87,37.89,30.13
88567,0.19,-1.16,0.12,-11.76,-57.42,22.09,30.22
88577,0.16,-1.13,0.10,-9.45,-60.06,10.95,30.22
88587,0.14,-1.06,0.04,-8.32,-56.99,4.76,30.13
88597,0.10,-1.03,0.02,-7.65,-55.74,3.56,30.13
88607,0.08,-0.98,0.02,-8.47,-53.44,4.67,30.18
88617,0.09,-0.98,0.02,-8.73,-52.53,5.15,30.27
88627,0.08,-0.97,-0.01,-9.89,-54.63,4.55,30.18
88637,0.07,-0.96,-0.02,-12.84,-56.70,4.93,30.27
88647,0.07,-0.96,-0.03,-14.09,-58.37,8.08,30.27
88657,0.10,-0.97,-0.03,-14.64,-54.26,12.98,30.18
88667,0.11,-1.00,-0.02,-14.49,-50.82,15.40,30.22
88677,0.14,-1.01,-0.00,-13.54,-48.70,15.85,30.13
88687,0.16,-1.03,0.01,-10.93,-45.76,14.38,30.13
88697,0.18,-1.03,0.04,-8.63,-43.91,10.75,30.22
88707,0.18,-1.02,0.04,-5.31,-41.45,6.47,30.27
88717,0.19,-1.01,0.01,-4.11,-39.54,0.76,30.13
88727,0.18,-0.98,-0.02,-5.65,-38.75,-3.80,30.18
88737,0.16,-0.98,-0.03,-8.17,-38.24,-5.92,30.18
88747,0.15,-0.99,-0.02,-10.67,-36.05,-6.17,30.18
88757,0.13,-1.02,0.00,-11.76,-32.87,-4.89,30.18
88767,0.12,-1.03,0.03,-11.22,-31.65,-2.95,30.18
88777,0.16,-1.03,0.04,-8.82,-29.28,-3.22,30.18
88787,0.17,-1.07,0.07,-6.41,-27.51,-6.81,30.27
88797,0.17,-1.08,0.07,-4.52,-27.45,-11.07,30.22
88807,0.17,-1.07,0.05,-3.48,-26.37,-15.07,30.13
88817,0.16,-1.07,0.05,-3.53,-24.75,-18.72,30.22
88827,0.12,-1.04,0.05,-4.47,-23.73,-18.82,30.22
88837,0.11,-1.03,0.02,-3.89,-22.27,-14.06,30.18
88847,0.11,-1.03,0.02,-3.71,-19.59,-9.08,30.22
88857,0.12,-1.05,0.03,-3.31,-17.63,-5.54,30.27
88867,0.12,-1.07,0.06,-1.68,-18.09,-3.50,30.18
88877,0.15,-1.07,0.06,1.77,-17.01,-2.34,30.18
88887,0.19,-1.08,0.06,5.74,-14.29,-3.53,30.27
88897,0.21,-1.09,0.03,8.40,-11.74,-7.79,30.18
88907,0.27,-1.09,-0.01,7.53,-8.84,-15.88,30.27
88917,0.29,-1.10,-0.01,4.73,-9.59,-29.30,30.22
88927,0.30,-1.00,0.02,-1.10,-12.18,-42.23,30.22
88937,0.30,-0.91,-0.02,-4.58,-13.54,-49.39,30.13
88947,0.25,-0.90,-0.07,-8.41,-11.94,-47.33,30.13
88957,0.20,-0.93,-0.07,-12.20,-7.21,-37.15,30.22
88967,0.20,-0.99,-0.01,-15.56,-2.55,-25.59,30.18
88977,0.19,-1.01,0.06,-15.21,-0.55,-17.22,30.18
88987,0.23,-1.04,0.05,-11.07,8.17,-9.73,30.18
88997,0.24,-1.04,0.04,-4.93,12.03,-4.15,30.18
89007,0.23,-1.05,0.03,-1.39,14.52,-1.37,30.27
89017,0.22,-1.06,0.05,-1.02,12.63,-2.52,30.18
89027,0.21,-1.06,0.04,-2.69,11.01,-6.02,30.18
89037,0.20,-1.05,0.05,-5.13,10.32,-8.44,30.18
89047,0.18,-1.03,0.03,-4.69,12.55,-7.51,30.22
89057,0.17,-1.04,0.03,-3.47,14.93,-4.67,30.22
89067,0.14,-1.07,0.06,-3.56,15.33,-2.47,30.22
89077,0.13,-1.10,0.08,-3.37,13.63,-2.40,30.22
89087,0.13,-1.09,0.09,-2.47,13.54,-4.49,30.13
89097,0.13,-1.08,0.08,-1.24,14.03,-5.97,30.27
89107,0.10,-1.05,0.08,0.18,14.46,-5.36,30.18
89117,0.09,-1.06,0.07,1.76,14.32,-1.51,30.27
89127,0.08,-1.08,0.07,2.82,14.84,3.22,30.18
89137,0.10,-1.09,0.10,2.46,15.13,4.49,30.27
89147,0.12,-1.08,0.12,2.32,13.66,2.43,30.18
89157,0.14,-1.05,0.10,3.62,13.34,-1.40,30.27
89167,0.13,-1.03,0.10,3.22,11.08,-5.65,30.18
89177,0.12,-1.00,0.10,0.90,8.17,-9.10,30.22
89187,0.10,-0.98,0.09,-0.76,6.90,-9.69,30.13
89197,0.10,-0.99,0.08,-2.61,7.24,-8.69,30.13
89207,0.08,-0.98,0.09,-4.40,6.87,-6.35,30.13
89217,0.10,-0.99,0.09,-4.32,6.37,-3.74,30.22
89227,0.10,-1.00,0.10,-3.89,7.22,-0.58,30.18
89237,0.09,-1.00,0.10,-2.17,6.44,3.62,30.27
89247,0.10,-0.99,0.08,-0.69,6.90,8.40,30.18
89257,0.12,-1.02,0.05,0.56,6.89,13.24,30.18
89267,0.13,-1.04,0.05,0.03,9.13,16.64,30.27
89277,0.15,-1.07,0.06,0.05,10.37,17.76,30.18
89287,0.19,-1.10,0.06,0.11,11.60,15.48,30.18
89297,0.21,-1.11,0.08,-0.93,10.84,7.65,30.18
89307,0.20,-1.10,0.09,-1.02,8.00,-3.28,30.22
89317,0.19,-1.08,0.06,-1.54,3.80,-13.08,30.13
89327,0.16,-1.06,0.05,-2.98,0.40,-19.56,30.22
89337,0.14,-1.05,0.05,-3.36,-0.34,-21.91,30.22
