Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
163097,0.36,-0.94,-0.11,3.95,-53.69,23.02,30.46
163107,0.39,-0.96,-0.11,0.58,-51.66,18.52,30.46
163117,0.38,-0.98,-0.10,-2.99,-50.82,12.08,30.46
163127,0.37,-0.98,-0.10,-6.60,-49.13,5.69,30.46
163137,0.36,-0.98,-0.10,-10.15,-48.08,0.76,30.46
163147,0.32,-0.97,-0.09,-11.83,-47.44,-1.02,30.46
163157,0.30,-0.95,-0.09,-12.67,-44.02,0.26,30.41
163167,0.28,-0.96,-0.07,-10.99,-42.52,2.61,30.41
163177,0.28,-0.99,-0.04,-7.21,-40.69,4.00,30.41
163187,0.25,-1.00,-0.01,-4.81,-40.49,2.50,30.41
163197,0.23,-0.99,-0.01,-2.55,-41.24,0.96,30.46
163207,0.21,-0.99,-0.02,-0.29,-40.61,0.90,30.41
163217,0.21,-1.01,-0.02,2.56,-39.45,1.89,30.46
163227,0.21,-1.01,-0.00,5.47,-37.05,4.09,30.46
163237,0.23,-1.01,-0.01,7.47,-34.99,5.22,30.46
163247,0.23,-0.99,-0.03,8.69,-33.68,6.31,30.37
163257,0.22,-0.96,-0.06,7.28,-31.45,8.06,30.46
163267,0.21,-0.95,-0.08,4.70,-31.44,8.50,30.37
163277,0.20,-0.95,-0.08,-0.08,-31.65,8.20,30.51
163287,0.20,-0.95,-0.08,-5.71,-32.98,6.63,30.32
163297,0.21,-0.96,-0.06,-9.34,-34.29,5.18,30.41
163307,0.20,-0.95,-0.05,-10.21,-33.40,5.89,30.51
163317,0.19,-0.95,-0.06,-10.78,-31.79,8.37,30.32
163327,0.19,-0.94,-0.05,-12.76,-29.86,12.40,30.37
163337,0.17,-0.96,-0.03,-14.53,-30.17,15.02,30.46
163347,0.17,-0.99,-0.02,-16.09,-31.19,16.43,30.46
163357,0.17,-1.01,0.01,-16.89,-31.69,15.82,30.37
163367,0.16,-1.00,0.02,-16.29,-32.66,13.16,30.37
163377,0.15,-0.99,0.01,-14.78,-34.18,11.05,30.46
163387,0.13,-0.98,-0.04,-14.50,-34.21,13.16,30.37
163397,0.11,-0.95,-0.06,-16.38,-35.21,17.19,30.32
163407,0.11,-0.96,-0.08,-19.53,-36.63,21.69,30.41
163417,0.11,-0.99,-0.06,-23.97,-38.31,22.96,30.41
163427,0.09,-1.03,-0.03,-26.03,-41.97,22.50,30.41
163437,0.11,-1.05,-0.04,-23.33,-44.66,20.92,30.41
163447,0.13,-1.08,-0.04,-21.22,-46.03,15.77,30.51
163457,0.14,-1.07,-0.05,-20.81,-48.29,10.21,30.46
163467,0.15,-1.06,-0.08,-20.78,-49.60,6.09,30.46
163477,0.18,-1.06,-0.09,-20.32,-49.28,3.34,30.37
163487,0.18,-1.05,-0.11,-18.53,-46.76,1.80,30.37
163497,0.17,-1.04,-0.13,-17.28,-44.64,1.91,30.37
163507,0.17,-1.03,-0.14,-15.42,-43.25,3.33,30.46
163517,0.19,-1.00,-0.16,-14.58,-41.37,6.34,30.41
163527,0.19,-1.01,-0.16,-14.44,-37.91,9.91,30.41
163537,0.22,-1.00,-0.19,-13.16,-33.45,13.77,30.32
163547,0.23,-1.01,-0.19,-11.62,-31.07,17.28,30.32
163557,0.26,-1.06,-0.23,-10.64,-25.95,20.02,30.41
163567,0.27,-1.09,-0.20,-9.89,-21.54,20.46,30.51
163577,0.30,-1.11,-0.20,-8.96,-16.85,19.15,30.41
163587,0.32,-1.12,-0.21,-8.11,-10.08,14.98,30.46
163597,0.34,-1.13,-0.23,-7.51,-4.31,9.82,30.37
163607,0.34,-1.11,-0.25,-8.18,1.33,4.26,30.46
163617,0.32,-1.09,-0.23,-11.31,4.37,-1.73,30.37
163627,0.26,-1.08,-0.22,-12.31,6.56,-4.14,30.46
163637,0.25,-1.08,-0.22,-13.28,10.44,-4.20,30.46
163647,0.22,-1.08,-0.19,-14.47,13.13,-7.37,30.41
163657,0.18,-1.08,-0.14,-15.10,14.92,-11.86,30.32
163667,0.14,-1.08,-0.10,-14.47,14.90,-16.26,30.32
163677,0.11,-1.07,-0.11,-10.61,12.93,-17.31,30.41
163687,0.08,-1.05,-0.11,-7.02,14.06,-14.02,30.41
163697,0.06,-1.04,-0.11,-4.84,15.13,-8.08,30.41
163707,0.05,-1.00,-0.12,-3.88,15.95,-0.56,30.41
163717,0.06,-1.00,-0.13,-3.39,16.64,7.47,30.37
163727,0.09,-1.02,-0.13,-1.59,18.02,14.79,30.37
163737,0.15,-1.03,-0.14,-0.67,20.64,14.82,30.37
163747,0.16,-1.07,-0.09,-3.77,18.87,5.74,30.46
163757,0.14,-1.07,-0.07,-8.27,13.15,-5.66,30.46
163767,0.12,-1.06,-0.08,-9.42,10.06,-14.23,30.37
163777,0.09,-1.04,-0.07,-9.08,9.07,-16.26,30.32
163787,0.07,-1.02,-0.08,-7.50,10.02,-12.50,30.32
163797,0.06,-1.01,-0.10,-5.59,12.11,-8.05,30.41
163807,0.05,-1.00,-0.07,-7.59,10.53,-8.32,30.41
163817,0.04,-0.98,-0.07,-8.52,6.89,-8.75,30.32
163827,0.05,-0.97,-0.08,-8.17,4.63,-7.85,30.41
163837,0.05,-0.96,-0.09,-7.02,4.03,-5.57,30.46
163847,0.05,-0.96,-0.09,-6.21,4.20,-3.04,30.46
163857,0.08,-0.96,-0.09,-7.44,3.08,-1.97,30.37
163867,0.09,-0.98,-0.12,-8.18,3.18,-1.51,30.37
163877,0.10,-0.98,-0.13,-8.73,3.16,-1.50,30.55
163887,0.10,-0.98,-0.12,-8.61,3.05,-0.50,30.37
163897,0.12,-0.98,-0.14,-7.95,4.79,0.70,30.37
163907,0.12,-0.97,-0.16,-9.05,8.05,1.65,30.41
163917,0.12,-0.96,-0.15,-9.44,6.81,3.07,30.51
163927,0.12,-0.97,-0.16,-7.48,7.69,6.50,30.32
163937,0.16,-0.98,-0.19,-4.67,11.69,10.38,30.37
163947,0.20,-0.98,-0.19,-1.73,15.66,13.79,30.32
163957,0.23,-0.99,-0.19,-0.14,21.04,15.18,30.41
163967,0.25,-1.00,-0.22,-2.98,24.64,9.44,30.46
163977,0.22,-1.01,-0.18,-9.94,23.71,-1.01,30.46
163987,0.18,-1.01,-0.16,-16.64,19.42,-11.94,30.46
163997,0.12,-1.01,-0.13,-18.69,16.32,-17.28,30.46
164007,0.08,-1.02,-0.12,-15.65,16.96,-14.81,30.46
164017,0.05,-1.03,-0.11,-11.28,18.61,-6.11,30.37
164027,0.06,-1.01,-0.12,-6.12,21.24,5.27,30.41
