Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
499517,-0.33,-0.97,-0.21,-30.70,178.29,-10.40,27.82
499527,-0.35,-0.99,-0.21,-32.50,177.18,-5.89,27.97
499537,-0.38,-1.05,-0.20,-32.93,174.82,-1.05,27.87
499547,-0.41,-1.08,-0.18,-33.27,170.61,3.84,27.87
499557,-0.43,-1.10,-0.14,-34.73,168.48,9.56,27.82
499567,-0.44,-1.08,-0.09,-37.36,167.54,15.55,27.92
499577,-0.44,-1.08,-0.05,-39.93,166.03,21.49,27.87
499587,-0.43,-1.05,-0.03,-38.47,164.30,26.80,27.78
499597,-0.43,-1.06,-0.01,-31.55,162.23,31.11,27.87
499607,-0.44,-1.05,-0.01,-23.06,159.91,34.53,27.97
499617,-0.47,-1.05,0.01,-16.82,154.47,37.15,27.82
499627,-0.48,-1.06,0.02,-11.17,146.17,38.41,27.78
499637,-0.49,-1.03,0.00,-7.77,140.87,40.93,27.87
499647,-0.49,-1.00,0.00,-5.49,137.63,43.13,27.97
499657,-0.45,-0.96,0.00,-3.74,134.64,43.75,27.92
499667,-0.43,-0.94,0.00,-2.82,128.02,41.45,27.92
499677,-0.39,-0.93,-0.02,-3.86,118.10,36.10,27.97
499687,-0.34,-0.93,-0.04,-3.49,106.21,26.79,27.97
499697,-0.30,-0.94,-0.07,-5.28,96.63,16.24,27.82
499707,-0.30,-0.95,-0.09,-8.89,84.18,3.56,27.92
499717,-0.30,-0.94,-0.12,-15.30,73.19,-6.10,27.92
499727,-0.31,-0.94,-0.11,-19.58,64.34,-14.63,27.97
499737,-0.30,-0.93,-0.12,-23.21,58.53,-20.95,27.87
499747,-0.31,-0.94,-0.13,-24.17,54.52,-25.08,27.82
499757,-0.32,-0.96,-0.14,-21.67,51.78,-25.76,27.82
499767,-0.30,-1.01,-0.14,-17.51,51.38,-25.27,27.82
499777,-0.27,-1.05,-0.12,-12.36,53.41,-25.95,27.97
499787,-0.24,-1.07,-0.10,-5.67,51.99,-29.14,27.87
499797,-0.20,-1.05,-0.13,2.15,52.15,-34.02,27.87
499807,-0.18,-1.03,-0.15,9.03,55.59,-39.27,27.92
499817,-0.18,-1.01,-0.18,14.08,55.92,-45.18,27.87
499827,-0.17,-0.99,-0.16,14.67,55.49,-56.04,27.87
499837,-0.23,-0.95,-0.18,14.95,44.85,-65.27,27.97
499847,-0.27,-0.91,-0.22,12.70,42.27,-69.58,27.92
499857,-0.30,-0.89,-0.23,12.47,38.19,-71.66,27.92
499867,-0.33,-0.85,-0.28,2.69,25.40,-71.84,27.97
499877,-0.27,-0.86,-0.21,-1.24,37.56,-70.60,27.97
499887,-0.31,-0.87,-0.16,-5.07,28.05,-70.57,27.92
499897,-0.30,-0.87,-0.14,-11.20,18.58,-69.97,27.92
499907,-0.27,-0.90,-0.13,-15.69,5.99,-68.98,27.92
499917,-0.24,-0.94,-0.09,-16.85,-4.02,-68.65,27.97
499927,-0.20,-0.97,-0.10,-9.37,-6.08,-66.46,27.87
499937,-0.19,-0.97,-0.13,-0.52,1.51,-60.34,27.92
499947,-0.19,-0.98,-0.16,1.73,10.71,-52.15,27.82
499957,-0.16,-0.95,-0.17,-1.98,14.48,-44.53,27.92
499967,-0.13,-0.97,-0.15,-7.87,15.12,-38.02,27.87
499977,-0.11,-0.98,-0.12,-11.27,14.03,-32.99,27.87
499987,-0.09,-0.99,-0.08,-12.47,12.33,-28.18,27.78
499997,-0.09,-1.00,-0.07,-10.48,10.09,-24.38,27.92
500007,-0.09,-1.01,-0.07,-10.02,9.61,-18.44,27.87
500017,-0.08,-1.00,-0.05,-10.48,9.62,-12.08,27.97
500027,-0.07,-1.02,-0.02,-9.84,11.53,-5.74,27.87
500037,-0.05,-1.03,0.00,-6.37,14.47,-0.24,27.82
500047,-0.02,-1.05,-0.01,-1.34,18.35,3.19,27.92
500057,-0.03,-1.04,-0.02,2.18,22.57,6.14,27.87
500067,-0.04,-1.02,-0.00,4.33,21.24,8.91,27.87
500077,-0.02,-1.01,-0.01,3.95,17.36,9.44,27.87
500087,-0.01,-1.00,-0.02,1.70,13.84,7.29,27.82
500097,-0.00,-1.01,-0.04,1.08,11.59,4.81,27.92
500107,-0.03,-0.99,-0.04,0.33,12.20,4.37,27.97
500117,-0.07,-0.99,-0.04,1.69,10.15,5.46,27.87
500127,-0.07,-0.97,-0.07,2.79,9.05,8.40,27.82
500137,-0.08,-0.97,-0.09,3.69,12.18,11.98,27.82
500147,-0.10,-0.95,-0.11,3.06,14.96,14.84,27.82
500157,-0.11,-0.95,-0.11,1.85,15.05,17.37,27.87
500167,-0.13,-0.96,-0.10,0.05,10.72,19.80,27.87
500177,-0.11,-0.98,-0.10,-0.66,4.42,20.63,27.87
500187,-0.10,-0.99,-0.12,-0.33,1.04,20.69,27.92
500197,-0.09,-0.98,-0.14,-0.94,0.24,19.75,27.82
500207,-0.06,-0.98,-0.13,-3.01,-0.60,17.85,27.87
500217,-0.05,-0.97,-0.10,-6.06,-1.40,14.81,27.78
500227,-0.06,-0.99,-0.08,-6.44,-3.89,10.39,27.92
500237,-0.05,-1.00,-0.07,-4.40,-7.91,5.07,27.92
500247,-0.06,-1.01,-0.07,-1.02,-12.78,-0.02,27.87
500257,-0.06,-1.00,-0.08,0.54,-17.65,-3.90,27.87
500267,-0.07,-0.99,-0.08,0.75,-20.96,-6.56,27.87
500277,-0.09,-0.98,-0.10,0.06,-22.56,-7.20,27.92
500287,-0.08,-0.97,-0.10,-0.85,-21.75,-6.60,27.92
500297,-0.08,-0.97,-0.11,-1.85,-18.39,-5.19,27.87
500307,-0.10,-0.96,-0.11,-2.67,-16.98,-3.39,27.87
500317,-0.10,-0.95,-0.12,-3.63,-18.17,-1.11,27.82
500327,-0.09,-0.96,-0.10,-3.93,-19.98,0.76,27.82
500337,-0.08,-0.96,-0.10,-3.25,-20.78,2.80,27.82
500347,-0.07,-0.96,-0.11,-3.40,-19.99,4.95,27.87
500357,-0.07,-0.98,-0.09,-3.99,-20.22,6.20,27.97
500367,-0.05,-0.99,-0.08,-3.20,-20.21,6.32,27.78
500377,-0.04,-0.99,-0.08,-2.40,-20.97,5.69,27.92
500387,-0.04,-0.98,-0.09,-1.85,-22.01,4.98,27.82
500397,-0.04,-0.96,-0.09,-1.56,-22.64,4.27,27.87
500407,-0.04,-0.96,-0.09,-0.69,-23.46,4.31,27.87
500417,-0.04,-0.96,-0.10,0.26,-25.59,4.19,27.82
500427,-0.05,-0.97,-0.12,1.73,-24.35,5.37,27.82
500437,-0.06,-0.98,-0.14,4.19,-22.88,7.73,27.82
500447,-0.08,-0.98,-0.19,3.76,-20.64,11.11,27.87
500457,-0.05,-0.98,-0.18,0.05,-19.89,12.72,27.87
500467,-0.02,-0.99,-0.16,-4.71,-20.43,12.31,27.92
500477,0.02,-0.99,-0.15,-7.04,-22.00,9.17,27.82
500487,0.02,-1.00,-0.16,-6.82,-22.61,4.98,27.78
500497,0.01,-1.01,-0.16,-5.79,-23.11,1.47,27.78
500507,-0.02,-1.02,-0.17,-3.27,-25.55,-0.22,27.78
500517,-0.03,-1.03,-0.17,-1.92,-28.24,-0.55,27.82
500527,-0.03,-1.03,-0.18,-1.65,-27.79,0.02,27.92
500537,-0.03,-1.03,-0.18,-1.79,-24.18,0.00,27.97
500547,-0.02,-1.03,-0.18,-2.11,-21.10,-1.85,27.87
500557,-0.04,-1.02,-0.17,-2.63,-21.05,-3.09,27.87
500567,-0.06,-1.02,-0.16,-2.54,-24.79,-4.50,27.87
500577,-0.08,-1.02,-0.17,-1.47,-28.47,-5.19,27.82
500587,-0.09,-1.01,-0.19,-1.81,-29.44,-4.44,27.87
500597,-0.10,-1.00,-0.18,-3.51,-28.51,-3.16,27.87
500607,-0.11,-1.01,-0.16,-5.05,-29.22,-2.69,27.87
500617,-0.12,-1.00,-0.16,-6.16,-31.15,-1.72,27.92
500627,-0.12,-0.99,-0.15,-6.64,-32.79,-1.31,27.92
500637,-0.12,-0.97,-0.15,-6.98,-33.80,-0.02,27.97
500647,-0.11,-0.96,-0.13,-6.98,-36.23,0.94,27.78
500657,-0.10,-0.95,-0.12,-7.11,-39.43,1.27,27.92
500667,-0.10,-0.95,-0.12,-6.82,-41.77,1.68,27.92
500677,-0.09,-0.95,-0.12,-4.55,-42.62,2.34,27.82
500687,-0.10,-0.96,-0.13,-0.90,-42.63,3.69,27.87
500697,-0.10,-0.96,-0.13,2.45,-42.47,4.77,27.87
500707,-0.10,-0.97,-0.15,4.53,-41.86,5.30,27.82
500717,-0.10,-0.97,-0.16,5.31,-43.40,4.91,27.92
500727,-0.09,-0.97,-0.18,3.90,-44.76,3.37,27.78
500737,-0.10,-0.99,-0.18,1.30,-48.32,1.08,27.87
500747,-0.11,-0.99,-0.17,-0.05,-53.63,-2.10,27.87
500757,-0.12,-0.98,-0.19,-0.59,-56.92,-3.84,27.87
500767,-0.14,-0.98,-0.18,-0.35,-57.27,-3.11,27.82
500777,-0.15,-0.98,-0.19,0.01,-59.27,-1.81,27.87
500787,-0.15,-1.00,-0.19,0.23,-59.78,-1.19,27.97
500797,-0.16,-1.00,-0.20,-0.81,-59.15,-0.50,27.82
500807,-0.17,-1.02,-0.19,0.00,-61.26,-0.39,27.82
500817,-0.17,-1.03,-0.18,0.39,-64.35,-0.85,27.92
500827,-0.18,-1.02,-0.18,-0.47,-68.56,-1.82,27.87
500837,-0.18,-1.01,-0.18,-1.35,-72.20,-2.20,27.87
500847,-0.18,-1.01,-0.18,-2.85,-75.50,-2.90,27.82
500857,-0.18,-0.99,-0.19,-4.55,-78.36,-3.14,27.82
500867,-0.19,-0.98,-0.18,-5.67,-80.66,-3.27,27.82
500877,-0.21,-0.98,-0.18,-6.68,-83.95,-2.94,27.78
500887,-0.23,-0.96,-0.16,-6.23,-87.76,-1.06,27.87
500897,-0.23,-0.95,-0.16,-4.27,-91.27,2.92,27.73
500907,-0.23,-0.95,-0.19,-1.82,-92.27,7.58,27.92
500917,-0.22,-0.95,-0.21,-0.30,-89.37,12.52,27.82
500927,-0.22,-0.96,-0.21,0.58,-89.94,16.45,27.78
500937,-0.21,-0.97,-0.21,0.16,-91.33,19.45,27.78
500947,-0.20,-0.99,-0.22,-0.91,-93.58,21.22,27.78
500957,-0.20,-1.00,-0.20,-1.40,-96.89,22.34,27.73
500967,-0.17,-1.01,-0.17,0.84,-100.42,22.74,27.78
500977,-0.16,-1.02,-0.19,3.61,-101.08,22.60,27.87
500987,-0.15,-1.03,-0.21,5.85,-99.85,22.62,27.87
500997,-0.15,-1.04,-0.21,7.82,-99.11,22.00,27.82
501007,-0.15,-1.04,-0.22,8.17,-99.55,20.08,27.82
501017,-0.14,-1.04,-0.21,7.47,-100.63,18.08,27.87
501027,-0.14,-1.03,-0.20,8.27,-102.47,16.27,27.78
501037,-0.11,-1.02,-0.21,9.29,-102.47,14.52,27.87
501047,-0.09,-1.02,-0.19,10.34,-101.55,11.99,27.82
501057,-0.05,-1.02,-0.17,12.59,-100.96,8.85,27.73
501067,0.00,-1.02,-0.19,16.05,-98.73,4.02,27.87
501077,0.02,-1.00,-0.22,18.19,-93.45,-2.26,27.78
501087,0.03,-1.00,-0.24,17.58,-89.55,-7.82,27.82
501097,0.01,-0.99,-0.27,15.99,-89.71,-14.61,27.92
501107,-0.00,-0.98,-0.28,11.18,-90.16,-19.26,27.82
501117,-0.02,-1.00,-0.27,7.11,-92.60,-22.98,27.87
501127,-0.04,-0.99,-0.25,4.02,-93.43,-25.37,27.78
501137,-0.06,-1.01,-0.23,3.12,-94.60,-25.80,27.87
501147,-0.08,-1.02,-0.22,3.93,-94.56,-26.51,27.82
501157,-0.09,-1.05,-0.18,2.61,-93.47,-27.53,27.78
501167,-0.10,-1.05,-0.13,0.64,-95.48,-30.99,27.87
501177,-0.13,-1.05,-0.11,-0.01,-98.63,-34.38,27.87
501187,-0.16,-1.05,-0.09,2.60,-98.22,-34.25,27.82
501197,-0.19,-1.03,-0.08,8.65,-95.24,-31.14,27.92
501207,-0.21,-1.01,-0.08,14.63,-90.21,-26.53,27.78
501217,-0.22,-1.00,-0.10,17.19,-85.52,-21.66,27.87
501227,-0.24,-1.00,-0.10,18.21,-84.41,-17.46,27.92
501237,-0.23,-0.99,-0.12,18.30,-83.76,-14.30,27.82
501247,-0.24,-0.98,-0.11,17.84,-85.47,-11.84,27.82
501257,-0.24,-0.98,-0.12,18.33,-90.04,-9.00,27.97
501267,-0.23,-0.98,-0.12,19.56,-93.33,-6.55,27.87
501277,-0.22,-0.98,-0.14,20.23,-93.85,-3.88,27.73
501287,-0.21,-0.96,-0.15,20.00,-93.56,-0.47,27.82
501297,-0.21,-0.96,-0.16,18.42,-94.04,1.65,27.82
501307,-0.21,-0.95,-0.14,15.23,-94.98,1.81,27.87
501317,-0.22,-0.95,-0.11,11.72,-98.71,1.50,27.78
501327,-0.23,-0.96,-0.09,11.33,-105.81,2.55,27.87
501337,-0.23,-0.96,-0.12,14.21,-109.77,4.78,27.82
501347,-0.22,-0.94,-0.14,16.37,-109.45,8.96,27.68
501357,-0.19,-0.95,-0.15,18.03,-107.53,12.55,27.87
501367,-0.16,-0.93,-0.15,16.91,-103.66,15.81,27.82
501377,-0.16,-0.93,-0.15,14.68,-104.55,17.43,27.73
501387,-0.13,-0.92,-0.17,12.34,-104.64,16.83,27.82
501397,-0.13,-0.91,-0.15,10.13,-106.68,16.47,27.87
501407,-0.14,-0.92,-0.15,11.36,-112.55,16.27,27.78
501417,-0.14,-0.93,-0.19,11.18,-113.50,18.64,27.92
501427,-0.11,-0.94,-0.22,12.76,-109.82,20.73,27.92
501437,-0.09,-0.97,-0.22,10.24,-102.50,21.10,27.92
501447,-0.09,-0.98,-0.18,4.22,-101.74,18.64,27.78
501457,-0.09,-0.99,-0.15,-0.77,-106.94,14.48,27.87
501467,-0.09,-0.99,-0.14,-2.45,-110.08,11.35,27.92
501477,-0.09,-1.01,-0.15,0.17,-110.95,8.58,27.82
501487,-0.10,-1.01,-0.16,2.62,-108.79,7.71,27.78
501497,-0.12,-1.00,-0.15,1.83,-107.42,7.54,27.87
501507,-0.12,-1.01,-0.14,-0.42,-108.29,7.60,27.78
501517,-0.14,-1.01,-0.11,-3.31,-108.56,7.12,27.87
501527,-0.16,-1.01,-0.06,-3.76,-112.92,6.95,27.82
501537,-0.16,-1.02,-0.06,1.02,-116.05,9.02,27.78
501547,-0.17,-1.02,-0.08,7.85,-114.21,13.21,27.87
501557,-0.16,-1.02,-0.10,13.18,-110.42,18.15,27.73
501567,-0.15,-1.01,-0.13,14.49,-105.24,22.09,27.82
501577,-0.15,-1.00,-0.12,12.42,-104.52,24.24,27.73
501587,-0.15,-1.01,-0.12,9.59,-108.08,25.27,27.87
501597,-0.15,-1.02,-0.13,8.46,-111.07,26.49,27.78
501607,-0.14,-1.03,-0.12,11.15,-114.79,27.08,27.82
501617,-0.12,-1.03,-0.12,12.18,-113.85,28.69,27.82
501627,-0.12,-1.03,-0.11,12.95,-112.26,30.92,27.92
501637,-0.12,-1.04,-0.10,13.87,-111.95,33.36,27.87
501647,-0.09,-1.04,-0.13,14.14,-106.05,34.40,27.78
501657,-0.09,-1.05,-0.13,12.46,-101.72,33.10,27.82
501667,-0.11,-1.06,-0.09,9.45,-103.82,30.78,27.92
501677,-0.11,-1.06,-0.08,7.73,-112.05,27.64,27.87
501687,-0.09,-1.08,-0.09,7.91,-116.30,24.82,27.78
501697,-0.10,-1.07,-0.10,9.09,-113.38,23.94,27.87
501707,-0.09,-1.06,-0.10,11.38,-110.98,24.12,27.78
501717,-0.08,-1.05,-0.11,11.48,-103.97,25.42,27.73
501727,-0.08,-1.04,-0.10,10.63,-98.54,26.82,27.78
501737,-0.08,-1.04,-0.09,10.99,-100.29,26.62,27.87
501747,-0.05,-1.04,-0.11,11.43,-97.73,25.37,27.78
501757,-0.06,-1.04,-0.08,10.96,-97.30,21.79,27.82
501767,-0.06,-1.03,-0.07,9.85,-99.60,17.28,27.92
501777,-0.08,-1.02,-0.04,8.47,-101.67,13.80,27.87
501787,-0.11,-1.02,-0.03,9.58,-104.05,12.60,27.78
501797,-0.12,-1.02,-0.04,11.63,-104.02,14.67,27.82
501807,-0.10,-1.03,-0.03,15.11,-100.71,17.27,27.82
501817,-0.07,-1.02,-0.05,17.19,-92.21,18.76,27.78
501827,-0.06,-1.01,-0.03,17.31,-86.17,18.53,27.78
501837,-0.07,-1.00,-0.04,16.67,-83.73,18.36,27.78
501847,-0.08,-0.99,-0.04,15.56,-82.76,18.30,27.82
501857,-0.09,-0.97,-0.05,15.32,-82.37,18.76,27.82
501867,-0.08,-0.96,-0.03,15.60,-82.44,19.41,27.78
501877,-0.07,-0.98,-0.04,15.62,-80.37,19.96,27.78
501887,-0.06,-0.99,-0.05,15.09,-75.93,21.34,27.87
501897,-0.04,-1.01,-0.02,15.40,-72.99,21.82,27.73
501907,-0.01,-1.01,-0.02,15.78,-69.53,18.80,27.82
501917,0.02,-1.00,0.00,14.50,-65.40,13.47,27.78
501927,0.04,-1.00,0.01,13.27,-64.47,5.20,27.78
501937,0.02,-0.97,0.00,11.16,-67.56,-2.82,27.82
501947,-0.00,-0.96,-0.00,8.94,-73.49,-9.52,27.82
501957,-0.03,-0.95,0.00,6.92,-77.95,-14.17,27.82
501967,-0.02,-0.94,-0.01,4.85,-79.40,-16.31,27.78
501977,-0.04,-0.93,-0.00,3.47,-76.83,-16.03,27.87
501987,-0.04,-0.92,0.02,1.95,-72.34,-14.65,27.73
501997,-0.04,-0.91,0.04,1.48,-67.92,-12.65,27.82
502007,-0.05,-0.90,0.03,2.01,-65.39,-9.98,27.78
502017,-0.05,-0.90,0.04,2.79,-63.66,-7.02,27.78
502027,-0.06,-0.90,0.05,3.66,-61.00,-3.52,27.82
502037,-0.06,-0.89,0.04,3.61,-61.03,0.17,27.73
502047,-0.04,-0.90,0.03,3.67,-57.11,3.69,27.82
502057,-0.03,-0.90,0.04,3.49,-50.13,6.66,27.78
502067,-0.04,-0.90,0.05,2.47,-47.12,8.98,27.78
502077,-0.03,-0.89,0.05,1.94,-48.95,11.02,27.78
502087,-0.03,-0.90,0.05,2.52,-49.69,12.89,27.82
502097,-0.03,-0.90,0.04,3.17,-48.10,15.73,27.78
502107,-0.03,-0.90,0.03,2.22,-45.13,17.63,27.78
502117,-0.02,-0.92,0.05,-1.53,-42.64,18.82,27.87
502127,-0.01,-0.93,0.07,-4.95,-44.58,18.05,27.82
502137,0.01,-0.95,0.08,-5.32,-44.32,16.59,27.82
502147,0.01,-0.96,0.09,-3.70,-43.11,14.85,27.78
502157,0.01,-0.97,0.09,-1.31,-43.35,14.09,27.87
502167,0.00,-0.94,0.09,-0.02,-42.37,13.74,27.87
502177,-0.01,-0.94,0.08,-1.19,-41.10,12.95,27.82
502187,-0.02,-0.94,0.09,-2.86,-39.28,13.95,27.82
502197,-0.05,-0.95,0.09,-4.09,-38.11,15.69,27.78
502207,-0.05,-0.96,0.09,-4.05,-37.28,17.78,27.78
502217,-0.04,-0.97,0.10,-3.56,-36.46,19.48,27.73
502227,-0.04,-0.99,0.12,-1.95,-36.20,21.27,27.73
502237,-0.03,-1.00,0.13,-0.38,-35.78,23.02,27.78
502247,0.00,-1.00,0.13,3.19,-34.73,23.27,27.78
502257,0.04,-1.02,0.09,3.45,-29.00,20.53,27.78
502267,0.04,-1.02,0.12,3.21,-27.98,16.11,27.87
502277,0.04,-1.01,0.11,1.50,-30.95,10.88,27.82
502287,0.03,-1.01,0.11,-0.32,-36.28,6.37,27.87
502297,0.03,-0.99,0.09,-0.69,-38.22,4.08,27.78
502307,0.02,-0.98,0.07,-0.50,-35.92,4.53,27.78
502317,0.02,-0.96,0.07,-0.89,-30.67,6.17,27.82
502327,0.03,-0.96,0.07,-1.63,-25.13,7.84,27.82
502337,0.05,-0.97,0.06,-2.94,-19.15,7.80,27.78
502347,0.05,-0.97,0.07,-3.62,-16.28,6.47,27.78
502357,0.05,-0.99,0.10,-4.32,-17.48,3.49,27.73
502367,0.07,-0.99,0.11,-5.12,-19.88,-1.04,27.82
502377,0.06,-0.99,0.13,-6.15,-22.40,-4.86,27.73
