Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
43047,0.24,-0.32,1.06,4.31,-7.76,-11.05,31.64
43057,0.21,-0.31,1.06,6.64,-0.58,-12.46,31.54
43067,0.16,-0.31,1.06,8.17,-2.12,-12.90,31.54
43077,0.15,-0.31,1.06,3.51,1.80,-15.47,31.54
43087,0.13,-0.31,1.08,5.95,-1.85,-15.48,31.59
43097,0.11,-0.30,1.06,5.54,-2.73,-16.60,31.54
43107,0.10,-0.30,1.07,5.10,-5.01,-17.30,31.59
43117,0.09,-0.29,1.04,4.78,-4.67,-16.89,31.59
43127,0.09,-0.29,1.03,5.54,-1.76,-16.05,31.59
43137,0.09,-0.29,1.03,4.69,-0.41,-15.53,31.59
43147,0.07,-0.30,1.03,3.02,-1.07,-15.77,31.49
43157,0.06,-0.30,1.02,2.46,-3.73,-16.46,31.49
43167,0.05,-0.30,1.00,2.60,-4.95,-16.75,31.49
43177,0.05,-0.29,0.98,1.77,-3.88,-15.97,31.54
43187,0.04,-0.30,0.98,1.66,-1.88,-14.63,31.54
43197,0.03,-0.30,0.96,1.59,-0.85,-13.71,31.45
43207,0.03,-0.29,0.97,0.66,-1.21,-12.90,31.45
43217,0.02,-0.29,0.97,-0.60,-1.54,-12.17,31.49
43227,0.02,-0.29,0.97,-1.68,-1.18,-10.64,31.54
43237,0.02,-0.30,0.95,-3.37,-0.63,-8.61,31.49
43247,0.02,-0.31,0.97,-4.70,-0.17,-7.33,31.49
43257,0.02,-0.32,0.98,-4.95,-0.60,-5.79,31.49
43267,0.03,-0.32,0.98,-4.67,-0.47,-4.78,31.49
43277,0.04,-0.34,0.99,-4.55,0.82,-4.43,31.59
43287,0.05,-0.35,1.00,-4.23,-0.03,-4.63,31.49
43297,0.04,-0.35,1.02,-2.78,-0.89,-5.59,31.45
43307,0.04,-0.34,1.03,-1.57,-1.73,-4.21,31.45
43317,0.03,-0.31,1.01,-3.01,-6.40,-4.87,31.54
43327,0.05,-0.32,1.00,-4.90,-5.22,-3.89,31.54
43337,0.05,-0.31,1.00,-4.05,-6.27,-2.69,31.54
43347,0.05,-0.31,1.01,-4.29,-4.61,-1.27,31.59
43357,0.05,-0.31,1.03,-4.29,-4.44,0.06,31.49
43367,0.06,-0.31,1.04,-3.53,-3.95,0.14,31.59
43377,0.07,-0.30,1.03,-3.28,-4.69,0.47,31.59
43387,0.07,-0.28,1.04,-4.72,-5.36,0.56,31.59
43397,0.08,-0.28,1.05,-5.68,-5.24,1.21,31.59
43407,0.09,-0.27,1.06,-4.98,-4.66,1.97,31.59
43417,0.08,-0.26,1.06,-4.64,-3.85,3.05,31.54
43427,0.09,-0.25,1.06,-4.81,-3.50,4.34,31.54
43437,0.10,-0.25,1.06,-5.31,-3.44,5.31,31.54
43447,0.11,-0.25,1.06,-5.47,-3.21,7.10,31.45
43457,0.11,-0.24,1.07,-7.15,-3.59,8.27,31.64
43467,0.12,-0.25,1.08,-7.68,-3.94,8.76,31.45
43477,0.12,-0.27,1.08,-7.65,-4.29,10.78,31.59
43487,0.14,-0.26,1.07,-7.18,-4.32,12.24,31.49
43497,0.18,-0.27,1.05,-8.61,-0.63,9.83,31.49
43507,0.20,-0.26,1.03,-9.37,1.27,4.09,31.59
43517,0.21,-0.27,1.03,-13.39,0.73,-4.49,31.59
43527,0.19,-0.30,1.08,-16.47,-8.02,-13.79,31.49
43537,0.20,-0.31,1.08,-16.98,-17.63,-22.67,31.49
43547,0.22,-0.31,1.03,-16.12,-16.27,-26.02,31.64
43557,0.23,-0.29,0.99,-14.84,-14.34,-23.76,31.54
43567,0.20,-0.30,1.02,-12.23,2.49,-20.41,31.54
43577,0.18,-0.31,1.03,-6.98,6.46,-14.60,31.54
43587,0.14,-0.31,1.07,-3.19,9.28,-11.30,31.45
43597,0.12,-0.30,1.05,0.05,5.92,-9.53,31.45
43607,0.10,-0.26,1.02,3.19,1.73,-10.84,31.49
43617,0.08,-0.27,1.04,3.22,-1.27,-6.06,31.49
43627,0.12,-0.24,0.98,-1.24,-4.92,-4.43,31.49
43637,0.11,-0.25,0.99,-0.37,0.56,-3.77,31.49
43647,0.13,-0.27,1.01,-0.78,2.29,-0.11,31.49
43657,0.14,-0.26,1.01,-2.17,0.37,-1.37,31.49
43667,0.17,-0.42,0.97,7.31,1.04,-0.38,31.54
43677,0.12,-0.35,1.00,1.05,-2.15,-1.95,31.54
43687,0.13,-0.30,1.02,-1.21,-4.69,-3.27,31.54
43697,0.10,-0.32,1.07,-2.60,-7.57,-4.02,31.64
43707,0.12,-0.40,1.04,-0.41,-11.27,-5.68,31.54
43717,0.10,-0.36,1.05,-0.11,-16.29,-4.73,31.54
43727,0.08,-0.32,1.07,-2.03,-26.85,-4.87,31.49
43737,0.13,-0.33,1.06,-6.26,-22.58,-8.76,31.59
43747,0.11,-0.35,1.06,-5.36,-23.01,-9.62,31.68
43757,0.10,-0.34,1.05,-5.25,-18.47,-9.45,31.49
43767,0.11,-0.33,1.05,-2.73,-11.39,-6.84,31.49
43777,0.12,-0.31,1.04,1.74,-1.51,-4.38,31.49
43787,0.10,-0.30,1.07,4.29,7.33,-1.27,31.64
43797,0.08,-0.25,1.05,5.47,7.74,-0.17,31.64
43807,0.05,-0.23,1.06,6.11,4.37,1.40,31.54
43817,0.05,-0.20,1.07,5.92,-6.61,2.47,31.54
43827,0.06,-0.20,1.06,4.47,-15.62,2.95,31.59
43837,0.10,-0.21,1.05,5.02,-22.96,4.32,31.54
43847,0.15,-0.22,1.03,6.46,-26.96,4.40,31.45
43857,0.19,-0.23,1.03,8.05,-29.65,5.22,31.49
43867,0.22,-0.24,1.03,8.99,-33.45,5.77,31.49
43877,0.28,-0.25,0.99,9.74,-34.11,6.06,31.49
43887,0.34,-0.25,0.96,9.92,-30.76,5.02,31.49
43897,0.38,-0.27,0.95,9.65,-26.32,2.50,31.49
43907,0.39,-0.27,0.95,10.34,-21.82,-1.01,31.49
43917,0.38,-0.27,0.93,10.52,-16.24,-4.05,31.54
43927,0.35,-0.25,0.89,9.30,-9.56,-5.94,31.54
43937,0.32,-0.23,0.89,6.27,-3.07,-6.75,31.54
43947,0.29,-0.23,0.91,3.42,0.29,-8.18,31.54
43957,0.25,-0.23,0.94,1.74,0.40,-9.48,31.59
43967,0.23,-0.23,0.93,0.92,0.23,-10.27,31.54
