Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
23157,-0.11,-0.37,0.91,-2.35,60.49,-125.01,32.29
23167,-0.22,-0.45,1.07,-2.17,38.78,-121.82,32.39
23177,-0.10,-0.47,1.10,14.15,30.35,-116.69,32.29
23187,0.07,-0.52,1.04,17.76,26.41,-116.69,32.29
23197,0.26,-0.56,1.07,22.55,26.60,-123.50,32.39
23207,0.37,-0.67,1.06,18.63,35.48,-138.15,32.39
23217,0.36,-0.77,1.15,21.91,32.70,-154.84,32.39
23227,0.29,-0.82,1.14,28.40,29.04,-171.59,32.39
23237,0.15,-0.78,1.02,38.41,34.93,-178.29,32.39
23247,0.03,-0.65,0.87,41.21,53.05,-177.33,32.29
23257,-0.04,-0.57,0.79,37.13,67.91,-172.58,32.34
23267,-0.08,-0.50,0.75,28.60,77.04,-171.18,32.34
23277,-0.15,-0.48,0.81,17.30,75.44,-168.78,32.34
23287,-0.18,-0.46,0.89,12.24,65.74,-165.62,32.25
23297,-0.17,-0.51,0.91,4.46,58.26,-163.83,32.34
23307,-0.15,-0.58,0.99,-1.45,48.11,-162.98,32.34
23317,-0.12,-0.68,1.06,-0.05,39.83,-164.00,32.34
23327,-0.03,-0.74,1.06,7.65,37.68,-166.08,32.34
23337,0.06,-0.73,1.00,15.50,47.53,-167.89,32.39
23347,0.11,-0.71,0.92,19.05,63.45,-171.95,32.34
23357,0.09,-0.66,0.87,15.57,78.34,-175.37,32.29
23367,0.00,-0.59,0.82,11.80,88.96,-175.69,32.39
23377,-0.10,-0.56,0.82,6.05,93.53,-174.49,32.29
23387,-0.18,-0.55,0.85,-0.58,89.28,-173.79,32.39
23397,-0.28,-0.56,0.89,-5.21,75.94,-171.10,32.39
23407,-0.32,-0.56,0.96,-8.00,52.93,-168.14,32.29
23417,-0.30,-0.61,0.99,-10.56,29.88,-167.30,32.39
23427,-0.24,-0.68,1.04,-10.14,6.60,-169.08,32.39
23437,-0.12,-0.76,1.07,-4.92,-5.13,-174.66,32.29
23447,-0.06,-0.79,1.06,4.26,-7.05,-178.79,32.29
23457,-0.05,-0.77,0.99,11.39,6.34,-178.99,32.34
23467,-0.09,-0.68,0.93,12.66,23.71,-177.36,32.44
23477,-0.16,-0.61,0.88,13.57,36.64,-173.08,32.44
23487,-0.21,-0.58,0.87,9.94,43.50,-168.69,32.44
23497,-0.25,-0.57,0.89,4.99,40.99,-166.34,32.34
23507,-0.27,-0.58,0.91,3.37,33.80,-164.02,32.25
23517,-0.26,-0.61,0.95,1.18,20.76,-164.12,32.34
23527,-0.24,-0.63,0.99,1.73,6.05,-165.04,32.34
23537,-0.20,-0.65,1.02,4.29,-7.97,-166.96,32.34
23547,-0.12,-0.65,1.02,7.65,-17.24,-169.54,32.29
23557,-0.07,-0.63,0.97,9.77,-21.66,-170.12,32.34
23567,0.03,-0.59,0.85,7.53,-2.38,-165.40,32.29
23577,0.10,-0.55,0.79,0.89,27.08,-162.40,32.29
23587,0.08,-0.54,0.81,-3.44,52.17,-159.80,32.39
23597,-0.01,-0.55,0.85,-9.83,65.54,-157.98,32.39
23607,-0.11,-0.57,0.95,-12.56,62.27,-158.03,32.39
23617,-0.18,-0.60,1.06,-12.12,45.22,-158.47,32.39
23627,-0.20,-0.64,1.15,-5.36,21.66,-159.98,32.48
23637,-0.19,-0.66,1.16,-1.02,-5.82,-163.89,32.39
23647,-0.15,-0.68,1.17,2.72,-35.89,-169.66,32.29
23657,-0.06,-0.69,1.15,10.20,-55.79,-172.26,32.29
23667,0.11,-0.65,1.01,17.05,-47.30,-171.07,32.44
23677,0.25,-0.57,0.84,17.21,-13.19,-167.65,32.44
23687,0.31,-0.52,0.72,9.22,30.44,-163.65,32.34
23697,0.19,-0.51,0.78,-1.63,62.31,-160.00,32.34
23707,0.04,-0.50,0.91,-8.29,72.41,-159.08,32.34
23717,-0.14,-0.55,1.07,-11.51,60.60,-157.95,32.25
23727,-0.24,-0.57,1.13,-7.95,39.24,-157.15,32.44
23737,-0.31,-0.60,1.18,-1.83,19.77,-154.26,32.34
23747,-0.36,-0.62,1.18,9.60,7.15,-146.95,32.44
23757,-0.38,-0.60,1.15,22.75,4.29,-137.33,32.48
23767,-0.35,-0.61,1.10,31.34,0.50,-132.08,32.39
23777,-0.29,-0.58,1.00,34.61,-1.60,-131.19,32.39
23787,-0.28,-0.51,0.90,31.31,-0.66,-128.40,32.48
23797,-0.25,-0.46,0.85,22.76,1.27,-124.12,32.39
23807,-0.25,-0.45,0.88,12.67,1.39,-122.35,32.39
23817,-0.29,-0.44,0.89,5.85,4.06,-118.02,32.29
23827,-0.37,-0.42,0.93,4.82,11.86,-108.72,32.39
23837,-0.43,-0.43,0.98,8.29,21.54,-94.95,32.39
23847,-0.47,-0.40,1.04,17.51,25.15,-81.34,32.39
23857,-0.45,-0.42,1.06,25.57,20.56,-70.18,32.34
23867,-0.41,-0.39,1.08,24.35,1.36,-70.73,32.34
23877,-0.37,-0.30,1.08,16.95,-31.28,-67.79,32.34
23887,-0.30,-0.23,1.07,9.97,-49.42,-60.66,32.34
23897,-0.18,-0.28,1.19,12.12,-66.50,-51.79,32.34
23907,-0.05,-0.39,1.37,34.70,-84.20,-43.57,32.34
23917,0.11,-0.50,1.37,70.31,-78.31,-33.05,32.34
23927,0.17,-0.52,1.25,96.41,-47.48,-28.02,32.39
23937,0.16,-0.46,1.15,106.60,-20.47,-39.39,32.34
23947,0.12,-0.28,0.92,92.26,-8.81,-62.02,32.34
23957,-0.12,-0.08,0.78,51.80,-5.51,-75.71,32.39
23967,-0.37,0.09,0.92,19.27,-26.61,-66.26,32.39
23977,-0.35,0.13,0.92,3.10,-41.89,-43.53,32.48
23987,-0.20,0.08,0.83,-10.02,-33.07,-22.76,32.39
23997,-0.05,-0.01,0.80,-16.35,-6.17,-10.87,32.29
24007,-0.02,-0.14,0.89,-17.60,19.19,-1.92,32.39
24017,-0.07,-0.18,0.97,-13.54,37.37,2.40,32.29
24027,-0.13,-0.18,1.04,-10.09,37.48,-1.30,32.39
24037,-0.11,-0.19,0.99,-11.62,22.70,-8.44,32.39
24047,-0.13,-0.15,0.94,-21.45,15.91,-14.55,32.48
24057,-0.14,-0.08,0.96,-25.89,14.41,-12.79,32.34
24067,-0.14,-0.04,0.95,-26.99,22.17,-6.70,32.34
24077,-0.13,-0.04,0.93,-25.42,30.21,0.87,32.34
24087,-0.23,-0.14,0.99,-31.42,26.31,4.69,32.34
24097,-0.17,-0.14,1.04,-39.15,25.27,4.26,32.34
24107,-0.10,-0.14,1.08,-41.63,18.63,1.51,32.44
24117,-0.04,-0.20,1.11,-35.51,12.85,-2.31,32.34
24127,-0.01,-0.18,1.13,-36.17,8.67,-9.13,32.34
24137,-0.04,-0.17,1.13,-35.18,4.67,-13.22,32.48
24147,-0.06,-0.17,1.07,-35.33,8.75,-14.99,32.39
24157,-0.17,-0.20,1.11,-39.94,18.98,-8.82,32.39
24167,-0.29,-0.25,1.26,-21.88,20.29,3.25,32.29
24177,-0.32,-0.23,1.30,-2.37,22.24,13.07,32.39
24187,-0.33,-0.24,1.24,6.60,13.94,20.18,32.39
24197,-0.27,-0.13,1.18,7.39,5.94,24.43,32.39
24207,-0.17,-0.08,1.09,7.45,-0.79,25.27,32.39
24217,-0.06,-0.05,0.97,-0.44,-4.69,24.05,32.39
24227,0.01,-0.07,0.94,-9.59,-9.77,24.64,32.34
24237,0.08,-0.08,0.91,-17.24,-5.15,25.57,32.25
24247,0.15,-0.11,0.91,-23.22,-2.60,25.04,32.34
24257,0.22,-0.15,0.93,-26.18,-0.56,22.96,32.34
24267,0.22,-0.22,0.97,-24.84,6.46,17.18,32.34
24277,0.17,-0.26,1.05,-18.29,14.34,12.50,32.34
24287,0.11,-0.29,1.11,-10.63,16.09,8.20,32.34
24297,0.04,-0.28,1.09,-5.83,10.85,2.15,32.34
24307,-0.03,-0.24,1.06,-3.76,5.79,-0.26,32.39
24317,-0.08,-0.20,1.03,-4.69,1.79,1.88,32.29
24327,-0.14,-0.16,0.98,-3.05,2.03,4.37,32.29
24337,-0.12,-0.20,1.00,-7.89,-3.19,6.81,32.39
24347,-0.10,-0.20,1.01,-11.74,-8.03,7.73,32.29
24357,-0.07,-0.19,1.00,-14.32,-12.49,10.11,32.39
24367,-0.02,-0.23,1.01,-14.75,-10.96,11.21,32.39
24377,-0.02,-0.26,1.04,-11.79,-8.05,11.79,32.39
24387,-0.08,-0.30,1.11,-5.44,-1.59,11.30,32.39
24397,-0.12,-0.24,1.12,2.56,8.24,10.20,32.29
24407,-0.23,-0.24,1.08,1.42,9.65,10.23,32.44
24417,-0.33,-0.16,1.07,-1.98,7.53,13.05,32.44
24427,-0.44,-0.12,1.05,-3.45,0.58,21.88,32.34
24437,-0.46,-0.09,1.03,-3.91,-4.73,35.51,32.34
24447,-0.44,-0.12,1.07,-3.40,-5.48,48.95,32.34
24457,-0.40,-0.21,1.13,-0.46,-7.94,60.12,32.44
24467,-0.35,-0.28,1.19,4.26,-10.67,65.56,32.34
24477,-0.35,-0.32,1.19,9.89,-14.43,66.08,32.39
24487,-0.38,-0.32,1.17,13.16,-16.32,65.79,32.29
24497,-0.46,-0.28,1.16,15.94,-21.13,67.95,32.29
24507,-0.52,-0.23,1.11,18.06,-25.91,74.60,32.39
24517,-0.56,-0.19,1.05,19.63,-30.78,85.01,32.39
24527,-0.53,-0.17,0.98,17.33,-29.54,98.11,32.39
24537,-0.47,-0.20,0.95,13.71,-26.46,110.20,32.39
24547,-0.38,-0.22,0.94,8.50,-21.65,118.18,32.39
24557,-0.32,-0.26,0.97,3.48,-21.34,122.81,32.39
24567,-0.27,-0.29,1.00,-0.05,-26.08,123.85,32.44
24577,-0.23,-0.33,1.06,1.94,-34.99,122.82,32.34
24587,-0.15,-0.38,1.09,8.20,-43.10,123.34,32.34
24597,0.00,-0.43,1.08,17.19,-44.98,122.49,32.44
24607,0.14,-0.42,1.03,30.37,-43.34,120.32,32.34
24617,0.26,-0.38,0.93,32.44,-26.02,116.20,32.34
24627,0.31,-0.31,0.90,29.16,-10.11,109.88,32.34
24637,0.28,-0.28,0.94,25.37,2.79,102.47,32.34
24647,0.22,-0.29,1.00,25.40,10.85,95.54,32.29
24657,0.14,-0.30,1.09,28.03,12.23,87.97,32.34
24667,0.07,-0.33,1.17,33.44,5.88,82.08,32.29
24677,0.05,-0.37,1.20,40.03,-6.29,75.34,32.39
24687,0.04,-0.37,1.21,45.59,-18.69,68.72,32.39
24697,0.03,-0.30,1.17,48.78,-23.89,65.71,32.39
24707,0.00,-0.23,1.15,53.89,-32.08,71.73,32.39
24717,0.04,-0.14,1.02,53.62,-31.07,84.79,32.39
24727,0.13,-0.11,0.89,44.75,-13.11,98.12,32.39
24737,0.19,-0.09,0.86,34.67,11.36,109.36,32.39
24747,0.20,-0.13,0.89,22.41,31.27,116.06,32.48
24757,0.21,-0.19,0.96,12.79,39.94,116.27,32.44
24767,0.18,-0.25,1.02,4.55,41.07,108.66,32.44
24777,0.09,-0.26,1.07,1.53,31.48,99.69,32.44
24787,-0.01,-0.22,1.06,-0.47,15.53,92.61,32.34
24797,-0.11,-0.19,1.06,-6.11,1.40,88.58,32.34
24807,-0.22,-0.15,1.07,-6.72,-26.99,92.66,32.25
24817,-0.20,-0.10,0.97,0.34,-49.60,104.34,32.39
24827,-0.08,-0.09,0.87,-0.27,-47.10,117.45,32.34
24837,0.08,-0.12,0.79,-6.79,-38.20,126.76,32.34
24847,0.21,-0.19,0.75,-13.53,-25.37,130.73,32.44
24857,0.26,-0.26,0.78,-24.03,-7.60,125.68,32.29
24867,0.26,-0.33,0.87,-35.28,1.94,114.53,32.29
24877,0.16,-0.34,0.97,-36.52,0.14,103.80,32.39
24887,-0.02,-0.35,0.99,-26.92,-5.25,97.48,32.39
24897,-0.05,-0.27,0.99,-28.46,4.41,96.38,32.39
24907,-0.16,-0.21,1.05,-25.63,-10.52,101.11,32.29
24917,-0.18,-0.17,1.04,-28.32,-22.08,107.39,32.39
24927,-0.19,-0.18,1.09,-29.21,-40.55,113.53,32.39
24937,-0.15,-0.18,1.09,-28.15,-60.14,121.66,32.34
24947,-0.07,-0.21,1.06,-28.55,-70.14,127.73,32.34
24957,0.08,-0.35,1.09,-29.97,-71.68,130.05,32.34
24967,0.29,-0.48,1.12,-23.62,-64.70,126.40,32.15
24977,0.46,-0.55,1.06,-14.26,-40.12,118.38,32.34
24987,0.50,-0.55,1.05,-8.23,1.69,109.79,32.25
24997,0.43,-0.51,1.03,-0.52,42.09,107.10,32.25
25007,0.28,-0.43,1.05,3.62,77.24,107.39,32.34
25017,0.05,-0.37,1.08,1.31,90.79,111.11,32.44
25027,-0.15,-0.36,1.15,-3.86,74.53,113.51,32.39
25037,-0.29,-0.34,1.17,-2.85,35.31,116.98,32.29
25047,-0.35,-0.35,1.11,-4.82,-17.07,122.06,32.39
25057,-0.29,-0.39,1.05,-6.87,-64.64,126.37,32.29
25067,-0.13,-0.49,0.97,-10.98,-96.69,126.50,32.39
25077,0.03,-0.53,0.90,-13.02,-107.04,125.57,32.39
25087,0.15,-0.57,0.90,-10.75,-97.86,125.62,32.29
25097,0.26,-0.61,0.89,-5.79,-75.77,123.68,32.39
25107,0.31,-0.62,0.90,-3.92,-49.92,117.54,32.34
25117,0.27,-0.61,0.93,-4.96,-27.92,110.99,32.25
25127,0.16,-0.56,0.95,-2.56,-13.04,110.35,32.25
25137,0.05,-0.50,0.94,-1.76,-4.35,111.97,32.25
25147,-0.02,-0.46,0.90,-5.11,-4.21,116.70,32.34
25157,-0.05,-0.46,0.87,-12.52,-13.19,121.27,32.44
25167,-0.03,-0.50,0.89,-20.95,-28.79,121.97,32.34
25177,0.04,-0.55,0.92,-23.74,-43.30,121.24,32.25
25187,0.14,-0.57,0.92,-26.53,-46.00,119.21,32.34
25197,0.20,-0.58,0.96,-27.91,-41.07,116.40,32.29
25207,0.24,-0.60,1.00,-26.40,-30.11,113.07,32.29
25217,0.24,-0.61,1.03,-24.24,-18.85,109.27,32.39
25227,0.21,-0.59,1.06,-19.82,-9.68,106.47,32.39
25237,0.17,-0.55,1.06,-16.56,0.14,106.15,32.29
25247,0.13,-0.50,1.04,-15.04,10.56,108.55,32.29
25257,0.11,-0.47,1.01,-14.82,18.79,111.79,32.29
25267,0.08,-0.47,1.01,-18.02,20.09,114.49,32.39
25277,0.08,-0.50,1.00,-23.54,13.47,112.26,32.34
25287,0.07,-0.53,1.04,-26.90,-0.87,107.89,32.44
25297,0.11,-0.57,1.05,-25.89,-13.39,103.18,32.34
25307,0.14,-0.57,1.07,-23.74,-21.22,97.74,32.44
25317,0.14,-0.58,1.11,-19.08,-22.93,95.27,32.34
25327,0.11,-0.57,1.14,-12.95,-23.54,95.51,32.39
25337,0.11,-0.57,1.14,-6.41,-26.66,96.03,32.25
25347,0.10,-0.59,1.12,-1.24,-33.83,94.64,32.34
25357,0.12,-0.60,1.09,0.50,-45.91,90.67,32.39
25367,0.14,-0.60,1.04,0.92,-61.50,85.11,32.20
25377,0.17,-0.57,1.03,0.63,-72.41,80.47,32.29
25387,0.21,-0.54,1.02,2.75,-75.73,77.97,32.29
25397,0.24,-0.54,1.04,6.38,-70.40,76.44,32.29
25407,0.26,-0.53,1.05,14.40,-61.85,75.22,32.29
25417,0.25,-0.51,1.03,21.51,-52.34,75.53,32.29
25427,0.24,-0.47,1.02,25.62,-48.00,75.80,32.39
25437,0.23,-0.43,0.98,27.24,-48.14,73.95,32.29
25447,0.22,-0.38,0.90,25.40,-51.80,70.93,32.25
25457,0.23,-0.33,0.83,20.29,-55.69,68.18,32.25
25467,0.26,-0.30,0.78,14.20,-53.40,66.78,32.34
25477,0.27,-0.28,0.74,6.08,-42.81,67.19,32.34
25487,0.29,-0.29,0.74,-0.52,-26.79,69.27,32.25
25497,0.29,-0.31,0.77,-4.67,-10.11,70.26,32.25
25507,0.28,-0.36,0.82,-2.76,5.85,71.05,32.25
25517,0.27,-0.38,0.87,-2.09,18.53,69.76,32.34
25527,0.24,-0.37,0.93,-2.03,22.72,66.20,32.34
25537,0.18,-0.39,0.98,-6.14,19.54,63.18,32.29
25547,0.12,-0.39,1.00,-5.10,12.26,62.35,32.29
25557,0.08,-0.37,1.00,-1.91,4.08,63.31,32.39
25567,0.09,-0.34,0.95,0.09,-2.82,64.92,32.39
25577,0.11,-0.32,0.88,-4.75,-4.43,65.54,32.29
25587,0.11,-0.33,0.90,-11.15,-5.28,65.31,32.29
25597,0.09,-0.36,0.93,-14.90,-3.95,65.95,32.29
25607,0.07,-0.37,0.97,-14.03,-2.89,67.71,32.29
25617,0.05,-0.38,0.99,-11.39,-2.87,68.98,32.39
25627,0.04,-0.38,1.00,-10.18,-4.49,71.45,32.25
25637,0.04,-0.37,0.98,-10.92,-4.84,73.63,32.15
25647,0.04,-0.37,0.96,-11.73,-2.58,76.44,32.15
25657,0.06,-0.39,0.94,-13.02,2.05,80.56,32.34
25667,0.10,-0.41,0.94,-13.98,6.67,83.48,32.34
25677,0.14,-0.42,0.94,-13.77,12.55,84.46,32.34
25687,0.17,-0.42,0.93,-16.15,17.95,84.52,32.34
25697,0.20,-0.41,0.94,-19.62,19.79,82.99,32.44
25707,0.22,-0.43,0.98,-24.75,15.28,78.55,32.20
25717,0.20,-0.43,1.03,-31.27,0.05,71.10,32.20
25727,0.17,-0.46,1.11,-35.39,-20.67,62.29,32.29
25737,0.14,-0.45,1.14,-32.14,-40.69,56.06,32.39
25747,0.15,-0.44,1.14,-24.64,-51.50,53.11,32.39
25757,0.20,-0.43,1.13,-19.25,-52.53,50.85,32.29
25767,0.24,-0.44,1.15,-14.44,-47.73,48.12,32.39
25777,0.25,-0.45,1.15,-9.53,-40.00,44.44,32.29
25787,0.25,-0.43,1.16,-4.52,-33.86,40.61,32.29
25797,0.21,-0.40,1.14,1.07,-29.82,36.87,32.29
25807,0.19,-0.36,1.08,4.92,-22.27,37.08,32.20
25817,0.18,-0.33,1.02,5.28,-12.43,38.41,32.29
25827,0.20,-0.32,1.00,2.29,-3.04,37.91,32.44
25837,0.20,-0.35,0.99,-0.12,4.29,37.37,32.34
25847,0.20,-0.40,1.03,0.14,10.34,35.53,32.44
25857,0.19,-0.40,1.05,3.10,14.11,32.47,32.34
25867,0.15,-0.40,1.05,5.60,16.41,31.07,32.25
25877,0.11,-0.39,1.07,5.89,16.18,30.35,32.34
25887,0.08,-0.37,1.07,5.47,14.00,31.47,32.25
25897,0.08,-0.36,1.07,6.08,11.92,33.25,32.25
25907,0.09,-0.38,1.07,5.76,10.05,35.24,32.34
25917,0.11,-0.41,1.11,6.73,5.98,35.89,32.39
25927,0.14,-0.40,1.13,13.68,2.15,32.21,32.20
25937,0.18,-0.47,1.17,13.77,-2.78,31.18,32.29
25947,0.20,-0.46,1.19,22.31,-10.98,27.51,32.39
25957,0.21,-0.44,1.16,28.41,-12.90,24.69,32.29
25967,0.23,-0.39,1.09,31.33,-11.19,22.50,32.29
25977,0.22,-0.34,1.03,30.34,-7.89,20.85,32.39
25987,0.22,-0.30,0.99,25.48,-5.48,19.27,32.29
25997,0.20,-0.26,0.98,18.15,-3.83,17.07,32.39
26007,0.19,-0.27,0.96,12.63,-7.56,15.69,32.29
26017,0.18,-0.27,0.95,6.24,-4.76,15.51,32.29
26027,0.19,-0.30,0.99,2.92,-2.49,16.58,32.34
26037,0.21,-0.31,0.99,2.34,2.49,16.44,32.34
26047,0.21,-0.32,1.00,0.55,7.08,16.12,32.25
26057,0.18,-0.30,1.00,-1.33,9.33,15.85,32.34
26067,0.15,-0.31,1.02,-3.19,9.76,15.71,32.44
26077,0.13,-0.32,1.05,-3.45,4.37,14.99,32.25
26087,0.12,-0.32,1.06,-1.94,-3.11,14.09,32.29
26097,0.13,-0.30,1.02,-0.27,-7.18,14.17,32.34
26107,0.16,-0.29,1.00,-1.69,-5.85,15.24,32.34
26117,0.16,-0.31,1.01,-2.44,-3.05,15.60,32.44
26127,0.15,-0.33,1.02,-1.27,-1.83,15.36,32.29
26137,0.15,-0.35,1.06,1.50,-2.21,14.21,32.29
26147,0.15,-0.34,1.07,4.98,-2.52,11.42,32.29
26157,0.13,-0.31,1.05,6.70,-2.55,10.87,32.20
26167,0.13,-0.26,1.02,7.02,-1.50,11.37,32.39
26177,0.13,-0.27,0.99,5.34,-3.10,11.04,32.39
26187,0.15,-0.28,0.99,4.23,-6.79,9.86,32.29
26197,0.18,-0.27,0.94,3.18,-8.41,8.03,32.29
26207,0.18,-0.28,0.92,1.56,-8.99,5.85,32.20
26217,0.17,-0.30,0.91,0.89,-10.05,3.92,32.29
26227,0.17,-0.27,0.89,1.10,-7.68,3.02,32.34
26237,0.16,-0.26,0.88,-0.03,-3.19,3.45,32.34
26247,0.15,-0.27,0.91,-1.89,0.18,3.08,32.34
26257,0.14,-0.27,0.93,-2.44,0.81,2.11,32.34
26267,0.13,-0.28,0.94,-3.19,1.73,2.38,32.34
26277,0.11,-0.27,0.95,-1.01,2.66,3.42,32.34
26287,0.12,-0.25,0.94,-3.53,6.47,3.71,32.25
26297,0.11,-0.25,0.95,-5.88,7.01,4.90,32.29
26307,0.11,-0.27,0.98,-6.96,8.15,4.32,32.44
26317,0.10,-0.28,1.01,-7.18,4.61,4.41,32.25
26327,0.09,-0.29,1.03,-6.20,2.72,2.90,32.34
26337,0.09,-0.28,1.02,-5.18,0.43,2.32,32.29
26347,0.09,-0.29,1.04,-5.27,-0.52,1.77,32.29
26357,0.08,-0.28,1.04,-3.62,0.34,1.76,32.29
26367,0.09,-0.27,1.04,-1.28,2.70,1.59,32.39
26377,0.10,-0.26,1.04,-0.23,6.02,2.32,32.29
26387,0.09,-0.26,1.03,0.35,3.63,2.79,32.29
26397,0.06,-0.25,1.06,-2.12,5.07,2.14,32.29
26407,0.06,-0.23,1.01,-4.52,2.70,2.43,32.29
26417,0.05,-0.25,1.03,-6.15,-0.81,2.53,32.29
26427,0.05,-0.25,1.03,-5.04,-3.07,4.46,32.34
26437,0.07,-0.26,1.00,-5.51,1.11,6.50,32.34
26447,0.09,-0.29,1.03,-6.06,4.00,7.54,32.34
26457,0.09,-0.30,1.06,-5.54,2.66,6.78,32.34
26467,0.08,-0.31,1.07,-4.95,-2.06,5.13,32.34
26477,0.09,-0.29,1.05,-4.50,-7.73,3.97,32.34
26487,0.09,-0.29,1.02,-5.27,-10.26,4.17,32.34
26497,0.13,-0.29,0.98,-6.43,-10.27,3.69,32.25
26507,0.15,-0.28,0.96,-8.08,-8.11,3.69,32.29
26517,0.17,-0.28,0.95,-10.27,-4.60,2.81,32.34
26527,0.18,-0.30,0.96,-11.79,-2.41,1.24,32.39
26537,0.18,-0.33,0.99,-12.81,1.02,-0.58,32.29
26547,0.16,-0.35,1.02,-11.13,2.66,-2.41,32.39
26557,0.14,-0.35,1.04,-8.40,5.71,-3.15,32.39
