Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
79357,-0.16,-1.05,-0.49,1.22,221.10,-13.19,30.84
79367,-0.12,-1.04,-0.48,2.72,223.63,-10.64,30.93
79377,-0.08,-1.05,-0.47,5.01,217.44,-13.71,30.88
79387,-0.02,-1.02,-0.45,7.05,203.86,-22.79,30.79
79397,0.04,-1.01,-0.50,4.35,191.01,-37.01,30.88
79407,0.06,-1.03,-0.50,-4.26,185.82,-53.86,30.88
79417,0.08,-1.06,-0.36,-10.12,180.05,-71.31,30.88
79427,0.10,-1.09,-0.26,-7.40,174.69,-88.99,30.79
79437,0.09,-1.13,-0.20,1.19,174.67,-105.88,30.84
79447,0.04,-1.13,-0.16,13.45,169.24,-118.21,30.93
79457,-0.01,-1.16,-0.11,26.31,160.09,-123.76,30.84
79467,-0.06,-1.14,-0.15,29.47,149.40,-124.44,30.93
79477,-0.10,-1.10,-0.28,23.45,142.26,-117.39,30.93
79487,-0.11,-1.06,-0.33,14.98,140.20,-103.34,30.93
79497,-0.09,-1.01,-0.38,6.27,143.51,-84.76,30.88
79507,-0.07,-0.99,-0.39,-8.43,144.44,-68.38,30.88
79517,-0.02,-1.01,-0.30,-22.09,144.44,-52.67,30.79
79527,0.09,-0.99,-0.15,-49.34,163.05,-38.11,30.98
79537,0.15,-0.75,0.19,-64.09,252.40,-8.81,30.88
79547,-0.03,-1.13,0.21,-42.64,215.82,-19.59,30.88
79557,-0.09,-1.15,0.28,-39.28,210.78,-13.76,30.88
79567,-0.09,-1.12,0.01,-26.89,187.44,-11.34,30.84
79577,-0.15,-1.08,-0.12,-27.48,190.98,2.11,30.93
79587,-0.18,-1.12,0.06,-38.11,167.36,8.09,30.93
79597,-0.39,-1.12,0.07,-62.06,159.54,7.25,30.84
79607,-0.61,-1.20,0.21,-69.44,149.45,20.69,30.74
79617,-0.60,-1.33,0.32,-57.85,121.63,30.18,30.74
79627,-0.73,-1.36,0.43,-43.27,80.23,36.56,30.88
79637,-0.62,-1.32,0.24,-22.76,61.02,42.72,30.88
79647,-0.53,-1.31,0.33,-0.82,39.15,51.56,30.88
79657,-0.55,-1.19,0.41,19.77,7.94,64.08,30.88
79667,-0.34,-1.14,0.21,40.49,-16.67,64.79,30.79
79677,-0.06,-0.99,0.04,40.38,-33.73,63.79,30.88
79687,0.13,-0.94,0.02,47.05,-49.13,55.25,30.88
79697,0.27,-0.93,-0.12,38.08,-52.98,41.94,30.84
79707,0.35,-0.89,-0.16,21.68,-45.66,31.77,30.93
79717,0.45,-0.85,-0.12,10.43,-44.44,24.26,30.84
79727,0.50,-0.88,-0.06,4.52,-35.27,16.89,30.93
79737,0.54,-0.90,-0.01,-0.76,-26.02,8.98,30.84
79747,0.55,-0.90,-0.03,-6.37,-15.53,0.89,30.84
79757,0.49,-0.92,0.08,-4.69,-11.02,-4.21,30.84
79767,0.47,-0.92,0.12,-8.93,-1.24,-7.25,30.88
79777,0.43,-0.95,0.10,-11.39,3.24,-10.46,30.88
79787,0.39,-0.98,0.22,-6.95,15.10,-13.33,30.79
79797,0.29,-1.04,0.20,-7.27,8.95,-15.83,30.88
79807,0.21,-1.04,0.20,-4.64,7.63,-17.24,30.79
79817,0.15,-1.05,0.30,-7.33,11.48,-18.26,30.88
79827,0.12,-1.06,0.27,-6.08,5.69,-16.58,30.93
79837,0.07,-1.06,0.26,-1.80,5.77,-13.10,30.93
79847,0.06,-1.05,0.25,1.05,-5.79,-10.60,30.93
79857,0.10,-1.09,0.21,3.71,-6.40,-6.61,30.93
79867,0.11,-1.07,0.21,6.61,-12.06,-3.66,30.84
79877,0.15,-1.06,0.19,7.48,-13.16,-0.44,30.84
79887,0.20,-1.04,0.19,8.24,-16.05,0.52,30.84
79897,0.24,-1.01,0.16,8.06,-18.26,0.24,30.88
79907,0.28,-1.01,0.15,7.11,-16.53,-0.53,30.88
79917,0.29,-0.97,0.13,2.27,-17.48,0.03,30.88
79927,0.32,-0.98,0.09,0.90,-14.29,0.98,30.79
79937,0.31,-0.99,0.10,-0.18,-10.14,1.79,30.88
79947,0.30,-0.99,0.11,-2.06,-8.89,2.70,30.88
79957,0.29,-1.01,0.12,-3.18,-6.55,3.36,30.84
79967,0.28,-1.00,0.13,-5.66,-6.38,3.47,30.84
79977,0.27,-1.01,0.14,-5.82,-6.89,4.56,30.84
79987,0.25,-1.03,0.13,-4.69,-5.68,5.10,30.84
79997,0.25,-1.04,0.11,-4.78,-0.50,6.15,30.84
80007,0.28,-1.03,0.10,-7.05,4.17,6.72,30.84
80017,0.21,-1.05,0.18,-3.71,-4.98,6.60,30.84
80027,0.20,-1.06,0.18,-1.01,-5.02,4.89,30.88
80037,0.17,-1.07,0.18,0.18,-7.40,2.14,30.88
80047,0.14,-1.06,0.18,1.77,-11.36,0.29,30.79
80057,0.09,-1.07,0.19,3.95,-17.95,-2.23,30.79
80067,0.07,-1.05,0.18,5.07,-24.40,-3.39,30.88
80077,0.03,-1.05,0.18,6.00,-31.28,-3.92,30.79
80087,0.02,-1.05,0.16,6.90,-38.06,-3.68,30.93
80097,-0.01,-1.05,0.15,5.76,-45.57,-4.69,30.84
80107,-0.05,-1.07,0.18,7.62,-58.43,-4.55,30.84
80117,-0.10,-1.08,0.19,10.84,-65.27,-0.79,30.84
80127,-0.13,-1.03,0.11,8.03,-71.69,6.00,30.74
80137,-0.16,-1.04,0.15,10.76,-73.92,14.44,30.84
80147,-0.13,-1.05,0.19,19.66,-89.40,21.89,30.84
80157,-0.08,-1.06,0.11,21.85,-98.98,23.36,30.79
80167,-0.11,-1.05,0.09,11.54,-97.18,25.76,30.79
80177,-0.08,-1.05,0.10,22.14,-101.60,27.80,30.88
80187,-0.00,-1.06,0.07,15.71,-100.78,29.74,30.79
80197,-0.08,-1.02,0.10,13.54,-105.82,32.79,30.88
80207,-0.07,-1.00,0.08,12.87,-105.77,38.21,30.88
80217,-0.09,-1.02,0.05,13.63,-102.05,44.89,30.74
80227,-0.08,-1.03,0.05,17.50,-104.00,50.72,30.84
80237,-0.07,-1.03,0.05,19.53,-110.60,55.34,30.84
80247,-0.07,-1.04,0.05,20.40,-118.18,57.94,30.84
80257,-0.05,-1.06,0.07,18.82,-125.30,58.06,30.93
80267,-0.06,-1.09,0.13,19.36,-134.27,56.56,30.84
80277,-0.02,-1.10,0.12,28.89,-141.10,55.57,30.84
80287,0.04,-1.10,0.06,39.95,-140.12,55.98,30.79
80297,0.08,-1.08,-0.02,46.24,-133.82,56.46,30.88
80307,0.07,-1.08,-0.05,44.60,-128.58,54.95,30.88
80317,0.06,-1.09,-0.06,41.83,-127.76,52.24,30.88
80327,0.06,-1.10,-0.08,36.29,-131.07,47.56,30.79
80337,0.05,-1.10,-0.09,32.44,-135.88,43.05,30.88
80347,0.04,-1.11,-0.08,31.25,-139.16,40.58,30.84
80357,0.04,-1.10,-0.09,31.34,-139.92,39.60,30.74
80367,0.05,-1.10,-0.10,30.53,-138.09,38.41,30.84
80377,0.03,-1.09,-0.09,26.87,-139.95,34.98,30.84
80387,-0.01,-1.08,-0.05,24.09,-149.47,31.83,30.84
80397,-0.03,-1.08,-0.05,26.08,-154.69,31.66,30.84
80407,-0.03,-1.06,-0.07,27.86,-153.63,34.38,30.79
80417,-0.02,-1.05,-0.12,31.07,-148.12,40.46,30.88
80427,-0.02,-1.03,-0.16,30.03,-139.44,47.65,30.79
80437,-0.03,-1.02,-0.16,25.97,-134.61,53.56,30.88
80447,-0.03,-1.04,-0.13,20.05,-138.06,55.94,30.88
80457,-0.04,-1.05,-0.11,14.87,-142.00,55.73,30.88
80467,-0.05,-1.07,-0.12,12.98,-146.34,56.63,30.93
80477,-0.05,-1.07,-0.13,10.55,-147.76,57.69,30.84
80487,-0.05,-1.08,-0.14,5.05,-147.47,56.96,30.84
80497,-0.07,-1.09,-0.07,-0.58,-150.99,54.05,30.84
80507,-0.08,-1.12,-0.03,-4.60,-159.97,49.95,30.84
80517,-0.09,-1.13,0.00,-6.99,-164.06,45.76,30.84
80527,-0.12,-1.16,0.05,-3.91,-170.64,42.75,30.88
80537,-0.12,-1.18,0.05,2.17,-176.29,42.05,30.98
80547,-0.11,-1.20,0.00,6.41,-177.60,41.86,30.79
80557,-0.13,-1.22,-0.02,5.89,-179.59,41.98,30.88
80567,-0.12,-1.24,-0.00,9.24,-182.24,45.22,30.84
80577,-0.08,-1.26,-0.04,13.60,-178.18,47.44,30.79
80587,-0.07,-1.25,-0.03,10.82,-176.09,44.61,30.84
80597,-0.07,-1.23,0.01,14.27,-183.91,41.94,30.84
80607,-0.04,-1.21,-0.04,19.42,-189.13,39.73,30.84
80617,-0.04,-1.19,-0.07,21.42,-191.04,40.21,30.84
80627,0.00,-1.18,-0.11,26.23,-187.97,43.30,30.84
80637,0.02,-1.16,-0.12,25.28,-179.16,46.09,30.84
80647,0.04,-1.14,-0.11,27.21,-175.98,48.56,30.79
80657,0.07,-1.12,-0.14,26.84,-165.08,49.45,30.79
80667,0.07,-1.11,-0.13,24.56,-158.99,47.25,30.88
80677,0.07,-1.08,-0.09,26.27,-157.66,46.67,30.79
80687,0.12,-1.05,-0.15,29.13,-152.20,45.97,30.88
80697,0.12,-1.02,-0.14,25.39,-140.43,43.66,30.84
80707,0.12,-1.00,-0.13,25.33,-134.46,42.90,30.84
80717,0.16,-0.98,-0.15,23.22,-127.45,38.52,30.93
80727,0.14,-0.96,-0.15,18.09,-122.50,34.96,30.84
80737,0.13,-0.95,-0.14,15.94,-120.43,31.77,30.84
80747,0.11,-0.95,-0.17,12.27,-115.73,30.34,30.84
80757,0.08,-0.96,-0.16,3.69,-115.22,27.82,30.88
80767,0.04,-0.98,-0.10,-4.43,-117.76,27.62,30.79
80777,0.03,-1.00,-0.08,-8.06,-118.87,29.95,30.79
80787,0.04,-1.02,-0.07,-12.81,-114.63,32.31,30.79
80797,0.04,-1.06,-0.01,-14.26,-111.68,34.27,30.79
80807,0.05,-1.07,0.01,-15.22,-108.43,34.27,30.88
80817,0.05,-1.10,0.04,-17.60,-108.95,32.09,30.84
80827,0.06,-1.12,0.09,-18.20,-113.16,26.92,30.74
80837,0.06,-1.15,0.11,-16.85,-120.31,22.15,30.84
80847,0.08,-1.18,0.12,-14.11,-124.24,17.24,30.84
80857,0.10,-1.22,0.14,-12.26,-125.36,10.35,30.84
80867,0.09,-1.24,0.19,-9.80,-128.00,3.92,30.84
80877,0.09,-1.26,0.19,-5.25,-130.56,0.32,30.88
80887,0.10,-1.27,0.19,1.19,-130.41,-1.40,30.79
80897,0.12,-1.25,0.18,7.88,-128.27,-3.62,30.88
80907,0.16,-1.24,0.15,13.50,-126.64,-6.64,30.69
80917,0.20,-1.22,0.13,17.40,-124.35,-9.36,30.84
80927,0.24,-1.17,0.11,21.53,-120.37,-12.64,30.79
80937,0.29,-1.12,0.08,24.29,-114.66,-17.95,30.84
80947,0.28,-1.08,0.06,23.89,-112.85,-25.71,30.84
80957,0.29,-1.01,0.04,21.31,-115.74,-33.62,30.74
80967,0.29,-0.98,0.00,17.19,-119.53,-39.02,30.74
80977,0.26,-0.94,-0.01,12.32,-122.23,-40.61,30.84
80987,0.27,-0.91,-0.01,8.98,-120.00,-37.39,30.84
80997,0.27,-0.87,-0.03,4.20,-113.69,-32.69,30.88
81007,0.26,-0.84,-0.01,-4.41,-108.14,-30.20,30.79
81017,0.23,-0.82,0.03,-10.56,-106.18,-26.63,30.79
81027,0.22,-0.80,0.05,-12.20,-107.56,-18.93,30.79
81037,0.24,-0.79,0.02,-11.27,-102.15,-7.42,30.79
81047,0.24,-0.78,0.01,-10.55,-90.90,5.98,30.74
81057,0.25,-0.77,0.01,-13.15,-78.05,20.08,30.84
81067,0.26,-0.75,0.01,-17.63,-69.54,31.22,30.84
81077,0.26,-0.76,0.03,-22.79,-65.59,39.02,30.84
81087,0.28,-0.79,0.05,-24.58,-66.82,44.15,30.84
81097,0.28,-0.82,0.07,-27.66,-67.77,45.73,30.84
81107,0.27,-0.85,0.13,-30.72,-73.13,45.97,30.84
81117,0.27,-0.87,0.16,-29.80,-75.85,47.27,30.88
81127,0.29,-0.88,0.14,-28.03,-73.01,50.17,30.69
81137,0.31,-0.87,0.12,-25.53,-65.28,55.01,30.79
81147,0.31,-0.90,0.12,-22.46,-59.51,60.03,30.79
81157,0.33,-0.93,0.11,-21.07,-50.67,63.60,30.79
81167,0.34,-0.96,0.12,-21.28,-45.24,62.46,30.84
81177,0.34,-0.98,0.16,-23.97,-45.95,56.87,30.84
81187,0.36,-1.00,0.19,-22.67,-50.34,49.31,30.74
81197,0.38,-0.99,0.20,-20.73,-53.24,40.15,30.74
81207,0.40,-0.99,0.17,-18.35,-54.05,31.51,30.84
81217,0.38,-0.97,0.16,-19.01,-53.91,23.94,30.74
81227,0.38,-0.98,0.13,-17.57,-50.38,21.36,30.88
81237,0.40,-0.99,0.09,-18.61,-40.20,18.90,30.88
81247,0.36,-1.03,0.12,-20.90,-33.76,16.52,30.88
81257,0.34,-1.06,0.15,-21.79,-34.09,12.60,30.79
81267,0.34,-1.06,0.18,-21.53,-32.55,6.26,30.84
81277,0.33,-1.04,0.20,-19.11,-33.77,-0.12,30.88
81287,0.31,-1.03,0.20,-14.03,-32.17,-1.95,30.84
81297,0.31,-1.01,0.15,-10.05,-25.42,-1.30,30.84
81307,0.29,-1.02,0.15,-8.90,-17.94,0.60,30.84
81317,0.28,-1.05,0.14,-9.34,-14.49,1.62,30.84
81327,0.27,-1.06,0.14,-13.07,-11.66,0.87,30.84
81337,0.27,-1.08,0.15,-14.84,-10.72,-0.61,30.74
81347,0.26,-1.09,0.17,-14.15,-10.00,-2.98,30.88
81357,0.27,-1.09,0.18,-12.09,-8.52,-5.85,30.88
81367,0.27,-1.09,0.19,-11.36,-6.52,-9.88,30.88
81377,0.26,-1.10,0.20,-9.10,-4.60,-13.57,30.88
81387,0.24,-1.10,0.19,-7.39,-3.42,-16.18,30.79
81397,0.24,-1.11,0.20,-5.88,-2.95,-18.09,30.84
81407,0.23,-1.10,0.17,-4.32,-0.96,-20.12,30.84
81417,0.22,-1.09,0.17,-4.76,1.57,-22.92,30.84
81427,0.20,-1.08,0.18,-5.44,0.43,-25.94,30.74
81437,0.17,-1.06,0.19,-4.18,-3.10,-27.65,30.93
81447,0.16,-1.06,0.16,-2.24,0.61,-26.99,30.84
81457,0.13,-1.06,0.16,-0.52,2.03,-26.27,30.79
81467,0.12,-1.07,0.16,0.79,3.56,-24.43,30.88
81477,0.10,-1.07,0.13,-0.05,4.78,-21.10,30.79
81487,0.10,-1.06,0.13,-1.42,4.49,-18.84,30.88
81497,0.10,-1.07,0.15,-1.79,4.17,-17.47,30.69
81507,0.10,-1.09,0.17,-1.85,3.31,-16.96,30.88
81517,0.10,-1.09,0.20,-1.54,1.28,-17.30,30.84
81527,0.10,-1.09,0.23,-0.12,-1.44,-17.44,30.84
81537,0.11,-1.08,0.22,2.34,-2.73,-18.52,30.74
81547,0.10,-1.06,0.23,3.98,-4.20,-19.77,30.84
81557,0.08,-1.05,0.20,7.28,-8.09,-19.07,30.84
81567,0.08,-1.03,0.17,8.32,-9.86,-16.85,30.84
81577,0.08,-1.02,0.14,7.31,-9.39,-11.86,30.79
81587,0.08,-1.00,0.12,7.65,-9.54,-4.87,30.69
81597,0.11,-1.00,0.11,6.78,-5.74,1.56,30.88
81607,0.11,-1.01,0.10,4.15,-2.15,6.85,30.79
81617,0.13,-1.02,0.14,2.95,-2.38,10.69,30.84
81627,0.14,-1.01,0.13,0.73,-3.04,11.37,30.79
81637,0.16,-0.99,0.16,0.70,-5.50,11.66,30.84
81647,0.17,-0.98,0.14,2.23,-4.79,12.24,30.93
81657,0.17,-0.99,0.14,1.51,-2.87,12.49,30.74
81667,0.17,-1.00,0.15,1.42,-2.14,12.66,30.84
81677,0.17,-1.00,0.13,0.37,-0.84,13.36,30.84
81687,0.17,-1.00,0.14,-1.05,-0.95,13.51,30.84
81697,0.17,-1.00,0.13,-2.21,-0.17,12.18,30.79
81707,0.16,-1.02,0.16,-3.21,0.09,9.71,30.88
81717,0.15,-1.03,0.19,-3.19,-1.34,6.50,30.79
81727,0.15,-1.04,0.20,-1.92,-1.71,2.87,30.88
81737,0.15,-1.04,0.19,-1.56,-1.92,-0.96,30.79
81747,0.14,-1.04,0.20,-1.53,-2.73,-4.03,30.84
81757,0.14,-1.02,0.19,-0.60,-3.68,-7.33,30.84
81767,0.13,-1.02,0.17,-1.10,-3.91,-9.77,30.84
81777,0.13,-0.99,0.19,-1.68,-4.18,-10.90,30.84
81787,0.11,-1.00,0.17,-2.67,-4.98,-10.53,30.84
81797,0.11,-0.99,0.17,-4.34,-5.37,-9.82,30.74
81807,0.10,-0.99,0.19,-4.67,-5.69,-8.55,30.79
81817,0.11,-0.99,0.20,-3.66,-4.53,-7.36,30.79
81827,0.10,-0.99,0.20,-4.29,-4.29,-7.48,30.79
81837,0.10,-0.98,0.21,-3.53,-7.16,-7.13,30.88
81847,0.11,-0.97,0.19,-3.77,-7.57,-6.21,30.79
81857,0.12,-0.97,0.18,-4.60,-7.89,-5.19,30.88
81867,0.11,-0.96,0.17,-6.38,-8.17,-4.00,30.84
81877,0.10,-0.96,0.20,-7.85,-10.37,-2.60,30.74
81887,0.10,-0.96,0.18,-7.50,-12.15,0.99,30.74
81897,0.11,-0.96,0.17,-6.46,-10.55,5.80,30.93
81907,0.12,-0.97,0.17,-6.43,-6.20,10.41,30.74
81917,0.13,-0.98,0.18,-6.46,-4.02,13.57,30.88
81927,0.14,-0.98,0.16,-7.62,-3.71,16.15,30.88
81937,0.15,-1.00,0.16,-8.24,-4.96,17.95,30.79
81947,0.16,-1.02,0.17,-8.58,-5.92,18.87,30.79
81957,0.17,-1.04,0.18,-8.41,-6.32,18.76,30.79
81967,0.20,-1.05,0.19,-7.77,-6.37,17.66,30.74
81977,0.20,-1.06,0.20,-6.03,-6.41,16.08,30.74
81987,0.21,-1.06,0.19,-4.79,-4.73,14.14,30.84
81997,0.22,-1.06,0.20,-2.44,-3.73,12.35,30.84
82007,0.22,-1.07,0.19,-2.37,-1.11,8.67,30.84
82017,0.22,-1.07,0.20,-2.32,-1.85,4.21,30.74
82027,0.22,-1.06,0.18,-1.97,-2.52,0.63,30.84
82037,0.21,-1.05,0.19,-1.80,-2.90,-3.15,30.79
82047,0.21,-1.04,0.18,-1.50,-2.85,-6.46,30.79
82057,0.19,-1.04,0.18,-1.37,-3.91,-8.58,30.79
82067,0.18,-1.04,0.17,-2.47,-3.73,-10.15,30.79
82077,0.17,-1.03,0.17,-2.90,-3.28,-10.67,30.79
82087,0.17,-1.02,0.18,-3.47,-1.42,-11.02,30.88
82097,0.16,-1.00,0.18,-3.40,-1.16,-10.34,30.84
82107,0.14,-1.00,0.18,-2.89,-2.08,-9.62,30.93
82117,0.14,-1.00,0.17,-2.69,-2.76,-7.39,30.74
82127,0.14,-0.99,0.16,-2.14,-2.35,-3.83,30.84
82137,0.15,-0.99,0.15,-3.08,0.49,-1.01,30.74
82147,0.16,-0.99,0.16,-5.24,2.53,-1.07,30.74
82157,0.15,-0.99,0.18,-6.87,1.25,-1.89,30.88
82167,0.14,-1.00,0.19,-5.39,-1.76,-1.37,30.79
82177,0.14,-0.99,0.19,-2.85,-1.33,0.18,30.79
82187,0.14,-0.98,0.19,-1.28,1.76,2.44,30.79
82197,0.15,-0.96,0.17,-0.75,4.41,5.44,30.79
82207,0.15,-0.96,0.16,-1.48,7.51,7.42,30.88
82217,0.12,-0.97,0.15,-3.63,7.86,6.53,30.84
82227,0.10,-0.97,0.16,-6.78,0.58,4.05,30.74
82237,0.10,-0.98,0.14,-9.25,0.52,5.34,30.84
82247,0.12,-1.00,0.14,-11.07,-1.68,6.02,30.84
82257,0.12,-1.01,0.18,-11.69,-0.27,7.30,30.74
82267,0.13,-1.01,0.22,-9.60,0.69,8.60,30.74
82277,0.13,-1.02,0.23,-6.26,1.88,10.20,30.88
82287,0.14,-1.02,0.21,-1.85,4.38,11.65,30.79
82297,0.14,-1.02,0.18,-0.79,6.96,11.95,30.79
82307,0.13,-1.01,0.15,-1.51,5.88,11.40,30.79
82317,0.14,-1.01,0.12,-4.76,4.24,10.70,30.84
82327,0.15,-1.00,0.13,-7.65,2.76,9.54,30.79
82337,0.16,-1.02,0.15,-9.28,2.73,7.88,30.84
82347,0.16,-1.03,0.16,-10.47,3.40,6.24,30.74
82357,0.16,-1.04,0.18,-10.78,4.11,3.98,30.84
82367,0.16,-1.05,0.19,-9.53,4.00,0.95,30.84
82377,0.16,-1.06,0.19,-7.92,3.82,-2.23,30.74
82387,0.15,-1.06,0.19,-7.31,2.79,-6.05,30.84
82397,0.13,-1.05,0.18,-7.27,0.55,-7.92,30.79
82407,0.12,-1.06,0.17,-7.31,-0.50,-8.17,30.79
82417,0.12,-1.06,0.17,-7.36,0.50,-7.08,30.79
82427,0.11,-1.05,0.17,-7.07,1.97,-5.47,30.79
82437,0.12,-1.04,0.19,-5.19,3.22,-3.79,30.79
82447,0.12,-1.04,0.17,-4.11,5.27,-3.08,30.74
82457,0.12,-1.04,0.18,-4.35,4.98,-2.98,30.84
82467,0.11,-1.03,0.17,-3.10,2.69,-1.94,30.84
82477,0.12,-1.04,0.15,-2.76,3.54,-0.31,30.84
82487,0.13,-1.05,0.15,-3.98,5.71,-0.64,30.84
82497,0.12,-1.05,0.18,-6.84,3.42,-3.66,30.84
82507,0.11,-1.05,0.20,-6.00,-2.85,-5.53,30.74
82517,0.12,-1.04,0.18,-3.91,-3.76,-5.92,30.79
82527,0.13,-1.03,0.17,-1.25,-1.24,-4.34,30.88
