Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
44147,-0.05,-0.32,1.05,-12.35,2.37,-4.05,30.46
44157,-0.03,-0.31,1.02,-10.00,-0.52,-1.60,30.46
44167,0.01,-0.31,1.01,-8.37,1.28,2.09,30.37
44177,0.04,-0.31,0.99,-8.90,4.40,4.00,30.37
44187,0.05,-0.33,1.00,-10.40,5.21,3.16,30.46
44197,0.04,-0.34,1.01,-10.47,0.96,0.20,30.32
44207,0.05,-0.35,1.00,-9.66,-4.41,-3.97,30.51
44217,0.05,-0.33,0.97,-8.75,-7.18,-6.05,30.32
44227,0.06,-0.30,0.94,-7.65,-3.59,-4.92,30.41
44237,0.06,-0.29,0.93,-7.91,3.76,-2.93,30.37
44247,0.07,-0.30,0.94,-9.37,12.82,-1.63,30.41
44257,0.05,-0.30,0.99,-11.42,18.31,-2.18,30.46
44267,0.01,-0.31,1.02,-12.92,18.67,-2.61,30.46
44277,-0.01,-0.30,1.02,-12.76,17.42,-1.97,30.46
44287,-0.02,-0.30,1.04,-13.02,15.88,0.15,30.37
44297,-0.02,-0.31,1.05,-13.68,13.21,0.92,30.37
44307,-0.02,-0.30,1.07,-14.63,10.55,1.16,30.51
44317,-0.03,-0.32,1.07,-15.44,6.15,0.52,30.51
44327,-0.02,-0.33,1.08,-15.39,2.56,0.03,30.51
44337,-0.01,-0.34,1.08,-13.69,1.62,0.49,30.41
44347,0.00,-0.35,1.08,-11.37,1.83,1.40,30.51
44357,-0.01,-0.35,1.08,-9.45,2.17,1.86,30.41
44367,-0.00,-0.34,1.07,-7.82,1.44,1.62,30.37
44377,0.00,-0.34,1.06,-7.18,-0.17,1.05,30.37
44387,0.01,-0.35,1.05,-6.20,-3.54,0.31,30.37
44397,0.01,-0.35,1.05,-5.44,-5.25,-1.15,30.37
44407,0.01,-0.36,1.04,-3.51,-7.71,-1.95,30.46
44417,0.04,-0.37,1.03,-1.36,-11.05,-3.25,30.46
44427,0.07,-0.38,1.01,1.36,-15.66,-6.95,30.51
44437,0.07,-0.38,1.03,3.45,-21.76,-12.70,30.41
44447,0.09,-0.35,0.96,6.37,-23.13,-16.08,30.41
44457,0.11,-0.32,0.91,7.02,-17.45,-16.82,30.37
44467,0.10,-0.30,0.89,5.40,-8.14,-15.13,30.41
44477,0.08,-0.29,0.90,3.37,3.77,-13.05,30.41
44487,0.03,-0.29,0.93,0.35,11.94,-11.37,30.46
44497,-0.01,-0.28,0.95,-3.27,15.47,-10.09,30.37
44507,-0.05,-0.26,0.97,-6.92,14.49,-7.50,30.46
44517,-0.07,-0.26,1.00,-9.11,13.51,-3.11,30.46
44527,-0.09,-0.28,1.02,-11.07,12.02,1.07,30.37
44537,-0.07,-0.30,1.05,-12.09,9.97,4.27,30.41
44547,-0.07,-0.32,1.07,-12.95,6.89,5.31,30.41
44557,-0.04,-0.34,1.09,-12.82,2.18,6.15,30.41
44567,-0.01,-0.34,1.08,-12.72,-0.43,5.97,30.32
44577,0.00,-0.35,1.08,-12.05,-3.10,6.21,30.41
44587,0.02,-0.35,1.06,-11.30,-3.22,6.41,30.46
44597,0.04,-0.36,1.06,-10.21,-0.35,6.58,30.46
44607,0.04,-0.36,1.06,-9.95,2.23,5.94,30.46
44617,0.05,-0.37,1.06,-10.24,2.98,4.41,30.46
44627,0.04,-0.37,1.07,-9.86,0.84,2.53,30.46
44637,0.05,-0.36,1.07,-9.44,-2.23,0.55,30.37
44647,0.04,-0.36,1.06,-8.82,-5.45,-0.82,30.41
44657,0.05,-0.35,1.04,-7.95,-4.85,-1.40,30.41
44667,0.06,-0.34,1.02,-7.56,-0.17,-0.96,30.41
44677,0.06,-0.33,1.00,-7.76,6.17,-0.02,30.32
44687,0.05,-0.34,1.01,-9.51,10.84,-1.02,30.32
44697,0.00,-0.35,1.03,-9.91,11.27,-1.88,30.41
44707,-0.02,-0.34,1.05,-9.28,10.15,-1.76,30.46
44717,-0.04,-0.34,1.06,-8.38,7.82,-0.75,30.46
44727,-0.04,-0.34,1.04,-7.13,5.62,0.49,30.37
44737,-0.05,-0.34,1.04,-7.30,3.37,1.02,30.46
44747,-0.04,-0.35,1.03,-7.80,0.66,2.14,30.37
44757,-0.01,-0.35,1.01,-8.24,0.64,2.20,30.46
44767,-0.00,-0.36,1.01,-8.89,1.82,2.37,30.41
44777,0.01,-0.36,1.01,-8.98,3.39,2.87,30.51
44787,0.01,-0.36,1.01,-7.83,5.02,3.37,30.41
44797,0.02,-0.36,1.01,-7.18,4.52,2.38,30.51
44807,0.01,-0.36,1.01,-6.73,3.21,0.95,30.37
44817,0.00,-0.35,1.00,-6.85,0.12,0.21,30.37
44827,0.01,-0.34,0.99,-7.40,-0.95,-0.02,30.46
44837,0.03,-0.34,0.99,-8.14,-0.20,0.55,30.37
44847,0.03,-0.34,0.98,-9.30,2.89,1.31,30.46
44857,0.04,-0.35,1.00,-9.65,3.21,2.00,30.37
44867,0.03,-0.36,1.01,-9.56,3.15,0.44,30.46
44877,0.01,-0.38,1.02,-7.94,0.73,-1.51,30.41
44887,0.00,-0.39,1.01,-6.21,-3.80,-3.30,30.41
44897,0.00,-0.38,1.02,-4.87,-7.76,-4.73,30.51
44907,0.00,-0.35,0.98,-4.00,-9.85,-4.64,30.41
44917,0.01,-0.32,0.94,-4.99,-6.76,-3.53,30.41
44927,0.03,-0.33,0.91,-7.27,0.02,-2.29,30.41
44937,0.03,-0.35,0.93,-8.37,5.40,-0.92,30.46
44947,0.03,-0.35,0.96,-10.70,9.10,-2.02,30.46
44957,-0.00,-0.35,0.99,-11.44,7.28,-3.71,30.46
44967,-0.04,-0.35,1.00,-11.66,4.55,-3.44,30.37
44977,-0.04,-0.34,1.00,-11.53,2.26,-1.85,30.46
44987,-0.04,-0.35,1.01,-10.90,3.74,0.58,30.46
44997,-0.03,-0.36,1.01,-10.14,4.63,3.24,30.41
45007,-0.02,-0.36,1.01,-9.56,5.19,4.47,30.41
45017,-0.01,-0.35,1.00,-10.17,4.67,4.44,30.41
45027,0.00,-0.35,0.99,-11.54,2.75,3.89,30.51
45037,0.01,-0.36,0.97,-13.10,1.34,2.76,30.41
45047,0.02,-0.38,0.99,-13.68,0.00,1.68,30.41
45057,0.01,-0.39,1.03,-12.78,0.06,0.92,30.46
