Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
52347,-0.28,-0.39,0.96,-18.35,7.79,-22.60,31.45
52357,-0.31,-0.40,0.99,-18.89,9.69,-20.18,31.35
52367,-0.30,-0.40,0.99,-18.76,9.95,-17.05,31.35
52377,-0.32,-0.39,0.99,-20.05,9.36,-13.86,31.40
52387,-0.30,-0.41,0.97,-21.68,7.97,-11.51,31.40
52397,-0.29,-0.41,0.98,-23.53,4.49,-9.77,31.40
52407,-0.26,-0.42,0.98,-24.96,-2.78,-10.20,31.40
52417,-0.23,-0.44,0.97,-27.36,-5.34,-12.43,31.49
52427,-0.22,-0.45,0.97,-27.68,-9.80,-15.36,31.31
52437,-0.22,-0.46,0.99,-28.03,-9.39,-17.54,31.40
52447,-0.22,-0.47,1.00,-26.21,-5.44,-16.34,31.40
52457,-0.25,-0.49,1.02,-21.53,-0.61,-13.08,31.45
52467,-0.24,-0.50,1.04,-15.91,4.73,-9.36,31.45
52477,-0.25,-0.51,1.04,-11.88,7.33,-6.85,31.45
52487,-0.24,-0.49,1.05,-7.66,7.77,-6.08,31.45
52497,-0.23,-0.48,1.02,-5.47,5.79,-6.73,31.45
52507,-0.22,-0.45,1.00,-7.56,2.08,-8.73,31.49
52517,-0.22,-0.45,1.00,-9.27,-2.92,-10.03,31.45
52527,-0.22,-0.46,1.00,-8.64,-5.36,-10.14,31.54
52537,-0.20,-0.48,1.01,-6.78,-3.86,-9.37,31.49
52547,-0.19,-0.49,1.01,-4.17,-2.21,-7.83,31.49
52557,-0.17,-0.50,1.02,-2.96,-2.26,-9.22,31.31
52567,-0.16,-0.49,1.01,-0.84,-3.82,-11.42,31.49
52577,-0.16,-0.48,0.99,0.02,-2.75,-13.05,31.40
52587,-0.16,-0.47,0.97,0.90,-0.27,-12.66,31.49
52597,-0.15,-0.46,0.95,2.08,5.47,-10.93,31.40
52607,-0.16,-0.47,0.95,1.80,11.05,-9.92,31.40
52617,-0.18,-0.47,0.97,2.02,12.21,-10.24,31.45
52627,-0.20,-0.46,0.97,1.63,9.28,-11.36,31.35
52637,-0.21,-0.46,0.97,0.66,4.17,-12.40,31.35
52647,-0.21,-0.45,0.95,-0.21,0.46,-11.27,31.54
52657,-0.20,-0.47,0.94,1.92,0.93,-8.12,31.35
52667,-0.18,-0.48,0.95,5.18,3.73,-5.68,31.45
52677,-0.17,-0.48,0.94,6.53,6.40,-5.39,31.49
52687,-0.17,-0.46,0.93,6.20,4.76,-8.05,31.45
52697,-0.19,-0.43,0.90,3.10,2.66,-11.04,31.49
52707,-0.20,-0.40,0.88,-1.77,2.67,-11.97,31.40
52717,-0.21,-0.40,0.88,-5.51,1.94,-10.53,31.49
52727,-0.20,-0.40,0.88,-8.35,6.02,-7.57,31.40
52737,-0.22,-0.41,0.91,-10.05,7.25,-5.27,31.40
52747,-0.22,-0.42,0.92,-10.46,6.41,-3.18,31.31
52757,-0.21,-0.43,0.93,-10.50,4.26,-1.50,31.40
52767,-0.20,-0.44,0.94,-9.68,1.62,-0.72,31.40
52777,-0.19,-0.44,0.95,-10.05,-0.38,-0.82,31.40
52787,-0.19,-0.44,0.96,-9.25,-1.59,-1.18,31.45
52797,-0.19,-0.46,0.96,-8.12,-3.79,-1.25,31.35
52807,-0.20,-0.45,0.96,-7.31,-5.71,-0.47,31.45
52817,-0.19,-0.45,0.96,-5.94,-6.24,1.33,31.45
52827,-0.18,-0.44,0.94,-5.34,-6.70,3.39,31.45
52837,-0.16,-0.43,0.95,-6.14,-6.43,4.85,31.35
52847,-0.15,-0.44,0.95,-7.30,-7.63,4.53,31.40
52857,-0.13,-0.45,0.95,-8.14,-8.12,3.30,31.35
52867,-0.13,-0.45,0.95,-8.35,-8.38,2.58,31.35
52877,-0.12,-0.47,0.96,-7.53,-7.18,2.09,31.40
52887,-0.12,-0.48,0.98,-6.76,-6.92,1.69,31.40
52897,-0.13,-0.48,0.98,-5.07,-7.40,2.06,31.40
52907,-0.14,-0.48,0.98,-4.06,-8.11,2.17,31.40
52917,-0.13,-0.47,0.98,-1.57,-8.63,2.60,31.40
52927,-0.11,-0.46,0.96,-0.02,-7.65,2.56,31.40
52937,-0.11,-0.45,0.96,-1.45,-7.22,2.40,31.40
52947,-0.10,-0.44,0.94,-2.52,-5.65,0.84,31.49
52957,-0.11,-0.44,0.94,-4.12,-3.39,-0.70,31.26
52967,-0.10,-0.45,0.95,-5.57,0.26,-1.45,31.35
52977,-0.13,-0.47,0.97,-5.66,2.49,-1.91,31.35
52987,-0.15,-0.46,0.99,-4.37,4.21,-1.47,31.35
52997,-0.18,-0.48,1.01,-2.40,3.50,-0.44,31.35
53007,-0.18,-0.48,1.03,0.85,2.05,0.73,31.45
53017,-0.17,-0.48,1.03,2.95,-0.44,1.44,31.40
53027,-0.17,-0.46,1.03,3.71,-4.52,1.27,31.35
53037,-0.16,-0.44,1.00,3.18,-8.35,1.18,31.45
53047,-0.14,-0.43,0.98,2.26,-9.89,1.31,31.40
53057,-0.12,-0.41,0.95,1.54,-8.26,1.68,31.40
53067,-0.12,-0.43,0.97,0.11,-3.88,4.34,31.49
53077,-0.08,-0.43,0.95,-0.17,0.02,4.09,31.40
53087,-0.08,-0.44,0.96,-0.58,3.94,3.22,31.40
53097,-0.09,-0.44,0.95,-2.00,5.47,2.79,31.31
53107,-0.09,-0.45,0.99,-3.16,6.38,1.76,31.40
53117,-0.11,-0.47,1.01,-2.35,5.19,1.02,31.40
53127,-0.12,-0.47,1.03,0.66,3.15,0.58,31.40
53137,-0.14,-0.48,1.04,4.46,-0.35,0.00,31.45
53147,-0.15,-0.47,1.04,6.93,-5.25,-0.06,31.45
53157,-0.14,-0.45,1.01,9.36,-9.15,-0.12,31.45
53167,-0.11,-0.44,0.97,9.19,-10.67,-0.61,31.45
53177,-0.09,-0.41,0.95,7.77,-9.28,-0.24,31.45
53187,-0.08,-0.41,0.94,5.62,-5.47,0.18,31.35
53197,-0.07,-0.41,0.93,3.42,-0.73,0.85,31.45
53207,-0.08,-0.41,0.95,2.50,3.31,0.96,31.45
53217,-0.09,-0.43,0.95,2.96,5.37,0.67,31.45
53227,-0.09,-0.44,0.96,4.43,6.11,0.84,31.40
