Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
54077,-0.00,-0.22,1.02,9.18,3.66,-18.67,33.38
54087,-0.03,-0.21,1.01,7.15,6.82,-19.51,33.38
54097,-0.07,-0.19,1.00,4.75,8.76,-18.02,33.47
54107,-0.09,-0.19,1.05,4.03,8.90,-14.69,33.38
54117,-0.07,-0.22,1.07,5.19,9.59,-12.52,33.38
54127,-0.05,-0.24,1.09,7.04,9.92,-14.15,33.38
54137,-0.06,-0.23,1.08,9.65,6.27,-16.70,33.47
54147,-0.09,-0.21,1.06,9.34,3.33,-16.89,33.38
54157,-0.10,-0.20,1.06,8.93,0.15,-15.37,33.38
54167,-0.08,-0.20,1.05,9.24,-0.96,-14.17,33.28
54177,-0.04,-0.20,1.05,9.76,0.00,-14.44,33.47
54187,-0.03,-0.19,1.01,10.92,4.03,-15.66,33.38
54197,-0.04,-0.19,0.99,8.95,9.82,-14.93,33.38
54207,-0.06,-0.17,1.01,7.69,13.54,-14.23,33.38
54217,-0.07,-0.17,1.04,3.98,13.74,-11.89,33.38
54227,-0.05,-0.18,1.10,2.95,8.95,-10.67,33.38
54237,0.01,-0.22,1.15,4.11,5.91,-11.88,33.38
54247,0.06,-0.22,1.15,7.45,6.12,-14.34,33.33
54257,0.08,-0.24,1.14,10.40,10.53,-18.15,33.38
54267,0.05,-0.24,1.16,17.68,10.70,-23.44,33.38
54277,-0.01,-0.21,1.07,19.02,10.47,-23.83,33.28
54287,-0.04,-0.19,1.05,19.04,8.72,-23.77,33.33
54297,-0.05,-0.18,1.01,16.63,5.47,-22.31,33.38
54307,-0.04,-0.17,1.00,13.82,5.24,-19.98,33.38
54317,0.01,-0.18,1.01,11.39,6.12,-19.53,33.47
54327,0.05,-0.19,1.02,10.63,6.92,-21.36,33.33
54337,0.07,-0.20,1.02,10.89,9.73,-24.11,33.38
54347,0.06,-0.19,1.02,13.16,12.26,-26.20,33.28
54357,0.04,-0.19,1.02,11.63,16.85,-27.33,33.38
54367,0.02,-0.19,1.03,10.92,19.42,-28.95,33.33
54377,-0.00,-0.19,1.04,9.45,17.08,-29.07,33.47
54387,-0.00,-0.19,1.06,9.25,14.72,-29.05,33.47
54397,0.02,-0.21,1.10,9.83,12.18,-30.12,33.28
54407,0.01,-0.20,1.10,13.59,9.92,-33.44,33.33
54417,-0.01,-0.18,1.04,14.73,12.92,-33.33,33.38
54427,0.00,-0.18,1.04,15.21,17.13,-33.33,33.38
54437,-0.02,-0.17,1.03,15.45,19.21,-35.53,33.38
54447,-0.05,-0.17,1.01,13.53,18.87,-35.86,33.33
54457,-0.07,-0.15,1.04,10.72,15.50,-35.91,33.38
54467,-0.07,-0.16,1.07,9.57,9.45,-36.00,33.28
54477,-0.05,-0.16,1.09,9.51,5.28,-36.31,33.38
54487,-0.04,-0.17,1.10,11.27,1.47,-38.09,33.33
54497,-0.04,-0.17,1.08,12.21,0.56,-39.40,33.38
54507,-0.05,-0.16,1.08,14.35,1.63,-40.00,33.38
54517,-0.05,-0.14,1.01,14.92,4.95,-38.92,33.33
54527,-0.03,-0.14,0.97,13.25,12.23,-37.36,33.24
54537,-0.02,-0.15,0.99,10.38,18.64,-37.45,33.33
54547,-0.02,-0.15,1.03,8.27,21.39,-38.89,33.33
54557,-0.03,-0.16,1.09,7.51,18.87,-39.92,33.33
54567,-0.03,-0.18,1.14,9.04,13.48,-41.39,33.33
54577,-0.02,-0.19,1.15,10.84,7.80,-43.42,33.42
54587,-0.03,-0.18,1.15,14.21,2.81,-45.97,33.33
54597,-0.05,-0.16,1.09,17.25,2.00,-45.97,33.33
54607,-0.04,-0.15,1.04,17.51,6.27,-43.42,33.42
54617,-0.01,-0.15,1.04,17.10,9.85,-41.33,33.33
54627,0.03,-0.17,1.06,15.54,11.73,-41.63,33.33
54637,0.07,-0.18,1.09,15.37,9.88,-44.81,33.33
54647,0.08,-0.20,1.08,17.74,5.73,-48.20,33.33
54657,0.12,-0.20,1.06,19.51,5.63,-51.91,33.33
54667,0.10,-0.20,1.04,20.85,8.90,-56.14,33.33
54677,0.07,-0.18,1.00,20.76,13.47,-58.12,33.33
54687,0.05,-0.18,0.99,17.39,19.56,-59.36,33.24
54697,0.02,-0.17,1.01,15.98,21.80,-61.22,33.33
54707,-0.01,-0.16,1.02,14.26,23.02,-61.42,33.33
54717,-0.00,-0.18,1.05,14.09,22.08,-60.70,33.33
54727,0.00,-0.19,1.09,14.14,21.24,-61.02,33.33
54737,0.02,-0.20,1.13,15.15,17.21,-63.57,33.33
54747,0.02,-0.19,1.11,17.36,13.36,-65.94,33.42
54757,0.01,-0.20,1.09,20.81,10.50,-66.50,33.33
54767,0.03,-0.20,1.04,23.39,10.17,-67.68,33.33
54777,0.05,-0.19,1.02,23.66,10.82,-70.73,33.33
54787,0.03,-0.19,1.01,22.26,11.01,-75.02,33.24
54797,-0.01,-0.18,0.98,20.26,10.09,-77.11,33.42
54807,-0.04,-0.18,0.99,18.09,9.56,-77.83,33.24
54817,-0.06,-0.17,0.99,16.12,11.48,-77.08,33.33
54827,-0.07,-0.18,1.01,15.83,15.04,-75.83,33.33
54837,-0.07,-0.19,1.06,15.60,15.97,-76.29,33.33
54847,-0.06,-0.19,1.05,16.99,12.03,-78.00,33.24
54857,-0.07,-0.19,1.04,16.85,9.68,-79.65,33.33
54867,-0.09,-0.18,1.05,17.39,4.27,-81.07,33.33
54877,-0.10,-0.19,1.04,16.09,1.24,-81.76,33.42
54887,-0.09,-0.19,1.02,15.13,3.27,-82.41,33.42
54897,-0.08,-0.17,1.00,15.15,11.56,-81.95,33.24
54907,-0.08,-0.17,1.00,16.75,22.61,-81.68,33.33
54917,-0.09,-0.16,1.01,17.33,31.34,-81.63,33.33
54927,-0.14,-0.17,1.05,18.73,34.11,-80.90,33.33
54937,-0.15,-0.17,1.08,19.16,32.34,-79.71,33.33
54947,-0.15,-0.18,1.09,18.75,24.31,-79.15,33.42
54957,-0.13,-0.20,1.09,18.40,16.73,-80.21,33.33
54967,-0.13,-0.20,1.09,19.33,10.14,-82.67,33.42
54977,-0.13,-0.18,1.08,19.25,6.06,-84.09,33.42
54987,-0.12,-0.18,1.05,19.56,3.79,-85.60,33.33
54997,-0.13,-0.19,1.05,18.89,4.21,-86.47,33.24
55007,-0.14,-0.19,1.04,18.53,5.77,-87.24,33.33
55017,-0.13,-0.18,1.06,19.24,7.21,-87.13,33.33
55027,-0.14,-0.20,1.06,20.21,10.72,-86.49,33.33
55037,-0.13,-0.21,1.05,20.99,12.32,-88.02,33.33
55047,-0.13,-0.21,1.04,21.31,16.20,-90.44,33.33
55057,-0.16,-0.20,1.06,21.95,15.94,-93.19,33.33
55067,-0.19,-0.18,1.02,21.74,17.57,-91.95,33.33
55077,-0.22,-0.16,1.04,20.99,16.29,-90.03,33.33
55087,-0.22,-0.18,1.05,19.94,14.98,-88.14,33.33
55097,-0.21,-0.19,1.05,20.03,11.44,-86.58,33.33
55107,-0.19,-0.19,1.05,18.85,13.02,-85.68,33.33
55117,-0.17,-0.21,1.08,20.81,9.51,-86.69,33.42
55127,-0.14,-0.22,1.07,20.93,10.26,-88.69,33.33
55137,-0.15,-0.21,1.07,21.28,6.49,-92.72,33.24
55147,-0.18,-0.20,1.06,21.73,5.66,-94.06,33.42
55157,-0.21,-0.20,1.06,24.49,3.97,-94.66,33.33
55167,-0.23,-0.20,1.02,23.66,5.44,-96.85,33.33
55177,-0.28,-0.18,1.04,23.28,3.19,-95.48,33.33
55187,-0.31,-0.17,1.04,23.45,-1.51,-92.81,33.33
55197,-0.29,-0.16,1.00,23.57,-3.77,-89.54,33.33
55207,-0.27,-0.16,0.98,22.27,-4.56,-88.92,33.24
55217,-0.26,-0.17,0.98,19.24,-4.87,-89.15,33.33
55227,-0.28,-0.17,1.01,17.24,-10.85,-89.92,33.24
55237,-0.31,-0.17,1.00,14.76,-19.79,-88.64,33.33
55247,-0.30,-0.16,1.02,14.49,-26.81,-86.32,33.33
55257,-0.25,-0.16,0.97,15.22,-28.00,-83.80,33.33
55267,-0.19,-0.18,0.92,13.40,-19.83,-83.68,33.33
55277,-0.18,-0.19,0.95,11.62,-15.28,-86.26,33.42
55287,-0.22,-0.19,0.96,11.50,-18.14,-87.33,33.42
55297,-0.25,-0.18,0.97,10.20,-22.26,-87.31,33.33
55307,-0.25,-0.17,0.94,10.46,-28.03,-87.27,33.33
55317,-0.25,-0.17,0.90,9.53,-27.98,-85.80,33.42
55327,-0.24,-0.17,0.87,6.79,-25.45,-84.72,33.33
55337,-0.23,-0.14,0.88,3.02,-24.27,-85.59,33.33
55347,-0.28,-0.13,0.89,-1.98,-31.02,-86.99,33.33
55357,-0.32,-0.11,0.92,-5.50,-40.23,-86.64,33.42
55367,-0.34,-0.08,0.93,-8.52,-42.99,-83.77,33.33
55377,-0.35,-0.07,0.94,-10.52,-39.39,-79.05,33.33
55387,-0.32,-0.09,0.97,-12.06,-34.14,-74.14,33.42
55397,-0.29,-0.11,0.99,-12.93,-32.29,-71.04,33.33
55407,-0.25,-0.12,1.03,-12.58,-33.79,-68.85,33.33
55417,-0.20,-0.14,1.06,-11.98,-36.21,-67.07,33.33
55427,-0.13,-0.17,1.04,-11.50,-31.89,-67.97,33.42
55437,-0.09,-0.16,1.03,-10.98,-18.15,-69.40,33.24
55447,-0.09,-0.16,1.07,-10.35,-6.69,-70.98,33.24
55457,-0.11,-0.16,1.09,-7.65,3.85,-72.11,33.33
55467,-0.14,-0.15,1.11,-6.03,6.90,-72.61,33.33
55477,-0.17,-0.14,1.11,-4.95,7.50,-72.09,33.28
55487,-0.18,-0.14,1.10,-2.72,12.21,-69.88,33.28
55497,-0.16,-0.14,1.09,-0.52,22.05,-67.24,33.38
55507,-0.14,-0.16,1.09,0.38,30.81,-67.40,33.28
55517,-0.18,-0.17,1.16,-0.56,27.34,-69.83,33.28
55527,-0.26,-0.16,1.20,0.26,13.80,-71.66,33.28
55537,-0.29,-0.14,1.18,2.17,2.93,-69.76,33.38
55547,-0.26,-0.13,1.12,5.62,4.08,-66.20,33.38
55557,-0.23,-0.13,1.07,7.89,14.11,-62.12,33.38
55567,-0.21,-0.13,1.06,6.49,23.66,-61.82,33.28
55577,-0.26,-0.12,1.08,4.29,22.34,-62.82,33.28
55587,-0.32,-0.12,1.12,2.46,13.68,-62.99,33.28
55597,-0.34,-0.12,1.12,3.15,5.74,-59.89,33.38
55607,-0.32,-0.11,1.11,6.05,5.30,-55.62,33.28
55617,-0.29,-0.11,1.07,6.84,10.41,-51.36,33.19
55627,-0.24,-0.12,1.06,6.37,14.24,-49.76,33.28
55637,-0.20,-0.13,1.04,5.10,16.20,-49.83,33.38
55647,-0.21,-0.14,1.07,3.40,12.15,-54.14,33.38
55657,-0.26,-0.13,1.11,1.76,3.34,-57.36,33.28
55667,-0.34,-0.10,1.11,2.85,-5.71,-56.53,33.28
55677,-0.35,-0.08,1.06,5.42,-6.41,-50.98,33.28
55687,-0.33,-0.07,1.00,8.05,-1.68,-46.18,33.28
55697,-0.30,-0.08,0.96,7.24,7.56,-41.94,33.47
55707,-0.27,-0.09,0.97,5.34,15.25,-38.29,33.38
55717,-0.25,-0.11,1.01,4.14,16.02,-37.95,33.38
55727,-0.25,-0.12,1.05,2.12,8.09,-40.38,33.38
55737,-0.28,-0.10,1.08,0.56,-8.44,-43.62,33.38
55747,-0.32,-0.07,1.06,1.28,-23.48,-42.96,33.28
55757,-0.32,-0.06,1.00,1.31,-26.63,-38.76,33.47
55767,-0.27,-0.07,0.96,1.56,-20.21,-34.92,33.38
55777,-0.23,-0.07,0.95,0.05,-9.79,-31.89,33.38
55787,-0.20,-0.07,0.97,-2.37,-2.11,-30.75,33.38
55797,-0.19,-0.08,1.00,-3.37,1.34,-31.21,33.38
55807,-0.19,-0.09,1.02,-2.09,1.60,-31.47,33.28
55817,-0.17,-0.09,0.99,-2.14,5.83,-32.29,33.38
55827,-0.20,-0.08,1.04,-2.93,5.10,-33.37,33.38
55837,-0.26,-0.06,1.04,-0.99,-1.08,-32.63,33.28
55847,-0.27,-0.05,1.01,-1.48,-1.95,-29.13,33.38
55857,-0.27,-0.05,1.00,-1.66,-1.63,-26.27,33.38
55867,-0.22,-0.06,1.00,-1.39,4.26,-22.38,33.28
55877,-0.18,-0.06,0.99,-1.95,12.47,-21.60,33.38
55887,-0.17,-0.07,1.02,-3.86,17.65,-22.67,33.28
55897,-0.21,-0.07,1.06,-4.73,16.72,-23.66,33.38
55907,-0.23,-0.07,1.09,-4.61,11.39,-24.46,33.28
55917,-0.28,-0.07,1.12,-4.14,4.47,-23.59,33.38
55927,-0.29,-0.06,1.09,-2.44,0.27,-21.27,33.38
55937,-0.29,-0.05,1.05,-0.40,1.19,-16.73,33.28
55947,-0.24,-0.05,1.02,0.08,9.13,-12.03,33.47
55957,-0.18,-0.05,1.02,-0.75,16.61,-11.27,33.38
55967,-0.16,-0.07,1.03,-3.62,20.03,-13.40,33.38
55977,-0.21,-0.07,1.10,-5.91,15.63,-16.17,33.28
55987,-0.25,-0.06,1.14,-4.95,6.34,-16.05,33.38
55997,-0.26,-0.05,1.11,-2.35,4.58,-13.82,33.38
56007,-0.27,-0.05,1.09,0.58,6.58,-10.58,33.38
56017,-0.23,-0.05,1.04,0.41,9.71,-8.58,33.38
56027,-0.23,-0.04,1.07,-1.18,11.97,-7.24,33.38
56037,-0.23,-0.05,1.07,-1.54,9.57,-5.95,33.38
56047,-0.20,-0.06,1.07,0.15,8.43,-5.71,33.38
56057,-0.19,-0.06,1.07,0.89,6.69,-5.22,33.38
56067,-0.18,-0.06,1.06,0.21,7.30,-5.57,33.38
56077,-0.20,-0.06,1.07,0.11,6.89,-5.74,33.38
56087,-0.21,-0.05,1.06,0.26,6.05,-5.86,33.38
56097,-0.24,-0.04,1.04,1.15,3.22,-4.84,33.38
56107,-0.23,-0.04,1.02,0.44,3.42,-2.21,33.28
56117,-0.21,-0.04,1.01,-0.61,4.76,-0.41,33.38
56127,-0.18,-0.04,1.02,-1.88,7.47,0.41,33.38
56137,-0.17,-0.05,1.02,-3.48,8.06,-0.26,33.38
56147,-0.19,-0.05,1.04,-3.50,3.31,-0.78,33.38
56157,-0.20,-0.04,1.03,-3.88,-1.47,0.02,33.38
56167,-0.19,-0.03,1.03,-4.05,-3.11,0.85,33.28
56177,-0.17,-0.04,1.02,-3.66,-2.56,1.57,33.33
56187,-0.15,-0.04,0.99,-4.31,1.24,2.63,33.28
56197,-0.14,-0.05,1.02,-5.39,3.16,2.90,33.28
56207,-0.13,-0.05,1.04,-5.82,0.90,2.09,33.28
56217,-0.15,-0.05,1.07,-6.61,-2.29,1.08,33.42
56227,-0.15,-0.04,1.07,-6.17,-5.76,0.96,33.38
56237,-0.15,-0.05,1.07,-5.56,-6.20,1.65,33.28
56247,-0.16,-0.05,1.06,-5.21,-6.41,2.67,33.28
56257,-0.14,-0.05,1.05,-5.24,-6.34,3.16,33.42
56267,-0.12,-0.05,1.04,-5.89,-6.38,4.06,33.38
56277,-0.09,-0.06,1.05,-6.53,-6.40,3.48,33.28
56287,-0.07,-0.06,1.05,-7.40,-5.05,1.63,33.38
56297,-0.07,-0.07,1.07,-7.13,-2.64,0.92,33.33
56307,-0.07,-0.07,1.08,-6.81,-0.15,-0.32,33.28
56317,-0.09,-0.07,1.11,-5.53,-0.76,-1.34,33.28
56327,-0.12,-0.06,1.10,-3.69,-3.45,-1.53,33.38
56337,-0.12,-0.05,1.08,-2.78,-4.67,-0.38,33.24
56347,-0.09,-0.05,1.06,-3.11,-4.00,0.27,33.38
56357,-0.06,-0.05,1.07,-5.73,-1.50,-0.81,33.38
56367,-0.07,-0.06,1.07,-3.76,-1.33,-2.15,33.38
56377,-0.09,-0.07,1.09,-3.27,-2.26,-3.36,33.24
56387,-0.11,-0.06,1.09,-1.34,-3.71,-3.86,33.28
56397,-0.10,-0.05,1.06,-0.44,-2.21,-3.02,33.38
56407,-0.10,-0.05,1.05,-0.34,-0.85,-2.93,33.28
56417,-0.11,-0.06,1.03,-1.86,0.40,-3.50,33.33
56427,-0.13,-0.06,1.04,-2.69,-1.22,-4.38,33.28
56437,-0.13,-0.06,1.03,-3.04,-3.39,-4.85,33.38
56447,-0.13,-0.05,1.01,-2.49,-2.49,-4.69,33.38
56457,-0.15,-0.06,1.01,-2.02,-1.80,-4.11,33.33
56467,-0.16,-0.04,0.98,-3.01,-0.89,-3.50,33.38
56477,-0.17,-0.04,0.97,-4.31,-1.34,-2.50,33.28
