Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
61607,0.21,-1.04,-0.28,-30.81,-33.56,-22.75,32.91
61617,0.25,-1.07,-0.24,-28.43,-22.84,-16.41,32.91
61627,0.23,-1.11,-0.17,-23.77,-12.63,-13.63,32.91
61637,0.18,-1.14,-0.12,-18.27,-5.37,-10.29,32.91
61647,0.11,-1.11,-0.14,-13.74,2.05,-2.24,33.00
61657,0.14,-1.11,-0.20,-15.69,12.96,6.37,32.91
61667,0.13,-1.11,-0.19,-23.39,24.98,9.57,32.86
61677,0.11,-1.12,-0.13,-27.60,23.40,7.98,32.95
61687,0.06,-1.16,-0.09,-31.45,14.40,1.44,32.95
61697,-0.02,-1.18,-0.03,-29.10,-2.38,-3.63,33.05
61707,-0.06,-1.18,-0.01,-22.76,-20.11,-5.94,32.95
61717,-0.08,-1.18,-0.01,-13.16,-35.01,-4.43,32.95
61727,-0.01,-1.19,-0.04,-1.05,-33.85,1.86,32.86
61737,0.07,-1.17,-0.08,11.19,-26.09,7.83,32.95
61747,0.13,-1.19,-0.09,17.08,-15.91,9.39,32.95
61757,0.21,-1.20,-0.15,17.08,1.45,5.27,32.91
61767,0.18,-1.20,-0.17,8.78,3.51,0.40,33.05
61777,0.16,-1.16,-0.27,-4.32,16.26,-3.50,32.95
61787,0.09,-1.15,-0.23,-13.94,-8.73,-3.10,33.09
61797,0.15,-1.13,-0.27,-26.11,-20.66,-6.61,33.00
61807,0.20,-1.12,-0.33,-39.56,-27.80,-13.22,32.91
61817,0.24,-1.12,-0.23,-47.94,-36.52,-21.01,33.00
61827,0.20,-1.16,-0.15,-43.33,-53.92,-25.45,33.00
61837,0.17,-1.19,-0.04,-30.27,-59.83,-21.48,32.91
61847,0.15,-1.15,-0.06,-15.08,-68.31,-12.18,33.00
61857,0.15,-1.11,-0.12,-12.60,-57.30,-3.54,33.00
61867,0.14,-1.07,-0.15,-17.88,-42.53,3.80,32.91
61877,0.08,-1.09,-0.13,-22.46,-42.72,9.15,32.91
61887,0.10,-1.09,-0.11,-24.99,-32.21,9.83,32.91
61897,0.06,-1.07,-0.14,-26.95,-30.31,6.49,32.91
61907,0.08,-1.05,-0.14,-25.68,-28.02,2.41,33.00
61917,0.08,-1.08,-0.10,-17.66,-19.73,1.47,32.86
61927,0.08,-1.10,-0.12,-7.92,-7.86,3.40,32.95
61937,0.09,-1.12,-0.19,-2.00,0.99,8.27,33.05
61947,0.10,-1.14,-0.19,-6.05,9.47,10.75,33.05
61957,0.12,-1.15,-0.17,-10.23,6.92,10.14,33.05
61967,0.16,-1.15,-0.15,-12.93,2.43,5.63,32.95
61977,0.19,-1.18,-0.13,-12.49,-1.68,-2.09,32.95
61987,0.17,-1.21,-0.09,-8.98,-4.89,-8.64,32.95
61997,0.11,-1.27,-0.07,-6.75,-7.36,-12.38,33.05
62007,0.07,-1.32,-0.07,-11.25,-6.12,-13.50,33.00
62017,0.04,-1.32,-0.06,-12.78,-4.81,-10.75,33.05
62027,0.11,-1.22,-0.20,-18.66,8.82,-9.40,32.95
62037,0.12,-1.12,-0.31,-22.53,11.77,-10.64,32.95
62047,0.10,-1.02,-0.38,-23.25,13.11,-10.29,32.91
62057,0.12,-0.98,-0.44,-22.18,11.47,-10.87,33.05
62067,0.15,-0.99,-0.38,-15.22,5.50,-9.54,32.91
62077,0.14,-1.03,-0.33,-6.46,3.68,-8.02,33.00
62087,0.14,-1.05,-0.32,-2.18,5.28,-7.82,33.00
62097,0.11,-1.05,-0.27,1.05,8.41,-7.13,33.00
62107,0.12,-1.05,-0.23,3.62,8.78,-7.10,33.00
62117,0.13,-1.06,-0.21,5.60,0.43,-7.48,33.00
62127,0.17,-1.07,-0.19,4.11,-1.40,-9.47,32.91
62137,0.17,-1.06,-0.17,2.69,-6.03,-10.69,33.00
62147,0.17,-1.06,-0.21,0.11,-5.56,-12.75,33.09
62157,0.15,-1.06,-0.21,-5.10,-5.18,-12.11,33.00
62167,0.15,-1.02,-0.28,-9.05,1.79,-6.99,32.91
62177,0.13,-0.99,-0.34,-16.75,15.74,1.51,33.00
62187,0.09,-0.96,-0.37,-23.85,28.44,10.14,32.91
62197,0.10,-0.98,-0.28,-19.18,30.79,16.27,32.91
62207,0.13,-1.05,-0.27,-14.34,29.95,16.64,33.05
62217,0.17,-1.08,-0.23,-12.14,23.25,12.89,32.95
62227,0.21,-1.14,-0.21,-9.68,11.10,5.57,32.95
62237,0.26,-1.20,-0.19,-6.75,-1.27,-3.88,32.95
62247,0.33,-1.27,-0.19,-1.45,-12.87,-14.75,32.95
62257,0.38,-1.30,-0.24,1.69,-20.02,-25.97,32.95
62267,0.39,-1.30,-0.26,1.60,-19.39,-37.73,32.86
62277,0.34,-1.25,-0.28,0.99,-18.50,-46.52,32.95
62287,0.33,-1.20,-0.34,-4.76,-13.82,-55.04,32.95
62297,0.27,-1.12,-0.40,-13.56,-10.38,-59.21,33.00
62307,0.23,-1.03,-0.42,-23.04,-4.02,-56.84,32.95
62317,0.16,-0.98,-0.42,-31.19,2.72,-49.60,32.95
62327,0.15,-0.95,-0.38,-37.82,11.50,-39.25,33.05
62337,0.12,-0.98,-0.28,-39.10,15.88,-27.71,33.00
62347,0.12,-1.02,-0.21,-33.86,23.50,-18.14,33.09
62357,0.10,-1.05,-0.18,-26.92,28.06,-8.85,32.91
62367,0.08,-1.10,-0.13,-18.11,32.03,-1.56,33.00
62377,0.06,-1.16,-0.10,-7.34,31.11,1.59,33.00
62387,0.04,-1.16,-0.11,3.34,27.85,4.14,33.00
62397,0.02,-1.15,-0.17,8.85,26.03,8.15,32.91
62407,0.03,-1.14,-0.20,9.19,21.25,13.40,32.91
62417,0.06,-1.12,-0.24,7.51,18.82,18.63,32.91
62427,0.09,-1.12,-0.24,2.06,18.61,23.77,32.81
62437,0.15,-1.12,-0.27,-4.90,19.08,28.29,32.91
62447,0.20,-1.14,-0.26,-11.15,21.07,31.85,32.91
62457,0.24,-1.17,-0.24,-15.77,24.00,35.44,32.91
62467,0.27,-1.19,-0.21,-17.98,27.83,39.63,33.00
62477,0.28,-1.21,-0.17,-16.85,35.48,43.54,33.05
62487,0.28,-1.23,-0.15,-12.40,43.86,46.90,32.95
62497,0.29,-1.24,-0.13,-6.34,54.52,49.98,33.05
62507,0.31,-1.23,-0.16,-0.75,64.64,50.85,32.95
62517,0.33,-1.22,-0.16,2.89,72.47,49.28,32.95
62527,0.32,-1.20,-0.17,6.75,74.98,44.81,32.95
62537,0.29,-1.19,-0.13,11.45,72.93,38.64,32.95
62547,0.29,-1.19,-0.13,19.62,66.23,31.92,33.00
62557,0.28,-1.16,-0.16,26.14,59.50,22.18,32.95
62567,0.23,-1.09,-0.20,33.69,46.53,14.35,33.05
62577,0.13,-1.02,-0.28,32.92,22.26,6.40,32.95
62587,0.11,-0.92,-0.33,28.41,-5.74,0.75,32.91
62597,0.08,-0.93,-0.42,20.55,-37.68,1.92,32.95
62607,0.14,-0.96,-0.48,-0.67,-49.10,8.84,32.91
62617,0.21,-0.98,-0.52,-30.89,-40.87,17.83,33.00
62627,-0.03,-1.20,-0.38,-37.85,-37.22,24.79,33.00
62637,0.12,-1.06,-0.32,-61.57,-36.79,43.85,33.00
62647,0.26,-1.07,-0.30,-59.98,-1.04,50.11,33.00
62657,0.29,-1.11,-0.26,-51.15,7.53,56.87,32.91
62667,0.34,-1.09,-0.29,-43.91,17.34,56.69,32.91
62677,0.41,-1.12,-0.29,-42.23,38.46,45.94,32.91
62687,0.42,-1.16,-0.20,-35.19,36.76,25.95,32.91
62697,0.35,-1.22,-0.14,-28.44,25.57,1.86,32.91
62707,0.28,-1.23,-0.08,-20.95,14.06,-18.87,33.00
62717,0.18,-1.24,-0.06,-10.73,5.76,-33.73,33.00
62727,0.08,-1.22,-0.03,0.64,1.53,-41.88,33.00
62737,-0.01,-1.20,-0.02,14.21,-3.39,-43.31,32.95
62747,-0.05,-1.16,-0.05,25.10,-5.91,-39.36,32.86
62757,-0.04,-1.11,-0.08,34.17,-5.82,-33.56,32.95
62767,-0.03,-1.07,-0.12,42.31,-5.39,-26.06,32.95
62777,0.01,-1.03,-0.16,48.15,-2.55,-19.94,32.95
62787,0.05,-0.98,-0.22,51.44,-2.24,-16.09,32.95
62797,0.10,-0.94,-0.28,50.43,-1.68,-14.34,32.86
62807,0.14,-0.91,-0.33,47.80,-3.04,-14.69,32.95
62817,0.18,-0.88,-0.37,43.88,-1.53,-16.17,32.95
62827,0.18,-0.87,-0.38,38.31,-4.27,-19.25,32.95
62837,0.19,-0.87,-0.38,31.53,-5.11,-22.14,33.00
62847,0.16,-0.89,-0.37,26.38,-6.75,-23.62,32.95
62857,0.12,-0.87,-0.37,20.60,-5.27,-22.31,32.86
62867,0.06,-0.87,-0.35,16.78,-5.97,-16.44,32.95
62877,0.05,-0.88,-0.31,12.55,-7.86,-7.89,32.91
62887,0.07,-0.86,-0.30,8.81,-9.91,1.45,33.00
62897,0.11,-0.88,-0.28,4.15,-4.11,9.10,33.00
62907,0.14,-0.91,-0.24,0.12,2.50,14.98,33.00
62917,0.16,-0.94,-0.20,-4.50,9.40,18.50,33.00
62927,0.16,-0.99,-0.16,-7.95,14.61,20.76,32.91
62937,0.15,-1.04,-0.11,-8.89,18.24,22.70,32.91
62947,0.13,-1.09,-0.05,-6.55,17.62,24.06,33.00
62957,0.12,-1.14,0.01,-1.24,11.25,23.25,32.91
62967,0.12,-1.17,0.06,6.18,-0.27,21.33,33.09
62977,0.16,-1.17,-0.02,13.21,-0.92,17.40,33.00
62987,0.19,-1.14,-0.03,16.55,-1.56,13.91,33.00
62997,0.22,-1.14,-0.04,18.96,-1.01,10.43,32.91
63007,0.23,-1.12,-0.09,20.90,3.40,7.10,32.91
63017,0.23,-1.10,-0.11,24.37,10.56,4.37,32.91
63027,0.20,-1.08,-0.13,27.65,13.22,4.27,32.95
63037,0.16,-1.06,-0.14,26.90,15.10,4.41,32.95
63047,0.15,-1.06,-0.12,26.56,13.79,3.05,32.86
63057,0.15,-1.05,-0.11,26.93,10.38,1.50,33.05
63067,0.14,-1.04,-0.09,29.89,6.96,-0.09,32.86
63077,0.14,-1.02,-0.09,34.58,5.45,0.05,32.95
63087,0.13,-1.02,-0.12,37.08,6.60,-0.89,32.95
63097,0.16,-1.02,-0.12,41.45,9.42,-1.37,32.95
63107,0.16,-1.03,-0.11,44.99,10.75,-1.80,33.05
63117,0.17,-1.04,-0.10,47.08,11.86,-3.53,33.05
63127,0.18,-1.02,-0.09,48.98,10.69,-5.02,33.00
63137,0.18,-1.00,-0.09,51.22,6.99,-5.80,33.05
63147,0.18,-0.97,-0.08,54.24,2.24,-4.92,32.95
63157,0.19,-0.92,-0.16,58.21,7.92,-2.64,32.95
63167,0.17,-0.89,-0.18,59.53,10.89,0.82,33.00
63177,0.15,-0.88,-0.19,57.91,12.95,5.54,32.91
63187,0.16,-0.87,-0.21,52.98,17.86,9.18,32.91
63197,0.14,-0.87,-0.20,44.70,21.97,10.63,33.00
63207,0.10,-0.88,-0.17,34.84,20.06,10.93,32.91
63217,0.04,-0.89,-0.10,27.59,11.69,11.25,32.91
63227,0.04,-0.89,-0.07,25.63,2.32,14.08,33.00
63237,-0.00,-0.91,-0.04,25.30,-12.03,19.02,33.00
63247,0.08,-0.89,-0.09,24.75,-9.19,22.87,32.91
63257,0.07,-0.89,-0.09,25.10,-9.95,26.40,32.91
63267,0.09,-0.88,-0.11,22.05,-6.92,30.73,33.00
63277,0.08,-0.89,-0.13,16.73,-7.89,34.78,32.91
63287,0.10,-0.93,-0.12,8.43,-6.85,36.85,33.00
63297,0.10,-0.98,-0.11,-1.91,-7.62,37.16,33.00
63307,0.11,-1.03,-0.06,-12.84,-7.13,37.25,32.91
63317,0.13,-1.09,0.00,-20.87,-6.37,36.47,33.00
63327,0.17,-1.10,0.07,-24.17,-3.34,33.57,33.00
63337,0.21,-1.10,0.13,-21.08,1.68,27.21,33.05
63347,0.24,-1.08,0.19,-12.46,6.00,17.83,32.86
63357,0.25,-1.07,0.23,-0.76,8.58,5.05,32.95
63367,0.24,-1.04,0.22,12.02,7.13,-8.05,32.86
63377,0.24,-1.00,0.19,23.85,6.37,-19.65,32.95
63387,0.21,-0.97,0.11,31.48,6.31,-29.98,32.95
63397,0.19,-0.93,0.08,34.79,6.79,-37.45,33.05
63407,0.16,-0.88,0.05,36.21,7.30,-43.15,32.95
63417,0.13,-0.83,0.01,36.35,10.60,-47.42,32.95
63427,0.09,-0.81,-0.02,32.43,9.30,-49.54,32.95
63437,0.06,-0.79,-0.03,25.16,7.08,-49.59,33.05
63447,0.03,-0.78,-0.05,16.18,6.09,-45.36,32.86
63457,0.01,-0.76,-0.06,6.99,5.48,-38.18,33.00
63467,0.02,-0.76,-0.02,-0.56,7.68,-30.81,33.05
63477,0.05,-0.79,0.01,-2.63,8.73,-23.44,32.86
63487,0.06,-0.83,0.03,-3.39,10.95,-16.14,33.00
63497,0.08,-0.85,0.05,-4.26,14.06,-9.34,32.91
63507,0.08,-0.87,0.06,-3.80,16.92,-2.58,32.91
63517,0.09,-0.90,0.05,-3.88,20.08,3.65,33.00
63527,0.09,-0.93,0.05,-5.27,23.08,7.04,33.00
63537,0.10,-0.96,0.06,-4.24,23.94,9.60,33.00
63547,0.11,-0.98,0.08,-1.07,24.20,11.77,32.91
63557,0.13,-0.99,0.08,2.87,25.30,12.38,33.00
63567,0.12,-0.98,0.08,6.08,25.13,11.57,32.91
63577,0.13,-1.00,0.09,8.41,22.29,10.00,33.00
63587,0.11,-1.02,0.10,7.91,20.72,8.43,32.91
63597,0.04,-1.04,0.11,6.38,13.83,10.78,33.00
63607,0.03,-1.05,0.12,8.64,10.56,16.44,33.00
63617,0.06,-1.06,0.16,15.95,7.56,21.27,33.00
63627,0.13,-1.09,0.18,24.29,10.43,23.24,33.00
63637,0.18,-1.10,0.18,34.24,13.31,23.74,32.91
63647,0.22,-1.11,0.19,42.58,17.37,23.25,33.09
63657,0.25,-1.10,0.21,49.30,22.03,19.97,32.95
63667,0.26,-1.07,0.18,54.98,22.79,16.14,32.95
63677,0.25,-1.05,0.14,54.72,23.19,10.06,32.86
63687,0.25,-1.03,0.10,51.01,24.90,1.42,32.95
63697,0.24,-0.96,0.09,43.10,25.51,-8.67,33.05
63707,0.20,-0.93,0.10,35.91,24.90,-20.99,32.95
63717,0.15,-0.92,0.09,28.60,21.77,-31.45,33.05
63727,0.11,-0.90,0.10,21.94,19.05,-39.40,32.95
63737,0.05,-0.90,0.11,15.37,16.12,-44.11,32.95
63747,0.01,-0.92,0.12,9.42,12.17,-43.37,32.95
63757,-0.01,-0.93,0.14,4.11,11.68,-39.22,32.95
63767,-0.02,-0.92,0.17,0.87,12.60,-33.28,33.05
63777,-0.02,-0.94,0.19,-0.02,14.00,-25.79,32.95
63787,0.00,-0.93,0.23,0.93,16.85,-18.15,33.00
63797,0.04,-0.91,0.26,2.67,19.76,-12.20,32.86
63807,0.07,-0.89,0.27,3.50,22.95,-9.36,33.05
63817,0.08,-0.88,0.28,3.18,22.92,-8.56,32.95
63827,0.07,-0.86,0.29,2.26,17.60,-9.62,33.00
63837,0.05,-0.86,0.28,1.60,11.65,-10.03,33.05
63847,0.04,-0.85,0.28,0.92,6.93,-9.19,32.91
63857,0.04,-0.85,0.28,-0.02,4.00,-7.15,33.00
63867,0.05,-0.86,0.28,-0.76,4.03,-5.88,33.09
63877,0.07,-0.88,0.30,-0.44,4.79,-4.66,32.91
63887,0.08,-0.90,0.32,1.01,5.56,-3.82,33.00
63897,0.08,-0.92,0.33,3.76,5.42,-2.44,33.00
63907,0.09,-0.93,0.32,6.40,6.21,-0.81,33.00
63917,0.10,-0.93,0.32,8.41,8.69,0.84,33.00
63927,0.09,-0.94,0.33,9.40,7.47,2.14,33.09
63937,0.09,-0.95,0.34,11.39,6.38,3.95,33.00
63947,0.07,-0.93,0.34,13.51,3.53,6.75,33.00
63957,0.08,-0.92,0.33,15.44,1.19,9.97,32.91
63967,0.10,-0.91,0.30,15.60,0.20,12.08,33.00
63977,0.11,-0.90,0.29,14.34,0.37,12.24,33.00
63987,0.13,-0.91,0.27,13.54,0.15,11.65,32.91
63997,0.14,-0.91,0.24,13.08,0.55,11.33,33.00
64007,0.14,-0.93,0.24,10.81,0.81,10.58,33.00
64017,0.14,-0.95,0.25,7.05,0.41,9.07,33.00
64027,0.15,-0.96,0.25,3.74,0.06,7.36,33.00
64037,0.14,-0.95,0.26,0.60,-0.67,5.33,33.00
64047,0.15,-0.94,0.27,-1.25,-2.23,3.89,33.00
64057,0.14,-0.93,0.28,-3.47,-3.48,1.85,33.00
64067,0.15,-0.91,0.28,-6.49,-5.08,0.56,33.00
64077,0.15,-0.91,0.26,-14.12,-5.28,-2.06,33.05
64087,0.16,-0.90,0.28,-25.76,-5.10,-5.10,32.95
64097,0.14,-0.90,0.29,-31.48,-8.79,-6.50,33.05
64107,0.11,-0.89,0.31,-33.76,-10.06,-6.38,32.95
64117,0.07,-0.91,0.34,-29.53,-13.37,-1.69,33.05
64127,0.10,-0.92,0.34,-21.24,-17.47,4.84,32.95
64137,0.12,-0.93,0.32,-13.10,-17.65,10.11,33.05
64147,0.15,-0.94,0.31,-5.66,-16.06,13.04,32.95
64157,0.18,-0.96,0.30,1.28,-12.37,14.79,32.95
64167,0.19,-0.98,0.29,8.99,-10.92,15.83,33.05
64177,0.20,-0.99,0.28,14.27,-9.34,16.00,33.05
64187,0.21,-1.00,0.24,17.83,-6.12,15.63,33.05
64197,0.23,-1.00,0.21,18.58,-2.21,14.38,32.95
64207,0.24,-1.00,0.20,15.91,0.99,11.16,32.95
64217,0.25,-1.00,0.19,12.53,2.73,7.30,33.05
64227,0.24,-1.00,0.18,9.01,4.26,2.55,33.14
64237,0.23,-1.01,0.16,4.32,4.38,-2.61,32.91
64247,0.22,-1.00,0.17,-1.25,3.95,-7.25,32.95
64257,0.18,-1.01,0.18,-6.31,2.11,-10.85,32.95
64267,0.16,-1.02,0.19,-10.00,0.67,-12.40,33.05
64277,0.13,-1.03,0.22,-11.50,-0.23,-11.54,33.00
64287,0.12,-1.03,0.24,-11.28,0.35,-9.39,33.05
64297,0.13,-1.03,0.25,-10.27,2.37,-6.87,32.95
64307,0.15,-1.03,0.26,-8.93,5.76,-5.19,33.05
64317,0.14,-1.03,0.28,-6.15,8.41,-3.59,33.00
64327,0.15,-1.02,0.29,-3.19,10.44,-2.27,33.00
64337,0.14,-1.01,0.27,-1.30,10.50,-1.60,33.00
64347,0.14,-1.00,0.27,-1.68,10.11,-1.79,32.91
64357,0.14,-0.99,0.28,-1.82,9.19,-1.71,33.00
64367,0.15,-0.98,0.27,-1.89,9.18,-2.23,33.00
64377,0.14,-0.99,0.27,-2.70,8.60,-3.25,33.00
64387,0.12,-0.99,0.25,-2.85,7.36,-3.19,33.00
64397,0.11,-0.98,0.27,-4.02,6.93,-2.37,33.00
64407,0.11,-0.98,0.26,-7.22,6.58,-1.98,33.00
64417,0.12,-0.99,0.27,-8.31,6.43,-1.05,33.00
64427,0.12,-0.97,0.28,-8.21,6.82,-0.15,32.91
64437,0.11,-0.99,0.28,-6.34,5.73,1.71,33.00
64447,0.12,-0.99,0.28,-7.39,3.71,3.05,33.09
64457,0.13,-1.00,0.29,-8.50,3.42,3.60,33.00
64467,0.15,-1.01,0.30,-6.96,4.24,3.80,33.00
64477,0.15,-1.01,0.29,-4.73,5.34,3.28,33.00
64487,0.15,-1.01,0.29,-2.41,4.90,2.17,33.00
64497,0.16,-1.00,0.28,-0.20,4.70,1.47,33.00
64507,0.16,-1.00,0.26,0.23,4.84,0.09,33.00
64517,0.16,-0.99,0.25,-1.51,5.48,-1.42,33.00
64527,0.16,-1.00,0.24,-3.31,4.79,-3.10,33.00
64537,0.14,-1.00,0.22,-4.70,3.85,-4.02,33.00
64547,0.13,-1.00,0.23,-4.70,1.88,-3.71,33.00
64557,0.14,-1.00,0.23,-6.20,3.33,-3.40,33.09
64567,0.14,-0.99,0.25,-7.21,2.95,-3.60,33.00
64577,0.13,-1.00,0.24,-7.63,3.36,-3.13,33.00
64587,0.14,-1.00,0.25,-6.67,3.34,-2.64,33.00
64597,0.12,-1.01,0.26,-6.03,2.84,-1.42,32.95
64607,0.13,-1.00,0.25,-7.33,3.04,-0.95,33.05
64617,0.13,-1.01,0.25,-8.60,3.54,-0.40,33.05
64627,0.14,-1.01,0.25,-9.60,3.57,0.41,32.95
64637,0.14,-1.01,0.24,-11.71,4.46,0.50,33.05
64647,0.14,-1.01,0.25,-13.65,4.78,0.05,33.05
64657,0.15,-1.00,0.26,-14.24,4.76,-0.52,32.95
64667,0.14,-1.00,0.26,-13.69,4.69,-1.04,32.95
64677,0.14,-1.00,0.26,-11.68,3.34,-1.83,33.05
64687,0.12,-1.01,0.26,-9.13,2.82,-1.76,32.95
64697,0.12,-1.02,0.27,-6.93,2.14,-0.73,32.95
64707,0.12,-1.03,0.26,-5.04,2.64,0.87,33.05
64717,0.13,-1.03,0.26,-3.22,4.35,1.94,33.14
64727,0.14,-1.03,0.26,-1.53,5.68,2.18,33.09
64737,0.13,-1.04,0.27,1.07,3.95,2.12,32.95
64747,0.13,-1.03,0.26,0.27,3.42,1.57,33.05
64757,0.13,-1.02,0.25,-1.36,2.53,1.28,33.00
64767,0.12,-1.02,0.25,-2.69,1.42,0.87,32.91
64777,0.13,-1.01,0.25,-3.42,1.10,0.49,32.91
64787,0.12,-1.01,0.24,-3.65,0.76,0.35,33.09
64797,0.13,-1.01,0.24,-4.14,0.61,0.32,33.09
64807,0.13,-1.01,0.25,-4.85,0.32,0.03,33.00
64817,0.14,-1.01,0.25,-5.31,0.58,-0.70,33.00
64827,0.15,-1.01,0.28,-4.93,0.15,-1.30,33.00
64837,0.14,-1.02,0.27,-2.98,-1.54,-2.61,32.91
64847,0.14,-1.00,0.27,-1.48,-1.40,-2.52,33.09
64857,0.15,-1.01,0.25,-0.53,-0.52,-1.39,33.00
64867,0.14,-1.00,0.25,-0.24,1.05,-0.11,33.09
64877,0.14,-1.00,0.24,0.38,2.27,1.48,33.00
64887,0.14,-1.00,0.23,0.11,1.22,2.31,33.00
64897,0.16,-1.00,0.25,-0.99,3.71,2.41,33.09
64907,0.14,-1.00,0.25,-3.53,1.95,1.54,32.95
64917,0.15,-0.99,0.26,-3.44,0.29,0.82,33.05
64927,0.16,-0.99,0.24,-3.51,-0.08,0.64,33.05
