Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
58917,-0.03,-1.08,-0.00,-3.18,1.69,-4.53,33.38
58927,-0.04,-1.05,-0.01,-1.62,2.41,-4.90,33.28
58937,-0.05,-1.02,-0.01,-1.27,2.85,-5.50,33.38
58947,-0.05,-1.00,-0.02,-1.22,2.38,-5.97,33.38
58957,-0.05,-0.99,-0.03,-1.76,0.85,-6.31,33.38
58967,-0.06,-0.98,-0.02,-2.24,0.08,-5.47,33.38
58977,-0.06,-0.98,-0.03,-2.49,-0.87,-4.18,33.47
58987,-0.05,-0.97,-0.04,-4.06,-0.47,-2.18,33.38
58997,-0.04,-0.98,-0.04,-5.92,0.40,-0.50,33.38
59007,-0.03,-0.99,-0.04,-7.19,1.18,0.82,33.38
59017,-0.02,-1.01,-0.03,-8.14,1.44,1.04,33.47
59027,-0.02,-1.02,-0.02,-8.23,0.92,1.18,33.38
59037,-0.02,-1.01,-0.00,-7.11,-0.46,1.85,33.38
59047,-0.01,-1.02,-0.00,-4.47,-0.18,2.55,33.47
59057,0.01,-1.02,-0.03,-2.76,1.24,3.25,33.38
59067,0.02,-1.02,-0.04,-2.17,3.24,3.33,33.47
59077,0.01,-1.03,-0.07,-2.90,5.19,2.95,33.38
59087,-0.00,-1.04,-0.08,-2.89,4.64,2.89,33.38
59097,-0.01,-1.04,-0.08,-4.78,5.65,3.82,33.38
59107,-0.01,-1.04,-0.08,-9.11,5.47,4.20,33.47
59117,-0.00,-1.04,-0.06,-12.17,4.70,3.65,33.47
59127,-0.00,-1.04,-0.03,-12.81,4.96,2.70,33.38
59137,-0.00,-1.04,-0.03,-12.46,5.19,1.60,33.28
59147,0.00,-1.05,-0.01,-9.39,4.52,-0.15,33.47
59157,-0.01,-1.03,-0.01,-7.48,3.98,-1.45,33.38
59167,-0.02,-1.02,-0.02,-6.78,5.11,-1.50,33.38
59177,-0.04,-1.02,-0.02,-7.31,5.66,-0.82,33.38
59187,-0.06,-1.03,-0.03,-7.50,5.30,-0.02,33.38
59197,-0.05,-1.04,-0.05,-8.26,5.74,0.52,33.47
59207,-0.05,-1.05,-0.03,-9.56,5.76,0.18,33.47
59217,-0.03,-1.04,-0.00,-9.83,4.41,-1.19,33.47
59227,-0.03,-1.04,0.00,-8.78,3.19,-3.42,33.38
59237,-0.04,-1.03,0.02,-6.92,1.54,-5.63,33.47
59247,-0.03,-1.02,0.02,-4.78,1.31,-6.26,33.38
59257,-0.04,-1.00,0.01,-2.82,1.01,-5.92,33.28
59267,-0.04,-1.00,-0.01,-1.65,0.61,-4.06,33.47
59277,-0.05,-1.00,-0.02,-1.36,1.48,-1.40,33.28
59287,-0.05,-1.01,-0.04,-0.61,2.31,1.74,33.28
59297,-0.05,-1.02,-0.04,-0.23,2.47,4.12,33.38
59307,-0.04,-1.03,-0.04,-0.17,2.81,5.86,33.38
59317,-0.03,-1.03,-0.06,-0.85,4.14,6.82,33.47
59327,-0.02,-1.04,-0.05,-1.13,4.46,7.16,33.38
59337,-0.02,-1.04,-0.04,-1.63,3.53,7.18,33.38
59347,-0.13,-1.08,0.11,-0.99,-24.92,6.53,33.47
59357,0.02,-0.98,-0.08,-2.84,3.56,11.28,33.38
59367,-0.05,-1.01,-0.08,-2.24,2.49,13.19,33.42
59377,-0.04,-0.99,-0.09,-4.37,8.47,15.91,33.33
59387,-0.02,-1.02,-0.16,-5.37,5.91,13.08,33.42
59397,-0.05,-1.01,-0.08,-9.60,9.15,10.09,33.42
59407,-0.04,-1.01,-0.08,-12.53,7.34,5.92,33.33
59417,-0.03,-0.97,-0.12,-18.55,1.47,2.87,33.42
59427,-0.06,-1.01,-0.08,-14.76,1.86,-0.82,33.42
59437,-0.05,-1.04,-0.06,-13.91,2.00,-2.93,33.33
59447,-0.06,-1.06,-0.03,-12.99,2.63,-5.19,33.33
59457,-0.06,-1.06,-0.00,-10.63,1.47,-9.22,33.42
59467,-0.06,-1.07,0.02,-6.95,-0.37,-13.53,33.42
59477,-0.06,-1.06,0.02,-2.90,-3.24,-17.62,33.42
59487,-0.07,-1.06,0.01,0.18,-6.08,-20.70,33.33
59497,-0.05,-1.04,-0.01,1.98,-6.12,-22.66,33.52
59507,-0.06,-1.03,-0.02,2.24,-6.46,-24.56,33.33
59517,-0.07,-1.02,-0.02,2.14,-7.01,-25.68,33.42
59527,-0.07,-1.01,-0.01,3.05,-9.37,-26.14,33.42
59537,-0.03,-0.96,-0.16,3.97,-18.34,-25.89,33.42
59547,-0.05,-0.97,-0.01,3.62,-8.50,-23.73,33.42
59557,-0.04,-0.98,-0.03,2.89,-8.99,-22.35,33.33
59567,-0.05,-0.99,-0.03,1.07,-7.98,-18.67,33.42
59577,-0.07,-1.00,-0.02,0.98,-7.95,-14.63,33.33
59587,-0.08,-1.00,-0.04,1.45,-10.66,-9.30,33.42
59597,-0.06,-0.99,-0.06,1.34,-11.24,-2.47,33.33
59607,-0.06,-0.99,-0.07,1.25,-10.63,4.84,33.42
59617,-0.04,-1.00,-0.06,-1.42,-8.40,11.47,33.42
59627,-0.02,-1.01,-0.06,-3.04,-7.34,17.30,33.33
59637,0.01,-1.00,-0.05,-3.86,-5.24,20.90,33.33
59647,0.04,-1.01,-0.05,-5.33,-3.33,22.34,33.33
59657,0.06,-1.02,-0.04,-8.26,-2.05,20.12,33.42
59667,0.08,-1.04,-0.06,-10.95,-2.93,16.08,33.33
59677,0.09,-1.05,-0.03,-12.46,-1.79,11.33,33.42
59687,0.08,-1.08,-0.03,-13.48,-5.45,4.82,33.38
59697,0.07,-1.09,-0.02,-14.95,-6.67,-1.08,33.33
59707,0.07,-1.11,-0.00,-15.15,-8.49,-4.92,33.42
59717,0.05,-1.11,0.01,-14.12,-7.92,-6.14,33.33
59727,0.03,-1.11,0.01,-11.39,-7.56,-5.45,33.28
59737,0.04,-1.09,0.02,-8.50,-5.16,-3.15,33.33
59747,0.04,-1.08,0.02,-4.63,-3.18,-0.93,33.42
59757,0.04,-1.06,-0.00,-1.10,-1.30,0.72,33.42
59767,0.05,-1.07,-0.02,1.42,0.52,2.09,33.38
59777,0.03,-1.05,-0.05,2.96,1.68,3.04,33.42
59787,0.05,-1.04,-0.05,3.16,1.66,3.28,33.42
59797,0.04,-1.04,-0.06,2.55,2.23,3.62,33.38
59807,0.03,-1.04,-0.08,2.08,2.56,3.51,33.38
59817,0.03,-1.05,-0.08,1.50,1.33,2.20,33.28
59827,0.04,-1.05,-0.07,0.81,1.79,1.69,33.47
59837,0.02,-1.06,-0.08,0.03,2.05,1.73,33.38
59847,0.03,-1.06,-0.07,-1.25,2.14,2.12,33.47
59857,0.02,-1.06,-0.08,-1.83,3.37,2.64,33.38
59867,0.02,-1.05,-0.09,-1.60,6.18,3.62,33.28
59877,0.01,-1.05,-0.09,-2.50,7.07,3.86,33.47
59887,0.01,-1.05,-0.08,-4.05,7.83,3.86,33.38
59897,-0.00,-1.04,-0.08,-6.11,8.89,2.78,33.38
59907,-0.01,-1.04,-0.07,-7.92,7.45,1.04,33.47
59917,-0.03,-1.03,-0.05,-9.19,6.60,-0.26,33.38
