Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
44337,-0.01,-0.19,1.05,-4.44,5.40,2.05,32.39
44347,-0.02,-0.20,1.06,-5.08,5.45,1.86,32.44
44357,-0.01,-0.20,1.06,-6.14,4.61,0.53,32.53
44367,-0.03,-0.21,1.06,-6.63,2.24,-0.15,32.62
44377,-0.02,-0.21,1.07,-6.26,1.05,-1.24,32.44
44387,-0.01,-0.22,1.07,-5.76,1.42,-2.03,32.44
44397,-0.02,-0.22,1.07,-5.30,3.05,-2.21,32.44
44407,-0.02,-0.21,1.05,-4.64,5.80,-1.54,32.44
44417,-0.03,-0.21,1.07,-3.95,7.27,-0.20,32.44
44427,-0.04,-0.22,1.07,-3.45,7.45,0.41,32.48
44437,-0.03,-0.22,1.08,-3.01,6.31,-0.03,32.44
44447,-0.03,-0.22,1.08,-2.82,3.97,-1.92,32.53
44457,-0.03,-0.21,1.09,-3.42,0.44,-3.54,32.39
44467,-0.04,-0.21,1.07,-3.91,-1.36,-4.05,32.48
44477,-0.05,-0.19,1.07,-3.77,-1.22,-3.74,32.48
44487,-0.04,-0.19,1.06,-3.11,-0.14,-3.11,32.48
44497,-0.05,-0.18,1.06,-2.32,0.64,-2.02,32.48
44507,-0.05,-0.17,1.05,-1.63,2.72,-0.55,32.48
44517,-0.05,-0.16,1.04,-2.52,3.68,0.55,32.39
44527,-0.06,-0.16,1.05,-3.94,2.66,1.08,32.58
44537,-0.05,-0.16,1.05,-5.16,1.53,1.80,32.48
44547,-0.04,-0.18,1.06,-5.62,-0.95,2.03,32.39
44557,-0.02,-0.18,1.07,-4.67,-2.06,1.85,32.48
44567,-0.01,-0.18,1.05,-4.03,-1.34,0.96,32.48
44577,0.00,-0.18,1.05,-4.00,0.00,0.53,32.48
44587,-0.00,-0.18,1.04,-4.69,1.83,0.41,32.44
44597,-0.02,-0.18,1.05,-5.33,2.85,1.19,32.44
44607,-0.02,-0.18,1.06,-5.44,3.59,2.40,32.44
44617,-0.02,-0.20,1.08,-4.31,3.63,2.44,32.53
44627,-0.02,-0.21,1.08,-3.16,2.18,2.06,32.44
44637,-0.01,-0.22,1.07,-2.69,1.15,1.19,32.44
44647,-0.02,-0.22,1.07,-3.19,-0.73,0.64,32.44
44657,-0.02,-0.22,1.06,-1.63,-0.92,-0.69,32.53
44667,-0.01,-0.24,1.02,-3.94,0.92,1.22,32.44
44677,-0.01,-0.23,1.04,-3.59,-0.43,1.54,32.48
44687,-0.01,-0.23,1.04,-2.55,3.40,1.28,32.53
44697,-0.01,-0.24,1.03,-2.26,3.33,0.75,32.44
44707,-0.02,-0.25,1.03,-1.28,2.27,0.49,32.48
44717,-0.03,-0.24,1.01,-0.46,-0.24,-0.03,32.48
44727,-0.03,-0.25,1.02,-0.09,-2.24,-0.40,32.58
44737,-0.03,-0.23,1.01,0.35,-4.20,-1.25,32.48
44747,-0.02,-0.22,0.99,-0.98,-4.78,-2.56,32.39
44757,-0.01,-0.20,0.97,-2.09,-3.91,-3.28,32.48
44767,-0.03,-0.17,0.97,-3.79,-1.89,-2.81,32.48
44777,-0.03,-0.16,0.98,-4.85,-3.53,-2.60,32.39
44787,-0.04,-0.16,0.99,-6.20,-2.92,-2.08,32.39
44797,-0.05,-0.15,0.99,-8.21,-3.89,-1.68,32.48
44807,-0.04,-0.15,1.01,-9.21,-4.56,-1.11,32.48
44817,-0.03,-0.16,1.02,-9.50,-3.44,-0.44,32.48
44827,-0.02,-0.17,1.04,-8.58,-0.47,0.12,32.44
44837,-0.01,-0.18,1.05,-9.33,3.50,0.29,32.44
44847,-0.02,-0.19,1.08,-9.59,5.53,0.31,32.44
44857,-0.02,-0.21,1.10,-9.01,7.53,-0.18,32.53
44867,-0.02,-0.22,1.12,-8.11,7.28,-1.83,32.44
44877,-0.04,-0.22,1.13,-8.09,6.00,-2.78,32.44
44887,-0.05,-0.22,1.13,-6.90,3.21,-2.11,32.53
44897,-0.05,-0.22,1.14,-5.21,1.47,-1.05,32.53
44907,-0.04,-0.21,1.11,-4.78,0.81,0.35,32.44
44917,-0.02,-0.21,1.10,-4.72,1.10,1.22,32.53
44927,-0.02,-0.22,1.10,-4.50,1.85,1.33,32.48
44937,-0.01,-0.22,1.09,-4.63,2.14,1.13,32.44
44947,-0.01,-0.22,1.09,-4.47,2.00,0.46,32.39
44957,-0.03,-0.22,1.11,-3.56,0.78,0.58,32.48
44967,-0.04,-0.23,1.12,-1.30,-0.27,0.84,32.39
44977,-0.04,-0.22,1.10,0.90,-1.04,0.89,32.39
44987,-0.03,-0.21,1.09,1.63,-1.69,1.04,32.48
44997,-0.04,-0.21,1.06,2.64,-2.09,1.69,32.58
45007,-0.02,-0.20,1.05,3.45,-2.61,1.77,32.48
45017,-0.01,-0.20,1.04,2.87,-2.38,1.07,32.48
45027,-0.01,-0.19,1.04,1.98,-2.55,0.87,32.48
45037,-0.00,-0.17,1.00,0.70,-2.29,0.46,32.39
45047,-0.01,-0.18,0.99,-1.02,-1.51,0.75,32.48
45057,-0.01,-0.17,1.01,-2.61,-0.09,1.88,32.44
45067,-0.00,-0.18,1.01,-2.37,1.45,2.75,32.44
45077,-0.01,-0.18,1.01,-2.46,3.04,3.15,32.53
45087,-0.01,-0.21,1.05,-1.73,4.37,4.08,32.62
45097,-0.01,-0.24,1.10,4.23,4.46,4.67,32.44
45107,-0.00,-0.25,1.13,12.09,2.24,4.41,32.44
45117,-0.05,-0.22,1.02,15.53,3.07,3.51,32.53
45127,0.02,-0.22,0.98,12.37,15.22,-0.67,32.44
45137,-0.02,-0.14,1.05,1.08,10.85,-1.31,32.48
45147,0.01,-0.18,1.08,3.69,13.82,-1.63,32.44
45157,-0.06,-0.13,1.02,3.07,4.63,-4.14,32.34
45167,-0.07,-0.13,1.00,2.46,4.32,-3.16,32.44
45177,-0.04,-0.12,1.03,-0.20,2.15,-1.10,32.48
45187,-0.05,-0.12,1.01,-1.94,-2.46,-0.09,32.48
45197,-0.03,-0.11,1.01,-2.72,-5.39,-0.32,32.48
45207,-0.02,-0.11,0.98,-3.27,-8.67,-1.02,32.48
45217,-0.01,-0.13,0.99,-3.77,-8.46,-1.48,32.48
45227,0.01,-0.14,0.97,-6.40,-7.39,-0.55,32.48
45237,0.03,-0.13,0.98,-8.87,-5.25,-0.64,32.48
45247,0.03,-0.14,0.97,-11.13,-2.20,-1.73,32.48
45257,0.04,-0.14,0.97,-12.76,0.37,-3.82,32.58
