Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
440637,0.06,-0.02,0.88,1.57,-3.38,-2.43,28.15
440647,0.06,-0.02,0.88,1.24,-3.45,-2.30,28.01
440657,0.06,-0.02,0.88,0.53,-1.37,-2.13,28.11
440667,0.06,-0.02,0.91,0.92,-0.52,-1.45,28.15
440677,0.06,-0.03,0.91,1.46,1.13,-0.60,28.25
440687,0.06,-0.02,0.90,2.14,3.46,0.21,28.06
440697,0.07,-0.03,0.89,2.45,4.91,0.20,28.20
440707,0.07,-0.02,0.90,1.76,5.42,0.00,28.20
440717,0.06,-0.02,0.89,0.02,3.43,-0.47,28.15
440727,0.06,-0.02,0.91,-0.88,0.28,-0.70,28.15
440737,0.07,-0.02,0.91,-1.40,-2.06,-1.34,28.25
440747,0.07,-0.02,0.92,-0.95,-3.12,-1.45,28.11
440757,0.07,-0.02,0.94,0.34,-4.79,-1.82,28.11
440767,0.07,-0.02,0.92,1.11,-4.74,-1.65,28.15
440777,0.07,-0.02,0.93,2.53,-3.92,-1.25,28.15
440787,0.07,-0.01,0.91,2.87,-1.21,-0.14,28.20
440797,0.07,-0.01,0.92,3.08,0.95,0.13,28.20
440807,0.07,-0.02,0.93,3.02,1.78,0.53,28.06
440817,0.07,-0.02,0.93,2.71,1.72,0.50,28.25
440827,0.08,-0.02,0.93,2.94,0.45,0.28,28.06
440837,0.08,-0.02,0.93,3.35,-0.03,0.06,28.11
440847,0.07,-0.02,0.91,3.27,-1.06,-0.05,28.11
440857,0.08,-0.03,0.92,3.29,-1.99,-0.49,28.15
440867,0.09,-0.02,0.92,4.09,-1.20,-0.60,28.15
440877,0.09,-0.02,0.91,4.17,0.37,-0.63,28.20
440887,0.08,-0.02,0.91,4.50,1.92,-0.60,28.20
440897,0.09,-0.02,0.91,4.10,1.37,-0.86,28.15
440907,0.09,-0.02,0.91,4.26,-0.40,-1.71,28.15
440917,0.08,-0.02,0.90,4.67,-1.24,-2.20,28.06
440927,0.08,-0.02,0.90,4.87,-1.49,-2.73,28.06
440937,0.09,-0.02,0.88,4.69,-0.18,-2.80,28.20
440947,0.08,-0.02,0.89,3.80,0.07,-3.31,28.15
440957,0.08,-0.01,0.89,2.81,-0.05,-3.83,28.06
440967,0.08,-0.03,0.89,2.60,0.00,-4.32,28.20
440977,0.07,-0.02,0.89,2.56,-0.71,-4.07,28.20
440987,0.06,-0.02,0.89,2.19,-0.40,-3.95,28.15
440997,0.07,-0.02,0.90,2.37,-0.23,-4.22,28.25
441007,0.06,-0.02,0.89,1.73,0.59,-4.15,28.15
441017,0.06,-0.01,0.89,1.15,-0.40,-4.11,28.20
441027,0.05,-0.02,0.90,0.99,-0.95,-3.66,28.11
441037,0.05,-0.02,0.90,0.69,-1.46,-2.87,28.15
441047,0.06,-0.01,0.90,1.55,-1.07,-2.33,28.15
441057,0.05,-0.02,0.89,2.18,-0.16,-1.14,28.20
441067,0.06,-0.02,0.90,1.63,2.11,-0.50,28.20
441077,0.05,-0.02,0.90,1.51,2.79,-0.39,28.20
441087,0.05,-0.02,0.90,0.78,1.76,-0.23,28.06
441097,0.05,-0.02,0.90,0.00,-1.25,-0.26,28.25
441107,0.06,-0.02,0.89,-0.18,-2.63,0.18,28.25
441117,0.08,-0.02,0.89,0.04,-1.29,-0.02,28.20
441127,0.08,-0.02,0.90,0.61,0.68,-0.15,28.25
441137,0.06,-0.03,0.91,1.21,0.21,-0.34,28.15
441147,0.07,-0.02,0.92,1.16,-1.11,-0.66,28.15
441157,0.07,-0.03,0.90,1.79,-3.19,-0.85,28.20
441167,0.07,-0.02,0.89,1.60,-2.69,-1.11,28.20
441177,0.08,-0.03,0.89,1.15,-2.30,-1.37,28.15
441187,0.08,-0.03,0.90,0.71,-1.59,-1.53,28.15
441197,0.08,-0.02,0.89,-0.02,-2.05,-1.26,28.20
441207,0.08,-0.03,0.90,-0.15,-1.92,-1.21,28.20
441217,0.08,-0.03,0.88,0.32,0.43,-1.75,28.25
441227,0.08,-0.03,0.90,0.60,2.23,-1.77,28.15
441237,0.07,-0.03,0.90,0.89,1.87,-1.90,28.15
441247,0.06,-0.03,0.91,0.31,-0.35,-1.47,28.20
441257,0.06,-0.02,0.90,0.02,-2.73,-1.50,28.11
441267,0.07,-0.02,0.90,0.13,-3.12,-1.62,28.25
441277,0.07,-0.01,0.89,0.28,-2.99,-1.28,28.15
441287,0.06,-0.03,0.88,-0.27,-1.91,-0.63,28.15
441297,0.07,-0.03,0.89,-1.15,0.08,-0.56,28.20
441307,0.07,-0.03,0.91,-1.83,0.92,-0.56,28.15
441317,0.07,-0.03,0.92,-1.34,-0.08,-0.53,28.15
441327,0.06,-0.03,0.92,-0.25,-0.38,0.13,28.06
441337,0.06,-0.03,0.91,0.05,-0.37,0.59,28.20
441347,0.06,-0.03,0.91,0.30,0.01,1.01,28.20
441357,0.07,-0.03,0.92,0.77,-0.04,0.78,28.15
441367,0.08,-0.03,0.91,0.39,0.37,0.64,28.25
441377,0.07,-0.03,0.92,0.11,-1.34,0.31,28.20
441387,0.07,-0.03,0.92,0.82,-2.44,-0.12,28.20
441397,0.08,-0.03,0.90,1.44,-2.57,-0.30,28.20
441407,0.07,-0.03,0.90,1.37,-2.02,-0.01,28.15
441417,0.07,-0.03,0.91,1.57,-0.92,-0.05,28.15
441427,0.07,-0.03,0.91,1.40,-1.08,-0.13,28.20
441437,0.07,-0.03,0.91,1.31,-1.83,0.27,28.20
441447,0.07,-0.03,0.90,1.53,-2.47,0.57,28.25
441457,0.07,-0.02,0.90,1.40,-1.19,1.11,28.15
441467,0.09,-0.03,0.89,1.13,0.65,1.11,28.15
441477,0.08,-0.03,0.90,0.52,2.59,0.61,28.15
441487,0.07,-0.03,0.91,0.02,1.44,0.35,28.11
441497,0.08,-0.03,0.91,-0.17,-1.56,-0.15,28.06
441507,0.08,-0.04,0.89,0.73,-3.40,-0.40,28.15
441517,0.09,-0.04,0.91,1.73,-2.88,-0.85,28.15
441527,0.09,-0.05,0.92,3.60,0.87,-0.77,28.11
441537,0.09,-0.04,0.93,4.59,3.31,-0.44,28.20
441547,0.10,-0.05,0.92,4.33,5.49,-0.54,28.15
441557,0.09,-0.04,0.92,3.79,5.56,-1.40,28.15
