Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
95397,0.05,-1.05,-0.04,5.65,66.17,-8.47,33.28
95407,0.05,-1.04,-0.06,5.28,67.15,-10.11,33.38
95417,0.03,-1.03,-0.07,4.26,67.56,-10.02,33.28
95427,0.02,-1.02,-0.10,3.02,68.93,-8.73,33.28
95437,0.02,-1.01,-0.09,1.91,71.69,-6.53,33.28
95447,0.02,-1.02,-0.10,1.01,73.63,-4.64,33.38
95457,0.01,-1.03,-0.10,0.14,76.05,-2.60,33.38
95467,-0.00,-1.04,-0.08,0.03,77.18,-0.09,33.38
95477,0.00,-1.05,-0.07,0.92,79.24,1.73,33.38
95487,0.00,-1.06,-0.06,1.98,81.74,3.13,33.38
95497,-0.01,-1.05,-0.06,4.27,83.34,5.56,33.28
95507,-0.02,-1.04,-0.09,7.36,85.89,9.30,33.38
95517,-0.03,-1.06,-0.10,9.85,89.62,14.17,33.47
95527,-0.03,-1.06,-0.11,11.08,92.60,18.64,33.28
95537,-0.04,-1.07,-0.12,11.79,96.37,22.64,33.38
95547,-0.05,-1.09,-0.13,12.08,99.25,25.19,33.28
95557,-0.04,-1.11,-0.11,12.70,100.35,26.63,33.47
95567,-0.03,-1.12,-0.09,14.81,102.08,26.21,33.38
95577,-0.01,-1.11,-0.08,17.89,103.60,24.35,33.38
95587,-0.00,-1.10,-0.10,22.58,106.55,22.60,33.28
95597,-0.00,-1.09,-0.14,25.13,110.15,19.24,33.47
95607,-0.02,-1.08,-0.17,24.53,116.24,17.01,33.38
95617,-0.01,-1.07,-0.18,25.08,119.28,13.39,33.47
95627,-0.00,-1.06,-0.21,23.50,119.01,8.08,33.33
95637,0.01,-1.05,-0.22,19.47,120.47,-3.24,33.38
95647,-0.01,-1.05,-0.20,16.55,117.37,-14.87,33.38
95657,-0.03,-1.04,-0.20,13.94,115.51,-27.18,33.38
95667,-0.03,-1.04,-0.20,10.76,113.60,-36.66,33.33
95677,-0.07,-1.03,-0.19,10.31,112.40,-45.42,33.38
95687,-0.09,-1.02,-0.21,9.44,112.32,-50.84,33.38
95697,-0.12,-1.01,-0.23,7.69,113.37,-52.18,33.38
95707,-0.16,-0.99,-0.22,5.56,113.24,-50.47,33.42
95717,-0.17,-0.96,-0.24,4.05,114.61,-44.67,33.42
95727,-0.18,-0.96,-0.23,3.97,117.88,-36.35,33.42
95737,-0.16,-0.97,-0.23,5.25,121.80,-27.44,33.33
95747,-0.10,-0.98,-0.25,3.56,126.24,-28.15,33.33
95757,-0.08,-0.97,-0.22,-2.38,125.97,-35.77,33.33
95767,-0.10,-0.96,-0.18,-6.41,118.43,-44.29,33.33
95777,-0.12,-0.95,-0.19,-8.14,112.24,-50.52,33.33
95787,-0.14,-0.95,-0.21,-10.37,108.00,-53.25,33.33
95797,-0.17,-0.97,-0.22,-12.52,107.68,-52.06,33.33
95807,-0.19,-0.98,-0.23,-15.76,108.84,-47.34,33.33
95817,-0.18,-0.98,-0.20,-16.73,111.65,-40.49,33.42
95827,-0.18,-0.99,-0.20,-15.53,114.98,-31.48,33.33
95837,-0.18,-0.99,-0.20,-12.49,120.75,-20.61,33.42
95847,-0.20,-0.99,-0.17,-4.79,122.61,-6.50,33.42
95857,-0.16,-0.99,-0.24,-0.73,123.36,7.65,33.42
95867,-0.13,-0.97,-0.26,-0.27,134.60,20.82,33.33
95877,-0.10,-0.99,-0.24,3.42,141.91,30.40,33.42
95887,-0.09,-0.97,-0.28,2.24,149.28,37.37,33.42
95897,-0.08,-0.98,-0.26,2.03,147.85,40.38,33.33
95907,-0.05,-0.99,-0.28,-0.99,148.79,36.34,33.42
95917,-0.05,-0.99,-0.23,-6.79,142.92,28.41,33.42
95927,-0.06,-1.00,-0.22,-9.59,135.31,20.58,33.33
95937,-0.09,-1.01,-0.22,-11.42,133.07,16.53,33.42
95947,-0.13,-1.03,-0.22,-13.11,128.76,14.27,33.33
95957,-0.15,-1.06,-0.22,-16.12,130.70,15.53,33.33
95967,-0.17,-1.07,-0.20,-14.66,132.66,19.31,33.24
95977,-0.20,-1.09,-0.17,-13.11,131.73,26.00,33.33
95987,-0.18,-1.09,-0.19,-8.05,134.03,33.63,33.42
95997,-0.18,-1.08,-0.17,-4.67,135.51,41.65,33.28
96007,-0.14,-1.07,-0.17,0.09,137.89,47.83,33.28
96017,-0.10,-1.06,-0.17,4.61,142.02,50.66,33.38
96027,-0.07,-1.05,-0.18,9.10,142.87,50.85,33.38
96037,-0.05,-1.04,-0.22,13.13,142.43,49.13,33.38
96047,-0.05,-1.03,-0.23,14.15,142.99,45.98,33.38
96057,-0.03,-1.01,-0.27,14.24,142.35,40.85,33.38
96067,-0.03,-0.99,-0.29,10.21,141.63,34.24,33.38
96077,-0.05,-0.99,-0.29,8.31,138.85,26.55,33.38
96087,-0.06,-0.99,-0.27,5.33,137.83,18.32,33.38
96097,-0.08,-0.98,-0.26,2.09,133.27,9.71,33.38
96107,-0.13,-0.98,-0.23,-0.12,129.95,3.22,33.38
96117,-0.15,-0.99,-0.22,-1.28,126.24,-1.05,33.38
96127,-0.16,-1.00,-0.18,-1.40,126.56,-4.05,33.38
96137,-0.17,-1.01,-0.16,2.21,126.72,-6.81,33.38
96147,-0.19,-1.00,-0.15,6.55,126.66,-8.50,33.28
96157,-0.20,-1.00,-0.17,9.07,126.05,-10.55,33.38
96167,-0.22,-0.97,-0.17,9.42,123.56,-12.50,33.38
96177,-0.20,-0.96,-0.19,8.46,120.52,-15.34,33.38
96187,-0.20,-0.96,-0.21,4.99,116.72,-18.43,33.28
96197,-0.20,-0.96,-0.20,1.44,113.08,-21.27,33.38
96207,-0.20,-0.98,-0.15,-0.43,109.62,-24.34,33.38
96217,-0.20,-0.99,-0.15,-2.27,101.60,-27.05,33.38
96227,-0.20,-0.99,-0.13,-3.80,98.93,-27.77,33.38
96237,-0.20,-1.00,-0.09,-3.24,95.18,-27.59,33.38
96247,-0.20,-1.02,-0.08,0.21,91.65,-25.36,33.38
96257,-0.20,-1.03,-0.07,3.42,93.69,-22.24,33.38
96267,-0.21,-1.03,-0.07,7.19,91.50,-17.86,33.38
96277,-0.20,-1.04,-0.05,11.80,91.82,-13.19,33.47
96287,-0.19,-1.01,-0.07,15.83,91.57,-9.16,33.38
96297,-0.17,-1.01,-0.13,17.25,91.48,-5.71,33.38
96307,-0.15,-0.99,-0.16,14.90,88.60,-2.95,33.38
96317,-0.14,-0.99,-0.16,10.69,83.21,-2.20,33.28
96327,-0.12,-0.99,-0.18,5.65,78.02,-2.50,33.38
96337,-0.11,-1.00,-0.19,-0.60,74.40,-3.22,33.38
96347,-0.11,-1.00,-0.15,-5.21,70.44,-3.95,33.28
96357,-0.10,-1.00,-0.12,-8.34,67.40,-3.77,33.33
96367,-0.09,-1.01,-0.08,-9.59,65.82,-4.50,33.38
96377,-0.07,-1.03,-0.05,-6.64,65.94,-4.50,33.38
96387,-0.09,-1.03,-0.06,-4.89,70.00,-3.21,33.38
96397,-0.09,-1.03,-0.05,-5.66,72.15,-3.18,33.24
96407,-0.08,-1.03,-0.05,-1.36,69.79,-3.33,33.38
96417,-0.09,-1.03,-0.08,-1.02,70.73,-3.31,33.38
96427,-0.10,-1.04,-0.08,-2.14,64.20,-3.02,33.38
96437,-0.10,-1.04,-0.08,-3.54,58.79,-3.15,33.33
96447,-0.09,-1.05,-0.07,-5.05,55.56,-4.56,33.38
96457,-0.09,-1.04,-0.04,-7.04,51.60,-6.64,33.28
96467,-0.08,-1.05,-0.05,-3.85,50.61,-7.79,33.38
96477,-0.11,-1.04,-0.01,-6.06,52.75,-6.93,33.33
96487,-0.20,-1.05,0.04,-0.82,56.05,-4.60,33.42
96497,-0.12,-1.01,0.00,-2.50,41.56,-5.33,33.33
96507,-0.11,-1.03,-0.02,-0.73,46.56,-3.97,33.33
96517,-0.09,-1.02,-0.03,0.34,43.16,-3.59,33.33
96527,-0.09,-1.02,-0.05,-0.73,41.22,-2.81,33.33
96537,-0.09,-1.01,-0.04,-1.44,38.53,-2.81,33.42
96547,-0.09,-1.03,-0.04,-2.08,34.31,-2.75,33.42
96557,-0.10,-1.02,-0.03,-3.25,29.77,-2.27,33.33
96567,-0.09,-1.02,-0.02,-3.22,26.75,-1.33,33.33
96577,-0.10,-1.03,-0.02,-2.92,24.37,-0.18,33.42
96587,-0.11,-1.03,-0.02,-2.61,20.02,1.80,33.24
96597,-0.10,-1.03,-0.01,-0.49,18.26,4.78,33.33
96607,-0.09,-1.03,-0.02,0.78,14.84,6.55,33.33
96617,-0.07,-1.03,-0.02,1.28,10.82,7.40,33.42
96627,-0.06,-1.02,-0.02,1.45,6.40,7.47,33.33
96637,-0.05,-1.03,-0.03,1.91,2.76,6.84,33.33
96647,-0.04,-1.02,-0.05,1.44,-0.21,5.97,33.42
96657,-0.02,-1.01,-0.06,0.76,-3.31,4.87,33.42
96667,-0.01,-1.00,-0.06,-0.12,-5.24,3.95,33.33
96677,-0.00,-1.02,-0.06,-1.16,-7.60,2.56,33.42
96687,0.01,-1.03,-0.06,-1.44,-10.27,1.10,33.33
96697,0.01,-1.03,-0.05,-1.50,-10.82,-0.72,33.42
96707,0.00,-1.03,-0.03,-0.61,-11.97,-1.62,33.24
96717,0.01,-1.04,-0.03,0.09,-12.61,-2.38,33.33
96727,0.00,-1.04,-0.02,1.71,-13.08,-2.49,33.33
96737,-0.01,-1.02,-0.03,2.46,-14.75,-2.81,33.33
96747,-0.01,-1.03,-0.02,3.82,-16.95,-4.40,33.33
96757,-0.01,-1.05,-0.05,1.66,-15.86,-7.62,33.33
96767,-0.04,-1.05,-0.01,-0.32,-23.01,-12.08,33.33
96777,-0.07,-1.04,-0.01,0.05,-26.46,-14.44,33.42
96787,-0.11,-1.04,-0.01,0.41,-30.41,-15.59,33.33
96797,-0.13,-1.04,-0.01,0.06,-35.18,-16.24,33.42
96807,-0.15,-1.04,-0.02,0.06,-38.17,-16.08,33.33
96817,-0.18,-1.03,0.00,-0.43,-44.75,-16.67,33.33
96827,-0.21,-1.04,0.01,-1.11,-51.59,-17.65,33.33
96837,-0.23,-1.03,0.00,-0.34,-59.01,-17.07,33.33
96847,-0.27,-1.02,-0.00,0.24,-64.67,-14.09,33.42
96857,-0.29,-1.01,-0.01,0.64,-70.55,-8.96,33.42
96867,-0.29,-1.02,-0.02,0.15,-74.26,-2.18,33.33
96877,-0.29,-1.01,-0.03,2.23,-77.97,4.75,33.33
96887,-0.27,-1.00,-0.04,5.95,-81.53,11.71,33.42
96897,-0.25,-1.00,-0.06,4.69,-84.23,17.34,33.33
96907,-0.21,-1.01,-0.07,6.09,-85.21,22.09,33.33
96917,-0.17,-1.01,-0.10,4.69,-85.31,23.80,33.42
96927,-0.14,-1.00,-0.10,2.61,-85.22,22.05,33.33
96937,-0.11,-1.02,-0.09,1.76,-88.52,16.92,33.28
96947,-0.10,-1.02,-0.05,3.10,-99.15,10.92,33.28
96957,-0.07,-1.02,-0.08,4.37,-107.05,3.98,33.28
96967,-0.07,-1.02,-0.12,2.93,-110.47,-1.33,33.38
96977,-0.07,-1.00,-0.15,2.08,-113.04,-5.54,33.28
96987,-0.07,-1.00,-0.17,-0.92,-111.13,-7.33,33.38
96997,-0.09,-0.99,-0.16,-2.50,-113.50,-7.57,33.38
97007,-0.09,-0.99,-0.17,-3.97,-115.08,-7.01,33.28
97017,-0.09,-0.99,-0.15,-5.05,-117.57,-6.03,33.28
97027,-0.09,-0.99,-0.14,-5.37,-119.36,-5.11,33.28
97037,-0.09,-0.99,-0.13,-4.60,-120.87,-3.83,33.38
97047,-0.09,-0.99,-0.12,-3.28,-121.89,-2.23,33.28
97057,-0.08,-0.97,-0.14,-0.43,-119.63,0.73,33.28
97067,-0.08,-0.97,-0.15,1.66,-117.83,3.05,33.38
97077,-0.08,-0.96,-0.19,0.34,-117.37,5.19,33.38
97087,-0.08,-0.95,-0.20,-2.05,-117.74,6.38,33.28
97097,-0.08,-0.94,-0.20,-6.43,-119.79,4.69,33.28
97107,-0.09,-0.92,-0.19,-11.07,-123.79,3.24,33.28
97117,-0.11,-0.93,-0.19,-13.08,-129.11,4.11,33.19
97127,-0.12,-0.94,-0.20,-13.59,-132.43,6.66,33.28
97137,-0.11,-0.96,-0.21,-14.93,-131.25,10.20,33.28
97147,-0.10,-0.97,-0.20,-16.56,-129.45,12.11,33.28
97157,-0.10,-1.00,-0.19,-18.05,-129.74,12.66,33.28
97167,-0.09,-1.01,-0.17,-18.32,-132.31,12.63,33.28
97177,-0.11,-1.02,-0.18,-18.23,-137.18,12.96,33.38
97187,-0.08,-1.03,-0.17,-16.43,-135.54,11.39,33.28
97197,-0.10,-1.05,-0.17,-14.93,-137.44,9.69,33.28
97207,-0.09,-1.06,-0.18,-13.88,-139.25,7.44,33.24
97217,-0.10,-1.07,-0.15,-11.13,-145.77,4.50,33.28
97227,-0.10,-1.06,-0.16,-6.46,-152.73,3.65,33.28
97237,-0.08,-1.07,-0.19,-1.73,-156.02,4.11,33.28
97247,-0.06,-1.05,-0.22,1.24,-150.95,6.05,33.24
97257,-0.05,-1.03,-0.25,1.45,-144.63,8.32,33.47
97267,-0.04,-1.04,-0.28,-2.03,-137.63,8.55,33.28
97277,-0.03,-1.03,-0.29,-6.89,-134.03,7.40,33.28
97287,-0.02,-1.03,-0.30,-12.55,-132.09,3.50,33.24
97297,-0.02,-1.02,-0.29,-18.18,-132.06,0.85,33.28
97307,-0.01,-1.02,-0.28,-21.60,-132.41,-0.56,33.28
97317,0.00,-1.03,-0.29,-22.98,-128.93,-1.42,33.28
97327,0.01,-1.03,-0.29,-24.63,-122.34,-2.87,33.24
97337,-0.00,-1.04,-0.25,-26.43,-120.06,-5.02,33.38
97347,0.01,-1.05,-0.24,-29.65,-118.37,-9.57,33.33
97357,-0.02,-1.05,-0.18,-30.43,-122.47,-13.83,33.33
97367,-0.03,-1.05,-0.18,-29.36,-126.73,-17.39,33.33
97377,-0.04,-1.06,-0.18,-28.18,-126.82,-18.73,33.33
97387,-0.05,-1.06,-0.19,-26.46,-124.08,-16.66,33.33
97397,-0.04,-1.06,-0.18,-23.77,-120.31,-13.22,33.33
97407,-0.03,-1.07,-0.18,-20.60,-115.40,-9.02,33.24
97417,-0.02,-1.08,-0.19,-17.18,-110.69,-5.22,33.33
97427,0.00,-1.07,-0.19,-15.01,-108.55,-4.17,33.33
97437,0.01,-1.08,-0.20,-15.48,-108.00,-6.00,33.24
97447,0.01,-1.08,-0.20,-16.95,-109.77,-9.24,33.24
97457,0.01,-1.08,-0.19,-18.73,-113.39,-11.60,33.42
97467,-0.02,-1.06,-0.14,-17.45,-120.46,-11.30,33.24
97477,0.00,-1.08,-0.18,-15.08,-123.04,-8.96,33.33
97487,0.03,-1.09,-0.19,-14.02,-112.82,-5.94,33.33
97497,0.04,-1.10,-0.19,-13.22,-106.26,-4.20,33.33
97507,0.05,-1.11,-0.19,-14.20,-99.39,-4.82,33.24
97517,0.05,-1.10,-0.14,-14.99,-99.56,-9.24,33.42
97527,0.06,-1.12,-0.14,-10.73,-97.85,-14.17,33.42
97537,0.05,-1.09,-0.14,-10.31,-90.89,-17.82,33.33
97547,0.02,-1.07,-0.14,-11.45,-92.09,-21.54,33.33
97557,0.00,-1.07,-0.14,-10.67,-95.89,-23.88,33.33
97567,-0.02,-1.05,-0.15,-10.17,-102.69,-24.92,33.42
97577,-0.01,-1.06,-0.17,-12.08,-103.22,-28.46,33.33
97587,-0.06,-1.07,-0.14,-16.20,-103.53,-32.15,33.24
97597,-0.08,-1.08,-0.10,-15.10,-104.64,-32.95,33.33
97607,-0.11,-1.09,-0.10,-12.03,-104.15,-29.57,33.33
97617,-0.11,-1.08,-0.07,-7.19,-101.92,-23.89,33.33
97627,-0.11,-1.06,-0.06,-0.49,-100.73,-15.82,33.33
97637,-0.12,-1.05,-0.10,5.44,-99.56,-6.11,33.33
97647,-0.10,-1.02,-0.13,11.98,-95.62,2.76,33.33
97657,-0.09,-1.04,-0.16,14.26,-91.39,6.50,33.24
97667,-0.10,-1.01,-0.16,12.43,-93.40,6.64,33.33
97677,-0.10,-1.00,-0.17,9.69,-99.48,6.12,33.33
97687,-0.11,-0.98,-0.18,7.56,-105.11,6.78,33.33
97697,-0.12,-0.98,-0.18,6.63,-108.40,11.18,33.33
97707,-0.12,-0.97,-0.19,6.63,-105.16,17.51,33.33
97717,-0.05,-1.00,-0.20,3.97,-112.89,25.40,33.24
97727,-0.07,-1.00,-0.15,9.98,-96.03,33.30,33.42
97737,-0.02,-1.01,-0.18,9.57,-97.10,37.56,33.33
97747,0.04,-1.01,-0.20,7.62,-87.74,40.17,33.33
97757,0.08,-1.01,-0.18,5.71,-91.16,38.49,33.33
97767,0.12,-1.02,-0.17,4.03,-84.35,34.99,33.33
97777,0.13,-1.00,-0.17,2.84,-83.05,29.10,33.33
97787,0.16,-1.00,-0.16,1.21,-79.63,21.28,33.33
97797,0.16,-1.00,-0.17,-0.56,-78.69,14.02,33.28
97807,0.15,-1.00,-0.17,-3.19,-75.54,7.53,33.28
97817,0.14,-1.01,-0.17,-5.89,-72.95,2.52,33.28
97827,0.14,-1.02,-0.16,-8.12,-68.56,-3.51,33.38
97837,0.12,-1.02,-0.11,-11.39,-67.10,-9.21,33.28
97847,0.11,-1.01,-0.07,-12.08,-66.81,-14.93,33.28
97857,0.10,-1.00,-0.06,-11.89,-67.37,-22.00,33.28
97867,0.08,-1.00,-0.05,-12.41,-64.85,-29.15,33.38
97877,0.04,-1.00,-0.03,-12.55,-65.94,-34.35,33.38
97887,0.00,-1.00,-0.03,-12.35,-68.08,-37.04,33.38
97897,-0.03,-1.00,-0.04,-11.48,-67.42,-35.63,33.28
97907,-0.05,-1.00,-0.02,-10.73,-64.98,-32.24,33.38
97917,-0.06,-0.98,-0.03,-10.29,-61.94,-28.32,33.28
97927,-0.06,-0.97,-0.02,-8.95,-60.98,-23.39,33.38
97937,-0.07,-0.95,-0.01,-7.07,-59.01,-18.11,33.28
97947,-0.07,-0.96,-0.02,-5.13,-57.65,-12.70,33.28
97957,-0.07,-0.96,-0.02,-2.82,-56.66,-5.10,33.28
97967,-0.05,-0.97,-0.06,-1.22,-52.52,2.75,33.38
97977,-0.02,-0.99,-0.06,-1.05,-47.54,7.21,33.28
97987,0.02,-1.00,-0.07,-3.10,-43.51,6.24,33.28
97997,0.03,-1.01,-0.05,-5.94,-44.70,1.80,33.38
98007,0.03,-1.01,-0.03,-7.04,-49.44,-4.46,33.38
98017,0.02,-1.02,-0.03,-7.68,-52.78,-10.17,33.38
98027,0.01,-1.02,-0.03,-8.35,-54.66,-12.99,33.38
98037,0.01,-1.02,-0.04,-7.56,-53.68,-13.82,33.38
98047,0.02,-1.03,-0.05,-8.47,-48.72,-15.68,33.38
98057,-0.01,-1.03,-0.04,-10.18,-45.86,-17.18,33.38
98067,-0.03,-1.03,-0.02,-10.98,-46.60,-16.82,33.28
98077,-0.03,-1.03,-0.02,-10.44,-48.17,-14.87,33.38
98087,-0.02,-1.04,-0.02,-10.34,-46.00,-13.54,33.38
98097,-0.01,-1.04,0.01,-9.22,-44.53,-11.28,33.38
98107,-0.00,-1.05,0.00,-7.91,-44.41,-11.11,33.28
98117,-0.00,-1.05,0.01,-6.95,-46.37,-11.88,33.38
98127,-0.01,-1.04,-0.00,-5.51,-49.48,-8.89,33.38
98137,0.01,-1.03,-0.02,-3.83,-48.60,-3.98,33.38
98147,0.04,-1.03,-0.05,-3.79,-44.52,0.03,33.38
98157,0.07,-1.02,-0.04,-5.07,-40.29,2.03,33.38
98167,0.05,-1.02,-0.01,-6.02,-39.13,4.47,33.28
98177,0.06,-1.03,-0.01,-4.63,-41.83,6.05,33.33
98187,0.10,-1.02,-0.01,-4.20,-40.69,7.80,33.28
98197,0.09,-1.02,-0.02,-2.87,-38.82,11.24,33.38
98207,0.12,-1.01,-0.03,-2.76,-34.11,15.04,33.38
98217,0.12,-1.01,-0.01,-1.86,-30.47,19.01,33.24
98227,0.14,-1.00,-0.02,-0.09,-28.67,24.66,33.47
98237,0.17,-1.01,-0.04,1.10,-24.03,29.39,33.28
98247,0.20,-1.02,-0.03,0.12,-18.93,31.71,33.28
98257,0.23,-1.03,-0.04,-2.27,-15.79,30.12,33.24
98267,0.26,-1.05,-0.02,-5.31,-13.97,25.08,33.28
98277,0.27,-1.04,0.01,-6.58,-14.60,19.02,33.38
98287,0.27,-1.06,0.03,-6.17,-13.22,12.24,33.28
98297,0.28,-1.07,0.02,-5.50,-9.13,4.29,33.33
98307,0.27,-1.05,0.04,-5.62,-6.87,-2.24,33.28
98317,0.25,-1.07,0.02,-4.47,-4.89,-9.13,33.28
98327,0.22,-1.05,0.00,-5.19,-1.74,-15.63,33.38
98337,0.18,-1.04,0.01,-6.14,-1.66,-20.81,33.42
98347,0.13,-1.02,0.01,-7.73,-2.96,-22.58,33.38
98357,0.10,-1.02,0.01,-8.23,-1.91,-22.21,33.33
98367,0.07,-1.01,-0.01,-9.73,1.25,-21.53,33.42
98377,0.04,-1.01,0.01,-10.66,2.93,-19.65,33.42
98387,0.02,-1.01,0.02,-10.46,3.74,-15.24,33.33
98397,0.01,-1.02,0.01,-10.53,7.25,-10.38,33.42
98407,0.00,-1.03,0.02,-10.98,9.34,-6.24,33.33
98417,-0.00,-1.05,0.05,-11.10,10.38,-4.50,33.33
98427,-0.01,-1.06,0.07,-10.23,9.34,-3.36,33.33
98437,-0.01,-1.07,0.06,-8.38,7.94,-2.23,33.42
98447,-0.02,-1.07,0.07,-5.63,7.73,0.26,33.42
98457,-0.03,-1.07,0.04,-2.53,8.92,3.82,33.33
98467,-0.01,-1.07,0.01,-1.16,13.27,6.61,33.33
98477,-0.01,-1.06,0.00,-1.79,16.69,6.70,33.33
98487,-0.03,-1.07,0.00,-2.64,15.65,6.24,33.33
98497,-0.02,-1.06,-0.01,-4.69,13.57,5.02,33.33
98507,-0.02,-1.07,-0.01,-6.53,11.65,2.58,33.42
98517,-0.03,-1.08,0.00,-7.83,9.19,0.55,33.33
98527,-0.03,-1.08,0.02,-7.47,8.81,0.40,33.24
98537,-0.03,-1.09,0.02,-5.54,10.87,0.20,33.33
98547,-0.03,-1.09,0.03,-3.50,13.76,-0.06,33.33
98557,-0.03,-1.09,0.02,-2.21,14.34,-2.21,33.24
98567,-0.03,-1.08,0.04,-1.74,13.13,-5.77,33.33
98577,-0.06,-1.07,0.02,-1.98,9.37,-7.73,33.33
98587,-0.07,-1.05,0.01,-1.82,8.09,-7.07,33.33
98597,-0.08,-1.04,-0.02,-2.14,8.60,-5.40,33.33
98607,-0.08,-1.03,-0.01,-1.76,9.92,-1.54,33.33
98617,-0.07,-1.05,-0.01,-1.82,13.25,0.69,33.33
98627,-0.06,-1.05,0.01,-2.15,12.58,0.12,33.33
98637,-0.07,-1.05,0.01,-2.44,9.15,-0.27,33.33
98647,-0.07,-1.05,0.02,-1.60,6.61,-0.31,33.33
98657,-0.06,-1.03,0.02,-0.08,6.26,0.15,33.33
98667,-0.07,-1.02,0.00,0.53,8.35,1.83,33.42
98677,-0.05,-1.02,-0.00,0.50,9.89,1.37,33.42
98687,-0.06,-1.01,0.00,0.43,8.69,0.09,33.33
98697,-0.07,-1.02,-0.00,0.52,6.92,0.99,33.33
98707,-0.06,-1.02,-0.03,-0.73,6.87,1.92,33.33
98717,-0.06,-1.01,-0.02,-4.15,8.70,0.18,33.33
98727,-0.07,-1.00,0.01,-5.54,5.56,-0.52,33.24
98737,-0.07,-1.00,0.01,-5.27,3.83,-0.17,33.42
98747,-0.06,-1.02,0.01,-4.32,4.67,0.24,33.42
98757,-0.07,-1.01,0.01,-3.82,5.86,1.48,33.33
98767,-0.06,-1.02,0.01,-3.68,5.98,2.66,33.33
98777,-0.05,-1.01,0.01,-3.59,6.27,2.12,33.33
98787,-0.04,-1.00,0.00,-3.73,6.21,0.29,33.42
98797,-0.06,-1.00,0.00,-3.48,4.34,0.06,33.33
98807,-0.08,-1.00,-0.01,-2.84,2.23,1.21,33.33
98817,-0.06,-1.01,-0.03,-3.08,2.37,2.70,33.33
98827,-0.05,-1.01,-0.03,-4.60,4.60,3.57,33.33
98837,-0.05,-1.02,-0.01,-5.86,5.08,4.15,33.33
98847,-0.05,-1.02,0.02,-6.76,3.11,3.04,33.42
98857,-0.05,-1.02,0.01,-6.89,0.81,1.92,33.33
98867,-0.04,-1.02,0.02,-6.24,0.63,0.60,33.42
98877,-0.05,-1.03,0.02,-5.63,0.02,-0.35,33.42
98887,-0.06,-1.04,0.01,-5.30,0.09,-0.82,33.33
