Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
53517,-0.11,-0.40,0.95,-12.99,10.17,-3.56,30.18
53527,-0.13,-0.41,0.98,-9.83,8.40,-3.40,30.08
53537,-0.14,-0.41,0.98,-8.03,5.24,-4.02,30.27
53547,-0.12,-0.39,0.96,-6.61,1.92,-3.98,30.18
53557,-0.08,-0.38,0.93,-7.16,3.31,-4.43,30.27
53567,-0.02,-0.38,0.92,-7.22,8.82,-5.97,30.18
53577,-0.02,-0.38,0.92,-7.07,14.43,-9.10,30.13
53587,-0.05,-0.38,0.93,-5.69,16.38,-11.51,30.22
53597,-0.11,-0.37,0.95,-4.73,14.24,-13.19,30.13
53607,-0.13,-0.37,0.96,-5.01,10.52,-13.24,30.22
53617,-0.16,-0.38,0.97,-6.43,4.44,-12.38,30.22
53627,-0.43,-0.38,1.08,0.43,-30.02,9.60,30.22
53637,-0.66,-0.35,1.03,10.89,-66.63,40.29,30.27
53647,-0.28,-0.35,0.97,8.26,-38.27,22.55,30.18
53657,-0.16,-0.41,1.01,7.56,-39.07,7.05,30.18
53667,-0.13,-0.36,0.91,5.86,-57.86,4.49,30.18
53677,0.03,-0.34,0.77,-4.53,-34.89,-0.47,30.18
53687,-0.03,-0.37,0.93,-3.68,-31.82,1.37,30.13
53697,-0.02,-0.38,0.96,-1.10,-18.15,4.41,30.13
53707,-0.01,-0.39,0.97,-2.70,-4.69,8.11,30.13
53717,-0.00,-0.39,1.00,-1.18,1.91,10.32,30.13
53727,-0.02,-0.36,1.05,0.79,0.70,11.59,30.18
53737,-0.06,-0.38,1.09,-3.47,-1.91,6.95,30.22
53747,-0.08,-0.37,1.11,-4.67,-7.04,3.57,30.27
53757,-0.08,-0.39,1.12,-5.13,-9.95,-1.31,30.18
53767,-0.07,-0.39,1.10,-4.14,-11.47,-3.60,30.27
53777,-0.01,-0.36,1.02,-2.11,-6.00,-4.29,30.18
53787,-0.03,-0.39,1.05,0.49,-7.51,-2.99,30.18
53797,-0.01,-0.39,1.01,1.73,-5.83,-1.18,30.18
53807,0.00,-0.36,1.00,1.54,-6.72,0.69,30.22
53817,0.01,-0.34,0.97,2.20,-7.10,2.34,30.22
53827,0.02,-0.32,0.99,1.74,-9.65,3.63,30.22
53837,0.01,-0.31,1.01,2.90,-9.59,3.80,30.22
53847,0.13,-0.37,0.98,-9.13,26.89,-10.31,30.22
53857,0.04,-0.32,1.07,-10.05,6.78,3.16,30.18
53867,-0.04,-0.36,1.05,-8.70,3.54,2.50,30.27
53877,-0.07,-0.37,1.07,-8.46,0.70,1.40,30.18
53887,-0.06,-0.38,1.05,-4.61,-6.34,0.66,30.18
53897,-0.04,-0.37,1.05,-1.56,-9.47,2.72,30.27
53907,-0.04,-0.35,1.06,-1.39,-10.76,2.75,30.18
53917,-0.02,-0.36,1.04,-3.63,-6.11,1.57,30.22
53927,-0.02,-0.34,1.02,-5.37,-5.10,0.72,30.13
53937,-0.02,-0.35,1.00,-5.40,-7.66,0.17,30.13
53947,-0.03,-0.35,0.96,-3.37,-12.93,-0.63,30.13
53957,-0.04,-0.34,0.97,-2.27,-19.45,-1.62,30.13
53967,-0.05,-0.35,1.00,-2.05,-21.80,-3.69,30.22
53977,-0.04,-0.36,0.99,-3.04,-16.75,-5.71,30.18
53987,-0.01,-0.37,1.00,-3.95,-7.22,-6.82,30.18
53997,-0.01,-0.37,1.01,-4.34,2.92,-6.67,30.18
54007,-0.01,-0.37,1.02,-5.37,10.40,-6.37,30.08
54017,-0.02,-0.38,1.02,-6.18,14.06,-6.11,30.27
54027,-0.01,-0.37,1.02,-8.23,13.71,-6.50,30.27
54037,-0.03,-0.37,1.03,-11.89,11.68,-8.44,30.22
54047,-0.03,-0.37,1.02,-15.16,9.36,-10.38,30.32
54057,-0.02,-0.38,1.02,-18.55,8.73,-11.47,30.13
54067,-0.01,-0.38,1.01,-18.78,10.46,-11.50,30.22
54077,-0.01,-0.39,0.99,-16.90,15.68,-10.92,30.08
54087,-0.01,-0.40,1.02,-16.21,21.85,-10.63,30.13
54097,-0.02,-0.40,1.02,-15.65,28.37,-11.45,30.18
54107,-0.02,-0.40,1.02,-16.00,31.42,-12.95,30.18
54117,-0.03,-0.40,0.99,-16.02,30.12,-13.37,30.18
54127,-0.04,-0.40,0.99,-15.40,25.82,-13.10,30.27
54137,-0.04,-0.39,0.96,-13.76,21.13,-12.72,30.27
54147,-0.04,-0.39,0.96,-11.88,15.10,-12.02,30.18
54157,-0.05,-0.39,0.96,-10.20,9.56,-11.74,30.13
54167,-0.05,-0.39,0.96,-8.00,5.02,-11.71,30.22
54177,-0.04,-0.41,0.97,-6.43,1.44,-11.76,30.22
54187,-0.04,-0.41,0.97,-4.00,-0.50,-12.17,30.13
54197,-0.04,-0.41,0.97,-2.35,-1.80,-12.53,30.22
54207,-0.03,-0.40,0.95,0.49,-2.38,-12.09,30.18
54217,-0.02,-0.39,0.95,2.35,-4.11,-10.92,30.18
54227,-0.03,-0.39,0.96,3.82,-5.48,-9.56,30.18
54237,-0.02,-0.38,0.97,5.11,-5.42,-9.11,30.18
54247,-0.04,-0.39,1.00,5.44,-4.17,-9.79,30.18
54257,-0.04,-0.38,1.00,5.86,-2.78,-10.40,30.27
54267,-0.04,-0.38,1.00,5.36,-3.42,-10.41,30.18
54277,-0.03,-0.36,0.99,4.50,-2.64,-9.51,30.22
54287,-0.02,-0.35,0.96,2.72,0.41,-7.54,30.22
54297,-0.04,-0.35,0.97,0.06,2.84,-5.45,30.22
54307,-0.03,-0.34,0.96,-3.62,12.69,-1.37,30.22
54317,-0.06,-0.35,0.95,-5.88,15.71,2.99,30.13
54327,-0.03,-0.37,0.99,-7.30,16.18,5.16,30.32
54337,-0.08,-0.38,1.04,-8.75,10.15,4.00,30.18
54347,-0.09,-0.40,1.06,-7.56,1.39,2.73,30.18
54357,-0.09,-0.40,1.07,-5.28,-6.95,2.37,30.27
54367,-0.08,-0.40,1.04,-3.86,-12.14,3.21,30.27
54377,-0.05,-0.38,1.01,-3.82,-12.14,4.78,30.18
54387,-0.03,-0.37,0.99,-5.08,-11.21,6.37,30.27
54397,-0.01,-0.37,0.97,-6.75,-8.26,7.16,30.13
54407,0.01,-0.38,0.98,-8.67,-4.18,7.16,30.13
