Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
104467,0.13,-0.87,-0.08,-24.23,-1.11,8.53,33.38
104477,0.13,-0.86,-0.09,-22.00,0.92,11.34,33.28
104487,0.11,-0.83,-0.09,-20.60,2.60,14.08,33.38
104497,0.10,-0.81,-0.12,-20.44,4.90,16.55,33.38
104507,0.07,-0.80,-0.12,-20.56,2.67,20.09,33.38
104517,0.06,-0.79,-0.15,-19.74,0.47,24.53,33.47
104527,0.06,-0.78,-0.18,-18.75,0.56,29.89,33.28
104537,0.08,-0.78,-0.21,-20.99,1.33,33.66,33.28
104547,0.09,-0.76,-0.24,-23.50,2.73,37.73,33.38
104557,0.13,-0.76,-0.27,-28.17,4.55,39.54,33.28
104567,0.15,-0.79,-0.27,-32.43,1.56,37.15,33.28
104577,0.19,-0.80,-0.32,-41.15,5.54,30.20,33.38
104587,0.19,-0.84,-0.30,-49.89,-0.05,18.43,33.38
104597,0.19,-0.87,-0.32,-61.33,-3.63,2.70,33.38
104607,0.13,-0.89,-0.30,-73.42,-12.20,-13.33,33.38
104617,0.07,-0.90,-0.28,-81.04,-26.58,-23.30,33.38
104627,0.03,-0.92,-0.28,-84.06,-33.65,-27.51,33.38
104637,0.01,-0.93,-0.26,-84.92,-37.13,-27.65,33.38
104647,0.01,-0.94,-0.23,-84.52,-37.47,-25.04,33.38
104657,-0.01,-0.95,-0.16,-80.95,-39.54,-21.30,33.19
104667,-0.01,-0.97,-0.09,-72.35,-41.05,-15.08,33.38
104677,-0.02,-0.97,-0.06,-56.96,-38.02,-3.56,33.28
104687,-0.02,-0.98,-0.08,-40.67,-34.44,8.31,33.28
104697,0.00,-0.99,-0.13,-24.79,-24.03,20.17,33.38
104707,0.02,-0.99,-0.20,-12.64,-13.89,28.85,33.38
104717,0.02,-0.97,-0.23,-3.76,-10.27,35.66,33.28
104727,0.04,-0.97,-0.29,2.06,-12.46,40.27,33.38
104737,0.09,-0.99,-0.32,5.22,-14.90,38.17,33.28
104747,0.12,-1.00,-0.32,3.42,-17.04,33.83,33.33
104757,0.15,-1.00,-0.30,-2.64,-25.36,24.84,33.28
104767,0.15,-1.01,-0.28,-6.95,-28.85,14.92,33.28
104777,0.12,-1.02,-0.26,-5.73,-33.74,8.69,33.38
104787,0.10,-1.03,-0.25,-1.15,-34.15,8.85,33.24
104797,0.11,-1.05,-0.25,4.66,-32.11,10.69,33.38
104807,0.12,-1.05,-0.25,10.58,-26.60,11.91,33.38
104817,0.16,-1.07,-0.27,16.26,-18.52,10.23,33.38
104827,0.21,-1.08,-0.31,19.15,-12.02,2.55,33.42
104837,0.21,-1.09,-0.29,20.31,-14.32,-9.53,33.28
104847,0.21,-1.10,-0.30,20.52,-22.85,-24.66,33.28
104857,0.19,-1.12,-0.27,19.08,-33.77,-38.79,33.38
104867,0.14,-1.12,-0.24,19.89,-46.06,-50.75,33.33
104877,0.09,-1.12,-0.24,21.08,-51.11,-56.15,33.28
104887,0.05,-1.11,-0.25,21.01,-51.24,-56.96,33.38
104897,0.00,-1.10,-0.30,19.68,-51.15,-53.65,33.33
104907,-0.05,-1.08,-0.34,14.92,-47.77,-43.68,33.33
104917,-0.09,-1.08,-0.34,10.58,-47.69,-28.37,33.24
104927,-0.09,-1.06,-0.36,5.19,-40.05,-10.24,33.33
104937,-0.06,-1.07,-0.28,5.68,-32.56,7.62,33.33
104947,-0.02,-1.10,-0.23,11.88,-23.33,22.49,33.33
104957,0.04,-1.13,-0.20,20.08,-11.25,33.07,33.33
104967,0.02,-1.15,-0.11,30.20,-18.27,38.70,33.33
104977,0.15,-1.18,-0.22,33.19,-24.38,34.05,33.33
104987,0.16,-1.16,-0.26,31.47,-14.03,30.52,33.42
104997,0.17,-1.17,-0.26,31.80,-2.79,27.82,33.33
105007,0.15,-1.16,-0.27,30.40,0.29,23.53,33.33
105017,0.07,-1.23,-0.26,35.65,-5.57,23.80,33.24
105027,0.16,-1.17,-0.29,19.65,7.48,12.64,33.33
105037,0.10,-1.14,-0.17,25.28,-9.11,7.59,33.33
105047,0.12,-1.14,-0.26,24.69,-4.79,3.80,33.24
105057,0.05,-1.13,-0.19,22.98,-9.68,2.90,33.33
105067,0.04,-1.12,-0.17,25.22,-13.85,6.70,33.33
105077,0.04,-1.12,-0.14,30.87,-17.18,11.56,33.24
105087,0.08,-1.14,-0.18,33.88,-14.31,11.57,33.24
105097,0.10,-1.14,-0.16,36.34,-14.23,8.05,33.24
105107,0.10,-1.16,-0.18,36.82,-13.30,2.53,33.24
105117,0.09,-1.15,-0.18,32.96,-14.69,-2.38,33.24
105127,0.08,-1.12,-0.19,29.10,-14.69,-3.53,33.33
105137,0.06,-1.10,-0.20,28.87,-7.91,-0.90,33.33
105147,0.03,-1.08,-0.22,28.40,3.36,6.40,33.33
105157,0.01,-1.06,-0.22,26.76,18.41,17.48,33.24
105167,0.02,-1.04,-0.20,26.38,27.62,26.15,33.33
105177,0.07,-1.04,-0.18,25.01,35.28,26.38,33.33
105187,0.05,-1.03,-0.13,25.02,30.73,21.21,33.24
105197,0.05,-1.03,-0.14,23.19,21.18,14.89,33.24
105207,0.06,-1.00,-0.16,23.22,10.12,9.33,33.33
105217,0.07,-0.99,-0.17,17.80,-2.61,4.15,33.33
105227,0.11,-1.01,-0.19,13.21,2.93,-2.64,33.33
105237,0.07,-1.01,-0.17,6.79,8.02,-8.12,33.24
105247,0.01,-1.02,-0.12,4.61,10.60,-10.23,33.24
105257,-0.02,-1.02,-0.13,3.60,11.91,-7.79,33.33
105267,-0.03,-1.02,-0.13,4.08,22.05,-4.55,33.24
105277,-0.06,-1.02,-0.12,6.21,26.14,-0.08,33.24
105287,-0.06,-1.02,-0.13,5.68,30.53,4.29,33.24
105297,-0.06,-1.01,-0.11,4.60,26.43,7.08,33.33
105307,-0.05,-1.01,-0.11,3.88,20.96,8.41,33.33
105317,-0.02,-1.00,-0.13,1.85,21.18,9.94,33.33
105327,-0.03,-0.99,-0.10,0.49,25.92,11.05,33.24
105337,0.03,-1.02,-0.10,1.02,34.05,10.31,33.33
105347,-0.01,-1.00,-0.06,0.84,47.74,12.99,33.24
105357,-0.04,-1.01,-0.08,0.58,30.84,9.92,33.24
105367,-0.03,-0.99,-0.13,-4.85,25.97,6.90,33.24
105377,-0.05,-1.00,-0.12,-4.06,26.11,6.31,33.24
105387,-0.05,-1.01,-0.15,-6.93,26.47,6.64,33.33
105397,-0.04,-1.01,-0.19,-12.24,25.65,6.50,33.28
105407,-0.05,-1.02,-0.20,-19.05,22.50,6.63,33.28
105417,-0.03,-1.04,-0.17,-24.60,19.19,6.09,33.19
105427,-0.08,-1.04,-0.05,-19.18,12.27,4.76,33.28
105437,-0.03,-1.09,-0.06,-10.53,-5.16,2.00,33.19
105447,-0.04,-1.09,-0.08,-3.57,-5.74,1.19,33.38
105457,-0.04,-1.10,-0.09,1.50,-9.04,0.70,33.19
105467,-0.04,-1.10,-0.13,4.38,-6.60,3.11,33.38
105477,-0.04,-1.11,-0.16,4.03,0.89,6.31,33.38
105487,-0.06,-1.10,-0.15,4.02,8.56,10.21,33.19
105497,-0.06,-1.09,-0.13,6.20,11.07,12.98,33.28
105507,-0.06,-1.09,-0.15,8.63,10.78,15.59,33.19
105517,-0.03,-1.09,-0.18,7.39,7.44,17.44,33.28
105527,0.01,-1.11,-0.19,1.73,8.44,16.34,33.28
105537,0.04,-1.11,-0.17,-4.18,4.61,12.96,33.28
105547,0.06,-1.12,-0.14,-8.47,-3.51,7.65,33.28
105557,0.06,-1.12,-0.15,-12.50,-11.77,2.15,33.28
105567,0.06,-1.12,-0.13,-15.91,-17.30,-0.85,33.28
105577,0.04,-1.10,-0.15,-19.85,-18.17,-0.46,33.28
105587,0.08,-1.10,-0.14,-20.70,-6.06,-0.75,33.28
105597,0.07,-1.12,-0.05,-16.63,10.49,1.48,33.38
105607,0.06,-1.12,-0.01,-10.55,16.67,1.89,33.28
105617,0.05,-1.12,-0.09,-9.76,9.51,2.87,33.28
105627,0.04,-1.10,-0.10,-11.24,13.24,2.50,33.19
105637,0.01,-1.10,-0.05,-9.33,17.92,4.96,33.28
105647,0.01,-1.11,-0.03,-6.32,20.49,6.75,33.28
105657,0.03,-1.12,-0.01,-2.38,22.76,8.06,33.28
105667,0.03,-1.12,0.02,3.18,24.41,9.56,33.28
105677,0.01,-1.13,0.04,8.67,23.54,10.52,33.19
105687,0.01,-1.14,0.05,16.31,22.99,11.13,33.28
105697,0.01,-1.14,0.06,23.31,23.80,10.50,33.28
105707,0.01,-1.13,0.03,31.77,19.65,8.78,33.28
105717,0.03,-1.11,0.01,38.35,17.98,4.29,33.28
105727,0.04,-1.09,-0.02,46.46,11.19,-1.63,33.19
105737,0.02,-1.07,-0.07,49.34,4.27,-5.54,33.19
105747,0.02,-1.06,-0.11,44.93,4.34,-7.51,33.38
105757,0.00,-1.05,-0.10,39.80,4.31,-6.32,33.28
105767,-0.00,-1.07,-0.10,34.72,13.79,-2.66,33.28
105777,-0.06,-1.10,0.01,36.67,19.07,3.21,33.28
105787,-0.05,-1.11,0.05,44.29,25.13,10.12,33.28
105797,-0.05,-1.12,0.06,50.12,32.12,15.82,33.28
105807,-0.05,-1.14,0.06,52.38,35.27,18.69,33.28
105817,-0.08,-1.14,0.10,57.27,34.34,24.06,33.19
105827,-0.06,-1.15,0.11,62.92,38.50,27.08,33.28
105837,-0.05,-1.13,0.12,72.00,39.69,26.73,33.38
105847,-0.04,-1.11,0.04,78.29,41.50,25.71,33.28
105857,-0.03,-1.10,-0.06,75.82,44.67,24.24,33.28
105867,-0.03,-1.07,-0.07,67.63,45.69,23.27,33.28
105877,-0.06,-1.07,-0.04,58.14,45.51,21.92,33.38
105887,-0.08,-1.07,-0.00,51.56,43.39,20.44,33.28
105897,-0.11,-1.07,0.06,49.94,37.36,18.95,33.28
105907,-0.08,-1.07,0.07,49.28,25.59,12.17,33.28
105917,-0.07,-1.03,0.01,47.92,22.34,5.39,33.24
105927,-0.06,-1.02,-0.02,43.59,22.58,0.40,33.28
105937,-0.08,-1.02,-0.02,34.78,22.43,-3.86,33.28
105947,-0.08,-1.02,-0.01,29.04,17.80,-8.44,33.19
105957,-0.09,-1.02,0.01,25.63,8.15,-13.04,33.24
105967,-0.10,-1.00,0.01,23.37,13.07,-14.84,33.28
105977,-0.12,-0.99,-0.01,18.84,14.61,-13.44,33.28
105987,-0.15,-0.99,0.01,13.22,14.56,-10.81,33.28
105997,-0.16,-0.98,0.03,7.18,15.85,-7.07,33.24
106007,-0.17,-0.97,0.05,0.38,14.56,-2.87,33.19
106017,-0.16,-1.00,0.08,-6.02,12.11,-0.03,33.28
106027,-0.11,-1.01,0.07,-10.58,10.20,0.00,33.28
106037,-0.10,-1.02,0.10,-12.61,8.38,0.32,33.24
106047,-0.09,-1.03,0.11,-12.53,10.46,1.86,33.38
106057,-0.10,-1.04,0.17,-8.79,9.68,4.14,33.38
106067,-0.09,-1.05,0.17,-8.49,10.56,5.31,33.28
106077,-0.07,-1.06,0.18,-8.53,10.06,4.49,33.24
106087,-0.06,-1.05,0.19,-9.33,6.05,2.49,33.28
106097,-0.06,-1.06,0.18,-8.93,3.33,0.17,33.38
106107,-0.06,-1.05,0.18,-6.49,3.74,-0.23,33.33
106117,-0.07,-1.05,0.15,-4.85,6.63,1.30,33.24
106127,-0.08,-1.06,0.19,-3.89,3.40,3.30,33.24
106137,-0.07,-1.06,0.18,-4.09,3.05,4.40,33.24
106147,-0.05,-1.06,0.20,-4.37,2.32,3.44,33.33
106157,-0.04,-1.08,0.22,-1.25,-0.72,1.50,33.33
106167,-0.04,-1.08,0.21,2.90,-2.56,0.76,33.33
106177,-0.04,-1.08,0.20,6.75,-6.69,-1.28,33.24
106187,-0.03,-1.06,0.16,7.57,-4.32,-4.37,33.33
106197,-0.03,-1.04,0.10,6.21,-4.79,-6.53,33.14
106207,-0.05,-1.02,0.06,1.19,-0.87,-6.52,33.33
106217,-0.06,-1.00,0.06,-4.64,0.49,-4.90,33.24
106227,-0.05,-1.02,0.06,-8.29,5.76,-3.19,33.24
106237,-0.06,-1.03,0.09,-10.98,8.20,-1.65,33.24
106247,-0.06,-1.04,0.14,-12.15,8.67,-1.11,33.33
106257,-0.07,-1.05,0.16,-10.84,8.31,-1.47,33.24
106267,-0.07,-1.05,0.17,-7.88,5.33,-2.05,33.24
106277,-0.06,-1.04,0.15,-6.79,4.34,-2.58,33.24
106287,-0.07,-1.03,0.14,-5.24,1.05,-2.31,33.24
106297,-0.07,-1.04,0.14,-4.61,1.98,-2.05,33.33
106307,-0.06,-1.03,0.13,-3.86,3.95,-1.30,33.33
106317,-0.05,-1.03,0.13,-2.96,3.95,-1.57,33.33
106327,-0.05,-1.02,0.13,-0.78,2.90,-2.37,33.33
106337,-0.08,-1.01,0.08,-1.10,1.22,-2.41,33.14
106347,-0.09,-1.01,0.07,-4.31,-2.29,-1.18,33.24
106357,-0.09,-0.99,0.06,-7.91,0.18,1.07,33.33
106367,-0.05,-1.01,0.08,-10.89,0.58,1.71,33.33
106377,-0.05,-1.03,0.11,-13.89,-1.77,2.02,33.24
106387,-0.06,-1.05,0.16,-13.50,-2.52,1.74,33.24
106397,-0.05,-1.06,0.18,-10.70,-5.11,0.72,33.42
106407,-0.05,-1.05,0.18,-8.26,-5.08,0.63,33.24
106417,-0.06,-1.04,0.17,-6.61,-5.76,1.36,33.33
106427,-0.06,-1.03,0.15,-6.32,-5.80,1.95,33.24
106437,-0.04,-1.04,0.14,-5.36,-6.02,2.47,33.33
106447,-0.01,-1.04,0.11,-6.82,-6.15,1.71,33.24
106457,-0.02,-1.03,0.10,-8.96,-0.47,0.27,33.33
106467,-0.03,-1.02,0.11,-10.32,-0.49,-1.77,33.24
106477,-0.03,-1.02,0.09,-12.09,-0.38,-2.56,33.33
106487,-0.04,-1.01,0.11,-13.39,-0.47,-3.44,33.24
106497,-0.06,-1.02,0.10,-14.52,-1.45,-3.25,33.33
106507,-0.05,-1.02,0.10,-16.14,0.67,-1.94,33.24
106517,-0.06,-1.03,0.12,-16.44,1.30,-1.21,33.33
106527,-0.07,-1.04,0.15,-14.85,2.60,0.14,33.33
106537,-0.06,-1.05,0.16,-11.07,0.72,-0.24,33.24
106547,-0.07,-1.03,0.13,-9.11,-2.27,-0.63,33.24
106557,-0.06,-1.02,0.10,-10.06,-3.82,-0.82,33.33
106567,-0.06,-1.03,0.10,-11.48,-5.05,-0.52,33.33
106577,-0.06,-1.04,0.10,-13.15,-3.83,-0.21,33.33
106587,-0.05,-1.04,0.11,-13.60,-2.15,-0.08,33.28
106597,-0.05,-1.03,0.12,-12.53,1.11,-0.08,33.38
106607,-0.07,-1.04,0.10,-12.15,1.60,0.73,33.28
106617,-0.07,-1.04,0.09,-12.73,0.15,0.55,33.28
106627,-0.06,-1.04,0.10,-13.25,-0.34,-0.35,33.28
106637,-0.06,-1.05,0.08,-14.53,0.37,-0.79,33.28
106647,-0.06,-1.06,0.09,-15.56,0.93,-0.82,33.28
106657,-0.05,-1.06,0.11,-15.18,-0.08,-1.31,33.28
106667,-0.06,-1.07,0.11,-13.27,-0.81,-1.76,33.28
106677,-0.05,-1.07,0.10,-11.19,-0.93,-2.69,33.28
106687,-0.06,-1.07,0.09,-11.31,-1.31,-2.79,33.28
106697,-0.08,-1.06,0.07,-12.52,-3.07,-1.98,33.28
106707,-0.06,-1.08,0.06,-14.98,-3.28,-1.44,33.28
106717,-0.07,-1.08,0.09,-17.25,-4.14,-1.83,33.28
106727,-0.06,-1.09,0.08,-18.27,-6.41,-2.32,33.28
106737,-0.05,-1.09,0.10,-18.89,-5.22,-4.27,33.28
106747,-0.06,-1.11,0.12,-18.63,-7.21,-6.47,33.28
106757,-0.05,-1.11,0.12,-17.66,-6.40,-7.44,33.28
106767,-0.09,-1.10,0.13,-16.58,-6.96,-7.34,33.28
106777,-0.08,-1.09,0.11,-14.00,-4.17,-5.83,33.38
106787,-0.09,-1.09,0.10,-12.93,-3.30,-4.41,33.28
106797,-0.09,-1.10,0.11,-13.33,-3.24,-3.27,33.28
106807,-0.08,-1.09,0.12,-13.04,-5.68,-3.47,33.28
106817,-0.06,-1.10,0.11,-13.24,-7.56,-5.24,33.38
106827,-0.04,-1.09,0.10,-14.17,-9.30,-7.83,33.28
106837,-0.04,-1.08,0.07,-14.29,-8.05,-10.50,33.28
106847,-0.06,-1.09,0.06,-14.50,-8.41,-11.74,33.24
106857,-0.07,-1.07,0.04,-14.92,-6.58,-11.68,33.19
106867,-0.09,-1.07,0.03,-15.39,-2.98,-9.86,33.28
106877,-0.12,-1.08,0.06,-16.70,-3.62,-6.72,33.28
106887,-0.10,-1.09,0.07,-14.89,-6.52,-4.79,33.24
106897,-0.07,-1.10,0.05,-14.81,-6.87,-3.34,33.28
106907,-0.06,-1.10,0.05,-16.43,-12.00,-3.24,33.19
106917,-0.06,-1.10,0.05,-20.55,-15.54,-5.02,33.28
106927,-0.04,-1.12,0.05,-22.56,-14.20,-4.81,33.33
106937,-0.02,-1.13,0.05,-23.48,-17.88,-3.51,33.28
106947,-0.00,-1.14,0.04,-27.42,-15.50,-3.07,33.28
106957,0.03,-1.15,0.02,-30.38,-11.53,-1.47,33.28
106967,0.05,-1.17,0.01,-33.51,2.55,1.91,33.33
106977,0.06,-1.19,0.06,-33.04,9.18,3.18,33.38
106987,0.09,-1.21,0.05,-31.02,14.24,0.26,33.38
106997,0.10,-1.22,0.03,-28.96,17.91,-4.85,33.28
107007,0.11,-1.23,0.01,-28.23,18.23,-10.85,33.33
107017,0.08,-1.22,-0.01,-30.56,14.20,-17.34,33.28
107027,0.09,-1.20,-0.03,-34.02,13.60,-23.45,33.28
107037,0.06,-1.19,-0.06,-37.85,18.58,-29.01,33.24
107047,0.04,-1.19,-0.05,-40.67,20.82,-33.51,33.24
107057,-0.02,-1.16,-0.00,-39.42,20.90,-34.40,33.33
107067,-0.05,-1.16,-0.03,-35.13,20.44,-32.98,33.24
107077,-0.08,-1.16,-0.06,-32.27,21.11,-30.09,33.33
107087,-0.09,-1.14,-0.10,-32.18,25.44,-26.37,33.24
107097,-0.09,-1.14,-0.11,-34.23,30.66,-21.27,33.33
107107,-0.09,-1.13,-0.09,-34.93,32.47,-16.70,33.33
107117,-0.11,-1.14,-0.05,-33.76,31.65,-11.39,33.24
107127,-0.10,-1.14,-0.03,-29.59,29.25,-8.20,33.24
107137,-0.07,-1.14,-0.05,-25.91,28.06,-7.95,33.33
107147,-0.07,-1.14,-0.08,-25.28,24.32,-9.07,33.24
107157,-0.07,-1.14,-0.11,-25.98,21.82,-9.44,33.24
107167,-0.06,-1.13,-0.14,-30.64,21.76,-8.21,33.33
107177,-0.07,-1.12,-0.14,-35.40,21.85,-7.19,33.33
107187,-0.08,-1.13,-0.14,-39.56,21.11,-4.89,33.24
107197,-0.08,-1.13,-0.14,-43.48,20.67,-2.53,33.24
107207,-0.07,-1.12,-0.13,-46.38,18.52,-0.06,33.33
107217,-0.07,-1.13,-0.13,-49.27,13.15,1.54,33.24
107227,-0.05,-1.12,-0.15,-52.43,9.80,2.43,33.24
107237,-0.04,-1.12,-0.14,-55.83,6.58,2.34,33.33
107247,-0.05,-1.12,-0.13,-58.03,0.26,3.07,33.33
107257,-0.05,-1.11,-0.13,-57.47,-3.69,6.17,33.24
107267,-0.05,-1.12,-0.12,-53.71,-4.49,9.86,33.24
107277,-0.03,-1.12,-0.09,-47.40,-4.18,13.69,33.33
107287,-0.01,-1.12,-0.09,-40.35,0.00,16.50,33.24
107297,0.01,-1.12,-0.09,-33.79,2.03,17.82,33.24
107307,0.01,-1.11,-0.07,-26.78,-0.87,17.92,33.33
107317,0.02,-1.10,-0.08,-18.99,-4.64,18.08,33.24
107327,0.04,-1.09,-0.09,-12.34,-9.13,17.48,33.33
107337,0.06,-1.09,-0.09,-4.85,-14.84,16.17,33.33
107347,0.06,-1.09,-0.12,1.22,-17.74,14.85,33.33
107357,0.08,-1.08,-0.14,5.60,-17.73,13.92,33.24
107367,0.11,-1.08,-0.15,8.67,-16.72,11.71,33.33
107377,0.11,-1.06,-0.18,10.11,-15.56,9.10,33.33
107387,0.12,-1.05,-0.20,9.11,-15.05,6.32,33.38
107397,0.12,-1.03,-0.19,9.56,-17.02,2.89,33.28
107407,0.12,-1.03,-0.18,10.53,-19.57,-1.16,33.19
107417,0.13,-1.01,-0.20,11.21,-21.89,-5.07,33.28
107427,0.12,-1.00,-0.21,10.32,-24.18,-9.30,33.28
107437,0.12,-1.00,-0.21,8.73,-26.70,-12.84,33.28
107447,0.10,-0.99,-0.21,8.55,-28.84,-14.92,33.28
107457,0.08,-0.99,-0.20,8.08,-31.02,-15.22,33.28
107467,0.07,-1.00,-0.22,6.96,-32.24,-14.99,33.38
107477,0.08,-1.00,-0.22,5.28,-31.48,-14.37,33.28
107487,0.07,-1.00,-0.22,3.62,-30.81,-12.99,33.28
107497,0.06,-0.99,-0.21,3.11,-31.45,-9.95,33.28
107507,0.08,-0.98,-0.21,2.55,-31.22,-6.47,33.38
107517,0.09,-0.97,-0.22,2.32,-29.83,-3.82,33.28
107527,0.12,-0.97,-0.22,0.09,-25.18,-2.66,33.38
107537,0.13,-0.97,-0.22,-2.43,-20.70,-2.93,33.24
107547,0.13,-0.99,-0.19,-4.69,-19.83,-5.94,33.38
107557,0.12,-1.00,-0.18,-6.56,-22.90,-9.89,33.38
107567,0.10,-1.01,-0.15,-8.06,-25.60,-13.95,33.28
107577,0.07,-1.02,-0.13,-7.34,-31.01,-16.20,33.33
107587,0.05,-1.02,-0.15,-6.84,-31.53,-15.33,33.38
107597,0.04,-1.02,-0.16,-5.42,-27.48,-12.17,33.38
107607,0.03,-1.02,-0.17,-4.60,-21.60,-9.22,33.19
107617,0.03,-1.01,-0.16,-4.11,-17.04,-6.93,33.33
107627,0.02,-1.01,-0.16,-4.38,-14.06,-5.48,33.38
107637,0.02,-1.01,-0.15,-4.27,-14.58,-4.53,33.33
107647,0.04,-1.01,-0.15,-4.06,-15.19,-4.46,33.33
107657,0.04,-1.02,-0.14,-5.28,-16.49,-6.90,33.24
107667,0.05,-1.01,-0.14,-7.42,-17.97,-10.66,33.14
107677,0.04,-1.01,-0.14,-9.15,-22.18,-13.28,33.33
107687,0.02,-1.01,-0.14,-10.32,-25.51,-13.73,33.24
107697,0.01,-1.01,-0.12,-9.15,-27.65,-12.40,33.24
107707,0.01,-1.01,-0.09,-6.44,-27.42,-10.17,33.24
107717,0.02,-1.01,-0.09,-2.41,-25.28,-8.18,33.24
107727,0.02,-1.03,-0.10,-0.06,-22.78,-7.42,33.24
107737,0.02,-1.04,-0.11,1.19,-21.05,-7.25,33.24
107747,0.02,-1.03,-0.13,0.20,-18.95,-7.79,33.33
107757,0.02,-1.03,-0.12,-2.14,-18.08,-7.48,33.33
107767,0.02,-1.03,-0.11,-1.65,-18.29,-7.02,33.33
107777,0.02,-1.03,-0.11,-0.38,-19.13,-6.14,33.42
107787,0.02,-1.03,-0.12,0.99,-19.48,-4.49,33.33
107797,0.03,-1.03,-0.12,2.03,-17.54,-3.22,33.33
107807,0.03,-1.03,-0.12,2.63,-15.36,-1.71,33.24
107817,0.03,-1.04,-0.13,2.89,-14.15,-0.09,33.24
107827,0.04,-1.02,-0.13,1.98,-11.83,1.80,33.24
107837,0.04,-1.01,-0.10,2.60,-13.63,3.45,33.33
107847,0.05,-1.01,-0.10,4.96,-15.01,4.63,33.33
107857,0.06,-1.00,-0.09,7.21,-15.07,4.55,33.33
107867,0.07,-1.00,-0.09,9.98,-15.34,4.32,33.24
107877,0.09,-1.00,-0.09,12.43,-14.72,3.68,33.24
107887,0.09,-1.00,-0.10,14.18,-13.40,2.21,33.33
107897,0.09,-1.00,-0.10,15.68,-12.84,0.27,33.24
107907,0.10,-1.01,-0.10,16.93,-12.50,-2.31,33.24
107917,0.09,-1.00,-0.09,17.77,-12.53,-4.70,33.33
107927,0.10,-1.00,-0.09,19.27,-12.82,-7.11,33.33
107937,0.11,-0.99,-0.10,20.41,-11.66,-10.08,33.14
107947,0.08,-0.98,-0.08,22.20,-11.54,-11.80,33.33
107957,0.08,-0.96,-0.08,24.75,-10.79,-12.72,33.33
107967,0.08,-0.97,-0.06,28.37,-9.76,-13.85,33.28
107977,0.09,-0.96,-0.06,31.42,-9.24,-15.57,33.28
107987,0.08,-0.96,-0.06,35.15,-9.65,-17.50,33.28
107997,0.08,-0.96,-0.08,37.19,-9.45,-19.13,33.19
108007,0.08,-0.96,-0.09,37.19,-9.24,-20.73,33.28
108017,0.07,-0.94,-0.11,35.51,-9.02,-22.12,33.28
108027,0.07,-0.93,-0.12,32.78,-7.97,-23.63,33.28
108037,0.06,-0.93,-0.12,29.77,-7.65,-24.73,33.28
108047,0.05,-0.92,-0.13,25.97,-7.28,-25.76,33.28
108057,0.04,-0.91,-0.12,22.15,-7.11,-26.14,33.38
108067,0.03,-0.91,-0.11,18.78,-7.15,-26.34,33.28
108077,0.02,-0.90,-0.10,14.84,-7.88,-26.27,33.38
108087,0.00,-0.89,-0.09,10.84,-9.85,-25.01,33.28
108097,-0.01,-0.89,-0.07,7.42,-10.98,-22.66,33.28
108107,-0.00,-0.89,-0.06,5.13,-10.46,-19.54,33.28
108117,0.01,-0.89,-0.05,4.03,-8.60,-15.98,33.19
108127,0.02,-0.90,-0.04,2.81,-6.03,-13.39,33.28
108137,0.01,-0.91,-0.02,2.03,-5.11,-10.78,33.28
108147,0.00,-0.91,-0.01,1.83,-5.33,-8.12,33.38
108157,-0.01,-0.92,-0.01,1.10,-6.55,-5.31,33.28
108167,-0.02,-0.94,-0.00,-0.08,-8.11,-2.09,33.28
