Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
52937,-0.11,-1.03,0.01,-8.76,0.12,-17.80,30.13
52947,-0.08,-1.05,0.04,-8.84,1.83,-13.16,30.13
52957,-0.08,-1.05,0.06,-8.05,1.77,-13.18,30.13
52967,-0.09,-1.05,0.06,-7.28,-2.06,-13.89,30.13
52977,-0.10,-1.05,0.07,-7.18,-5.76,-14.29,30.13
52987,-0.11,-1.05,0.06,-7.08,-7.51,-11.86,30.13
52997,-0.11,-1.06,0.07,-7.68,-6.72,-7.68,30.18
53007,-0.11,-1.06,0.07,-6.06,-5.27,-1.54,30.08
53017,-0.09,-1.06,0.05,-3.66,-0.73,4.53,30.08
53027,-0.05,-1.06,0.05,-1.94,1.79,8.15,30.18
53037,-0.03,-1.05,0.06,-1.21,1.40,8.08,30.18
53047,-0.03,-1.05,0.06,-1.60,-1.59,5.66,30.13
53057,-0.02,-1.05,0.06,-2.70,-4.20,2.66,30.13
53067,-0.01,-1.06,0.06,-3.44,-5.50,-0.78,30.13
53077,-0.02,-1.04,0.08,-3.19,-6.23,-3.10,30.13
53087,-0.03,-1.03,0.04,-1.88,-5.76,-2.78,30.08
53097,-0.05,-1.02,0.05,-0.20,-5.59,-0.32,30.13
53107,-0.06,-1.02,0.04,1.19,-4.67,4.55,30.08
53117,-0.05,-1.02,0.03,1.34,-4.08,8.82,30.18
53127,-0.03,-1.02,0.03,0.89,-2.92,12.40,30.08
53137,-0.01,-1.01,0.02,0.17,-1.83,13.39,30.08
53147,0.02,-1.02,0.01,-0.43,-1.31,13.10,30.08
53157,0.03,-1.02,0.02,-1.24,-0.55,11.21,30.08
53167,0.04,-1.03,0.03,-1.97,-0.75,6.12,30.08
53177,0.04,-1.02,0.03,-2.75,-1.53,1.15,30.04
53187,0.02,-1.01,0.02,-3.13,-3.15,-2.06,30.13
53197,-0.00,-1.04,0.02,-3.24,-3.30,-1.98,30.13
53207,-0.01,-1.03,0.03,-2.52,-1.37,1.11,30.13
53217,-0.00,-1.04,0.03,-1.60,1.88,5.11,30.08
53227,0.01,-1.05,0.02,0.24,5.36,8.73,30.08
53237,0.03,-1.05,0.03,1.74,6.96,8.79,30.18
53247,0.04,-1.05,0.02,1.77,6.85,4.63,29.99
53257,0.04,-1.03,0.03,0.95,5.39,-0.99,30.08
53267,0.03,-1.01,0.03,0.29,2.82,-6.87,30.08
53277,0.01,-1.00,0.03,0.35,2.06,-10.43,29.99
53287,-0.02,-1.00,0.03,-0.24,2.20,-11.24,30.04
53297,-0.04,-0.99,0.04,-0.02,3.86,-9.40,30.22
53307,-0.05,-0.99,0.05,-0.32,5.16,-6.81,30.04
53317,-0.06,-0.97,0.06,1.05,5.74,-3.19,30.13
53327,-0.09,-0.97,0.06,3.02,5.73,0.87,30.13
53337,-0.10,-0.97,0.05,3.83,6.14,6.99,30.04
53347,-0.10,-0.96,0.05,3.62,6.56,12.18,30.08
53357,-0.09,-0.97,0.04,2.31,8.26,15.19,30.08
53367,-0.08,-0.97,0.05,-0.66,8.92,16.21,30.08
53377,-0.08,-0.97,0.06,-2.81,7.88,15.79,30.08
53387,-0.08,-0.99,0.06,-4.35,6.32,14.61,30.08
53397,-0.08,-1.01,0.07,-5.42,3.36,13.13,30.08
53407,-0.06,-1.02,0.07,-6.26,1.98,11.15,30.04
53417,-0.04,-1.04,0.07,-6.78,1.42,7.77,30.13
53427,-0.02,-1.06,0.07,-6.95,1.02,4.00,30.13
53437,-0.03,-1.06,0.08,-6.37,0.90,0.49,29.99
53447,-0.04,-1.06,0.06,-3.71,2.50,-1.45,30.13
53457,-0.05,-1.07,0.08,0.14,2.17,-2.58,30.04
53467,-0.04,-1.06,0.06,1.22,3.92,-3.27,30.08
53477,-0.04,-1.03,0.06,2.08,4.43,-4.12,30.08
53487,-0.05,-1.03,0.06,1.51,4.64,-4.24,30.08
53497,-0.06,-1.02,0.05,-0.09,4.98,-4.49,30.18
53507,-0.06,-1.02,0.05,-2.37,4.09,-4.64,30.08
53517,-0.07,-1.02,0.06,-4.29,2.55,-5.11,30.13
53527,-0.08,-1.03,0.08,-4.50,1.37,-5.47,30.13
53537,-0.08,-1.05,0.07,-2.90,0.92,-4.85,29.94
53547,-0.07,-1.05,0.08,-1.92,1.62,-3.28,30.04
53557,-0.07,-1.05,0.07,-1.40,2.08,-2.40,30.13
53567,-0.08,-1.06,0.08,-2.03,0.87,-0.85,30.08
53577,-0.10,-1.05,0.08,-2.23,-0.73,1.01,30.08
53587,-0.12,-1.04,0.12,0.72,-1.56,5.88,30.08
53597,-0.13,-1.02,0.10,6.32,0.89,14.00,30.08
53607,-0.12,-1.00,0.05,10.44,5.57,24.18,30.08
53617,-0.12,-1.00,0.03,9.40,8.50,32.21,29.99
53627,-0.11,-1.00,0.04,4.21,7.13,35.10,30.08
53637,-0.07,-1.01,0.07,-1.76,4.76,31.94,30.13
53647,-0.03,-1.03,0.07,-6.37,-0.38,22.81,30.13
53657,-0.01,-1.04,0.07,-9.80,-5.48,11.33,30.13
53667,0.01,-1.04,0.06,-11.13,-9.71,0.55,30.04
53677,0.02,-1.04,0.07,-13.01,-11.82,-7.97,30.13
53687,0.02,-1.05,0.07,-13.98,-11.13,-13.45,30.13
53697,0.01,-1.06,0.06,-12.63,-8.41,-16.70,30.08
53707,0.00,-1.06,0.07,-9.39,-5.44,-17.82,30.18
53717,-0.02,-1.05,0.06,-5.16,-3.16,-16.82,30.18
53727,-0.05,-1.03,0.05,-2.38,-1.56,-14.47,30.18
53737,-0.07,-1.01,0.04,-0.70,0.73,-11.07,30.08
53747,-0.09,-0.99,0.04,-0.17,2.73,-7.73,30.04
53757,-0.09,-0.98,0.05,-0.37,4.50,-4.90,30.04
53767,-0.10,-0.98,0.05,-0.87,4.41,-3.34,30.04
53777,-0.12,-0.99,0.05,-1.95,2.75,-2.02,30.13
53787,-0.12,-0.98,0.05,-3.36,1.42,-0.43,30.18
53797,-0.12,-1.00,0.06,-5.66,0.20,1.01,30.13
53807,-0.10,-1.02,0.06,-8.05,-1.04,1.98,30.08
53817,-0.08,-1.04,0.08,-8.98,-1.66,1.88,30.08
53827,-0.07,-1.05,0.09,-8.05,-2.05,1.57,30.18
53837,-0.05,-1.05,0.09,-5.34,-2.18,2.31,30.08
53847,-0.04,-1.04,0.07,-2.79,-1.04,2.99,30.18
53857,-0.04,-1.04,0.06,-1.42,0.08,3.21,29.99
53867,-0.05,-1.03,0.05,-1.85,0.40,2.56,30.18
53877,-0.04,-1.03,0.04,-2.67,0.41,1.56,30.13
53887,-0.04,-1.03,0.03,-3.92,-0.52,0.95,30.13
53897,-0.04,-1.03,0.04,-4.76,-0.40,0.60,30.13
53907,-0.02,-1.03,0.04,-4.78,0.11,-0.67,30.13
53917,-0.02,-1.02,0.05,-4.82,0.27,-2.98,30.08
53927,-0.02,-1.01,0.02,-5.08,-0.47,-5.37,30.08
53937,-0.03,-1.01,0.03,-5.74,-0.69,-5.77,30.08
53947,-0.05,-1.01,0.03,-5.97,-0.08,-4.02,30.08
53957,-0.05,-1.02,0.05,-6.99,0.95,-1.51,30.08
53967,-0.06,-1.04,0.07,-7.57,1.92,0.95,30.18
53977,-0.06,-1.05,0.07,-6.55,2.52,2.18,30.18
53987,-0.06,-1.06,0.10,-5.50,2.66,1.01,30.13
