Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
81727,-0.18,-0.44,1.04,-3.39,8.32,-37.33,31.87
81737,-0.16,-0.46,1.04,-2.02,7.94,-35.15,31.97
81747,-0.14,-0.47,1.01,0.40,9.24,-31.62,31.97
81757,-0.10,-0.47,0.99,1.68,11.42,-28.70,31.97
81767,-0.06,-0.45,0.97,0.66,13.76,-27.77,31.87
81777,-0.03,-0.43,0.96,-1.48,13.62,-30.34,31.97
81787,-0.02,-0.41,0.98,-5.19,13.57,-34.05,31.97
81797,-0.05,-0.41,1.01,-7.60,14.99,-35.65,31.92
81807,-0.08,-0.42,1.04,-6.41,18.53,-34.35,32.01
81817,-0.10,-0.47,1.08,-2.43,22.75,-31.88,32.01
81827,-0.10,-0.47,1.06,2.98,25.80,-30.56,32.01
81837,-0.09,-0.47,1.04,7.28,26.24,-29.62,31.92
81847,-0.06,-0.44,0.98,9.65,27.05,-28.90,31.92
81857,-0.05,-0.43,0.94,8.21,27.92,-28.63,31.92
81867,-0.04,-0.42,0.93,6.69,29.04,-29.33,31.97
81877,-0.05,-0.40,0.94,5.16,28.78,-32.06,31.97
81887,-0.08,-0.38,0.93,2.90,28.29,-33.85,31.97
81897,-0.12,-0.38,0.95,0.90,26.00,-32.56,31.97
81907,-0.15,-0.40,0.99,0.43,23.39,-30.56,31.97
81917,-0.15,-0.39,0.98,-0.06,21.82,-26.99,31.97
81927,-0.14,-0.41,0.99,-0.14,21.30,-23.56,31.97
81937,-0.12,-0.42,1.02,1.28,18.49,-22.20,32.01
81947,-0.09,-0.43,1.02,2.95,13.39,-22.99,31.82
81957,-0.08,-0.42,1.02,2.29,9.13,-24.90,31.92
81967,-0.10,-0.41,1.04,2.32,3.24,-26.69,31.92
81977,-0.12,-0.41,1.05,4.02,-0.14,-27.39,31.92
81987,-0.14,-0.38,1.00,2.81,-0.29,-26.52,31.92
81997,-0.17,-0.38,0.99,1.13,-0.26,-23.27,31.97
82007,-0.16,-0.37,0.95,1.57,3.82,-18.14,32.01
82017,-0.14,-0.36,0.92,-0.41,9.91,-13.42,31.97
82027,-0.13,-0.35,0.94,-5.34,14.14,-9.74,31.97
82037,-0.12,-0.35,0.98,-9.21,14.89,-9.53,31.87
82047,-0.13,-0.34,1.02,-12.23,13.30,-10.50,31.97
82057,-0.13,-0.34,1.04,-14.78,14.40,-9.95,31.97
82067,-0.11,-0.37,1.06,-13.08,17.11,-5.50,31.97
82077,-0.08,-0.42,1.07,-10.23,20.67,-1.94,31.97
82087,-0.04,-0.47,1.08,-8.08,19.04,-1.62,32.01
82097,0.02,-0.46,1.06,-5.15,16.24,-2.58,32.01
82107,0.06,-0.47,1.07,-2.31,12.55,-5.45,32.01
82117,0.08,-0.48,1.07,1.10,7.30,-9.60,32.01
82127,0.11,-0.47,1.03,4.41,3.62,-15.94,31.92
82137,0.13,-0.47,0.97,6.02,2.11,-23.48,31.92
82147,0.10,-0.44,0.92,5.63,4.72,-29.74,31.92
82157,0.04,-0.42,0.89,5.02,10.05,-32.24,31.82
82167,-0.02,-0.39,0.87,3.42,17.19,-31.07,31.97
82177,-0.07,-0.40,0.88,1.05,23.05,-30.31,31.97
82187,-0.12,-0.39,0.89,1.82,21.07,-29.83,31.87
82197,-0.18,-0.37,0.91,1.36,12.72,-29.66,31.87
82207,-0.20,-0.34,0.89,0.02,3.97,-28.63,31.97
82217,-0.19,-0.31,0.88,-2.31,1.05,-26.09,31.97
82227,-0.17,-0.33,0.88,-5.57,4.43,-22.78,31.97
82237,-0.16,-0.38,0.87,-5.16,10.52,-20.55,32.06
82247,-0.16,-0.38,0.88,-5.88,16.47,-19.21,31.92
82257,-0.15,-0.38,0.90,-6.89,18.12,-18.15,31.92
82267,-0.14,-0.41,0.91,-6.98,15.66,-19.45,31.92
82277,-0.16,-0.40,0.90,-7.62,10.66,-21.37,32.01
82287,-0.17,-0.40,0.92,-8.09,4.14,-23.63,31.92
82297,-0.18,-0.34,0.88,-10.26,1.86,-23.89,31.87
82307,-0.18,-0.32,0.88,-14.31,2.87,-21.42,32.01
82317,-0.18,-0.34,0.88,-17.56,7.69,-18.20,31.92
82327,-0.18,-0.38,0.93,-17.59,15.15,-14.96,31.97
82337,-0.19,-0.41,0.98,-18.44,16.09,-13.59,31.87
82347,-0.20,-0.41,1.00,-16.79,15.95,-12.55,31.97
82357,-0.18,-0.43,1.00,-15.05,14.29,-10.78,31.97
82367,-0.17,-0.43,1.01,-13.65,8.63,-11.30,31.87
82377,-0.16,-0.42,0.98,-14.20,2.41,-12.37,31.87
82387,-0.14,-0.42,0.97,-14.76,-1.71,-14.15,31.97
82397,-0.13,-0.40,0.96,-14.02,-0.78,-12.58,31.82
82407,-0.11,-0.41,0.96,-14.73,3.50,-10.49,32.01
82417,-0.11,-0.40,0.98,-15.24,9.21,-9.59,31.92
82427,-0.11,-0.42,0.99,-13.86,15.24,-7.36,31.92
82437,-0.14,-0.43,1.02,-12.35,18.05,-4.29,31.92
82447,-0.15,-0.44,1.05,-10.29,17.53,-2.70,32.01
82457,-0.17,-0.44,1.08,-9.13,11.51,-3.10,31.82
82467,-0.17,-0.43,1.07,-8.21,2.44,-3.73,31.97
82477,-0.17,-0.42,1.03,-5.85,-4.27,-2.95,31.87
82487,-0.14,-0.43,0.99,-4.79,-5.22,-0.56,31.97
82497,-0.10,-0.41,0.98,-6.02,-1.83,2.24,31.97
82507,-0.08,-0.41,0.98,-7.69,2.55,4.24,31.97
82517,-0.08,-0.44,1.01,-9.40,4.60,4.87,31.97
82527,-0.09,-0.44,1.04,-9.44,2.20,3.47,31.87
82537,-0.08,-0.44,1.06,-8.78,-2.58,1.62,31.97
82547,-0.05,-0.45,1.05,-6.81,-5.65,0.31,32.06
82557,-0.04,-0.45,1.04,-3.48,-4.66,-0.93,31.92
82567,-0.05,-0.46,1.02,-1.15,-1.16,-1.47,32.01
82577,-0.06,-0.43,1.03,-0.87,1.30,-1.42,31.92
82587,-0.07,-0.41,1.02,-1.82,2.63,-0.78,31.92
82597,-0.07,-0.43,1.01,-2.81,3.83,-0.96,31.92
82607,-0.07,-0.45,1.03,-2.23,2.95,-2.41,31.92
82617,-0.09,-0.43,1.02,-1.57,1.95,-3.04,31.92
82627,-0.10,-0.42,0.99,-1.01,1.53,-1.07,31.92
