Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
28087,0.32,-0.02,1.40,4.75,-12.60,-49.80,32.11
28097,0.25,-0.00,1.42,-1.85,-33.10,-64.38,32.11
28107,0.21,0.00,1.42,-5.04,-44.96,-63.92,32.11
28117,0.20,0.01,1.39,-1.05,-42.52,-52.05,32.11
28127,0.22,-0.02,1.37,13.44,-24.70,-30.66,32.11
28137,0.28,-0.08,1.30,32.38,4.05,-4.55,32.01
28147,0.34,-0.12,1.24,46.15,35.10,17.28,32.11
28157,0.42,-0.15,1.18,52.58,58.17,29.19,32.15
28167,0.46,-0.17,1.16,51.44,68.84,29.19,32.15
28177,0.45,-0.20,1.14,45.25,61.30,17.45,32.15
28187,0.41,-0.22,1.13,33.74,39.66,-1.97,32.15
28197,0.35,-0.20,1.11,20.95,15.02,-23.94,32.15
28207,0.31,-0.15,1.07,2.26,5.22,-45.65,32.15
28217,0.18,-0.12,1.08,-6.81,-12.49,-58.02,32.15
28227,0.09,-0.09,1.05,-11.10,-23.48,-62.20,32.15
28237,0.02,-0.10,1.03,-12.17,-33.25,-57.68,32.06
28247,0.02,-0.11,1.00,-19.33,-46.82,-51.28,32.11
28257,0.09,-0.10,0.98,-26.81,-63.37,-47.57,32.11
28267,0.23,-0.05,0.94,-30.73,-78.20,-45.37,32.01
28277,0.40,0.01,0.82,-31.28,-84.40,-45.40,32.11
28287,0.64,-0.04,0.65,-26.23,-63.80,-51.97,32.11
28297,0.69,-0.10,0.50,-25.37,-37.50,-66.05,32.01
28307,0.73,-0.22,0.44,-20.41,11.60,-74.89,32.11
28317,0.62,-0.26,0.37,-16.18,78.69,-71.82,32.01
28327,0.38,-0.31,0.38,-14.73,143.77,-64.34,32.20
28337,0.15,-0.35,0.49,-20.26,182.76,-58.89,32.15
28347,0.02,-0.47,0.53,-21.83,196.99,-60.82,32.15
28357,-0.12,-0.58,0.48,-46.70,196.02,-56.12,32.15
28367,-0.35,-0.71,0.64,-81.50,200.70,-50.12,32.15
28377,-0.52,-0.80,0.84,-101.44,170.96,-33.19,32.06
28387,-0.63,-0.82,0.92,-116.02,122.43,-5.19,32.15
28397,-0.58,-0.84,0.92,-123.88,95.88,32.03,32.06
28407,-0.53,-0.96,1.04,-113.08,72.75,72.64,32.06
28417,-0.40,-1.06,1.16,-89.15,53.80,105.57,32.11
28427,-0.21,-1.17,1.20,-57.39,47.07,123.89,32.11
28437,-0.05,-1.26,1.24,-37.33,46.95,122.50,32.11
28447,0.00,-1.29,1.28,-18.38,32.93,105.18,32.11
28457,-0.03,-1.25,1.29,1.22,-2.15,80.03,32.11
28467,-0.07,-1.18,1.21,22.09,-45.22,58.89,32.01
28477,-0.07,-1.07,1.01,40.61,-77.68,46.23,32.11
28487,-0.00,-1.00,0.86,57.16,-88.20,44.96,32.20
28497,0.14,-0.93,0.78,61.74,-77.53,44.49,32.01
28507,0.19,-0.95,0.88,63.69,-81.53,33.27,32.15
28517,0.22,-0.89,1.02,65.80,-84.03,10.09,32.15
28527,0.13,-0.87,1.01,80.72,-105.66,-12.99,32.06
28537,0.07,-0.85,0.78,96.69,-123.24,-27.97,31.97
28547,0.04,-0.75,0.60,97.57,-129.07,-33.48,32.06
28557,0.04,-0.53,0.49,82.85,-124.18,-34.78,32.06
28567,0.02,-0.38,0.51,61.27,-110.99,-31.97,32.06
28577,-0.03,-0.34,0.59,59.36,-93.73,-22.73,32.15
28587,-0.04,-0.31,0.63,68.50,-69.08,-3.33,32.11
28597,0.02,-0.37,0.64,68.05,-40.23,13.28,32.11
28607,0.04,-0.41,0.70,63.31,-15.47,24.73,32.01
28617,0.01,-0.48,0.70,54.41,2.56,36.79,32.20
28627,0.05,-0.53,0.73,46.92,24.41,45.56,32.11
28637,0.06,-0.58,0.82,38.85,39.86,52.35,32.01
28647,0.06,-0.63,0.93,33.04,34.90,43.71,32.11
28657,0.01,-0.60,1.05,32.73,14.87,29.05,32.01
28667,-0.13,-0.57,1.06,35.45,-7.11,22.53,32.11
28677,-0.22,-0.56,1.08,37.39,-28.09,18.53,32.01
28687,-0.23,-0.45,0.97,38.56,-35.74,20.72,32.06
28697,-0.22,-0.37,0.87,37.16,-42.99,30.26,32.06
28707,-0.02,-0.30,0.83,32.56,-50.27,34.11,32.15
28717,0.16,-0.29,0.76,23.73,-59.44,31.80,32.06
28727,0.29,-0.30,0.73,9.62,-57.37,23.34,32.15
28737,0.39,-0.34,0.80,-0.66,-46.24,14.41,32.06
28747,0.39,-0.42,0.90,-13.22,-26.63,4.44,32.06
28757,0.37,-0.47,1.09,-13.83,-4.32,-2.55,32.11
28767,0.33,-0.51,1.18,5.53,28.58,-4.00,32.06
28777,0.21,-0.50,1.21,22.73,61.25,-8.08,32.11
28787,-0.02,-0.41,1.11,30.66,74.24,-10.21,32.11
28797,-0.27,-0.30,1.12,29.42,76.79,-6.43,32.11
28807,-0.34,-0.24,1.07,31.79,53.73,8.76,32.11
28817,-0.20,-0.20,0.98,17.91,36.96,14.92,32.01
28827,-0.14,-0.25,1.00,12.00,7.27,15.85,32.11
28837,0.02,-0.36,1.03,11.11,-4.99,7.31,32.11
28847,0.05,-0.44,1.04,6.61,-21.88,-5.33,32.01
28857,0.09,-0.39,1.01,13.47,-16.60,-13.80,32.01
28867,0.01,-0.37,0.95,19.25,-5.22,-13.42,32.06
28877,-0.08,-0.31,0.89,18.60,14.00,-0.46,32.06
28887,-0.10,-0.28,0.83,12.70,26.24,16.90,32.06
28897,0.07,-0.27,0.80,9.36,31.37,22.95,32.15
28907,0.16,-0.28,0.79,-2.47,26.52,16.93,32.06
28917,0.23,-0.30,0.83,-9.34,12.02,4.72,32.15
28927,0.22,-0.34,0.82,-14.90,5.73,-9.56,32.11
28937,0.08,-0.39,0.85,-19.89,-0.38,-17.10,32.06
28947,-0.03,-0.35,0.92,-24.87,4.84,-14.24,32.15
28957,-0.08,-0.34,1.03,-16.26,1.33,-6.00,32.11
28967,-0.05,-0.39,1.02,-7.97,7.56,-0.47,32.01
28977,0.02,-0.43,1.04,-3.98,6.20,-0.29,32.01
28987,0.10,-0.39,1.02,-1.86,1.18,-6.34,32.11
28997,0.07,-0.42,1.02,-7.15,-6.98,-13.82,32.01
29007,0.06,-0.34,1.01,-10.69,-13.76,-15.13,32.11
29017,0.10,-0.35,0.93,-11.59,-12.53,-15.24,32.11
29027,0.08,-0.37,0.92,-16.87,-2.75,-14.08,32.11
29037,0.08,-0.30,0.90,-22.89,21.25,-9.31,32.01
29047,0.09,-0.28,0.96,-25.71,42.58,-2.05,32.06
29057,0.11,-0.35,1.05,-24.56,59.51,0.92,32.06
29067,0.12,-0.49,1.16,-23.22,67.07,1.22,32.06
29077,0.15,-0.59,1.29,-12.03,64.06,-5.36,32.06
29087,0.15,-0.63,1.40,-0.96,52.43,-16.79,32.15
29097,0.11,-0.60,1.38,10.08,36.44,-27.97,32.11
29107,0.05,-0.52,1.29,22.15,24.55,-33.37,32.15
29117,0.05,-0.43,1.18,28.96,21.68,-35.16,32.25
29127,0.08,-0.36,1.08,32.23,23.11,-37.04,32.06
29137,0.11,-0.33,0.99,32.06,24.75,-36.69,32.11
29147,0.11,-0.33,0.94,25.97,27.83,-35.73,32.11
29157,0.06,-0.32,0.96,16.95,26.93,-35.28,32.01
29167,0.03,-0.30,1.00,11.56,24.17,-33.47,32.11
29177,-0.01,-0.27,1.02,5.59,14.67,-32.67,32.11
29187,-0.05,-0.31,1.02,-2.32,-0.87,-34.73,32.11
29197,-0.07,-0.35,0.99,-11.53,-12.89,-39.97,32.11
29207,-0.14,-0.32,0.98,-20.17,-15.77,-40.92,32.11
29217,-0.15,-0.23,0.82,-13.22,7.28,-26.98,32.11
29227,-0.08,-0.15,0.58,-5.24,69.30,-1.02,32.15
29237,-0.02,-0.11,0.51,-9.21,137.15,25.91,32.06
29247,0.00,-0.17,0.54,-21.44,184.73,39.39,32.06
29257,0.01,-0.23,0.66,-35.34,205.76,38.43,32.06
29267,-0.08,-0.34,0.84,-43.74,195.57,30.41,32.15
29277,-0.13,-0.41,0.95,-56.34,169.74,17.54,32.06
29287,-0.19,-0.49,1.17,-57.62,130.09,3.59,32.06
29297,-0.19,-0.63,1.35,-41.53,83.15,-9.05,32.15
29307,-0.16,-0.69,1.40,-22.11,51.30,-21.16,32.01
29317,-0.17,-0.72,1.40,-4.03,30.64,-26.29,32.20
29327,-0.16,-0.68,1.35,11.01,14.87,-27.02,32.01
29337,-0.16,-0.57,1.27,20.26,-0.38,-27.63,32.11
29347,-0.13,-0.49,1.17,26.90,-14.55,-31.13,32.01
29357,-0.08,-0.45,1.09,29.34,-38.81,-39.60,32.11
29367,-0.02,-0.40,0.94,24.60,-53.66,-47.02,32.01
29377,0.04,-0.33,0.81,16.24,-50.02,-51.59,32.11
29387,0.08,-0.31,0.78,10.66,-32.26,-52.87,32.01
29397,0.07,-0.31,0.79,-2.18,-8.40,-53.36,32.06
29407,-0.01,-0.38,0.89,-11.74,9.56,-50.79,32.06
29417,-0.10,-0.46,1.04,-13.44,22.56,-45.85,32.15
29427,-0.20,-0.58,1.22,-7.80,22.93,-42.60,32.06
29437,-0.28,-0.58,1.34,2.05,8.14,-39.91,32.06
29447,-0.29,-0.54,1.31,19.86,-17.71,-35.50,32.15
29457,-0.25,-0.46,1.16,33.59,-36.12,-31.60,32.15
29467,-0.17,-0.38,1.01,30.60,-44.06,-29.47,32.06
29477,-0.11,-0.36,0.99,17.47,-44.21,-29.47,32.11
29487,-0.09,-0.39,1.06,7.45,-39.51,-28.87,32.11
29497,-0.14,-0.46,1.17,1.71,-32.38,-25.13,32.01
29507,-0.23,-0.52,1.34,2.27,-29.91,-20.82,32.11
29517,-0.34,-0.54,1.48,13.37,-46.11,-15.05,32.01
29527,-0.31,-0.47,1.39,34.99,-65.85,-6.06,32.01
29537,-0.22,-0.35,1.07,51.15,-78.67,0.37,32.01
29547,-0.04,-0.23,0.71,43.48,-80.89,-0.73,32.11
29557,0.19,-0.12,0.54,5.19,-73.80,-12.81,32.11
29567,0.33,-0.10,0.57,-32.12,-47.92,-30.24,32.11
29577,0.27,-0.17,0.70,-57.21,2.09,-35.31,32.06
29587,0.03,-0.33,0.98,-60.56,51.31,-20.85,32.06
29597,-0.20,-0.47,1.32,-23.83,72.27,-5.50,32.15
29607,-0.29,-0.46,1.43,28.20,56.67,0.37,32.15
29617,-0.22,-0.27,1.17,60.66,21.91,-6.70,32.15
29627,-0.10,-0.01,0.83,55.18,-10.63,-16.02,32.06
29637,-0.01,0.16,0.64,25.97,-26.53,-18.37,32.06
29647,0.02,0.19,0.63,-7.44,-24.15,-15.45,32.01
29657,0.03,0.02,0.67,-31.08,8.29,-12.82,32.15
29667,-0.07,-0.23,0.89,-39.91,19.21,-10.78,32.20
29677,-0.15,-0.47,1.17,-30.79,23.39,-12.41,32.11
29687,-0.26,-0.58,1.33,-14.53,15.04,-12.44,32.11
29697,-0.28,-0.51,1.36,3.33,-0.93,-10.67,32.11
29707,-0.20,-0.38,1.31,18.90,-22.87,-11.73,32.11
29717,-0.13,-0.27,1.14,18.49,-40.05,-14.31,32.11
29727,-0.11,-0.15,1.00,12.23,-51.86,-16.00,32.01
29737,-0.08,-0.08,0.90,4.29,-47.91,-12.87,32.11
29747,-0.07,-0.06,0.83,-1.25,-26.37,-6.84,32.15
29757,-0.05,-0.11,0.84,-4.27,-0.26,1.56,32.06
29767,-0.03,-0.18,0.89,-0.50,14.90,5.24,32.06
29777,-0.02,-0.21,0.92,0.34,15.91,5.27,32.15
29787,0.01,-0.22,0.94,-1.21,-2.69,0.99,32.06
29797,0.03,-0.21,0.93,-9.53,-20.64,-5.21,32.06
29807,0.03,-0.23,0.99,-20.66,-32.90,-9.60,32.25
29817,0.00,-0.25,1.10,-26.02,-40.93,-11.34,32.11
29827,-0.03,-0.27,1.20,-24.15,-37.22,-10.20,32.06
29837,-0.06,-0.32,1.26,-13.10,-26.37,-2.95,32.01
29847,0.03,-0.32,1.19,11.19,-8.24,4.98,32.11
29857,0.15,-0.28,1.01,32.31,19.05,12.17,32.01
29867,0.28,-0.18,0.76,39.30,42.67,16.03,32.01
29877,0.41,-0.09,0.57,32.15,61.86,12.53,32.11
29887,0.47,-0.08,0.54,9.36,73.44,0.17,32.11
29897,0.39,-0.13,0.70,-19.30,75.16,-17.79,32.20
29907,0.19,-0.18,0.93,-35.15,68.17,-31.51,32.20
29917,-0.10,-0.27,1.18,-38.70,59.30,-35.44,32.11
29927,-0.40,-0.35,1.45,-23.37,37.53,-26.53,32.15
29937,-0.50,-0.35,1.55,2.98,11.21,-13.08,32.06
29947,-0.44,-0.29,1.41,23.37,-13.74,-1.95,32.06
29957,-0.28,-0.21,1.17,27.01,-34.21,3.30,31.97
29967,-0.12,-0.13,0.99,20.61,-43.37,4.29,32.06
29977,-0.00,-0.11,0.92,7.92,-37.82,1.59,32.15
29987,0.00,-0.12,0.96,-2.73,-34.98,-2.05,32.01
29997,-0.03,-0.12,1.03,-9.04,-24.38,-5.11,32.15
30007,-0.13,-0.14,1.13,-9.60,-18.66,-6.46,32.11
30017,-0.25,-0.15,1.27,-4.12,-20.79,-3.66,32.01
30027,-0.25,-0.14,1.27,11.33,-33.65,0.98,32.11
30037,-0.18,-0.09,1.14,20.99,-44.27,5.18,32.11
30047,-0.02,-0.02,0.95,24.85,-44.17,9.33,32.11
30057,0.12,0.04,0.76,24.03,-32.47,12.63,32.11
30067,0.29,0.06,0.66,11.13,-13.54,11.79,32.01
30077,0.32,-0.00,0.74,-10.60,-3.11,2.60,32.01
30087,0.31,-0.07,0.84,-23.98,0.52,-8.08,32.15
30097,0.21,-0.13,0.94,-34.38,9.30,-13.34,32.15
30107,0.02,-0.20,1.13,-37.10,13.66,-11.01,32.06
30117,-0.06,-0.23,1.25,-22.06,14.02,-2.06,32.06
30127,-0.06,-0.24,1.29,-2.82,15.31,4.70,32.06
30137,-0.03,-0.22,1.26,13.10,11.56,6.27,32.15
30147,0.02,-0.16,1.17,21.36,10.34,6.76,32.15
30157,0.03,-0.08,1.12,19.30,13.30,2.44,32.20
30167,-0.03,-0.09,1.14,9.28,12.72,-0.12,32.06
30177,-0.09,-0.11,1.17,5.50,16.46,1.08,32.01
30187,-0.19,-0.17,1.24,8.26,20.15,8.70,32.01
30197,-0.23,-0.20,1.24,18.18,22.89,19.73,32.11
30207,-0.16,-0.17,1.18,30.52,21.86,32.34,32.11
30217,-0.04,-0.12,1.07,38.02,23.33,40.92,32.20
30227,0.09,-0.08,0.95,38.37,24.64,42.09,32.11
30237,0.23,-0.01,0.79,30.66,25.30,35.33,32.01
30247,0.30,0.01,0.73,14.44,25.34,16.29,32.11
30257,0.27,-0.02,0.80,-11.82,19.51,-6.85,32.06
30267,0.15,-0.07,0.97,-33.97,4.20,-25.28,31.97
30277,-0.03,-0.10,1.14,-41.71,-12.09,-33.44,32.06
30287,-0.15,-0.13,1.21,-33.45,-15.02,-28.05,32.06
30297,-0.18,-0.15,1.23,-18.44,-8.14,-15.53,32.06
30307,-0.16,-0.15,1.20,-9.95,-0.85,-2.67,32.06
30317,-0.10,-0.13,1.15,-5.02,5.25,6.58,32.15
30327,-0.06,-0.11,1.08,-4.95,8.69,11.47,32.11
30337,-0.04,-0.12,1.07,-7.36,7.08,12.82,32.01
30347,-0.01,-0.13,1.02,-11.07,4.61,11.42,32.11
30357,0.01,-0.13,0.98,-16.15,4.05,7.47,32.11
30367,-0.04,-0.13,1.01,-22.76,3.33,6.34,32.11
30377,-0.10,-0.17,1.12,-20.14,-1.40,5.40,32.11
30387,-0.11,-0.19,1.22,-9.40,-11.37,6.09,32.11
30397,-0.08,-0.18,1.17,2.21,-19.88,5.73,32.20
30407,-0.03,-0.14,1.08,7.10,-21.27,5.54,32.11
30417,0.02,-0.10,0.98,10.37,-17.28,8.12,32.06
30427,0.05,-0.10,0.91,6.70,-5.16,12.46,32.15
30437,0.06,-0.12,0.94,0.79,2.12,17.04,32.06
30447,0.07,-0.18,0.97,-5.82,6.26,18.67,32.06
30457,0.08,-0.23,1.03,-13.13,1.88,15.08,32.06
30467,0.11,-0.24,1.05,-17.08,-8.34,8.53,32.06
30477,0.10,-0.22,1.00,-25.34,-12.24,1.65,32.15
30487,0.06,-0.22,1.03,-28.06,-13.88,-1.62,32.06
30497,0.02,-0.21,1.05,-25.76,-10.76,1.24,32.11
30507,-0.03,-0.20,1.05,-20.69,-1.60,5.02,32.01
30517,-0.08,-0.20,1.06,-15.11,7.91,9.85,32.11
30527,-0.09,-0.19,1.09,-11.47,16.26,13.42,32.01
30537,-0.12,-0.16,1.10,-9.27,16.81,14.08,32.11
30547,-0.10,-0.15,1.06,-7.98,10.37,12.43,32.11
30557,-0.08,-0.14,1.05,-12.63,0.64,7.92,32.01
30567,-0.09,-0.17,1.12,-14.79,-12.02,2.34,32.11
30577,-0.11,-0.17,1.14,-12.66,-23.30,-0.66,32.11
30587,-0.11,-0.19,1.16,-7.40,-28.87,-0.38,32.15
30597,-0.07,-0.20,1.18,1.80,-24.60,-0.27,32.06
30607,-0.05,-0.19,1.17,12.32,-16.90,-1.22,32.06
30617,-0.02,-0.17,1.14,19.68,-9.56,-4.12,31.97
30627,-0.02,-0.12,1.08,23.47,-6.90,-8.53,32.06
30637,-0.02,-0.07,1.00,20.63,-5.15,-12.17,32.06
30647,-0.02,0.01,0.90,15.25,-1.48,-14.09,32.15
30657,-0.02,0.06,0.79,5.07,4.53,-11.11,32.06
30667,-0.03,0.05,0.82,-2.56,5.18,-2.75,32.01
30677,-0.01,0.01,0.84,-15.68,4.15,5.10,32.11
30687,0.03,-0.06,0.88,-31.13,4.40,8.78,32.11
30697,0.07,-0.16,1.01,-38.29,3.19,7.47,32.11
30707,0.07,-0.28,1.20,-35.95,-3.08,2.85,32.01
30717,0.07,-0.34,1.31,-23.98,-13.95,-1.97,32.11
30727,0.11,-0.38,1.30,-10.23,-21.76,-4.46,32.01
30737,0.13,-0.36,1.25,0.38,-19.02,-7.18,32.11
30747,0.11,-0.32,1.20,10.41,-17.62,-6.40,32.11
30757,0.09,-0.28,1.13,16.26,-11.95,-3.73,32.06
30767,0.07,-0.25,1.08,17.10,-9.22,-0.44,32.06
30777,0.08,-0.21,1.04,12.08,-7.89,-0.05,32.15
30787,0.08,-0.18,1.01,6.40,-9.62,-2.15,32.06
30797,0.06,-0.17,1.01,-0.02,-12.60,-3.60,32.15
30807,0.04,-0.16,1.02,-4.46,-16.47,-2.81,32.06
30817,0.04,-0.15,1.03,-4.95,-16.35,-2.60,32.06
30827,0.05,-0.15,1.02,-1.68,-13.15,-0.37,32.15
30837,0.05,-0.14,1.00,-0.40,-10.23,2.05,32.11
30847,0.06,-0.12,1.00,-0.12,-6.26,4.17,32.01
30857,0.06,-0.11,0.98,-0.61,-1.56,5.44,32.11
30867,0.07,-0.11,0.97,-2.66,2.02,5.28,32.20
30877,0.08,-0.13,1.00,-4.24,2.98,4.26,32.11
30887,0.09,-0.14,1.03,-4.38,-0.21,0.93,32.11
30897,0.09,-0.13,1.04,-2.49,-5.45,-2.63,32.11
30907,0.09,-0.12,1.02,-3.48,-7.13,-5.13,32.11
30917,0.09,-0.10,0.99,-4.03,-6.44,-7.07,32.11
30927,0.08,-0.10,1.00,-5.47,-2.67,-7.89,32.11
30937,0.04,-0.11,1.04,-5.07,-2.61,-6.70,32.06
30947,0.01,-0.14,1.09,-1.83,-4.67,-3.95,32.06
30957,0.00,-0.15,1.13,2.05,-7.76,-1.22,31.97
30967,0.01,-0.15,1.11,4.31,-7.33,0.76,32.06
30977,0.03,-0.15,1.10,3.95,-7.95,1.54,32.15
30987,0.04,-0.14,1.07,0.85,-9.21,1.97,32.06
30997,0.07,-0.16,1.05,-1.37,-11.30,3.34,32.06
31007,0.11,-0.17,1.04,-2.03,-10.79,3.42,32.11
31017,0.15,-0.18,1.05,-3.59,-7.85,2.11,32.11
31027,0.15,-0.17,1.08,-5.25,-7.69,0.17,32.11
31037,0.13,-0.18,1.09,-5.73,-11.28,-1.73,32.11
31047,0.11,-0.17,1.09,-6.24,-12.93,-1.68,32.11
31057,0.09,-0.17,1.09,-7.36,-13.34,1.33,32.01
31067,0.08,-0.16,1.09,-8.47,-12.52,5.22,32.11
31077,0.10,-0.18,1.11,-7.19,-11.65,8.17,32.01
31087,0.13,-0.20,1.12,-5.65,-11.44,8.21,32.01
31097,0.16,-0.19,1.09,-5.85,-11.62,4.52,32.15
31107,0.15,-0.18,1.08,-6.24,-12.24,0.06,32.06
31117,0.12,-0.17,1.05,-6.55,-13.05,-2.81,32.25
31127,0.07,-0.16,1.02,-9.16,-13.02,-3.15,32.15
31137,0.05,-0.16,1.00,-12.73,-11.08,-0.90,32.06
31147,0.02,-0.17,1.00,-16.20,-10.69,2.35,32.06
31157,0.00,-0.19,1.01,-17.63,-10.41,4.78,32.06
31167,-0.01,-0.21,1.01,-17.65,-10.08,6.79,32.06
31177,-0.01,-0.23,0.99,-19.07,-9.02,11.04,32.01
31187,0.03,-0.26,1.02,-18.67,-10.05,13.76,32.20
31197,0.08,-0.31,1.03,-16.66,-11.25,12.92,32.11
31207,0.12,-0.34,1.05,-14.52,-14.06,9.91,32.11
31217,0.15,-0.36,1.04,-16.18,-14.06,4.58,32.11
31227,0.17,-0.35,1.03,-17.50,-12.37,-0.92,32.11
31237,0.16,-0.34,1.02,-18.31,-10.31,-4.40,32.11
31247,0.15,-0.33,0.99,-18.99,-8.60,-4.09,32.11
31257,0.13,-0.32,0.98,-21.15,-2.87,-0.09,31.97
31267,0.13,-0.33,1.00,-20.58,5.42,5.65,32.06
31277,0.14,-0.32,1.04,-18.82,15.85,11.59,32.15
31287,0.15,-0.32,1.08,-15.36,22.73,14.81,32.06
31297,0.15,-0.31,1.14,-11.22,25.66,12.84,32.06
31307,0.12,-0.30,1.18,-9.85,18.79,8.49,32.01
31317,0.12,-0.27,1.18,-6.92,10.78,3.24,32.06
31327,0.10,-0.23,1.19,-3.73,5.60,-1.24,32.06
31337,0.08,-0.20,1.16,-1.10,1.83,-2.60,32.06
31347,0.07,-0.17,1.14,1.42,-0.56,-0.85,32.11
31357,0.07,-0.15,1.10,2.63,1.07,0.53,32.11
31367,0.08,-0.14,1.08,2.50,1.66,1.51,32.01
31377,0.10,-0.16,1.04,1.89,2.40,1.86,32.11
31387,0.11,-0.16,1.03,0.06,2.47,2.43,32.01
31397,0.13,-0.17,1.02,-1.69,0.67,2.96,32.11
31407,0.16,-0.20,1.03,-1.60,0.17,2.99,32.11
31417,0.17,-0.24,1.04,1.66,-1.02,2.47,32.01
31427,0.20,-0.24,1.03,4.43,-2.38,0.50,32.15
31437,0.19,-0.24,1.01,6.32,-4.69,0.58,32.06
31447,0.20,-0.24,0.99,6.38,-4.44,1.11,32.15
31457,0.19,-0.22,0.99,5.39,-5.51,1.56,31.97
31467,0.18,-0.23,0.98,2.35,-6.44,2.72,32.06
31477,0.18,-0.23,0.98,0.43,-6.15,4.08,32.15
31487,0.20,-0.24,0.98,-1.11,-5.73,4.32,32.15
31497,0.21,-0.25,0.98,-3.05,-4.99,3.63,32.06
31507,0.22,-0.26,1.00,-5.47,-5.94,2.41,31.97
31517,0.24,-0.28,1.00,-6.50,-5.74,0.11,32.01
31527,0.24,-0.28,1.01,-6.98,-4.32,-2.82,32.11
31537,0.23,-0.29,1.03,-6.81,-1.73,-5.56,32.01
31547,0.21,-0.29,1.03,-7.34,1.39,-8.35,32.01
31557,0.16,-0.27,1.02,-8.84,5.25,-9.97,32.11
31567,0.10,-0.25,1.05,-8.52,8.47,-8.93,32.01
31577,0.04,-0.25,1.07,-7.37,13.45,-4.70,32.11
31587,0.03,-0.25,1.11,-4.34,15.50,-1.11,32.01
31597,0.04,-0.24,1.11,-3.18,13.74,-1.24,32.11
31607,0.06,-0.25,1.11,-2.64,8.92,-2.58,32.06
31617,0.07,-0.23,1.12,-1.36,3.47,-5.07,32.15
