Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
236377,-0.07,-0.08,0.92,-3.62,5.42,2.57,28.58
236387,-0.06,-0.10,0.93,-5.99,-2.91,-0.02,28.48
236397,-0.06,-0.11,0.93,-6.44,-12.05,-1.95,28.53
236407,-0.04,-0.11,0.92,-3.42,-17.08,-3.50,28.53
236417,-0.03,-0.11,0.90,-0.82,-15.44,-5.57,28.62
236427,-0.07,-0.09,0.90,-0.16,-11.02,-5.34,28.58
236437,-0.09,-0.09,0.90,0.90,-5.76,-4.00,28.67
236447,-0.10,-0.08,0.88,0.47,1.21,-1.59,28.53
236457,-0.08,-0.08,0.89,-0.60,5.37,-0.56,28.53
236467,-0.06,-0.10,0.90,-1.11,5.14,-0.57,28.62
236477,-0.04,-0.10,0.92,-1.58,2.67,-1.86,28.48
236487,-0.05,-0.12,0.94,-0.47,-1.99,-4.65,28.53
236497,-0.07,-0.12,0.96,0.92,-6.28,-5.09,28.53
236507,-0.06,-0.11,0.94,2.58,-6.04,-5.04,28.58
236517,-0.04,-0.11,0.91,3.60,0.31,-5.15,28.48
236527,-0.06,-0.12,0.93,3.66,3.67,-6.53,28.53
236537,-0.06,-0.11,0.93,2.14,2.97,-7.19,28.44
236547,-0.05,-0.12,0.93,2.47,2.44,-7.47,28.62
236557,-0.04,-0.13,0.91,4.37,2.66,-9.92,28.48
236567,-0.05,-0.11,0.90,4.34,7.18,-11.68,28.48
236577,-0.13,-0.09,0.94,5.48,9.65,-12.30,28.53
236587,-0.20,-0.08,0.93,7.27,7.05,-9.20,28.53
236597,-0.20,-0.07,0.92,5.44,4.55,-5.83,28.48
236607,-0.17,-0.08,0.91,4.16,1.27,-3.24,28.67
236617,-0.13,-0.10,0.91,2.93,-2.47,-2.76,28.48
236627,-0.07,-0.11,0.91,0.93,-5.63,-3.56,28.53
236637,-0.03,-0.13,0.93,1.31,-8.89,-6.28,28.53
236647,0.00,-0.14,0.93,1.02,-13.31,-10.25,28.53
236657,0.02,-0.15,0.95,-0.20,-20.02,-15.15,28.58
236667,0.03,-0.15,0.98,-1.66,-30.08,-22.54,28.62
236677,-0.02,-0.15,0.97,-3.64,-45.40,-28.21,28.53
236687,-0.06,-0.12,0.95,-6.69,-61.63,-32.11,28.58
236697,-0.07,-0.12,0.93,-6.10,-70.95,-34.22,28.58
236707,-0.05,-0.11,0.91,-3.31,-74.09,-34.50,28.53
236717,-0.04,-0.11,0.89,-2.79,-74.85,-34.19,28.53
236727,-0.02,-0.11,0.90,-2.65,-70.98,-32.03,28.62
236737,0.00,-0.11,0.89,-2.05,-66.31,-30.73,28.58
236747,0.03,-0.13,0.89,-1.66,-59.04,-30.70,28.48
236757,0.05,-0.14,0.89,-0.91,-51.66,-31.15,28.62
236767,0.06,-0.12,0.87,2.69,-44.41,-32.21,28.53
236777,0.04,-0.11,0.81,4.55,-33.18,-30.95,28.48
236787,0.02,-0.09,0.80,4.20,-20.27,-29.08,28.58
236797,-0.02,-0.08,0.83,4.21,-7.57,-25.70,28.62
236807,-0.04,-0.07,0.84,4.24,3.21,-21.44,28.62
236817,-0.06,-0.07,0.83,3.73,13.07,-15.98,28.53
236827,-0.06,-0.06,0.85,4.21,19.08,-11.73,28.58
236837,-0.07,-0.07,0.84,3.34,22.86,-7.85,28.48
236847,-0.08,-0.07,0.87,1.08,22.34,-4.85,28.44
236857,-0.08,-0.06,0.88,-0.19,19.46,-1.44,28.53
236867,-0.05,-0.09,0.88,-0.69,19.08,1.98,28.58
236877,-0.01,-0.10,0.89,-1.03,20.57,2.74,28.58
236887,0.01,-0.11,0.91,-1.68,20.43,1.90,28.53
236897,0.01,-0.12,0.92,-2.40,18.24,0.70,28.44
236907,-0.03,-0.12,0.94,-1.68,14.39,0.54,28.62
236917,-0.04,-0.11,0.95,1.78,8.74,1.87,28.58
236927,-0.04,-0.11,0.93,3.99,5.78,3.14,28.48
236937,-0.01,-0.11,0.91,3.27,4.72,3.27,28.53
236947,0.02,-0.11,0.91,1.91,4.27,3.63,28.53
236957,0.01,-0.12,0.90,0.54,3.05,3.26,28.58
236967,0.00,-0.12,0.92,0.14,0.27,2.93,28.58
236977,0.01,-0.12,0.90,0.30,-2.01,3.05,28.53
236987,0.02,-0.12,0.90,0.50,-3.50,3.14,28.62
236997,0.05,-0.13,0.90,0.60,-3.39,2.17,28.53
237007,0.06,-0.13,0.91,1.18,-2.89,0.37,28.67
237017,0.05,-0.12,0.89,0.82,-1.67,-0.09,28.48
237027,0.05,-0.12,0.89,0.60,-0.53,0.29,28.53
237037,0.04,-0.13,0.90,1.12,-0.05,-0.45,28.44
237047,0.03,-0.11,0.90,0.91,-0.42,-1.47,28.58
237057,0.00,-0.11,0.91,0.56,-2.19,-1.29,28.67
237067,-0.01,-0.11,0.90,0.22,-3.32,-0.27,28.44
237077,0.01,-0.11,0.89,0.32,-0.47,0.95,28.62
237087,0.03,-0.12,0.90,1.20,1.66,0.50,28.58
237097,0.03,-0.13,0.92,1.05,1.04,-0.78,28.67
237107,0.02,-0.12,0.92,0.83,-1.15,-1.10,28.58
237117,0.02,-0.12,0.91,2.76,-2.10,-0.92,28.53
237127,0.02,-0.12,0.89,3.49,0.86,-0.66,28.62
237137,0.03,-0.14,0.90,2.76,4.34,-1.47,28.67
237147,0.02,-0.12,0.90,2.77,4.12,-1.90,28.58
237157,0.03,-0.12,0.88,1.28,3.05,-2.79,28.53
237167,-0.00,-0.11,0.89,0.23,2.64,-2.73,28.62
237177,-0.02,-0.11,0.89,0.22,1.11,-1.71,28.53
237187,-0.02,-0.11,0.90,0.37,1.15,-0.85,28.48
237197,-0.01,-0.12,0.93,2.05,1.33,-0.26,28.58
237207,-0.01,-0.12,0.93,2.14,1.98,0.87,28.53
237217,0.00,-0.12,0.92,2.77,2.24,0.70,28.44
237227,0.01,-0.12,0.89,3.21,2.86,0.27,28.58
237237,0.01,-0.12,0.89,1.43,2.16,-1.06,28.58
