Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
78687,0.20,-0.54,0.92,-9.42,-35.51,60.02,31.82
78697,0.20,-0.54,0.93,-10.53,-35.51,57.68,31.87
78707,0.20,-0.55,0.93,-10.18,-34.78,56.37,31.78
78717,0.20,-0.55,0.95,-8.69,-33.21,55.80,31.78
78727,0.21,-0.55,0.96,-7.24,-30.99,55.62,31.87
78737,0.20,-0.55,0.95,-7.07,-28.79,55.22,31.87
78747,0.21,-0.54,0.97,-7.07,-27.16,54.90,31.87
78757,0.20,-0.55,0.96,-6.99,-26.79,53.07,31.87
78767,0.21,-0.55,0.96,-5.57,-27.33,51.33,31.87
78777,0.21,-0.55,0.97,-4.78,-25.92,49.28,31.82
78787,0.20,-0.55,0.95,-3.88,-26.23,48.34,31.73
78797,0.19,-0.54,0.95,-3.21,-24.31,47.89,31.92
78807,0.18,-0.56,0.95,-4.34,-24.95,48.82,31.82
78817,0.19,-0.55,0.95,-3.91,-26.35,49.50,31.82
78827,0.22,-0.54,0.95,-2.56,-24.31,50.29,31.87
78837,0.23,-0.55,0.93,-2.69,-23.31,49.30,31.82
78847,0.24,-0.54,0.93,-2.70,-22.18,47.33,31.82
78857,0.24,-0.54,0.93,-0.87,-20.64,46.43,31.78
78867,0.25,-0.54,0.95,1.18,-18.78,43.65,31.78
78877,0.24,-0.54,0.94,1.42,-22.89,40.93,31.87
78887,0.22,-0.53,0.95,1.86,-25.89,37.97,31.87
78897,0.21,-0.53,0.94,2.50,-28.93,35.37,31.87
78907,0.19,-0.52,0.92,2.99,-33.04,32.50,31.78
78917,0.17,-0.50,0.89,2.17,-35.50,31.66,31.87
78927,0.17,-0.47,0.85,1.89,-34.87,33.04,31.82
78937,0.19,-0.46,0.85,0.43,-29.31,34.89,31.82
78947,0.19,-0.46,0.85,-2.70,-24.27,35.80,31.92
78957,0.18,-0.48,0.86,-4.76,-20.02,36.67,31.82
78967,0.14,-0.49,0.87,-5.30,-17.15,37.68,31.73
78977,0.14,-0.51,0.90,-3.95,-16.11,38.87,31.82
78987,0.14,-0.51,0.89,-2.46,-15.98,40.23,31.92
78997,0.17,-0.51,0.89,-0.79,-13.85,42.29,31.78
79007,0.21,-0.51,0.92,1.62,-9.36,42.82,31.78
79017,0.21,-0.54,0.92,6.18,-14.96,40.41,31.78
79027,0.26,-0.47,0.88,3.22,-10.02,39.11,31.87
79037,0.31,-0.48,0.94,0.78,-14.24,35.97,31.87
79047,0.32,-0.48,0.96,0.84,-12.66,30.82,31.78
79057,0.35,-0.48,0.96,-2.29,-12.99,25.83,31.87
79067,0.34,-0.50,0.95,-2.73,-11.33,22.23,31.92
79077,0.30,-0.54,0.95,-4.06,-6.20,19.44,31.73
79087,0.27,-0.55,0.98,-1.65,-4.02,16.47,31.82
79097,0.21,-0.55,0.98,1.48,-5.74,14.35,31.82
79107,0.17,-0.54,0.95,4.66,-10.69,12.72,31.82
79117,0.18,-0.52,0.90,6.21,-15.19,11.82,31.82
79127,0.16,-0.49,0.86,4.60,-16.06,12.27,31.78
79137,0.15,-0.48,0.85,2.06,-14.17,14.66,31.78
79147,0.15,-0.50,0.84,0.29,-9.08,18.06,31.87
79157,0.15,-0.51,0.84,-1.47,-3.34,21.57,31.87
79167,0.14,-0.53,0.87,-2.34,-1.19,24.12,31.78
79177,0.14,-0.52,0.90,-2.85,-1.77,24.79,31.78
79187,0.15,-0.51,0.93,-3.66,-5.60,24.79,31.87
79197,0.18,-0.50,0.93,-4.61,-9.16,23.92,31.82
79207,0.21,-0.49,0.93,-6.08,-12.15,22.17,31.92
79217,0.21,-0.51,0.91,-8.05,-14.00,21.77,31.92
79227,0.23,-0.53,0.92,-9.44,-13.50,22.53,31.82
79237,0.27,-0.53,0.90,-10.53,-10.81,22.15,31.92
79247,0.31,-0.53,0.89,-11.76,-8.99,19.28,31.82
79257,0.31,-0.53,0.90,-12.85,-8.78,15.42,31.87
79267,0.31,-0.52,0.93,-11.63,-7.05,10.89,31.78
79277,0.29,-0.54,0.96,-7.91,-2.60,8.43,31.78
79287,0.26,-0.57,0.98,-3.65,3.36,8.43,31.87
79297,0.24,-0.58,1.00,3.10,9.01,8.49,31.78
79307,0.20,-0.55,1.00,8.89,14.64,8.98,31.87
79317,0.18,-0.54,0.98,11.16,18.14,9.18,31.87
79327,0.14,-0.52,0.96,13.54,18.21,8.93,31.87
79337,0.08,-0.51,0.96,14.02,17.08,10.06,31.82
79347,0.03,-0.50,0.94,12.56,13.01,10.67,31.82
79357,-0.01,-0.48,0.93,10.75,7.21,12.21,31.92
79367,-0.03,-0.44,0.90,8.17,1.47,15.31,31.92
79377,-0.01,-0.43,0.91,4.34,-3.60,19.94,31.92
79387,0.01,-0.43,0.92,0.60,-7.15,24.46,31.87
79397,0.06,-0.45,0.93,-2.17,-6.61,28.53,31.82
79407,0.11,-0.47,0.93,-4.21,-5.85,32.47,31.78
79417,0.19,-0.50,0.95,-5.89,-5.98,33.13,31.78
79427,0.25,-0.55,0.96,-9.04,-6.93,27.71,31.78
79437,0.33,-0.58,0.94,-11.05,-10.67,17.28,31.87
79447,0.32,-0.58,0.95,-9.89,-13.66,6.79,31.87
79457,0.30,-0.55,0.89,-8.38,-8.43,1.79,31.87
79467,0.25,-0.54,0.90,-6.14,5.24,4.49,31.87
79477,0.22,-0.51,0.94,-4.82,20.02,10.06,31.92
79487,0.20,-0.52,0.97,-5.51,28.41,12.00,31.82
79497,0.18,-0.55,1.00,-5.30,25.86,9.68,31.82
79507,0.16,-0.53,1.01,-3.89,16.29,5.89,31.82
79517,0.14,-0.53,0.98,-2.87,6.29,2.03,31.92
79527,0.14,-0.52,0.98,-4.46,2.67,1.79,31.82
79537,0.15,-0.53,0.99,-3.45,4.23,3.56,31.92
79547,0.17,-0.54,0.97,-3.73,5.37,4.31,31.92
79557,0.19,-0.55,0.99,-2.90,2.93,2.15,31.87
