Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
393997,0.10,-0.94,0.12,0.37,2.40,-5.92,28.29
394007,0.09,-0.94,0.13,-0.94,1.10,-5.95,28.29
394017,0.08,-0.95,0.14,-1.34,-0.53,-5.27,28.25
394027,0.09,-0.95,0.14,-0.44,-0.96,-4.37,28.34
394037,0.08,-0.95,0.12,0.71,0.39,-3.44,28.29
394047,0.09,-0.95,0.13,1.66,1.91,-2.30,28.29
394057,0.09,-0.97,0.12,2.53,2.56,-1.00,28.34
394067,0.10,-0.96,0.10,2.63,3.58,-0.40,28.34
394077,0.11,-0.97,0.09,1.53,4.48,-0.03,28.20
394087,0.12,-0.98,0.10,-0.09,5.11,-0.25,28.39
394097,0.12,-0.98,0.11,-1.03,4.71,-2.33,28.39
394107,0.12,-0.99,0.13,-2.60,4.74,-4.40,28.34
394117,0.11,-0.99,0.15,-2.09,2.44,-6.93,28.34
394127,0.11,-0.98,0.14,-0.67,0.53,-9.22,28.29
394137,0.09,-0.98,0.14,-0.13,0.52,-10.18,28.29
394147,0.07,-0.97,0.13,0.04,-0.57,-9.52,28.34
394157,0.06,-0.97,0.13,-0.24,0.20,-7.53,28.34
394167,0.06,-0.96,0.13,-0.19,0.79,-5.34,28.34
394177,0.07,-0.97,0.13,1.04,2.05,-2.87,28.39
394187,0.07,-0.97,0.11,1.74,4.19,-0.84,28.39
394197,0.08,-0.97,0.12,2.00,5.10,0.37,28.25
394207,0.08,-0.97,0.14,1.87,3.75,0.76,28.44
394217,0.09,-0.98,0.12,2.37,1.40,1.15,28.39
394227,0.09,-0.98,0.11,2.66,2.12,1.29,28.29
394237,0.10,-0.98,0.11,2.37,2.80,1.25,28.29
394247,0.11,-0.98,0.12,2.53,2.96,0.22,28.44
394257,0.11,-0.98,0.12,2.18,3.22,-1.04,28.44
394267,0.11,-0.98,0.13,2.63,1.88,-2.95,28.39
394277,0.11,-0.97,0.13,3.04,1.53,-4.36,28.39
394287,0.10,-0.96,0.12,3.40,1.09,-5.61,28.34
394297,0.09,-0.95,0.11,2.86,0.45,-6.34,28.34
394307,0.07,-0.94,0.13,2.08,-1.40,-6.34,28.29
394317,0.07,-0.95,0.11,1.69,-2.38,-5.60,28.39
394327,0.07,-0.95,0.11,1.82,-1.60,-3.95,28.39
394337,0.06,-0.95,0.12,2.98,-1.34,-1.83,28.34
394347,0.06,-0.95,0.12,3.80,-0.14,0.27,28.44
394357,0.07,-0.96,0.11,3.51,0.92,1.66,28.44
394367,0.08,-0.96,0.12,3.30,1.08,2.25,28.39
394377,0.10,-0.96,0.12,2.72,0.25,2.52,28.34
394387,0.10,-0.96,0.12,3.48,-0.24,2.17,28.44
394397,0.11,-0.96,0.12,4.44,-0.07,1.11,28.29
394407,0.12,-0.96,0.11,4.98,-0.68,-0.20,28.39
394417,0.12,-0.96,0.10,4.17,-1.19,-2.08,28.25
394427,0.12,-0.96,0.10,2.60,-2.03,-4.16,28.34
394437,0.10,-0.97,0.10,0.97,-3.07,-5.70,28.34
394447,0.09,-0.96,0.10,-0.55,-4.41,-5.96,28.29
394457,0.08,-0.96,0.10,0.13,-5.44,-4.94,28.39
394467,0.08,-0.96,0.10,0.93,-3.76,-2.65,28.25
394477,0.08,-0.95,0.09,1.66,-1.43,-0.73,28.34
394487,0.09,-0.96,0.10,1.81,1.99,1.00,28.39
394497,0.08,-0.97,0.12,0.75,2.13,1.35,28.29
394507,0.09,-0.97,0.12,0.69,0.02,1.40,28.34
394517,0.09,-0.96,0.11,1.69,-1.33,1.02,28.44
394527,0.10,-0.96,0.11,2.02,-1.51,0.99,28.34
394537,0.10,-0.96,0.10,1.59,-1.18,1.08,28.29
394547,0.09,-0.96,0.12,-0.32,-2.10,1.31,28.29
394557,0.10,-0.96,0.12,-0.34,-2.35,1.41,28.34
394567,0.10,-0.97,0.12,0.31,-2.26,1.60,28.25
394577,0.11,-0.97,0.12,2.15,-1.37,1.79,28.39
394587,0.11,-0.97,0.12,3.39,0.69,2.76,28.39
394597,0.10,-0.98,0.11,4.31,-0.96,3.89,28.29
394607,0.12,-0.97,0.10,4.16,-1.29,4.24,28.34
394617,0.13,-0.97,0.10,3.44,0.52,3.76,28.34
394627,0.14,-0.98,0.09,3.21,2.16,3.15,28.39
394637,0.14,-0.98,0.11,2.33,3.06,2.10,28.29
394647,0.13,-0.98,0.10,1.51,2.31,0.98,28.25
394657,0.13,-0.98,0.10,1.69,0.76,-0.58,28.44
394667,0.13,-0.98,0.10,1.62,0.48,-2.06,28.39
394677,0.12,-0.99,0.11,1.78,0.02,-3.29,28.39
394687,0.12,-0.98,0.11,1.60,0.46,-4.18,28.39
394697,0.12,-0.98,0.11,1.54,0.77,-4.74,28.25
394707,0.12,-0.99,0.11,1.79,2.00,-5.60,28.34
394717,0.12,-0.98,0.12,1.53,3.34,-6.49,28.34
394727,0.10,-0.98,0.12,1.12,2.61,-8.00,28.39
394737,0.08,-0.97,0.13,0.38,-0.45,-8.73,28.25
394747,0.07,-0.96,0.14,1.42,-4.08,-8.56,28.34
394757,0.08,-0.96,0.12,2.46,-3.76,-7.04,28.25
394767,0.07,-0.96,0.12,3.97,-2.76,-4.64,28.39
394777,0.08,-0.97,0.11,5.40,-0.49,-2.03,28.29
394787,0.08,-0.97,0.10,5.60,3.11,0.18,28.34
394797,0.09,-0.97,0.10,5.59,4.15,1.22,28.44
394807,0.11,-0.97,0.09,4.88,4.63,1.27,28.39
394817,0.11,-0.97,0.09,3.10,3.53,-0.76,28.29
394827,0.11,-0.97,0.10,1.32,0.70,-3.47,28.20
394837,0.10,-0.96,0.12,0.03,-3.30,-5.76,28.34
394847,0.10,-0.96,0.12,0.27,-5.26,-6.43,28.34
394857,0.08,-0.95,0.12,1.44,-4.44,-6.27,28.39
394867,0.08,-0.95,0.12,2.54,-1.68,-5.66,28.29
394877,0.07,-0.95,0.11,2.64,-0.21,-4.47,28.34
394887,0.06,-0.94,0.11,2.04,-0.11,-2.85,28.34
394897,0.06,-0.94,0.11,1.53,-1.37,-1.54,28.44
