Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
22907,0.02,-0.98,-0.29,-69.88,63.10,5.92,31.02
22917,-0.02,-1.03,-0.23,-69.39,62.17,5.91,31.02
22927,-0.07,-1.04,-0.16,-70.00,53.47,3.59,31.02
22937,-0.06,-1.06,-0.17,-67.24,50.26,2.55,30.93
22947,-0.07,-1.04,-0.21,-62.70,46.82,2.99,30.98
22957,-0.06,-1.05,-0.23,-57.59,50.00,5.36,31.07
22967,-0.03,-1.01,-0.22,-57.62,54.20,6.46,31.07
22977,-0.02,-0.99,-0.22,-59.28,55.98,6.26,30.98
22987,-0.01,-1.03,-0.22,-59.13,56.50,5.18,31.07
22997,-0.03,-1.02,-0.22,-56.95,59.82,3.11,31.02
23007,-0.09,-1.02,-0.23,-53.68,57.45,2.29,30.98
23017,-0.14,-0.98,-0.24,-52.27,51.21,4.64,30.93
23027,-0.14,-0.99,-0.27,-53.51,47.25,7.54,31.02
23037,-0.12,-0.99,-0.28,-51.77,45.92,12.95,31.02
23047,-0.06,-0.99,-0.31,-48.85,50.35,17.77,31.02
23057,-0.05,-1.02,-0.29,-47.51,47.91,17.37,31.02
23067,-0.05,-0.99,-0.28,-49.94,49.82,16.21,31.02
23077,-0.04,-0.96,-0.27,-53.34,51.15,12.95,30.98
23087,-0.07,-0.96,-0.30,-56.49,43.07,9.21,30.98
23097,-0.05,-0.94,-0.28,-60.79,41.98,6.69,30.98
23107,-0.05,-0.95,-0.28,-60.35,36.95,5.66,30.98
23117,-0.03,-0.98,-0.27,-54.95,36.76,7.22,31.07
23127,-0.21,-1.00,-0.22,-46.34,22.64,6.09,30.93
23137,-0.15,-1.01,-0.27,-39.04,26.72,8.46,31.07
23147,-0.08,-0.97,-0.28,-34.11,25.13,13.85,30.93
23157,-0.01,-0.92,-0.34,-34.76,19.48,14.08,31.02
23167,0.03,-0.93,-0.38,-37.42,20.66,10.64,31.02
23177,0.10,-0.97,-0.39,-37.59,21.02,6.18,30.93
23187,0.08,-0.99,-0.39,-35.11,19.76,0.11,31.02
23197,0.07,-0.98,-0.39,-31.04,22.09,-4.08,31.02
23207,0.06,-0.95,-0.40,-22.46,29.24,-2.84,30.98
23217,0.03,-0.90,-0.41,-16.58,28.40,-3.44,31.07
23227,-0.07,-0.85,-0.41,-16.29,22.60,-5.62,31.07
23237,-0.11,-0.78,-0.45,-18.18,13.56,-3.22,31.07
23247,-0.15,-0.76,-0.50,-20.66,5.47,-1.37,31.07
23257,-0.14,-0.75,-0.47,-26.47,6.14,3.86,31.02
23267,-0.12,-0.75,-0.49,-29.42,4.06,11.15,31.02
23277,-0.11,-0.80,-0.43,-32.27,5.31,15.07,31.02
23287,-0.09,-0.87,-0.38,-32.11,4.32,16.98,31.02
23297,-0.06,-0.92,-0.31,-28.79,-0.84,14.20,30.93
23307,-0.05,-0.92,-0.28,-23.94,-5.94,11.94,30.93
23317,-0.03,-0.92,-0.29,-17.80,-10.64,10.72,31.02
23327,-0.01,-0.91,-0.30,-12.24,-12.44,10.53,30.88
23337,0.01,-0.89,-0.33,-8.20,-14.78,10.02,30.98
23347,0.04,-0.89,-0.37,-5.34,-14.24,8.61,30.98
23357,0.02,-0.89,-0.37,-3.66,-15.30,7.57,31.07
23367,0.03,-0.87,-0.42,-5.54,-13.54,7.25,30.98
23377,0.04,-0.84,-0.44,-6.78,-9.69,7.53,30.93
23387,0.04,-0.84,-0.45,-4.82,-7.94,8.17,31.12
23397,0.02,-0.85,-0.43,-4.44,-4.58,8.08,31.12
23407,0.01,-0.87,-0.39,-3.39,-5.71,6.90,31.02
23417,-0.02,-0.88,-0.36,-2.00,-10.72,5.18,31.02
23427,-0.03,-0.91,-0.35,1.82,-17.25,3.82,30.98
23437,-0.03,-0.91,-0.36,5.76,-22.03,1.77,31.07
23447,-0.02,-0.86,-0.39,8.75,-25.89,1.68,31.07
23457,0.02,-0.84,-0.45,9.51,-24.21,3.82,31.07
23467,0.08,-0.83,-0.48,6.98,-16.92,4.69,31.17
23477,0.09,-0.84,-0.46,4.60,-10.44,3.71,31.02
23487,0.08,-0.87,-0.41,2.43,-7.08,-0.14,31.02
23497,0.02,-0.91,-0.36,3.01,-10.55,-5.63,31.02
23507,-0.04,-0.93,-0.29,7.69,-20.20,-11.05,30.93
23517,-0.12,-0.92,-0.25,13.66,-33.80,-14.53,31.02
23527,-0.15,-0.90,-0.25,18.61,-46.78,-14.24,31.02
23537,-0.12,-0.87,-0.28,23.01,-55.02,-11.63,31.07
23547,-0.07,-0.86,-0.27,23.40,-57.16,-8.18,31.07
23557,0.06,-0.90,-0.32,23.92,-48.49,-6.89,31.07
23567,0.04,-0.95,-0.32,24.96,-44.76,-9.73,30.93
23577,0.05,-0.95,-0.22,21.28,-36.05,-15.21,31.07
23587,-0.07,-0.98,-0.08,20.44,-45.69,-22.92,31.02
23597,-0.23,-1.04,0.06,26.64,-75.33,-30.70,31.02
23607,-0.39,-1.07,0.20,31.34,-114.78,-38.87,31.12
23617,-0.42,-1.01,0.15,44.11,-156.92,-34.99,30.93
23627,-0.28,-0.95,0.06,61.91,-183.77,-27.83,31.02
23637,-0.04,-0.92,-0.11,70.34,-188.50,-19.82,31.02
23647,0.31,-0.90,-0.35,71.57,-158.99,-9.10,30.98
23657,0.50,-0.98,-0.41,64.32,-107.71,-10.08,30.98
23667,0.52,-1.06,-0.33,49.66,-55.42,-24.38,30.98
23677,0.33,-1.10,-0.17,43.51,-29.01,-37.92,30.98
23687,-0.03,-1.23,0.10,49.07,-26.18,-50.95,30.98
23697,-0.33,-1.26,0.35,59.95,-62.31,-63.13,31.02
23707,-0.44,-1.27,0.30,81.37,-103.37,-66.84,31.02
23717,-0.37,-1.16,0.10,100.79,-132.56,-53.92,31.02
23727,-0.17,-1.06,-0.17,113.63,-130.92,-39.34,31.02
23737,0.09,-1.00,-0.36,109.34,-106.46,-36.29,31.02
23747,0.21,-0.99,-0.42,87.73,-77.22,-38.66,30.93
23757,0.21,-1.04,-0.38,71.47,-40.14,-45.73,30.98
23767,0.06,-1.13,-0.22,66.76,-14.98,-52.24,30.98
23777,-0.20,-1.24,0.03,64.99,-9.25,-57.73,31.07
23787,-0.43,-1.34,0.22,70.55,-22.18,-60.02,31.02
23797,-0.61,-1.41,0.31,90.78,-53.48,-55.01,30.88
23807,-0.64,-1.41,0.29,110.20,-90.03,-48.18,30.93
23817,-0.51,-1.32,0.11,120.93,-115.60,-42.44,30.93
23827,-0.35,-1.26,-0.02,120.06,-126.95,-39.98,31.12
23837,-0.19,-1.21,-0.13,112.52,-125.94,-38.53,31.02
23847,-0.05,-1.20,-0.16,101.57,-112.00,-38.17,31.02
23857,0.05,-1.26,-0.19,96.84,-94.29,-38.35,31.02
23867,0.10,-1.29,-0.16,92.55,-69.13,-39.59,30.98
23877,0.06,-1.33,-0.04,87.60,-56.08,-43.80,30.98
23887,0.01,-1.37,0.01,91.63,-48.60,-47.53,31.07
23897,-0.08,-1.37,0.10,91.34,-48.46,-52.56,31.07
23907,-0.09,-1.36,0.11,94.92,-50.66,-52.73,31.07
23917,-0.07,-1.33,0.12,97.15,-54.56,-52.93,31.02
23927,-0.06,-1.34,0.09,100.89,-51.95,-53.51,30.93
23937,-0.03,-1.35,0.06,101.16,-43.25,-50.69,31.02
23947,-0.07,-1.36,0.11,102.87,-39.60,-50.98,31.02
23957,-0.09,-1.37,0.18,101.85,-42.92,-54.26,30.93
23967,-0.08,-1.38,0.17,104.96,-43.62,-51.91,31.02
23977,-0.03,-1.33,0.13,109.59,-40.58,-49.13,30.98
23987,0.05,-1.33,0.06,114.23,-31.88,-47.88,30.98
23997,0.08,-1.27,0.10,102.84,-21.37,-47.77,30.98
24007,0.10,-1.29,0.11,99.45,-13.54,-47.48,31.02
24017,0.11,-1.34,0.16,95.15,-3.95,-46.02,30.98
24027,0.10,-1.36,0.21,95.15,2.17,-46.18,31.02
24037,0.10,-1.37,0.26,100.08,5.16,-47.47,31.02
24047,0.10,-1.37,0.31,104.40,6.55,-47.39,31.12
24057,0.10,-1.39,0.33,110.79,-1.68,-50.18,31.02
24067,0.10,-1.38,0.32,111.62,-8.89,-54.46,31.02
24077,0.13,-1.33,0.30,110.32,-11.21,-55.34,31.07
24087,0.14,-1.32,0.29,109.10,-14.27,-55.74,30.98
24097,0.21,-1.33,0.23,115.01,-4.79,-54.09,30.98
24107,0.18,-1.29,0.29,113.89,-4.49,-52.55,30.98
24117,0.23,-1.25,0.27,113.11,4.67,-50.20,30.98
24127,0.24,-1.24,0.31,107.69,5.10,-52.03,31.12
24137,0.21,-1.28,0.34,105.83,3.50,-56.41,31.02
24147,0.20,-1.27,0.36,103.86,-7.63,-61.73,31.02
24157,0.19,-1.25,0.40,106.02,-19.28,-67.31,31.02
24167,0.19,-1.24,0.39,111.48,-25.28,-68.72,31.02
24177,0.23,-1.21,0.35,115.88,-24.20,-66.99,30.98
24187,0.28,-1.18,0.31,120.11,-12.61,-64.46,30.98
24197,0.30,-1.14,0.26,120.08,4.03,-62.21,30.98
24207,0.29,-1.07,0.26,115.65,15.97,-60.72,31.07
24217,0.27,-1.00,0.31,110.20,25.25,-59.48,30.98
24227,0.21,-0.98,0.36,102.20,16.09,-59.48,30.93
24237,0.16,-0.97,0.43,92.93,-2.82,-61.33,30.93
24247,0.16,-0.97,0.46,88.20,-17.57,-65.62,31.02
24257,0.11,-0.99,0.54,88.49,-41.16,-70.05,30.93
24267,0.04,-1.10,0.67,77.69,-74.47,-53.79,31.02
24277,0.22,-0.65,0.68,91.71,-24.31,-59.45,31.02
24287,0.31,-0.92,0.42,103.39,-1.13,-53.59,31.07
24297,0.28,-0.90,0.49,110.61,13.85,-48.02,31.07
24307,0.21,-0.82,0.50,107.34,34.06,-39.47,30.98
24317,-0.01,-0.65,0.49,102.87,27.39,-27.33,31.07
24327,0.04,-0.76,0.59,97.42,20.09,-18.09,30.88
24337,-0.20,-0.46,0.34,37.77,-12.95,-1.59,30.98
24347,0.02,-0.34,-0.18,-45.68,-9.48,27.88,31.02
24357,-0.24,-0.48,0.20,-85.30,-14.99,46.81,31.02
24367,-0.11,-0.73,0.41,-78.31,-52.50,45.65,31.02
24377,0.49,-1.03,0.48,-12.93,-4.72,3.51,31.02
24387,0.98,-1.26,0.94,192.98,113.11,-74.98,30.93
24397,-0.03,-1.42,0.56,253.28,-11.80,-49.57,30.98
24407,0.39,-0.67,0.68,168.26,25.05,-9.45,30.98
24417,0.42,-0.57,0.52,79.37,39.57,-13.08,30.98
24427,0.27,-0.56,0.79,54.06,51.94,-6.56,30.98
24437,0.29,-0.64,0.77,43.22,27.30,-2.46,30.98
24447,0.35,-0.71,0.60,44.49,12.20,-5.25,31.02
24457,0.39,-0.62,0.57,34.82,8.63,-16.06,30.93
24467,0.38,-0.64,0.62,58.08,-8.99,-25.22,31.02
24477,0.50,-0.62,0.63,74.31,-9.13,-31.15,30.93
24487,0.41,-0.61,0.77,65.36,-10.75,-38.82,30.93
24497,0.36,-0.56,0.77,58.29,-0.32,-39.39,31.02
24507,0.32,-0.54,0.77,55.57,1.86,-36.99,30.98
24517,0.30,-0.55,0.77,61.77,2.53,-33.34,31.07
24527,0.29,-0.52,0.74,65.82,0.41,-29.80,30.98
24537,0.30,-0.49,0.69,60.38,3.54,-26.09,30.98
24547,0.30,-0.39,0.68,47.53,17.95,-19.62,30.98
24557,0.32,-0.39,0.68,42.23,33.25,-13.94,30.98
24567,0.30,-0.41,0.74,35.07,32.21,-11.83,30.93
24577,0.25,-0.46,0.81,31.25,22.63,-13.68,31.02
24587,0.30,-0.47,0.83,31.56,13.05,-16.93,31.02
24597,0.33,-0.46,0.81,33.73,10.03,-19.02,30.93
24607,0.36,-0.43,0.79,38.99,11.07,-19.94,30.93
24617,0.36,-0.38,0.78,38.61,19.21,-19.27,31.02
24627,0.34,-0.37,0.79,35.82,26.35,-16.24,30.98
24637,0.31,-0.38,0.83,32.61,28.43,-14.06,31.07
24647,0.30,-0.41,0.88,32.73,25.13,-14.11,30.98
24657,0.28,-0.42,0.89,34.79,19.04,-13.83,30.98
24667,0.28,-0.40,0.90,37.69,13.68,-12.56,31.02
24677,0.30,-0.39,0.92,41.56,10.18,-11.28,30.93
24687,0.31,-0.37,0.91,43.33,5.07,-11.02,31.02
24697,0.35,-0.36,0.88,42.11,3.01,-9.89,31.02
24707,0.42,-0.38,0.83,42.00,10.12,-8.70,30.93
24717,0.45,-0.37,0.82,42.41,23.39,-8.61,30.93
24727,0.44,-0.37,0.84,40.98,33.33,-10.08,30.98
24737,0.40,-0.37,0.86,37.71,37.13,-12.49,30.98
24747,0.37,-0.35,0.88,35.77,35.47,-14.96,30.98
24757,0.34,-0.36,0.91,35.63,32.47,-17.13,31.07
24767,0.31,-0.35,0.95,38.52,31.28,-17.27,30.98
24777,0.28,-0.36,0.98,44.05,31.33,-15.25,31.07
24787,0.24,-0.33,0.98,49.89,29.02,-13.50,31.02
24797,0.22,-0.33,0.97,53.63,21.57,-12.12,30.93
24807,0.22,-0.30,0.95,54.23,12.44,-10.90,30.93
24817,0.24,-0.27,0.91,53.25,5.97,-9.91,31.02
24827,0.26,-0.24,0.88,51.54,5.44,-8.61,31.02
24837,0.28,-0.24,0.89,49.82,7.27,-5.79,30.98
24847,0.29,-0.24,0.88,47.62,7.33,-4.89,31.07
24857,0.31,-0.25,0.88,43.40,8.60,-6.34,30.98
24867,0.31,-0.23,0.86,38.09,9.59,-10.18,30.98
24877,0.31,-0.21,0.85,34.64,12.98,-12.12,31.07
24887,0.31,-0.18,0.85,32.75,17.05,-11.97,31.02
24897,0.30,-0.18,0.85,32.43,21.39,-10.85,31.02
24907,0.28,-0.19,0.87,32.20,26.75,-10.02,31.02
24917,0.24,-0.19,0.90,32.14,28.47,-8.98,31.02
24927,0.23,-0.17,0.91,30.27,26.14,-7.71,31.02
24937,0.23,-0.15,0.91,26.72,22.02,-7.27,31.12
24947,0.23,-0.14,0.90,22.85,18.09,-7.22,30.98
24957,0.24,-0.15,0.90,21.42,17.36,-5.01,31.07
24967,0.26,-0.16,0.91,21.66,19.25,-4.20,31.07
24977,0.25,-0.18,1.02,25.02,27.39,-3.44,31.12
24987,0.26,-0.23,0.97,37.48,28.03,-2.47,31.07
24997,0.27,-0.24,1.02,44.95,33.80,-4.64,31.12
25007,0.27,-0.20,0.99,49.45,37.33,-6.14,31.12
25017,0.23,-0.17,0.99,45.30,33.24,-8.73,30.93
25027,0.22,-0.14,0.97,39.27,24.99,-10.32,30.93
25037,0.22,-0.10,0.95,38.73,19.62,-10.73,31.02
25047,0.21,-0.07,0.93,38.50,17.53,-9.71,31.07
25057,0.21,-0.08,0.93,37.73,17.08,-6.99,31.17
25067,0.23,-0.09,0.94,38.60,18.85,-4.85,31.07
25077,0.23,-0.07,0.92,38.18,17.18,-5.18,31.07
25087,0.23,-0.03,0.90,31.76,18.95,-6.05,30.88
25097,0.23,-0.02,0.91,27.40,22.49,-4.52,31.02
25107,0.21,-0.04,0.92,24.15,28.61,-2.58,31.02
25117,0.22,-0.02,0.96,19.98,33.97,-1.24,31.02
25127,0.20,-0.03,0.95,19.47,34.12,-0.90,31.02
25137,0.17,-0.02,0.97,16.27,33.39,-2.70,30.93
25147,0.15,0.01,0.96,12.00,24.06,-3.82,31.02
25157,0.09,0.04,1.01,2.87,15.04,-4.26,31.07
25167,0.14,0.03,0.94,-3.63,10.17,-1.07,31.07
25177,0.13,0.03,0.97,-8.20,7.19,0.64,31.07
25187,0.16,-0.01,0.97,-9.83,10.73,2.60,31.07
25197,0.16,-0.05,1.03,-7.48,11.15,4.81,31.12
25207,0.18,-0.08,1.05,-0.81,14.00,5.82,31.02
25217,0.19,-0.08,1.03,5.36,18.50,6.27,31.02
25227,0.19,-0.06,1.02,8.50,21.15,6.64,31.02
25237,0.18,-0.03,0.99,8.92,20.23,8.89,31.12
25247,0.20,-0.01,0.95,6.14,18.17,8.92,31.02
25257,0.19,0.02,0.93,0.38,15.50,7.37,31.17
25267,0.20,0.02,0.93,-5.50,10.92,6.58,30.98
25277,0.21,0.01,0.93,-10.52,11.05,5.22,31.07
25287,0.22,-0.03,0.96,-12.89,15.30,4.46,30.98
25297,0.19,-0.05,0.99,-11.60,17.07,5.15,31.07
25307,0.18,-0.07,1.01,-6.92,18.61,5.63,31.07
25317,0.17,-0.07,1.02,-2.50,18.18,4.75,31.02
25327,0.18,-0.04,1.00,-0.72,18.69,3.05,31.02
25337,0.16,0.00,0.96,-1.66,19.66,3.62,31.02
25347,0.16,0.03,0.96,-4.85,23.92,5.27,31.02
25357,0.15,0.02,0.95,-7.68,24.63,6.38,31.12
25367,0.13,0.02,0.99,-12.12,23.95,5.54,31.07
25377,0.14,0.00,0.98,-15.31,24.82,5.28,30.98
25387,0.14,-0.04,1.04,-15.28,22.40,5.39,31.07
25397,0.14,-0.06,1.07,-12.69,23.24,4.52,31.07
25407,0.12,-0.08,1.08,-7.94,22.72,4.58,30.88
25417,0.09,-0.08,1.11,-5.37,19.62,2.87,30.93
25427,0.06,-0.08,1.10,-1.30,13.50,7.25,31.12
25437,0.11,-0.06,1.03,0.72,15.95,8.11,31.12
25447,0.12,-0.03,1.02,1.16,12.15,8.06,31.02
25457,0.17,0.00,1.00,-3.02,14.26,6.81,31.12
25467,0.15,0.01,0.98,-3.45,15.15,5.57,31.07
25477,0.18,0.01,0.95,-6.14,21.91,4.73,31.07
25487,0.15,-0.01,0.98,-10.40,29.22,3.62,31.07
25497,0.11,-0.04,1.03,-10.05,33.62,3.89,31.07
25507,0.07,-0.07,1.06,-6.44,36.35,5.07,31.12
25517,0.06,-0.07,1.08,-2.11,36.32,4.34,31.07
25527,0.04,-0.06,1.08,-0.53,35.68,3.89,31.12
25537,0.03,-0.03,1.05,1.18,34.55,5.30,31.12
25547,0.00,-0.01,1.02,1.28,34.43,7.02,31.12
25557,0.01,-0.01,1.00,-1.66,34.15,8.23,31.02
25567,0.01,-0.01,0.99,-5.59,32.40,8.56,31.12
25577,0.02,0.01,0.96,-11.80,31.31,8.06,31.07
25587,0.01,0.01,0.95,-18.34,30.24,9.10,31.07
25597,0.02,-0.00,0.97,-22.76,30.14,11.05,31.17
25607,0.01,-0.03,1.00,-23.80,31.30,12.11,31.07
25617,-0.00,-0.07,1.03,-21.77,30.92,13.04,31.07
25627,-0.02,-0.09,1.08,-16.50,28.50,13.36,31.07
25637,-0.04,-0.08,1.08,-10.06,24.63,14.29,31.12
25647,-0.04,-0.05,1.07,-8.32,18.00,14.55,31.12
25657,-0.03,-0.05,1.07,-9.85,14.32,14.69,31.02
25667,-0.04,-0.03,1.08,-11.91,7.24,14.85,31.02
25677,0.01,-0.04,1.04,-12.90,6.58,16.05,31.02
25687,0.05,-0.04,1.02,-15.24,9.71,17.94,31.17
