Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
14407,0.01,-0.16,0.99,0.32,4.07,-7.99,31.97
14417,0.00,-0.18,1.00,0.51,3.98,-7.09,32.01
14427,0.00,-0.19,1.01,0.67,5.37,-6.14,32.01
14437,-0.01,-0.20,1.01,-0.12,5.40,-5.56,32.01
14447,-0.01,-0.21,1.01,-0.40,4.76,-4.78,31.92
14457,-0.00,-0.22,1.01,-1.18,3.06,-4.07,32.01
14467,-0.01,-0.21,1.03,-1.40,2.15,-2.67,32.01
14477,0.00,-0.22,1.01,-2.56,4.44,-1.53,32.01
14487,0.00,-0.22,1.02,-4.69,7.34,-0.71,31.92
14497,-0.00,-0.24,1.06,-5.44,8.23,-0.22,32.11
14507,-0.01,-0.26,1.07,-6.11,7.69,-0.27,31.97
14517,-0.01,-0.27,1.09,-6.02,7.57,0.03,31.97
14527,-0.03,-0.28,1.09,-6.21,10.00,1.73,32.06
14537,-0.03,-0.29,1.12,-5.88,12.15,3.76,32.06
14547,-0.03,-0.31,1.14,-2.44,11.15,4.40,32.06
14557,-0.02,-0.30,1.12,1.52,7.28,4.22,31.97
14567,-0.01,-0.26,1.05,4.40,4.21,4.58,31.97
14577,0.02,-0.21,0.98,2.54,4.49,5.29,31.97
14587,0.05,-0.19,0.93,-1.62,9.41,6.02,32.01
14597,0.07,-0.16,0.91,-6.38,16.94,5.78,32.06
14607,0.06,-0.16,0.92,-11.95,24.77,5.47,32.01
14617,0.04,-0.15,0.97,-17.56,31.11,6.23,32.01
14627,0.01,-0.17,1.03,-20.11,32.47,6.98,32.01
14637,-0.03,-0.19,1.11,-19.34,28.70,8.25,32.01
14647,-0.03,-0.21,1.14,-17.15,23.08,9.93,32.01
14657,-0.03,-0.22,1.16,-13.37,17.27,11.62,32.11
14667,-0.01,-0.23,1.18,-9.15,10.21,12.21,32.11
14677,0.01,-0.24,1.17,-5.77,3.56,12.46,32.01
14687,0.03,-0.25,1.15,-3.63,-1.87,11.71,32.01
14697,0.05,-0.25,1.15,-1.59,-6.47,10.18,32.06
14707,0.06,-0.24,1.12,0.14,-9.15,8.15,32.06
14717,0.07,-0.24,1.10,1.82,-10.64,6.99,32.06
14727,0.07,-0.24,1.09,4.27,-12.37,5.49,32.06
14737,0.07,-0.23,1.06,5.51,-13.11,3.95,32.15
14747,0.06,-0.21,1.02,5.67,-13.79,2.79,31.97
14757,0.06,-0.20,0.98,5.73,-12.92,1.95,32.01
14767,0.07,-0.22,0.97,5.37,-10.47,0.74,31.97
14777,0.08,-0.22,0.96,6.27,-7.90,-0.05,32.06
14787,0.08,-0.21,0.93,4.82,-2.65,-1.48,32.01
14797,0.06,-0.19,0.92,2.15,1.73,-2.13,32.11
14807,0.05,-0.17,0.92,-0.62,5.55,-2.11,32.11
14817,0.03,-0.18,0.92,-3.05,7.92,-1.55,32.01
14827,0.00,-0.18,0.94,-5.15,8.60,-0.76,32.11
14837,-0.01,-0.18,0.96,-6.75,7.35,0.31,32.01
14847,-0.03,-0.17,0.98,-8.23,5.03,1.08,32.11
14857,-0.02,-0.18,0.99,-9.36,1.08,1.43,32.01
14867,-0.01,-0.18,0.99,-9.96,-1.63,2.43,32.01
14877,-0.01,-0.19,1.01,-11.08,-3.28,3.07,31.97
14887,0.00,-0.21,1.02,-10.60,-3.22,3.02,32.06
14897,0.02,-0.21,1.04,-10.24,-0.74,3.36,32.06
14907,0.01,-0.22,1.06,-9.68,1.72,3.44,32.06
14917,-0.00,-0.22,1.07,-8.91,1.23,3.56,32.06
14927,-0.00,-0.23,1.07,-7.92,-1.03,3.36,32.11
14937,0.01,-0.22,1.07,-7.73,-3.39,3.05,32.06
14947,0.01,-0.21,1.06,-7.93,-4.32,3.39,32.06
14957,0.02,-0.22,1.05,-8.21,-3.87,3.54,32.01
14967,0.02,-0.22,1.04,-7.60,-3.48,3.55,32.11
14977,0.03,-0.22,1.04,-7.51,-2.50,2.94,32.01
14987,0.04,-0.22,1.04,-7.21,-0.55,2.47,32.11
14997,0.05,-0.23,1.05,-7.68,1.66,1.47,32.11
15007,0.05,-0.24,1.05,-7.92,3.54,0.12,32.01
15017,0.05,-0.23,1.06,-7.82,5.94,-1.18,32.01
15027,0.03,-0.22,1.06,-8.05,8.48,-2.11,32.11
15037,0.01,-0.22,1.06,-7.94,9.60,-1.78,32.11
15047,-0.01,-0.22,1.07,-7.47,10.23,-1.09,31.97
15057,-0.02,-0.22,1.10,-6.90,8.81,-0.75,32.06
15067,-0.02,-0.22,1.09,-6.18,6.35,-0.63,32.06
15077,-0.03,-0.23,1.10,-5.24,4.81,-0.61,31.97
15087,-0.03,-0.22,1.10,-4.03,3.53,0.08,32.06
15097,-0.02,-0.22,1.09,-2.76,2.17,0.68,32.11
15107,-0.02,-0.22,1.09,-1.81,1.15,1.31,32.06
15117,-0.01,-0.21,1.07,-1.39,0.09,1.82,32.06
15127,-0.00,-0.21,1.04,-2.13,-0.25,2.23,32.20
15137,0.01,-0.22,1.03,-2.95,0.35,1.85,32.01
15147,0.02,-0.21,1.04,-2.87,1.11,1.17,32.11
15157,0.03,-0.21,1.02,-3.40,2.31,1.09,32.01
15167,0.03,-0.21,1.01,-4.53,3.99,0.81,32.01
15177,0.03,-0.22,1.01,-5.35,4.69,0.60,32.01
15187,0.03,-0.22,1.02,-5.55,4.56,-0.15,32.11
15197,0.02,-0.22,1.01,-6.11,3.99,-0.53,32.01
15207,0.01,-0.24,1.02,-6.82,2.42,-0.59,32.06
15217,0.01,-0.23,1.02,-6.56,0.26,-0.19,32.06
15227,0.01,-0.22,1.01,-7.39,-2.95,0.14,32.15
15237,0.01,-0.23,1.01,-9.15,-6.57,0.82,32.06
15247,0.02,-0.22,0.99,-11.31,-9.26,-0.41,32.06
15257,0.01,-0.23,0.99,-13.69,-8.49,-0.38,32.15
