Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
66057,0.10,-0.33,1.04,-5.48,-9.16,-3.53,31.40
66067,0.11,-0.32,1.03,-4.85,-8.99,-2.34,31.40
66077,0.11,-0.33,1.02,-3.94,-5.24,0.05,31.40
66087,0.12,-0.33,1.02,-3.28,-0.70,2.78,31.31
66097,0.12,-0.33,1.01,-3.22,2.43,5.18,31.31
66107,0.10,-0.33,1.00,-4.37,2.05,6.75,31.40
66117,0.11,-0.34,1.02,-5.44,0.50,7.85,31.40
66127,0.13,-0.34,1.02,-6.24,0.81,7.36,31.26
66137,0.14,-0.36,1.03,-6.32,1.54,6.00,31.35
66147,0.14,-0.35,1.04,-6.75,1.27,3.92,31.35
66157,0.14,-0.36,1.04,-6.53,-0.15,1.85,31.45
66167,0.14,-0.36,1.04,-6.58,-1.50,0.34,31.45
66177,0.14,-0.36,1.04,-6.63,-2.76,-1.86,31.35
66187,0.13,-0.35,1.03,-6.02,-3.56,-4.02,31.35
66197,0.13,-0.35,1.01,-5.83,-3.59,-5.16,31.35
66207,0.13,-0.34,1.00,-5.82,-3.92,-5.28,31.31
66217,0.13,-0.34,1.00,-5.10,-1.63,-4.40,31.40
66227,0.13,-0.33,1.00,-3.39,1.19,-2.89,31.40
66237,0.12,-0.32,1.01,-0.61,3.80,-1.39,31.40
66247,0.12,-0.32,1.00,1.27,6.12,0.27,31.40
66257,0.12,-0.32,0.99,1.50,6.50,1.56,31.40
66267,0.13,-0.31,0.99,0.11,6.15,0.85,31.40
66277,0.13,-0.32,0.98,-1.54,4.63,-0.85,31.31
66287,0.12,-0.33,0.99,-3.44,2.00,-1.02,31.40
66297,0.12,-0.34,1.00,-3.28,-0.11,-1.48,31.40
66307,0.14,-0.35,1.00,-2.72,-0.43,-1.45,31.35
66317,0.16,-0.35,1.00,-3.13,0.15,-2.53,31.35
66327,0.15,-0.36,1.01,-3.39,-0.24,-4.32,31.26
66337,0.13,-0.35,1.01,-3.51,-1.31,-6.06,31.45
66347,0.14,-0.34,0.99,-4.05,-2.32,-7.33,31.45
66357,0.12,-0.33,1.00,-3.88,-2.92,-7.31,31.45
66367,0.12,-0.33,0.99,-2.34,-1.98,-5.08,31.45
66377,0.13,-0.33,0.99,-1.74,0.95,-2.46,31.40
66387,0.14,-0.34,0.99,-1.94,3.16,-2.00,31.35
66397,0.13,-0.32,0.98,-3.34,3.18,-2.84,31.40
66407,0.12,-0.31,0.96,-5.31,2.60,-4.43,31.40
66417,0.11,-0.32,0.98,-7.39,0.34,-5.08,31.40
66427,0.11,-0.33,1.00,-8.70,-1.51,-4.35,31.40
66437,0.13,-0.35,0.99,-8.82,-0.49,-3.18,31.40
66447,0.14,-0.35,1.00,-8.72,2.72,-2.41,31.40
66457,0.13,-0.35,1.03,-8.02,4.66,-2.81,31.40
66467,0.12,-0.36,1.04,-6.95,5.42,-3.47,31.40
66477,0.11,-0.36,1.05,-6.44,4.23,-3.95,31.31
66487,0.09,-0.35,1.04,-5.54,2.40,-3.85,31.45
66497,0.10,-0.34,1.03,-5.51,0.99,-2.76,31.35
66507,0.11,-0.35,1.02,-5.63,1.02,-1.28,31.35
66517,0.11,-0.35,1.01,-5.48,1.16,-0.14,31.35
66527,0.11,-0.37,1.02,-4.96,1.05,0.20,31.35
66537,0.13,-0.38,1.03,-2.78,0.63,0.46,31.45
66547,0.14,-0.38,1.02,-0.40,2.18,0.50,31.40
66557,0.14,-0.37,1.02,0.70,2.82,0.20,31.35
66567,0.14,-0.37,1.02,1.48,3.34,-0.53,31.40
66577,0.13,-0.36,1.02,0.85,2.24,-1.45,31.40
66587,0.12,-0.35,1.01,-0.20,0.81,-2.14,31.40
66597,0.12,-0.35,1.00,0.05,-0.20,-1.89,31.40
66607,0.13,-0.34,1.01,-0.23,0.87,-0.95,31.40
66617,0.15,-0.34,0.99,-0.43,1.40,-0.72,31.40
66627,0.14,-0.34,1.00,-1.91,1.95,-0.92,31.40
66637,0.13,-0.34,1.00,-3.53,1.07,-1.62,31.40
66647,0.14,-0.34,0.99,-4.38,0.08,-2.50,31.40
66657,0.12,-0.35,1.01,-4.26,-0.58,-3.13,31.35
66667,0.13,-0.35,1.01,-3.22,0.06,-3.08,31.35
66677,0.11,-0.33,0.99,-2.52,0.92,-1.98,31.35
66687,0.12,-0.33,0.99,-2.37,2.23,-1.04,31.35
66697,0.12,-0.33,1.00,-3.27,2.84,-0.73,31.35
66707,0.11,-0.32,1.00,-4.61,2.21,-0.24,31.35
66717,0.10,-0.33,1.01,-5.51,0.08,-0.38,31.31
66727,0.12,-0.33,1.01,-6.66,-1.02,-0.81,31.26
66737,0.11,-0.33,1.00,-7.04,-2.03,-0.63,31.26
66747,0.12,-0.33,1.00,-6.85,-1.08,0.31,31.45
66757,0.13,-0.33,1.01,-5.95,0.98,1.25,31.40
66767,0.12,-0.34,1.03,-5.07,1.76,1.53,31.31
66777,0.12,-0.34,1.00,-4.52,2.02,2.29,31.31
66787,0.12,-0.33,1.01,-5.13,2.12,2.85,31.40
66797,0.13,-0.35,1.01,-5.73,1.21,3.05,31.31
66807,0.13,-0.35,1.03,-5.59,-0.24,1.79,31.40
66817,0.14,-0.34,1.03,-5.54,-1.63,0.50,31.40
66827,0.14,-0.34,1.01,-4.99,-1.71,0.44,31.40
66837,0.16,-0.34,0.99,-5.44,-0.37,1.53,31.40
66847,0.17,-0.35,1.01,-4.76,2.76,1.73,31.26
66857,0.16,-0.37,1.03,-3.37,3.79,1.27,31.45
66867,0.16,-0.36,1.02,-2.47,2.95,-0.92,31.45
66877,0.15,-0.34,1.01,-2.17,1.36,-1.92,31.35
66887,0.15,-0.33,1.00,-3.36,0.17,-2.44,31.45
66897,0.15,-0.34,1.01,-4.82,0.15,-2.85,31.35
66907,0.14,-0.34,1.02,-5.11,0.95,-3.42,31.35
66917,0.13,-0.32,1.02,-4.18,1.02,-4.02,31.45
66927,0.11,-0.32,1.00,-3.40,0.60,-3.60,31.40
