Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
47907,0.03,-1.08,-0.02,-8.52,116.93,5.91,31.97
47917,0.09,-1.02,-0.04,-1.69,116.20,1.56,32.06
47927,0.13,-0.95,-0.11,2.12,118.47,-1.45,32.06
47937,0.11,-0.97,-0.16,6.63,123.68,1.01,31.97
47947,0.06,-1.01,-0.16,6.90,128.52,3.65,32.06
47957,0.04,-1.04,-0.10,6.60,127.57,6.06,31.92
47967,0.08,-0.96,-0.07,8.41,125.88,5.86,32.01
47977,0.15,-0.90,-0.16,14.31,125.68,3.82,31.92
47987,0.19,-0.89,-0.27,15.76,128.38,1.60,31.92
47997,0.17,-0.91,-0.35,12.43,133.31,1.59,31.92
48007,0.12,-0.97,-0.38,7.68,130.31,2.17,31.92
48017,0.15,-1.03,-0.35,-0.05,134.84,-0.43,31.97
48027,0.18,-1.00,-0.31,-7.15,136.26,-6.08,32.01
48037,0.19,-1.03,-0.21,-4.64,137.89,-15.69,31.92
48047,0.21,-0.99,-0.27,1.66,137.97,-22.79,32.01
48057,0.17,-0.98,-0.32,-0.93,134.49,-27.02,32.06
48067,0.12,-0.99,-0.33,-0.58,147.60,-27.10,31.97
48077,0.06,-1.03,-0.33,1.66,149.47,-26.00,31.97
48087,0.06,-1.03,-0.35,-0.26,149.83,-25.74,31.97
48097,0.08,-1.06,-0.37,2.29,149.56,-25.91,31.97
48107,0.10,-1.08,-0.39,2.12,153.13,-28.84,31.97
48117,0.08,-1.09,-0.41,1.15,153.76,-31.79,31.97
48127,0.08,-1.08,-0.44,-0.27,155.21,-34.46,31.97
48137,0.08,-1.07,-0.45,-4.41,156.08,-37.18,31.97
48147,0.07,-1.09,-0.44,-9.89,156.87,-40.69,31.97
48157,0.03,-1.11,-0.40,-12.95,156.93,-44.55,32.11
48167,-0.00,-1.11,-0.36,-14.02,157.40,-46.98,31.92
48177,-0.06,-1.12,-0.36,-10.99,157.83,-45.45,31.92
48187,-0.12,-1.15,-0.35,-6.92,161.97,-40.85,32.01
48197,-0.15,-1.14,-0.30,-2.72,163.97,-33.16,32.01
48207,-0.14,-1.13,-0.31,2.44,167.27,-25.89,32.01
48217,-0.07,-1.07,-0.34,8.20,170.67,-19.83,31.92
48227,-0.00,-1.06,-0.40,11.27,174.46,-19.59,31.97
48237,0.01,-1.04,-0.45,10.43,169.60,-20.84,32.01
48247,0.00,-1.09,-0.50,6.93,159.65,-24.56,31.97
48257,-0.03,-1.12,-0.45,-0.55,172.34,-27.31,32.06
48267,-0.05,-1.08,-0.48,-5.83,162.64,-23.40,32.06
48277,-0.03,-1.14,-0.45,-12.15,161.48,-20.96,31.97
48287,-0.04,-1.17,-0.40,-15.07,162.52,-18.47,31.97
48297,-0.04,-1.16,-0.35,-12.89,162.96,-14.70,31.97
48307,-0.00,-1.15,-0.34,-9.73,165.95,-9.51,32.06
48317,0.07,-1.13,-0.33,-4.99,172.17,-4.34,31.97
48327,0.11,-1.11,-0.37,-0.08,179.98,-0.52,31.97
48337,0.17,-1.11,-0.34,3.60,184.52,0.53,31.92
48347,0.19,-1.15,-0.36,9.79,183.16,1.80,32.01
48357,0.19,-1.15,-0.37,9.89,185.45,3.85,31.82
48367,0.18,-1.13,-0.39,9.04,187.01,8.09,31.92
48377,0.19,-1.14,-0.38,8.60,188.84,14.63,32.01
48387,0.26,-1.13,-0.40,7.15,194.09,16.70,32.01
48397,0.30,-1.14,-0.39,5.88,200.96,13.59,31.97
48407,0.35,-1.18,-0.34,6.76,212.08,5.42,31.92
48417,0.27,-1.19,-0.31,5.94,215.39,-4.26,32.01
48427,0.18,-1.21,-0.25,9.01,210.47,-12.93,31.97
48437,0.12,-1.20,-0.24,13.79,202.76,-13.82,31.97
48447,0.05,-1.22,-0.20,20.64,202.37,-9.33,31.97
48457,0.01,-1.24,-0.16,30.44,204.52,-2.70,31.97
48467,0.00,-1.23,-0.14,39.66,211.05,-1.15,32.06
48477,-0.07,-1.18,-0.11,38.99,208.66,-8.15,31.97
48487,-0.15,-1.16,-0.07,34.76,209.54,-20.11,31.97
48497,-0.22,-1.14,-0.02,29.19,192.64,-36.38,32.06
48507,-0.29,-1.14,-0.05,27.22,172.31,-50.43,31.97
48517,-0.27,-1.10,-0.09,20.37,155.97,-60.92,32.01
48527,-0.28,-1.05,-0.10,12.37,148.93,-69.66,31.92
48537,-0.33,-1.07,-0.12,4.60,138.85,-71.57,31.92
48547,-0.35,-1.01,-0.10,-7.36,127.33,-70.11,31.82
48557,-0.32,-0.95,-0.13,-22.58,117.36,-70.67,32.01
48567,-0.29,-0.95,-0.12,-38.98,120.17,-67.98,31.92
48577,-0.28,-0.99,-0.07,-49.05,118.78,-65.48,31.92
48587,-0.23,-1.02,-0.09,-53.59,116.90,-57.68,31.92
48597,-0.16,-1.01,-0.14,-51.54,115.69,-43.50,32.01
48607,-0.07,-0.98,-0.14,-46.92,120.78,-27.47,31.97
48617,-0.04,-0.95,-0.12,-37.79,127.71,-17.31,31.97
48627,-0.02,-0.92,-0.11,-32.67,129.71,-11.22,31.97
48637,-0.06,-0.91,-0.09,-33.54,123.60,-13.47,31.97
48647,-0.05,-0.94,-0.10,-37.28,109.50,-16.00,31.97
48657,-0.07,-0.97,-0.06,-38.27,97.27,-16.92,31.97
48667,-0.09,-1.00,0.02,-34.21,84.44,-14.76,32.06
48677,-0.09,-1.01,0.05,-31.21,77.30,-15.24,31.97
48687,-0.11,-1.01,0.07,-27.01,68.29,-11.01,31.97
48697,-0.05,-1.00,0.07,-27.63,71.91,-0.06,31.87
48707,-0.03,-1.00,0.07,-34.31,83.33,8.72,31.87
48717,-0.03,-1.02,0.13,-30.52,89.16,17.19,32.01
48727,-0.06,-1.04,0.18,-27.56,84.64,18.37,32.01
48737,-0.06,-1.02,0.15,-27.95,80.35,16.12,32.01
48747,-0.03,-1.03,0.12,-29.24,78.44,13.66,32.01
48757,-0.01,-1.03,0.08,-30.53,73.25,13.33,32.01
48767,0.08,-1.03,0.07,-38.14,72.49,16.26,32.01
48777,0.12,-1.04,0.11,-41.86,80.37,16.70,31.97
48787,0.14,-1.06,0.19,-34.00,80.40,16.47,31.92
48797,0.23,-1.02,0.15,-22.90,77.45,20.50,31.92
48807,0.29,-1.02,0.09,-14.76,86.95,19.68,31.87
48817,0.31,-1.05,0.11,-8.12,92.81,10.98,31.97
48827,0.30,-1.10,0.14,-2.76,94.78,-9.51,31.97
48837,0.28,-1.14,0.14,-2.69,85.98,-39.19,31.87
48847,0.12,-1.12,0.23,-2.02,62.66,-74.09,32.06
48857,-0.01,-1.14,0.19,-4.50,43.05,-106.52,31.97
48867,-1.26,-1.06,0.61,30.11,-146.81,-66.72,31.97
48877,-0.90,-0.73,0.15,18.92,-124.24,-20.43,31.97
48887,-0.78,-0.77,0.11,9.18,-60.66,11.82,32.06
48897,-1.00,-0.87,0.27,-1.04,-42.98,48.89,32.01
48907,-0.92,-1.07,0.38,-7.34,13.45,74.44,32.01
48917,-0.71,-1.17,0.50,-11.45,36.09,78.26,32.11
48927,-0.41,-1.19,0.45,-15.44,42.66,70.03,32.01
48937,-0.11,-1.16,0.32,-4.81,56.11,53.02,31.92
48947,0.07,-1.08,0.16,3.40,55.54,36.43,31.97
48957,0.26,-0.98,0.06,9.11,44.93,24.02,32.01
48967,0.34,-0.98,-0.01,10.81,28.95,9.39,31.92
48977,0.37,-1.00,-0.04,4.55,11.07,5.48,32.01
48987,0.39,-1.03,-0.02,-1.47,-1.94,-1.04,32.06
48997,0.27,-1.06,0.01,-8.03,-12.76,-8.00,32.06
49007,0.13,-1.02,0.06,-17.07,-13.60,-9.86,32.06
49017,-0.00,-1.02,0.06,-21.98,-8.89,-3.97,31.97
49027,-0.12,-1.00,0.12,-23.59,2.67,2.21,31.97
49037,-0.15,-1.02,0.16,-19.94,14.24,7.19,31.97
49047,-0.17,-1.02,0.17,-15.92,14.40,8.20,32.06
49057,-0.18,-1.03,0.14,-10.67,5.68,7.31,31.97
49067,-0.08,-0.99,0.11,-6.49,0.15,7.69,31.97
49077,-0.00,-0.97,0.06,-2.69,-3.10,7.86,31.92
49087,0.08,-0.96,0.03,-1.11,-0.82,6.37,32.01
49097,0.12,-0.97,0.00,-1.85,-0.24,3.16,32.01
49107,0.17,-1.00,0.01,-3.53,-1.10,-1.25,31.92
49117,0.15,-1.02,0.04,-5.86,-5.28,-6.81,32.01
49127,0.11,-1.03,0.06,-10.02,-9.56,-11.25,31.92
49137,0.08,-1.03,0.08,-12.05,-11.59,-12.56,32.01
49147,0.03,-1.04,0.11,-10.38,-8.11,-10.00,31.92
49157,-0.01,-1.04,0.13,-6.84,-4.05,-5.47,31.97
49167,-0.04,-1.03,0.13,-4.24,0.00,-0.79,31.97
49177,-0.04,-1.03,0.12,-2.66,-0.18,4.09,31.97
49187,0.00,-1.05,0.11,-1.60,0.93,7.51,31.97
49197,0.02,-1.06,0.10,-2.89,1.25,5.22,31.87
49207,0.04,-1.05,0.10,-6.37,-0.43,-0.50,31.97
49217,0.07,-1.04,0.09,-8.12,-1.86,-6.29,31.97
49227,0.09,-1.02,0.06,-8.87,-2.56,-10.09,31.97
49237,0.09,-1.00,0.07,-9.97,-6.81,-12.38,31.97
49247,0.07,-0.98,0.07,-8.53,-5.88,-11.97,31.97
49257,0.01,-1.00,0.07,-6.50,-5.21,-9.65,32.01
49267,-0.03,-1.00,0.09,-6.49,-6.38,-9.85,32.01
49277,-0.03,-1.01,0.10,-6.89,-3.74,-9.22,32.01
49287,-0.19,-1.08,0.16,-6.05,-15.54,-11.66,32.01
49297,-0.13,-1.04,0.17,-8.09,-15.60,-8.52,31.92
49307,-0.26,-1.02,0.31,-9.89,-29.66,-13.01,32.01
49317,-0.17,-1.02,0.23,-14.50,-15.89,-16.60,31.92
49327,-0.19,-0.99,0.23,-16.31,-21.19,-24.14,31.97
49337,-0.09,-0.96,0.16,-20.84,-12.26,-30.44,31.97
49347,-0.06,-0.98,0.14,-25.77,-18.69,-42.84,31.97
49357,-0.14,-0.94,0.22,-26.03,-27.89,-44.20,31.97
49367,-0.13,-1.00,0.22,-26.87,-31.01,-51.07,32.06
49377,-0.22,-1.02,0.34,-15.92,-47.80,-45.21,31.97
49387,-0.08,-1.11,0.27,10.26,-65.98,-41.27,31.97
49397,-0.15,-1.10,0.39,22.24,-76.72,-48.50,31.97
49407,-0.17,-1.10,0.32,28.72,-75.82,-54.06,31.97
49417,-0.24,-1.06,0.25,27.28,-80.20,-52.93,31.87
49427,-0.21,-1.05,0.20,33.13,-73.95,-40.75,32.06
49437,-0.21,-0.98,0.13,34.96,-77.97,-26.63,32.01
49447,-0.22,-0.93,0.05,29.02,-76.23,-12.21,31.92
49457,-0.24,-0.95,0.05,23.02,-71.04,5.13,32.01
49467,-0.23,-0.98,0.04,18.40,-65.77,23.56,31.92
49477,-0.22,-1.03,0.09,17.27,-64.63,39.60,32.11
49487,-0.08,-1.07,0.10,18.73,-60.53,49.11,32.01
49497,0.01,-1.09,0.15,17.36,-56.82,44.34,32.06
49507,0.09,-1.15,0.21,18.12,-59.07,23.18,32.01
49517,0.09,-1.15,0.26,18.78,-77.50,-13.76,31.97
49527,0.01,-1.11,0.21,20.21,-103.40,-54.49,31.97
49537,-0.12,-1.00,0.05,16.75,-131.59,-83.65,31.97
49547,-0.12,-0.88,-0.13,18.58,-138.06,-86.75,31.97
49557,-0.14,-0.77,-0.20,9.91,-145.54,-67.77,31.97
49567,-0.08,-0.78,-0.21,0.26,-128.82,-33.63,31.97
49577,-0.03,-0.80,-0.17,-1.62,-110.21,6.92,31.97
49587,0.07,-0.94,-0.09,-10.64,-94.05,37.40,31.97
49597,0.15,-1.06,0.06,-13.47,-77.65,47.94,31.97
49607,0.16,-1.13,0.13,-6.47,-87.36,41.33,31.97
49617,0.18,-1.15,0.13,0.21,-97.11,23.69,31.92
49627,0.17,-1.15,0.06,4.08,-107.40,4.02,32.01
49637,0.13,-1.12,-0.00,0.72,-120.09,-11.37,32.01
49647,0.13,-1.09,-0.06,-4.34,-123.24,-19.08,31.92
49657,0.12,-1.08,-0.06,-10.08,-124.11,-22.15,32.01
49667,0.12,-1.07,-0.10,-12.87,-126.81,-21.21,31.97
49677,0.08,-1.06,-0.07,-16.76,-131.13,-16.78,32.01
49687,0.08,-1.06,-0.07,-14.34,-132.72,-14.18,32.01
49697,0.07,-1.04,-0.06,-5.98,-136.11,-11.07,32.01
49707,0.08,-1.02,-0.08,-1.92,-143.59,-10.06,31.97
49717,0.13,-1.06,-0.07,2.15,-143.59,-10.52,31.97
49727,0.15,-1.09,-0.03,10.15,-149.18,-13.65,31.97
49737,0.17,-1.08,-0.05,21.54,-147.62,-19.19,31.97
49747,0.14,-1.06,-0.10,33.48,-145.73,-24.26,31.97
49757,0.10,-1.05,-0.11,37.28,-153.01,-30.82,32.06
49767,0.08,-0.99,-0.17,36.40,-162.81,-37.94,31.97
49777,0.06,-0.97,-0.23,32.60,-173.47,-41.95,31.87
49787,0.05,-0.95,-0.25,26.14,-179.50,-46.21,31.97
49797,0.02,-0.92,-0.25,20.44,-190.82,-46.03,31.92
49807,0.03,-0.91,-0.27,16.56,-197.10,-44.12,31.92
49817,0.03,-0.91,-0.28,12.66,-201.24,-40.67,32.01
49827,0.05,-0.90,-0.31,12.38,-203.76,-35.05,32.01
49837,0.07,-0.89,-0.34,13.40,-197.42,-28.90,31.92
49847,0.10,-0.91,-0.33,19.10,-189.60,-20.61,31.82
49857,0.15,-0.96,-0.28,26.56,-182.43,-14.29,31.92
49867,0.13,-1.00,-0.28,41.10,-180.82,-9.60,31.92
49877,0.21,-1.03,-0.33,56.34,-179.69,-4.85,31.97
49887,0.25,-1.02,-0.40,64.00,-170.40,1.22,31.97
49897,0.26,-1.01,-0.48,62.18,-158.40,8.31,31.97
49907,0.24,-1.01,-0.52,56.75,-135.85,18.46,31.87
49917,0.24,-1.02,-0.50,52.49,-130.89,31.01,31.97
49927,0.22,-1.04,-0.51,41.02,-127.69,41.39,31.97
49937,0.18,-1.06,-0.49,28.06,-128.78,50.87,31.87
49947,0.23,-1.08,-0.49,16.98,-126.03,58.61,31.92
49957,0.25,-1.12,-0.44,10.31,-124.84,62.06,31.92
49967,0.30,-1.16,-0.35,5.44,-129.15,58.14,31.82
49977,0.35,-1.19,-0.30,8.70,-128.87,49.59,31.92
49987,0.38,-1.21,-0.26,11.50,-130.27,37.31,31.82
49997,0.39,-1.20,-0.25,13.04,-130.12,23.66,31.92
50007,0.36,-1.16,-0.23,16.21,-128.60,8.70,31.97
50017,0.29,-1.11,-0.25,17.18,-130.61,-2.40,31.92
50027,0.25,-1.09,-0.27,13.82,-131.94,-6.98,31.92
50037,0.19,-1.07,-0.27,10.70,-131.44,-4.72,31.87
50047,0.11,-1.11,-0.26,15.07,-132.38,5.60,32.06
50057,0.18,-1.10,-0.27,20.23,-115.97,16.32,32.06
50067,0.14,-1.14,-0.28,29.05,-115.63,25.68,31.97
50077,0.19,-1.12,-0.27,30.58,-109.01,32.09,31.97
50087,0.24,-1.14,-0.32,30.87,-108.72,33.92,31.87
50097,0.29,-1.12,-0.28,21.53,-106.43,27.53,31.97
50107,0.22,-1.15,-0.22,17.69,-114.31,14.40,31.97
50117,0.19,-1.13,-0.20,12.29,-125.97,-0.11,31.97
50127,0.20,-1.09,-0.26,15.79,-128.55,-7.05,31.92
50137,0.19,-1.10,-0.31,20.64,-133.80,-7.05,31.92
50147,0.24,-1.10,-0.38,20.14,-121.39,2.49,32.01
50157,0.23,-1.06,-0.36,17.69,-113.63,11.10,31.82
50167,0.21,-1.06,-0.31,14.61,-109.07,13.51,31.82
50177,0.20,-1.08,-0.25,11.24,-111.79,9.10,31.87
50187,0.19,-1.05,-0.24,8.41,-118.14,0.90,31.92
50197,0.16,-1.03,-0.23,7.83,-121.33,-5.40,31.92
50207,0.14,-1.01,-0.25,11.27,-121.68,-4.56,31.87
50217,0.12,-1.02,-0.23,15.82,-119.73,0.60,31.97
50227,0.14,-1.04,-0.23,23.08,-115.54,8.31,31.97
50237,0.15,-1.06,-0.20,28.70,-111.47,13.16,31.97
50247,0.13,-1.09,-0.04,32.64,-115.59,6.81,31.87
50257,0.11,-1.06,-0.09,32.05,-113.34,-6.60,31.97
50267,0.05,-1.06,-0.16,31.08,-118.18,-17.83,31.97
50277,-0.02,-1.00,-0.13,22.58,-122.67,-20.73,32.06
50287,-0.02,-0.99,-0.22,19.16,-121.08,-10.69,31.87
50297,0.00,-0.97,-0.30,12.82,-107.57,2.75,31.92
50307,-0.00,-0.96,-0.25,6.35,-98.58,13.57,31.82
50317,0.02,-0.94,-0.29,-3.42,-100.24,19.47,31.92
50327,0.07,-0.95,-0.29,-13.88,-101.45,21.37,31.92
50337,0.10,-0.95,-0.29,-22.49,-104.37,20.29,32.01
50347,0.14,-0.97,-0.22,-30.32,-103.31,14.27,31.97
50357,0.13,-1.00,-0.22,-31.22,-109.42,7.85,32.01
50367,0.16,-1.01,-0.24,-39.57,-108.73,1.30,32.01
50377,0.19,-0.96,-0.25,-50.24,-103.59,-2.58,31.97
50387,0.19,-0.91,-0.24,-52.98,-97.76,-1.13,31.97
50397,0.20,-0.89,-0.20,-49.88,-95.60,2.26,31.87
50407,0.21,-0.87,-0.18,-46.11,-95.04,6.17,31.97
50417,0.23,-0.87,-0.17,-40.31,-92.41,12.17,31.97
50427,0.25,-0.90,-0.16,-31.66,-83.86,16.53,31.97
50437,0.24,-0.96,-0.12,-23.05,-74.61,16.58,31.97
50447,0.21,-1.00,-0.10,-20.41,-72.93,14.78,32.06
50457,0.19,-1.03,-0.08,-14.14,-72.31,11.36,31.97
50467,0.19,-1.04,-0.09,-5.79,-69.65,7.51,32.01
50477,0.20,-1.04,-0.14,1.05,-69.82,2.92,31.92
50487,0.20,-1.04,-0.19,4.55,-68.44,-0.78,31.92
50497,0.22,-1.01,-0.23,3.42,-64.73,-5.31,32.01
50507,0.20,-0.96,-0.21,-1.86,-63.95,-14.17,31.92
50517,0.18,-0.92,-0.25,-6.75,-66.53,-15.65,31.97
50527,0.17,-0.90,-0.26,-7.74,-66.87,-10.32,31.92
50537,0.21,-0.93,-0.26,-7.57,-58.53,-5.05,31.92
50547,0.23,-0.93,-0.25,-7.68,-53.42,-0.87,31.87
50557,0.25,-0.97,-0.22,-4.27,-52.32,2.76,31.97
50567,0.29,-1.01,-0.20,-0.96,-50.24,2.46,31.87
50577,0.29,-1.01,-0.19,1.97,-45.68,0.87,31.97
50587,0.31,-0.99,-0.20,4.02,-37.73,1.16,31.97
50597,0.33,-0.98,-0.23,7.98,-29.56,7.11,32.06
50607,0.39,-1.00,-0.26,12.34,-18.49,13.74,31.97
50617,0.46,-1.03,-0.26,13.48,-8.63,17.51,31.97
50627,0.58,-1.07,-0.26,14.55,3.83,16.06,31.82
50637,0.65,-1.11,-0.31,18.58,16.89,9.54,32.01
50647,0.69,-1.11,-0.30,17.31,29.42,-1.50,31.92
50657,0.64,-1.10,-0.33,17.65,32.67,-13.51,31.92
50667,0.61,-1.13,-0.35,12.60,35.89,-36.41,31.92
50677,0.45,-1.13,-0.24,4.37,25.63,-63.13,31.92
50687,0.37,-1.07,-0.19,-1.77,9.77,-80.72,31.87
50697,0.33,-1.02,-0.20,-2.47,8.23,-83.60,31.92
50707,0.26,-0.97,-0.19,4.41,15.07,-73.33,32.01
50717,0.24,-0.92,-0.16,8.18,24.18,-53.25,31.97
50727,0.20,-0.86,-0.16,9.94,32.93,-29.01,31.97
50737,0.19,-0.85,-0.15,11.71,38.37,-7.71,31.87
50747,0.18,-0.86,-0.12,10.89,43.74,8.20,31.87
50757,0.11,-0.93,-0.08,6.47,43.50,12.31,31.87
50767,0.03,-0.98,0.00,4.12,30.49,13.13,31.97
50777,0.02,-1.07,0.01,1.68,18.99,13.47,31.97
50787,0.02,-1.13,0.06,-2.49,11.07,11.94,31.97
50797,0.04,-1.15,0.10,-4.44,7.25,9.53,31.92
50807,0.06,-1.17,0.11,0.00,2.18,10.27,32.01
50817,0.08,-1.16,0.09,3.44,0.56,15.42,32.01
50827,0.12,-1.16,0.08,7.19,3.05,25.16,31.92
50837,0.15,-1.16,0.03,12.81,8.08,32.98,31.82
50847,0.17,-1.17,0.00,15.73,12.29,35.44,31.92
50857,0.19,-1.15,0.03,14.38,9.04,32.03,32.06
50867,0.19,-1.13,0.02,10.29,2.49,22.76,31.82
50877,0.17,-1.12,0.03,6.63,-4.76,9.45,31.97
50887,0.15,-1.11,0.05,3.50,-14.11,-3.86,31.97
50897,0.13,-1.09,0.04,2.26,-20.98,-14.24,31.97
50907,0.14,-1.06,0.01,2.31,-22.82,-18.90,31.97
50917,0.13,-1.00,-0.02,2.60,-19.83,-18.15,31.97
50927,0.11,-0.94,-0.02,1.92,-19.11,-12.87,31.97
50937,0.09,-0.89,-0.05,2.37,-19.13,-5.33,31.97
50947,0.07,-0.88,-0.06,2.93,-20.00,3.83,31.87
50957,0.09,-0.87,-0.06,2.21,-20.90,12.27,31.97
50967,0.10,-0.90,-0.05,0.35,-20.75,15.07,31.97
50977,0.12,-0.94,-0.04,-0.89,-25.69,15.97,31.87
50987,0.13,-0.94,-0.03,-4.15,-30.84,16.78,31.97
50997,0.16,-0.95,-0.05,-5.80,-31.53,17.39,31.92
51007,0.17,-0.97,-0.03,-6.72,-30.90,18.61,32.01
51017,0.17,-0.99,-0.03,-7.18,-32.23,19.08,32.01
51027,0.19,-1.01,-0.04,-9.16,-31.02,18.43,31.92
51037,0.21,-1.04,-0.03,-8.72,-28.72,18.29,31.92
51047,0.22,-1.04,-0.04,-6.98,-25.63,17.18,32.01
51057,0.25,-1.04,-0.06,-5.53,-21.34,16.09,31.82
51067,0.25,-1.05,-0.04,-5.11,-21.21,11.71,31.92
51077,0.23,-1.01,-0.02,-5.18,-23.89,3.50,32.01
51087,0.22,-0.98,-0.05,-4.29,-27.82,-3.44,31.92
51097,0.21,-0.97,-0.08,-3.68,-28.84,-5.71,31.92
51107,0.19,-0.96,-0.08,-3.44,-25.74,-3.39,31.87
51117,0.20,-0.96,-0.12,-4.40,-20.50,1.24,31.97
51127,0.19,-0.96,-0.10,-5.53,-15.95,4.96,31.97
51137,0.20,-0.98,-0.09,-5.88,-14.35,5.19,31.97
51147,0.20,-0.98,-0.09,-6.53,-13.40,2.67,31.97
51157,0.22,-1.02,-0.08,-8.34,-13.47,-3.24,31.87
51167,0.19,-1.05,-0.03,-10.78,-17.86,-12.00,31.97
51177,0.20,-1.06,-0.01,-11.31,-23.37,-19.88,31.87
51187,0.19,-1.06,-0.01,-6.69,-25.19,-23.85,31.97
51197,0.18,-1.05,-0.01,-1.16,-21.60,-22.12,31.97
51207,0.15,-1.04,-0.02,2.35,-17.47,-15.24,31.87
51217,0.17,-1.02,-0.07,3.92,-9.83,-5.65,32.06
51227,0.16,-1.00,-0.09,4.32,-3.21,3.60,31.87
51237,0.15,-0.99,-0.10,2.63,0.20,8.81,31.97
51247,0.13,-1.01,-0.09,-1.68,0.81,8.76,31.92
51257,0.11,-1.02,-0.06,-5.63,-2.78,4.95,31.92
51267,0.11,-1.05,-0.05,-7.39,-8.24,0.47,32.01
51277,0.13,-1.06,-0.08,-8.46,-10.11,-2.27,31.92
51287,0.13,-1.08,-0.07,-8.21,-9.15,-2.85,32.01
51297,0.14,-1.08,-0.06,-5.27,-9.53,-0.58,31.92
51307,0.18,-1.08,-0.05,-2.43,-7.71,1.33,32.01
51317,0.19,-1.10,-0.04,-1.13,-3.76,3.47,31.92
51327,0.18,-1.08,-0.04,-0.60,0.29,3.73,31.92
51337,0.18,-1.09,-0.08,-0.35,1.22,4.14,31.92
51347,0.17,-1.09,-0.06,-0.06,0.84,2.78,31.92
51357,0.16,-1.09,-0.06,0.46,-0.92,1.74,31.87
51367,0.16,-1.10,-0.05,0.69,0.72,0.02,31.92
51377,0.17,-1.10,-0.03,0.53,2.82,-2.43,31.87
51387,0.16,-1.07,-0.01,0.26,2.38,-4.40,31.87
51397,0.14,-1.07,-0.04,0.64,2.23,-4.64,31.97
51407,0.12,-1.06,-0.04,-0.09,0.93,-2.26,31.97
51417,0.12,-1.06,-0.03,-1.97,2.23,-0.06,31.87
51427,0.11,-1.07,-0.01,-0.44,2.63,1.69,31.97
51437,0.11,-1.09,0.01,1.11,2.52,2.44,31.97
51447,0.10,-1.08,0.03,1.48,0.40,1.54,31.97
51457,0.10,-1.08,0.03,2.06,-1.33,0.24,31.87
51467,0.09,-1.08,0.04,3.05,-2.66,-1.19,31.97
51477,0.07,-1.06,0.05,1.98,-4.29,-1.80,32.06
51487,0.08,-1.05,0.03,2.64,-5.74,-0.78,31.97
