Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
108517,0.08,-1.03,0.15,-2.32,-20.06,4.63,31.92
108527,0.05,-1.02,0.13,-2.41,-22.72,2.11,31.82
108537,0.05,-0.99,0.12,-2.60,-20.99,3.98,31.87
108547,0.02,-0.99,0.13,-2.69,-18.81,6.52,31.87
108557,0.01,-1.00,0.13,-2.38,-15.22,9.56,31.78
108567,0.02,-1.00,0.13,-3.04,-13.60,10.99,31.78
108577,0.04,-1.02,0.13,-4.12,-12.84,10.20,31.87
108587,0.04,-1.01,0.16,-4.85,-15.31,7.66,31.78
108597,0.08,-1.01,0.13,-4.98,-14.61,5.28,31.78
108607,0.10,-1.00,0.13,-4.09,-13.01,3.59,31.82
108617,0.12,-1.00,0.09,-3.74,-10.23,1.48,31.82
108627,0.14,-0.99,0.10,-4.41,-7.98,-0.56,31.82
108637,0.13,-0.97,0.09,-5.63,-6.35,-2.99,31.92
108647,0.11,-0.96,0.11,-7.73,-5.11,-5.40,31.82
108657,0.07,-0.96,0.12,-8.67,-5.27,-6.53,31.82
108667,0.07,-0.95,0.13,-7.71,-1.48,-6.67,31.87
108677,0.07,-0.96,0.14,-6.40,3.21,-5.94,31.87
108687,0.03,-0.95,0.16,-6.02,3.68,-4.35,31.78
108697,0.01,-0.96,0.15,-6.98,4.29,-2.85,31.87
108707,-0.01,-0.97,0.17,-9.89,4.79,-2.69,31.78
108717,-0.02,-0.98,0.19,-10.84,2.56,-2.67,31.78
108727,-0.03,-0.98,0.17,-10.89,0.56,-0.87,31.87
108737,-0.02,-0.98,0.14,-10.66,-0.66,0.26,31.73
108747,-0.01,-0.99,0.13,-11.77,-2.64,0.96,31.82
108757,-0.01,-0.99,0.12,-12.43,-3.68,2.49,31.73
108767,0.02,-0.99,0.10,-12.29,-1.77,5.82,31.82
108777,0.05,-1.01,0.11,-11.40,1.94,8.92,31.82
108787,0.06,-1.01,0.10,-11.51,5.33,10.12,31.82
108797,0.07,-1.03,0.11,-12.35,7.01,8.81,31.78
108807,0.06,-1.05,0.12,-14.35,7.34,3.40,31.78
108817,0.02,-1.06,0.16,-16.58,3.45,-5.07,31.87
108827,-0.03,-1.04,0.16,-17.92,-3.65,-10.60,31.87
108837,-0.08,-1.00,0.15,-18.53,-3.60,-9.65,31.87
108847,-0.13,-0.99,0.14,-16.82,-1.69,-1.98,31.87
108857,-0.15,-0.99,0.12,-15.27,2.05,9.01,31.82
108867,-0.14,-0.99,0.12,-15.18,5.54,18.12,31.82
108877,-0.11,-1.02,0.14,-15.08,6.02,24.26,31.73
108887,-0.08,-1.05,0.15,-13.11,6.35,27.25,31.82
108897,-0.03,-1.08,0.16,-9.51,10.20,27.10,31.82
108907,0.02,-1.08,0.16,-9.22,8.21,22.17,31.82
108917,0.05,-1.11,0.16,-7.16,8.17,15.36,31.82
108927,0.04,-1.10,0.16,-7.42,7.71,7.65,31.87
108937,0.01,-1.12,0.16,-7.91,5.51,-0.58,31.87
108947,-0.01,-1.12,0.16,-7.68,2.26,-6.87,31.87
108957,-0.05,-1.10,0.17,-6.47,0.00,-10.92,31.87
108967,-0.07,-1.09,0.15,-3.83,-0.27,-10.69,31.87
108977,-0.08,-1.06,0.14,-1.77,1.53,-8.09,31.87
108987,-0.08,-1.02,0.11,-1.79,2.92,-4.79,31.82
108997,-0.09,-1.01,0.10,-3.95,2.69,-1.98,31.82
109007,-0.08,-1.00,0.09,-5.98,1.94,1.19,31.82
109017,-0.08,-1.01,0.11,-7.88,1.59,3.42,31.82
109027,-0.07,-1.05,0.12,-9.25,0.89,3.54,31.82
109037,-0.05,-1.07,0.13,-8.89,0.20,2.64,31.92
109047,-0.03,-1.07,0.14,-8.12,0.17,1.01,31.82
109057,-0.02,-1.07,0.15,-7.51,0.31,-1.60,31.78
109067,-0.02,-1.06,0.14,-6.03,-1.15,-3.31,31.87
109077,-0.03,-1.05,0.13,-3.47,0.03,-2.27,31.78
109087,-0.05,-1.05,0.10,-1.92,2.60,1.36,31.87
109097,-0.05,-1.04,0.10,-1.62,5.07,4.11,31.87
109107,-0.06,-1.03,0.11,-2.87,5.44,5.36,31.87
109117,-0.06,-1.03,0.11,-3.27,5.22,6.67,31.82
109127,-0.06,-1.03,0.10,-2.67,5.50,7.92,31.92
109137,-0.06,-1.02,0.11,-2.90,4.92,6.96,31.82
109147,-0.06,-1.02,0.10,-3.45,3.94,6.29,31.82
109157,-0.05,-1.02,0.09,-4.31,3.33,5.98,31.92
109167,-0.04,-1.02,0.11,-5.85,2.63,4.64,31.82
109177,-0.04,-1.02,0.10,-7.10,2.11,2.82,31.82
109187,-0.04,-1.02,0.11,-7.01,2.35,1.98,31.97
109197,-0.04,-1.01,0.10,-6.93,2.72,2.89,31.87
109207,-0.04,-1.01,0.11,-6.31,3.91,4.98,31.78
109217,-0.05,-1.01,0.11,-6.21,5.25,6.66,31.97
109227,-0.04,-1.01,0.12,-5.18,7.27,6.98,31.87
109237,-0.06,-1.02,0.12,-4.70,7.33,5.33,31.87
109247,-0.06,-1.00,0.12,-5.24,5.04,2.35,31.78
109257,-0.06,-1.00,0.11,-6.81,2.70,0.06,31.82
109267,-0.06,-0.99,0.11,-8.58,1.33,-2.50,31.82
109277,-0.07,-1.00,0.13,-10.26,-0.85,-4.92,31.92
109287,-0.07,-1.00,0.14,-10.93,-2.52,-6.12,31.82
109297,-0.07,-0.99,0.12,-9.83,-2.75,-5.25,31.92
109307,-0.06,-0.99,0.11,-7.86,-0.70,-1.45,31.82
109317,-0.07,-0.99,0.12,-7.40,1.57,3.04,31.78
109327,-0.06,-1.00,0.13,-5.71,6.12,7.73,31.78
109337,-0.06,-1.01,0.13,-3.92,9.59,11.80,31.87
109347,-0.10,-1.01,0.12,-4.02,7.10,12.18,31.78
109357,-0.07,-1.01,0.14,-4.50,7.56,9.50,31.78
109367,-0.11,-1.03,0.14,-3.53,1.98,5.56,31.78
109377,-0.11,-1.02,0.12,-3.44,-0.69,2.14,31.78
109387,-0.12,-1.02,0.11,-4.37,-3.91,0.00,31.82
109397,-0.13,-1.00,0.11,-5.56,-5.65,-0.06,31.82
109407,-0.12,-1.00,0.09,-6.60,-5.05,2.43,31.82
109417,-0.12,-1.01,0.08,-6.23,-3.08,6.11,31.92
