Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
33017,0.55,-0.47,0.86,2.58,23.79,-51.89,31.31
33027,0.56,-0.44,0.84,2.11,47.83,-51.54,31.45
33037,0.50,-0.43,0.88,-1.30,70.81,-52.24,31.26
33047,0.40,-0.43,0.95,-9.28,80.27,-53.83,31.26
33057,0.36,-0.44,0.97,-5.15,84.35,-57.83,31.35
33067,0.29,-0.48,1.03,-9.45,78.64,-64.69,31.21
33077,0.23,-0.52,1.14,-10.00,71.95,-67.16,31.35
33087,0.19,-0.57,1.22,-4.56,53.89,-67.95,31.31
33097,0.20,-0.61,1.25,0.34,41.69,-71.39,31.31
33107,0.22,-0.64,1.25,7.69,28.49,-74.93,31.40
33117,0.26,-0.67,1.24,14.29,19.47,-79.45,31.31
33127,0.30,-0.71,1.22,20.87,13.33,-85.69,31.31
33137,0.32,-0.68,1.15,27.27,12.05,-93.62,31.31
33147,0.31,-0.62,1.06,30.47,10.82,-101.39,31.26
33157,0.30,-0.58,0.97,28.93,14.55,-105.44,31.35
33167,0.27,-0.57,0.94,24.11,23.15,-107.97,31.26
33177,0.25,-0.60,0.93,21.18,33.36,-112.08,31.35
33187,0.17,-0.60,0.92,23.04,33.54,-114.85,31.26
33197,0.14,-0.58,0.89,22.69,33.97,-117.48,31.31
33207,0.10,-0.56,0.91,19.36,27.57,-119.69,31.21
33217,0.10,-0.55,0.86,11.95,33.48,-123.10,31.40
33227,0.01,-0.59,0.92,8.75,30.98,-121.80,31.31
33237,0.00,-0.57,0.96,8.72,32.17,-120.66,31.40
33247,-0.03,-0.54,0.95,12.46,30.31,-118.82,31.21
33257,-0.09,-0.61,1.04,13.47,26.90,-117.28,31.35
33267,-0.08,-0.57,1.02,11.08,12.55,-110.47,31.35
33277,-0.01,-0.59,1.02,10.55,1.19,-109.94,31.35
33287,0.07,-0.62,1.00,13.65,-5.68,-113.86,31.26
33297,0.16,-0.65,0.98,17.86,-10.52,-121.18,31.35
33307,0.21,-0.65,0.93,16.18,-11.68,-129.73,31.35
33317,0.21,-0.64,0.89,14.50,-8.43,-135.07,31.31
33327,0.23,-0.63,0.86,15.94,-3.07,-136.93,31.40
33337,0.26,-0.59,0.80,19.62,1.24,-139.60,31.31
33347,0.33,-0.58,0.71,19.01,14.73,-144.56,31.31
33357,0.29,-0.57,0.71,12.75,15.54,-151.54,31.40
33367,0.21,-0.61,0.73,3.60,12.46,-158.72,31.26
33377,0.18,-0.60,0.66,0.32,15.30,-162.20,31.35
33387,0.20,-0.60,0.61,-5.48,22.49,-161.86,31.35
33397,0.20,-0.58,0.60,-14.00,47.44,-158.58,31.35
33407,0.19,-0.55,0.60,-17.07,69.27,-153.02,31.26
33417,0.20,-0.55,0.54,-16.15,83.22,-150.50,31.40
33427,0.16,-0.56,0.52,-21.60,100.98,-146.49,31.31
33437,0.18,-0.55,0.55,-30.06,115.94,-141.94,31.31
33447,0.11,-0.57,0.63,-37.48,118.14,-142.99,31.31
33457,0.01,-0.63,0.73,-40.35,113.62,-145.73,31.31
33467,-0.05,-0.71,0.84,-37.19,94.92,-145.51,31.40
33477,-0.10,-0.74,0.93,-31.56,74.56,-147.19,31.40
33487,-0.04,-0.77,0.98,-20.89,58.60,-152.23,31.26
33497,-0.01,-0.80,0.99,-14.27,43.15,-160.52,31.35
33507,0.02,-0.77,1.00,-10.60,30.99,-168.43,31.26
33517,0.02,-0.76,1.00,-2.95,17.82,-173.15,31.35
33527,0.05,-0.72,0.97,1.83,8.34,-175.33,31.35
33537,0.13,-0.64,0.89,-0.56,4.15,-177.74,31.35
33547,0.15,-0.65,0.85,-4.60,-0.12,-178.53,31.21
33557,0.13,-0.65,0.84,-10.75,0.70,-178.70,31.31
33567,0.22,-0.68,0.78,-17.30,11.71,-176.81,31.21
33577,0.25,-0.70,0.79,-22.09,21.51,-175.69,31.31
33587,0.28,-0.76,0.83,-22.09,31.25,-176.46,31.21
33597,0.30,-0.80,0.87,-16.29,35.15,-180.31,31.40
33607,0.32,-0.80,0.86,-11.30,38.31,-186.26,31.35
33617,0.27,-0.78,0.84,-7.34,38.93,-189.85,31.35
33627,0.24,-0.74,0.80,-7.94,44.27,-190.14,31.35
33637,0.18,-0.67,0.79,-11.54,45.42,-188.41,31.31
33647,0.14,-0.66,0.79,-19.37,43.66,-186.66,31.26
33657,0.14,-0.67,0.82,-27.92,37.92,-186.58,31.35
33667,0.17,-0.70,0.81,-35.13,26.37,-189.27,31.40
33677,0.16,-0.73,0.82,-40.84,20.35,-193.48,31.31
33687,0.18,-0.76,0.86,-40.58,15.33,-194.73,31.31
33697,0.21,-0.81,0.85,-34.76,12.89,-195.91,31.40
33707,0.26,-0.80,0.83,-33.97,10.46,-200.81,31.31
33717,0.28,-0.79,0.83,-38.12,7.36,-205.95,31.40
33727,0.31,-0.78,0.79,-39.24,18.17,-206.31,31.35
33737,0.31,-0.77,0.75,-37.33,36.60,-201.62,31.26
33747,0.30,-0.74,0.73,-43.98,59.21,-195.13,31.35
33757,0.19,-0.75,0.73,-49.53,74.15,-187.82,31.35
33767,0.15,-0.79,0.79,-52.09,80.84,-185.33,31.31
33777,0.09,-0.83,0.85,-52.55,73.16,-186.98,31.35
33787,0.03,-0.83,0.90,-51.48,60.60,-189.44,31.31
33797,0.02,-0.81,0.92,-49.31,46.66,-191.56,31.40
33807,0.03,-0.81,0.90,-49.10,41.85,-191.73,31.31
33817,0.01,-0.80,0.93,-46.52,40.50,-188.72,31.40
33827,0.03,-0.78,0.90,-41.56,44.41,-182.47,31.31
33837,0.00,-0.77,0.87,-39.28,51.47,-177.07,31.31
33847,-0.03,-0.76,0.87,-41.63,56.27,-172.90,31.35
33857,-0.08,-0.76,0.92,-47.40,55.53,-170.61,31.35
33867,-0.09,-0.80,1.00,-46.46,41.60,-168.55,31.35
33877,-0.02,-0.80,1.01,-42.09,26.18,-171.53,31.35
33887,0.01,-0.77,1.03,-37.60,16.60,-173.98,31.35
33897,0.06,-0.72,1.00,-33.30,19.27,-170.23,31.31
33907,0.06,-0.65,0.93,-31.13,34.99,-162.73,31.31
33917,0.01,-0.58,0.94,-32.67,56.38,-151.85,31.40
33927,-0.11,-0.57,0.99,-33.05,60.37,-141.01,31.40
33937,-0.18,-0.60,1.04,-31.08,66.85,-133.05,31.21
33947,-0.26,-0.61,1.15,-26.92,64.29,-124.11,31.31
33957,-0.27,-0.62,1.26,-20.17,47.31,-116.34,31.31
33967,-0.23,-0.64,1.28,-12.98,32.78,-115.77,31.45
33977,-0.22,-0.61,1.26,-0.78,24.49,-114.44,31.35
33987,-0.24,-0.55,1.23,9.71,19.86,-109.31,31.35
33997,-0.24,-0.48,1.16,14.02,24.63,-100.61,31.35
34007,-0.31,-0.44,1.14,15.48,19.88,-89.48,31.35
34017,-0.31,-0.38,1.10,13.74,11.60,-81.34,31.26
34027,-0.26,-0.33,1.05,10.56,5.54,-72.95,31.31
34037,-0.22,-0.33,1.06,8.15,0.31,-67.77,31.31
34047,-0.18,-0.31,1.06,6.73,-0.29,-58.96,31.21
34057,-0.11,-0.35,1.03,9.02,1.05,-51.28,31.31
34067,-0.03,-0.31,0.98,8.96,8.40,-46.96,31.40
34077,0.01,-0.31,1.01,5.59,14.02,-43.02,31.40
34087,0.04,-0.30,1.03,2.08,17.33,-40.61,31.35
34097,0.03,-0.29,1.05,1.56,18.26,-38.40,31.35
34107,-0.02,-0.30,1.08,5.40,12.05,-39.34,31.26
34117,-0.01,-0.27,1.09,7.02,6.37,-39.57,31.35
34127,-0.01,-0.22,1.09,6.67,-1.91,-33.39,31.45
34137,0.07,-0.20,1.05,4.12,-6.43,-28.06,31.26
34147,0.16,-0.23,1.00,0.58,-5.89,-26.35,31.40
34157,0.22,-0.22,0.95,-1.92,2.56,-20.98,31.31
34167,0.28,-0.23,0.86,0.75,29.71,-17.74,31.40
34177,0.33,-0.26,0.94,2.69,49.24,-14.87,31.40
34187,0.32,-0.22,1.06,2.37,56.31,-15.01,31.40
34197,0.22,-0.23,1.11,-0.72,41.28,-23.05,31.31
34207,0.08,-0.27,1.19,2.09,17.01,-29.33,31.45
34217,-0.08,-0.33,1.16,20.15,-13.88,-25.18,31.45
34227,-0.12,-0.23,1.11,16.09,-18.44,-26.02,31.35
34237,-0.18,-0.27,1.06,21.68,-22.78,-19.56,31.35
34247,-0.20,-0.21,0.95,22.98,-9.74,-6.95,31.31
34257,-0.19,-0.10,0.97,11.33,5.40,2.17,31.45
34267,-0.21,-0.12,0.97,8.70,18.82,10.18,31.40
34277,-0.21,-0.12,0.99,-0.56,15.73,15.02,31.40
34287,-0.21,-0.15,1.08,-7.89,-8.66,14.70,31.40
34297,-0.10,-0.22,1.04,-6.03,-6.29,12.38,31.40
34307,-0.03,-0.19,1.07,-5.21,-17.04,12.08,31.40
34317,0.09,-0.19,1.05,-8.92,-16.87,10.41,31.31
34327,0.19,-0.19,1.03,-8.20,-13.53,9.69,31.35
34337,0.27,-0.17,1.01,-6.50,-6.66,9.77,31.35
34347,0.32,-0.18,1.02,-6.21,0.00,9.97,31.45
34357,0.38,-0.18,1.00,-8.20,8.70,10.32,31.35
34367,0.34,-0.19,1.04,-9.21,7.31,7.57,31.35
34377,0.29,-0.21,1.08,-10.92,8.03,6.21,31.40
34387,0.23,-0.22,1.09,-12.03,7.89,4.38,31.31
34397,0.17,-0.23,1.10,-10.67,2.99,3.13,31.40
34407,0.13,-0.24,1.10,-10.31,0.95,1.40,31.40
34417,0.10,-0.27,1.10,-9.50,-5.53,0.72,31.31
34427,0.12,-0.26,1.06,-6.32,-7.10,0.55,31.31
34437,0.15,-0.23,0.99,-3.34,-2.93,1.22,31.35
34447,0.21,-0.20,0.97,-3.21,3.24,2.38,31.35
34457,0.25,-0.20,0.96,-3.66,7.48,4.29,31.26
34467,0.24,-0.21,0.98,-5.42,9.57,4.78,31.35
34477,0.20,-0.23,1.01,-6.26,5.50,3.66,31.35
34487,0.15,-0.23,1.04,-8.09,3.71,2.55,31.35
34497,0.11,-0.23,1.05,-8.73,-0.17,0.90,31.31
34507,0.08,-0.23,1.07,-8.58,-5.36,0.11,31.40
34517,0.06,-0.26,1.07,-8.31,-10.18,-0.44,31.40
34527,0.06,-0.28,1.07,-6.08,-13.51,-1.36,31.31
34537,0.05,-0.24,1.05,-7.25,-8.93,-0.08,31.31
34547,0.06,-0.22,1.05,-7.97,-2.61,3.94,31.31
34557,0.04,-0.23,1.06,-9.15,7.13,8.72,31.35
34567,0.00,-0.24,1.09,-9.73,20.70,13.22,31.35
34577,-0.06,-0.25,1.10,-10.78,32.43,14.49,31.45
34587,-0.19,-0.24,1.15,-4.69,43.68,22.08,31.35
34597,-0.39,-0.21,1.20,4.14,44.21,39.45,31.40
34607,-0.45,-0.26,1.19,11.13,41.19,56.31,31.26
34617,-0.52,-0.23,1.22,11.62,28.20,66.49,31.31
34627,-0.54,-0.21,1.16,5.56,12.27,67.76,31.40
34637,-0.58,-0.18,1.13,7.62,-9.56,71.30,31.31
34647,-0.57,-0.18,1.08,16.00,-37.86,80.50,31.40
34657,-0.44,-0.23,0.95,26.90,-66.49,92.70,31.40
34667,-0.27,-0.23,0.86,30.03,-83.85,100.43,31.49
34677,0.02,-0.27,0.76,30.73,-81.97,103.45,31.35
34687,0.24,-0.29,0.71,22.69,-79.40,102.87,31.45
34697,0.42,-0.30,0.68,19.02,-68.44,97.36,31.35
34707,0.51,-0.31,0.70,17.63,-51.37,86.24,31.35
34717,0.49,-0.27,0.75,14.93,-36.26,73.36,31.26
34727,0.31,-0.21,0.76,13.30,-28.44,64.05,31.31
34737,0.20,-0.15,0.77,11.57,-23.59,62.41,31.31
34747,0.12,-0.07,0.71,7.08,-23.60,67.60,31.40
34757,0.06,-0.03,0.77,-2.27,-22.21,69.71,31.31
34767,-0.01,-0.05,0.80,-7.65,-30.82,73.16,31.40
34777,-0.04,-0.08,0.83,-15.51,-39.69,77.66,31.31
34787,-0.01,-0.13,0.88,-22.73,-47.02,81.01,31.31
34797,0.02,-0.20,0.93,-28.44,-48.58,81.98,31.26
34807,0.05,-0.28,0.99,-29.19,-45.19,83.40,31.35
34817,0.08,-0.31,1.01,-26.60,-37.42,85.68,31.45
34827,0.12,-0.36,1.03,-22.75,-24.05,89.30,31.45
34837,0.13,-0.39,1.04,-21.47,-9.13,91.98,31.35
34847,0.08,-0.38,1.09,-23.95,3.95,94.93,31.45
34857,-0.01,-0.39,1.18,-23.82,-1.15,101.24,31.40
34867,-0.06,-0.42,1.24,-25.74,-21.59,105.25,31.40
34877,-0.04,-0.47,1.30,-25.83,-50.78,107.74,31.31
34887,0.04,-0.49,1.25,-22.43,-67.77,109.91,31.31
34897,0.12,-0.54,1.19,-15.39,-71.30,113.59,31.40
34907,0.21,-0.60,1.17,-8.50,-60.70,118.06,31.31
34917,0.27,-0.61,1.14,-5.44,-40.61,121.62,31.26
34927,0.27,-0.61,1.10,2.12,-12.00,125.31,31.35
34937,0.18,-0.58,1.13,10.43,2.34,130.27,31.35
34947,0.12,-0.55,1.16,14.55,0.87,137.19,31.35
34957,0.08,-0.59,1.19,15.34,-17.69,138.75,31.45
34967,0.10,-0.62,1.20,12.49,-48.14,131.91,31.26
34977,0.16,-0.66,1.19,11.85,-77.30,121.16,31.31
34987,0.23,-0.68,1.14,16.79,-97.45,114.81,31.40
34997,0.35,-0.72,1.05,23.28,-98.85,113.71,31.31
35007,0.47,-0.71,0.95,27.79,-75.21,110.82,31.40
35017,0.46,-0.63,0.75,41.63,-42.53,113.01,31.40
35027,0.41,-0.60,0.82,41.91,5.97,118.56,31.40
35037,0.38,-0.49,0.71,42.92,50.98,130.29,31.35
35047,0.21,-0.40,0.77,30.89,78.87,140.32,31.45
35057,0.04,-0.41,0.87,16.52,71.11,145.27,31.35
35067,-0.08,-0.45,1.07,-2.81,32.38,143.79,31.26
35077,-0.12,-0.53,1.08,-11.94,-35.57,135.13,31.31
35087,-0.11,-0.56,1.03,-19.33,-87.79,130.26,31.35
35097,-0.08,-0.64,0.95,-11.89,-115.07,140.11,31.40
35107,0.09,-0.64,0.90,-8.82,-92.18,160.21,31.40
35117,0.26,-0.75,0.87,-3.04,-43.65,182.17,31.40
35127,0.31,-0.79,0.94,7.98,-4.84,196.64,31.31
35137,0.34,-0.83,1.00,18.96,18.92,195.73,31.31
35147,0.38,-0.84,1.01,28.24,34.61,180.09,31.31
35157,0.41,-0.77,0.88,28.87,36.69,154.53,31.35
35167,0.32,-0.72,0.93,17.16,33.04,131.33,31.35
35177,0.19,-0.68,0.95,10.44,20.18,119.79,31.35
35187,0.11,-0.67,0.94,12.89,2.90,116.24,31.26
35197,0.06,-0.63,0.89,15.15,-12.14,116.23,31.35
35207,0.05,-0.58,0.81,8.64,-22.81,117.47,31.31
35217,0.06,-0.58,0.76,0.20,-25.45,117.66,31.40
35227,0.05,-0.59,0.77,-2.56,-28.96,119.48,31.31
35237,0.10,-0.61,0.74,-2.56,-24.58,120.69,31.31
35247,0.11,-0.61,0.76,-2.99,-20.49,119.89,31.40
35257,0.13,-0.64,0.83,-6.55,-22.44,115.39,31.31
35267,0.13,-0.66,0.89,-12.00,-33.94,106.52,31.45
35277,0.11,-0.70,0.95,-14.64,-54.73,95.25,31.35
35287,0.09,-0.73,0.98,-16.26,-65.65,83.86,31.35
35297,0.03,-0.77,1.03,-9.02,-76.73,79.86,31.35
35307,-0.02,-0.74,0.99,3.33,-83.60,82.47,31.26
35317,0.03,-0.70,0.82,23.13,-70.41,92.34,31.45
35327,0.02,-0.64,0.75,30.31,-62.67,102.53,31.31
35337,0.05,-0.58,0.70,26.69,-52.14,108.96,31.40
35347,0.08,-0.54,0.63,13.89,-42.17,113.31,31.31
35357,0.11,-0.53,0.61,2.93,-33.73,117.02,31.40
35367,0.16,-0.56,0.62,-4.92,-28.55,118.23,31.40
35377,0.19,-0.63,0.70,-11.16,-22.63,116.08,31.40
35387,0.24,-0.69,0.74,-13.48,-13.37,110.85,31.26
35397,0.23,-0.73,0.79,-10.44,-3.27,103.94,31.45
35407,0.21,-0.73,0.83,-2.95,11.57,100.76,31.35
35417,0.16,-0.68,0.82,3.31,24.99,102.53,31.35
35427,0.08,-0.63,0.88,2.40,34.89,103.51,31.31
35437,0.05,-0.64,0.88,0.92,40.50,103.50,31.35
35447,-0.01,-0.60,0.90,-3.16,33.13,101.28,31.40
35457,-0.02,-0.62,0.92,-4.37,28.85,99.01,31.31
35467,-0.04,-0.65,0.97,-0.89,25.01,99.50,31.40
35477,-0.04,-0.67,0.97,3.05,27.95,101.04,31.31
35487,-0.01,-0.73,1.01,13.02,38.56,103.42,31.31
35497,-0.07,-0.75,1.07,23.95,30.40,104.82,31.31
35507,-0.06,-0.73,1.08,30.05,25.57,102.93,31.26
35517,-0.09,-0.71,1.10,33.57,13.88,99.39,31.35
35527,-0.11,-0.63,1.07,31.16,-2.70,95.76,31.35
35537,-0.10,-0.56,0.96,22.44,-12.29,92.64,31.35
35547,-0.09,-0.50,0.89,9.10,-16.23,93.34,31.35
35557,-0.09,-0.50,0.90,-1.15,-21.94,93.16,31.40
35567,-0.09,-0.47,0.85,-11.47,-24.61,91.42,31.40
35577,-0.08,-0.45,0.83,-19.19,-29.65,92.41,31.21
35587,-0.06,-0.42,0.81,-28.82,-35.25,91.89,31.40
35597,-0.03,-0.41,0.82,-37.18,-33.80,90.37,31.40
35607,-0.02,-0.46,0.88,-37.47,-29.91,91.05,31.40
35617,0.01,-0.54,0.97,-31.85,-22.55,92.70,31.35
35627,0.01,-0.59,1.04,-24.46,-17.60,93.25,31.35
35637,0.02,-0.62,1.08,-14.40,-15.56,90.93,31.35
35647,0.01,-0.61,1.07,-5.88,-18.93,85.83,31.35
35657,-0.02,-0.56,1.05,-2.85,-27.33,82.81,31.35
35667,-0.02,-0.52,1.00,-4.85,-31.59,83.33,31.35
35677,-0.00,-0.48,0.96,-6.38,-35.76,85.05,31.40
35687,0.03,-0.49,0.95,-11.28,-33.27,84.92,31.40
35697,0.07,-0.50,0.96,-16.90,-35.36,83.07,31.31
35707,0.09,-0.51,0.98,-20.78,-37.85,78.76,31.40
35717,0.10,-0.53,1.02,-18.92,-40.47,74.67,31.31
35727,0.12,-0.56,1.03,-11.73,-41.88,71.63,31.31
35737,0.15,-0.56,1.03,-4.05,-40.72,67.97,31.45
35747,0.16,-0.56,1.00,-0.06,-35.02,65.25,31.35
35757,0.13,-0.54,0.98,2.70,-32.72,62.92,31.35
35767,0.11,-0.51,0.99,2.50,-30.47,60.75,31.35
35777,0.10,-0.47,0.97,2.29,-36.43,58.34,31.40
35787,0.12,-0.43,0.94,0.75,-43.27,55.65,31.35
35797,0.16,-0.40,0.92,-1.54,-45.19,52.87,31.40
35807,0.19,-0.40,0.90,-5.95,-40.26,52.50,31.31
35817,0.22,-0.43,0.90,-10.81,-31.30,51.59,31.40
35827,0.24,-0.46,0.91,-13.24,-18.24,49.21,31.40
35837,0.20,-0.50,0.97,-11.07,-11.39,45.68,31.40
35847,0.17,-0.53,1.03,-5.15,-6.35,42.23,31.40
35857,0.11,-0.50,1.04,0.76,-6.14,38.81,31.40
35867,0.07,-0.46,1.02,5.44,-7.51,38.47,31.35
35877,0.05,-0.40,0.98,6.26,-5.89,39.77,31.35
35887,0.06,-0.34,0.94,2.58,-4.03,41.57,31.35
35897,0.06,-0.34,0.92,-3.19,-2.92,42.21,31.45
35907,0.06,-0.34,0.93,-9.36,-0.96,41.88,31.40
35917,0.05,-0.38,0.97,-12.24,0.87,41.40,31.35
35927,0.03,-0.41,1.01,-10.90,0.09,40.78,31.31
35937,0.02,-0.41,1.03,-8.15,-0.76,40.09,31.31
35947,0.03,-0.39,1.03,-5.36,-3.51,39.50,31.49
35957,0.04,-0.37,1.01,-6.44,-3.31,39.27,31.31
35967,0.06,-0.37,1.02,-8.78,-1.45,39.11,31.40
35977,0.07,-0.41,1.03,-8.00,2.52,38.72,31.31
35987,0.06,-0.42,1.05,-5.76,2.55,36.79,31.35
35997,0.02,-0.40,1.06,-3.68,-0.66,34.46,31.35
36007,0.03,-0.37,1.05,-1.48,-4.66,31.89,31.35
36017,0.08,-0.33,0.98,-0.11,-0.09,31.40,31.35
36027,0.13,-0.28,0.97,-0.23,16.55,31.80,31.45
36037,0.20,-0.29,0.89,-2.47,47.51,35.24,31.40
36047,0.23,-0.26,0.86,-3.54,89.05,40.15,31.40
36057,0.14,-0.30,0.97,-11.30,122.40,42.24,31.31
36067,-0.01,-0.39,1.14,-12.56,134.15,41.13,31.40
36077,-0.20,-0.47,1.30,-9.37,120.24,34.20,31.40
36087,-0.37,-0.51,1.33,-1.33,85.74,28.84,31.40
36097,-0.42,-0.50,1.29,8.78,48.27,27.40,31.40
36107,-0.40,-0.50,1.20,19.74,10.05,26.70,31.35
36117,-0.32,-0.46,1.03,27.24,-21.95,24.32,31.35
36127,-0.26,-0.40,0.90,26.69,-47.01,22.44,31.26
36137,-0.19,-0.33,0.79,22.44,-64.99,21.59,31.35
36147,-0.08,-0.30,0.70,16.02,-69.13,21.34,31.45
36157,0.00,-0.27,0.67,6.73,-61.54,20.20,31.31
36167,0.02,-0.26,0.67,-6.08,-44.72,21.98,31.31
36177,0.04,-0.27,0.71,-14.69,-27.37,25.47,31.40
36187,0.04,-0.30,0.79,-20.18,-5.76,26.92,31.31
36197,-0.00,-0.32,0.88,-25.33,5.19,26.85,31.31
36207,-0.06,-0.38,0.99,-27.24,8.03,27.80,31.49
36217,-0.08,-0.44,1.08,-22.34,7.18,28.47,31.35
36227,-0.11,-0.46,1.12,-12.81,2.29,27.22,31.35
36237,-0.12,-0.46,1.12,-5.59,-5.92,23.83,31.26
36247,-0.12,-0.41,1.09,-1.65,-17.53,22.31,31.45
36257,-0.09,-0.39,0.99,-0.95,-26.47,21.63,31.40
36267,-0.06,-0.37,0.97,-2.14,-35.33,18.96,31.35
36277,-0.03,-0.34,0.95,-5.63,-40.63,15.95,31.31
36287,0.00,-0.33,0.92,-7.73,-39.27,15.34,31.49
36297,0.05,-0.34,0.90,-9.13,-30.31,15.86,31.31
36307,0.06,-0.35,0.92,-13.10,-18.06,16.12,31.40
36317,0.05,-0.35,0.95,-17.15,-6.53,16.58,31.40
36327,0.02,-0.37,0.99,-18.00,-0.49,16.84,31.35
36337,-0.00,-0.39,1.03,-16.84,0.53,15.83,31.45
36347,-0.02,-0.38,1.07,-17.15,0.37,13.60,31.45
36357,-0.04,-0.37,1.08,-16.20,0.43,13.25,31.35
36367,-0.05,-0.38,1.09,-14.38,-0.23,14.03,31.35
36377,-0.06,-0.40,1.09,-11.97,-3.39,12.70,31.35
36387,-0.07,-0.40,1.13,-9.30,-9.39,10.61,31.31
36397,-0.08,-0.40,1.12,-6.56,-17.44,9.42,31.40
36407,-0.05,-0.39,1.10,-3.92,-22.09,8.75,31.31
36417,-0.02,-0.39,1.06,-2.44,-22.63,7.98,31.40
36427,0.01,-0.39,1.03,-2.60,-20.52,7.08,31.49
36437,0.03,-0.37,1.01,-2.29,-16.67,6.32,31.40
36447,0.04,-0.38,0.99,-1.88,-14.26,6.26,31.35
36457,0.04,-0.37,0.97,-2.23,-12.35,6.14,31.45
36467,0.05,-0.38,0.98,-3.22,-10.05,4.46,31.45
36477,0.03,-0.36,0.98,-3.66,-13.50,1.88,31.40
36487,0.05,-0.37,0.97,-4.46,-16.46,-1.79,31.45
36497,0.05,-0.37,0.96,-2.96,-16.23,-2.26,31.45
36507,0.04,-0.40,0.94,-2.43,-19.51,-5.63,31.40
36517,0.08,-0.34,0.97,-5.88,-13.59,-7.16,31.31
36527,0.04,-0.33,0.98,-4.81,-11.36,-6.79,31.40
36537,0.03,-0.33,0.99,-6.37,-4.85,-8.29,31.40
36547,0.01,-0.34,1.02,-5.77,1.16,-8.76,31.40
36557,-0.02,-0.35,1.05,-7.98,-0.70,-9.80,31.45
36567,-0.05,-0.36,1.03,-4.87,0.47,-9.44,31.35
36577,-0.06,-0.37,1.03,-3.40,-1.76,-8.58,31.35
36587,-0.07,-0.36,1.03,-2.05,-1.95,-7.97,31.35
36597,-0.07,-0.34,1.02,-2.23,-1.54,-7.94,31.35
36607,-0.06,-0.35,1.02,-2.29,-0.31,-8.58,31.40
36617,-0.07,-0.36,1.00,-2.67,-0.53,-8.82,31.31
36627,-0.07,-0.35,1.03,-3.80,0.99,-9.13,31.40
36637,-0.09,-0.36,1.02,-3.30,1.42,-9.10,31.49
36647,-0.11,-0.37,1.03,-2.05,3.42,-9.30,31.40
36657,-0.12,-0.37,1.05,0.21,2.72,-9.07,31.35
36667,-0.13,-0.36,1.03,1.54,2.89,-8.92,31.35
36677,-0.13,-0.36,0.99,3.22,4.78,-7.51,31.35
36687,-0.12,-0.34,0.96,1.80,6.47,-5.68,31.35
36697,-0.15,-0.35,0.98,0.69,8.67,-3.97,31.40
36707,-0.13,-0.37,0.95,-1.74,8.84,-1.10,31.35
36717,-0.13,-0.36,0.97,-2.38,10.17,0.72,31.40
36727,-0.13,-0.36,0.98,-4.38,9.25,2.23,31.40
36737,-0.13,-0.36,0.98,-3.76,8.17,1.74,31.40
36747,-0.11,-0.36,0.98,-4.05,6.95,0.58,31.40
36757,-0.13,-0.36,0.98,-4.81,5.45,-0.11,31.40
36767,-0.13,-0.36,0.98,-5.50,7.11,0.87,31.31
36777,-0.13,-0.36,0.97,-5.21,8.21,1.48,31.45
