Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
49437,0.14,-1.08,0.15,-2.75,1.57,-6.79,32.20
49447,0.11,-1.06,0.14,-0.49,0.76,-8.18,32.11
49457,0.11,-1.05,0.12,1.69,0.08,-7.77,32.01
49467,0.12,-1.01,0.10,1.80,2.64,-6.35,32.06
49477,0.11,-1.00,0.09,1.30,3.44,-4.95,32.06
49487,0.11,-0.99,0.08,0.56,3.62,-3.30,32.06
49497,0.11,-0.98,0.05,-0.79,2.98,-2.85,32.06
49507,0.11,-0.98,0.06,-2.31,1.21,-4.03,32.15
49517,0.11,-0.98,0.06,-3.34,-0.35,-4.89,32.06
49527,0.11,-0.99,0.05,-4.14,-0.50,-5.13,32.15
49537,0.10,-0.98,0.05,-5.79,-0.38,-4.61,32.06
49547,0.09,-0.99,0.05,-8.17,-0.67,-2.44,32.15
49557,0.08,-0.99,0.07,-10.11,-0.27,0.40,32.20
49567,0.08,-1.01,0.09,-10.66,1.42,3.04,32.11
49577,0.09,-1.01,0.09,-9.80,3.85,5.92,32.01
49587,0.10,-1.03,0.08,-8.34,5.56,8.31,32.11
49597,0.09,-1.04,0.09,-7.21,5.39,9.27,32.01
49607,0.11,-1.06,0.09,-6.72,5.33,8.55,32.11
49617,0.12,-1.07,0.09,-6.14,5.13,6.60,32.20
49627,0.12,-1.07,0.09,-5.51,4.52,3.60,32.11
49637,0.12,-1.08,0.09,-4.47,2.56,0.34,32.01
49647,0.12,-1.07,0.09,-4.24,1.31,-2.26,31.97
49657,0.11,-1.06,0.08,-4.53,1.60,-3.25,32.06
49667,0.11,-1.04,0.09,-4.50,3.21,-1.94,32.06
49677,0.09,-1.03,0.10,-4.55,5.33,0.17,31.97
49687,0.09,-1.04,0.11,-4.46,6.76,2.12,32.15
49697,0.11,-1.04,0.12,-4.85,7.22,2.37,32.06
49707,0.08,-1.05,0.13,-3.28,6.63,1.39,32.06
49717,0.10,-1.06,0.14,-2.84,5.56,0.38,32.06
49727,0.09,-1.05,0.15,-1.92,3.36,-1.56,32.11
49737,0.10,-1.04,0.14,-1.40,2.38,-3.54,32.06
49747,0.09,-1.02,0.14,-0.50,0.67,-4.34,32.11
49757,0.07,-1.01,0.11,-0.49,-0.72,-4.02,32.11
49767,0.08,-1.00,0.09,-0.72,-1.56,-3.13,32.11
49777,0.09,-0.99,0.08,-2.55,-1.77,-1.80,32.11
49787,0.10,-0.99,0.07,-4.31,-1.18,-0.84,32.11
49797,0.11,-1.00,0.07,-5.08,-1.15,-0.43,32.11
49807,0.12,-1.00,0.08,-5.28,-0.64,0.34,32.11
49817,0.13,-1.01,0.10,-5.39,-0.87,0.72,32.01
49827,0.14,-1.01,0.10,-3.88,-1.83,0.96,32.11
49837,0.14,-1.00,0.11,-3.16,-6.05,0.32,32.11
49847,0.15,-1.01,0.09,-1.89,-3.37,0.61,32.06
49857,0.15,-1.04,0.14,2.17,-5.80,-0.17,32.06
49867,0.11,-1.05,0.05,3.33,-13.76,-1.54,32.06
49877,0.14,-1.03,0.06,4.14,-15.60,-2.21,32.06
49887,0.14,-1.01,0.00,0.93,-9.44,-0.46,31.97
49897,0.15,-1.01,0.02,-4.21,-4.87,1.42,32.06
49907,0.14,-1.01,0.04,-9.24,-3.37,3.86,31.97
49917,0.14,-1.04,0.08,-10.47,-6.50,5.50,32.06
49927,0.15,-1.07,0.07,-12.58,-0.52,7.13,32.15
49937,0.14,-1.10,0.11,-13.05,4.03,8.64,32.11
49947,0.14,-1.12,0.14,-13.04,8.23,8.03,32.11
49957,0.13,-1.13,0.18,-9.51,8.67,6.29,32.11
49967,0.14,-1.14,0.18,-5.25,9.01,3.71,32.11
49977,0.15,-1.14,0.15,-0.92,10.02,0.21,32.20
49987,0.15,-1.11,0.15,2.11,10.55,-4.76,32.01
49997,0.14,-1.09,0.14,4.34,6.41,-8.64,32.11
50007,0.12,-1.05,0.11,5.42,4.34,-11.36,32.11
50017,0.12,-1.01,0.06,5.57,3.18,-12.35,32.11
50027,0.11,-0.97,0.05,4.27,3.45,-10.72,32.01
50037,0.09,-0.95,0.03,2.17,3.69,-6.85,32.06
50047,0.08,-0.94,0.02,-1.27,3.71,-2.66,32.15
50057,0.08,-0.95,0.02,-4.92,4.99,1.98,32.06
50067,0.09,-0.97,0.04,-7.19,6.31,5.56,32.06
50077,0.10,-1.00,0.08,-7.92,6.89,7.57,32.15
50087,0.09,-1.03,0.09,-7.50,5.45,7.24,32.06
50097,0.12,-1.04,0.11,-6.69,4.09,5.10,32.06
50107,0.13,-1.05,0.11,-5.56,0.76,2.20,32.01
50117,0.14,-1.05,0.11,-4.52,-0.56,-0.69,32.15
50127,0.15,-1.03,0.11,-3.28,0.38,-2.72,32.15
50137,0.15,-1.03,0.08,-2.35,1.40,-3.19,32.11
50147,0.14,-1.02,0.08,-2.81,2.56,-2.53,32.01
50157,0.14,-1.02,0.07,-3.28,3.57,-2.29,32.11
50167,0.15,-1.03,0.07,-4.52,4.20,-1.88,32.11
50177,0.14,-1.03,0.09,-4.63,3.69,-2.03,32.11
50187,0.15,-1.05,0.10,-3.31,3.53,-2.64,32.11
50197,0.14,-1.05,0.10,-1.91,4.40,-2.92,32.01
50207,0.14,-1.03,0.09,-1.57,6.58,-3.42,32.11
50217,0.14,-1.02,0.08,-1.92,7.33,-3.45,32.11
50227,0.14,-1.02,0.10,-2.38,6.08,-4.15,32.11
50237,0.13,-1.02,0.11,-2.03,5.02,-5.79,31.97
50247,0.14,-1.02,0.11,-1.21,4.12,-7.79,32.15
50257,0.14,-1.01,0.08,-0.95,5.50,-9.77,32.15
50267,0.12,-1.00,0.08,-0.79,3.60,-10.79,32.06
50277,0.12,-0.98,0.08,-1.57,2.29,-10.67,32.06
50287,0.12,-0.96,0.06,-3.04,2.29,-9.63,31.97
50297,0.12,-0.96,0.06,-4.09,3.59,-7.53,32.06
50307,0.10,-0.96,0.04,-6.24,6.11,-4.69,32.06
50317,0.10,-0.97,0.05,-8.18,5.94,-1.21,32.01
50327,0.11,-1.00,0.08,-9.16,5.68,0.35,32.06
50337,0.11,-1.02,0.09,-8.49,4.34,1.07,32.11
50347,0.12,-1.05,0.09,-7.01,4.64,0.95,32.11
50357,0.13,-1.06,0.09,-4.14,4.63,0.46,32.01
