Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
56747,0.76,-0.64,0.67,-5.73,3.69,3.39,31.59
56757,0.75,-0.63,0.67,-5.69,5.30,0.75,31.64
56767,0.73,-0.61,0.66,-5.97,6.67,-0.50,31.64
56777,0.71,-0.60,0.67,-6.35,7.13,-1.02,31.64
56787,0.69,-0.62,0.69,-7.24,5.07,-2.03,31.54
56797,0.68,-0.61,0.67,-7.60,1.44,-3.54,31.64
56807,0.68,-0.59,0.65,-8.26,-0.87,-5.02,31.54
56817,0.69,-0.59,0.65,-9.13,-0.93,-5.34,31.64
56827,0.70,-0.58,0.64,-10.53,-1.11,-4.81,31.68
56837,0.69,-0.59,0.64,-11.97,1.65,-4.82,31.64
56847,0.68,-0.60,0.66,-11.48,2.76,-4.73,31.64
56857,0.68,-0.61,0.66,-10.89,3.91,-4.56,31.68
56867,0.69,-0.62,0.67,-9.44,5.24,-5.89,31.59
56877,0.68,-0.61,0.67,-7.83,5.30,-7.48,31.59
56887,0.68,-0.61,0.67,-6.41,5.89,-8.32,31.59
56897,0.68,-0.60,0.68,-4.38,6.64,-8.90,31.68
56907,0.66,-0.61,0.68,-2.56,6.99,-10.98,31.68
56917,0.66,-0.58,0.67,-2.05,7.34,-12.67,31.59
56927,0.65,-0.58,0.64,-1.63,6.78,-14.75,31.68
56937,0.63,-0.56,0.63,-0.89,8.34,-15.11,31.68
56947,0.61,-0.55,0.63,-0.95,10.29,-13.65,31.64
56957,0.59,-0.54,0.63,-1.66,11.36,-11.50,31.73
56967,0.59,-0.54,0.64,-2.23,12.89,-10.11,31.64
56977,0.58,-0.53,0.65,-1.95,14.15,-9.21,31.64
56987,0.57,-0.54,0.64,-0.98,15.24,-7.91,31.64
56997,0.58,-0.54,0.64,0.60,18.55,-5.73,31.64
57007,0.60,-0.55,0.64,3.45,23.50,-4.06,31.64
57017,0.62,-0.56,0.65,8.03,30.43,-3.07,31.64
57027,0.65,-0.57,0.65,13.04,39.04,-3.01,31.64
57037,0.66,-0.60,0.66,18.32,47.63,-4.17,31.59
57047,0.66,-0.59,0.66,23.45,54.60,-6.34,31.68
57057,0.64,-0.57,0.67,25.34,58.32,-8.87,31.59
57067,0.58,-0.52,0.68,22.53,52.40,-11.63,31.68
57077,0.54,-0.50,0.68,17.13,43.15,-13.24,31.68
57087,0.51,-0.48,0.69,11.04,31.54,-13.47,31.68
57097,0.49,-0.45,0.68,3.71,21.65,-11.76,31.68
57107,0.48,-0.45,0.70,-3.83,11.53,-7.80,31.68
57117,0.51,-0.47,0.69,-8.84,3.94,-3.98,31.59
57127,0.57,-0.51,0.68,-12.27,2.29,-2.20,31.59
57137,0.63,-0.56,0.70,-11.66,5.77,-1.56,31.64
57147,0.66,-0.59,0.73,-9.39,10.93,-2.76,31.64
57157,0.68,-0.62,0.76,-6.40,15.13,-5.92,31.64
57167,0.66,-0.62,0.76,-3.36,17.44,-8.87,31.54
57177,0.63,-0.62,0.79,1.13,16.64,-11.74,31.64
57187,0.62,-0.59,0.78,3.54,16.70,-13.94,31.64
57197,0.61,-0.55,0.74,4.34,15.85,-14.56,31.64
57207,0.61,-0.53,0.72,4.99,19.42,-13.76,31.59
57217,0.60,-0.52,0.71,4.52,22.29,-11.57,31.64
57227,0.59,-0.53,0.71,3.05,25.13,-10.11,31.64
57237,0.58,-0.53,0.72,0.18,24.21,-10.00,31.68
57247,0.58,-0.55,0.73,-1.73,20.72,-10.08,31.59
57257,0.58,-0.54,0.73,-4.02,19.48,-10.20,31.68
57267,0.59,-0.54,0.74,-5.44,17.44,-9.34,31.59
57277,0.60,-0.57,0.76,-4.35,19.13,-8.40,31.59
57287,0.61,-0.57,0.75,-4.56,18.99,-8.26,31.68
57297,0.61,-0.57,0.77,-3.97,19.10,-9.88,31.59
57307,0.61,-0.57,0.75,-3.73,19.42,-11.37,31.59
57317,0.62,-0.54,0.74,-4.23,19.69,-12.78,31.68
57327,0.63,-0.52,0.71,-2.58,24.43,-12.92,31.59
57337,0.66,-0.50,0.62,1.94,41.88,-8.99,31.64
57347,0.64,-0.53,0.69,-0.41,44.29,-7.31,31.64
57357,0.65,-0.51,0.68,-3.53,50.23,-6.58,31.64
57367,0.61,-0.56,0.75,-5.16,50.44,-10.38,31.64
57377,0.60,-0.59,0.78,-5.83,45.28,-15.51,31.64
57387,0.56,-0.62,0.82,-3.07,39.18,-18.99,31.54
57397,0.54,-0.62,0.85,1.30,34.75,-21.71,31.73
57407,0.55,-0.59,0.83,4.37,32.03,-23.83,31.64
57417,0.55,-0.55,0.80,8.09,33.27,-25.25,31.68
57427,0.51,-0.51,0.79,7.39,29.76,-25.42,31.73
57437,0.52,-0.49,0.75,6.44,31.77,-24.78,31.64
57447,0.51,-0.48,0.77,4.27,31.07,-24.18,31.73
57457,0.51,-0.48,0.77,1.85,31.21,-22.35,31.59
57467,0.51,-0.50,0.77,-0.61,29.22,-20.47,31.68
57477,0.54,-0.51,0.78,-2.35,25.98,-20.47,31.68
57487,0.56,-0.53,0.78,-4.11,25.69,-20.58,31.59
57497,0.60,-0.53,0.78,-6.38,25.73,-21.66,31.68
57507,0.61,-0.55,0.80,-6.29,27.82,-24.09,31.68
57517,0.61,-0.57,0.81,-3.63,31.60,-27.59,31.78
57527,0.60,-0.58,0.82,0.47,34.67,-31.71,31.68
57537,0.57,-0.56,0.80,4.49,35.11,-36.08,31.68
57547,0.55,-0.53,0.79,6.00,34.76,-38.18,31.68
57557,0.53,-0.50,0.78,5.60,35.01,-38.53,31.68
57567,0.53,-0.48,0.77,4.11,37.24,-37.69,31.64
57577,0.52,-0.46,0.76,1.57,39.08,-36.78,31.54
57587,0.49,-0.46,0.75,-1.27,38.56,-35.88,31.64
57597,0.48,-0.45,0.78,-4.02,36.31,-35.77,31.64
57607,0.49,-0.47,0.79,-3.05,37.42,-35.40,31.64
57617,0.48,-0.45,0.81,-3.28,36.56,-34.58,31.73
57627,0.49,-0.45,0.80,-3.04,38.17,-33.25,31.64
57637,0.53,-0.45,0.81,-1.40,42.35,-31.34,31.73
57647,0.56,-0.45,0.82,1.56,49.13,-28.23,31.64
57657,0.64,-0.46,0.81,6.32,61.65,-23.83,31.64
57667,0.70,-0.50,0.83,9.60,77.10,-20.79,31.68
57677,0.71,-0.57,0.88,11.53,87.77,-21.15,31.59
57687,0.70,-0.63,0.95,11.47,90.40,-26.35,31.68
57697,0.65,-0.68,1.02,12.11,83.51,-38.50,31.68
57707,0.59,-0.67,1.01,14.37,68.46,-53.68,31.68
57717,0.53,-0.62,0.99,17.22,60.69,-63.94,31.68
57727,0.48,-0.55,0.94,23.08,59.21,-66.73,31.68
57737,0.45,-0.47,0.88,27.57,65.02,-63.47,31.59
57747,0.42,-0.42,0.86,28.34,75.19,-59.33,31.68
57757,0.35,-0.41,0.86,25.82,79.69,-58.11,31.68
57767,0.30,-0.39,0.86,21.22,80.00,-58.50,31.59
57777,0.24,-0.39,0.88,18.37,73.05,-60.02,31.59
57787,0.18,-0.36,0.89,17.69,64.64,-60.24,31.68
57797,0.15,-0.32,0.87,16.38,56.08,-57.24,31.73
57807,0.14,-0.28,0.86,15.54,48.93,-52.14,31.64
57817,0.16,-0.25,0.83,10.79,46.11,-47.37,31.64
57827,0.19,-0.23,0.84,4.44,43.76,-43.60,31.64
57837,0.22,-0.23,0.85,-1.05,44.02,-41.53,31.73
57847,0.22,-0.26,0.87,-4.06,44.14,-40.70,31.54
57857,0.21,-0.28,0.93,-6.35,41.16,-40.76,31.54
57867,0.20,-0.28,0.95,-6.41,36.58,-39.88,31.64
57877,0.22,-0.30,0.97,-5.36,32.93,-38.50,31.59
57887,0.24,-0.29,0.96,-5.98,31.51,-37.69,31.73
57897,0.27,-0.30,0.96,-5.04,33.05,-36.46,31.68
57907,0.31,-0.31,0.96,-3.39,38.64,-35.31,31.68
57917,0.33,-0.33,1.00,-1.04,46.24,-36.05,31.68
57927,0.29,-0.35,1.02,2.34,51.02,-37.21,31.68
57937,0.27,-0.34,1.04,6.99,54.67,-36.40,31.68
57947,0.25,-0.32,1.03,9.98,55.36,-36.24,31.68
57957,0.23,-0.31,0.99,10.61,52.55,-35.91,31.68
57967,0.25,-0.31,0.95,9.82,52.44,-35.77,31.68
57977,0.26,-0.31,0.93,9.91,49.50,-34.12,31.68
57987,0.30,-0.32,0.93,8.14,51.80,-34.11,31.59
57997,0.33,-0.33,0.94,5.34,55.04,-36.64,31.64
58007,0.30,-0.35,0.99,4.35,58.11,-39.92,31.64
58017,0.24,-0.37,1.05,6.58,53.59,-41.53,31.73
58027,0.24,-0.39,1.06,11.19,51.73,-42.43,31.73
58037,0.24,-0.37,1.05,15.18,51.15,-42.27,31.64
58047,0.26,-0.37,1.04,17.31,50.46,-42.40,31.64
58057,0.28,-0.34,1.01,18.70,53.28,-43.10,31.64
58067,0.29,-0.32,0.99,17.51,55.56,-45.47,31.64
58077,0.28,-0.30,1.00,15.54,56.76,-49.40,31.64
58087,0.27,-0.29,0.99,14.18,56.40,-54.90,31.68
58097,0.23,-0.28,1.02,12.90,55.89,-60.73,31.64
58107,0.16,-0.25,1.01,10.44,50.29,-65.47,31.59
58117,0.11,-0.23,1.01,9.13,47.18,-66.17,31.59
58127,0.06,-0.23,1.02,8.21,42.09,-63.86,31.68
58137,0.03,-0.23,1.06,8.96,39.27,-59.28,31.78
58147,0.02,-0.22,1.06,10.99,35.28,-55.10,31.68
58157,0.03,-0.20,1.05,11.16,31.98,-51.82,31.68
58167,0.04,-0.16,1.02,10.84,27.76,-48.92,31.68
58177,0.07,-0.15,1.00,9.24,27.62,-45.82,31.59
58187,0.10,-0.16,0.99,7.10,28.40,-44.53,31.68
58197,0.11,-0.18,0.99,3.77,27.83,-46.46,31.68
58207,0.11,-0.17,1.00,1.68,25.57,-49.10,31.59
58217,0.13,-0.18,0.99,0.85,25.48,-51.22,31.64
58227,0.14,-0.17,0.99,0.84,26.61,-50.58,31.64
58237,0.18,-0.17,1.01,0.98,31.74,-48.78,31.64
58247,0.20,-0.23,1.03,1.44,34.11,-48.50,31.64
58257,0.21,-0.27,1.05,1.88,35.89,-50.72,31.64
58267,0.19,-0.29,1.06,1.60,35.73,-55.89,31.73
58277,0.16,-0.29,1.06,1.53,33.97,-59.89,31.73
58287,0.12,-0.27,1.04,2.06,32.43,-59.45,31.73
58297,0.10,-0.23,1.05,1.95,32.63,-58.98,31.68
58307,0.08,-0.22,1.07,0.50,29.42,-58.53,31.73
58317,0.07,-0.23,1.07,-0.43,26.21,-58.24,31.73
58327,0.06,-0.25,1.08,1.25,22.03,-57.65,31.68
58337,0.04,-0.24,1.06,1.80,17.51,-55.92,31.68
58347,0.03,-0.23,1.04,2.96,14.79,-54.89,31.68
58357,0.04,-0.20,1.01,0.96,11.76,-54.00,31.68
58367,0.06,-0.16,0.99,-1.95,11.01,-52.99,31.68
58377,0.09,-0.15,0.96,-4.31,13.08,-51.95,31.68
58387,0.09,-0.15,0.97,-7.28,16.89,-51.68,31.68
58397,0.08,-0.17,1.01,-8.44,22.05,-52.58,31.78
58407,0.05,-0.19,1.04,-7.51,24.02,-54.66,31.68
58417,-0.00,-0.19,1.06,-5.74,22.98,-56.18,31.68
58427,-0.04,-0.17,1.09,-3.45,17.36,-57.05,31.68
58437,-0.07,-0.15,1.06,-1.53,12.60,-54.49,31.68
58447,-0.06,-0.12,1.02,-1.10,10.31,-49.33,31.64
58457,-0.03,-0.10,1.00,-3.74,9.80,-44.64,31.64
58467,0.00,-0.11,0.98,-7.19,11.07,-42.75,31.64
58477,0.04,-0.11,0.96,-10.06,12.32,-41.91,31.73
58487,0.07,-0.12,0.93,-12.00,15.31,-41.62,31.64
58497,0.08,-0.13,0.93,-15.73,18.81,-43.34,31.73
58507,0.08,-0.16,0.96,-19.36,19.60,-46.87,31.64
58517,0.06,-0.17,1.00,-19.95,19.82,-49.71,31.64
58527,0.01,-0.21,1.06,-17.71,17.45,-50.63,31.64
58537,-0.02,-0.23,1.10,-12.92,16.26,-50.08,31.64
58547,-0.04,-0.23,1.08,-7.34,14.98,-48.70,31.59
58557,-0.01,-0.19,1.04,-2.90,15.33,-45.73,31.64
58567,0.02,-0.15,0.98,-1.53,18.29,-41.95,31.59
58577,0.04,-0.13,0.95,-4.43,21.71,-40.02,31.59
58587,0.05,-0.15,0.96,-7.89,25.30,-39.85,31.68
58597,0.03,-0.16,0.99,-10.50,25.88,-41.71,31.68
58607,0.01,-0.16,1.00,-13.37,23.21,-44.47,31.68
58617,0.00,-0.16,1.00,-13.76,19.74,-44.84,31.68
58627,0.01,-0.17,1.00,-12.98,20.52,-42.96,31.68
58637,0.00,-0.20,1.04,-12.72,20.78,-41.57,31.68
58647,-0.01,-0.22,1.08,-11.19,21.25,-40.49,31.68
58657,-0.02,-0.23,1.08,-7.45,21.01,-39.66,31.68
58667,-0.01,-0.22,1.07,-3.65,18.37,-38.85,31.68
58677,0.01,-0.18,1.03,-4.66,17.37,-39.89,31.68
58687,0.00,-0.16,1.01,-7.66,13.91,-41.01,31.64
58697,0.01,-0.15,0.99,-11.69,12.50,-41.54,31.64
58707,0.02,-0.14,0.98,-13.63,15.07,-42.00,31.64
58717,0.02,-0.15,0.98,-15.40,19.86,-42.05,31.73
58727,-0.02,-0.19,1.02,-14.96,22.72,-42.44,31.64
58737,-0.07,-0.22,1.06,-12.15,21.69,-41.62,31.73
