Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
48737,-0.13,-0.04,1.07,-5.71,4.50,-1.19,33.42
48747,-0.13,-0.03,1.08,-5.79,3.48,-0.60,33.52
48757,-0.12,-0.03,1.06,-6.49,1.98,-0.53,33.42
48767,-0.12,-0.03,1.06,-7.22,2.50,-0.75,33.52
48777,-0.12,-0.03,1.07,-7.15,4.21,-0.44,33.52
48787,-0.12,-0.03,1.08,-6.37,3.60,-0.35,33.52
48797,-0.13,-0.04,1.10,-5.66,2.67,-0.06,33.52
48807,-0.13,-0.04,1.07,-4.98,1.56,0.21,33.52
48817,-0.13,-0.03,1.07,-4.98,0.32,0.03,33.42
48827,-0.13,-0.03,1.07,-5.40,-0.72,0.37,33.61
48837,-0.12,-0.03,1.06,-5.79,-0.79,0.18,33.52
48847,-0.11,-0.03,1.05,-6.41,0.00,0.17,33.61
48857,-0.10,-0.03,1.05,-6.72,1.86,-0.38,33.61
48867,-0.10,-0.04,1.06,-6.81,2.00,-0.78,33.61
48877,-0.12,-0.06,1.04,-6.44,1.89,-0.67,33.61
48887,-0.12,-0.04,1.07,-5.08,-0.26,-1.47,33.61
48897,-0.11,-0.04,1.06,-4.32,1.31,-0.89,33.52
48907,-0.11,-0.03,1.05,-3.92,3.11,-0.40,33.42
48917,-0.11,-0.04,1.07,-4.37,3.66,-0.99,33.52
48927,-0.11,-0.04,1.06,-4.78,3.25,-1.39,33.52
48937,-0.11,-0.04,1.05,-4.69,2.40,-1.56,33.52
48947,-0.11,-0.04,1.05,-5.08,2.37,-1.66,33.52
48957,-0.11,-0.04,1.04,-5.18,2.79,-1.62,33.52
48967,-0.12,-0.05,1.04,-5.62,4.11,-0.90,33.47
48977,-0.12,-0.04,1.07,-5.28,2.76,-0.55,33.57
48987,-0.11,-0.05,1.05,-5.57,1.91,-0.76,33.47
48997,-0.11,-0.04,1.05,-6.38,2.18,-1.42,33.47
49007,-0.12,-0.04,1.05,-6.66,2.53,-1.54,33.42
49017,-0.13,-0.04,1.06,-6.27,3.25,-1.34,33.47
49027,-0.12,-0.05,1.06,-6.24,3.37,-1.53,33.47
49037,-0.13,-0.04,1.06,-6.32,2.55,-1.91,33.52
49047,-0.13,-0.05,1.05,-6.32,1.59,-1.65,33.52
49057,-0.15,-0.03,1.06,-6.69,0.37,-0.66,33.57
49067,-0.14,-0.04,1.05,-6.90,1.16,0.49,33.47
49077,-0.13,-0.04,1.03,-7.30,3.05,1.07,33.47
49087,-0.12,-0.05,1.03,-7.80,5.11,0.95,33.47
49097,-0.13,-0.05,1.05,-8.09,6.60,1.22,33.47
49107,-0.14,-0.05,1.06,-8.98,6.00,1.16,33.38
49117,-0.13,-0.06,1.06,-9.59,4.32,1.05,33.47
49127,-0.13,-0.05,1.06,-8.93,1.44,0.24,33.57
49137,-0.14,-0.05,1.05,-8.14,0.27,0.67,33.57
49147,-0.12,-0.06,1.04,-7.63,2.41,0.93,33.47
49157,-0.13,-0.05,1.05,-7.40,2.53,1.21,33.52
49167,-0.13,-0.04,1.04,-7.37,2.72,1.59,33.52
49177,-0.13,-0.05,1.03,-7.91,3.53,1.62,33.52
49187,-0.13,-0.05,1.03,-8.84,2.35,1.85,33.42
49197,-0.13,-0.05,1.03,-9.47,1.86,1.71,33.52
49207,-0.13,-0.05,1.05,-9.05,0.29,1.60,33.61
49217,-0.12,-0.05,1.05,-8.55,1.34,1.56,33.42
49227,-0.12,-0.06,1.04,-7.50,2.06,1.44,33.52
49237,-0.12,-0.06,1.05,-8.00,3.15,1.18,33.42
49247,-0.12,-0.06,1.04,-8.96,2.73,1.02,33.52
49257,-0.12,-0.06,1.05,-9.74,2.09,0.73,33.42
49267,-0.12,-0.06,1.06,-9.83,1.59,0.70,33.52
49277,-0.12,-0.06,1.05,-9.44,2.41,0.69,33.42
49287,-0.11,-0.07,1.06,-8.92,3.30,0.53,33.52
49297,-0.12,-0.07,1.07,-7.89,4.09,0.29,33.52
49307,-0.12,-0.07,1.07,-7.74,5.16,0.00,33.42
49317,-0.12,-0.07,1.08,-7.65,3.95,-0.60,33.52
49327,-0.13,-0.07,1.07,-7.60,2.21,-0.85,33.52
49337,-0.13,-0.07,1.06,-7.80,0.58,-0.44,33.52
49347,-0.13,-0.07,1.06,-7.68,0.31,0.02,33.52
49357,-0.14,-0.07,1.07,-7.65,1.82,0.90,33.52
49367,-0.14,-0.07,1.07,-7.10,1.95,1.37,33.61
49377,-0.13,-0.07,1.08,-7.28,1.91,1.40,33.52
49387,-0.13,-0.08,1.07,-6.37,1.69,1.57,33.42
49397,-0.12,-0.08,1.09,-5.57,2.58,1.59,33.52
49407,-0.12,-0.08,1.08,-4.98,2.31,1.27,33.42
49417,-0.13,-0.08,1.07,-4.85,2.58,1.37,33.52
49427,-0.13,-0.08,1.07,-4.82,1.65,1.44,33.61
49437,-0.12,-0.07,1.05,-4.67,0.98,1.28,33.52
49447,-0.12,-0.08,1.05,-4.70,0.85,1.25,33.52
49457,-0.11,-0.08,1.05,-5.44,2.46,1.59,33.52
49467,-0.11,-0.08,1.08,-5.16,3.89,1.62,33.42
49477,-0.12,-0.09,1.08,-4.34,3.98,0.93,33.52
49487,-0.12,-0.08,1.07,-3.45,2.79,0.27,33.42
49497,-0.12,-0.08,1.07,-3.54,0.61,-0.47,33.52
49507,-0.12,-0.08,1.05,-3.53,-1.02,-1.25,33.42
49517,-0.12,-0.07,1.04,-4.50,-0.60,-1.45,33.42
49527,-0.12,-0.07,1.04,-5.21,0.90,-0.27,33.42
49537,-0.12,-0.07,1.05,-4.98,2.49,0.06,33.42
49547,-0.13,-0.07,1.06,-5.19,3.91,0.34,33.42
49557,-0.13,-0.07,1.06,-5.11,3.11,-0.06,33.52
49567,-0.12,-0.07,1.06,-4.82,1.62,-0.24,33.61
49577,-0.12,-0.07,1.05,-4.58,1.53,-0.35,33.52
49587,-0.13,-0.07,1.05,-4.70,1.76,0.14,33.42
49597,-0.13,-0.07,1.06,-4.27,3.95,1.10,33.52
49607,-0.14,-0.07,1.06,-3.30,4.63,1.65,33.52
49617,-0.12,-0.07,1.05,-3.18,5.05,1.77,33.52
49627,-0.12,-0.07,1.05,-3.47,4.66,1.15,33.42
49637,-0.12,-0.08,1.06,-4.35,4.34,0.58,33.42
49647,-0.13,-0.08,1.06,-4.12,3.24,0.41,33.52
49657,-0.12,-0.07,1.07,-4.38,1.51,0.46,33.42
49667,-0.12,-0.08,1.06,-3.73,-0.40,-0.21,33.61
