Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
36287,-0.37,-0.27,0.69,-30.73,30.38,62.87,32.29
36297,-0.39,-0.20,0.78,-40.66,35.07,83.72,32.39
36307,-0.22,-0.27,0.90,-55.70,32.17,97.56,32.39
36317,0.09,-0.35,1.02,-72.30,21.20,96.50,32.29
36327,0.52,-0.43,1.19,-86.84,25.81,81.24,32.29
36337,0.86,-0.52,1.32,-76.94,24.79,64.24,32.34
36347,1.03,-0.70,1.52,-42.24,36.70,38.35,32.34
36357,1.03,-0.73,1.55,-4.08,63.44,0.42,32.34
36367,0.73,-0.63,1.39,22.95,84.89,-34.31,32.34
36377,0.26,-0.49,1.21,38.08,91.31,-56.88,32.44
36387,-0.20,-0.27,0.88,32.20,101.92,-53.59,32.34
36397,-0.55,-0.17,0.77,17.72,86.53,-33.29,32.44
36407,-0.66,-0.04,0.79,-1.27,62.40,-11.10,32.34
36417,-0.51,-0.07,0.74,-26.23,44.61,4.95,32.39
36427,-0.36,-0.16,0.88,-46.77,27.08,10.85,32.29
36437,-0.20,-0.29,1.08,-48.57,0.10,10.56,32.29
36447,-0.07,-0.40,1.30,-40.95,-22.06,7.63,32.39
36457,0.11,-0.43,1.40,-25.26,-22.63,3.49,32.29
36467,0.14,-0.48,1.50,-9.49,-16.44,-5.58,32.29
36477,0.17,-0.51,1.45,7.46,-2.95,-13.35,32.29
36487,0.11,-0.44,1.33,15.50,19.81,-15.22,32.39
36497,0.04,-0.31,1.17,13.48,32.68,-20.47,32.29
36507,-0.10,-0.30,1.12,10.56,33.74,-28.15,32.39
36517,-0.31,-0.24,1.06,3.36,17.49,-29.53,32.34
36527,-0.44,-0.16,0.98,-1.93,2.40,-19.64,32.34
36537,-0.43,-0.16,0.95,-11.08,-9.73,-8.17,32.34
36547,-0.33,-0.29,1.03,-15.15,-22.66,-3.37,32.44
36557,-0.21,-0.35,1.14,-10.66,-35.56,-3.78,32.34
36567,-0.10,-0.35,1.13,-2.52,-36.00,-7.04,32.34
36577,-0.08,-0.33,1.10,2.37,-21.57,-6.63,32.34
36587,-0.08,-0.32,1.03,7.71,4.56,0.10,32.39
36597,-0.10,-0.31,1.06,8.95,25.51,3.40,32.44
36607,-0.13,-0.31,1.08,11.25,29.47,2.44,32.39
36617,-0.15,-0.27,1.10,8.99,20.98,2.25,32.29
36627,-0.14,-0.21,1.07,6.24,10.00,2.98,32.29
36637,-0.13,-0.18,1.07,3.64,-4.69,2.24,32.39
36647,-0.07,-0.20,0.99,-0.54,-10.76,1.95,32.29
36657,-0.03,-0.19,0.92,-9.48,-6.34,3.08,32.39
36667,-0.01,-0.20,0.92,-16.66,4.91,2.59,32.39
36677,0.00,-0.23,0.98,-19.89,13.16,1.20,32.39
36687,0.00,-0.25,1.05,-20.34,18.08,0.07,32.29
36697,-0.01,-0.30,1.10,-14.98,19.24,-0.60,32.25
36707,-0.00,-0.33,1.14,-8.77,21.50,-2.79,32.34
36717,-0.02,-0.35,1.15,-1.54,20.59,-4.14,32.34
36727,-0.02,-0.35,1.15,1.99,19.28,-5.84,32.34
36737,-0.05,-0.34,1.14,4.01,16.02,-7.74,32.34
36747,-0.06,-0.33,1.12,6.16,14.99,-7.55,32.34
36757,-0.05,-0.30,1.09,6.18,19.50,-4.95,32.29
36767,-0.08,-0.31,1.08,7.67,27.31,-5.07,32.44
36777,-0.12,-0.37,1.05,10.37,31.01,-6.34,32.34
36787,-0.18,-0.33,0.97,9.73,35.31,-8.33,32.39
36797,-0.24,-0.34,0.93,8.81,33.40,-8.64,32.39
36807,-0.32,-0.32,0.93,2.43,21.78,-8.17,32.29
36817,-0.28,-0.25,0.90,3.29,2.94,-5.60,32.29
36827,-0.22,-0.16,0.76,-2.27,-4.05,-2.02,32.29
36837,-0.10,-0.07,0.67,-17.38,7.10,2.67,32.39
36847,-0.03,-0.06,0.71,-30.56,14.66,6.11,32.29
36857,0.01,-0.14,0.81,-38.63,28.92,4.44,32.29
36867,-0.04,-0.27,0.96,-38.99,35.58,4.50,32.29
36877,-0.12,-0.38,1.11,-32.98,41.34,6.76,32.34
36887,-0.21,-0.50,1.27,-24.39,41.16,9.21,32.34
36897,-0.24,-0.57,1.39,-9.40,28.43,8.04,32.34
36907,-0.25,-0.56,1.40,2.00,3.98,2.90,32.25
36917,-0.21,-0.47,1.41,8.25,-26.63,-4.78,32.44
36927,-0.15,-0.37,1.39,19.19,-61.63,-15.57,32.34
36937,-0.05,-0.33,1.18,25.67,-79.55,-25.97,32.34
36947,0.02,-0.30,0.99,19.56,-79.24,-29.37,32.34
36957,0.11,-0.31,0.85,12.72,-54.15,-25.40,32.25
36967,0.14,-0.37,0.81,5.19,-25.60,-18.02,32.39
36977,0.14,-0.49,0.85,2.85,10.30,-17.65,32.39
36987,0.11,-0.50,0.91,0.90,27.44,-18.85,32.39
36997,0.01,-0.46,1.07,2.13,24.65,-22.66,32.29
37007,-0.06,-0.41,1.12,12.24,3.57,-24.27,32.29
37017,-0.07,-0.33,1.05,19.66,-14.89,-25.97,32.39
37027,-0.02,-0.26,0.88,20.27,-24.06,-27.16,32.29
37037,0.06,-0.24,0.72,10.23,-23.05,-32.95,32.39
37047,0.13,-0.30,0.71,-4.36,-25.31,-38.76,32.39
37057,0.14,-0.32,0.71,-17.96,-16.02,-41.63,32.29
37067,0.07,-0.34,0.80,-28.84,0.78,-38.69,32.34
37077,-0.04,-0.39,0.94,-29.07,21.06,-30.36,32.44
37087,-0.18,-0.44,1.15,-23.08,28.45,-21.50,32.25
37097,-0.26,-0.43,1.35,-14.52,19.76,-15.01,32.34
37107,-0.29,-0.38,1.39,9.85,-8.66,-7.50,32.34
37117,-0.21,-0.31,1.20,32.28,-27.28,-5.41,32.44
37127,-0.05,-0.26,0.91,32.24,-43.66,-13.37,32.25
37137,0.14,-0.21,0.66,16.67,-41.02,-24.47,32.39
37147,0.20,-0.16,0.55,-7.82,-15.95,-33.39,32.29
37157,0.13,-0.23,0.70,-26.02,19.50,-34.18,32.39
37167,-0.10,-0.31,1.01,-30.61,40.51,-27.53,32.29
37177,-0.25,-0.33,1.27,-22.65,44.06,-18.67,32.29
37187,-0.33,-0.32,1.38,-4.52,20.73,-11.34,32.39
37197,-0.29,-0.27,1.28,7.70,-6.40,-3.86,32.39
37207,-0.22,-0.20,1.13,15.00,-27.56,3.13,32.29
37217,-0.08,-0.15,0.89,19.12,-35.45,7.57,32.29
37227,0.09,-0.12,0.75,11.02,-25.33,1.21,32.39
37237,0.20,-0.16,0.75,-9.45,-9.04,-9.15,32.39
37247,0.15,-0.19,0.93,-26.12,2.26,-18.71,32.34
37257,-0.02,-0.24,1.14,-32.55,11.15,-20.51,32.34
37267,-0.12,-0.23,1.27,-23.47,13.84,-15.26,32.44
37277,-0.12,-0.17,1.20,-12.22,17.38,-9.23,32.44
37287,-0.03,-0.11,1.07,-4.37,14.64,-6.27,32.34
37297,0.06,-0.02,0.84,-5.24,21.27,-6.77,32.34
37307,0.08,0.06,0.76,-13.22,23.31,-9.41,32.39
37317,0.09,0.11,0.67,-25.40,29.99,-13.86,32.25
37327,0.10,0.12,0.70,-43.99,31.73,-26.53,32.34
37337,-0.01,0.01,0.91,-56.26,36.80,-34.45,32.29
37347,-0.16,-0.06,1.10,-51.33,24.01,-36.02,32.39
37357,-0.25,-0.08,1.20,-40.88,14.27,-33.76,32.39
37367,-0.30,-0.11,1.24,-24.47,3.74,-23.45,32.29
37377,-0.27,-0.12,1.21,-14.53,-0.34,-12.24,32.39
37387,-0.20,-0.12,1.13,-10.69,-6.93,-3.38,32.29
37397,-0.11,-0.11,1.07,-13.32,-14.69,2.75,32.39
37407,-0.03,-0.11,1.07,-19.86,-20.31,6.21,32.39
37417,0.00,-0.14,1.11,-25.53,-23.59,8.38,32.34
37427,0.03,-0.19,1.14,-25.71,-15.72,8.94,32.34
37437,0.00,-0.26,1.24,-19.75,-12.82,10.04,32.34
37447,-0.01,-0.31,1.25,-10.80,-10.31,10.34,32.44
37457,0.01,-0.32,1.23,-1.63,-8.16,8.32,32.34
37467,0.05,-0.33,1.18,5.60,-7.69,3.35,32.34
37477,0.06,-0.31,1.10,7.31,-8.63,-4.69,32.29
37487,0.05,-0.26,1.05,6.22,-12.89,-10.34,32.34
37497,0.03,-0.19,0.97,4.40,-13.96,-10.06,32.34
37507,-0.00,-0.13,0.93,-0.79,-15.95,-4.33,32.39
37517,0.02,-0.10,0.93,-7.74,-7.21,3.24,32.39
37527,-0.00,-0.15,1.02,-9.36,-6.19,10.92,32.29
37537,0.01,-0.20,1.10,-6.77,-1.88,15.34,32.39
37547,0.02,-0.23,1.12,-0.23,1.21,17.75,32.39
37557,0.03,-0.25,1.12,10.14,2.92,16.75,32.39
37567,0.08,-0.25,1.04,14.93,0.61,10.11,32.39
37577,0.13,-0.23,1.00,10.33,2.46,-1.57,32.39
37587,0.11,-0.19,0.97,2.82,-6.08,-9.69,32.39
37597,0.07,-0.16,1.02,-7.87,-4.31,-14.80,32.34
37607,0.02,-0.13,1.08,-10.85,-5.47,-14.38,32.25
37617,-0.02,-0.14,1.15,-10.48,0.55,-11.82,32.34
37627,-0.05,-0.15,1.21,-5.98,8.45,-8.18,32.34
37637,-0.09,-0.16,1.27,2.84,16.72,-3.50,32.34
37647,-0.10,-0.15,1.25,12.40,19.37,1.27,32.34
37657,-0.04,-0.14,1.16,17.19,18.56,1.45,32.25
37667,0.00,-0.13,1.08,10.65,8.86,-0.47,32.34
37677,0.06,-0.10,0.99,1.99,-0.24,-5.34,32.34
37687,0.07,-0.08,0.96,-6.96,0.60,-6.63,32.39
37697,0.07,-0.07,1.01,-13.66,8.66,-4.98,32.29
37707,0.00,-0.10,1.11,-15.44,19.24,0.18,32.29
37717,-0.05,-0.13,1.20,-10.31,31.34,5.24,32.39
37727,-0.09,-0.17,1.28,-3.65,36.18,8.36,32.29
37737,-0.19,-0.22,1.36,4.13,22.79,10.07,32.39
37747,-0.17,-0.22,1.33,12.62,10.68,12.31,32.39
37757,-0.14,-0.20,1.25,14.02,0.42,12.95,32.29
37767,-0.09,-0.19,1.13,13.66,-9.39,12.32,32.29
37777,-0.00,-0.17,1.02,16.95,-9.99,10.13,32.29
37787,0.06,-0.13,0.89,13.22,-5.32,5.44,32.39
37797,0.09,-0.08,0.83,9.28,2.85,3.12,32.34
37807,0.04,-0.08,0.88,-0.68,10.06,4.43,32.34
37817,-0.02,-0.09,0.98,-6.05,15.30,9.97,32.44
37827,-0.03,-0.13,1.07,-2.71,15.60,13.77,32.34
37837,-0.03,-0.14,1.12,-0.16,13.41,12.98,32.34
37847,-0.04,-0.15,1.18,3.41,4.85,9.92,32.34
37857,-0.07,-0.13,1.19,9.53,-1.40,7.49,32.39
37867,-0.06,-0.10,1.14,18.11,-3.63,6.52,32.34
37877,-0.02,-0.05,1.03,21.87,2.91,4.51,32.44
37887,0.01,-0.02,0.95,20.70,11.07,1.76,32.44
37897,0.01,-0.01,0.91,15.27,20.37,3.11,32.39
37907,-0.01,-0.02,0.96,6.00,22.79,5.02,32.39
37917,-0.02,-0.03,0.95,1.09,24.34,6.37,32.29
37927,-0.05,-0.05,0.98,-5.40,24.83,8.12,32.39
37937,-0.10,-0.07,1.09,-7.10,21.24,10.16,32.39
37947,-0.12,-0.09,1.13,-5.47,14.93,11.92,32.29
37957,-0.14,-0.10,1.15,-3.04,10.40,12.50,32.39
37967,-0.15,-0.11,1.16,4.49,4.89,13.85,32.39
37977,-0.13,-0.11,1.10,10.02,9.02,18.17,32.29
37987,-0.09,-0.07,1.04,10.78,12.85,19.34,32.39
37997,-0.03,-0.07,1.00,11.13,13.53,16.95,32.34
38007,-0.01,-0.06,0.98,4.21,9.84,11.56,32.34
38017,-0.00,-0.05,0.98,-5.14,3.24,4.46,32.34
38027,-0.04,-0.04,0.99,-11.81,-4.29,0.61,32.34
38037,-0.08,-0.04,0.98,-17.10,-6.29,2.87,32.34
38047,-0.09,-0.03,0.99,-20.17,-4.03,7.60,32.25
38057,-0.09,-0.03,1.05,-16.70,-0.21,12.46,32.25
38067,-0.08,-0.05,1.07,-9.98,5.45,16.71,32.39
38077,-0.06,-0.05,1.08,-5.84,11.06,18.01,32.39
38087,-0.05,-0.06,1.07,-4.65,11.84,15.92,32.29
38097,-0.07,-0.03,1.06,-6.40,8.21,12.63,32.29
38107,-0.08,-0.05,1.10,-10.10,-4.44,7.95,32.29
38117,-0.08,-0.06,1.11,-12.28,-20.60,2.18,32.39
38127,-0.06,-0.05,1.10,-12.90,-32.90,-3.16,32.29
38137,-0.04,-0.06,1.10,-11.45,-36.13,-6.28,32.39
38147,-0.05,-0.04,1.05,-7.09,-30.05,-4.86,32.39
38157,-0.09,-0.03,1.02,-1.19,-15.12,1.51,32.39
38167,-0.11,-0.04,1.01,1.98,3.18,11.05,32.39
38177,-0.11,-0.05,1.04,3.37,17.54,20.15,32.34
38187,-0.10,-0.09,1.07,1.10,23.37,23.13,32.44
38197,-0.10,-0.11,1.11,-2.07,18.89,21.21,32.34
38207,-0.10,-0.13,1.12,-6.85,9.65,16.97,32.34
38217,-0.12,-0.14,1.15,-13.02,-1.29,10.72,32.34
38227,-0.14,-0.16,1.15,-16.94,-11.49,5.91,32.34
38237,-0.16,-0.18,1.17,-16.38,-18.53,4.67,32.34
38247,-0.16,-0.20,1.15,-13.13,-17.11,6.48,32.34
38257,-0.14,-0.22,1.13,-9.93,-9.21,9.67,32.34
38267,-0.11,-0.23,1.13,-4.18,2.66,11.66,32.44
38277,-0.09,-0.23,1.12,0.22,9.77,12.69,32.29
38287,-0.10,-0.20,1.11,2.60,10.09,12.44,32.39
38297,-0.09,-0.17,1.08,1.63,3.96,12.04,32.39
38307,-0.09,-0.15,1.07,-0.79,-6.53,12.47,32.29
38317,-0.04,-0.14,1.03,-4.02,-17.65,12.34,32.39
38327,0.01,-0.12,0.99,-7.44,-24.00,12.47,32.29
38337,0.08,-0.11,0.97,-10.37,-23.39,12.87,32.39
38347,0.12,-0.11,0.96,-11.27,-16.11,13.84,32.29
38357,0.15,-0.12,0.98,-10.26,-3.34,14.75,32.29
38367,0.14,-0.13,1.00,-7.40,7.42,14.17,32.39
38377,0.11,-0.14,1.04,-5.74,13.28,13.31,32.39
38387,0.08,-0.16,1.08,-4.38,14.03,12.70,32.25
38397,0.06,-0.17,1.10,-3.13,9.54,10.39,32.25
38407,0.05,-0.17,1.07,-3.37,4.08,6.73,32.34
38417,0.03,-0.16,1.06,-4.82,-0.30,2.95,32.34
38427,0.01,-0.17,1.05,-5.76,-2.32,0.42,32.34
38437,-0.02,-0.12,0.99,-13.56,3.98,-2.21,32.44
38447,-0.02,-0.16,1.05,-7.62,-2.54,-0.14,32.34
38457,-0.03,-0.17,1.05,-5.85,-1.64,0.45,32.34
38467,-0.02,-0.17,1.03,-6.67,-0.89,-0.34,32.34
38477,-0.01,-0.18,1.06,-6.76,0.37,-2.81,32.34
38487,-0.03,-0.19,1.09,-7.26,-0.80,-5.72,32.29
38497,-0.06,-0.19,1.08,-7.44,-3.17,-5.80,32.39
38507,-0.09,-0.19,1.10,-6.01,-4.64,-3.81,32.39
38517,-0.09,-0.19,1.09,-2.99,-4.78,-0.82,32.39
38527,-0.09,-0.18,1.08,-0.21,-2.78,0.71,32.20
38537,-0.08,-0.17,1.07,1.49,-1.30,1.76,32.39
38547,-0.08,-0.15,1.05,0.27,-2.06,1.46,32.39
38557,-0.09,-0.14,1.05,-1.77,-3.88,1.50,32.29
38567,-0.10,-0.12,1.03,-9.57,-1.76,-0.15,32.29
38577,-0.08,-0.12,1.04,-7.23,-7.80,0.39,32.39
38587,-0.09,-0.14,1.03,-6.34,-6.84,1.16,32.29
38597,-0.07,-0.14,1.02,-5.92,-2.94,1.83,32.29
38607,-0.05,-0.12,0.99,-5.52,5.27,1.09,32.34
38617,-0.04,-0.11,0.99,-6.08,14.82,-1.50,32.34
38627,-0.04,-0.11,1.01,-7.40,22.50,-6.75,32.34
38637,-0.05,-0.12,1.03,-10.52,26.26,-14.18,32.34
38647,-0.10,-0.11,1.04,-15.58,25.74,-21.41,32.34
38657,-0.22,-0.10,1.07,-20.89,21.19,-22.57,32.34
38667,-0.35,-0.10,1.11,-19.71,14.18,-12.66,32.34
38677,-0.41,-0.10,1.11,-15.60,10.70,3.64,32.34
38687,-0.38,-0.10,1.08,-9.50,1.09,21.50,32.34
38697,-0.26,-0.15,1.05,-12.58,-7.76,32.40,32.48
38707,-0.11,-0.21,1.00,-15.65,-17.69,36.13,32.29
38717,0.02,-0.26,0.97,-19.62,-20.57,34.56,32.29
38727,0.14,-0.33,0.98,-18.94,-24.02,29.74,32.29
38737,0.22,-0.37,0.99,-19.40,-19.11,21.80,32.39
38747,0.27,-0.39,0.98,-17.07,-14.55,13.65,32.39
38757,0.28,-0.38,0.99,-14.79,-6.01,5.18,32.29
38767,0.24,-0.37,0.99,-11.31,0.69,-0.67,32.29
38777,0.17,-0.34,0.99,-7.89,7.42,-3.32,32.39
38787,0.11,-0.33,1.01,-4.50,9.76,-4.60,32.39
38797,0.09,-0.30,1.00,-1.48,11.25,-6.35,32.29
38807,0.07,-0.27,0.98,-2.05,12.89,-9.53,32.29
38817,0.02,-0.23,0.97,-4.86,12.32,-12.59,32.25
38827,-0.02,-0.21,0.98,-7.77,10.47,-14.44,32.34
38837,-0.07,-0.19,0.99,-11.21,7.28,-14.47,32.34
38847,-0.09,-0.20,1.03,-13.15,5.73,-14.34,32.25
38857,-0.13,-0.22,1.10,-10.84,0.45,-11.58,32.25
38867,-0.15,-0.22,1.13,-6.47,-0.52,-6.53,32.34
38877,-0.13,-0.21,1.12,-2.02,0.02,-2.26,32.34
38887,-0.09,-0.21,1.08,-1.61,0.05,-0.65,32.25
38897,-0.08,-0.22,1.09,-0.37,-0.82,-1.66,32.34
38907,-0.06,-0.22,1.09,-0.67,-3.37,-2.01,32.39
38917,-0.08,-0.21,1.08,-0.49,-5.88,-2.49,32.39
38927,-0.06,-0.21,1.05,-2.34,-6.16,-2.27,32.29
38937,-0.06,-0.20,1.04,-4.69,-6.87,-1.08,32.29
38947,-0.05,-0.20,1.04,-6.66,-6.32,-0.44,32.29
38957,-0.04,-0.19,1.04,-8.41,-5.54,0.39,32.29
38967,-0.03,-0.20,1.04,-10.71,-5.88,0.46,32.39
38977,-0.02,-0.21,1.05,-12.39,-8.09,-0.06,32.39
38987,-0.02,-0.22,1.04,-14.29,-9.24,-0.20,32.29
38997,-0.01,-0.25,1.07,-10.14,-9.44,0.92,32.39
39007,0.01,-0.27,1.07,-6.83,-7.28,1.38,32.29
39017,0.04,-0.27,1.06,-4.48,-5.60,0.58,32.44
39027,0.05,-0.25,1.02,-5.11,-2.83,-0.82,32.44
39037,0.05,-0.25,0.98,-9.60,2.99,-1.08,32.34
39047,0.02,-0.23,1.00,-16.23,2.71,-4.51,32.34
39057,0.03,-0.25,1.01,-18.95,2.50,-5.89,32.34
39067,-0.01,-0.23,1.02,-21.22,1.44,-6.84,32.25
39077,-0.01,-0.22,1.05,-18.95,1.68,-8.15,32.29
39087,-0.03,-0.23,1.04,-20.92,1.40,-8.02,32.34
39097,-0.03,-0.23,1.08,-22.90,6.51,-9.69,32.44
39107,-0.06,-0.24,1.11,-18.09,4.67,-9.67,32.39
39117,-0.07,-0.24,1.11,-13.41,5.47,-8.01,32.39
39127,-0.07,-0.26,1.14,-5.99,1.44,-6.09,32.39
39137,-0.07,-0.25,1.13,-0.79,2.03,-4.33,32.39
39147,-0.06,-0.25,1.12,4.76,1.35,-3.03,32.39
39157,-0.05,-0.26,1.09,7.50,1.56,-3.63,32.39
39167,-0.05,-0.27,1.12,8.82,-1.46,-4.79,32.39
39177,-0.05,-0.26,1.09,10.50,-6.29,-4.68,32.29
39187,-0.04,-0.24,1.05,10.42,-6.78,-4.15,32.48
39197,-0.04,-0.22,1.02,9.02,-5.02,-2.87,32.29
39207,-0.04,-0.22,1.03,7.09,-3.93,-0.91,32.44
39217,-0.04,-0.21,1.03,5.36,-2.00,1.91,32.44
39227,-0.03,-0.23,1.03,5.10,1.19,4.23,32.44
39237,-0.01,-0.25,1.04,4.73,3.77,5.00,32.34
39247,0.00,-0.26,1.04,3.47,3.90,3.97,32.44
39257,0.01,-0.25,1.04,2.82,3.01,1.98,32.34
39267,0.01,-0.25,1.04,2.30,2.05,0.00,32.34
39277,0.01,-0.24,1.01,0.67,2.54,-1.53,32.44
39287,0.01,-0.24,1.00,-0.78,2.55,-2.95,32.39
39297,0.00,-0.23,0.99,-2.65,2.97,-3.98,32.29
39307,-0.01,-0.22,1.00,-4.29,3.02,-4.95,32.39
39317,-0.02,-0.22,1.02,-4.41,4.17,-5.50,32.39
39327,-0.03,-0.22,1.03,-4.78,6.06,-5.52,32.29
39337,-0.05,-0.20,1.06,-3.08,7.84,-5.33,32.29
39347,-0.05,-0.22,1.07,-3.56,8.26,-4.85,32.39
39357,-0.05,-0.21,1.07,-3.52,8.18,-4.92,32.39
39367,-0.06,-0.19,1.07,-3.21,8.90,-5.79,32.29
39377,-0.06,-0.20,1.06,-6.05,7.37,-3.91,32.39
39387,-0.07,-0.19,1.08,-5.64,5.93,-2.87,32.44
39397,-0.06,-0.21,1.08,-5.54,7.55,-2.13,32.44
39407,-0.07,-0.22,1.09,-4.60,6.11,-1.32,32.44
39417,-0.06,-0.23,1.11,-2.63,4.68,-0.38,32.34
39427,-0.06,-0.22,1.09,0.27,3.05,0.68,32.34
39437,-0.03,-0.23,1.08,1.64,2.63,0.82,32.34
39447,-0.03,-0.24,1.06,2.07,1.76,0.15,32.34
39457,-0.03,-0.23,1.05,1.75,0.81,-0.55,32.39
39467,-0.03,-0.23,1.06,2.21,-1.03,-1.22,32.44
39477,-0.03,-0.23,1.06,2.38,-3.02,-1.41,32.39
39487,-0.03,-0.23,1.06,2.73,-4.65,-1.77,32.39
39497,-0.02,-0.24,1.06,4.15,-5.41,-2.22,32.39
39507,-0.02,-0.23,1.04,5.19,-5.94,-2.82,32.29
