Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
44897,0.03,-0.29,1.07,33.28,51.34,-0.96,30.65
44907,-0.02,-0.29,1.12,30.72,62.73,-10.78,30.55
44917,-0.08,-0.31,1.21,32.78,50.61,-25.66,30.55
44927,-0.17,-0.32,1.21,40.03,23.50,-39.36,30.55
44937,-0.21,-0.30,1.12,47.01,1.24,-49.33,30.55
44947,-0.31,-0.28,1.09,49.24,-33.21,-55.21,30.60
44957,-0.18,-0.20,0.89,49.77,-23.79,-47.94,30.51
44967,-0.22,-0.20,0.82,36.85,-23.54,-39.98,30.60
44977,-0.26,-0.18,0.79,24.75,-19.40,-29.66,30.60
44987,-0.31,-0.18,0.82,14.66,-14.79,-16.14,30.46
44997,-0.28,-0.18,0.82,8.66,-12.26,-1.37,30.65
45007,-0.27,-0.23,0.89,0.49,-10.98,11.59,30.55
45017,-0.18,-0.25,0.94,-4.46,-10.05,19.16,30.46
45027,-0.11,-0.29,1.00,-11.68,-12.29,20.95,30.55
45037,-0.07,-0.30,1.09,-12.61,-22.85,19.66,30.55
45047,-0.03,-0.31,1.10,-8.75,-36.78,16.99,30.51
45057,0.01,-0.32,1.10,-3.79,-41.13,17.82,30.51
45067,0.09,-0.29,1.06,0.84,-35.33,19.60,30.60
45077,0.11,-0.29,1.10,0.14,-28.63,19.63,30.60
45087,0.13,-0.28,1.06,2.75,-21.25,18.90,30.51
45097,0.14,-0.28,1.04,4.79,-22.02,13.63,30.51
45107,0.11,-0.27,1.05,8.41,-26.78,8.20,30.46
45117,0.11,-0.27,1.03,10.21,-33.97,-0.40,30.46
45127,0.12,-0.28,1.06,14.35,-43.71,-10.34,30.55
45137,0.07,-0.24,0.99,7.04,-30.82,-16.64,30.55
45147,0.03,-0.23,1.10,8.64,-28.64,-18.31,30.55
45157,-0.02,-0.20,1.07,20.66,-23.95,-12.49,30.65
45167,-0.04,-0.19,1.02,27.27,-13.40,-1.88,30.41
45177,-0.05,-0.20,1.02,33.28,1.31,8.98,30.51
45187,-0.05,-0.20,1.01,34.78,16.38,15.42,30.51
45197,-0.07,-0.23,1.05,33.18,25.89,16.61,30.51
45207,-0.09,-0.24,1.11,34.96,24.95,14.99,30.55
45217,-0.09,-0.24,1.12,41.42,18.96,12.95,30.55
45227,-0.10,-0.25,1.09,46.61,10.89,11.95,30.55
45237,-0.07,-0.22,1.06,52.58,3.18,12.96,30.55
45247,-0.06,-0.21,1.01,55.16,-3.16,15.50,30.65
45257,-0.05,-0.17,0.95,54.50,-5.01,19.57,30.55
45267,-0.05,-0.18,0.96,51.85,0.03,23.33,30.46
45277,-0.03,-0.20,0.98,47.69,-0.52,23.85,30.51
45287,-0.04,-0.20,1.01,41.71,-4.18,21.25,30.51
45297,-0.05,-0.19,1.05,38.52,-10.90,18.24,30.51
45307,-0.06,-0.19,1.04,37.54,-19.66,15.39,30.51
45317,-0.06,-0.16,1.03,35.16,-24.08,14.87,30.51
45327,-0.09,-0.12,1.03,34.89,-25.56,19.05,30.60
45337,-0.10,-0.09,1.01,35.83,-14.69,25.01,30.55
45347,-0.12,-0.09,1.01,34.05,-1.77,31.54,30.55
45357,-0.10,-0.08,1.02,30.81,2.85,33.89,30.55
45367,-0.09,-0.07,1.03,28.53,-3.45,31.65,30.55
45377,-0.05,-0.04,1.01,29.65,-13.48,30.00,30.65
45387,0.00,-0.04,0.96,27.11,-19.66,28.66,30.55
45397,0.04,-0.02,0.90,19.77,-23.30,27.04,30.51
45407,0.08,-0.01,0.85,6.46,-22.58,25.11,30.51
45417,0.12,-0.01,0.84,-11.02,-12.70,21.42,30.60
45427,0.13,-0.02,0.88,-26.60,-3.11,15.74,30.51
45437,0.08,-0.05,0.96,-37.30,3.42,11.53,30.51
45447,0.03,-0.08,1.04,-40.92,1.22,8.06,30.51
45457,0.02,-0.12,1.10,-41.42,-1.44,5.08,30.55
45467,0.01,-0.14,1.14,-37.25,-6.18,2.32,30.55
45477,0.01,-0.16,1.16,-30.70,-5.92,1.21,30.55
45487,0.01,-0.17,1.16,-24.05,-6.24,1.63,30.55
45497,0.01,-0.15,1.11,-19.44,-4.24,3.28,30.55
45507,0.03,-0.15,1.09,-18.89,2.20,4.17,30.55
45517,0.04,-0.15,1.07,-18.95,7.98,5.82,30.60
45527,0.06,-0.17,1.07,-18.44,12.43,5.44,30.60
45537,0.06,-0.18,1.07,-19.22,13.22,2.09,30.60
45547,0.02,-0.18,1.08,-19.31,7.21,-2.67,30.51
45557,0.01,-0.18,1.09,-16.44,1.74,-5.95,30.55
45567,0.00,-0.17,1.06,-14.18,-0.49,-7.69,30.60
45577,-0.01,-0.16,1.03,-13.69,5.59,-7.11,30.46
45587,-0.06,-0.15,1.04,-13.16,9.74,-4.32,30.46
45597,-0.06,-0.16,1.03,-13.21,14.73,-1.88,30.55
45607,-0.06,-0.17,1.05,-12.56,13.57,-0.27,30.55
45617,-0.06,-0.18,1.05,-11.44,11.27,-0.35,30.46
45627,-0.05,-0.17,1.05,-10.53,6.78,-1.37,30.60
45637,0.00,-0.16,1.03,-9.25,4.81,-1.59,30.60
45647,0.02,-0.16,1.01,-9.07,2.46,-2.46,30.51
45657,0.04,-0.16,1.00,-10.69,4.00,-4.21,30.60
45667,0.04,-0.18,1.03,-12.31,4.75,-7.10,30.51
45677,0.03,-0.18,1.04,-12.93,3.37,-9.59,30.51
45687,0.03,-0.20,1.04,-13.11,1.88,-11.85,30.55
45697,0.01,-0.20,1.06,-12.75,-0.38,-13.91,30.46
45707,0.02,-0.20,1.06,-11.65,-1.08,-14.08,30.55
45717,0.01,-0.20,1.03,-11.82,-1.15,-13.92,30.55
45727,-0.02,-0.19,1.01,-14.12,1.22,-11.97,30.55
45737,-0.03,-0.20,1.03,-14.85,2.02,-8.87,30.65
45747,-0.03,-0.22,1.03,-15.62,1.94,-6.73,30.51
45757,-0.03,-0.22,1.03,-17.42,1.16,-5.16,30.60
45767,-0.00,-0.22,1.05,-17.01,-0.08,-4.66,30.60
45777,0.01,-0.23,1.03,-17.42,-0.67,-4.05,30.55
45787,0.02,-0.21,1.01,-20.17,-0.03,-4.20,30.60
45797,0.02,-0.23,1.02,-22.24,-1.45,-4.35,30.51
45807,0.02,-0.23,1.04,-23.13,-3.16,-3.79,30.55
45817,0.04,-0.24,1.05,-23.66,-1.79,-3.04,30.55
45827,0.04,-0.26,1.08,-23.11,0.56,-4.70,30.55
45837,0.03,-0.28,1.09,-21.04,1.08,-5.95,30.46
45847,0.00,-0.28,1.10,-18.98,-0.79,-7.59,30.55
45857,-0.00,-0.28,1.09,-16.66,-2.89,-7.08,30.60
45867,-0.00,-0.27,1.08,-14.06,-1.97,-4.21,30.51
45877,0.00,-0.25,1.05,-12.76,3.69,-0.17,30.60
45887,0.00,-0.25,1.02,-13.24,8.09,3.39,30.60
45897,0.02,-0.25,1.01,-14.50,9.77,5.77,30.51
45907,0.05,-0.28,1.02,-16.34,9.36,4.52,30.55
45917,0.05,-0.29,1.03,-19.27,6.55,1.44,30.55
45927,0.05,-0.28,1.04,-20.55,1.15,-2.14,30.46
45937,0.04,-0.29,1.03,-20.53,-2.26,-4.15,30.46
45947,0.05,-0.29,1.04,-19.86,-1.66,-5.34,30.55
45957,0.05,-0.30,1.06,-19.77,1.05,-7.16,30.55
45967,0.03,-0.31,1.06,-18.66,1.88,-8.50,30.60
45977,-0.00,-0.30,1.07,-14.61,1.21,-7.48,30.60
45987,-0.02,-0.31,1.07,-9.76,2.78,-4.84,30.51
45997,-0.01,-0.31,1.05,-6.89,4.24,-2.87,30.60
46007,-0.02,-0.30,1.03,-6.47,4.17,-1.77,30.60
46017,-0.02,-0.30,1.03,-6.64,4.50,-1.44,30.60
46027,-0.01,-0.28,1.01,-6.87,2.92,-1.25,30.46
46037,0.01,-0.28,0.99,-7.08,2.08,-0.60,30.55
46047,0.03,-0.28,1.00,-8.58,1.54,-0.85,30.55
46057,0.03,-0.28,0.99,-10.09,0.75,-2.09,30.55
46067,0.05,-0.27,0.99,-11.44,0.31,-3.89,30.55
46077,0.03,-0.28,1.01,-11.91,-0.87,-6.02,30.55
46087,0.02,-0.30,1.02,-11.34,-1.65,-6.84,30.60
46097,0.01,-0.29,1.03,-10.20,-3.37,-7.16,30.51
46107,0.00,-0.30,1.03,-9.48,-3.74,-7.25,30.60
46117,0.00,-0.30,1.03,-8.41,-3.68,-6.95,30.51
46127,0.00,-0.30,1.02,-7.77,-3.92,-6.84,30.55
46137,0.00,-0.30,1.02,-7.08,-4.64,-6.38,30.46
46147,0.01,-0.29,1.01,-6.78,-4.34,-5.69,30.55
46157,0.01,-0.29,1.01,-7.25,-3.62,-4.55,30.46
46167,0.00,-0.28,1.01,-8.43,-1.91,-3.56,30.55
46177,-0.00,-0.28,1.02,-9.44,-1.21,-3.27,30.65
46187,0.00,-0.28,1.02,-8.89,-3.08,-3.22,30.65
46197,0.02,-0.29,1.01,-9.13,-4.18,-3.07,30.51
46207,0.02,-0.28,1.02,-9.31,-3.77,-3.31,30.51
46217,0.03,-0.28,1.02,-8.99,-2.44,-3.45,30.51
46227,0.04,-0.28,1.02,-8.84,0.06,-4.15,30.69
46237,0.03,-0.28,1.03,-8.38,-0.06,-5.42,30.51
46247,0.03,-0.29,1.02,-8.81,-1.80,-7.82,30.60
46257,0.02,-0.28,1.02,-9.31,-4.40,-9.79,30.55
46267,0.02,-0.28,1.02,-9.76,-5.44,-10.75,30.55
46277,0.01,-0.27,1.01,-10.06,-3.82,-10.82,30.55
46287,0.00,-0.25,1.01,-9.85,-1.21,-9.56,30.46
46297,-0.00,-0.25,1.00,-9.36,1.74,-7.51,30.65
46307,0.01,-0.23,0.99,-10.14,4.58,-5.44,30.55
46317,0.01,-0.22,0.98,-11.82,6.72,-2.70,30.51
46327,0.04,-0.20,0.98,-13.80,7.60,-1.25,30.51
46337,0.05,-0.19,0.96,-17.34,8.98,-0.47,30.60
46347,0.04,-0.18,0.97,-20.08,7.65,1.18,30.51
46357,-0.02,-0.18,0.98,-23.02,7.89,4.72,30.60
46367,-0.05,-0.18,0.98,-24.63,8.53,11.16,30.60
46377,-0.09,-0.19,0.96,-27.51,12.06,19.91,30.55
46387,-0.16,-0.19,0.96,-30.66,21.80,33.31,30.55
46397,-0.18,-0.20,0.98,-33.79,24.24,44.09,30.55
46407,-0.16,-0.22,0.99,-36.35,20.37,50.53,30.55
46417,-0.12,-0.25,1.03,-39.40,11.16,52.55,30.46
46427,-0.02,-0.29,1.07,-40.73,6.50,49.51,30.55
46437,0.08,-0.30,1.09,-41.22,10.02,41.94,30.51
46447,0.13,-0.30,1.15,-38.31,13.80,31.04,30.60
46457,0.14,-0.31,1.19,-30.02,15.51,21.31,30.51
46467,0.14,-0.32,1.22,-17.40,14.67,12.95,30.60
46477,0.13,-0.31,1.21,-2.43,12.08,5.11,30.55
46487,0.11,-0.31,1.18,9.04,14.38,-2.29,30.51
46497,0.06,-0.29,1.16,16.67,16.34,-8.56,30.55
46507,0.01,-0.27,1.11,19.94,16.67,-14.49,30.46
46517,-0.02,-0.24,1.07,20.79,14.37,-20.24,30.55
46527,-0.07,-0.20,1.03,20.75,10.79,-24.60,30.55
46537,-0.11,-0.17,0.97,19.04,7.71,-27.04,30.46
46547,-0.14,-0.13,0.94,16.11,8.76,-25.98,30.65
46557,-0.18,-0.10,0.92,11.91,11.27,-19.50,30.60
46567,-0.19,-0.09,0.91,5.98,12.44,-10.73,30.60
46577,-0.17,-0.07,0.89,0.18,14.35,-1.97,30.51
46587,-0.16,-0.07,0.88,-8.05,16.26,5.22,30.51
46597,-0.11,-0.10,0.88,-14.95,24.15,10.44,30.60
46607,-0.06,-0.12,0.93,-16.87,30.43,13.53,30.55
46617,0.00,-0.14,0.96,-20.44,38.55,9.44,30.46
46627,-0.00,-0.15,1.01,-20.76,40.41,1.91,30.65
46637,-0.01,-0.15,1.04,-18.31,37.16,-6.31,30.55
46647,-0.04,-0.13,1.02,-17.11,34.40,-14.34,30.46
46657,-0.08,-0.12,1.02,-17.62,29.92,-20.95,30.55
46667,-0.12,-0.14,1.01,-16.92,23.07,-22.44,30.65
46677,-0.14,-0.16,1.03,-14.09,17.34,-20.03,30.51
46687,-0.12,-0.18,1.04,-10.87,17.28,-16.49,30.51
46697,-0.12,-0.20,1.07,-8.43,21.48,-12.35,30.60
46707,-0.13,-0.20,1.08,-5.62,26.60,-7.66,30.51
46717,-0.16,-0.24,1.10,-2.05,29.76,1.39,30.60
46727,-0.14,-0.26,1.11,3.76,34.18,13.98,30.51
46737,-0.10,-0.30,1.13,11.36,40.23,24.34,30.46
46747,-0.07,-0.33,1.16,18.61,46.24,31.02,30.55
46757,-0.06,-0.34,1.17,26.49,53.34,34.78,30.46
46767,-0.05,-0.34,1.17,33.01,56.43,33.63,30.55
46777,-0.05,-0.32,1.18,36.69,55.02,29.42,30.55
46787,-0.16,-0.33,1.23,39.25,47.22,21.86,30.55
46797,-0.09,-0.31,1.15,38.32,31.53,13.13,30.60
46807,-0.11,-0.31,1.12,36.03,17.54,6.09,30.51
46817,-0.12,-0.31,1.10,37.79,11.37,3.88,30.60
46827,-0.10,-0.31,1.09,38.00,10.66,2.82,30.51
46837,-0.11,-0.32,1.09,38.26,14.03,1.16,30.60
46847,-0.14,-0.32,1.13,41.95,18.96,1.51,30.60
46857,-0.16,-0.32,1.15,47.71,13.65,0.56,30.65
46867,-0.16,-0.31,1.14,52.66,4.79,-1.21,30.55
46877,-0.15,-0.30,1.11,55.77,-2.98,-3.36,30.46
46887,-0.16,-0.27,1.07,55.79,-5.65,-1.34,30.55
46897,-0.18,-0.25,1.00,51.27,-6.60,3.80,30.55
46907,-0.18,-0.22,0.93,39.56,-7.25,10.17,30.55
46917,-0.15,-0.22,0.90,25.91,-6.61,14.44,30.51
46927,-0.15,-0.22,0.95,12.87,-8.82,15.42,30.60
46937,-0.13,-0.22,0.97,6.40,-8.69,17.08,30.51
46947,-0.09,-0.25,1.02,2.78,-2.60,17.15,30.51
46957,-0.10,-0.28,1.07,3.56,1.69,17.95,30.65
46967,-0.07,-0.33,1.09,6.50,9.10,20.40,30.60
46977,-0.04,-0.34,1.12,12.64,16.78,24.23,30.46
46987,-0.07,-0.37,1.18,23.18,21.47,27.16,30.55
46997,-0.07,-0.38,1.16,33.56,29.76,30.03,30.65
47007,-0.08,-0.36,1.13,39.22,34.99,29.92,30.55
47017,-0.12,-0.35,1.11,41.01,33.94,30.34,30.55
47027,-0.12,-0.34,1.08,39.57,30.08,31.82,30.55
47037,-0.09,-0.36,1.04,35.16,25.79,29.62,30.51
47047,-0.07,-0.36,1.04,31.21,20.72,25.10,30.51
47057,-0.05,-0.36,1.03,27.98,16.27,16.79,30.60
47067,-0.05,-0.35,1.03,23.85,10.14,7.47,30.60
47077,-0.05,-0.33,1.03,21.18,3.97,-0.02,30.51
47087,-0.07,-0.32,1.01,16.50,-0.72,-6.55,30.46
47097,-0.09,-0.31,1.01,11.13,-5.44,-12.46,30.46
47107,-0.12,-0.30,1.03,6.37,-12.93,-17.57,30.46
47117,-0.14,-0.31,1.03,5.21,-20.46,-19.45,30.46
47127,-0.14,-0.27,0.99,6.82,-15.85,-15.30,30.55
47137,-0.13,-0.25,0.94,5.79,2.61,-7.91,30.55
47147,-0.15,-0.23,0.95,2.12,22.96,-0.72,30.55
47157,-0.20,-0.23,1.01,-0.24,33.10,3.47,30.51
47167,-0.24,-0.25,1.05,-0.99,30.44,4.17,30.51
47177,-0.26,-0.27,1.05,0.66,20.55,3.56,30.51
47187,-0.27,-0.25,1.02,2.55,6.69,1.28,30.60
47197,-0.29,-0.23,1.01,2.85,-6.14,-0.12,30.51
47207,-0.27,-0.19,0.96,1.18,-14.00,-0.49,30.55
47217,-0.26,-0.19,0.93,-0.67,-18.47,-0.84,30.55
47227,-0.27,-0.18,0.94,1.04,-24.20,-0.35,30.55
47237,-0.25,-0.19,0.94,5.15,-25.74,-0.21,30.46
47247,-0.23,-0.19,0.93,6.44,-23.91,-1.28,30.55
47257,-0.23,-0.20,0.94,9.30,-21.65,-1.66,30.55
47267,-0.23,-0.21,0.92,7.85,-9.65,0.87,30.51
47277,-0.25,-0.22,0.91,3.76,2.67,6.17,30.60
47287,-0.24,-0.20,0.89,-1.48,18.53,13.15,30.51
47297,-0.25,-0.20,0.91,-9.63,29.39,19.85,30.51
47307,-0.22,-0.20,0.94,-18.23,31.48,21.40,30.55
47317,-0.21,-0.21,0.98,-24.12,24.89,17.95,30.60
47327,-0.20,-0.22,1.00,-25.44,13.45,12.89,30.46
47337,-0.19,-0.23,1.00,-24.89,4.06,8.53,30.55
47347,-0.19,-0.24,0.99,-23.37,-2.93,5.22,30.55
47357,-0.19,-0.24,0.98,-25.18,-4.29,5.16,30.46
47367,-0.18,-0.23,0.95,-27.56,0.29,9.16,30.55
47377,-0.14,-0.23,0.92,-30.32,10.41,12.55,30.46
47387,-0.12,-0.22,0.92,-32.53,20.31,14.05,30.51
47397,-0.13,-0.23,0.94,-35.15,24.37,12.95,30.51
47407,-0.13,-0.25,0.95,-38.31,20.35,8.38,30.69
47417,-0.16,-0.27,0.97,-42.11,8.21,1.63,30.51
47427,-0.20,-0.26,1.01,-45.10,-9.30,-3.82,30.51
47437,-0.22,-0.26,1.01,-47.57,-23.63,-7.33,30.55
47447,-0.23,-0.27,1.00,-48.09,-31.80,-6.24,30.46
47457,-0.23,-0.27,1.04,-43.57,-34.58,-2.41,30.55
47467,-0.22,-0.28,1.03,-39.63,-30.12,3.07,30.46
47477,-0.21,-0.30,1.05,-37.59,-26.75,6.58,30.65
47487,-0.21,-0.30,1.09,-36.21,-26.18,9.01,30.55
47497,-0.20,-0.33,1.08,-33.73,-29.65,8.55,30.55
47507,-0.21,-0.32,1.09,-31.10,-35.18,6.89,30.55
47517,-0.21,-0.33,1.11,-25.27,-43.13,5.92,30.51
47527,-0.20,-0.33,1.09,-21.89,-50.85,4.35,30.51
47537,-0.20,-0.31,1.11,-16.20,-55.65,5.48,30.51
47547,-0.16,-0.29,1.02,-11.69,-52.78,8.72,30.51
47557,-0.12,-0.29,0.94,-10.95,-37.45,13.10,30.60
47567,-0.12,-0.27,0.92,-14.15,-19.59,18.38,30.55
47577,-0.12,-0.27,0.94,-16.90,-9.42,20.44,30.46
47587,-0.14,-0.26,0.95,-19.22,-8.17,21.15,30.65
47597,-0.13,-0.26,0.96,-19.39,-11.24,20.11,30.46
47607,-0.12,-0.30,0.98,-21.05,-15.34,17.98,30.55
47617,-0.09,-0.31,0.98,-21.60,-11.74,19.86,30.55
47627,-0.15,-0.33,1.05,-26.73,-24.06,17.69,30.55
47637,-0.11,-0.35,1.08,-26.67,-22.27,18.53,30.60
47647,-0.05,-0.36,1.10,-21.59,-23.92,18.75,30.51
47657,0.01,-0.37,1.10,-16.64,-17.30,19.50,30.51
47667,0.03,-0.40,1.12,-13.63,-7.57,18.66,30.60
47677,0.05,-0.41,1.14,-11.37,1.40,18.06,30.51
47687,0.03,-0.41,1.19,-7.92,5.92,14.55,30.51
47697,0.01,-0.41,1.21,-3.53,5.36,9.85,30.55
47707,0.00,-0.38,1.21,2.31,-1.25,3.74,30.55
47717,-0.00,-0.34,1.13,8.50,-4.15,0.31,30.55
47727,0.01,-0.34,1.05,8.67,1.10,-1.77,30.55
47737,-0.04,-0.33,1.06,6.21,3.53,-3.62,30.46
47747,-0.06,-0.34,1.08,4.64,6.99,-4.93,30.46
47757,-0.10,-0.33,1.09,5.36,7.27,-5.77,30.55
47767,-0.13,-0.32,1.08,9.22,5.45,-4.87,30.51
47777,-0.13,-0.30,1.05,10.32,5.48,-3.83,30.51
47787,-0.11,-0.27,1.04,8.50,9.36,-4.87,30.51
47797,-0.13,-0.28,1.03,5.62,8.69,-6.93,30.60
47807,-0.16,-0.27,1.01,2.41,6.40,-8.06,30.60
47817,-0.19,-0.27,1.00,3.07,4.89,-7.71,30.51
47827,-0.19,-0.26,1.00,4.03,2.63,-6.31,30.55
47837,-0.18,-0.26,1.02,5.69,0.00,-5.69,30.65
47847,-0.19,-0.26,1.02,5.24,0.31,-3.80,30.55
47857,-0.17,-0.26,1.01,5.04,1.11,-1.57,30.46
47867,-0.15,-0.26,1.02,4.56,3.73,-2.14,30.55
47877,-0.14,-0.26,1.02,4.53,4.02,-3.33,30.46
47887,-0.17,-0.25,1.00,2.78,4.98,-3.44,30.55
47897,-0.18,-0.25,1.02,1.85,3.59,-2.53,30.51
47907,-0.17,-0.25,1.02,0.49,3.31,-0.41,30.51
47917,-0.15,-0.26,1.01,-0.49,3.40,0.34,30.51
47927,-0.15,-0.25,1.04,-1.74,2.03,-1.04,30.60
47937,-0.15,-0.25,1.04,-0.55,-0.15,-1.94,30.60
47947,-0.16,-0.23,1.04,1.16,-4.69,-3.24,30.60
47957,-0.16,-0.23,0.99,2.55,-4.52,-1.13,30.46
47967,-0.13,-0.22,0.97,0.70,-0.46,1.74,30.46
47977,-0.11,-0.22,0.98,-1.76,5.16,3.92,30.65
47987,-0.10,-0.24,1.02,-1.77,6.70,4.78,30.55
47997,-0.10,-0.25,1.05,0.20,2.69,2.72,30.55
48007,-0.11,-0.24,1.04,3.63,-1.44,1.25,30.55
48017,-0.13,-0.23,1.01,3.22,-2.93,1.68,30.60
48027,-0.12,-0.21,1.01,1.59,-1.89,2.72,30.51
48037,-0.10,-0.21,1.00,-1.50,2.92,3.69,30.51
48047,-0.09,-0.20,1.00,-2.82,6.40,4.14,30.51
48057,-0.08,-0.21,0.98,-4.26,9.02,4.18,30.51
48067,-0.07,-0.20,1.01,-5.10,7.33,2.44,30.51
48077,-0.08,-0.20,1.02,-5.08,5.04,0.31,30.55
