Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
63847,-0.15,-1.43,1.06,63.57,-54.73,49.48,30.88
63857,0.02,-1.43,0.86,76.20,-28.89,50.64,30.93
63867,0.18,-1.41,0.68,68.76,21.92,42.18,30.93
63877,0.21,-1.36,0.66,56.96,83.01,30.96,30.93
63887,0.07,-1.30,0.64,48.29,111.98,19.15,31.02
63897,-0.01,-1.22,0.60,31.62,127.59,9.18,30.93
63907,-0.08,-1.10,0.60,12.70,104.11,-7.94,30.93
63917,-0.11,-0.95,0.54,-11.83,65.76,-36.00,30.88
63927,-0.11,-0.81,0.51,-42.02,30.20,-66.78,30.79
63937,-0.09,-0.66,0.57,-70.82,-8.23,-101.47,30.88
63947,-0.10,-0.55,0.64,-91.91,-36.75,-131.30,30.88
63957,-0.20,-0.48,0.72,-109.57,-52.93,-153.10,30.98
63967,-0.31,-0.38,0.91,-114.17,-76.40,-159.44,30.93
63977,-0.39,-0.27,0.92,-117.65,-94.12,-154.44,30.93
63987,-0.42,-0.20,1.00,-120.90,-104.05,-139.21,30.84
63997,-0.36,-0.09,1.06,-120.84,-109.66,-117.25,30.84
64007,-0.26,-0.02,1.05,-115.88,-89.86,-91.07,30.93
64017,-0.12,0.03,1.09,-103.48,-44.17,-66.09,30.93
64027,-0.08,0.06,1.14,-88.37,-4.31,-49.82,30.88
64037,-0.10,0.06,1.21,-73.92,26.27,-37.68,30.98
64047,-0.24,0.06,1.29,-60.93,32.21,-25.95,30.88
64057,-0.39,0.02,1.36,-53.25,19.92,-11.83,30.79
64067,-0.41,0.01,1.40,-44.60,-0.73,5.63,30.88
64077,-0.34,-0.04,1.42,-34.98,-14.35,20.38,30.88
64087,-0.22,-0.10,1.38,-28.70,-14.34,30.35,30.93
64097,-0.16,-0.18,1.43,-18.53,-10.14,35.92,30.93
64107,-0.13,-0.21,1.41,-2.56,-6.70,41.18,30.93
64117,-0.10,-0.22,1.38,13.80,-1.47,47.04,30.84
64127,-0.08,-0.25,1.33,28.67,-1.45,50.75,30.93
64137,-0.04,-0.31,1.24,43.95,-3.04,56.90,30.93
64147,0.01,-0.34,1.17,57.80,-4.70,63.31,30.88
64157,0.08,-0.37,1.07,68.63,1.25,67.51,30.88
64167,0.13,-0.40,1.03,78.66,0.56,69.85,30.88
64177,0.20,-0.42,0.94,87.25,2.66,68.66,30.88
64187,0.31,-0.44,0.88,89.07,13.08,59.80,30.84
64197,0.31,-0.43,0.89,83.16,9.97,41.45,30.98
64207,0.32,-0.40,0.87,71.07,-5.22,12.75,30.74
64217,0.30,-0.35,0.83,50.66,-16.63,-22.58,30.93
64227,0.20,-0.30,0.87,30.26,-38.03,-62.44,30.93
64237,0.10,-0.24,0.87,13.76,-58.63,-97.40,30.84
64247,-0.05,-0.18,0.89,1.95,-73.01,-120.63,30.93
64257,-0.18,-0.15,0.87,-7.63,-74.02,-130.64,30.98
64267,-0.33,-0.13,0.84,-15.89,-54.75,-120.58,30.88
64277,-0.42,-0.11,0.84,-19.91,-29.27,-92.72,30.88
64287,-0.50,-0.10,0.89,-24.06,-8.29,-58.98,30.88
64297,-0.53,-0.09,0.93,-31.50,6.87,-25.42,30.98
64307,-0.52,-0.13,1.02,-30.98,-1.08,3.18,30.84
64317,-0.43,-0.18,1.05,-28.75,-21.01,22.76,30.93
64327,-0.30,-0.24,1.07,-24.53,-33.22,35.40,30.84
64337,-0.15,-0.28,1.12,-16.09,-41.21,43.62,30.84
64347,0.02,-0.33,1.17,-10.73,-47.10,45.01,30.93
64357,0.22,-0.38,1.13,-7.08,-52.38,40.21,30.93
64367,0.37,-0.41,1.08,-9.24,-54.35,27.39,30.79
64377,0.40,-0.39,1.09,-16.55,-60.17,8.99,30.88
64387,0.34,-0.31,1.07,-19.48,-65.65,2.66,30.88
64397,0.27,-0.28,1.04,-11.74,-48.38,6.05,30.98
64407,0.21,-0.33,1.01,0.47,-23.13,12.99,30.93
64417,0.12,-0.30,1.04,1.07,-3.45,19.40,30.93
64427,0.05,-0.29,1.10,7.98,9.07,23.19,30.84
64437,0.01,-0.31,1.10,9.69,8.21,22.95,30.93
64447,0.00,-0.30,1.13,11.10,-0.11,21.05,30.93
64457,-0.02,-0.27,1.17,17.54,-9.07,20.70,30.84
64467,0.01,-0.24,1.13,27.60,-8.03,24.49,30.98
64477,0.03,-0.22,1.06,34.31,1.18,29.33,30.98
64487,0.06,-0.22,1.00,37.48,12.47,33.48,30.98
64497,0.06,-0.23,0.96,36.81,18.18,35.08,30.88
64507,0.06,-0.23,0.94,32.49,17.45,32.98,30.88
64517,0.08,-0.23,0.90,25.44,14.66,28.26,30.88
64527,0.11,-0.22,0.90,17.50,10.61,20.38,30.93
64537,0.13,-0.22,0.91,9.33,7.18,11.16,30.93
64547,0.12,-0.22,0.94,4.37,1.80,4.34,30.93
64557,0.11,-0.23,0.95,1.77,1.27,-1.39,30.84
64567,0.12,-0.23,0.95,-0.75,2.08,-5.16,30.84
64577,0.10,-0.25,0.97,-3.07,5.76,-9.77,30.88
64587,0.10,-0.27,0.96,-6.26,8.03,-12.99,30.88
64597,0.09,-0.30,0.98,-9.57,11.53,-16.79,30.88
64607,0.07,-0.32,1.01,-12.55,9.19,-20.81,30.88
64617,0.05,-0.33,1.05,-12.02,2.84,-23.39,30.88
64627,0.05,-0.35,1.05,-10.47,1.13,-24.40,30.84
64637,0.05,-0.36,1.05,-8.58,2.67,-23.19,30.93
64647,0.03,-0.36,1.04,-7.04,5.91,-20.27,30.84
64657,0.03,-0.38,1.06,-4.55,8.99,-17.50,30.84
64667,0.03,-0.38,1.04,-2.73,10.11,-15.28,30.93
64677,0.04,-0.38,1.03,-1.30,11.82,-13.33,30.93
64687,0.05,-0.39,1.01,1.04,13.82,-11.16,30.88
64697,0.06,-0.40,0.98,-0.90,15.25,-9.83,30.88
64707,0.06,-0.40,0.98,-2.12,12.89,-9.24,30.88
64717,0.08,-0.40,0.96,-3.91,11.89,-8.60,30.88
64727,0.09,-0.41,0.95,-6.08,11.91,-9.80,30.88
64737,0.09,-0.41,0.97,-7.51,11.13,-11.98,30.98
64747,0.08,-0.43,0.99,-8.02,9.89,-14.00,31.02
64757,0.07,-0.44,1.00,-6.82,7.47,-14.70,30.93
64767,0.05,-0.44,1.01,-4.03,5.79,-14.05,30.84
64777,0.03,-0.46,0.99,-0.41,4.58,-12.58,30.93
64787,0.04,-0.46,0.98,1.54,6.31,-11.04,30.84
64797,0.02,-0.45,0.99,2.50,6.98,-9.19,30.93
64807,-0.01,-0.46,1.00,4.84,4.05,-6.29,30.88
64817,0.00,-0.46,1.00,7.73,1.40,-2.90,30.88
64827,0.02,-0.45,0.99,10.55,1.16,0.56,30.88
64837,0.04,-0.44,0.98,11.86,1.62,3.36,30.88
64847,0.05,-0.42,0.96,12.38,1.30,4.82,30.93
64857,0.07,-0.40,0.95,12.21,1.22,5.74,30.93
64867,0.08,-0.40,0.92,11.34,0.08,6.02,30.93
64877,0.09,-0.40,0.91,9.50,-2.20,5.62,30.93
64887,0.09,-0.39,0.92,6.32,-3.62,4.89,30.93
64897,0.11,-0.38,0.91,3.07,-3.68,3.15,30.93
64907,0.10,-0.38,0.93,-1.54,-5.39,-0.46,30.93
64917,0.10,-0.39,0.95,-3.68,-9.19,-3.30,30.88
64927,0.08,-0.39,0.97,-5.05,-12.00,-4.60,30.88
64937,0.08,-0.39,0.98,-5.97,-12.72,-4.58,30.88
64947,0.08,-0.39,1.00,-5.82,-10.81,-3.37,30.88
64957,0.07,-0.38,1.02,-4.70,-8.11,-1.53,30.88
64967,0.05,-0.38,1.03,-2.15,-7.13,1.15,30.84
64977,0.06,-0.39,1.01,-0.89,-6.63,3.39,30.84
64987,0.07,-0.39,1.00,-0.67,-4.72,5.53,30.84
64997,0.07,-0.39,0.98,-2.56,-2.27,7.10,30.84
65007,0.07,-0.38,0.99,-3.97,0.73,8.43,30.93
65017,0.09,-0.36,1.00,-4.76,2.92,8.84,30.84
65027,0.08,-0.36,1.02,-4.18,3.59,8.46,30.88
65037,0.08,-0.35,1.02,-2.53,2.41,7.10,30.88
65047,0.08,-0.33,1.01,-1.83,1.50,5.63,30.98
65057,0.09,-0.32,1.00,-2.32,3.56,3.66,30.88
65067,0.08,-0.30,0.97,-3.28,5.65,1.19,30.93
65077,0.07,-0.28,0.98,-4.95,6.55,-2.72,30.88
65087,0.06,-0.27,0.97,-7.16,5.16,-7.10,30.93
65097,0.03,-0.25,0.99,-9.53,0.34,-11.89,30.93
65107,0.02,-0.22,0.99,-10.53,-6.69,-16.95,30.84
65117,0.02,-0.21,0.99,-11.66,-11.22,-21.28,30.84
65127,0.01,-0.19,1.00,-12.79,-13.37,-23.53,30.93
65137,0.01,-0.16,1.00,-12.49,-12.43,-23.25,30.88
65147,0.01,-0.17,1.00,-12.09,-9.07,-19.92,30.88
65157,0.01,-0.18,1.00,-9.98,-3.31,-13.25,30.88
65167,0.00,-0.21,1.00,-8.46,3.15,-5.07,30.88
65177,0.01,-0.25,1.01,-7.85,10.93,1.36,30.88
65187,0.02,-0.28,1.03,-8.53,16.60,6.06,30.88
65197,0.04,-0.31,1.08,-9.45,19.60,7.21,30.93
65207,0.05,-0.32,1.13,-9.04,21.19,5.36,30.84
65217,0.04,-0.33,1.16,-6.27,20.14,2.43,30.93
65227,0.02,-0.33,1.20,-0.87,16.02,-0.75,30.93
65237,0.02,-0.33,1.17,5.02,15.45,-2.60,30.93
65247,0.03,-0.33,1.15,8.90,19.95,-3.48,30.88
65257,-0.01,-0.31,1.18,12.78,21.42,-2.58,30.88
65267,0.00,-0.29,1.16,17.63,22.47,-0.47,30.88
65277,-0.01,-0.28,1.16,21.94,24.20,2.43,30.88
65287,0.00,-0.28,1.13,26.43,24.95,3.83,30.84
65297,0.00,-0.27,1.11,27.59,23.40,2.73,30.88
65307,0.02,-0.25,1.09,26.66,19.60,-1.05,30.93
65317,0.04,-0.25,1.07,24.14,14.44,-7.33,30.93
65327,0.05,-0.24,1.06,20.60,6.78,-15.79,30.93
65337,0.05,-0.22,1.02,15.50,-3.34,-25.60,30.93
65347,0.06,-0.20,1.00,9.31,-13.68,-35.65,30.93
65357,0.10,-0.18,0.90,-1.73,-11.37,-44.23,30.93
65367,0.04,-0.17,0.98,-6.82,-29.24,-50.95,30.88
65377,0.05,-0.17,0.95,-9.19,-38.96,-54.26,30.88
65387,0.07,-0.17,0.89,-10.60,-42.85,-54.21,30.88
65397,0.09,-0.17,0.84,-13.79,-35.19,-49.21,30.88
65407,0.10,-0.15,0.85,-13.37,-27.53,-38.87,30.79
65417,0.12,-0.15,0.84,-14.02,-17.62,-26.58,30.84
65427,0.14,-0.16,0.84,-16.35,-3.73,-13.88,30.84
65437,0.16,-0.17,0.89,-17.97,6.26,-4.82,30.84
65447,0.18,-0.19,0.95,-17.25,7.31,0.46,31.02
65457,0.18,-0.21,1.02,-12.61,0.49,2.31,30.84
65467,0.21,-0.22,1.03,-7.88,-7.07,1.02,30.93
65477,0.24,-0.21,1.04,-6.85,-9.40,-4.06,30.88
65487,0.24,-0.21,1.04,-6.96,-9.85,-11.22,30.88
65497,0.22,-0.23,1.08,-6.20,-8.79,-16.96,30.88
65507,0.18,-0.24,1.08,-2.43,-6.26,-17.85,30.98
65517,0.16,-0.25,1.10,4.06,-3.73,-15.18,30.88
65527,0.15,-0.24,1.10,10.79,-0.85,-10.00,30.88
65537,0.13,-0.26,1.12,16.75,-0.67,-4.09,30.84
65547,0.12,-0.26,1.12,21.19,0.70,2.84,30.93
65557,0.12,-0.27,1.10,22.90,7.21,9.34,30.84
65567,0.11,-0.26,1.10,22.78,13.04,15.34,30.93
65577,0.12,-0.26,1.09,22.00,15.71,19.36,30.84
65587,0.12,-0.27,1.10,19.83,15.15,21.13,30.88
65597,0.14,-0.29,1.10,19.01,10.24,19.54,30.79
65607,0.14,-0.29,1.08,16.55,6.81,16.53,30.88
65617,0.09,-0.28,1.06,12.43,3.31,16.64,30.79
65627,0.06,-0.26,0.99,7.40,1.22,20.79,30.88
65637,0.03,-0.26,0.95,-5.33,4.63,27.98,30.84
65647,-0.00,-0.24,0.90,-21.28,6.35,37.19,30.84
65657,-0.01,-0.27,0.92,-38.17,11.71,48.14,30.84
65667,0.06,-0.31,0.88,-46.76,12.73,54.02,30.93
65677,0.13,-0.37,0.91,-54.31,19.65,56.50,30.84
65687,0.15,-0.43,1.05,-48.96,14.90,56.69,30.84
65697,0.18,-0.49,1.11,-35.15,2.02,52.92,30.93
65707,0.21,-0.52,1.12,-22.44,-5.53,46.67,30.88
65717,0.22,-0.54,1.11,-8.55,-6.15,41.92,30.88
65727,0.19,-0.53,1.12,3.18,-0.29,40.64,30.79
65737,0.16,-0.54,1.08,10.95,9.92,43.53,30.79
65747,0.13,-0.54,1.04,15.57,18.69,48.18,30.88
65757,0.12,-0.55,1.00,17.88,27.30,52.17,30.84
65767,0.10,-0.57,1.00,19.77,30.00,53.85,30.84
65777,0.10,-0.58,1.03,25.66,28.46,54.87,30.84
65787,0.15,-0.62,1.04,35.13,33.40,56.08,30.84
65797,0.17,-0.61,1.09,45.83,39.51,53.42,30.93
65807,0.19,-0.59,1.07,52.76,48.11,48.17,30.84
65817,0.19,-0.57,1.06,57.59,54.24,41.27,30.88
65827,0.17,-0.56,1.05,61.47,56.61,32.99,30.79
65837,0.14,-0.53,1.04,63.95,56.64,25.95,30.88
65847,0.08,-0.52,1.04,65.04,54.29,21.62,30.79
65857,0.05,-0.50,1.03,66.31,50.24,18.66,30.84
65867,0.02,-0.47,1.03,64.60,45.77,15.59,30.88
65877,-0.02,-0.46,1.01,60.76,40.35,13.85,30.84
65887,-0.06,-0.42,0.99,56.46,36.81,13.83,30.93
65897,-0.07,-0.38,0.97,51.45,42.61,16.34,30.84
65907,-0.11,-0.36,1.00,48.17,45.27,19.44,30.84
65917,-0.15,-0.34,1.02,43.54,40.99,21.54,30.93
65927,-0.18,-0.34,1.01,37.73,28.15,21.97,30.88
65937,-0.18,-0.33,1.02,32.40,11.11,19.54,30.88
65947,-0.17,-0.32,1.02,28.58,2.66,17.79,30.79
65957,-0.18,-0.32,1.05,27.25,-0.87,17.44,30.88
65967,-0.17,-0.31,1.08,26.81,-0.21,18.21,30.79
65977,-0.15,-0.31,1.09,27.97,0.44,16.58,30.84
65987,-0.16,-0.31,1.14,30.00,-7.86,12.02,30.93
65997,-0.17,-0.32,1.15,31.11,-20.09,5.66,30.84
66007,-0.17,-0.30,1.16,34.56,-34.43,-1.34,30.84
66017,-0.16,-0.29,1.14,39.11,-47.40,-7.10,30.84
66027,-0.14,-0.24,1.07,42.76,-53.11,-10.17,30.93
66037,-0.12,-0.21,1.02,43.83,-52.09,-12.12,30.88
66047,-0.14,-0.18,0.97,44.12,-45.37,-10.32,30.88
66057,-0.12,-0.17,0.90,47.24,-33.59,-3.10,30.98
66067,-0.10,-0.15,0.84,44.85,-9.91,5.79,30.88
66077,-0.11,-0.14,0.87,42.35,6.87,13.22,30.84
66087,-0.13,-0.11,0.84,34.24,16.55,18.49,30.84
66097,-0.14,-0.09,0.85,27.59,10.27,20.55,30.93
66107,-0.14,-0.08,0.88,23.71,-6.66,19.95,30.93
66117,-0.09,-0.11,0.91,25.10,-22.09,16.40,30.84
66127,-0.07,-0.14,0.89,24.26,-23.74,14.12,30.93
66137,-0.02,-0.15,0.84,18.09,-10.69,12.76,30.84
66147,-0.03,-0.17,0.82,10.81,7.30,13.60,30.88
66157,-0.08,-0.17,0.81,2.93,27.95,18.47,30.88
66167,-0.11,-0.21,0.75,-2.76,49.16,27.37,30.79
66177,-0.18,-0.21,0.70,-14.23,65.50,39.98,30.88
66187,-0.17,-0.20,0.73,-26.73,65.97,52.70,30.88
66197,-0.16,-0.22,0.83,-39.98,33.86,57.82,30.84
66207,-0.10,-0.26,0.94,-48.14,-9.97,57.13,30.93
66217,0.05,-0.28,0.98,-53.63,-40.34,56.47,30.84
66227,0.16,-0.32,1.10,-50.96,-68.93,57.98,30.84
66237,0.35,-0.35,1.18,-58.43,-70.56,60.17,30.84
66247,0.59,-0.44,1.38,-70.00,-46.08,52.90,30.79
66257,0.73,-0.52,1.62,-72.75,-10.24,32.35,30.88
66267,0.74,-0.58,1.79,-50.18,12.82,2.43,30.88
66277,0.60,-0.53,1.75,-14.58,27.31,-24.03,30.88
66287,0.38,-0.42,1.52,13.59,38.53,-42.21,30.88
66297,0.15,-0.31,1.33,26.31,45.19,-53.66,30.84
66307,-0.06,-0.21,1.13,29.73,46.73,-56.78,30.93
66317,-0.23,-0.13,0.99,19.92,48.35,-50.67,30.84
66327,-0.33,-0.08,0.93,13.16,43.88,-37.02,30.84
66337,-0.36,-0.07,0.89,10.37,28.24,-24.70,30.93
66347,-0.35,-0.07,0.90,6.53,9.89,-16.82,30.93
66357,-0.29,-0.08,0.92,0.63,-7.27,-14.47,30.88
66367,-0.24,-0.11,0.93,-7.13,-16.44,-14.53,30.79
66377,-0.21,-0.12,0.96,-12.75,-20.55,-14.90,30.98
66387,-0.20,-0.13,0.96,-15.13,-18.15,-13.73,30.88
66397,-0.21,-0.14,1.01,-11.05,-10.03,-9.11,30.88
66407,-0.19,-0.14,1.05,-6.32,0.38,-2.81,30.88
66417,-0.17,-0.13,1.04,-3.37,7.31,2.60,30.84
66427,-0.13,-0.12,1.02,-2.87,13.97,5.56,30.84
66437,-0.10,-0.13,1.01,-3.97,19.60,5.57,30.84
66447,-0.08,-0.13,1.01,-5.54,20.56,1.71,30.84
66457,-0.11,-0.14,1.03,-3.37,13.40,-2.00,30.84
66467,-0.16,-0.14,1.05,-0.93,-2.29,-4.21,30.79
66477,-0.17,-0.12,1.03,-0.29,-13.60,-3.83,30.88
66487,-0.17,-0.12,1.02,-1.76,-20.00,-1.71,30.88
66497,-0.12,-0.11,1.00,-4.56,-20.06,1.54,30.79
66507,-0.09,-0.11,1.00,-8.37,-17.22,2.44,30.88
66517,-0.06,-0.11,0.99,-11.10,-12.37,2.66,30.93
66527,-0.04,-0.12,1.00,-12.06,-6.02,1.88,30.93
66537,-0.07,-0.12,1.05,-9.36,-3.59,2.56,30.84
66547,-0.07,-0.13,1.05,-6.43,-1.24,4.50,30.84
66557,-0.06,-0.13,1.07,-5.11,4.11,6.34,30.93
66567,-0.04,-0.14,1.07,-3.92,7.89,6.40,30.74
66577,-0.03,-0.14,1.08,-3.66,10.67,5.53,30.84
66587,-0.02,-0.15,1.06,-4.37,11.60,3.48,30.88
66597,-0.04,-0.14,1.07,-4.43,8.67,1.39,30.88
66607,-0.05,-0.14,1.06,-4.27,3.62,-1.24,30.98
66617,-0.08,-0.12,1.04,-4.90,-0.32,-2.64,30.98
66627,-0.09,-0.11,1.03,-5.16,-4.52,-1.83,30.88
66637,-0.08,-0.10,1.02,-7.13,-5.95,0.05,30.88
66647,-0.04,-0.10,1.01,-9.59,-3.40,1.44,30.93
66657,-0.02,-0.11,1.02,-11.40,1.27,2.21,30.84
66667,-0.01,-0.13,1.04,-11.57,4.17,1.95,30.84
66677,-0.01,-0.14,1.07,-10.41,6.90,1.30,30.84
66687,-0.02,-0.15,1.08,-8.61,9.21,1.36,30.84
66697,-0.02,-0.14,1.09,-7.91,10.32,1.21,30.84
66707,-0.01,-0.13,1.09,-7.44,8.95,-0.15,30.93
66717,-0.03,-0.15,1.11,-5.53,4.95,-2.15,30.88
66727,-0.05,-0.15,1.12,-3.39,0.98,-3.89,30.88
66737,-0.05,-0.15,1.10,-1.57,-3.40,-4.09,30.88
66747,-0.05,-0.13,1.09,-0.96,-2.96,-3.34,30.88
66757,-0.03,-0.13,1.07,-1.71,-0.87,-3.25,30.79
66767,-0.03,-0.14,1.06,-2.90,0.27,-3.59,30.98
66777,-0.04,-0.13,1.07,-3.33,0.66,-3.56,30.84
66787,-0.05,-0.13,1.06,-3.48,-0.02,-3.10,30.84
66797,-0.05,-0.13,1.06,-4.44,0.03,-2.99,30.84
66807,-0.05,-0.13,1.05,-5.95,0.32,-3.02,30.93
66817,-0.05,-0.13,1.03,-8.00,1.21,-3.27,30.93
66827,-0.05,-0.13,1.05,-9.44,1.37,-3.47,30.88
66837,-0.05,-0.14,1.05,-8.96,1.91,-3.10,30.98
66847,-0.05,-0.14,1.06,-8.76,4.95,-3.18,30.79
66857,-0.06,-0.14,1.07,-8.90,6.50,-3.28,30.88
66867,-0.05,-0.14,1.05,-9.28,6.84,-3.10,30.93
66877,-0.06,-0.14,1.06,-8.64,5.83,-3.08,30.88
66887,-0.09,-0.15,1.07,-5.73,4.53,-2.78,30.84
66897,-0.10,-0.15,1.08,-0.70,4.93,-0.90,30.93
66907,-0.10,-0.15,1.07,2.34,2.12,0.76,30.93
66917,-0.09,-0.14,1.04,1.95,2.20,1.04,30.93
66927,-0.09,-0.14,1.03,-0.34,1.73,2.29,30.84
66937,-0.08,-0.14,1.03,-1.71,1.44,3.77,30.93
66947,-0.06,-0.14,1.04,-2.69,0.37,3.71,30.88
66957,-0.06,-0.14,1.04,-2.87,-2.67,2.75,30.88
66967,-0.05,-0.13,1.02,-2.96,-4.31,2.85,30.88
66977,-0.04,-0.12,1.00,-4.35,-3.54,3.15,30.88
66987,-0.03,-0.13,1.01,-8.02,-1.54,2.06,30.88
66997,-0.02,-0.14,1.03,-9.85,-0.69,1.02,31.02
67007,-0.04,-0.15,1.05,-9.59,-1.74,0.17,30.93
67017,-0.05,-0.14,1.05,-7.85,-2.11,0.90,30.93
67027,-0.03,-0.15,1.04,-7.68,0.55,1.73,30.84
67037,-0.01,-0.15,1.05,-6.44,2.35,1.19,30.93
67047,-0.02,-0.15,1.05,-5.05,5.02,0.52,30.93
67057,-0.03,-0.15,1.04,-3.66,5.65,0.43,30.93
67067,-0.03,-0.15,1.03,-3.25,5.15,0.75,30.88
67077,-0.02,-0.13,1.02,-4.32,5.76,-0.02,30.79
67087,-0.03,-0.13,1.00,-7.02,8.76,-0.96,30.88
67097,-0.05,-0.14,1.00,-9.15,9.56,-1.21,30.88
67107,-0.04,-0.14,1.03,-9.92,8.92,-1.63,30.88
67117,-0.08,-0.15,1.06,-10.82,5.77,-2.82,30.69
67127,-0.09,-0.15,1.05,-9.63,2.63,-2.78,31.02
67137,-0.09,-0.15,1.05,-9.91,3.69,-1.07,30.93
67147,-0.08,-0.14,1.05,-11.08,6.34,0.67,30.93
67157,-0.07,-0.15,1.05,-12.75,6.12,1.13,30.93
67167,-0.05,-0.15,1.06,-13.33,5.74,1.13,30.93
67177,-0.05,-0.17,1.09,-11.60,3.30,0.87,30.88
67187,-0.05,-0.16,1.10,-8.87,0.53,0.47,30.88
67197,-0.04,-0.16,1.07,-6.78,1.73,1.08,30.98
67207,-0.04,-0.17,1.08,-6.99,1.92,0.81,30.88
67217,-0.05,-0.17,1.09,-6.95,3.37,0.47,30.93
67227,-0.05,-0.17,1.08,-6.50,3.42,0.69,30.88
67237,-0.04,-0.17,1.07,-5.69,2.61,0.43,30.84
67247,-0.05,-0.17,1.07,-5.21,0.87,-1.18,30.84
67257,-0.05,-0.16,1.04,-4.75,0.55,-1.73,30.84
67267,-0.06,-0.15,1.03,-4.31,4.72,-0.11,30.74
67277,-0.07,-0.15,1.04,-5.54,10.03,1.65,30.93
67287,-0.07,-0.15,1.06,-6.84,10.67,1.47,30.84
67297,-0.08,-0.16,1.08,-8.21,7.83,1.37,30.88
67307,-0.09,-0.16,1.08,-8.05,4.84,0.99,30.88
67317,-0.07,-0.16,1.07,-7.89,4.90,1.21,30.88
67327,-0.08,-0.17,1.09,-5.24,4.60,1.68,30.88
67337,-0.07,-0.17,1.08,-3.53,2.02,1.37,30.88
67347,-0.07,-0.17,1.05,-2.98,0.23,1.08,30.84
67357,-0.06,-0.16,1.07,-2.98,-0.70,0.98,30.84
67367,-0.05,-0.17,1.06,-2.89,-1.47,0.84,30.84
67377,-0.05,-0.16,1.05,-3.86,0.99,0.50,30.93
67387,-0.06,-0.16,1.05,-3.86,2.58,0.84,30.84
67397,-0.06,-0.16,1.05,-3.66,3.27,1.33,30.84
67407,-0.06,-0.17,1.05,-3.10,3.45,1.04,30.93
67417,-0.06,-0.16,1.06,-2.98,2.24,0.31,30.84
67427,-0.06,-0.16,1.05,-2.64,1.34,0.05,30.88
67437,-0.06,-0.15,1.03,-3.16,1.74,0.58,30.88
67447,-0.05,-0.16,1.03,-3.97,4.08,0.92,30.88
67457,-0.06,-0.16,1.03,-5.18,5.25,0.67,30.88
67467,-0.07,-0.16,1.04,-6.05,4.72,1.13,30.88
67477,-0.07,-0.16,1.04,-6.15,2.24,0.72,30.93
67487,-0.05,-0.16,1.04,-4.64,-0.17,0.21,30.84
67497,-0.06,-0.16,1.04,-3.71,-1.33,-0.23,30.93
67507,-0.07,-0.16,1.04,-3.95,-0.37,0.61,31.02
67517,-0.06,-0.16,1.03,-5.13,1.30,1.18,30.93
67527,-0.05,-0.17,1.05,-6.05,2.21,0.56,30.93
67537,-0.05,-0.16,1.05,-5.39,1.27,-0.40,30.84
67547,-0.06,-0.16,1.04,-4.58,0.55,-0.27,30.88
67557,-0.06,-0.16,1.04,-4.72,1.21,0.20,30.88
67567,-0.05,-0.16,1.03,-5.42,3.13,0.06,30.88
67577,-0.06,-0.17,1.05,-5.73,3.94,-0.21,30.98
67587,-0.07,-0.16,1.04,-5.88,4.06,0.03,30.88
67597,-0.07,-0.16,1.05,-5.62,3.73,0.60,30.98
67607,-0.07,-0.16,1.04,-6.38,3.74,0.34,30.93
67617,-0.06,-0.16,1.04,-6.63,4.26,-0.03,30.93
