Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
69847,0.02,-0.37,0.96,1.33,-12.06,-29.13,30.37
69857,0.06,-0.34,0.93,0.72,-6.15,-29.19,30.37
69867,0.10,-0.35,0.93,-1.36,3.62,-29.18,30.51
69877,0.04,-0.40,0.98,-2.82,11.16,-32.38,30.41
69887,-0.09,-0.42,1.05,-1.82,13.94,-35.33,30.41
69897,-0.23,-0.42,1.10,5.22,5.73,-32.24,30.41
69907,-0.33,-0.40,1.14,10.87,-7.02,-27.76,30.32
69917,-0.42,-0.41,1.22,14.20,-27.53,-22.70,30.46
69927,-0.44,-0.34,1.22,17.45,-59.48,-19.37,30.46
69937,-0.38,-0.29,1.15,20.82,-92.56,-15.45,30.46
69947,-0.18,-0.22,1.04,16.44,-117.48,-13.62,30.46
69957,0.04,-0.20,0.90,5.89,-130.34,-13.28,30.46
69967,0.22,-0.26,0.86,-9.80,-123.07,-13.60,30.37
69977,0.32,-0.40,0.94,-20.78,-105.18,-13.48,30.46
69987,0.42,-0.52,1.04,-23.10,-78.38,-17.42,30.32
69997,0.40,-0.58,1.15,-14.29,-51.18,-28.37,30.41
70007,0.25,-0.54,1.20,3.86,-42.09,-35.59,30.41
70017,0.15,-0.43,1.08,22.00,-41.36,-32.87,30.51
70027,0.15,-0.35,0.95,26.84,-41.45,-26.78,30.41
70037,0.19,-0.30,0.84,21.85,-35.94,-25.04,30.41
70047,0.24,-0.28,0.83,8.67,-28.99,-26.84,30.37
70057,0.27,-0.32,0.86,-1.82,-25.77,-29.79,30.46
70067,0.31,-0.40,0.94,-6.69,-26.82,-36.00,30.46
70077,0.34,-0.46,0.99,-1.92,-31.56,-41.94,30.37
70087,0.37,-0.47,1.01,5.88,-30.72,-47.36,30.37
70097,0.37,-0.43,0.94,15.11,-20.89,-46.99,30.46
70107,0.41,-0.41,0.87,20.75,4.66,-41.33,30.41
70117,0.36,-0.40,0.87,21.76,30.72,-33.07,30.41
70127,0.29,-0.43,0.91,22.41,53.91,-24.93,30.51
70137,0.24,-0.46,0.98,21.31,67.40,-21.77,30.41
70147,0.18,-0.50,1.07,23.62,65.65,-23.71,30.32
70157,0.16,-0.49,1.11,26.66,49.02,-33.50,30.41
70167,0.12,-0.46,1.10,27.65,23.97,-45.33,30.37
70177,0.09,-0.42,1.05,30.32,-0.53,-49.33,30.46
70187,0.04,-0.37,0.99,32.90,-9.63,-40.06,30.46
70197,0.07,-0.32,0.91,36.00,7.59,-17.66,30.37
70207,0.13,-0.32,0.80,42.24,52.67,7.62,30.46
70217,0.16,-0.35,0.80,40.63,102.27,18.84,30.46
70227,0.14,-0.42,1.01,30.79,125.40,14.50,30.41
70237,0.03,-0.43,1.19,32.21,120.11,1.51,30.41
70247,-0.12,-0.37,1.23,37.18,86.05,-7.15,30.41
70257,-0.16,-0.21,1.14,41.36,54.38,-12.02,30.41
70267,-0.11,-0.11,0.95,46.50,18.06,-19.34,30.46
70277,-0.07,-0.03,0.77,36.41,-7.19,-23.92,30.32
70287,-0.09,-0.02,0.73,18.21,-14.41,-18.81,30.37
70297,-0.11,-0.05,0.73,4.32,-9.53,-6.11,30.37
70307,-0.03,-0.13,0.74,-6.41,15.94,5.36,30.46
70317,0.03,-0.23,0.83,-15.18,46.02,11.47,30.46
70327,0.08,-0.26,0.91,-23.48,71.62,9.13,30.27
70337,0.04,-0.25,0.99,-27.60,75.62,1.27,30.37
70347,-0.02,-0.25,1.07,-30.37,62.85,-5.28,30.46
70357,-0.06,-0.23,1.04,-30.12,44.26,-7.69,30.41
70367,-0.07,-0.19,1.02,-30.43,30.64,-6.55,30.41
70377,-0.06,-0.20,1.00,-28.60,25.60,-2.67,30.41
70387,-0.09,-0.19,1.03,-29.85,26.98,1.30,30.32
70397,-0.12,-0.20,1.04,-29.88,29.95,5.63,30.46
70407,-0.09,-0.22,1.08,-28.06,35.79,8.89,30.41
70417,-0.05,-0.23,1.09,-26.44,39.63,6.55,30.37
70427,-0.02,-0.26,1.08,-24.78,43.45,1.86,30.37
70437,-0.06,-0.24,1.08,-23.95,41.13,-1.27,30.37
70447,-0.10,-0.25,1.07,-21.11,35.94,1.24,30.37
70457,-0.09,-0.22,1.03,-22.78,36.85,5.54,30.46
70467,-0.09,-0.20,1.04,-25.88,33.37,9.69,30.37
70477,-0.10,-0.18,1.07,-30.52,31.48,12.82,30.46
70487,-0.12,-0.18,1.10,-33.19,27.37,16.38,30.41
70497,-0.11,-0.20,1.11,-31.56,25.91,18.58,30.32
70507,-0.08,-0.22,1.09,-26.50,22.09,18.40,30.32
70517,-0.05,-0.24,1.06,-23.28,21.08,15.66,30.32
70527,-0.03,-0.23,1.00,-23.83,23.16,13.04,30.37
70537,-0.04,-0.23,0.98,-22.87,30.02,12.00,30.32
70547,-0.09,-0.23,0.99,-20.47,37.19,14.34,30.37
70557,-0.14,-0.22,1.01,-19.44,47.77,17.04,30.37
70567,-0.21,-0.25,1.06,-24.50,48.41,18.70,30.46
70577,-0.29,-0.28,1.15,-29.77,34.90,18.79,30.46
70587,-0.32,-0.31,1.21,-32.20,12.03,17.37,30.37
70597,-0.28,-0.39,1.21,-28.85,-8.89,15.54,30.46
70607,-0.23,-0.44,1.16,-23.68,-24.58,12.66,30.32
70617,-0.14,-0.46,1.09,-16.29,-30.00,8.64,30.41
70627,-0.11,-0.47,1.05,-11.10,-30.41,5.59,30.32
70637,-0.11,-0.48,1.01,-6.49,-25.28,5.92,30.41
70647,-0.11,-0.44,0.96,-4.18,-14.60,9.60,30.51
70657,-0.10,-0.43,0.93,-1.45,-5.94,14.82,30.37
70667,-0.05,-0.42,0.89,-3.83,-2.64,16.41,30.46
70677,-0.04,-0.43,0.92,-7.62,-14.00,14.50,30.46
70687,0.02,-0.40,0.90,-14.23,-15.56,8.60,30.37
70697,0.02,-0.45,0.93,-17.08,-24.23,2.66,30.46
70707,-0.00,-0.46,0.94,-17.21,-22.52,1.74,30.37
70717,-0.01,-0.46,0.97,-13.65,-12.11,1.11,30.27
70727,-0.03,-0.47,1.00,-6.61,-4.34,1.25,30.46
70737,-0.07,-0.44,0.98,0.44,1.15,0.46,30.41
