Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
57207,-0.02,-0.23,0.92,2.63,2.23,10.85,30.41
57217,0.00,-0.20,0.91,0.85,2.63,11.08,30.41
57227,0.03,-0.20,0.94,-1.24,7.92,12.73,30.32
57237,0.05,-0.23,0.96,-1.74,14.20,13.34,30.41
57247,0.04,-0.28,1.01,-1.11,16.78,11.92,30.41
57257,0.02,-0.29,1.05,1.65,14.96,7.74,30.27
57267,-0.00,-0.28,1.05,5.71,5.47,4.03,30.37
57277,0.00,-0.25,1.00,8.14,-3.45,2.52,30.18
57287,0.03,-0.22,0.94,9.07,-8.12,2.60,30.37
57297,0.07,-0.20,0.90,5.54,-4.60,2.63,30.27
57307,0.08,-0.21,0.90,1.16,-0.78,1.53,30.37
57317,0.06,-0.21,0.91,-3.57,2.37,1.04,30.37
57327,0.05,-0.21,0.90,-6.11,5.94,1.59,30.41
57337,0.04,-0.21,0.93,-8.02,10.41,2.32,30.32
57347,0.01,-0.21,0.98,-9.76,11.37,2.92,30.41
57357,-0.02,-0.22,1.01,-9.65,9.28,3.68,30.41
57367,-0.04,-0.25,1.07,-7.60,7.27,3.82,30.32
57377,-0.04,-0.25,1.10,-4.35,4.05,4.73,30.32
57387,-0.02,-0.25,1.09,-2.38,2.21,5.77,30.37
57397,-0.00,-0.25,1.06,-0.92,1.53,6.46,30.37
57407,0.01,-0.23,1.04,-1.21,-0.26,6.85,30.37
57417,0.04,-0.23,1.02,-3.65,-1.11,5.69,30.46
57427,0.02,-0.24,1.00,-6.55,-3.07,4.27,30.37
57437,0.02,-0.24,0.99,-7.39,-2.98,4.06,30.37
57447,0.04,-0.25,1.00,-7.85,-0.75,3.76,30.37
57457,0.02,-0.26,1.00,-7.33,0.85,3.88,30.32
57467,0.01,-0.25,1.01,-8.23,0.52,3.54,30.32
57477,-0.00,-0.26,1.02,-7.02,-2.26,3.02,30.32
57487,-0.00,-0.27,1.04,-5.10,-3.34,1.82,30.32
57497,-0.02,-0.26,1.03,-3.85,-3.33,1.95,30.32
57507,-0.02,-0.24,1.04,-3.15,-1.71,2.43,30.41
57517,-0.03,-0.24,1.03,-3.86,-3.15,3.89,30.37
57527,-0.03,-0.24,1.01,-4.02,-6.70,5.92,30.37
57537,-0.02,-0.24,0.99,-5.30,-8.15,7.05,30.37
57547,-0.01,-0.24,0.97,-5.79,-7.94,8.11,30.37
57557,0.00,-0.24,0.97,-5.95,-6.08,9.19,30.37
57567,0.00,-0.25,0.95,-5.77,-5.11,10.64,30.37
57577,0.01,-0.26,0.93,-5.73,-2.89,10.81,30.46
57587,0.00,-0.26,0.95,-7.44,0.32,8.34,30.37
57597,-0.02,-0.24,0.97,-9.30,0.99,4.70,30.41
57607,-0.03,-0.22,0.96,-10.21,2.17,2.29,30.41
57617,-0.02,-0.20,0.94,-9.04,4.81,2.21,30.41
57627,-0.03,-0.22,0.92,-7.92,8.92,2.85,30.41
57637,-0.05,-0.23,0.91,-8.64,12.70,4.23,30.32
57647,-0.05,-0.24,0.90,-10.75,16.99,5.92,30.37
57657,-0.08,-0.26,0.93,-13.05,18.78,8.08,30.41
57667,-0.10,-0.27,0.96,-15.66,17.80,9.91,30.37
57677,-0.12,-0.27,1.00,-15.76,11.27,12.72,30.37
57687,-0.08,-0.26,1.00,-14.64,6.56,14.29,30.46
57697,-0.06,-0.26,1.01,-14.72,1.97,14.64,30.27
57707,-0.04,-0.27,0.99,-16.47,-0.46,15.68,30.46
57717,0.00,-0.28,0.99,-17.83,0.99,16.46,30.37
57727,0.03,-0.29,0.99,-19.83,4.98,16.56,30.41
57737,0.03,-0.29,1.01,-21.07,8.09,16.40,30.41
57747,0.05,-0.29,1.02,-21.13,9.34,15.60,30.41
57757,0.04,-0.31,1.04,-20.37,9.68,14.41,30.32
57767,0.03,-0.31,1.05,-18.95,9.05,13.56,30.32
57777,0.02,-0.32,1.06,-17.82,8.23,13.83,30.27
57787,0.02,-0.31,1.06,-15.80,7.36,14.79,30.32
57797,0.03,-0.31,1.03,-15.82,12.87,14.34,30.27
57807,0.02,-0.32,1.06,-15.62,12.76,14.40,30.37
57817,0.03,-0.33,1.07,-14.23,10.79,13.54,30.37
57827,0.01,-0.32,1.07,-15.21,7.27,12.24,30.37
57837,0.00,-0.30,1.07,-15.91,1.62,11.39,30.37
57847,0.01,-0.29,1.05,-15.85,-2.58,11.56,30.46
57857,0.02,-0.30,1.02,-15.24,-8.69,13.74,30.37
57867,0.05,-0.32,1.01,-16.05,-9.54,14.52,30.22
57877,0.07,-0.34,1.00,-14.46,-13.10,15.45,30.32
57887,0.11,-0.34,0.95,-13.07,-13.47,15.56,30.32
57897,0.15,-0.35,0.91,-12.82,-8.11,14.34,30.41
57907,0.15,-0.35,0.91,-14.79,-0.90,12.64,30.37
57917,0.16,-0.35,0.92,-16.75,9.76,8.79,30.32
57927,0.12,-0.36,0.97,-19.83,16.26,2.64,30.37
57937,0.03,-0.40,1.08,-22.23,13.94,-3.62,30.37
57947,-0.01,-0.40,1.13,-20.00,3.59,-7.71,30.37
57957,-0.03,-0.39,1.14,-15.15,-3.50,-9.28,30.37
57967,-0.04,-0.38,1.15,-8.66,-7.24,-8.78,30.37
57977,-0.05,-0.37,1.16,-4.47,-11.60,-7.79,30.37
57987,-0.04,-0.36,1.14,-2.99,-13.01,-8.67,30.37
57997,-0.04,-0.35,1.13,-3.48,-17.10,-10.41,30.32
58007,-0.03,-0.34,1.12,-3.36,-19.95,-10.37,30.32
58017,-0.04,-0.35,1.10,-1.39,-16.95,-9.59,30.32
58027,-0.03,-0.34,1.09,0.32,-9.76,-8.03,30.41
58037,-0.03,-0.34,1.08,0.98,-3.47,-8.40,30.41
58047,-0.04,-0.34,1.07,0.99,-0.79,-10.11,30.41
58057,-0.06,-0.34,1.08,0.79,-1.51,-11.85,30.32
58067,-0.09,-0.33,1.07,0.50,-2.26,-12.31,30.32
58077,-0.10,-0.31,1.04,1.08,-2.02,-10.90,30.37
58087,-0.10,-0.31,1.05,2.08,0.27,-8.41,30.37
58097,-0.10,-0.32,1.06,2.53,1.66,-6.72,30.37
58107,-0.11,-0.30,1.05,1.86,3.21,-5.08,30.37
58117,-0.11,-0.29,1.04,0.67,3.71,-3.47,30.37
58127,-0.10,-0.29,1.02,-0.17,4.66,-1.15,30.27
58137,-0.09,-0.28,1.00,-0.72,6.00,0.85,30.37
58147,-0.08,-0.29,0.99,-1.86,8.64,2.55,30.41
58157,-0.09,-0.29,0.99,-3.28,10.17,3.57,30.41
58167,-0.08,-0.30,0.97,-3.82,8.93,4.99,30.32
58177,-0.06,-0.31,0.98,-5.15,8.09,5.39,30.41
58187,-0.06,-0.30,0.98,-5.86,7.63,5.82,30.32
58197,-0.06,-0.30,0.95,-6.49,7.94,7.83,30.41
58207,-0.05,-0.30,0.93,-8.17,8.84,9.79,30.37
58217,-0.03,-0.31,0.95,-10.41,9.31,10.38,30.37
