Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
87647,0.09,-1.07,-0.07,-14.03,0.17,0.98,31.31
87657,0.09,-1.07,-0.05,-14.02,-0.60,-1.75,31.31
87667,0.07,-1.06,-0.06,-13.50,-2.03,-3.56,31.35
87677,0.07,-1.06,-0.06,-12.00,-1.81,-4.40,31.35
87687,0.06,-1.07,-0.06,-10.86,-1.15,-4.34,31.26
87697,0.05,-1.07,-0.04,-9.02,-0.81,-5.08,31.26
87707,0.04,-1.07,-0.03,-6.20,-2.44,-5.75,31.26
87717,0.05,-1.06,-0.03,-3.77,-3.05,-6.62,31.35
87727,0.05,-1.05,-0.05,-2.02,-2.56,-7.37,31.35
87737,0.06,-1.04,-0.07,-3.59,-2.39,-8.50,31.31
87747,0.05,-1.03,-0.08,-4.04,-0.62,-8.99,31.31
87757,0.03,-1.03,-0.08,-3.42,0.24,-8.38,31.21
87767,0.01,-1.03,-0.10,-3.20,-1.20,-6.38,31.31
87777,0.01,-1.03,-0.13,-5.50,-0.91,-4.21,31.31
87787,0.04,-1.03,-0.11,-8.29,0.12,-3.10,31.31
87797,0.05,-1.04,-0.08,-10.55,1.40,-3.17,31.21
87807,0.06,-1.05,-0.05,-10.97,0.06,-4.55,31.31
87817,0.06,-1.04,-0.05,-10.13,-1.17,-6.91,31.26
87827,0.04,-1.03,-0.06,-7.90,-2.82,-8.57,31.35
87837,0.03,-1.03,-0.06,-6.38,-3.41,-8.23,31.35
87847,0.01,-1.04,-0.05,-4.29,-3.76,-6.56,31.26
87857,0.02,-1.04,-0.05,-3.24,-1.31,-4.37,31.35
87867,0.03,-1.05,-0.05,-2.66,1.26,-2.37,31.35
87877,0.04,-1.05,-0.04,-2.37,3.78,-1.82,31.21
87887,0.03,-1.04,-0.05,-1.64,3.05,-2.24,31.21
87897,0.02,-1.03,-0.06,-1.21,-1.34,-3.31,31.31
87907,0.02,-1.03,-0.09,-0.86,-6.24,-2.99,31.31
87917,0.03,-1.02,-0.12,-2.85,-8.32,-1.78,31.21
87927,0.03,-1.02,-0.14,-6.76,-7.58,-0.38,31.31
87937,0.06,-1.03,-0.14,-11.01,-4.26,0.73,31.31
87947,0.07,-1.03,-0.11,-14.31,-0.47,0.73,31.26
87957,0.05,-1.04,-0.08,-14.03,1.00,0.33,31.26
87967,0.04,-1.04,-0.07,-12.71,-1.04,0.98,31.26
87977,0.01,-1.05,-0.08,-11.84,-1.00,2.85,31.35
87987,0.03,-1.07,-0.08,-12.64,-2.01,4.12,31.35
87997,0.06,-1.08,-0.08,-15.49,-2.05,4.82,31.26
88007,0.06,-1.09,-0.05,-17.11,-1.05,4.49,31.40
88017,0.07,-1.08,-0.08,-18.11,-0.16,3.21,31.31
88027,0.05,-1.04,-0.09,-19.61,0.50,3.95,31.31
88037,0.00,-1.07,-0.08,-15.94,-6.27,5.25,31.31
88047,0.04,-1.06,-0.14,-16.34,-4.31,4.98,31.31
88057,0.03,-1.05,-0.16,-17.50,-1.60,3.27,31.31
88067,0.02,-1.05,-0.13,-20.10,0.49,2.18,31.31
88077,0.00,-1.04,-0.10,-18.37,-4.33,1.79,31.31
88087,0.01,-1.05,-0.13,-17.66,-6.43,0.16,31.35
88097,0.02,-1.05,-0.14,-16.59,-7.63,-0.96,31.26
88107,0.01,-1.02,-0.18,-19.36,-1.73,-2.24,31.26
88117,0.02,-1.04,-0.15,-14.72,-1.66,-2.54,31.35
88127,0.04,-1.05,-0.18,-12.97,3.79,-2.55,31.26
88137,0.04,-1.06,-0.16,-11.29,8.56,-2.51,31.31
88147,0.04,-1.07,-0.15,-9.54,11.01,-2.37,31.45
88157,0.04,-1.07,-0.13,-7.37,9.91,-1.66,31.31
88167,0.03,-1.08,-0.12,-2.21,4.46,-1.44,31.21
88177,0.07,-1.10,-0.14,1.30,2.15,-2.88,31.31
88187,0.05,-1.14,-0.16,5.66,2.60,-4.19,31.40
88197,0.07,-1.16,-0.16,9.38,3.38,-5.69,31.31
88207,0.09,-1.17,-0.16,9.02,5.26,-7.56,31.21
88217,0.09,-1.18,-0.14,6.99,5.93,-9.43,31.31
88227,0.07,-1.19,-0.09,5.70,7.37,-11.24,31.17
88237,0.03,-1.19,-0.05,5.82,3.65,-11.23,31.35
88247,0.02,-1.21,-0.01,10.11,5.31,-9.02,31.26
88257,0.00,-1.22,0.01,17.29,4.17,-5.27,31.26
88267,0.04,-1.23,-0.04,22.32,3.08,-3.04,31.31
88277,0.08,-1.23,-0.09,23.89,9.11,-2.82,31.26
88287,0.09,-1.24,-0.10,24.83,13.83,-2.78,31.31
88297,0.11,-1.26,-0.13,26.76,18.86,-2.58,31.21
88307,0.12,-1.26,-0.16,27.89,24.81,-1.91,31.31
88317,0.15,-1.26,-0.17,28.11,33.21,-0.94,31.31
88327,0.16,-1.26,-0.18,25.73,42.44,-0.31,31.31
88337,0.17,-1.26,-0.15,22.63,50.85,-0.31,31.40
88347,0.16,-1.26,-0.11,21.48,57.37,-1.74,31.21
88357,0.13,-1.26,-0.07,21.86,60.92,-4.75,31.35
88367,0.09,-1.26,-0.00,27.89,60.37,-6.48,31.26
88377,0.07,-1.27,0.04,39.26,58.24,-6.89,31.17
88387,0.05,-1.27,0.03,52.01,55.58,-6.17,31.26
88397,0.06,-1.26,-0.03,58.83,55.53,-5.57,31.31
88407,0.06,-1.24,-0.05,60.33,58.75,-5.01,31.35
88417,0.06,-1.23,-0.07,61.89,63.27,-3.27,31.26
88427,0.06,-1.19,-0.11,55.44,64.60,-2.20,31.21
88437,0.04,-1.19,-0.08,47.98,65.42,-0.82,31.21
88447,0.03,-1.18,-0.03,43.09,60.24,-1.05,31.31
88457,0.02,-1.18,0.01,40.05,56.52,-3.01,31.40
88467,-0.00,-1.17,0.05,37.71,44.77,-5.47,31.31
88477,-0.04,-1.14,0.07,38.73,33.35,-7.47,31.31
88487,-0.03,-1.12,0.06,40.05,26.74,-7.80,31.26
88497,-0.04,-1.09,0.04,42.11,24.35,-5.91,31.35
88507,-0.04,-1.06,-0.01,39.37,26.59,-4.40,31.26
88517,-0.04,-1.04,-0.02,34.00,27.92,-2.06,31.35
88527,-0.06,-1.01,-0.04,27.00,26.65,1.66,31.26
88537,-0.06,-1.01,-0.07,19.27,25.27,6.92,31.26
88547,-0.05,-1.01,-0.10,11.96,25.05,13.40,31.26
88557,-0.02,-1.02,-0.14,2.40,28.93,19.88,31.31
88567,-0.01,-1.02,-0.08,-6.82,26.54,25.58,31.40
88577,0.00,-1.03,-0.07,-16.32,21.12,28.66,31.40
88587,0.01,-1.03,-0.05,-24.82,17.98,29.04,31.21
88597,0.02,-1.04,-0.01,-30.86,14.45,29.60,31.31
88607,0.04,-1.04,0.02,-32.19,11.25,29.90,31.31
88617,0.07,-1.05,0.00,-34.37,10.14,28.82,31.31
88627,0.07,-1.06,0.01,-36.23,9.02,26.85,31.26
88637,0.08,-1.06,0.01,-38.27,8.12,24.80,31.35
88647,0.10,-1.06,0.01,-39.51,7.63,20.56,31.26
88657,0.09,-1.07,0.02,-40.40,5.37,16.44,31.35
88667,0.08,-1.07,0.04,-41.21,-0.70,12.54,31.35
88677,0.08,-1.06,0.06,-40.47,-5.78,9.67,31.17
88687,0.08,-1.06,0.05,-37.77,-6.88,7.91,31.31
88697,0.08,-1.05,0.03,-34.52,-4.05,6.72,31.31
88707,0.07,-1.03,0.03,-31.37,-2.47,6.37,31.21
88717,0.06,-1.03,0.03,-28.40,-2.11,6.76,31.31
88727,0.05,-1.03,0.05,-25.36,-4.31,8.76,31.31
88737,0.05,-1.04,0.00,-20.67,-7.73,10.86,31.31
88747,0.06,-1.03,-0.04,-23.05,-3.41,12.42,31.26
88757,0.05,-1.02,-0.03,-25.96,-0.67,13.96,31.35
88767,0.04,-1.02,-0.03,-28.91,1.07,15.48,31.35
88777,0.04,-1.02,-0.01,-28.40,1.98,16.89,31.26
88787,0.06,-1.01,-0.00,-26.73,2.50,16.95,31.31
88797,0.06,-1.01,0.03,-24.30,2.15,16.63,31.35
88807,0.04,-1.01,0.05,-19.08,0.01,17.14,31.26
88817,0.06,-1.01,0.04,-15.26,-0.53,17.26,31.31
88827,0.06,-1.02,0.05,-11.13,0.30,16.81,31.31
88837,0.05,-1.01,0.03,-9.76,1.31,16.21,31.40
88847,0.04,-1.02,0.02,-8.60,0.44,15.73,31.31
88857,0.03,-1.03,0.01,-8.37,-1.31,16.00,31.31
88867,0.02,-1.03,0.03,-6.66,-3.31,17.16,31.31
88877,0.03,-1.03,0.04,-4.15,-4.21,17.73,31.26
88887,0.04,-1.03,0.04,-3.29,-3.88,17.65,31.26
88897,0.03,-1.03,0.04,-3.51,-3.35,16.72,31.35
88907,0.04,-1.03,0.04,-3.34,-5.59,14.45,31.26
88917,0.04,-1.03,0.04,-1.85,-4.22,12.72,31.31
88927,0.05,-1.02,0.07,-0.49,-5.50,9.69,31.35
88937,0.03,-1.03,0.07,1.66,-7.40,6.44,31.31
88947,-0.02,-1.01,0.10,0.10,-11.44,2.38,31.31
88957,-0.04,-1.03,0.04,7.73,-19.92,-0.62,31.21
88967,0.01,-1.00,0.07,9.05,-6.34,0.75,31.31
88977,-0.00,-1.00,0.07,10.18,-20.36,-1.21,31.40
88987,-0.02,-1.00,0.01,5.48,-23.89,0.27,31.21
88997,0.02,-0.99,-0.00,1.28,-12.59,0.50,31.35
89007,0.00,-0.99,0.06,6.03,-9.27,3.63,31.35
89017,0.02,-0.98,0.04,9.46,-8.94,3.73,31.26
89027,0.01,-0.96,0.03,13.49,-3.11,3.38,31.35
89037,0.00,-0.93,0.04,16.95,-3.02,2.15,31.35
89047,-0.01,-0.93,0.04,19.68,-6.49,1.83,31.31
89057,-0.03,-0.92,-0.00,18.75,-8.55,2.66,31.31
89067,-0.03,-0.91,-0.04,15.84,-9.64,3.63,31.31
89077,-0.04,-0.91,-0.05,10.20,-8.93,4.79,31.21
89087,-0.05,-0.91,-0.03,4.92,-8.23,6.71,31.31
89097,-0.06,-0.92,-0.01,4.25,-5.92,10.95,31.31
89107,-0.07,-0.93,0.00,-0.62,-11.11,12.12,31.40
89117,-0.05,-0.94,-0.01,-5.69,-8.31,12.80,31.17
89127,-0.05,-0.94,0.02,-6.61,-7.24,14.11,31.35
89137,-0.03,-0.95,0.03,-6.53,-3.35,13.51,31.26
89147,-0.02,-0.94,0.04,-5.99,-2.26,10.67,31.35
89157,-0.01,-0.93,0.08,-6.98,-6.89,6.94,31.26
89167,-0.01,-0.94,0.07,-2.87,-1.87,0.53,31.35
89177,-0.02,-0.95,0.10,1.65,-6.76,-3.02,31.31
89187,-0.01,-0.94,0.07,2.05,-8.89,-8.63,31.21
89197,-0.05,-0.94,0.07,5.40,-5.89,-9.85,31.31
89207,-0.06,-0.94,0.04,5.87,-7.93,-9.09,31.21
89217,-0.08,-0.94,-0.00,2.60,-6.23,-7.65,31.31
89227,-0.06,-0.94,-0.01,-1.54,-7.55,-6.54,31.31
89237,-0.03,-0.94,-0.01,-5.70,-3.12,-6.92,31.26
89247,-0.03,-0.93,0.01,-8.21,-5.27,-8.79,31.35
89257,-0.01,-0.93,0.05,-9.73,-8.09,-12.25,31.35
89267,-0.00,-0.94,0.07,-6.79,-12.39,-15.98,31.35
89277,-0.02,-0.94,0.04,-3.93,-12.93,-18.36,31.26
89287,-0.03,-0.93,0.04,-2.59,-13.73,-18.79,31.26
89297,-0.05,-0.93,0.01,-4.39,-13.74,-18.56,31.31
89307,-0.05,-0.92,0.02,-6.82,-13.59,-17.44,31.40
89317,-0.03,-0.93,0.02,-7.53,-12.60,-16.13,31.40
89327,-0.04,-0.93,0.03,-6.29,-11.94,-15.40,31.31
89337,-0.03,-0.93,0.03,-4.03,-12.07,-14.60,31.31
89347,-0.02,-0.94,0.03,-3.02,-7.77,-13.94,31.40
89357,-0.03,-0.95,0.05,-0.86,-5.87,-11.99,31.26
89367,-0.04,-0.96,0.04,1.40,-6.25,-9.56,31.35
89377,-0.02,-0.95,0.01,2.63,-5.44,-7.15,31.35
89387,-0.02,-0.95,0.00,2.15,-3.75,-5.30,31.26
89397,-0.03,-0.95,0.01,0.71,-5.24,-3.44,31.35
89407,-0.01,-0.94,0.01,-1.11,-5.80,-1.79,31.26
89417,-0.00,-0.93,0.03,-2.15,-6.31,-1.69,31.26
89427,0.00,-0.91,0.05,-1.18,-7.06,-1.47,31.31
89437,0.02,-0.89,0.06,1.42,-6.06,-2.53,31.31
89447,0.00,-0.89,0.04,2.95,-4.34,-3.47,31.31
89457,-0.01,-0.88,0.03,3.97,-4.72,-3.34,31.31
89467,-0.00,-0.88,-0.01,1.48,-2.67,-3.46,31.40
89477,-0.02,-0.88,-0.00,-2.29,-0.78,-3.50,31.31
89487,-0.03,-0.89,0.00,-5.57,-1.44,-3.44,31.35
89497,-0.02,-0.91,0.01,-8.10,-2.57,-3.47,31.26
89507,-0.01,-0.92,0.02,-9.11,-4.50,-4.05,31.26
89517,-0.01,-0.94,0.03,-8.64,-6.46,-4.12,31.26
89527,-0.01,-0.96,0.04,-7.92,-6.95,-3.32,31.31
89537,-0.00,-0.98,0.03,-6.77,-6.20,-2.01,31.26
89547,-0.01,-1.00,0.03,-5.60,-3.92,0.23,31.26
89557,-0.00,-1.03,0.04,-5.21,-0.64,2.50,31.40
89567,-0.00,-1.05,0.03,-4.98,3.66,4.85,31.31
89577,0.00,-1.06,0.05,-4.67,6.21,6.44,31.31
89587,0.00,-1.08,0.06,-3.59,7.07,7.02,31.31
89597,0.02,-1.07,0.07,-2.07,7.13,5.89,31.21
89607,0.03,-1.06,0.07,-1.05,7.38,3.17,31.31
89617,0.03,-1.06,0.09,-0.15,5.96,-1.49,31.26
89627,0.04,-1.04,0.08,0.43,3.95,-7.12,31.26
89637,0.03,-1.03,0.08,0.95,2.47,-12.73,31.26
89647,0.02,-1.02,0.06,0.79,1.34,-17.34,31.26
89657,0.00,-1.01,0.05,-0.62,-0.21,-20.80,31.21
89667,-0.02,-0.99,0.05,-2.67,-1.26,-22.40,31.21
89677,-0.02,-0.99,0.04,-4.22,-3.66,-22.60,31.31
89687,-0.02,-0.98,0.03,-5.75,-4.02,-22.01,31.31
89697,-0.01,-0.97,0.04,-7.49,-2.58,-21.24,31.31
89707,-0.02,-0.96,0.05,-8.14,-2.29,-20.31,31.31
89717,-0.02,-0.96,0.06,-7.56,-2.57,-18.40,31.21
89727,-0.01,-0.96,0.07,-7.50,-2.10,-16.60,31.26
89737,-0.03,-0.95,0.07,-6.66,-2.14,-14.25,31.26
89747,-0.02,-0.96,0.06,-5.79,-2.16,-11.38,31.26
89757,-0.02,-0.96,0.06,-5.25,-1.97,-8.79,31.26
89767,-0.02,-0.96,0.04,-5.64,-0.71,-5.73,31.35
89777,-0.03,-0.97,0.03,-6.18,0.07,-2.18,31.26
89787,-0.02,-0.98,0.04,-6.93,1.18,1.35,31.31
89797,-0.01,-0.98,0.04,-7.86,1.63,4.50,31.21
89807,-0.00,-0.99,0.04,-8.44,3.40,6.93,31.21
89817,0.01,-1.00,0.05,-8.71,3.72,7.73,31.40
89827,0.02,-1.01,0.06,-8.15,3.96,7.43,31.21
89837,0.03,-1.02,0.07,-7.74,2.78,6.68,31.21
89847,0.02,-1.02,0.07,-7.71,1.66,5.27,31.45
89857,0.02,-1.01,0.07,-7.25,0.31,4.17,31.35
89867,0.03,-1.01,0.05,-7.22,-0.34,2.52,31.26
89877,0.04,-1.01,0.05,-7.47,0.01,0.36,31.17
89887,0.04,-1.02,0.05,-8.05,-0.03,-2.12,31.26
