Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
61927,0.06,-1.01,0.06,-2.76,10.66,1.19,31.87
61937,0.06,-1.00,0.04,-3.25,9.91,3.57,31.68
61947,0.05,-0.98,0.06,-5.62,10.05,7.27,31.87
61957,0.05,-0.98,0.04,-6.12,11.40,12.37,31.97
61967,0.07,-1.01,0.03,-5.44,13.19,15.80,31.78
61977,0.06,-1.01,0.04,-4.90,13.02,16.85,31.78
61987,0.08,-1.02,0.04,-4.29,13.68,17.15,31.82
61997,0.09,-1.02,0.04,-4.63,13.07,15.77,31.82
62007,0.10,-1.01,0.03,-5.11,11.68,13.97,31.73
62017,0.11,-0.99,0.02,-6.66,10.99,10.08,31.92
62027,0.09,-0.99,0.03,-7.83,8.75,4.84,31.82
62037,0.08,-0.97,0.05,-10.63,5.22,-0.41,31.82
62047,0.06,-0.97,0.03,-10.55,1.53,-0.12,31.82
62057,0.06,-1.00,0.03,-6.08,-2.93,2.29,31.78
62067,0.01,-1.04,-0.05,-5.92,-10.24,9.63,31.78
62077,0.06,-1.02,0.01,-9.31,-2.76,11.76,31.87
62087,0.09,-1.02,0.04,-6.98,0.08,14.15,31.87
62097,0.15,-1.01,0.02,-8.00,-0.61,11.73,31.87
62107,0.15,-1.02,0.02,-7.60,0.69,7.59,31.78
62117,0.15,-1.03,0.01,-4.58,1.68,4.87,31.78
62127,0.15,-1.04,0.01,-3.73,4.00,3.45,31.73
62137,0.15,-1.02,-0.01,-5.98,7.45,2.34,31.82
62147,0.12,-1.04,0.01,-7.39,6.75,0.72,31.82
62157,0.12,-1.05,0.01,-7.83,5.01,-2.76,31.82
62167,0.10,-1.05,0.04,-8.85,3.34,-7.05,31.73
62177,0.06,-1.05,0.05,-8.82,0.70,-10.14,31.82
62187,0.06,-1.04,0.04,-6.14,0.98,-9.15,31.87
62197,0.04,-1.05,0.03,-3.79,1.77,-6.24,31.78
62207,0.04,-1.04,0.03,-4.21,3.83,-2.66,31.78
62217,0.05,-1.02,0.01,-4.99,6.84,1.13,31.87
62227,0.05,-1.02,0.00,-5.28,6.53,3.95,31.87
62237,0.07,-1.02,0.03,-7.01,5.79,4.56,31.87
62247,0.08,-1.03,0.02,-7.97,6.82,3.19,31.78
62257,0.06,-1.04,0.02,-7.13,4.64,2.11,31.82
62267,0.07,-1.03,0.02,-7.15,3.07,0.17,31.73
62277,0.06,-1.01,0.03,-7.71,2.52,-0.66,31.82
62287,0.04,-1.00,0.02,-6.37,1.77,0.49,31.73
62297,0.04,-0.97,-0.00,-6.44,2.55,3.94,31.82
62307,0.03,-0.99,0.01,-6.21,2.05,7.69,31.82
62317,0.04,-0.98,0.00,-6.37,1.80,10.98,31.87
62327,0.05,-1.00,0.01,-6.37,2.61,12.06,31.82
62337,0.06,-1.01,0.01,-7.01,2.24,11.51,31.78
62347,0.06,-1.03,-0.00,-7.28,-1.27,10.00,31.78
62357,0.06,-1.03,-0.01,-7.89,-2.96,8.96,31.78
62367,0.09,-1.03,-0.03,-8.90,-1.18,10.17,31.78
62377,0.10,-1.03,-0.04,-9.18,1.08,11.91,31.87
62387,0.12,-1.06,-0.03,-11.04,2.37,11.97,31.78
62397,0.13,-1.06,-0.00,-11.62,1.73,10.41,31.87
62407,0.17,-1.08,-0.00,-10.35,2.50,7.56,31.78
62417,0.16,-1.09,0.00,-8.41,2.06,5.66,31.92
62427,0.18,-1.08,0.00,-8.44,5.34,3.22,31.82
62437,0.16,-1.09,0.03,-7.62,6.81,0.02,31.82
62447,0.16,-1.09,0.01,-5.51,7.30,-3.57,31.82
62457,0.15,-1.09,0.01,-3.68,7.16,-6.21,31.73
62467,0.14,-1.08,0.00,-2.55,9.44,-7.48,31.82
62477,0.14,-1.08,-0.01,-2.05,12.63,-7.97,31.82
62487,0.12,-1.07,-0.01,-2.60,13.19,-9.25,31.78
62497,0.10,-1.06,0.01,-2.78,10.69,-11.05,31.78
62507,0.08,-1.05,0.00,-2.92,7.21,-11.04,31.87
62517,0.06,-1.02,-0.02,-5.22,3.51,-10.17,31.78
62527,0.09,-0.98,-0.06,-6.67,11.37,-7.05,31.78
62537,0.13,-1.02,-0.12,-1.80,19.89,-3.44,31.78
62547,0.07,-0.96,-0.02,-12.98,9.53,-3.69,31.87
62557,0.04,-0.99,0.00,-9.68,15.21,-1.30,31.78
62567,0.02,-1.02,0.02,-9.16,13.15,-0.70,31.82
62577,0.03,-1.05,0.03,-6.05,15.57,0.53,31.82
62587,0.01,-1.05,0.04,-3.91,15.25,0.69,31.82
62597,0.01,-1.06,0.04,-2.64,14.23,0.76,31.82
62607,0.02,-1.06,0.03,-0.66,13.89,1.86,31.73
62617,0.03,-1.05,0.03,-0.67,13.02,1.73,31.87
62627,0.05,-1.05,0.03,-0.58,12.38,0.21,31.73
62637,0.05,-1.03,0.01,-0.12,10.89,-2.17,31.92
62647,0.05,-1.00,-0.01,-0.72,12.49,-2.58,31.78
62657,0.05,-1.00,-0.02,-1.30,6.99,-3.63,31.78
62667,0.04,-1.00,-0.03,-4.08,4.69,-2.15,31.78
62677,0.05,-0.98,-0.04,-7.18,7.19,1.80,31.78
62687,0.05,-0.98,-0.04,-9.94,9.45,5.74,31.87
62697,0.06,-1.01,-0.01,-10.76,10.78,8.40,31.78
62707,0.04,-1.02,-0.02,-9.25,9.27,10.69,31.78
62717,0.05,-1.03,-0.01,-7.51,9.10,12.55,31.87
62727,0.05,-1.02,0.00,-7.31,8.56,14.11,31.82
62737,0.05,-1.02,0.02,-6.20,8.93,14.37,31.82
62747,0.05,-1.03,-0.01,-4.43,7.40,13.91,31.82
62757,0.05,-1.02,-0.00,-4.64,5.79,11.63,31.73
62767,0.05,-1.02,-0.02,-6.40,4.56,9.22,31.82
62777,0.06,-1.00,-0.03,-7.98,4.23,8.49,31.82
62787,0.06,-0.99,-0.05,-9.04,4.53,9.25,31.78
62797,0.07,-1.02,-0.04,-12.41,4.81,9.74,31.78
62807,0.06,-1.02,-0.01,-13.98,4.75,10.44,31.87
62817,0.06,-1.04,-0.00,-11.54,5.53,11.04,31.78
62827,0.06,-1.04,-0.01,-8.14,3.66,12.24,31.78
62837,0.08,-1.04,-0.01,-6.64,3.71,13.05,31.87
62847,0.08,-1.03,-0.01,-6.17,4.29,12.20,31.87
62857,0.09,-1.03,-0.04,-6.11,5.05,10.11,31.78
