Millis,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
47497,0.02,-0.49,0.97,-3.44,3.28,-2.00,31.87
47507,0.02,-0.48,0.96,-4.08,1.60,-1.91,31.87
47517,0.03,-0.48,0.95,-5.21,3.83,-1.53,31.78
47527,0.02,-0.48,0.95,-5.85,5.34,-0.49,31.82
47537,0.02,-0.48,0.95,-6.35,8.46,0.43,31.73
47547,0.04,-0.50,0.96,-5.33,10.09,1.07,31.73
47557,0.03,-0.51,0.97,-5.48,9.63,-0.76,31.82
47567,0.01,-0.50,0.97,-5.76,5.73,-3.08,31.73
47577,0.01,-0.48,0.96,-5.92,2.76,-3.80,31.82
47587,0.01,-0.48,0.96,-5.86,1.16,-3.89,31.78
47597,0.00,-0.48,0.96,-5.89,0.44,-2.64,31.82
47607,0.01,-0.46,0.94,-5.51,1.88,-1.42,31.78
47617,0.03,-0.47,0.93,-6.15,4.41,-0.21,31.78
47627,0.04,-0.47,0.91,-6.26,7.60,0.47,31.68
47637,0.03,-0.49,0.93,-6.05,8.82,1.33,31.78
47647,0.02,-0.49,0.96,-7.60,10.27,1.05,31.87
47657,0.01,-0.50,0.98,-8.05,8.46,-0.43,31.87
47667,0.01,-0.50,0.98,-6.12,4.67,-2.14,31.68
47677,0.01,-0.51,0.97,-4.81,2.84,-3.40,31.82
47687,0.00,-0.50,0.96,-4.21,0.84,-4.23,31.73
47697,0.00,-0.50,0.94,-5.07,0.84,-3.37,31.73
47707,0.01,-0.49,0.92,-6.06,1.91,-2.09,31.82
47717,0.02,-0.48,0.92,-7.71,4.85,-1.57,31.78
47727,0.01,-0.49,0.90,-8.85,5.28,-0.72,31.73
47737,0.02,-0.50,0.91,-8.70,6.90,0.73,31.82
47747,0.01,-0.52,0.94,-6.73,6.76,1.80,31.78
47757,0.02,-0.52,0.95,-6.38,7.53,1.36,31.68
47767,0.01,-0.52,0.95,-6.14,6.53,0.29,31.78
47777,0.01,-0.53,0.95,-5.11,4.72,-0.55,31.78
47787,0.02,-0.54,0.97,-3.97,2.34,-1.53,31.78
47797,-0.00,-0.53,0.97,-3.10,1.91,-2.92,31.78
47807,-0.02,-0.51,0.96,-2.26,1.30,-2.66,31.68
47817,-0.01,-0.50,0.94,-1.89,1.73,-1.73,31.82
47827,-0.02,-0.50,0.93,-3.28,1.27,-0.81,31.82
47837,0.00,-0.50,0.93,-4.67,1.53,-0.99,31.82
47847,0.01,-0.50,0.92,-6.05,0.84,-1.16,31.73
47857,0.01,-0.50,0.92,-7.02,0.73,-1.37,31.73
47867,0.02,-0.50,0.90,-6.23,1.50,-1.01,31.82
47877,0.04,-0.49,0.90,-7.65,4.67,-1.25,31.73
47887,0.03,-0.51,0.92,-8.95,7.83,-1.63,31.78
47897,0.01,-0.51,0.95,-10.49,9.53,-2.21,31.78
47907,-0.02,-0.52,0.97,-10.21,10.00,-1.98,31.68
47917,-0.03,-0.53,1.00,-8.53,7.92,-1.02,31.87
47927,-0.04,-0.53,1.01,-5.66,5.97,-0.47,31.78
47937,-0.03,-0.53,0.99,-3.68,3.98,-0.03,31.78
47947,-0.02,-0.53,0.99,-1.94,2.35,0.46,31.78
47957,-0.01,-0.52,0.97,-1.98,2.03,0.46,31.68
47967,0.00,-0.50,0.95,-1.83,1.42,0.69,31.73
47977,0.02,-0.51,0.92,-1.69,2.26,1.02,31.82
47987,0.03,-0.50,0.92,-2.23,3.59,0.50,31.73
47997,0.04,-0.50,0.90,-3.31,3.15,-1.13,31.82
48007,0.03,-0.50,0.90,-5.22,2.73,-2.96,31.73
48017,0.01,-0.50,0.91,-6.90,2.95,-4.11,31.78
48027,-0.00,-0.50,0.93,-7.40,2.85,-3.82,31.82
48037,-0.01,-0.50,0.93,-7.34,2.99,-2.79,31.78
48047,-0.01,-0.51,0.93,-7.27,3.21,-1.92,31.87
48057,-0.01,-0.50,0.91,-6.87,3.80,-1.02,31.78
48067,-0.01,-0.51,0.92,-6.35,4.17,-0.58,31.68
48077,-0.00,-0.50,0.93,-6.44,3.94,-0.69,31.78
48087,-0.01,-0.50,0.92,-7.02,3.71,-0.69,31.68
48097,-0.01,-0.50,0.91,-7.04,2.89,-0.60,31.78
48107,-0.00,-0.50,0.92,-7.30,3.16,-0.24,31.78
48117,0.00,-0.50,0.92,-8.47,3.57,-0.03,31.73
48127,0.01,-0.50,0.92,-9.80,4.11,-0.41,31.73
48137,0.00,-0.51,0.93,-10.23,2.18,-0.53,31.73
48147,0.00,-0.52,0.92,-10.02,1.15,-1.42,31.82
48157,0.00,-0.52,0.92,-11.02,0.79,-1.85,31.82
48167,0.01,-0.51,0.92,-11.08,0.75,-2.03,31.82
48177,0.01,-0.53,0.93,-10.26,0.87,-2.23,31.78
48187,0.01,-0.53,0.93,-10.05,1.22,-2.87,31.68
48197,-0.00,-0.52,0.94,-9.25,0.87,-3.15,31.78
48207,0.01,-0.51,0.93,-8.46,2.43,-2.29,31.78
48217,0.04,-0.54,0.92,-8.87,6.18,-1.77,31.87
48227,0.07,-0.60,0.95,-7.25,10.84,-5.08,31.78
48237,0.07,-0.62,0.99,-4.11,11.97,-12.84,31.68
48247,0.05,-0.60,0.99,1.36,13.83,-17.19,31.68
48257,-0.03,-0.54,0.95,3.73,6.92,-16.46,31.73
48267,-0.04,-0.49,0.92,1.76,4.70,-10.98,31.73
48277,-0.01,-0.49,0.92,-4.72,11.10,-4.27,31.73
48287,0.01,-0.49,0.94,-8.93,12.08,-4.14,31.82
48297,-0.05,-0.50,0.96,-8.55,11.83,-3.71,31.73
48307,-0.06,-0.49,0.96,-7.07,6.82,-1.89,31.73
48317,-0.06,-0.49,0.96,-5.95,2.11,0.35,31.78
48327,-0.05,-0.50,0.95,-4.67,-2.18,2.82,31.82
48337,-0.03,-0.51,0.95,-5.85,-3.19,3.73,31.78
48347,-0.00,-0.52,0.94,-6.69,-4.37,3.19,31.78
48357,0.01,-0.53,0.93,-6.37,-2.23,1.80,31.78
48367,0.02,-0.55,0.93,-4.92,-2.15,1.66,31.78
48377,0.04,-0.55,0.95,-2.41,3.71,2.08,31.68
48387,-0.01,-0.56,0.96,-0.49,2.63,1.83,31.78
48397,-0.01,-0.56,0.97,-0.21,4.09,1.27,31.87
48407,-0.01,-0.56,0.98,0.12,2.37,0.35,31.78
48417,-0.01,-0.54,0.97,0.90,1.60,0.26,31.82
48427,-0.00,-0.53,0.94,1.80,1.88,1.19,31.82
48437,0.00,-0.52,0.92,1.36,3.21,2.52,31.82
48447,0.01,-0.51,0.92,-0.23,4.73,2.93,31.73
48457,0.02,-0.53,0.92,-2.50,6.00,1.83,31.82
48467,0.00,-0.53,0.93,-4.03,5.76,-0.41,31.82
48477,0.00,-0.53,0.93,-5.07,4.17,-2.11,31.82
48487,-0.00,-0.53,0.93,-5.42,3.13,-2.84,31.68
