Timestamp,Acce_X,Acce_Y,Acce_Z,Gyro_X,Gyro_Y,Gyro_Z,Temp
46507,0.01,-0.36,0.89,-1.91,20.23,-2.06,33.71
46517,-0.01,-0.37,0.90,-3.53,16.98,-3.42,33.71
46527,-0.03,-0.37,0.91,-5.10,14.08,-3.98,33.71
46537,-0.04,-0.37,0.92,-7.56,12.08,-3.76,33.71
46547,-0.04,-0.37,0.94,-9.21,10.02,-2.95,33.71
46557,-0.04,-0.37,0.96,-10.27,7.95,-2.37,33.71
46567,-0.05,-0.38,0.98,-11.30,6.47,-1.86,33.71
46577,-0.03,-0.39,1.00,-11.13,4.66,-1.86,33.61
46587,-0.02,-0.39,1.01,-11.19,2.81,-2.37,33.71
46597,-0.04,-0.39,1.01,-11.18,1.47,-3.18,33.61
46607,-0.04,-0.39,1.01,-10.76,0.75,-2.55,33.71
46617,-0.03,-0.39,1.01,-10.24,-0.29,-2.47,33.71
46627,-0.04,-0.38,1.01,-10.38,-1.22,-2.92,33.71
46637,-0.02,-0.38,0.99,-10.61,-0.49,-3.27,33.80
46647,-0.03,-0.39,0.98,-11.22,0.72,-3.40,33.71
46657,-0.02,-0.38,0.99,-12.02,3.15,-2.95,33.61
46667,-0.04,-0.38,0.98,-12.75,5.34,-2.24,33.71
46677,-0.05,-0.37,0.99,-14.40,4.09,-1.73,33.71
46687,-0.04,-0.38,1.00,-14.50,4.46,-1.44,33.71
46697,-0.05,-0.39,1.03,-14.21,2.98,-1.45,33.61
46707,-0.05,-0.39,1.01,-14.47,2.76,-0.98,33.71
46717,-0.06,-0.41,1.03,-14.24,2.70,-0.63,33.71
46727,-0.06,-0.42,1.04,-13.56,2.98,-0.26,33.71
46737,-0.05,-0.43,1.05,-12.46,2.50,-0.47,33.71
46747,-0.06,-0.43,1.04,-9.89,3.05,-0.17,33.71
46757,-0.06,-0.43,1.03,-8.61,2.84,-0.09,33.71
46767,-0.05,-0.43,1.03,-6.73,2.72,-0.06,33.71
46777,-0.05,-0.43,1.01,-6.11,3.40,0.27,33.61
46787,-0.05,-0.43,1.02,-5.59,3.25,-0.56,33.71
46797,-0.06,-0.43,1.03,-4.53,2.95,-1.79,33.71
46807,-0.08,-0.44,1.02,-2.95,1.98,-2.27,33.61
46817,-0.07,-0.42,1.00,-2.20,2.20,-2.20,33.61
46827,-0.07,-0.42,0.99,-2.34,2.40,-1.86,33.61
46837,-0.07,-0.42,0.98,-2.75,2.24,-2.21,33.71
46847,-0.08,-0.41,0.97,-3.74,1.80,-1.88,33.71
46857,-0.08,-0.41,0.98,-4.05,1.37,-1.36,33.71
46867,-0.07,-0.41,0.97,-4.20,1.80,-1.07,33.61
46877,-0.05,-0.41,0.97,-4.70,2.47,-1.15,33.61
46887,-0.06,-0.42,0.98,-4.75,3.28,-1.42,33.71
46897,-0.06,-0.41,0.99,-5.50,5.10,-1.65,33.71
46907,-0.08,-0.42,1.00,-5.48,5.85,-1.68,33.61
46917,-0.09,-0.42,1.00,-5.05,6.47,-0.93,33.80
46927,-0.10,-0.43,1.02,-3.98,6.23,-0.52,33.71
46937,-0.09,-0.44,1.03,-2.87,4.84,-0.44,33.61
46947,-0.10,-0.42,1.01,-2.06,3.01,-0.37,33.71
46957,-0.09,-0.42,1.00,-1.89,2.09,-0.05,33.61
46967,-0.08,-0.42,0.99,-2.53,1.71,-0.15,33.61
46977,-0.08,-0.42,0.99,-2.40,1.92,-0.15,33.61
46987,-0.07,-0.41,0.99,-2.75,3.13,-0.29,33.71
46997,-0.08,-0.42,0.99,-3.69,1.97,-0.61,33.61
47007,-0.08,-0.41,0.99,-3.92,0.12,-0.75,33.61
47017,-0.09,-0.41,0.99,-4.37,-1.92,-1.11,33.71
47027,-0.09,-0.41,0.98,-4.27,-2.82,-1.13,33.71
47037,-0.09,-0.40,0.97,-4.64,-1.02,0.00,33.61
47047,-0.07,-0.39,0.97,-6.03,1.33,1.40,33.71
47057,-0.08,-0.41,0.97,-7.44,3.16,2.40,33.61
47067,-0.09,-0.41,0.99,-7.42,3.65,3.60,33.61
47077,-0.10,-0.41,0.99,-6.21,2.89,4.20,33.61
47087,-0.10,-0.42,0.99,-5.30,-0.41,3.94,33.61
47097,-0.09,-0.41,0.99,-4.56,-4.50,3.88,33.61
47107,-0.08,-0.40,0.97,-4.64,-7.24,4.08,33.61
47117,-0.06,-0.40,0.98,-4.93,-8.47,4.37,33.61
47127,-0.05,-0.40,0.97,-5.95,-9.45,3.89,33.71
47137,-0.03,-0.41,0.97,-6.69,-8.64,3.28,33.71
47147,-0.03,-0.41,0.98,-7.39,-5.69,3.77,33.52
47157,-0.04,-0.42,1.00,-6.96,-1.68,4.90,33.61
47167,-0.04,-0.42,0.99,-5.56,3.07,5.79,33.71
47177,-0.03,-0.42,1.01,-5.04,7.22,5.62,33.71
47187,-0.02,-0.43,1.02,-4.79,8.72,4.64,33.52
47197,-0.04,-0.43,1.02,-3.80,6.98,3.77,33.66
47207,-0.04,-0.42,1.00,-3.47,4.38,2.79,33.80
47217,-0.04,-0.42,1.01,-3.04,0.75,1.85,33.71
47227,-0.03,-0.42,0.98,-2.21,-1.44,0.87,33.71
47237,-0.01,-0.42,0.98,-2.70,-1.44,-0.55,33.75
47247,-0.01,-0.42,0.96,-2.63,-1.08,-1.83,33.71
47257,-0.01,-0.42,0.95,-3.45,-0.89,-3.01,33.61
47267,-0.02,-0.41,0.94,-4.18,-0.76,-3.51,33.71
47277,-0.03,-0.40,0.94,-4.12,1.01,-3.13,33.71
47287,-0.02,-0.40,0.93,-5.05,3.51,-2.17,33.71
47297,-0.04,-0.40,0.94,-5.53,6.02,-1.47,33.71
47307,-0.05,-0.40,0.97,-5.45,6.95,-1.18,33.71
47317,-0.05,-0.41,0.99,-5.62,6.66,-1.18,33.61
47327,-0.07,-0.41,1.00,-4.69,5.53,-1.02,33.61
47337,-0.06,-0.42,0.99,-4.63,3.22,-1.66,33.71
47347,-0.06,-0.42,0.99,-4.24,2.21,-1.42,33.71
47357,-0.07,-0.42,0.98,-4.67,2.21,-0.96,33.66
47367,-0.06,-0.41,0.98,-4.96,2.64,-0.53,33.61
47377,-0.05,-0.41,0.98,-5.47,2.84,-0.20,33.71
47387,-0.05,-0.42,1.00,-4.31,3.10,-0.05,33.71
47397,-0.05,-0.43,1.00,-4.21,3.62,-0.27,33.71
47407,-0.05,-0.42,1.00,-3.94,4.34,-0.09,33.71
47417,-0.06,-0.43,1.01,-3.42,4.78,-0.03,33.80
47427,-0.07,-0.43,1.01,-3.56,4.53,-0.44,33.61
